,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
527,0.0101,6.01,additive,7.01,43.43927832728823
449,0.0101,2.01,additive,9.01,43.469124280767225
526,0.0101,6.01,additive,6.01,43.50583095784643
445,0.0101,2.01,additive,5.01,43.54245550209086
463,0.0101,3.01,additive,3.01,43.56927298249583
509,0.0101,5.01,additive,9.01,43.57345641300964
501,0.0101,5.01,additive,1.01,43.5754907293921
409,0.0101,0.01,additive,9.01,43.583170754624526
468,0.0101,3.01,additive,8.01,43.61503427475036
469,0.0101,3.01,additive,9.01,43.63227776986598
487,0.0101,4.01,additive,7.01,43.687151922553106
507,0.0101,5.01,additive,7.01,43.68808242901633
489,0.0101,4.01,additive,9.01,43.703800344041596
462,0.0101,3.01,additive,2.01,43.705673500974534
488,0.0101,4.01,additive,8.01,43.70694739474853
563,0.0101,8.01,additive,3.01,43.71762705030336
442,0.0101,2.01,additive,2.01,43.738198689215245
528,0.0101,6.01,additive,8.01,43.76833014987711
484,0.0101,4.01,additive,4.01,43.88378761455422
529,0.0101,6.01,additive,9.01,43.90605069862233
446,0.0101,2.01,additive,6.01,43.950305253077
485,0.0101,4.01,additive,5.01,43.98621642461919
562,0.0101,8.01,additive,2.01,43.999294057027214
467,0.0101,3.01,additive,7.01,44.028320737565586
486,0.0101,4.01,additive,6.01,44.03258678153511
481,0.0101,4.01,additive,1.01,44.06655972742057
521,0.0101,6.01,additive,1.01,44.118789897957235
441,0.0101,2.01,additive,1.01,44.133549839124534
581,0.0101,9.01,additive,1.01,44.138049589890805
586,0.0101,9.01,additive,6.01,44.142069335857904
544,0.0101,7.01,additive,4.01,44.14273342389775
443,0.0101,2.01,additive,3.01,44.16161735537647
561,0.0101,8.01,additive,1.01,44.16303215435735
568,0.0101,8.01,additive,8.01,44.21200670629081
569,0.0101,8.01,additive,9.01,44.245268548184114
564,0.0101,8.01,additive,4.01,44.2570325611316
482,0.0101,4.01,additive,2.01,44.34949691823875
483,0.0101,4.01,additive,3.01,44.370340573604324
461,0.0101,3.01,additive,1.01,44.43875588815887
523,0.0101,6.01,additive,3.01,44.444388525024934
547,0.0101,7.01,additive,7.01,44.54619065765555
447,0.0101,2.01,additive,7.01,44.635854823532284
508,0.0101,5.01,additive,8.01,44.66495281780397
584,0.0101,9.01,additive,4.01,44.776577692976154
421,0.0101,1.01,additive,1.01,44.77709306599852
504,0.0101,5.01,additive,4.01,44.83352453664196
587,0.0101,9.01,additive,7.01,44.90525085375143
549,0.0101,7.01,additive,9.01,44.94297556151297
589,0.0101,9.01,additive,9.01,44.95250380189877
588,0.0101,9.01,additive,8.01,45.03564906261093
500,0.0101,5.01,additive,0.01,45.25645101293486
464,0.0101,3.01,additive,4.01,45.26853165008246
524,0.0101,6.01,additive,4.01,45.29212582132875
545,0.0101,7.01,additive,5.01,45.316042939887616
546,0.0101,7.01,additive,6.01,45.337633462863195
502,0.0101,5.01,additive,2.01,45.34697027629898
465,0.0101,3.01,additive,5.01,45.39984213107319
543,0.0101,7.01,additive,3.01,45.43217722239197
425,0.0101,1.01,additive,5.01,45.45258120764349
424,0.0101,1.01,additive,4.01,45.569278161036976
466,0.0101,3.01,additive,6.01,45.580103374001034
565,0.0101,8.01,additive,5.01,45.5938162541582
429,0.0101,1.01,additive,9.01,45.63776567631551
460,0.0101,3.01,additive,0.01,45.7034361308089
580,0.0101,9.01,additive,0.01,45.73869737445704
566,0.0101,8.01,additive,6.01,45.780621503521594
503,0.0101,5.01,additive,3.01,45.80971642986662
560,0.0101,8.01,additive,0.01,45.914409925217555
422,0.0101,1.01,additive,2.01,46.02490482733125
582,0.0101,9.01,additive,2.01,46.120430149979
426,0.0101,1.01,additive,6.01,46.12644300089968
520,0.0101,6.01,additive,0.01,46.177086652003304
540,0.0101,7.01,additive,0.01,46.44871660433096
480,0.0101,4.01,additive,0.01,46.72066037838324
585,0.0101,9.01,additive,5.01,47.191996094000146
542,0.0101,7.01,additive,2.01,47.37426635327044
428,0.0101,1.01,additive,8.01,47.38661178402383
427,0.0101,1.01,additive,7.01,47.495720382913596
522,0.0101,6.01,additive,2.01,47.53912634995829
423,0.0101,1.01,additive,3.01,47.59176384082811
583,0.0101,9.01,additive,3.01,47.60048182928086
567,0.0101,8.01,additive,7.01,47.619719081038696
548,0.0101,7.01,additive,8.01,47.66385458261589
440,0.0101,2.01,additive,0.01,47.708697000532744
420,0.0101,1.01,additive,0.01,47.75749448002174
505,0.0101,5.01,additive,5.01,47.790236326314705
395,0.0051,9.01,multiplicative,5.01,51.865461262249696
359,0.0051,7.01,multiplicative,9.01,51.90176081519345
276,0.0051,3.01,multiplicative,6.01,52.0128033220727
398,0.0051,9.01,multiplicative,8.01,52.01333871169829
279,0.0051,3.01,multiplicative,9.01,52.014868984941074
273,0.0051,3.01,multiplicative,3.01,52.016231961101184
277,0.0051,3.01,multiplicative,7.01,52.01808616318317
278,0.0051,3.01,multiplicative,8.01,52.022128800001745
272,0.0051,3.01,multiplicative,2.01,52.029952186446515
316,0.0051,5.01,multiplicative,6.01,52.03979901379046
390,0.0051,9.01,multiplicative,0.01,52.040945609514466
296,0.0051,4.01,multiplicative,6.01,52.08155929725548
310,0.0051,5.01,multiplicative,0.01,52.08456113367159
292,0.0051,4.01,multiplicative,2.01,52.09135748421375
313,0.0051,5.01,multiplicative,3.01,52.11226804248544
295,0.0051,4.01,multiplicative,5.01,52.11452444393397
330,0.0051,6.01,multiplicative,0.01,52.12337143094148
351,0.0051,7.01,multiplicative,1.01,52.12776388492125
317,0.0051,5.01,multiplicative,7.01,52.138198848314985
350,0.0051,7.01,multiplicative,0.01,52.15465062467898
235,0.0051,1.01,multiplicative,5.01,52.15946879570343
237,0.0051,1.01,multiplicative,7.01,52.15953554383258
236,0.0051,1.01,multiplicative,6.01,52.160220771012405
234,0.0051,1.01,multiplicative,4.01,52.16120127090382
238,0.0051,1.01,multiplicative,8.01,52.161797113258544
293,0.0051,4.01,multiplicative,3.01,52.17067954071724
231,0.0051,1.01,multiplicative,1.01,52.185146309759105
233,0.0051,1.01,multiplicative,3.01,52.18981567510948
239,0.0051,1.01,multiplicative,9.01,52.20909234573739
232,0.0051,1.01,multiplicative,2.01,52.21140749180409
297,0.0051,4.01,multiplicative,7.01,52.211607435478705
370,0.0051,8.01,multiplicative,0.01,52.24442133198331
396,0.0051,9.01,multiplicative,6.01,52.26334678711698
294,0.0051,4.01,multiplicative,4.01,52.26626121338071
274,0.0051,3.01,multiplicative,4.01,52.2763355046429
271,0.0051,3.01,multiplicative,1.01,52.2791855654675
379,0.0051,8.01,multiplicative,9.01,52.29869384195059
253,0.0051,2.01,multiplicative,3.01,52.31942858836855
270,0.0051,3.01,multiplicative,0.01,52.3358417770917
254,0.0051,2.01,multiplicative,4.01,52.33808264072281
251,0.0051,2.01,multiplicative,1.01,52.34762302672885
252,0.0051,2.01,multiplicative,2.01,52.348925727473
250,0.0051,2.01,multiplicative,0.01,52.351720542871455
334,0.0051,6.01,multiplicative,4.01,52.3581385714759
299,0.0051,4.01,multiplicative,9.01,52.36217122014383
394,0.0051,9.01,multiplicative,4.01,52.37212440801919
230,0.0051,1.01,multiplicative,0.01,52.38060427116177
353,0.0051,7.01,multiplicative,3.01,52.391971765857896
255,0.0051,2.01,multiplicative,5.01,52.39831965195689
258,0.0051,2.01,multiplicative,8.01,52.39955309798141
257,0.0051,2.01,multiplicative,7.01,52.40006491404866
256,0.0051,2.01,multiplicative,6.01,52.405454507897716
331,0.0051,6.01,multiplicative,1.01,52.4068430175943
337,0.0051,6.01,multiplicative,7.01,52.40742565177152
259,0.0051,2.01,multiplicative,9.01,52.411795559522375
275,0.0051,3.01,multiplicative,5.01,52.41227973023528
290,0.0051,4.01,multiplicative,0.01,52.428426378303534
355,0.0051,7.01,multiplicative,5.01,52.43299414914955
393,0.0051,9.01,multiplicative,3.01,52.473418518450345
397,0.0051,9.01,multiplicative,7.01,52.47961796476118
332,0.0051,6.01,multiplicative,2.01,52.4851982535015
338,0.0051,6.01,multiplicative,8.01,52.485416765603
336,0.0051,6.01,multiplicative,6.01,52.4854229406317
339,0.0051,6.01,multiplicative,9.01,52.48542554591332
399,0.0051,9.01,multiplicative,9.01,52.48994277481719
352,0.0051,7.01,multiplicative,2.01,52.49393378725704
314,0.0051,5.01,multiplicative,4.01,52.49511383142544
357,0.0051,7.01,multiplicative,7.01,52.49706390860626
372,0.0051,8.01,multiplicative,2.01,52.49748791599396
378,0.0051,8.01,multiplicative,8.01,52.49757581447899
376,0.0051,8.01,multiplicative,6.01,52.49758568876543
374,0.0051,8.01,multiplicative,4.01,52.49761314346093
375,0.0051,8.01,multiplicative,5.01,52.4976629025578
377,0.0051,8.01,multiplicative,7.01,52.497665336275055
392,0.0051,9.01,multiplicative,2.01,52.49779208831695
358,0.0051,7.01,multiplicative,8.01,52.5015515509829
354,0.0051,7.01,multiplicative,4.01,52.51959081525949
371,0.0051,8.01,multiplicative,1.01,52.51968285284366
373,0.0051,8.01,multiplicative,3.01,52.52012059679568
356,0.0051,7.01,multiplicative,6.01,52.52846860786771
315,0.0051,5.01,multiplicative,5.01,52.54050731484912
391,0.0051,9.01,multiplicative,1.01,52.54116175308599
291,0.0051,4.01,multiplicative,1.01,52.544140629937935
333,0.0051,6.01,multiplicative,3.01,52.54463197189833
298,0.0051,4.01,multiplicative,8.01,52.54525024352689
311,0.0051,5.01,multiplicative,1.01,52.57936554511339
312,0.0051,5.01,multiplicative,2.01,52.589402948536744
335,0.0051,6.01,multiplicative,5.01,52.60135481272762
319,0.0051,5.01,multiplicative,9.01,52.65126618654314
318,0.0051,5.01,multiplicative,8.01,52.655792428237405
32,0.0001,1.01,multiplicative,2.01,56.340690658964306
34,0.0001,1.01,multiplicative,4.01,56.39625835285953
35,0.0001,1.01,multiplicative,5.01,57.44818916366739
33,0.0001,1.01,multiplicative,3.01,58.03206685014722
39,0.0001,1.01,multiplicative,9.01,59.044595774775956
31,0.0001,1.01,multiplicative,1.01,59.12223427747076
75,0.0001,3.01,multiplicative,5.01,59.1583820566567
76,0.0001,3.01,multiplicative,6.01,59.17189041766759
37,0.0001,1.01,multiplicative,7.01,59.1858892318988
79,0.0001,3.01,multiplicative,9.01,59.197204090152844
91,0.0001,4.01,multiplicative,1.01,59.20182427173056
30,0.0001,1.01,multiplicative,0.01,59.20819571728406
36,0.0001,1.01,multiplicative,6.01,59.208798939680754
99,0.0001,4.01,multiplicative,9.01,59.20977003248628
199,0.0001,9.01,multiplicative,9.01,59.23445887179884
177,0.0001,8.01,multiplicative,7.01,59.27220767250713
157,0.0001,7.01,multiplicative,7.01,59.277820379989976
118,0.0001,5.01,multiplicative,8.01,59.30131535645781
171,0.0001,8.01,multiplicative,1.01,59.34048292999047
173,0.0001,8.01,multiplicative,3.01,59.369081915389685
155,0.0001,7.01,multiplicative,5.01,59.38717031025097
154,0.0001,7.01,multiplicative,4.01,59.4041056109704
175,0.0001,8.01,multiplicative,5.01,59.42700007232818
197,0.0001,9.01,multiplicative,7.01,59.43543817306429
90,0.0001,4.01,multiplicative,0.01,59.45777377546388
153,0.0001,7.01,multiplicative,3.01,59.460233680692994
192,0.0001,9.01,multiplicative,2.01,59.48686988802755
179,0.0001,8.01,multiplicative,9.01,59.49810919724962
205,0.0051,0.01,additive,5.01,59.502949535794976
196,0.0001,9.01,multiplicative,6.01,59.50741965321854
115,0.0001,5.01,multiplicative,5.01,59.513298692446675
70,0.0001,3.01,multiplicative,0.01,59.51543559186253
174,0.0001,8.01,multiplicative,4.01,59.516515361819785
77,0.0001,3.01,multiplicative,7.01,59.51788796348179
158,0.0001,7.01,multiplicative,8.01,59.518047711974454
38,0.0001,1.01,multiplicative,8.01,59.5708494552721
98,0.0001,4.01,multiplicative,8.01,59.602981696628994
191,0.0001,9.01,multiplicative,1.01,59.603575817227096
50,0.0001,2.01,multiplicative,0.01,59.61338969154627
178,0.0001,8.01,multiplicative,8.01,59.62069199117186
97,0.0001,4.01,multiplicative,7.01,59.643476238024626
114,0.0001,5.01,multiplicative,4.01,59.66157253588675
135,0.0001,6.01,multiplicative,5.01,59.720147489631934
111,0.0001,5.01,multiplicative,1.01,59.7208866776001
176,0.0001,8.01,multiplicative,6.01,59.725794261718214
198,0.0001,9.01,multiplicative,8.01,59.729336416481225
96,0.0001,4.01,multiplicative,6.01,59.74055209785872
172,0.0001,8.01,multiplicative,2.01,59.74890294023802
152,0.0001,7.01,multiplicative,2.01,59.75405097831461
78,0.0001,3.01,multiplicative,8.01,59.75589635976907
58,0.0001,2.01,multiplicative,8.01,59.82091420116749
113,0.0001,5.01,multiplicative,3.01,59.82558003589285
133,0.0001,6.01,multiplicative,3.01,59.826312682861605
110,0.0001,5.01,multiplicative,0.01,59.87885194687958
72,0.0001,3.01,multiplicative,2.01,59.87889050933955
95,0.0001,4.01,multiplicative,5.01,59.90692442773957
71,0.0001,3.01,multiplicative,1.01,59.93817849856
74,0.0001,3.01,multiplicative,4.01,59.946777792185294
73,0.0001,3.01,multiplicative,3.01,60.00385281021371
93,0.0001,4.01,multiplicative,3.01,60.03763842322331
134,0.0001,6.01,multiplicative,4.01,60.04242939788097
206,0.0051,0.01,additive,6.01,60.08508307543581
156,0.0001,7.01,multiplicative,6.01,60.10518713218635
94,0.0001,4.01,multiplicative,4.01,60.108519195407034
194,0.0001,9.01,multiplicative,4.01,60.12494630631078
117,0.0001,5.01,multiplicative,7.01,60.204439464444725
170,0.0001,8.01,multiplicative,0.01,60.20560483084195
151,0.0001,7.01,multiplicative,1.01,60.20888599008032
119,0.0001,5.01,multiplicative,9.01,60.28391896665618
195,0.0001,9.01,multiplicative,5.01,60.29223538657097
132,0.0001,6.01,multiplicative,2.01,60.3650952336303
138,0.0001,6.01,multiplicative,8.01,60.36793160964169
193,0.0001,9.01,multiplicative,3.01,60.39231247687564
137,0.0001,6.01,multiplicative,7.01,60.39479746589913
116,0.0001,5.01,multiplicative,6.01,60.44698732051116
209,0.0051,0.01,additive,9.01,60.53232553889383
131,0.0001,6.01,multiplicative,1.01,60.70325219661437
190,0.0001,9.01,multiplicative,0.01,60.7676198646018
159,0.0001,7.01,multiplicative,9.01,60.84752172932913
59,0.0001,2.01,multiplicative,9.01,60.85966664582997
92,0.0001,4.01,multiplicative,2.01,60.88901160644452
139,0.0001,6.01,multiplicative,9.01,60.9022004409477
150,0.0001,7.01,multiplicative,0.01,60.907542536502866
136,0.0001,6.01,multiplicative,6.01,60.95045129161071
112,0.0001,5.01,multiplicative,2.01,60.952780578107294
130,0.0001,6.01,multiplicative,0.01,61.12604095601491
201,0.0051,0.01,additive,1.01,61.15129472168775
51,0.0001,2.01,multiplicative,1.01,61.230415136334514
203,0.0051,0.01,additive,3.01,61.26790878761631
56,0.0001,2.01,multiplicative,6.01,61.34715099933101
54,0.0001,2.01,multiplicative,4.01,61.4235941388518
53,0.0001,2.01,multiplicative,3.01,61.441193549583566
57,0.0001,2.01,multiplicative,7.01,61.90370912169859
55,0.0001,2.01,multiplicative,5.01,62.08885214612092
52,0.0001,2.01,multiplicative,2.01,62.40351979469491
200,0.0051,0.01,additive,0.01,62.664313347499274
202,0.0051,0.01,additive,2.01,62.80804066059205
204,0.0051,0.01,additive,4.01,62.812013020707454
207,0.0051,0.01,additive,7.01,62.878386938813826
208,0.0051,0.01,additive,8.01,62.90127782182031
220,0.0051,1.01,additive,0.01,64.68887828988922
288,0.0051,4.01,additive,8.01,64.72155025051889
363,0.0051,8.01,additive,3.01,64.75932210919736
345,0.0051,7.01,additive,5.01,64.77285122448093
289,0.0051,4.01,additive,9.01,64.78431964958324
323,0.0051,6.01,additive,3.01,64.79390001596387
248,0.0051,2.01,additive,8.01,64.80625863576128
302,0.0051,5.01,additive,2.01,64.82366131775328
325,0.0051,6.01,additive,5.01,64.83482990568719
262,0.0051,3.01,additive,2.01,64.85134610600095
281,0.0051,4.01,additive,1.01,64.85733397234306
286,0.0051,4.01,additive,6.01,64.85868666663055
320,0.0051,6.01,additive,0.01,64.87689999209476
241,0.0051,2.01,additive,1.01,64.88457151819226
326,0.0051,6.01,additive,6.01,64.88938942994388
388,0.0051,9.01,additive,8.01,64.90728394203516
223,0.0051,1.01,additive,3.01,64.91133756962236
280,0.0051,4.01,additive,0.01,64.91464374393013
304,0.0051,5.01,additive,4.01,64.92652605057437
362,0.0051,8.01,additive,2.01,64.93212264284047
282,0.0051,4.01,additive,2.01,64.94255012388085
224,0.0051,1.01,additive,4.01,64.94382453428005
266,0.0051,3.01,additive,6.01,64.94434700514532
309,0.0051,5.01,additive,9.01,64.95200819035132
340,0.0051,7.01,additive,0.01,64.95979771929875
242,0.0051,2.01,additive,2.01,64.96293698625415
303,0.0051,5.01,additive,3.01,64.96534044687579
385,0.0051,9.01,additive,5.01,64.96647628403831
308,0.0051,5.01,additive,8.01,64.96818931231614
368,0.0051,8.01,additive,8.01,64.97535070210103
283,0.0051,4.01,additive,3.01,64.98113239449748
327,0.0051,6.01,additive,7.01,64.98544938354621
247,0.0051,2.01,additive,7.01,64.9872640814317
265,0.0051,3.01,additive,5.01,64.99070318705469
260,0.0051,3.01,additive,0.01,64.99194733496222
284,0.0051,4.01,additive,4.01,64.99618875654839
341,0.0051,7.01,additive,1.01,64.99784530014348
366,0.0051,8.01,additive,6.01,64.99947705147704
307,0.0051,5.01,additive,7.01,65.00109689422821
381,0.0051,9.01,additive,1.01,65.00190083811859
380,0.0051,9.01,additive,0.01,65.0183570214517
364,0.0051,8.01,additive,4.01,65.02125214704435
324,0.0051,6.01,additive,4.01,65.02520288896324
305,0.0051,5.01,additive,5.01,65.02817231701482
287,0.0051,4.01,additive,7.01,65.03237453462623
300,0.0051,5.01,additive,0.01,65.03241578878736
384,0.0051,9.01,additive,4.01,65.03586214614992
386,0.0051,9.01,additive,6.01,65.03926974381345
244,0.0051,2.01,additive,4.01,65.04062138581914
264,0.0051,3.01,additive,4.01,65.0440707616301
349,0.0051,7.01,additive,9.01,65.04426961548666
221,0.0051,1.01,additive,1.01,65.04524983083176
261,0.0051,3.01,additive,1.01,65.0453755458605
243,0.0051,2.01,additive,3.01,65.0570348805817
249,0.0051,2.01,additive,9.01,65.05797385612975
343,0.0051,7.01,additive,3.01,65.06320475524949
360,0.0051,8.01,additive,0.01,65.06898192037075
245,0.0051,2.01,additive,5.01,65.07337111899605
263,0.0051,3.01,additive,3.01,65.08945058854081
229,0.0051,1.01,additive,9.01,65.09268568701773
346,0.0051,7.01,additive,6.01,65.09288448716605
226,0.0051,1.01,additive,6.01,65.09428820624993
267,0.0051,3.01,additive,7.01,65.10134456854396
383,0.0051,9.01,additive,3.01,65.11783105327905
382,0.0051,9.01,additive,2.01,65.11919466180775
342,0.0051,7.01,additive,2.01,65.11981548099855
348,0.0051,7.01,additive,8.01,65.13688043956941
240,0.0051,2.01,additive,0.01,65.13813298587078
347,0.0051,7.01,additive,7.01,65.14521596384188
246,0.0051,2.01,additive,6.01,65.1457652658956
285,0.0051,4.01,additive,5.01,65.14628030573472
367,0.0051,8.01,additive,7.01,65.15110848481892
387,0.0051,9.01,additive,7.01,65.15286636506379
222,0.0051,1.01,additive,2.01,65.15518389627869
225,0.0051,1.01,additive,5.01,65.16496494085553
365,0.0051,8.01,additive,5.01,65.17587034449636
228,0.0051,1.01,additive,8.01,65.19929959296968
268,0.0051,3.01,additive,8.01,65.20193331800927
328,0.0051,6.01,additive,8.01,65.20273477097565
306,0.0051,5.01,additive,6.01,65.21521636019997
344,0.0051,7.01,additive,4.01,65.21561915184866
389,0.0051,9.01,additive,9.01,65.21723022619305
322,0.0051,6.01,additive,2.01,65.22656460191075
361,0.0051,8.01,additive,1.01,65.2269689918207
227,0.0051,1.01,additive,7.01,65.22991448646574
269,0.0051,3.01,additive,9.01,65.23224252643485
329,0.0051,6.01,additive,9.01,65.2366286973941
369,0.0051,8.01,additive,9.01,65.24076248960385
321,0.0051,6.01,additive,1.01,65.35324582033208
301,0.0051,5.01,additive,1.01,65.6607869235783
2,0.0001,0.01,additive,2.01,78.30928180911084
9,0.0001,0.01,additive,9.01,78.33456768291155
3,0.0001,0.01,additive,3.01,78.34422375262805
4,0.0001,0.01,additive,4.01,78.35798463985218
5,0.0001,0.01,additive,5.01,78.36456200495508
6,0.0001,0.01,additive,6.01,78.36895028545808
7,0.0001,0.01,additive,7.01,78.37093895676568
8,0.0001,0.01,additive,8.01,78.37232817122097
1,0.0001,0.01,additive,1.01,78.41152696875452
0,0.0001,0.01,additive,0.01,79.21534080122245
25,0.0001,1.01,additive,5.01,79.43737037802259
26,0.0001,1.01,additive,6.01,79.43981759322355
27,0.0001,1.01,additive,7.01,79.44069533813693
61,0.0001,3.01,additive,1.01,79.44140332327218
28,0.0001,1.01,additive,8.01,79.441805798684
29,0.0001,1.01,additive,9.01,79.44270017535919
81,0.0001,4.01,additive,1.01,79.45044119239284
101,0.0001,5.01,additive,1.01,79.45226281362055
121,0.0001,6.01,additive,1.01,79.45524430806674
141,0.0001,7.01,additive,1.01,79.45591789288747
161,0.0001,8.01,additive,1.01,79.45636814469809
181,0.0001,9.01,additive,1.01,79.45668067777899
42,0.0001,2.01,additive,2.01,79.54576193828895
