,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
11,0.0001,0.01,multiplicative,1.01,179.62038581439322
20,0.0001,1.01,additive,0.01,180.80819264697115
19,0.0001,0.01,multiplicative,9.01,181.29126351470276
0,0.0001,0.01,additive,0.01,181.95475259524608
181,0.0001,9.01,additive,1.01,181.98156130498674
161,0.0001,8.01,additive,1.01,181.98826067541032
141,0.0001,7.01,additive,1.01,181.99118012568383
121,0.0001,6.01,additive,1.01,181.99583879712142
101,0.0001,5.01,additive,1.01,182.00369309478376
81,0.0001,4.01,additive,1.01,182.00613739842592
61,0.0001,3.01,additive,1.01,182.03656553820326
41,0.0001,2.01,additive,1.01,182.17729260924702
21,0.0001,1.01,additive,1.01,182.6637297134988
18,0.0001,0.01,multiplicative,8.01,183.12088050321933
10,0.0001,0.01,multiplicative,0.01,185.10847512657656
46,0.0001,2.01,additive,6.01,185.19550628663316
185,0.0001,9.01,additive,5.01,185.21256396059326
165,0.0001,8.01,additive,5.01,185.21310617352708
145,0.0001,7.01,additive,5.01,185.2138621910645
125,0.0001,6.01,additive,5.01,185.2149200281993
105,0.0001,5.01,additive,5.01,185.21677620478584
85,0.0001,4.01,additive,5.01,185.2204575095193
29,0.0001,1.01,additive,9.01,185.2233487974346
65,0.0001,3.01,additive,5.01,185.22901739877642
28,0.0001,1.01,additive,8.01,185.240261866261
45,0.0001,2.01,additive,5.01,185.2516966440895
66,0.0001,3.01,additive,6.01,185.25822052292241
27,0.0001,1.01,additive,7.01,185.26636108395724
26,0.0001,1.01,additive,6.01,185.30560869351217
184,0.0001,9.01,additive,4.01,185.3366155948057
164,0.0001,8.01,additive,4.01,185.33726787364114
144,0.0001,7.01,additive,4.01,185.3382161279598
124,0.0001,6.01,additive,4.01,185.3396346926906
104,0.0001,5.01,additive,4.01,185.34168942088886
84,0.0001,4.01,additive,4.01,185.34608726676015
64,0.0001,3.01,additive,4.01,185.35498146993174
44,0.0001,2.01,additive,4.01,185.38204223921517
25,0.0001,1.01,additive,5.01,185.38285121891053
9,0.0001,0.01,additive,9.01,185.50520045779635
8,0.0001,0.01,additive,8.01,185.7597956796073
24,0.0001,1.01,additive,4.01,185.97236965372522
7,0.0001,0.01,additive,7.01,186.15760275290407
6,0.0001,0.01,additive,6.01,186.83839007737703
180,0.0001,9.01,additive,0.01,187.19884286365735
160,0.0001,8.01,additive,0.01,187.1989465970501
140,0.0001,7.01,additive,0.01,187.19919484016367
120,0.0001,6.01,additive,0.01,187.19945485906206
100,0.0001,5.01,additive,0.01,187.19990505179905
80,0.0001,4.01,additive,0.01,187.2014662393657
60,0.0001,3.01,additive,0.01,187.20409450683863
40,0.0001,2.01,additive,0.01,187.21770487690344
5,0.0001,0.01,additive,5.01,187.47864752808297
1,0.0001,0.01,additive,1.01,187.7511725146865
3,0.0001,0.01,additive,3.01,188.99663060247767
4,0.0001,0.01,additive,4.01,189.58335065173276
189,0.0001,9.01,additive,9.01,192.88874494350452
169,0.0001,8.01,additive,9.01,192.89231984860126
149,0.0001,7.01,additive,9.01,192.8970146589623
129,0.0001,6.01,additive,9.01,192.9061633643423
109,0.0001,5.01,additive,9.01,192.9199055810607
89,0.0001,4.01,additive,9.01,192.94541537293125
69,0.0001,3.01,additive,9.01,192.99809139564908
188,0.0001,9.01,additive,8.01,193.02881241335905
168,0.0001,8.01,additive,8.01,193.03236342403866
148,0.0001,7.01,additive,8.01,193.03753148754862
128,0.0001,6.01,additive,8.01,193.04549207239475
108,0.0001,5.01,additive,8.01,193.05855313047365
88,0.0001,4.01,additive,8.01,193.08229821058328
68,0.0001,3.01,additive,8.01,193.13318087144125
49,0.0001,2.01,additive,9.01,193.14365459873898
187,0.0001,9.01,additive,7.01,193.22089013011734
167,0.0001,8.01,additive,7.01,193.22426960755976
147,0.0001,7.01,additive,7.01,193.22916422110478
127,0.0001,6.01,additive,7.01,193.23605270159
107,0.0001,5.01,additive,7.01,193.24887853151333
87,0.0001,4.01,additive,7.01,193.2714130977068
48,0.0001,2.01,additive,8.01,193.27270850418233
67,0.0001,3.01,additive,7.01,193.31927607958355
47,0.0001,2.01,additive,7.01,193.45242551798628
186,0.0001,9.01,additive,6.01,193.4959194339805
166,0.0001,8.01,additive,6.01,193.49823639103676
146,0.0001,7.01,additive,6.01,193.5026568248597
126,0.0001,6.01,additive,6.01,193.5095450546996
106,0.0001,5.01,additive,6.01,193.52099955240567
86,0.0001,4.01,additive,6.01,193.5415524660906
310,0.0051,5.01,multiplicative,0.01,216.36844639725757
232,0.0051,1.01,multiplicative,2.01,216.61408177214963
299,0.0051,4.01,multiplicative,9.01,216.64570835903595
331,0.0051,6.01,multiplicative,1.01,216.91041709680331
350,0.0051,7.01,multiplicative,0.01,216.93259602848175
236,0.0051,1.01,multiplicative,6.01,216.93297696596485
235,0.0051,1.01,multiplicative,5.01,216.98689973789578
372,0.0051,8.01,multiplicative,2.01,217.08725658094758
272,0.0051,3.01,multiplicative,2.01,217.09074463844664
296,0.0051,4.01,multiplicative,6.01,217.10027507904596
276,0.0051,3.01,multiplicative,6.01,217.11265415380163
379,0.0051,8.01,multiplicative,9.01,217.15175300619384
376,0.0051,8.01,multiplicative,6.01,217.15377983278765
337,0.0051,6.01,multiplicative,7.01,217.18921045138887
294,0.0051,4.01,multiplicative,4.01,217.21247638709025
271,0.0051,3.01,multiplicative,1.01,217.33083263376344
292,0.0051,4.01,multiplicative,2.01,217.36774366887974
237,0.0051,1.01,multiplicative,7.01,217.37412807231377
298,0.0051,4.01,multiplicative,8.01,217.40351591315962
398,0.0051,9.01,multiplicative,8.01,217.41919619570166
238,0.0051,1.01,multiplicative,8.01,217.42001749189873
257,0.0051,2.01,multiplicative,7.01,217.4299463390301
291,0.0051,4.01,multiplicative,1.01,217.45803465871708
330,0.0051,6.01,multiplicative,0.01,217.48422265246475
234,0.0051,1.01,multiplicative,4.01,217.51169948757348
395,0.0051,9.01,multiplicative,5.01,217.52807023468407
239,0.0051,1.01,multiplicative,9.01,217.5544097521342
270,0.0051,3.01,multiplicative,0.01,217.68720518805284
334,0.0051,6.01,multiplicative,4.01,217.7146483078997
230,0.0051,1.01,multiplicative,0.01,217.71985322137516
273,0.0051,3.01,multiplicative,3.01,217.75159640809852
391,0.0051,9.01,multiplicative,1.01,217.77147556691264
231,0.0051,1.01,multiplicative,1.01,217.77518158072326
378,0.0051,8.01,multiplicative,8.01,217.8109007217241
297,0.0051,4.01,multiplicative,7.01,217.84066890834
377,0.0051,8.01,multiplicative,7.01,217.85070032349242
392,0.0051,9.01,multiplicative,2.01,217.87306618544233
354,0.0051,7.01,multiplicative,4.01,217.89310434705504
290,0.0051,4.01,multiplicative,0.01,217.93323533400104
275,0.0051,3.01,multiplicative,5.01,217.93467974103066
352,0.0051,7.01,multiplicative,2.01,217.9662931418478
351,0.0051,7.01,multiplicative,1.01,217.98520445413786
293,0.0051,4.01,multiplicative,3.01,217.99309384401354
274,0.0051,3.01,multiplicative,4.01,217.995828126197
255,0.0051,2.01,multiplicative,5.01,217.99682878271815
338,0.0051,6.01,multiplicative,8.01,218.06718870966998
313,0.0051,5.01,multiplicative,3.01,218.07244899132397
394,0.0051,9.01,multiplicative,4.01,218.09440497429696
390,0.0051,9.01,multiplicative,0.01,218.14369655055143
256,0.0051,2.01,multiplicative,6.01,218.19868532333322
339,0.0051,6.01,multiplicative,9.01,218.20376888126347
359,0.0051,7.01,multiplicative,9.01,218.2230042679147
397,0.0051,9.01,multiplicative,7.01,218.2880624593151
357,0.0051,7.01,multiplicative,7.01,218.30268174335194
393,0.0051,9.01,multiplicative,3.01,218.30440960065602
258,0.0051,2.01,multiplicative,8.01,218.31747969538907
358,0.0051,7.01,multiplicative,8.01,218.32468485594038
279,0.0051,3.01,multiplicative,9.01,218.32630162669582
399,0.0051,9.01,multiplicative,9.01,218.3774145999482
251,0.0051,2.01,multiplicative,1.01,218.40775487431208
335,0.0051,6.01,multiplicative,5.01,218.4662676908138
253,0.0051,2.01,multiplicative,3.01,218.48828258660689
252,0.0051,2.01,multiplicative,2.01,218.58529809908578
356,0.0051,7.01,multiplicative,6.01,218.5994423308737
396,0.0051,9.01,multiplicative,6.01,218.62540349867334
259,0.0051,2.01,multiplicative,9.01,218.62962609740939
295,0.0051,4.01,multiplicative,5.01,218.6704938607101
314,0.0051,5.01,multiplicative,4.01,218.74323564154764
317,0.0051,5.01,multiplicative,7.01,218.79723230695424
277,0.0051,3.01,multiplicative,7.01,218.80553016350368
233,0.0051,1.01,multiplicative,3.01,218.8234861123232
278,0.0051,3.01,multiplicative,8.01,218.84078738851676
318,0.0051,5.01,multiplicative,8.01,218.86219604479837
311,0.0051,5.01,multiplicative,1.01,218.89117838658422
375,0.0051,8.01,multiplicative,5.01,218.92939526200342
355,0.0051,7.01,multiplicative,5.01,218.95157684475652
254,0.0051,2.01,multiplicative,4.01,218.98413185124465
374,0.0051,8.01,multiplicative,4.01,218.99807357895546
333,0.0051,6.01,multiplicative,3.01,219.08324956635326
316,0.0051,5.01,multiplicative,6.01,219.09575091382757
250,0.0051,2.01,multiplicative,0.01,219.09815262337148
319,0.0051,5.01,multiplicative,9.01,219.1085752616182
370,0.0051,8.01,multiplicative,0.01,219.14173284019896
371,0.0051,8.01,multiplicative,1.01,219.23676855247245
353,0.0051,7.01,multiplicative,3.01,219.2795354438651
373,0.0051,8.01,multiplicative,3.01,219.32711571235512
332,0.0051,6.01,multiplicative,2.01,219.4252335327751
315,0.0051,5.01,multiplicative,5.01,219.58387587970756
336,0.0051,6.01,multiplicative,6.01,219.9095743103056
312,0.0051,5.01,multiplicative,2.01,219.9605393192261
240,0.0051,2.01,additive,0.01,236.04730578110903
260,0.0051,3.01,additive,0.01,236.33035701463498
205,0.0051,0.01,additive,5.01,236.62258660939858
360,0.0051,8.01,additive,0.01,236.82944911570797
200,0.0051,0.01,additive,0.01,237.51359522698087
201,0.0051,0.01,additive,1.01,238.08238900301131
326,0.0051,6.01,additive,6.01,238.66437126954088
206,0.0051,0.01,additive,6.01,238.6956608304878
342,0.0051,7.01,additive,2.01,238.813260673804
246,0.0051,2.01,additive,6.01,238.8133307984584
229,0.0051,1.01,additive,9.01,238.86370389277744
225,0.0051,1.01,additive,5.01,238.89830517148937
343,0.0051,7.01,additive,3.01,238.90568330586058
280,0.0051,4.01,additive,0.01,238.91747692703981
344,0.0051,7.01,additive,4.01,238.98902437643864
202,0.0051,0.01,additive,2.01,238.99403756880258
368,0.0051,8.01,additive,8.01,239.0233309584406
348,0.0051,7.01,additive,8.01,239.02803734193554
320,0.0051,6.01,additive,0.01,239.04586752372126
283,0.0051,4.01,additive,3.01,239.0554296087749
365,0.0051,8.01,additive,5.01,239.0587833368441
382,0.0051,9.01,additive,2.01,239.15358015971475
269,0.0051,3.01,additive,9.01,239.16131923037057
204,0.0051,0.01,additive,4.01,239.16415910045282
347,0.0051,7.01,additive,7.01,239.16545683387417
325,0.0051,6.01,additive,5.01,239.16712958514327
307,0.0051,5.01,additive,7.01,239.19608012455373
284,0.0051,4.01,additive,4.01,239.24626611245233
349,0.0051,7.01,additive,9.01,239.25220588303128
241,0.0051,2.01,additive,1.01,239.25651446686302
387,0.0051,9.01,additive,7.01,239.25676075550464
367,0.0051,8.01,additive,7.01,239.26360128579327
345,0.0051,7.01,additive,5.01,239.26983346193663
220,0.0051,1.01,additive,0.01,239.28426820654684
384,0.0051,9.01,additive,4.01,239.30513715214232
303,0.0051,5.01,additive,3.01,239.31149644737673
203,0.0051,0.01,additive,3.01,239.3176499316674
247,0.0051,2.01,additive,7.01,239.3275674958512
248,0.0051,2.01,additive,8.01,239.33710675462322
249,0.0051,2.01,additive,9.01,239.3477062803863
261,0.0051,3.01,additive,1.01,239.35140151597776
323,0.0051,6.01,additive,3.01,239.35784995424348
266,0.0051,3.01,additive,6.01,239.3725351983637
366,0.0051,8.01,additive,6.01,239.37488361312523
222,0.0051,1.01,additive,2.01,239.38588258464273
308,0.0051,5.01,additive,8.01,239.39311292506474
300,0.0051,5.01,additive,0.01,239.41321744848514
385,0.0051,9.01,additive,5.01,239.42210879171242
328,0.0051,6.01,additive,8.01,239.43772351697584
324,0.0051,6.01,additive,4.01,239.4378742639891
304,0.0051,5.01,additive,4.01,239.43833388887944
223,0.0051,1.01,additive,3.01,239.45030327143795
381,0.0051,9.01,additive,1.01,239.45498710570058
226,0.0051,1.01,additive,6.01,239.47468610066653
306,0.0051,5.01,additive,6.01,239.48168703714916
244,0.0051,2.01,additive,4.01,239.4880436690071
302,0.0051,5.01,additive,2.01,239.48882291688884
386,0.0051,9.01,additive,6.01,239.49377893154627
389,0.0051,9.01,additive,9.01,239.49823304899272
346,0.0051,7.01,additive,6.01,239.50617169441986
243,0.0051,2.01,additive,3.01,239.53437946590802
262,0.0051,3.01,additive,2.01,239.5352095496956
322,0.0051,6.01,additive,2.01,239.56849505500892
369,0.0051,8.01,additive,9.01,239.5694635379817
329,0.0051,6.01,additive,9.01,239.57531167661588
364,0.0051,8.01,additive,4.01,239.60887624634137
264,0.0051,3.01,additive,4.01,239.62391119110987
265,0.0051,3.01,additive,5.01,239.63261896277956
263,0.0051,3.01,additive,3.01,239.65114896467375
305,0.0051,5.01,additive,5.01,239.6585917102082
288,0.0051,4.01,additive,8.01,239.66618969110544
224,0.0051,1.01,additive,4.01,239.6673101730863
383,0.0051,9.01,additive,3.01,239.669080229345
341,0.0051,7.01,additive,1.01,239.71386730082622
327,0.0051,6.01,additive,7.01,239.72995932962095
289,0.0051,4.01,additive,9.01,239.73868461739667
282,0.0051,4.01,additive,2.01,239.75806493265512
267,0.0051,3.01,additive,7.01,239.76438944219043
301,0.0051,5.01,additive,1.01,239.78826843629048
228,0.0051,1.01,additive,8.01,239.8560256247878
207,0.0051,0.01,additive,7.01,239.89665166030045
388,0.0051,9.01,additive,8.01,239.89982971626097
281,0.0051,4.01,additive,1.01,239.909806506786
380,0.0051,9.01,additive,0.01,239.9276258033518
287,0.0051,4.01,additive,7.01,239.93782454144156
309,0.0051,5.01,additive,9.01,239.9696244092752
245,0.0051,2.01,additive,5.01,240.00578351641852
363,0.0051,8.01,additive,3.01,240.01177798427744
361,0.0051,8.01,additive,1.01,240.0190789310366
340,0.0051,7.01,additive,0.01,240.17438899815934
362,0.0051,8.01,additive,2.01,240.21924239286048
221,0.0051,1.01,additive,1.01,240.21935729647606
242,0.0051,2.01,additive,2.01,240.4529482440077
209,0.0051,0.01,additive,9.01,240.47512732639086
227,0.0051,1.01,additive,7.01,240.72523361152426
286,0.0051,4.01,additive,6.01,240.84342020737307
208,0.0051,0.01,additive,8.01,240.9929829238639
285,0.0051,4.01,additive,5.01,241.36332159120943
321,0.0051,6.01,additive,1.01,241.73518762647603
268,0.0051,3.01,additive,8.01,242.79065489449152
213,0.0051,0.01,multiplicative,3.01,245.42655933599457
214,0.0051,0.01,multiplicative,4.01,245.58772118388188
216,0.0051,0.01,multiplicative,6.01,245.69098924017968
217,0.0051,0.01,multiplicative,7.01,245.81366624805312
219,0.0051,0.01,multiplicative,9.01,245.83127236734174
218,0.0051,0.01,multiplicative,8.01,245.95461077012317
210,0.0051,0.01,multiplicative,0.01,246.0648418051918
212,0.0051,0.01,multiplicative,2.01,246.12807121845304
211,0.0051,0.01,multiplicative,1.01,246.1742521181208
215,0.0051,0.01,multiplicative,5.01,247.17779894886868
406,0.0101,0.01,additive,6.01,257.3540425923919
548,0.0101,7.01,additive,8.01,257.9223245380319
580,0.0101,9.01,additive,0.01,258.2216293729945
407,0.0101,0.01,additive,7.01,258.56439755904177
528,0.0101,6.01,additive,8.01,258.7045670209055
482,0.0101,4.01,additive,2.01,258.76204499724724
400,0.0101,0.01,additive,0.01,258.7980497907085
462,0.0101,3.01,additive,2.01,259.0188299733435
404,0.0101,0.01,additive,4.01,259.04328378913704
569,0.0101,8.01,additive,9.01,259.05877742958467
540,0.0101,7.01,additive,0.01,259.0618770246765
468,0.0101,3.01,additive,8.01,259.06999002465585
