,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
120,0.0101,4.01,additive,0.01,165.33583852490622
130,0.0101,6.009999999999999,additive,0.01,165.34040160672788
140,0.0101,8.01,additive,0.01,165.52739642431416
80,0.0051,6.009999999999999,additive,0.01,166.04070836800966
61,0.0051,2.01,additive,2.01,166.04514491783564
70,0.0051,4.01,additive,0.01,166.0568441875996
71,0.0051,4.01,additive,2.01,166.0799195799372
81,0.0051,6.009999999999999,additive,2.01,166.0945336903728
91,0.0051,8.01,additive,2.01,166.1002264166299
73,0.0051,4.01,additive,6.009999999999999,166.1504933960879
74,0.0051,4.01,additive,8.01,166.1508326603719
90,0.0051,8.01,additive,0.01,166.15239519230192
72,0.0051,4.01,additive,4.01,166.15240190689698
82,0.0051,6.009999999999999,additive,4.01,166.1619024292766
92,0.0051,8.01,additive,4.01,166.16488311205242
84,0.0051,6.009999999999999,additive,8.01,166.17159086587466
62,0.0051,2.01,additive,4.01,166.17798159944803
63,0.0051,2.01,additive,6.009999999999999,166.1965133448452
93,0.0051,8.01,additive,6.009999999999999,166.20134212947616
64,0.0051,2.01,additive,8.01,166.20553279048278
83,0.0051,6.009999999999999,additive,6.009999999999999,166.2136507881236
94,0.0051,8.01,additive,8.01,166.22419097942716
60,0.0051,2.01,additive,0.01,166.3111543479149
102,0.0101,0.01,additive,4.01,169.05212358476334
103,0.0101,0.01,additive,6.009999999999999,169.17776427515335
101,0.0101,0.01,additive,2.01,169.38840427189297
104,0.0101,0.01,additive,8.01,170.64701801587117
142,0.0101,8.01,additive,4.01,170.78680231392718
122,0.0101,4.01,additive,4.01,171.46761274816402
123,0.0101,4.01,additive,6.009999999999999,171.97107102147243
113,0.0101,2.01,additive,6.009999999999999,172.30893130344128
132,0.0101,6.009999999999999,additive,4.01,172.57507297987718
133,0.0101,6.009999999999999,additive,6.009999999999999,174.2019286489512
121,0.0101,4.01,additive,2.01,174.42921945071697
114,0.0101,2.01,additive,8.01,174.81211295851264
112,0.0101,2.01,additive,4.01,175.34492301654717
131,0.0101,6.009999999999999,additive,2.01,175.35979718451478
143,0.0101,8.01,additive,6.009999999999999,175.5637567155718
111,0.0101,2.01,additive,2.01,175.62049019342146
134,0.0101,6.009999999999999,additive,8.01,175.86513020924633
141,0.0101,8.01,additive,2.01,176.3896487671993
124,0.0101,4.01,additive,8.01,176.3955965092451
144,0.0101,8.01,additive,8.01,177.04341646911544
15,0.0001,2.01,multiplicative,0.01,269.2162904756061
25,0.0001,4.01,multiplicative,0.01,269.21629047977723
35,0.0001,6.009999999999999,multiplicative,0.01,269.21629048092706
45,0.0001,8.01,multiplicative,0.01,269.2162904811047
19,0.0001,2.01,multiplicative,8.01,269.216291570497
18,0.0001,2.01,multiplicative,6.009999999999999,269.21629157052706
16,0.0001,2.01,multiplicative,2.01,269.2162915705598
17,0.0001,2.01,multiplicative,4.01,269.2162915706056
28,0.0001,4.01,multiplicative,6.009999999999999,269.2162915746531
29,0.0001,4.01,multiplicative,8.01,269.2162915746534
26,0.0001,4.01,multiplicative,2.01,269.21629157474666
27,0.0001,4.01,multiplicative,4.01,269.21629157475036
37,0.0001,6.009999999999999,multiplicative,4.01,269.2162915752451
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,269.21629157532317
36,0.0001,6.009999999999999,multiplicative,2.01,269.21629157590235
47,0.0001,8.01,multiplicative,4.01,269.21629157592304
48,0.0001,8.01,multiplicative,6.009999999999999,269.21629157594276
49,0.0001,8.01,multiplicative,8.01,269.21629157594936
39,0.0001,6.009999999999999,multiplicative,8.01,269.2162915759578
46,0.0001,8.01,multiplicative,2.01,269.21629157608373
5,0.0001,0.01,multiplicative,0.01,269.2167316754578
8,0.0001,0.01,multiplicative,6.009999999999999,269.21673255728973
7,0.0001,0.01,multiplicative,4.01,269.21673255735715
9,0.0001,0.01,multiplicative,8.01,269.21673255736016
6,0.0001,0.01,multiplicative,2.01,269.2167325573752
42,0.0001,8.01,additive,4.01,274.75231600409427
31,0.0001,6.009999999999999,additive,2.01,274.7578590622976
44,0.0001,8.01,additive,8.01,274.76077615572245
22,0.0001,4.01,additive,4.01,274.7625048667236
43,0.0001,8.01,additive,6.009999999999999,274.77100144335867
23,0.0001,4.01,additive,6.009999999999999,274.77507475486004
24,0.0001,4.01,additive,8.01,274.77770857041094
32,0.0001,6.009999999999999,additive,4.01,274.7797212657035
21,0.0001,4.01,additive,2.01,274.7798754936711
34,0.0001,6.009999999999999,additive,8.01,274.7832343543685
33,0.0001,6.009999999999999,additive,6.009999999999999,274.78326078633654
12,0.0001,2.01,additive,4.01,274.7846516383119
13,0.0001,2.01,additive,6.009999999999999,274.78465172317414
14,0.0001,2.01,additive,8.01,274.7846517533189
41,0.0001,8.01,additive,2.01,274.784727167121
11,0.0001,2.01,additive,2.01,274.78565910103214
20,0.0001,4.01,additive,0.01,274.81884662715925
40,0.0001,8.01,additive,0.01,274.8195942448474
30,0.0001,6.009999999999999,additive,0.01,274.8196999666018
10,0.0001,2.01,additive,0.01,274.8197610689596
4,0.0001,0.01,additive,8.01,274.8302574862808
2,0.0001,0.01,additive,4.01,274.83054973082704
3,0.0001,0.01,additive,6.009999999999999,274.832954473285
1,0.0001,0.01,additive,2.01,274.8354775790703
0,0.0001,0.01,additive,0.01,274.88176766521025
