,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
295,0.0051,4.01,multiplicative,5.01,390.1491394873462
294,0.0051,4.01,multiplicative,4.01,390.1571924976189
293,0.0051,4.01,multiplicative,3.01,390.15917967092025
292,0.0051,4.01,multiplicative,2.01,390.2281389046025
257,0.0051,2.01,multiplicative,7.01,390.2368420083591
258,0.0051,2.01,multiplicative,8.01,390.2926572410897
298,0.0051,4.01,multiplicative,8.01,390.3206675984443
297,0.0051,4.01,multiplicative,7.01,390.32545487028557
299,0.0051,4.01,multiplicative,9.01,390.33083736727536
311,0.0051,5.01,multiplicative,1.01,390.42079729079774
270,0.0051,3.01,multiplicative,0.01,390.44445157800897
395,0.0051,9.01,multiplicative,5.01,390.48063275063663
396,0.0051,9.01,multiplicative,6.01,390.48452865871553
315,0.0051,5.01,multiplicative,5.01,390.4990045666985
314,0.0051,5.01,multiplicative,4.01,390.49901069816303
399,0.0051,9.01,multiplicative,9.01,390.50403348893997
398,0.0051,9.01,multiplicative,8.01,390.51186514518497
397,0.0051,9.01,multiplicative,7.01,390.51274222256353
252,0.0051,2.01,multiplicative,2.01,390.5200989475281
313,0.0051,5.01,multiplicative,3.01,390.5448391601708
251,0.0051,2.01,multiplicative,1.01,390.637014259342
372,0.0051,8.01,multiplicative,2.01,390.6386748801126
312,0.0051,5.01,multiplicative,2.01,390.6517213274807
394,0.0051,9.01,multiplicative,4.01,390.6898610202753
393,0.0051,9.01,multiplicative,3.01,390.7234994874769
336,0.0051,6.01,multiplicative,6.01,390.7476574927893
339,0.0051,6.01,multiplicative,9.01,390.76435111188664
371,0.0051,8.01,multiplicative,1.01,390.814535563339
391,0.0051,9.01,multiplicative,1.01,390.8322101032323
392,0.0051,9.01,multiplicative,2.01,390.8507117584789
332,0.0051,6.01,multiplicative,2.01,390.8765428210075
334,0.0051,6.01,multiplicative,4.01,390.89201631025776
237,0.0051,1.01,multiplicative,7.01,390.8952105838299
376,0.0051,8.01,multiplicative,6.01,390.93583006734343
375,0.0051,8.01,multiplicative,5.01,390.9433332834118
374,0.0051,8.01,multiplicative,4.01,390.94403403358393
373,0.0051,8.01,multiplicative,3.01,390.9643763461068
356,0.0051,7.01,multiplicative,6.01,390.9655609513625
316,0.0051,5.01,multiplicative,6.01,391.0155772146739
354,0.0051,7.01,multiplicative,4.01,391.0465523026137
359,0.0051,7.01,multiplicative,9.01,391.0499614748542
358,0.0051,7.01,multiplicative,8.01,391.0592855825084
353,0.0051,7.01,multiplicative,3.01,391.0666371047323
355,0.0051,7.01,multiplicative,5.01,391.0671646119466
259,0.0051,2.01,multiplicative,9.01,391.10159900069044
377,0.0051,8.01,multiplicative,7.01,391.1160060198061
357,0.0051,7.01,multiplicative,7.01,391.1371225122884
351,0.0051,7.01,multiplicative,1.01,391.1492495768975
238,0.0051,1.01,multiplicative,8.01,391.15590010512443
352,0.0051,7.01,multiplicative,2.01,391.1880217530252
331,0.0051,6.01,multiplicative,1.01,391.22994610780455
318,0.0051,5.01,multiplicative,8.01,391.2497566541473
333,0.0051,6.01,multiplicative,3.01,391.2691283600595
317,0.0051,5.01,multiplicative,7.01,391.29670792008045
239,0.0051,1.01,multiplicative,9.01,391.30429778108885
390,0.0051,9.01,multiplicative,0.01,391.31861369995636
319,0.0051,5.01,multiplicative,9.01,391.3453505986977
379,0.0051,8.01,multiplicative,9.01,391.3993676675749
378,0.0051,8.01,multiplicative,8.01,391.4061930247456
310,0.0051,5.01,multiplicative,0.01,391.48637024331543
291,0.0051,4.01,multiplicative,1.01,391.50022426821823
215,0.0051,0.01,multiplicative,5.01,391.5536200015681
236,0.0051,1.01,multiplicative,6.01,391.69234594988177
370,0.0051,8.01,multiplicative,0.01,391.8301493247256
216,0.0051,0.01,multiplicative,6.01,391.92563136493294
330,0.0051,6.01,multiplicative,0.01,391.94688313725635
211,0.0051,0.01,multiplicative,1.01,392.4954056537862
212,0.0051,0.01,multiplicative,2.01,392.5591414860758
214,0.0051,0.01,multiplicative,4.01,392.6681637168812
278,0.0051,3.01,multiplicative,8.01,392.890546064377
276,0.0051,3.01,multiplicative,6.01,393.0031849196707
350,0.0051,7.01,multiplicative,0.01,393.04348494248865
271,0.0051,3.01,multiplicative,1.01,393.0909282114686
277,0.0051,3.01,multiplicative,7.01,393.1263645389144
290,0.0051,4.01,multiplicative,0.01,393.14247426950993
274,0.0051,3.01,multiplicative,4.01,393.15583220052315
273,0.0051,3.01,multiplicative,3.01,393.16996803434085
279,0.0051,3.01,multiplicative,9.01,393.24351034736543
272,0.0051,3.01,multiplicative,2.01,393.42228512699916
275,0.0051,3.01,multiplicative,5.01,393.5284815210867
218,0.0051,0.01,multiplicative,8.01,393.7018737294702
219,0.0051,0.01,multiplicative,9.01,393.8426890388677
213,0.0051,0.01,multiplicative,3.01,394.31116992213845
217,0.0051,0.01,multiplicative,7.01,394.4513331032558
338,0.0051,6.01,multiplicative,8.01,395.9826335699997
337,0.0051,6.01,multiplicative,7.01,396.1585467887231
335,0.0051,6.01,multiplicative,5.01,397.7242130236735
231,0.0051,1.01,multiplicative,1.01,397.88710229954376
233,0.0051,1.01,multiplicative,3.01,398.94341305441895
