,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
62,0.0051,2.01,additive,4.01,162.46367493660375
113,0.0101,2.01,additive,6.009999999999999,162.4821096276202
63,0.0051,2.01,additive,6.009999999999999,162.6916470714699
120,0.0101,4.01,additive,0.01,162.71393788237302
81,0.0051,6.009999999999999,additive,2.01,162.7924997133677
122,0.0101,4.01,additive,4.01,162.8951306598569
91,0.0051,8.01,additive,2.01,162.96396173810666
71,0.0051,4.01,additive,2.01,162.9682022824609
64,0.0051,2.01,additive,8.01,163.0331772446495
94,0.0051,8.01,additive,8.01,163.08481843508648
144,0.0101,8.01,additive,8.01,163.1357471595611
84,0.0051,6.009999999999999,additive,8.01,163.13915608035927
124,0.0101,4.01,additive,8.01,163.20426735832527
83,0.0051,6.009999999999999,additive,6.009999999999999,163.36187873841084
74,0.0051,4.01,additive,8.01,163.45308839116612
93,0.0051,8.01,additive,6.009999999999999,163.6060073083915
73,0.0051,4.01,additive,6.009999999999999,163.83410473354513
112,0.0101,2.01,additive,4.01,164.8036477518783
121,0.0101,4.01,additive,2.01,165.02515455060947
54,0.0051,0.01,additive,8.01,165.28732360234054
134,0.0101,6.009999999999999,additive,8.01,165.59773515507982
130,0.0101,6.009999999999999,additive,0.01,166.14238323284917
142,0.0101,8.01,additive,4.01,166.18749078351306
111,0.0101,2.01,additive,2.01,166.97578295443975
123,0.0101,4.01,additive,6.009999999999999,166.9831309917732
61,0.0051,2.01,additive,2.01,167.2231080344007
143,0.0101,8.01,additive,6.009999999999999,167.49159900057253
131,0.0101,6.009999999999999,additive,2.01,167.52560047762634
141,0.0101,8.01,additive,2.01,168.5262487463468
114,0.0101,2.01,additive,8.01,169.0916944259813
132,0.0101,6.009999999999999,additive,4.01,170.60580827885894
25,0.0001,4.01,multiplicative,0.01,574.5726785386825
35,0.0001,6.009999999999999,multiplicative,0.01,574.5990484811357
45,0.0001,8.01,multiplicative,0.01,574.6003613125258
19,0.0001,2.01,multiplicative,8.01,574.6015870313884
18,0.0001,2.01,multiplicative,6.009999999999999,574.601587054883
17,0.0001,2.01,multiplicative,4.01,574.6015871239242
16,0.0001,2.01,multiplicative,2.01,574.6015874843187
26,0.0001,4.01,multiplicative,2.01,574.6132330963626
27,0.0001,4.01,multiplicative,4.01,574.6132331159135
28,0.0001,4.01,multiplicative,6.009999999999999,574.6132331203027
29,0.0001,4.01,multiplicative,8.01,574.6132331224172
15,0.0001,2.01,multiplicative,0.01,574.6140776267273
49,0.0001,8.01,multiplicative,8.01,574.6141244109142
48,0.0001,8.01,multiplicative,6.009999999999999,574.6141244161967
47,0.0001,8.01,multiplicative,4.01,574.6141244292241
46,0.0001,8.01,multiplicative,2.01,574.6141244880097
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,574.6141401600012
39,0.0001,6.009999999999999,multiplicative,8.01,574.6141401615063
37,0.0001,6.009999999999999,multiplicative,4.01,574.614140166099
36,0.0001,6.009999999999999,multiplicative,2.01,574.6141401854434
6,0.0001,0.01,multiplicative,2.01,574.7213591902831
9,0.0001,0.01,multiplicative,8.01,574.7213606775862
8,0.0001,0.01,multiplicative,6.009999999999999,574.7213613676909
7,0.0001,0.01,multiplicative,4.01,574.7213656804731
5,0.0001,0.01,multiplicative,0.01,574.7219872186232
12,0.0001,2.01,additive,4.01,608.8914736611478
23,0.0001,4.01,additive,6.009999999999999,608.9435250569732
32,0.0001,6.009999999999999,additive,4.01,609.7496339170401
30,0.0001,6.009999999999999,additive,0.01,609.7750914469189
24,0.0001,4.01,additive,8.01,609.8021969051512
31,0.0001,6.009999999999999,additive,2.01,609.8185167858653
14,0.0001,2.01,additive,8.01,609.823265440741
40,0.0001,8.01,additive,0.01,609.8250401865034
44,0.0001,8.01,additive,8.01,609.826026405917
22,0.0001,4.01,additive,4.01,609.8273547892666
13,0.0001,2.01,additive,6.009999999999999,609.8274931603345
34,0.0001,6.009999999999999,additive,8.01,609.8309088406331
33,0.0001,6.009999999999999,additive,6.009999999999999,609.8312846384274
11,0.0001,2.01,additive,2.01,609.8316520570393
41,0.0001,8.01,additive,2.01,609.8392598928392
21,0.0001,4.01,additive,2.01,609.8431165826465
43,0.0001,8.01,additive,6.009999999999999,609.8456200400979
42,0.0001,8.01,additive,4.01,609.8456970731788
10,0.0001,2.01,additive,0.01,609.8615506636773
20,0.0001,4.01,additive,0.01,609.8754014849443
3,0.0001,0.01,additive,6.009999999999999,610.2727019798677
2,0.0001,0.01,additive,4.01,610.2758732952814
1,0.0001,0.01,additive,2.01,610.2776208339453
4,0.0001,0.01,additive,8.01,610.2780541390172
0,0.0001,0.01,additive,0.01,610.3559367348511
