,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
333,0.0051,6.01,multiplicative,3.01,433.8429532519088
396,0.0051,9.01,multiplicative,6.01,433.9188323906754
278,0.0051,3.01,multiplicative,8.01,433.98452389196615
274,0.0051,3.01,multiplicative,4.01,434.0337199548376
503,0.0101,5.01,additive,3.01,434.048586007557
299,0.0051,4.01,multiplicative,9.01,434.0827361786122
534,0.0101,6.01,multiplicative,4.01,434.08400492971356
294,0.0051,4.01,multiplicative,4.01,434.13846747914664
334,0.0051,6.01,multiplicative,4.01,434.1609322235484
315,0.0051,5.01,multiplicative,5.01,434.3324690350847
404,0.0101,0.01,additive,4.01,434.3945197642252
583,0.0101,9.01,additive,3.01,434.4723982909637
356,0.0051,7.01,multiplicative,6.01,434.49283386170845
441,0.0101,2.01,additive,1.01,434.6273902708176
277,0.0051,3.01,multiplicative,7.01,434.85613327443224
377,0.0051,8.01,multiplicative,7.01,434.9835334238487
378,0.0051,8.01,multiplicative,8.01,435.0073777364802
332,0.0051,6.01,multiplicative,2.01,435.1124906776658
401,0.0101,0.01,additive,1.01,435.3471341610838
469,0.0101,3.01,additive,9.01,435.69203066756046
279,0.0051,3.01,multiplicative,9.01,435.71422003196847
394,0.0051,9.01,multiplicative,4.01,435.8914129615646
376,0.0051,8.01,multiplicative,6.01,436.0308111140284
275,0.0051,3.01,multiplicative,5.01,436.18561306234824
358,0.0051,7.01,multiplicative,8.01,436.18608330911286
399,0.0051,9.01,multiplicative,9.01,436.2425924473932
428,0.0101,1.01,additive,8.01,436.3713474386949
357,0.0051,7.01,multiplicative,7.01,436.6554478895292
372,0.0051,8.01,multiplicative,2.01,436.7679168256962
395,0.0051,9.01,multiplicative,5.01,436.79920427221174
313,0.0051,5.01,multiplicative,3.01,436.9236077601959
312,0.0051,5.01,multiplicative,2.01,436.98761927410266
293,0.0051,4.01,multiplicative,3.01,437.00569826213314
338,0.0051,6.01,multiplicative,8.01,437.0818849415548
397,0.0051,9.01,multiplicative,7.01,437.09096850469183
291,0.0051,4.01,multiplicative,1.01,437.09827615571345
392,0.0051,9.01,multiplicative,2.01,437.0987510392306
222,0.0051,1.01,additive,2.01,437.1214337856857
316,0.0051,5.01,multiplicative,6.01,437.17202131300155
282,0.0051,4.01,additive,2.01,437.2025813233654
311,0.0051,5.01,multiplicative,1.01,437.29195821222714
352,0.0051,7.01,multiplicative,2.01,437.295096519451
341,0.0051,7.01,additive,1.01,437.36014469527146
486,0.0101,4.01,additive,6.01,437.4222742664313
317,0.0051,5.01,multiplicative,7.01,437.5408738430528
321,0.0051,6.01,additive,1.01,437.59621199112485
276,0.0051,3.01,multiplicative,6.01,437.7371822263346
408,0.0101,0.01,additive,8.01,437.77730041435024
336,0.0051,6.01,multiplicative,6.01,437.79665059308616
481,0.0101,4.01,additive,1.01,437.96329399991845
233,0.0051,1.01,multiplicative,3.01,438.03336967536694
301,0.0051,5.01,additive,1.01,438.4810235317386
251,0.0051,2.01,multiplicative,1.01,438.5112296914459
379,0.0051,8.01,multiplicative,9.01,438.62785441648697
354,0.0051,7.01,multiplicative,4.01,438.7377259082656
339,0.0051,6.01,multiplicative,9.01,438.76111807824134
322,0.0051,6.01,additive,2.01,438.7915651306066
351,0.0051,7.01,multiplicative,1.01,438.8584416586323
206,0.0051,0.01,additive,6.01,438.9091951634247
382,0.0051,9.01,additive,2.01,438.99283618548844
393,0.0051,9.01,multiplicative,3.01,439.1678776242081
337,0.0051,6.01,multiplicative,7.01,439.2263938893386
319,0.0051,5.01,multiplicative,9.01,439.24815382630413
391,0.0051,9.01,multiplicative,1.01,439.26834420339134
381,0.0051,9.01,additive,1.01,439.3145941803452
375,0.0051,8.01,multiplicative,5.01,439.48310568321693
261,0.0051,3.01,additive,1.01,439.60690500105017
362,0.0051,8.01,additive,2.01,439.68836349094835
398,0.0051,9.01,multiplicative,8.01,439.7294612241455
458,0.0101,2.01,multiplicative,8.01,439.90711058441343
262,0.0051,3.01,additive,2.01,439.92000230571136
371,0.0051,8.01,multiplicative,1.01,439.9689330594515
271,0.0051,3.01,multiplicative,1.01,439.98247243514527
335,0.0051,6.01,multiplicative,5.01,440.1866461998473
242,0.0051,2.01,additive,2.01,440.22872381768434
302,0.0051,5.01,additive,2.01,440.27522241568687
223,0.0051,1.01,additive,3.01,440.29494375567396
586,0.0101,9.01,additive,6.01,440.39996010981315
355,0.0051,7.01,multiplicative,5.01,440.42941884257783
566,0.0101,8.01,additive,6.01,440.5951044664249
241,0.0051,2.01,additive,1.01,440.63149093881395
581,0.0101,9.01,additive,1.01,440.86278449070977
461,0.0101,3.01,additive,1.01,440.8972197179017
506,0.0101,5.01,additive,6.01,441.0890603528336
232,0.0051,1.01,multiplicative,2.01,441.24985974001953
244,0.0051,2.01,additive,4.01,441.2568801514241
359,0.0051,7.01,multiplicative,9.01,441.30396549927167
281,0.0051,4.01,additive,1.01,441.31190589459237
364,0.0051,8.01,additive,4.01,441.38934596987895
246,0.0051,2.01,additive,6.01,441.47143053601087
273,0.0051,3.01,multiplicative,3.01,441.50200239211637
521,0.0101,6.01,additive,1.01,441.7019444877456
344,0.0051,7.01,additive,4.01,441.8757043871161
361,0.0051,8.01,additive,1.01,441.9273608706037
384,0.0051,9.01,additive,4.01,441.9402788000302
526,0.0101,6.01,additive,6.01,441.95767834539487
264,0.0051,3.01,additive,4.01,442.1928188212402
402,0.0101,0.01,additive,2.01,442.31957082747664
456,0.0101,2.01,multiplicative,6.01,442.3664845681859
331,0.0051,6.01,multiplicative,1.01,442.36945231124486
363,0.0051,8.01,additive,3.01,442.4887010692797
263,0.0051,3.01,additive,3.01,442.6101956087436
383,0.0051,9.01,additive,3.01,442.7243360480938
343,0.0051,7.01,additive,3.01,442.7450486230019
546,0.0101,7.01,additive,6.01,442.87950502437894
561,0.0101,8.01,additive,1.01,442.93320314255396
323,0.0051,6.01,additive,3.01,443.12521052780517
403,0.0101,0.01,additive,3.01,443.1390898163834
541,0.0101,7.01,additive,1.01,443.1840443634506
303,0.0051,5.01,additive,3.01,443.35861639696105
258,0.0051,2.01,multiplicative,8.01,443.4912817655519
245,0.0051,2.01,additive,5.01,443.59521239055266
225,0.0051,1.01,additive,5.01,443.59619044240793
283,0.0051,4.01,additive,3.01,443.61131965973476
304,0.0051,5.01,additive,4.01,443.71822868939086
284,0.0051,4.01,additive,4.01,443.74731294079015
265,0.0051,3.01,additive,5.01,443.7528744393627
324,0.0051,6.01,additive,4.01,443.7912670990529
237,0.0051,1.01,multiplicative,7.01,443.8215321842559
255,0.0051,2.01,multiplicative,5.01,443.8573652986637
272,0.0051,3.01,multiplicative,2.01,443.8606614448795
229,0.0051,1.01,additive,9.01,443.9791289226478
235,0.0051,1.01,multiplicative,5.01,444.04143846906095
342,0.0051,7.01,additive,2.01,444.06124372847034
226,0.0051,1.01,additive,6.01,444.0676590757445
236,0.0051,1.01,multiplicative,6.01,444.09076369804546
227,0.0051,1.01,additive,7.01,444.0985320186647
259,0.0051,2.01,multiplicative,9.01,444.12929972605156
228,0.0051,1.01,additive,8.01,444.165647945194
243,0.0051,2.01,additive,3.01,444.2690221641391
238,0.0051,1.01,multiplicative,8.01,444.2696278341018
252,0.0051,2.01,multiplicative,2.01,444.29416544987083
239,0.0051,1.01,multiplicative,9.01,444.40428300080544
253,0.0051,2.01,multiplicative,3.01,444.5456136984022
440,0.0101,2.01,additive,0.01,444.55831421383556
247,0.0051,2.01,additive,7.01,444.56400383697394
550,0.0101,7.01,multiplicative,0.01,444.65603275006043
234,0.0051,1.01,multiplicative,4.01,444.78613789685147
326,0.0051,6.01,additive,6.01,444.8422489471184
254,0.0051,2.01,multiplicative,4.01,445.069643304796
268,0.0051,3.01,additive,8.01,445.07657714698513
224,0.0051,1.01,additive,4.01,445.1932083332581
307,0.0051,5.01,additive,7.01,445.35377928132897
457,0.0101,2.01,multiplicative,7.01,445.38008154549163
325,0.0051,6.01,additive,5.01,445.4854958430561
386,0.0051,9.01,additive,6.01,445.578212190971
267,0.0051,3.01,additive,7.01,445.6150089619736
366,0.0051,8.01,additive,6.01,445.63187518966913
306,0.0051,5.01,additive,6.01,445.67758720526757
385,0.0051,9.01,additive,5.01,445.9124112121357
305,0.0051,5.01,additive,5.01,445.94996672276676
345,0.0051,7.01,additive,5.01,445.95003141162334
346,0.0051,7.01,additive,6.01,446.03226625693407
257,0.0051,2.01,multiplicative,7.01,446.0924995959641
269,0.0051,3.01,additive,9.01,446.21600661090525
266,0.0051,3.01,additive,6.01,446.28403239757085
365,0.0051,8.01,additive,5.01,446.2886655046531
288,0.0051,4.01,additive,8.01,446.3107356699734
248,0.0051,2.01,additive,8.01,446.4566880098622
286,0.0051,4.01,additive,6.01,446.6538261467458
423,0.0101,1.01,additive,3.01,446.71747911609197
419,0.0101,0.01,multiplicative,9.01,446.7600339129709
287,0.0051,4.01,additive,7.01,446.7732891145351
249,0.0051,2.01,additive,9.01,447.70324420290905
413,0.0101,0.01,multiplicative,3.01,448.6363524903513
256,0.0051,2.01,multiplicative,6.01,448.9585275689119
369,0.0051,8.01,additive,9.01,449.4952969411464
368,0.0051,8.01,additive,8.01,449.62290415523506
289,0.0051,4.01,additive,9.01,449.92250501087733
329,0.0051,6.01,additive,9.01,449.9470263815473
349,0.0051,7.01,additive,9.01,450.0304499054621
285,0.0051,4.01,additive,5.01,450.0470484400255
348,0.0051,7.01,additive,8.01,450.06498565288064
388,0.0051,9.01,additive,8.01,450.2272784722351
389,0.0051,9.01,additive,9.01,451.1055782689768
417,0.0101,0.01,multiplicative,7.01,451.6681417129582
407,0.0101,0.01,additive,7.01,451.8252450047838
309,0.0051,5.01,additive,9.01,452.41655095721296
347,0.0051,7.01,additive,7.01,453.6680396011
387,0.0051,9.01,additive,7.01,453.6973540713468
308,0.0051,5.01,additive,8.01,453.85123998659606
367,0.0051,8.01,additive,7.01,453.92736270533925
327,0.0051,6.01,additive,7.01,453.9713614702558
328,0.0051,6.01,additive,8.01,454.45680487918105
527,0.0101,6.01,additive,7.01,460.95533143297416
202,0.0051,0.01,additive,2.01,462.38585315275157
210,0.0051,0.01,multiplicative,0.01,464.13357072707345
221,0.0051,1.01,additive,1.01,474.41666310896744
12,0.0001,0.01,multiplicative,2.01,1349.7216402657202
17,0.0001,0.01,multiplicative,7.01,1350.8814070786414
15,0.0001,0.01,multiplicative,5.01,1350.9632687122532
13,0.0001,0.01,multiplicative,3.01,1350.9666764137341
19,0.0001,0.01,multiplicative,9.01,1350.984256769888
11,0.0001,0.01,multiplicative,1.01,1350.994449347809
14,0.0001,0.01,multiplicative,4.01,1350.997337056571
18,0.0001,0.01,multiplicative,8.01,1350.997936660405
16,0.0001,0.01,multiplicative,6.01,1350.9993756984572
130,0.0001,6.01,multiplicative,0.01,1351.197282782096
10,0.0001,0.01,multiplicative,0.01,1351.2979471783628
90,0.0001,4.01,multiplicative,0.01,1351.43300106649
30,0.0001,1.01,multiplicative,0.01,1351.4640651513967
110,0.0001,5.01,multiplicative,0.01,1351.5392093210442
150,0.0001,7.01,multiplicative,0.01,1351.5821210439965
70,0.0001,3.01,multiplicative,0.01,1351.6291240983064
170,0.0001,8.01,multiplicative,0.01,1351.6661374109867
136,0.0001,6.01,multiplicative,6.01,1351.6721732574447
135,0.0001,6.01,multiplicative,5.01,1351.672173434193
119,0.0001,5.01,multiplicative,9.01,1351.6721742266366
114,0.0001,5.01,multiplicative,4.01,1351.6721769754304
155,0.0001,7.01,multiplicative,5.01,1351.6721773245367
194,0.0001,9.01,multiplicative,4.01,1351.672178187366
139,0.0001,6.01,multiplicative,9.01,1351.6721783019289
138,0.0001,6.01,multiplicative,8.01,1351.6721822198167
99,0.0001,4.01,multiplicative,9.01,1351.6721824510498
94,0.0001,4.01,multiplicative,4.01,1351.6721825088766
134,0.0001,6.01,multiplicative,4.01,1351.6721836467711
193,0.0001,9.01,multiplicative,3.01,1351.672183981773
153,0.0001,7.01,multiplicative,3.01,1351.6721855331377
156,0.0001,7.01,multiplicative,6.01,1351.6721867290755
175,0.0001,8.01,multiplicative,5.01,1351.6722039820552
98,0.0001,4.01,multiplicative,8.01,1351.672204264362
97,0.0001,4.01,multiplicative,7.01,1351.6722043668703
39,0.0001,1.01,multiplicative,9.01,1351.6722711169318
38,0.0001,1.01,multiplicative,8.01,1351.6722808580362
117,0.0001,5.01,multiplicative,7.01,1351.6723109764125
159,0.0001,7.01,multiplicative,9.01,1351.672376492543
158,0.0001,7.01,multiplicative,8.01,1351.6723779138836
37,0.0001,1.01,multiplicative,7.01,1351.6723792403889
73,0.0001,3.01,multiplicative,3.01,1351.672379498052
178,0.0001,8.01,multiplicative,8.01,1351.6723818201463
195,0.0001,9.01,multiplicative,5.01,1351.6723828187392
157,0.0001,7.01,multiplicative,7.01,1351.6723829769028
174,0.0001,8.01,multiplicative,4.01,1351.6723842708132
36,0.0001,1.01,multiplicative,6.01,1351.6723876477631
93,0.0001,4.01,multiplicative,3.01,1351.6723887663543
33,0.0001,1.01,multiplicative,3.01,1351.6723905950812
35,0.0001,1.01,multiplicative,5.01,1351.672393318343
179,0.0001,8.01,multiplicative,9.01,1351.6723961725072
95,0.0001,4.01,multiplicative,5.01,1351.6724019596702
199,0.0001,9.01,multiplicative,9.01,1351.6724024797072
137,0.0001,6.01,multiplicative,7.01,1351.6724026697075
196,0.0001,9.01,multiplicative,6.01,1351.672403024427
118,0.0001,5.01,multiplicative,8.01,1351.6724048776337
176,0.0001,8.01,multiplicative,6.01,1351.6724078108593
177,0.0001,8.01,multiplicative,7.01,1351.6724079629694
116,0.0001,5.01,multiplicative,6.01,1351.6724140566873
154,0.0001,7.01,multiplicative,4.01,1351.672414745058
197,0.0001,9.01,multiplicative,7.01,1351.6724149555462
77,0.0001,3.01,multiplicative,7.01,1351.6724212412985
32,0.0001,1.01,multiplicative,2.01,1351.672430945837
133,0.0001,6.01,multiplicative,3.01,1351.6724489733656
173,0.0001,8.01,multiplicative,3.01,1351.6724491108625
51,0.0001,2.01,multiplicative,1.01,1351.6724539697457
96,0.0001,4.01,multiplicative,6.01,1351.6724556374957
34,0.0001,1.01,multiplicative,4.01,1351.6724559307434
78,0.0001,3.01,multiplicative,8.01,1351.6724591230934
76,0.0001,3.01,multiplicative,6.01,1351.6724733851963
112,0.0001,5.01,multiplicative,2.01,1351.672475769658
74,0.0001,3.01,multiplicative,4.01,1351.6724864588355
132,0.0001,6.01,multiplicative,2.01,1351.6724878376947
75,0.0001,3.01,multiplicative,5.01,1351.672487895288
55,0.0001,2.01,multiplicative,5.01,1351.6724900523852
53,0.0001,2.01,multiplicative,3.01,1351.6724904158923
59,0.0001,2.01,multiplicative,9.01,1351.6724911555827
52,0.0001,2.01,multiplicative,2.01,1351.6724971317353
72,0.0001,3.01,multiplicative,2.01,1351.672502666475
58,0.0001,2.01,multiplicative,8.01,1351.6725029809006
92,0.0001,4.01,multiplicative,2.01,1351.6725038524573
79,0.0001,3.01,multiplicative,9.01,1351.67251343215
115,0.0001,5.01,multiplicative,5.01,1351.6725153517903
113,0.0001,5.01,multiplicative,3.01,1351.6725157954543
54,0.0001,2.01,multiplicative,4.01,1351.6725258605902
71,0.0001,3.01,multiplicative,1.01,1351.6725263717926
56,0.0001,2.01,multiplicative,6.01,1351.6725329104381
57,0.0001,2.01,multiplicative,7.01,1351.672536209385
91,0.0001,4.01,multiplicative,1.01,1351.6725552333917
152,0.0001,7.01,multiplicative,2.01,1351.6725573505303
192,0.0001,9.01,multiplicative,2.01,1351.6725720145216
172,0.0001,8.01,multiplicative,2.01,1351.6725743892694
151,0.0001,7.01,multiplicative,1.01,1351.6725869082502
191,0.0001,9.01,multiplicative,1.01,1351.6725875605946
198,0.0001,9.01,multiplicative,8.01,1351.6725913614564
131,0.0001,6.01,multiplicative,1.01,1351.6725916993023
171,0.0001,8.01,multiplicative,1.01,1351.6725939959415
111,0.0001,5.01,multiplicative,1.01,1351.6726204392946
31,0.0001,1.01,multiplicative,1.01,1351.672642697379
