,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
483,0.0101,4.01,additive,3.01,201.5230890243481
470,0.0101,3.01,multiplicative,0.01,201.55230184060719
574,0.0101,8.01,multiplicative,4.01,201.61005876011725
402,0.0101,0.01,additive,2.01,201.6256110425568
469,0.0101,3.01,additive,9.01,201.62576811825184
578,0.0101,8.01,multiplicative,8.01,201.63770999842558
548,0.0101,7.01,additive,8.01,201.66377421013945
522,0.0101,6.01,additive,2.01,201.66659679353208
496,0.0101,4.01,multiplicative,6.01,201.7189540310735
494,0.0101,4.01,multiplicative,4.01,201.7395744191662
437,0.0101,1.01,multiplicative,7.01,201.75417046869316
501,0.0101,5.01,additive,1.01,201.75847292979574
584,0.0101,9.01,additive,4.01,201.76781290235743
471,0.0101,3.01,multiplicative,1.01,201.7807309270408
518,0.0101,5.01,multiplicative,8.01,201.81975624413082
505,0.0101,5.01,additive,5.01,201.83041774975177
475,0.0101,3.01,multiplicative,5.01,201.8403367921606
529,0.0101,6.01,additive,9.01,201.88753524765522
512,0.0101,5.01,multiplicative,2.01,201.95426987979718
477,0.0101,3.01,multiplicative,7.01,201.99995564368533
568,0.0101,8.01,additive,8.01,202.02609047423354
554,0.0101,7.01,multiplicative,4.01,202.07370364492758
598,0.0101,9.01,multiplicative,8.01,202.17632185908428
420,0.0101,1.01,additive,0.01,202.2188845584329
426,0.0101,1.01,additive,6.01,202.2226387382039
586,0.0101,9.01,additive,6.01,202.24371958047746
491,0.0101,4.01,multiplicative,1.01,202.36662269499746
474,0.0101,3.01,multiplicative,4.01,202.41931360949886
546,0.0101,7.01,additive,6.01,202.47078640407037
569,0.0101,8.01,additive,9.01,202.48268018532886
561,0.0101,8.01,additive,1.01,202.49814325973733
592,0.0101,9.01,multiplicative,2.01,202.53954505213466
564,0.0101,8.01,additive,4.01,202.61432584284432
599,0.0101,9.01,multiplicative,9.01,202.66346813536083
499,0.0101,4.01,multiplicative,9.01,202.66877378083913
480,0.0101,4.01,additive,0.01,202.68778730121502
482,0.0101,4.01,additive,2.01,202.71218331033515
428,0.0101,1.01,additive,8.01,202.7830588623802
549,0.0101,7.01,additive,9.01,202.81478852351125
531,0.0101,6.01,multiplicative,1.01,202.84924321093558
540,0.0101,7.01,additive,0.01,202.9200052144965
566,0.0101,8.01,additive,6.01,202.9337997322973
500,0.0101,5.01,additive,0.01,202.93924749924307
439,0.0101,1.01,multiplicative,9.01,202.96589568425549
479,0.0101,3.01,multiplicative,9.01,203.00823663851585
519,0.0101,5.01,multiplicative,9.01,203.04612282539836
593,0.0101,9.01,multiplicative,3.01,203.05352169703175
555,0.0101,7.01,multiplicative,5.01,203.06921965996457
580,0.0101,9.01,additive,0.01,203.07317203632178
443,0.0101,2.01,additive,3.01,203.08722082556508
511,0.0101,5.01,multiplicative,1.01,203.12378683996675
467,0.0101,3.01,additive,7.01,203.1547244074865
583,0.0101,9.01,additive,3.01,203.16521991765325
488,0.0101,4.01,additive,8.01,203.2054693974775
507,0.0101,5.01,additive,7.01,203.21753737850378
431,0.0101,1.01,multiplicative,1.01,203.2379551980207
591,0.0101,9.01,multiplicative,1.01,203.29810461740414
596,0.0101,9.01,multiplicative,6.01,203.30219678236736
597,0.0101,9.01,multiplicative,7.01,203.31138416879014
476,0.0101,3.01,multiplicative,6.01,203.32256329270214
486,0.0101,4.01,additive,6.01,203.33399239949833
560,0.0101,8.01,additive,0.01,203.4250857589406
451,0.0101,2.01,multiplicative,1.01,203.47426905135504
510,0.0101,5.01,multiplicative,0.01,203.5582995532506
570,0.0101,8.01,multiplicative,0.01,203.81005720660588
498,0.0101,4.01,multiplicative,8.01,203.81196686120984
530,0.0101,6.01,multiplicative,0.01,203.84885640295332
562,0.0101,8.01,additive,2.01,203.998783688037
407,0.0101,0.01,additive,7.01,204.08066527314966
423,0.0101,1.01,additive,3.01,204.09740254701987
472,0.0101,3.01,multiplicative,2.01,204.1284302231845
473,0.0101,3.01,multiplicative,3.01,204.1822340957986
425,0.0101,1.01,additive,5.01,204.20027705453933
446,0.0101,2.01,additive,6.01,204.2365249954939
422,0.0101,1.01,additive,2.01,204.28824081083312
429,0.0101,1.01,additive,9.01,204.30653534835236
481,0.0101,4.01,additive,1.01,204.4043458872335
436,0.0101,1.01,multiplicative,6.01,204.49453392579315
430,0.0101,1.01,multiplicative,0.01,204.56201050736203
427,0.0101,1.01,additive,7.01,204.5693984967305
490,0.0101,4.01,multiplicative,0.01,204.59945879687288
493,0.0101,4.01,multiplicative,3.01,204.60292263223957
577,0.0101,8.01,multiplicative,7.01,204.67485908968516
526,0.0101,6.01,additive,6.01,204.72185331011102
516,0.0101,5.01,multiplicative,6.01,204.7843221776537
575,0.0101,8.01,multiplicative,5.01,204.86921560599396
541,0.0101,7.01,additive,1.01,205.12269864244638
460,0.0101,3.01,additive,0.01,205.21008097124658
509,0.0101,5.01,additive,9.01,205.2246428490434
478,0.0101,3.01,multiplicative,8.01,205.22662048352214
515,0.0101,5.01,multiplicative,5.01,205.23776884419865
544,0.0101,7.01,additive,4.01,205.33532501517166
440,0.0101,2.01,additive,0.01,206.34182384824692
579,0.0101,8.01,multiplicative,9.01,206.94365955096123
