,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
295,0.0051,4.01,multiplicative,5.01,59.55275590785554
258,0.0051,2.01,multiplicative,8.01,59.55613089980709
279,0.0051,3.01,multiplicative,9.01,59.55750780418229
457,0.0101,2.01,multiplicative,7.01,59.56238886238498
497,0.0101,4.01,multiplicative,7.01,59.564011327991885
356,0.0051,7.01,multiplicative,6.01,59.57297089306942
477,0.0101,3.01,multiplicative,7.01,59.58244250118819
538,0.0101,6.01,multiplicative,8.01,59.58354230937747
597,0.0101,9.01,multiplicative,7.01,59.58445219136455
317,0.0051,5.01,multiplicative,7.01,59.586693399220835
237,0.0051,1.01,multiplicative,7.01,59.58683611724251
412,0.0101,0.01,multiplicative,2.01,59.588929419488615
298,0.0051,4.01,multiplicative,8.01,59.5896864604048
238,0.0051,1.01,multiplicative,8.01,59.59102252596593
236,0.0051,1.01,multiplicative,6.01,59.591347649182374
491,0.0101,4.01,multiplicative,1.01,59.59347196919911
474,0.0101,3.01,multiplicative,4.01,59.59416378538624
478,0.0101,3.01,multiplicative,8.01,59.59848817388256
454,0.0101,2.01,multiplicative,4.01,59.5995311204259
395,0.0051,9.01,multiplicative,5.01,59.60064716886078
515,0.0101,5.01,multiplicative,5.01,59.60093353130179
401,0.0101,0.01,additive,1.01,59.60555774235836
512,0.0101,5.01,multiplicative,2.01,59.606106395007444
358,0.0051,7.01,multiplicative,8.01,59.60869901239706
458,0.0101,2.01,multiplicative,8.01,59.60931244180072
202,0.0051,0.01,additive,2.01,59.61217532606537
359,0.0051,7.01,multiplicative,9.01,59.61364783227932
316,0.0051,5.01,multiplicative,6.01,59.614150015641734
338,0.0051,6.01,multiplicative,8.01,59.61418957809536
378,0.0051,8.01,multiplicative,8.01,59.614560649532926
213,0.0051,0.01,multiplicative,3.01,59.614863218297124
205,0.0051,0.01,additive,5.01,59.614895653872836
379,0.0051,8.01,multiplicative,9.01,59.61852934977465
204,0.0051,0.01,additive,4.01,59.61942942826731
574,0.0101,8.01,multiplicative,4.01,59.62156497415053
234,0.0051,1.01,multiplicative,4.01,59.62600860716558
254,0.0051,2.01,multiplicative,4.01,59.626185603105284
294,0.0051,4.01,multiplicative,4.01,59.627649125515404
394,0.0051,9.01,multiplicative,4.01,59.62840812267852
513,0.0101,5.01,multiplicative,3.01,59.628497373282094
276,0.0051,3.01,multiplicative,6.01,59.632981210395215
273,0.0051,3.01,multiplicative,3.01,59.63344586354738
110,0.0001,5.01,multiplicative,0.01,59.63814037116548
536,0.0101,6.01,multiplicative,6.01,59.63953969388901
403,0.0101,0.01,additive,3.01,59.64106573366486
409,0.0101,0.01,additive,9.01,59.64163688128228
404,0.0101,0.01,additive,4.01,59.6416463619863
407,0.0101,0.01,additive,7.01,59.64172376119289
406,0.0101,0.01,additive,6.01,59.641782605899905
405,0.0101,0.01,additive,5.01,59.642088464915545
408,0.0101,0.01,additive,8.01,59.64211151150323
434,0.0101,1.01,multiplicative,4.01,59.642247591569536
277,0.0051,3.01,multiplicative,7.01,59.64474067632144
377,0.0051,8.01,multiplicative,7.01,59.64809014107857
598,0.0101,9.01,multiplicative,8.01,59.64865585911648
475,0.0101,3.01,multiplicative,5.01,59.65016249162245
553,0.0101,7.01,multiplicative,3.01,59.65307677876099
496,0.0101,4.01,multiplicative,6.01,59.65345149924557
439,0.0101,1.01,multiplicative,9.01,59.65986366318998
593,0.0101,9.01,multiplicative,3.01,59.66343357352982
353,0.0051,7.01,multiplicative,3.01,59.669415217193624
393,0.0051,9.01,multiplicative,3.01,59.67013317429233
373,0.0051,8.01,multiplicative,3.01,59.67158103638796
599,0.0101,9.01,multiplicative,9.01,59.671693335737515
233,0.0051,1.01,multiplicative,3.01,59.67317778142127
433,0.0101,1.01,multiplicative,3.01,59.67579746702508
333,0.0051,6.01,multiplicative,3.01,59.6865324494205
575,0.0101,8.01,multiplicative,5.01,59.68737037455675
555,0.0101,7.01,multiplicative,5.01,59.69140137540187
455,0.0101,2.01,multiplicative,5.01,59.694615455412304
296,0.0051,4.01,multiplicative,6.01,59.69926949461402
293,0.0051,4.01,multiplicative,3.01,59.703863967933174
313,0.0051,5.01,multiplicative,3.01,59.70405930292071
402,0.0101,0.01,additive,2.01,59.70843033455585
516,0.0101,5.01,multiplicative,6.01,59.71688477978222
130,0.0001,6.01,multiplicative,0.01,59.71731504422989
257,0.0051,2.01,multiplicative,7.01,59.72120243693994
239,0.0051,1.01,multiplicative,9.01,59.7225156611633
472,0.0101,3.01,multiplicative,2.01,59.74156897672458
554,0.0101,7.01,multiplicative,4.01,59.74917261054143
235,0.0051,1.01,multiplicative,5.01,59.76601571042819
337,0.0051,6.01,multiplicative,7.01,59.76974536397155
150,0.0001,7.01,multiplicative,0.01,59.77705292652197
534,0.0101,6.01,multiplicative,4.01,59.781982897071615
335,0.0051,6.01,multiplicative,5.01,59.782830510917485
479,0.0101,3.01,multiplicative,9.01,59.79344189410533
252,0.0051,2.01,multiplicative,2.01,59.805546953860336
312,0.0051,5.01,multiplicative,2.01,59.80817912404143
292,0.0051,4.01,multiplicative,2.01,59.81447637054983
332,0.0051,6.01,multiplicative,2.01,59.81764706367475
170,0.0001,8.01,multiplicative,0.01,59.819998403862144
592,0.0101,9.01,multiplicative,2.01,59.82561728056531
351,0.0051,7.01,multiplicative,1.01,59.837953594142064
453,0.0101,2.01,multiplicative,3.01,59.84570029714392
190,0.0001,9.01,multiplicative,0.01,59.849778552875435
355,0.0051,7.01,multiplicative,5.01,59.852017592722476
492,0.0101,4.01,multiplicative,2.01,59.88987320274374
272,0.0051,3.01,multiplicative,2.01,59.890775345355806
432,0.0101,1.01,multiplicative,2.01,59.92750970417485
493,0.0101,4.01,multiplicative,3.01,59.972150076806045
572,0.0101,8.01,multiplicative,2.01,59.99409806754555
94,0.0001,4.01,multiplicative,4.01,60.007627392583615
319,0.0051,5.01,multiplicative,9.01,60.05115634645905
232,0.0051,1.01,multiplicative,2.01,60.11997069572497
211,0.0051,0.01,multiplicative,1.01,60.121398324352484
372,0.0051,8.01,multiplicative,2.01,60.130223235038194
531,0.0101,6.01,multiplicative,1.01,60.14887462942138
411,0.0101,0.01,multiplicative,1.01,60.309608617087484
352,0.0051,7.01,multiplicative,2.01,60.33400984312864
314,0.0051,5.01,multiplicative,4.01,60.356162736724016
591,0.0101,9.01,multiplicative,1.01,60.3888100462997
371,0.0051,8.01,multiplicative,1.01,60.40493723991781
214,0.0051,0.01,multiplicative,4.01,60.4259107461843
471,0.0101,3.01,multiplicative,1.01,60.438547914046765
311,0.0051,5.01,multiplicative,1.01,60.46836205614801
291,0.0051,4.01,multiplicative,1.01,60.48270948982654
511,0.0101,5.01,multiplicative,1.01,60.4845123031068
251,0.0051,2.01,multiplicative,1.01,60.48761606994932
331,0.0051,6.01,multiplicative,1.01,60.489868353559416
389,0.0051,9.01,additive,9.01,60.49038674196676
369,0.0051,8.01,additive,9.01,60.490387286686236
349,0.0051,7.01,additive,9.01,60.4903975924561
329,0.0051,6.01,additive,9.01,60.490402358896155
309,0.0051,5.01,additive,9.01,60.490414940921895
289,0.0051,4.01,additive,9.01,60.490436970266
269,0.0051,3.01,additive,9.01,60.49048696877435
249,0.0051,2.01,additive,9.01,60.49062868116452
229,0.0051,1.01,additive,9.01,60.491362221274734
388,0.0051,9.01,additive,8.01,60.49187808062099
368,0.0051,8.01,additive,8.01,60.4918808088843
348,0.0051,7.01,additive,8.01,60.49188565825021
328,0.0051,6.01,additive,8.01,60.491892925783574
308,0.0051,5.01,additive,8.01,60.49190509572435
288,0.0051,4.01,additive,8.01,60.491927016526105
268,0.0051,3.01,additive,8.01,60.49196843492
248,0.0051,2.01,additive,8.01,60.492110831440755
228,0.0051,1.01,additive,8.01,60.49281445474601
387,0.0051,9.01,additive,7.01,60.49398830614575
367,0.0051,8.01,additive,7.01,60.49399106821566
347,0.0051,7.01,additive,7.01,60.493995597424956
327,0.0051,6.01,additive,7.01,60.494003002141575
307,0.0051,5.01,additive,7.01,60.494014557574495
287,0.0051,4.01,additive,7.01,60.49403685462448
267,0.0051,3.01,additive,7.01,60.49408373811677
247,0.0051,2.01,additive,7.01,60.494163860142194
227,0.0051,1.01,additive,7.01,60.49484413473958
221,0.0051,1.01,additive,1.01,60.50155358812951
241,0.0051,2.01,additive,1.01,60.506242745614806
261,0.0051,3.01,additive,1.01,60.507191506539854
281,0.0051,4.01,additive,1.01,60.507421193696324
301,0.0051,5.01,additive,1.01,60.507560067698
321,0.0051,6.01,additive,1.01,60.50762396281921
391,0.0051,9.01,multiplicative,1.01,60.50762878628509
341,0.0051,7.01,additive,1.01,60.50766531610161
361,0.0051,8.01,additive,1.01,60.507676058393955
381,0.0051,9.01,additive,1.01,60.50768541426461
242,0.0051,2.01,additive,2.01,60.52041118114355
262,0.0051,3.01,additive,2.01,60.5204799987637
222,0.0051,1.01,additive,2.01,60.520568556237116
322,0.0051,6.01,additive,2.01,60.521386094782585
342,0.0051,7.01,additive,2.01,60.52138803819987
282,0.0051,4.01,additive,2.01,60.52139447566651
302,0.0051,5.01,additive,2.01,60.5213981760189
362,0.0051,8.01,additive,2.01,60.521477814187314
382,0.0051,9.01,additive,2.01,60.52147954843936
431,0.0101,1.01,multiplicative,1.01,60.531794081480385
31,0.0001,1.01,multiplicative,1.01,60.53921238958675
429,0.0101,1.01,additive,9.01,60.5403794444433
449,0.0101,2.01,additive,9.01,60.54057856613305
428,0.0101,1.01,additive,8.01,60.54059979770896
469,0.0101,3.01,additive,9.01,60.54061058635743
489,0.0101,4.01,additive,9.01,60.5406217249555
509,0.0101,5.01,additive,9.01,60.54062681294231
529,0.0101,6.01,additive,9.01,60.540629309603105
549,0.0101,7.01,additive,9.01,60.54063104705053
569,0.0101,8.01,additive,9.01,60.54063206607962
589,0.0101,9.01,additive,9.01,60.540632687202695
448,0.0101,2.01,additive,8.01,60.540775254028745
468,0.0101,3.01,additive,8.01,60.540807470232245
488,0.0101,4.01,additive,8.01,60.54081868395733
508,0.0101,5.01,additive,8.01,60.54082350808856
528,0.0101,6.01,additive,8.01,60.540826158734454
548,0.0101,7.01,additive,8.01,60.540828624999165
568,0.0101,8.01,additive,8.01,60.540829748700844
588,0.0101,9.01,additive,8.01,60.54083053470524
427,0.0101,1.01,additive,7.01,60.540875622628356
447,0.0101,2.01,additive,7.01,60.5410482554703
467,0.0101,3.01,additive,7.01,60.54108070018962
487,0.0101,4.01,additive,7.01,60.541092109621424
507,0.0101,5.01,additive,7.01,60.541097410680564
527,0.0101,6.01,additive,7.01,60.541100286437086
547,0.0101,7.01,additive,7.01,60.54110185175686
567,0.0101,8.01,additive,7.01,60.541103116354726
587,0.0101,9.01,additive,7.01,60.54110374890382
426,0.0101,1.01,additive,6.01,60.541273062644436
446,0.0101,2.01,additive,6.01,60.54145232750301
466,0.0101,3.01,additive,6.01,60.54148121174859
486,0.0101,4.01,additive,6.01,60.541493663725156
506,0.0101,5.01,additive,6.01,60.54149927889914
526,0.0101,6.01,additive,6.01,60.54150218297102
546,0.0101,7.01,additive,6.01,60.54150377806174
566,0.0101,8.01,additive,6.01,60.541504929479856
586,0.0101,9.01,additive,6.01,60.5415057825614
425,0.0101,1.01,additive,5.01,60.54186840979584
445,0.0101,2.01,additive,5.01,60.5420639478955
465,0.0101,3.01,additive,5.01,60.54210107284295
485,0.0101,4.01,additive,5.01,60.54211429545715
505,0.0101,5.01,additive,5.01,60.54211995263116
525,0.0101,6.01,additive,5.01,60.54212201056263
545,0.0101,7.01,additive,5.01,60.54212395857801
565,0.0101,8.01,additive,5.01,60.54212495752557
585,0.0101,9.01,additive,5.01,60.54212602275586
424,0.0101,1.01,additive,4.01,60.54276887984806
444,0.0101,2.01,additive,4.01,60.54297540503241
464,0.0101,3.01,additive,4.01,60.543026227656526
484,0.0101,4.01,additive,4.01,60.54303998676194
504,0.0101,5.01,additive,4.01,60.54304668451984
524,0.0101,6.01,additive,4.01,60.543050554365415
544,0.0101,7.01,additive,4.01,60.54305311408075
564,0.0101,8.01,additive,4.01,60.54305438402715
584,0.0101,9.01,additive,4.01,60.54305532600783
423,0.0101,1.01,additive,3.01,60.54492133781539
443,0.0101,2.01,additive,3.01,60.54515927799027
463,0.0101,3.01,additive,3.01,60.545199322495534
483,0.0101,4.01,additive,3.01,60.54521344892106
503,0.0101,5.01,additive,3.01,60.54522001752842
523,0.0101,6.01,additive,3.01,60.54522467999078
543,0.0101,7.01,additive,3.01,60.545226830559656
563,0.0101,8.01,additive,3.01,60.54522816934409
583,0.0101,9.01,additive,3.01,60.54522913484335
422,0.0101,1.01,additive,2.01,60.54824289973119
442,0.0101,2.01,additive,2.01,60.54840492422231
462,0.0101,3.01,additive,2.01,60.548492131225615
482,0.0101,4.01,additive,2.01,60.54849977644127
502,0.0101,5.01,additive,2.01,60.54851480488977
522,0.0101,6.01,additive,2.01,60.548523251965854
542,0.0101,7.01,additive,2.01,60.54852450338831
562,0.0101,8.01,additive,2.01,60.54852586718827
582,0.0101,9.01,additive,2.01,60.54852680249453
441,0.0101,2.01,additive,1.01,60.570308243697376
501,0.0101,5.01,additive,1.01,60.571616110157734
421,0.0101,1.01,additive,1.01,60.571657904654515
461,0.0101,3.01,additive,1.01,60.571667759918874
481,0.0101,4.01,additive,1.01,60.57169076277338
581,0.0101,9.01,additive,1.01,60.571693955498766
521,0.0101,6.01,additive,1.01,60.57171314932456
541,0.0101,7.01,additive,1.01,60.57171342679426
561,0.0101,8.01,additive,1.01,60.571718814019675
571,0.0101,8.01,multiplicative,1.01,60.633388654629826
271,0.0051,3.01,multiplicative,1.01,60.67384993480569
551,0.0101,7.01,multiplicative,1.01,60.68837550873411
451,0.0101,2.01,multiplicative,1.01,60.697349435217824
209,0.0051,0.01,additive,9.01,60.76026617368022
208,0.0051,0.01,additive,8.01,60.80662954735398
207,0.0051,0.01,additive,7.01,60.860886747784754
206,0.0051,0.01,additive,6.01,60.92822977315289
50,0.0001,2.01,multiplicative,0.01,61.037514202911005
386,0.0051,9.01,additive,6.01,61.10540954733582
366,0.0051,8.01,additive,6.01,61.1054807849982
346,0.0051,7.01,additive,6.01,61.10553260332929
326,0.0051,6.01,additive,6.01,61.10561211613608
306,0.0051,5.01,additive,6.01,61.10574402382326
286,0.0051,4.01,additive,6.01,61.106001839575605
266,0.0051,3.01,additive,6.01,61.10650009712769
246,0.0051,2.01,additive,6.01,61.10799389157306
226,0.0051,1.01,additive,6.01,61.11607754659502
385,0.0051,9.01,additive,5.01,61.169745788547424
365,0.0051,8.01,additive,5.01,61.16983981964022
345,0.0051,7.01,additive,5.01,61.16989755669506
325,0.0051,6.01,additive,5.01,61.169984320557944
305,0.0051,5.01,additive,5.01,61.17013066866524
285,0.0051,4.01,additive,5.01,61.17038748943655
265,0.0051,3.01,additive,5.01,61.17095220230705
245,0.0051,2.01,additive,5.01,61.1736857023717
225,0.0051,1.01,additive,5.01,61.181589277455295
384,0.0051,9.01,additive,4.01,61.30243757728793
364,0.0051,8.01,additive,4.01,61.30248285045288
344,0.0051,7.01,additive,4.01,61.302545028359624
324,0.0051,6.01,additive,4.01,61.30264743455746
304,0.0051,5.01,additive,4.01,61.302824317651016
284,0.0051,4.01,additive,4.01,61.30323328927356
264,0.0051,3.01,additive,4.01,61.30389644946754
244,0.0051,2.01,additive,4.01,61.30587485939998
224,0.0051,1.01,additive,4.01,61.316046693165696
375,0.0051,8.01,multiplicative,5.01,61.49947662589633
383,0.0051,9.01,additive,3.01,61.63537342369773
363,0.0051,8.01,additive,3.01,61.63549206202704
343,0.0051,7.01,additive,3.01,61.635584547055444
323,0.0051,6.01,additive,3.01,61.63571773833347
303,0.0051,5.01,additive,3.01,61.64420561837439
283,0.0051,4.01,additive,3.01,61.64465440302083
263,0.0051,3.01,additive,3.01,61.645596776414706
243,0.0051,2.01,additive,3.01,61.647487149856715
223,0.0051,1.01,additive,3.01,61.66293888539915
400,0.0101,0.01,additive,0.01,62.595616211605716
10,0.0001,0.01,multiplicative,0.01,62.8376483158479
39,0.0001,1.01,multiplicative,9.01,62.912676908006596
410,0.0101,0.01,multiplicative,0.01,62.92710096893715
0,0.0001,0.01,additive,0.01,62.92831115097706
210,0.0051,0.01,multiplicative,0.01,63.09333743088028
12,0.0001,0.01,multiplicative,2.01,63.300458490168694
200,0.0051,0.01,additive,0.01,63.35972219528626
380,0.0051,9.01,additive,0.01,63.461058612176274
360,0.0051,8.01,additive,0.01,63.46105917498238
340,0.0051,7.01,additive,0.01,63.461060201836105
320,0.0051,6.01,additive,0.01,63.46106204393887
300,0.0051,5.01,additive,0.01,63.46106449922937
280,0.0051,4.01,additive,0.01,63.461070192403874
260,0.0051,3.01,additive,0.01,63.461081712019755
240,0.0051,2.01,additive,0.01,63.461112925930095
220,0.0051,1.01,additive,0.01,63.461114937268405
540,0.0101,7.01,additive,0.01,63.47986455579562
500,0.0101,5.01,additive,0.01,63.47988287874978
580,0.0101,9.01,additive,0.01,63.47988495217693
560,0.0101,8.01,additive,0.01,63.47988647427489
520,0.0101,6.01,additive,0.01,63.47988890976002
480,0.0101,4.01,additive,0.01,63.47989271773588
460,0.0101,3.01,additive,0.01,63.47989767435497
440,0.0101,2.01,additive,0.01,63.479903046399706
132,0.0001,6.01,multiplicative,2.01,63.49398179369293
420,0.0101,1.01,additive,0.01,63.57357177714588
116,0.0001,5.01,multiplicative,6.01,63.62368900324087
450,0.0101,2.01,multiplicative,0.01,63.64488084494699
230,0.0051,1.01,multiplicative,0.01,63.6551966742594
250,0.0051,2.01,multiplicative,0.01,63.66000036210181
550,0.0101,7.01,multiplicative,0.01,63.724997894595504
590,0.0101,9.01,multiplicative,0.01,63.72567586587646
570,0.0101,8.01,multiplicative,0.01,63.72622172602864
530,0.0101,6.01,multiplicative,0.01,63.727138163001996
490,0.0101,4.01,multiplicative,0.01,63.72722918954521
510,0.0101,5.01,multiplicative,0.01,63.72870097734208
270,0.0051,3.01,multiplicative,0.01,63.751474190236664
470,0.0101,3.01,multiplicative,0.01,63.75410864308479
430,0.0101,1.01,multiplicative,0.01,63.806540214081224
176,0.0001,8.01,multiplicative,6.01,63.816423881092156
290,0.0051,4.01,multiplicative,0.01,63.8253567684247
310,0.0051,5.01,multiplicative,0.01,63.83012228276484
179,0.0001,8.01,multiplicative,9.01,63.83793515060735
192,0.0001,9.01,multiplicative,2.01,63.83800002643183
330,0.0051,6.01,multiplicative,0.01,63.86141849267824
350,0.0051,7.01,multiplicative,0.01,63.884009545058824
370,0.0051,8.01,multiplicative,0.01,63.89974498626642
390,0.0051,9.01,multiplicative,0.01,63.912029721545366
178,0.0001,8.01,multiplicative,8.01,63.91369596773508
136,0.0001,6.01,multiplicative,6.01,64.098208844012
118,0.0001,5.01,multiplicative,8.01,64.10639633112018
56,0.0001,2.01,multiplicative,6.01,64.36189615773218
33,0.0001,1.01,multiplicative,3.01,64.38595558145583
119,0.0001,5.01,multiplicative,9.01,64.4686936652472
75,0.0001,3.01,multiplicative,5.01,64.67954503635696
53,0.0001,2.01,multiplicative,3.01,64.81545873076809
20,0.0001,1.01,additive,0.01,64.85317017964226
40,0.0001,2.01,additive,0.01,64.89455637373223
60,0.0001,3.01,additive,0.01,64.90250710587321
80,0.0001,4.01,additive,0.01,64.90531235761789
100,0.0001,5.01,additive,0.01,64.9066155203643
120,0.0001,6.01,additive,0.01,64.90732521674025
140,0.0001,7.01,additive,0.01,64.90775457520121
160,0.0001,8.01,additive,0.01,64.90803289568298
180,0.0001,9.01,additive,0.01,64.9082238695234
133,0.0001,6.01,multiplicative,3.01,64.92129300516181
76,0.0001,3.01,multiplicative,6.01,64.94929417418211
34,0.0001,1.01,multiplicative,4.01,64.95812307131095
99,0.0001,4.01,multiplicative,9.01,65.03336888774882
153,0.0001,7.01,multiplicative,3.01,65.03533215754518
137,0.0001,6.01,multiplicative,7.01,65.08354972645044
115,0.0001,5.01,multiplicative,5.01,65.18711458951834
14,0.0001,0.01,multiplicative,4.01,65.19945646450215
59,0.0001,2.01,multiplicative,9.01,65.26526311474734
17,0.0001,0.01,multiplicative,7.01,65.26734047945564
13,0.0001,0.01,multiplicative,3.01,65.40607579321319
139,0.0001,6.01,multiplicative,9.01,65.4271051022401
71,0.0001,3.01,multiplicative,1.01,65.54185408414345
177,0.0001,8.01,multiplicative,7.01,65.58911271935429
98,0.0001,4.01,multiplicative,8.01,65.66884541820826
173,0.0001,8.01,multiplicative,3.01,65.78991202287727
154,0.0001,7.01,multiplicative,4.01,65.87314948714634
52,0.0001,2.01,multiplicative,2.01,65.88347233121071
174,0.0001,8.01,multiplicative,4.01,65.95962285087768
117,0.0001,5.01,multiplicative,7.01,66.30799264583295
152,0.0001,7.01,multiplicative,2.01,66.33026785678301
193,0.0001,9.01,multiplicative,3.01,66.3866202235482
16,0.0001,0.01,multiplicative,6.01,66.54950365864055
96,0.0001,4.01,multiplicative,6.01,66.71859404075897
58,0.0001,2.01,multiplicative,8.01,66.82429524497152
113,0.0001,5.01,multiplicative,3.01,66.92327617294922
159,0.0001,7.01,multiplicative,9.01,66.9406431567779
36,0.0001,1.01,multiplicative,6.01,66.9649156701424
195,0.0001,9.01,multiplicative,5.01,67.04895900899395
32,0.0001,1.01,multiplicative,2.01,67.05258059281145
35,0.0001,1.01,multiplicative,5.01,67.13762734109767
157,0.0001,7.01,multiplicative,7.01,67.43533522763471
97,0.0001,4.01,multiplicative,7.01,67.4652652043077
18,0.0001,0.01,multiplicative,8.01,67.54813293869542
155,0.0001,7.01,multiplicative,5.01,67.55347511642523
189,0.0001,9.01,additive,9.01,67.796987430681
169,0.0001,8.01,additive,9.01,67.797240082407
149,0.0001,7.01,additive,9.01,67.79761753593439
129,0.0001,6.01,additive,9.01,67.79817699676698
109,0.0001,5.01,additive,9.01,67.7991185006988
89,0.0001,4.01,additive,9.01,67.8008257559786
69,0.0001,3.01,additive,9.01,67.80448207143348
49,0.0001,2.01,additive,9.01,67.81479837905505
29,0.0001,1.01,additive,9.01,67.87029592882561
156,0.0001,7.01,multiplicative,6.01,67.89138136394004
188,0.0001,9.01,additive,8.01,67.93189730891004
168,0.0001,8.01,additive,8.01,67.93214781156577
148,0.0001,7.01,additive,8.01,67.9325161543646
128,0.0001,6.01,additive,8.01,67.93308476891525
108,0.0001,5.01,additive,8.01,67.9340391456431
88,0.0001,4.01,additive,8.01,67.93648448648193
68,0.0001,3.01,additive,8.01,67.93974207057067
48,0.0001,2.01,additive,8.01,67.95079173409394
28,0.0001,1.01,additive,8.01,68.00576367284518
187,0.0001,9.01,additive,7.01,68.13338769617322
167,0.0001,8.01,additive,7.01,68.13364937514788
147,0.0001,7.01,additive,7.01,68.13403086492929
127,0.0001,6.01,additive,7.01,68.1346248174503
