,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
54,0.0001,2.01,multiplicative,4.01,62.54653244702063
8,0.0001,0.01,additive,8.01,62.57678387590392
18,0.0001,0.01,multiplicative,8.01,62.59975917762408
9,0.0001,0.01,additive,9.01,62.63052251684702
74,0.0001,3.01,multiplicative,4.01,62.677217367893114
94,0.0001,4.01,multiplicative,4.01,62.71935314167
114,0.0001,5.01,multiplicative,4.01,62.73883402704977
134,0.0001,6.01,multiplicative,4.01,62.749609060759425
154,0.0001,7.01,multiplicative,4.01,62.75606413660638
174,0.0001,8.01,multiplicative,4.01,62.76026098533578
194,0.0001,9.01,multiplicative,4.01,62.76308761430989
35,0.0001,1.01,multiplicative,5.01,63.63521800265554
22,0.0001,1.01,additive,2.01,63.64115236046754
42,0.0001,2.01,additive,2.01,63.76055523001151
62,0.0001,3.01,additive,2.01,63.782217057117634
82,0.0001,4.01,additive,2.01,63.79091788182838
102,0.0001,5.01,additive,2.01,63.79489348842315
122,0.0001,6.01,additive,2.01,63.79581749914983
142,0.0001,7.01,additive,2.01,63.79715102249236
162,0.0001,8.01,additive,2.01,63.797989128034395
182,0.0001,9.01,additive,2.01,63.79857063767961
55,0.0001,2.01,multiplicative,5.01,64.07765527780083
75,0.0001,3.01,multiplicative,5.01,64.17578637922058
95,0.0001,4.01,multiplicative,5.01,64.20783962155873
115,0.0001,5.01,multiplicative,5.01,64.22086863729633
135,0.0001,6.01,multiplicative,5.01,64.23044404095778
155,0.0001,7.01,multiplicative,5.01,64.23383108895267
195,0.0001,9.01,multiplicative,5.01,64.35493595520988
175,0.0001,8.01,multiplicative,5.01,64.35770677712385
23,0.0001,1.01,additive,3.01,64.64007347330232
43,0.0001,2.01,additive,3.01,64.74262880907831
63,0.0001,3.01,additive,3.01,64.7625751871848
83,0.0001,4.01,additive,3.01,64.76948100566885
103,0.0001,5.01,additive,3.01,64.77270132971735
123,0.0001,6.01,additive,3.01,64.7744321382257
143,0.0001,7.01,additive,3.01,64.77549315857547
163,0.0001,8.01,additive,3.01,64.77617431336022
183,0.0001,9.01,additive,3.01,64.77666115889036
24,0.0001,1.01,additive,4.01,65.02836596552947
44,0.0001,2.01,additive,4.01,65.11839890765518
64,0.0001,3.01,additive,4.01,65.1368319983694
84,0.0001,4.01,additive,4.01,65.14189693796034
104,0.0001,5.01,additive,4.01,65.14475571016419
124,0.0001,6.01,additive,4.01,65.14630031817624
144,0.0001,7.01,additive,4.01,65.14722260857262
164,0.0001,8.01,additive,4.01,65.14782813190853
184,0.0001,9.01,additive,4.01,65.14826339920214
25,0.0001,1.01,additive,5.01,65.20685355508435
26,0.0001,1.01,additive,6.01,65.28120184939779
45,0.0001,2.01,additive,5.01,65.30287237239139
65,0.0001,3.01,additive,5.01,65.31948528852267
85,0.0001,4.01,additive,5.01,65.32538068129622
105,0.0001,5.01,additive,5.01,65.32806076610574
125,0.0001,6.01,additive,5.01,65.32957178215638
145,0.0001,7.01,additive,5.01,65.33047498304586
165,0.0001,8.01,additive,5.01,65.3310544253413
185,0.0001,9.01,additive,5.01,65.33146472888835
27,0.0001,1.01,additive,7.01,65.34853195874094
28,0.0001,1.01,additive,8.01,65.39756888212278
46,0.0001,2.01,additive,6.01,65.40232065670155
47,0.0001,2.01,additive,7.01,65.41203525870434
66,0.0001,3.01,additive,6.01,65.41858450656966
86,0.0001,4.01,additive,6.01,65.4242815870888
29,0.0001,1.01,additive,9.01,65.42626218455926
106,0.0001,5.01,additive,6.01,65.42691584888003
126,0.0001,6.01,additive,6.01,65.42836118418951
67,0.0001,3.01,additive,7.01,65.42856975326052
146,0.0001,7.01,additive,6.01,65.42922940387022
166,0.0001,8.01,additive,6.01,65.42979364255557
186,0.0001,9.01,additive,6.01,65.43018046603424
87,0.0001,4.01,additive,7.01,65.43412489260123
107,0.0001,5.01,additive,7.01,65.43670488592893
127,0.0001,6.01,additive,7.01,65.43810555667238
147,0.0001,7.01,additive,7.01,65.43895776058115
167,0.0001,8.01,additive,7.01,65.43950868411274
187,0.0001,9.01,additive,7.01,65.43988680455644
48,0.0001,2.01,additive,8.01,65.48154756879491
68,0.0001,3.01,additive,8.01,65.49749597272682
88,0.0001,4.01,additive,8.01,65.503356021506
108,0.0001,5.01,additive,8.01,65.50595967951074
128,0.0001,6.01,additive,8.01,65.50737488328856
148,0.0001,7.01,additive,8.01,65.50821335487633
49,0.0001,2.01,additive,9.01,65.50864687571503
168,0.0001,8.01,additive,8.01,65.50875800014425
188,0.0001,9.01,additive,8.01,65.50913175798243
69,0.0001,3.01,additive,9.01,65.52406978038518
89,0.0001,4.01,additive,9.01,65.52974643893027
109,0.0001,5.01,additive,9.01,65.53228908854776
129,0.0001,6.01,additive,9.01,65.53366278621198
149,0.0001,7.01,additive,9.01,65.53449354975818
169,0.0001,8.01,additive,9.01,65.53503343347614
189,0.0001,9.01,additive,9.01,65.53540184779933
10,0.0001,0.01,multiplicative,0.01,70.30375693901145
0,0.0001,0.01,additive,0.01,70.42664815732931
11,0.0001,0.01,multiplicative,1.01,70.72188215594234
12,0.0001,0.01,multiplicative,2.01,72.24694483232369
13,0.0001,0.01,multiplicative,3.01,75.06910570017705
