,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
82,0.0001,4.01,additive,2.01,46.45355969985153
63,0.0001,3.01,additive,3.01,46.460293081461124
64,0.0001,3.01,additive,4.01,46.46029854309245
65,0.0001,3.01,additive,5.01,46.46042369454316
66,0.0001,3.01,additive,6.01,46.46054582611577
67,0.0001,3.01,additive,7.01,46.460628963893676
68,0.0001,3.01,additive,8.01,46.46068658370487
69,0.0001,3.01,additive,9.01,46.46073233524416
62,0.0001,3.01,additive,2.01,46.46177974301188
181,0.0001,9.01,additive,1.01,46.46583047172453
161,0.0001,8.01,additive,1.01,46.46678203026018
141,0.0001,7.01,additive,1.01,46.46770871401035
121,0.0001,6.01,additive,1.01,46.46907491661726
101,0.0001,5.01,additive,1.01,46.47166197361026
193,0.0001,9.01,multiplicative,3.01,46.47435582045967
81,0.0001,4.01,additive,1.01,46.475104957807524
43,0.0001,2.01,additive,3.01,46.48068404612684
44,0.0001,2.01,additive,4.01,46.480745882642466
45,0.0001,2.01,additive,5.01,46.48087903707342
46,0.0001,2.01,additive,6.01,46.480993653441686
47,0.0001,2.01,additive,7.01,46.48107399857795
48,0.0001,2.01,additive,8.01,46.48113154993236
49,0.0001,2.01,additive,9.01,46.48117563171814
42,0.0001,2.01,additive,2.01,46.48146134938824
61,0.0001,3.01,additive,1.01,46.48210483374109
30,0.0001,1.01,multiplicative,0.01,46.493845101923895
41,0.0001,2.01,additive,1.01,46.503752414808936
131,0.0001,6.01,multiplicative,1.01,46.5170141116308
25,0.0001,1.01,additive,5.01,46.60190430914725
24,0.0001,1.01,additive,4.01,46.60205686246551
26,0.0001,1.01,additive,6.01,46.602302852123664
23,0.0001,1.01,additive,3.01,46.60232810505675
27,0.0001,1.01,additive,7.01,46.602328774102766
28,0.0001,1.01,additive,8.01,46.60235601157347
29,0.0001,1.01,additive,9.01,46.60248295773518
22,0.0001,1.01,additive,2.01,46.60451316941381
179,0.0001,8.01,multiplicative,9.01,46.61195273442728
21,0.0001,1.01,additive,1.01,46.631225984916995
72,0.0001,3.01,multiplicative,2.01,46.677917114759076
73,0.0001,3.01,multiplicative,3.01,46.68639361770381
180,0.0001,9.01,additive,0.01,46.68696054353893
160,0.0001,8.01,additive,0.01,46.68755630172674
140,0.0001,7.01,additive,0.01,46.6885011215369
120,0.0001,6.01,additive,0.01,46.68987961587074
119,0.0001,5.01,multiplicative,9.01,46.69045149379264
100,0.0001,5.01,additive,0.01,46.692123824449
139,0.0001,6.01,multiplicative,9.01,46.69631403386372
80,0.0001,4.01,additive,0.01,46.69648711991256
60,0.0001,3.01,additive,0.01,46.70564214742328
199,0.0001,9.01,multiplicative,9.01,46.70947802168783
40,0.0001,2.01,additive,0.01,46.71802861134626
31,0.0001,1.01,multiplicative,1.01,46.71810706649992
158,0.0001,7.01,multiplicative,8.01,46.74953320201064
20,0.0001,1.01,additive,0.01,46.791345929332216
153,0.0001,7.01,multiplicative,3.01,46.80367731061825
113,0.0001,5.01,multiplicative,3.01,46.85173287551879
137,0.0001,6.01,multiplicative,7.01,46.89437748867796
157,0.0001,7.01,multiplicative,7.01,46.92088251465693
39,0.0001,1.01,multiplicative,9.01,46.965772198028695
98,0.0001,4.01,multiplicative,8.01,46.995236426357565
194,0.0001,9.01,multiplicative,4.01,47.02249509312127
0,0.0001,0.01,additive,0.01,47.04327684456078
2,0.0001,0.01,additive,2.01,47.070817122180515
3,0.0001,0.01,additive,3.01,47.07934817496881
4,0.0001,0.01,additive,4.01,47.08322228538748
5,0.0001,0.01,additive,5.01,47.085460056292554
6,0.0001,0.01,additive,6.01,47.08666243366499
7,0.0001,0.01,additive,7.01,47.087416208576364
8,0.0001,0.01,additive,8.01,47.08791799587917
9,0.0001,0.01,additive,9.01,47.08826768227822
171,0.0001,8.01,multiplicative,1.01,47.11132528065908
134,0.0001,6.01,multiplicative,4.01,47.18847434129559
54,0.0001,2.01,multiplicative,4.01,47.20590166776383
195,0.0001,9.01,multiplicative,5.01,47.272880240513274
178,0.0001,8.01,multiplicative,8.01,47.29589676751183
38,0.0001,1.01,multiplicative,8.01,47.38180890534647
53,0.0001,2.01,multiplicative,3.01,47.538488583076884
138,0.0001,6.01,multiplicative,8.01,47.54970152246565
159,0.0001,7.01,multiplicative,9.01,47.56968068008363
51,0.0001,2.01,multiplicative,1.01,47.74810978194814
91,0.0001,4.01,multiplicative,1.01,47.80279802881939
32,0.0001,1.01,multiplicative,2.01,47.80890219127297
95,0.0001,4.01,multiplicative,5.01,47.887206660564324
10,0.0001,0.01,multiplicative,0.01,48.13269268261767
192,0.0001,9.01,multiplicative,2.01,48.33496027146546
156,0.0001,7.01,multiplicative,6.01,48.36323188208432
14,0.0001,0.01,multiplicative,4.01,49.16514563698532
13,0.0001,0.01,multiplicative,3.01,49.912377467159835
15,0.0001,0.01,multiplicative,5.01,50.110086000666485
11,0.0001,0.01,multiplicative,1.01,50.56547261502317
16,0.0001,0.01,multiplicative,6.01,50.67880127770957
17,0.0001,0.01,multiplicative,7.01,50.82987304089876
18,0.0001,0.01,multiplicative,8.01,51.07742288721787
19,0.0001,0.01,multiplicative,9.01,51.280253795352
12,0.0001,0.01,multiplicative,2.01,52.46508857060236
