,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
586,0.0101,9.01,additive,6.01,319.4843172788186
352,0.0051,7.01,multiplicative,2.01,320.14885029076663
296,0.0051,4.01,multiplicative,6.01,321.46829129022586
492,0.0101,4.01,multiplicative,2.01,321.75797346855336
572,0.0101,8.01,multiplicative,2.01,321.8011984012433
505,0.0101,5.01,additive,5.01,323.65340126447967
452,0.0101,2.01,multiplicative,2.01,323.89840147669713
506,0.0101,5.01,additive,6.01,324.7591158837712
252,0.0051,2.01,multiplicative,2.01,324.97997244153817
253,0.0051,2.01,multiplicative,3.01,326.3707578286143
567,0.0101,8.01,additive,7.01,326.4841660050235
543,0.0101,7.01,additive,3.01,326.67380028448565
213,0.0051,0.01,multiplicative,3.01,327.3454333304935
568,0.0101,8.01,additive,8.01,327.4851697630627
565,0.0101,8.01,additive,5.01,327.6120400113559
501,0.0101,5.01,additive,1.01,328.37884613300736
483,0.0101,4.01,additive,3.01,328.65270491541315
233,0.0051,1.01,multiplicative,3.01,329.03314771544063
497,0.0101,4.01,multiplicative,7.01,329.05478448916523
209,0.0051,0.01,additive,9.01,331.4838750615719
444,0.0101,2.01,additive,4.01,332.26485562680193
57,0.0001,2.01,multiplicative,7.01,332.46041734617364
408,0.0101,0.01,additive,8.01,332.5695352584698
422,0.0101,1.01,additive,2.01,333.7219872331949
581,0.0101,9.01,additive,1.01,334.7090394298923
435,0.0101,1.01,multiplicative,5.01,334.86646834286023
438,0.0101,1.01,multiplicative,8.01,334.90838818194715
455,0.0101,2.01,multiplicative,5.01,335.34811860911105
205,0.0051,0.01,additive,5.01,335.42128595233277
541,0.0101,7.01,additive,1.01,335.9927715475938
534,0.0101,6.01,multiplicative,4.01,336.00402999045536
405,0.0101,0.01,additive,5.01,336.0906301544362
441,0.0101,2.01,additive,1.01,336.11360283414524
353,0.0051,7.01,multiplicative,3.01,336.120908908151
257,0.0051,2.01,multiplicative,7.01,336.2587079312873
547,0.0101,7.01,additive,7.01,336.5178177195518
117,0.0001,5.01,multiplicative,7.01,337.0643879871359
251,0.0051,2.01,multiplicative,1.01,337.16498364372796
398,0.0051,9.01,multiplicative,8.01,339.05642943992746
258,0.0051,2.01,multiplicative,8.01,339.6774272643169
521,0.0101,6.01,additive,1.01,340.5446592369939
470,0.0101,3.01,multiplicative,0.01,340.6700028965912
575,0.0101,8.01,multiplicative,5.01,341.5912741345332
354,0.0051,7.01,multiplicative,4.01,342.5503592778238
157,0.0001,7.01,multiplicative,7.01,342.56267056093196
449,0.0101,2.01,additive,9.01,342.6023376492653
280,0.0051,4.01,additive,0.01,342.9100775074265
206,0.0051,0.01,additive,6.01,344.1555199401386
520,0.0101,6.01,additive,0.01,344.25400237536275
576,0.0101,8.01,multiplicative,6.01,344.27509136160137
215,0.0051,0.01,multiplicative,5.01,344.58582331164064
512,0.0101,5.01,multiplicative,2.01,344.7222374746184
290,0.0051,4.01,multiplicative,0.01,346.0777480199096
310,0.0051,5.01,multiplicative,0.01,346.2503888238013
549,0.0101,7.01,additive,9.01,346.42076336978954
546,0.0101,7.01,additive,6.01,346.9085093865802
340,0.0051,7.01,additive,0.01,346.92989269931917
507,0.0101,5.01,additive,7.01,347.33741112387554
559,0.0101,7.01,multiplicative,9.01,347.65351833328987
448,0.0101,2.01,additive,8.01,348.12935727202944
156,0.0001,7.01,multiplicative,6.01,348.5110791929248
224,0.0051,1.01,additive,4.01,348.5443701260631
466,0.0101,3.01,additive,6.01,348.79917971879223
225,0.0051,1.01,additive,5.01,348.9247082629077
96,0.0001,4.01,multiplicative,6.01,348.98848294938773
515,0.0101,5.01,multiplicative,5.01,348.9885817735537
77,0.0001,3.01,multiplicative,7.01,349.20127594454135
390,0.0051,9.01,multiplicative,0.01,349.7231598136952
370,0.0051,8.01,multiplicative,0.01,349.74820557873346
226,0.0051,1.01,additive,6.01,349.8138799010203
451,0.0101,2.01,multiplicative,1.01,349.8309862002614
229,0.0051,1.01,additive,9.01,349.92284640004095
591,0.0101,9.01,multiplicative,1.01,349.9439099420049
228,0.0051,1.01,additive,8.01,350.1029910039494
436,0.0101,1.01,multiplicative,6.01,350.1450960464426
594,0.0101,9.01,multiplicative,4.01,350.33393996383546
274,0.0051,3.01,multiplicative,4.01,350.3759339337904
227,0.0051,1.01,additive,7.01,350.40868408973324
137,0.0001,6.01,multiplicative,7.01,350.5235134903951
135,0.0001,6.01,multiplicative,5.01,350.58204826071983
529,0.0101,6.01,additive,9.01,350.70538598405255
504,0.0101,5.01,additive,4.01,350.7768769946225
566,0.0101,8.01,additive,6.01,351.02126675652585
220,0.0051,1.01,additive,0.01,351.0303429598565
417,0.0101,0.01,multiplicative,7.01,351.1985677017954
177,0.0001,8.01,multiplicative,7.01,351.3428266870016
493,0.0101,4.01,multiplicative,3.01,351.4851685988527
397,0.0051,9.01,multiplicative,7.01,351.80615486506156
197,0.0001,9.01,multiplicative,7.01,351.990927783129
97,0.0001,4.01,multiplicative,7.01,352.9848579554425
542,0.0101,7.01,additive,2.01,353.16445718656036
563,0.0101,8.01,additive,3.01,353.8054681131998
260,0.0051,3.01,additive,0.01,353.830890178994
379,0.0051,8.01,multiplicative,9.01,354.4111055153152
578,0.0101,8.01,multiplicative,8.01,354.682044353962
499,0.0101,4.01,multiplicative,9.01,355.05474925649526
216,0.0051,0.01,multiplicative,6.01,355.1236341797836
437,0.0101,1.01,multiplicative,7.01,355.6548902011301
528,0.0101,6.01,additive,8.01,355.7775524587151
429,0.0101,1.01,additive,9.01,356.1542463308561
561,0.0101,8.01,additive,1.01,356.65824109089664
585,0.0101,9.01,additive,5.01,356.67452679930307
421,0.0101,1.01,additive,1.01,357.1132703473925
467,0.0101,3.01,additive,7.01,358.47230725874067
588,0.0101,9.01,additive,8.01,359.0186083698417
439,0.0101,1.01,multiplicative,9.01,359.20057635676767
415,0.0101,0.01,multiplicative,5.01,359.31743524260816
204,0.0051,0.01,additive,4.01,359.3900012792529
508,0.0101,5.01,additive,8.01,359.5865409115052
395,0.0051,9.01,multiplicative,5.01,359.66861256195216
394,0.0051,9.01,multiplicative,4.01,359.801597407055
300,0.0051,5.01,additive,0.01,359.98370209613114
403,0.0101,0.01,additive,3.01,360.04963118182525
579,0.0101,8.01,multiplicative,9.01,360.8197849252042
355,0.0051,7.01,multiplicative,5.01,360.97245223904457
350,0.0051,7.01,multiplicative,0.01,361.0588106671737
336,0.0051,6.01,multiplicative,6.01,361.5132871911476
445,0.0101,2.01,additive,5.01,361.6827494224249
223,0.0051,1.01,additive,3.01,362.010417786483
479,0.0101,3.01,multiplicative,9.01,362.2256434629428
357,0.0051,7.01,multiplicative,7.01,362.26311749185436
359,0.0051,7.01,multiplicative,9.01,362.40511070660347
401,0.0101,0.01,additive,1.01,362.64682220142976
590,0.0101,9.01,multiplicative,0.01,362.8873840537618
338,0.0051,6.01,multiplicative,8.01,363.21938889629314
474,0.0101,3.01,multiplicative,4.01,363.3773608334879
399,0.0051,9.01,multiplicative,9.01,363.5211824016032
433,0.0101,1.01,multiplicative,3.01,364.0517985122322
587,0.0101,9.01,additive,7.01,365.35253133102896
476,0.0101,3.01,multiplicative,6.01,365.4085648381778
442,0.0101,2.01,additive,2.01,365.4944359899786
584,0.0101,9.01,additive,4.01,365.9710543347747
339,0.0051,6.01,multiplicative,9.01,366.10093007526444
374,0.0051,8.01,multiplicative,4.01,366.12567481292575
335,0.0051,6.01,multiplicative,5.01,366.4512207781303
427,0.0101,1.01,additive,7.01,366.5936086500058
481,0.0101,4.01,additive,1.01,366.80957914554835
214,0.0051,0.01,multiplicative,4.01,367.0270045317127
489,0.0101,4.01,additive,9.01,367.6465400896904
514,0.0101,5.01,multiplicative,4.01,368.0210368567919
503,0.0101,5.01,additive,3.01,368.0796283826314
465,0.0101,3.01,additive,5.01,368.3903706439347
558,0.0101,7.01,multiplicative,8.01,368.4687228754367
556,0.0101,7.01,multiplicative,6.01,368.6524011731336
375,0.0051,8.01,multiplicative,5.01,369.2939341736241
330,0.0051,6.01,multiplicative,0.01,369.50506479742637
487,0.0101,4.01,additive,7.01,370.1781479209214
318,0.0051,5.01,multiplicative,8.01,370.35513588779116
577,0.0101,8.01,multiplicative,7.01,370.41098591630055
426,0.0101,1.01,additive,6.01,370.6595976182375
469,0.0101,3.01,additive,9.01,370.9779780461544
400,0.0101,0.01,additive,0.01,371.0676889702583
562,0.0101,8.01,additive,2.01,371.13255953879565
597,0.0101,9.01,multiplicative,7.01,371.2816413602692
428,0.0101,1.01,additive,8.01,371.4314984085092
540,0.0101,7.01,additive,0.01,372.1342329585063
411,0.0101,0.01,multiplicative,1.01,372.20138096088135
596,0.0101,9.01,multiplicative,6.01,372.40478744743376
592,0.0101,9.01,multiplicative,2.01,372.49920237891723
356,0.0051,7.01,multiplicative,6.01,372.52405408325177
402,0.0101,0.01,additive,2.01,372.5736008447791
532,0.0101,6.01,multiplicative,2.01,372.5974939677476
200,0.0051,0.01,additive,0.01,372.6621686655894
219,0.0051,0.01,multiplicative,9.01,373.0232595489852
573,0.0101,8.01,multiplicative,3.01,373.5715525930465
413,0.0101,0.01,multiplicative,3.01,374.405823923066
203,0.0051,0.01,additive,3.01,375.97539000527695
217,0.0051,0.01,multiplicative,7.01,376.073617697055
500,0.0101,5.01,additive,0.01,376.12288976986986
431,0.0101,1.01,multiplicative,1.01,376.1477769950871
358,0.0051,7.01,multiplicative,8.01,376.75487355809526
230,0.0051,1.01,multiplicative,0.01,376.9369807080265
574,0.0101,8.01,multiplicative,4.01,377.0590703381701
475,0.0101,3.01,multiplicative,5.01,377.7791049338435
551,0.0101,7.01,multiplicative,1.01,378.3795531690713
337,0.0051,6.01,multiplicative,7.01,378.6252700139289
447,0.0101,2.01,additive,7.01,378.85388236025506
420,0.0101,1.01,additive,0.01,378.9411243989075
570,0.0101,8.01,multiplicative,0.01,379.11789521951204
544,0.0101,7.01,additive,4.01,379.31475091950836
545,0.0101,7.01,additive,5.01,379.7216347827755
424,0.0101,1.01,additive,4.01,380.2685511150292
270,0.0051,3.01,multiplicative,0.01,380.553613967713
320,0.0051,6.01,additive,0.01,380.89335181504936
414,0.0101,0.01,multiplicative,4.01,380.91955853381154
319,0.0051,5.01,multiplicative,9.01,380.96598579865343
495,0.0101,4.01,multiplicative,5.01,381.03588091388775
560,0.0101,8.01,additive,0.01,381.670369045641
517,0.0101,5.01,multiplicative,7.01,381.7237107487985
376,0.0051,8.01,multiplicative,6.01,382.10718317349284
462,0.0101,3.01,additive,2.01,382.1104141410404
486,0.0101,4.01,additive,6.01,383.23220572741184
478,0.0101,3.01,multiplicative,8.01,383.7291683222699
531,0.0101,6.01,multiplicative,1.01,383.89954963796583
404,0.0101,0.01,additive,4.01,384.6728816538018
440,0.0101,2.01,additive,0.01,385.027479992961
557,0.0101,7.01,multiplicative,7.01,385.1499457515212
450,0.0101,2.01,multiplicative,0.01,385.36411354405084
554,0.0101,7.01,multiplicative,4.01,385.70632953682855
548,0.0101,7.01,additive,8.01,385.80374560670737
423,0.0101,1.01,additive,3.01,386.52295101396163
516,0.0101,5.01,multiplicative,6.01,386.8087866692322
464,0.0101,3.01,additive,4.01,386.89860312239784
460,0.0101,3.01,additive,0.01,386.93300405889045
550,0.0101,7.01,multiplicative,0.01,387.38985109966904
598,0.0101,9.01,multiplicative,8.01,387.76413148142314
207,0.0051,0.01,additive,7.01,388.0189290338952
552,0.0101,7.01,multiplicative,2.01,388.1510060592898
593,0.0101,9.01,multiplicative,3.01,388.22315170500246
511,0.0101,5.01,multiplicative,1.01,388.62976110843357
378,0.0051,8.01,multiplicative,8.01,388.68390396421023
519,0.0101,5.01,multiplicative,9.01,392.19655842121955
555,0.0101,7.01,multiplicative,5.01,392.2309935196796
16,0.0001,0.01,multiplicative,6.01,392.8790843960778
571,0.0101,8.01,multiplicative,1.01,392.89617602139174
218,0.0051,0.01,multiplicative,8.01,393.276908030009
494,0.0101,4.01,multiplicative,4.01,393.6561141019194
595,0.0101,9.01,multiplicative,5.01,394.0490403988625
416,0.0101,0.01,multiplicative,6.01,394.9105918130903
443,0.0101,2.01,additive,3.01,395.14693238821275
482,0.0101,4.01,additive,2.01,395.4635116032169
490,0.0101,4.01,multiplicative,0.01,395.6482498225327
498,0.0101,4.01,multiplicative,8.01,397.39704437244563
583,0.0101,9.01,additive,3.01,397.4880525391207
208,0.0051,0.01,additive,8.01,397.5696187564004
523,0.0101,6.01,additive,3.01,397.92839468695877
485,0.0101,4.01,additive,5.01,398.70310363632905
473,0.0101,3.01,multiplicative,3.01,398.8444425263139
95,0.0001,4.01,multiplicative,5.01,398.9541134898969
430,0.0101,1.01,multiplicative,0.01,399.1059410620987
518,0.0101,5.01,multiplicative,8.01,399.5523198364172
434,0.0101,1.01,multiplicative,4.01,399.99370317400724
477,0.0101,3.01,multiplicative,7.01,400.73145503111624
193,0.0001,9.01,multiplicative,3.01,402.66013779222254
524,0.0101,6.01,additive,4.01,404.85961018194524
463,0.0101,3.01,additive,3.01,405.0289287451791
173,0.0001,8.01,multiplicative,3.01,405.13906164895474
457,0.0101,2.01,multiplicative,7.01,408.11228815751207
468,0.0101,3.01,additive,8.01,408.3658301841066
153,0.0001,7.01,multiplicative,3.01,408.90996439344656
14,0.0001,0.01,multiplicative,4.01,409.92380318657194
406,0.0101,0.01,additive,6.01,410.8088987412574
250,0.0051,2.01,multiplicative,0.01,412.36685330988564
522,0.0101,6.01,additive,2.01,414.51545135088014
133,0.0001,6.01,multiplicative,3.01,414.8613490949967
409,0.0101,0.01,additive,9.01,417.41245073504444
412,0.0101,0.01,multiplicative,2.01,419.44472970648553
510,0.0101,5.01,multiplicative,0.01,426.90882435370804
527,0.0101,6.01,additive,7.01,426.93367310407814
53,0.0001,2.01,multiplicative,3.01,437.0275957490157
419,0.0101,0.01,multiplicative,9.01,441.3793003001211
502,0.0101,5.01,additive,2.01,441.599330378581
454,0.0101,2.01,multiplicative,4.01,446.36820894671877
472,0.0101,3.01,multiplicative,2.01,451.24854692439214
580,0.0101,9.01,additive,0.01,451.7818878056728
537,0.0101,6.01,multiplicative,7.01,452.1341337086028
525,0.0101,6.01,additive,5.01,452.5905719020468
113,0.0001,5.01,multiplicative,3.01,453.13679446075287
533,0.0101,6.01,multiplicative,3.01,453.408194758869
418,0.0101,0.01,multiplicative,8.01,454.92861240178274
509,0.0101,5.01,additive,9.01,458.93277759757547
526,0.0101,6.01,additive,6.01,461.58212799624357
176,0.0001,8.01,multiplicative,6.01,463.75465772836446
536,0.0101,6.01,multiplicative,6.01,464.00458333216744
93,0.0001,4.01,multiplicative,3.01,470.1610477319771
34,0.0001,1.01,multiplicative,4.01,472.047881906766
54,0.0001,2.01,multiplicative,4.01,472.49004876629255
94,0.0001,4.01,multiplicative,4.01,472.5075551127169
194,0.0001,9.01,multiplicative,4.01,472.51378057540705
174,0.0001,8.01,multiplicative,4.01,472.5141237440914
154,0.0001,7.01,multiplicative,4.01,472.5143896264746
114,0.0001,5.01,multiplicative,4.01,472.5147181844555
134,0.0001,6.01,multiplicative,4.01,472.51514736395603
74,0.0001,3.01,multiplicative,4.01,472.51755711351
491,0.0101,4.01,multiplicative,1.01,473.67499330035207
425,0.0101,1.01,additive,5.01,475.070420127477
15,0.0001,0.01,multiplicative,5.01,477.1165899324709
496,0.0101,4.01,multiplicative,6.01,477.292282742898
