,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
478,0.0101,3.01,multiplicative,8.01,27.8158904346634
515,0.0101,5.01,multiplicative,5.01,27.826160786756372
459,0.0101,2.01,multiplicative,9.01,27.829975008191912
555,0.0101,7.01,multiplicative,5.01,27.841703175070005
491,0.0101,4.01,multiplicative,1.01,27.84737397972708
536,0.0101,6.01,multiplicative,6.01,27.84763573919493
496,0.0101,4.01,multiplicative,6.01,27.85086855389383
552,0.0101,7.01,multiplicative,2.01,27.85481850896963
593,0.0101,9.01,multiplicative,3.01,27.867762158067357
597,0.0101,9.01,multiplicative,7.01,27.878038634076276
435,0.0101,1.01,multiplicative,5.01,27.87872928326998
570,0.0101,8.01,multiplicative,0.01,27.878895085655998
553,0.0101,7.01,multiplicative,3.01,27.89697067155586
558,0.0101,7.01,multiplicative,8.01,27.90750211767507
578,0.0101,8.01,multiplicative,8.01,27.928229372589485
532,0.0101,6.01,multiplicative,2.01,27.943289498922123
596,0.0101,9.01,multiplicative,6.01,27.961487929746706
431,0.0101,1.01,multiplicative,1.01,28.692751995800077
573,0.0101,8.01,multiplicative,3.01,28.794318867452187
416,0.0101,0.01,multiplicative,6.01,28.810610841548588
453,0.0101,2.01,multiplicative,3.01,28.850326927428025
538,0.0101,6.01,multiplicative,8.01,28.99695063721138
436,0.0101,1.01,multiplicative,6.01,29.00806311223698
519,0.0101,5.01,multiplicative,9.01,29.01886681878902
417,0.0101,0.01,multiplicative,7.01,29.048676962517586
598,0.0101,9.01,multiplicative,8.01,29.083082738322812
494,0.0101,4.01,multiplicative,4.01,29.090681857509097
415,0.0101,0.01,multiplicative,5.01,29.10332095790142
495,0.0101,4.01,multiplicative,5.01,29.119318941081904
413,0.0101,0.01,multiplicative,3.01,29.16608034510534
419,0.0101,0.01,multiplicative,9.01,29.189499494786872
414,0.0101,0.01,multiplicative,4.01,29.215877286121653
455,0.0101,2.01,multiplicative,5.01,29.21591903941237
470,0.0101,3.01,multiplicative,0.01,29.27129438891174
410,0.0101,0.01,multiplicative,0.01,29.499116810864663
450,0.0101,2.01,multiplicative,0.01,29.580218303350875
412,0.0101,0.01,multiplicative,2.01,29.866822441224457
411,0.0101,0.01,multiplicative,1.01,29.872370044267925
418,0.0101,0.01,multiplicative,8.01,29.95142159480057
405,0.0101,0.01,additive,5.01,33.29517568202718
400,0.0101,0.01,additive,0.01,33.302970332481884
464,0.0101,3.01,additive,4.01,33.336252681844556
406,0.0101,0.01,additive,6.01,33.36795320148553
424,0.0101,1.01,additive,4.01,33.397689018563774
581,0.0101,9.01,additive,1.01,33.431561920880256
467,0.0101,3.01,additive,7.01,33.435291474606636
525,0.0101,6.01,additive,5.01,33.45028863175311
427,0.0101,1.01,additive,7.01,33.45801461497178
403,0.0101,0.01,additive,3.01,33.46040877012505
447,0.0101,2.01,additive,7.01,33.46209899985168
568,0.0101,8.01,additive,8.01,33.50128356661191
486,0.0101,4.01,additive,6.01,33.50743280322141
561,0.0101,8.01,additive,1.01,33.510836085270654
421,0.0101,1.01,additive,1.01,33.5129229263681
402,0.0101,0.01,additive,2.01,33.52580384404603
588,0.0101,9.01,additive,8.01,33.53129439529741
567,0.0101,8.01,additive,7.01,33.53706613545509
401,0.0101,0.01,additive,1.01,33.54726856436822
407,0.0101,0.01,additive,7.01,33.54734666093014
522,0.0101,6.01,additive,2.01,33.56039977702242
426,0.0101,1.01,additive,6.01,33.56967609205249
503,0.0101,5.01,additive,3.01,33.571052296252596
449,0.0101,2.01,additive,9.01,33.57537959612084
569,0.0101,8.01,additive,9.01,33.5942909623045
583,0.0101,9.01,additive,3.01,33.59860546964937
465,0.0101,3.01,additive,5.01,33.61476252293652
442,0.0101,2.01,additive,2.01,33.62314334123289
524,0.0101,6.01,additive,4.01,33.628283864491955
589,0.0101,9.01,additive,9.01,33.64847837395243
540,0.0101,7.01,additive,0.01,33.652468266864105
448,0.0101,2.01,additive,8.01,33.65472187979936
542,0.0101,7.01,additive,2.01,33.65496393786361
543,0.0101,7.01,additive,3.01,33.67432438198561
489,0.0101,4.01,additive,9.01,33.67853338664252
480,0.0101,4.01,additive,0.01,33.682950840487855
523,0.0101,6.01,additive,3.01,33.69389264222488
526,0.0101,6.01,additive,6.01,33.69392239117374
482,0.0101,4.01,additive,2.01,33.709975272486254
462,0.0101,3.01,additive,2.01,33.71189295805943
564,0.0101,8.01,additive,4.01,33.713631733155545
520,0.0101,6.01,additive,0.01,33.714629219902065
408,0.0101,0.01,additive,8.01,33.71579886424999
566,0.0101,8.01,additive,6.01,33.7158170777091
546,0.0101,7.01,additive,6.01,33.71644266804109
469,0.0101,3.01,additive,9.01,33.71682427494167
527,0.0101,6.01,additive,7.01,33.72429155175121
565,0.0101,8.01,additive,5.01,33.73203133903608
548,0.0101,7.01,additive,8.01,33.742389037837654
562,0.0101,8.01,additive,2.01,33.7486125981649
586,0.0101,9.01,additive,6.01,33.749916315276664
547,0.0101,7.01,additive,7.01,33.76164645529094
485,0.0101,4.01,additive,5.01,33.76738179013944
529,0.0101,6.01,additive,9.01,33.77375798092444
585,0.0101,9.01,additive,5.01,33.78316471808624
582,0.0101,9.01,additive,2.01,33.78904365687678
506,0.0101,5.01,additive,6.01,33.81465807359144
444,0.0101,2.01,additive,4.01,33.8147629956761
483,0.0101,4.01,additive,3.01,33.82100972562151
500,0.0101,5.01,additive,0.01,33.82362803832828
504,0.0101,5.01,additive,4.01,33.83621817248627
420,0.0101,1.01,additive,0.01,33.83652306483314
549,0.0101,7.01,additive,9.01,33.83932081986233
505,0.0101,5.01,additive,5.01,33.844124660704324
487,0.0101,4.01,additive,7.01,33.84468846972627
422,0.0101,1.01,additive,2.01,33.852963306515186
563,0.0101,8.01,additive,3.01,33.855089751351706
425,0.0101,1.01,additive,5.01,33.86693757464061
544,0.0101,7.01,additive,4.01,33.8892686381536
507,0.0101,5.01,additive,7.01,33.891219357977384
584,0.0101,9.01,additive,4.01,33.902154246143425
461,0.0101,3.01,additive,1.01,33.903381729345426
502,0.0101,5.01,additive,2.01,33.9350624772917
445,0.0101,2.01,additive,5.01,33.93616157984669
528,0.0101,6.01,additive,8.01,33.98173551280986
580,0.0101,9.01,additive,0.01,34.04089989338345
509,0.0101,5.01,additive,9.01,34.18525117139203
440,0.0101,2.01,additive,0.01,34.26023864175789
428,0.0101,1.01,additive,8.01,34.283626999623664
429,0.0101,1.01,additive,9.01,34.346529088127866
423,0.0101,1.01,additive,3.01,34.35190351194891
587,0.0101,9.01,additive,7.01,34.358253624676266
521,0.0101,6.01,additive,1.01,34.384451803208435
460,0.0101,3.01,additive,0.01,34.407635321343705
468,0.0101,3.01,additive,8.01,34.446303548693166
508,0.0101,5.01,additive,8.01,34.46955892191075
446,0.0101,2.01,additive,6.01,34.51174828420541
466,0.0101,3.01,additive,6.01,34.563858687566416
501,0.0101,5.01,additive,1.01,34.57409174053255
481,0.0101,4.01,additive,1.01,34.61073734838638
463,0.0101,3.01,additive,3.01,34.678493547609946
560,0.0101,8.01,additive,0.01,34.70853836681589
488,0.0101,4.01,additive,8.01,34.78737177119065
484,0.0101,4.01,additive,4.01,34.94894856001698
545,0.0101,7.01,additive,5.01,35.08720888423088
541,0.0101,7.01,additive,1.01,35.244766574056385
443,0.0101,2.01,additive,3.01,35.253546843920596
441,0.0101,2.01,additive,1.01,35.26868558996241
404,0.0101,0.01,additive,4.01,35.373058986425335
409,0.0101,0.01,additive,9.01,35.40456692205372
259,0.0051,2.01,multiplicative,9.01,36.35198336283618
239,0.0051,1.01,multiplicative,9.01,36.439361162767995
235,0.0051,1.01,multiplicative,5.01,36.63296005715776
296,0.0051,4.01,multiplicative,6.01,36.860275990020305
312,0.0051,5.01,multiplicative,2.01,36.99942379109315
255,0.0051,2.01,multiplicative,5.01,37.06103939653522
236,0.0051,1.01,multiplicative,6.01,37.309185785122246
310,0.0051,5.01,multiplicative,0.01,39.0943484085083
273,0.0051,3.01,multiplicative,3.01,39.09823959341064
315,0.0051,5.01,multiplicative,5.01,39.14681786290091
271,0.0051,3.01,multiplicative,1.01,39.15073484152451
295,0.0051,4.01,multiplicative,5.01,39.161707894129975
391,0.0051,9.01,multiplicative,1.01,39.16838755364557
276,0.0051,3.01,multiplicative,6.01,39.17540223488678
272,0.0051,3.01,multiplicative,2.01,39.19949752872353
317,0.0051,5.01,multiplicative,7.01,39.20311030598358
316,0.0051,5.01,multiplicative,6.01,39.21668769751803
274,0.0051,3.01,multiplicative,4.01,39.22309068669763
314,0.0051,5.01,multiplicative,4.01,39.26753697990757
313,0.0051,5.01,multiplicative,3.01,39.303646256767664
378,0.0051,8.01,multiplicative,8.01,39.322952587689656
392,0.0051,9.01,multiplicative,2.01,39.328163314929874
399,0.0051,9.01,multiplicative,9.01,39.3572118487675
294,0.0051,4.01,multiplicative,4.01,39.36203791251475
396,0.0051,9.01,multiplicative,6.01,39.37121957410263
370,0.0051,8.01,multiplicative,0.01,39.37583932525857
252,0.0051,2.01,multiplicative,2.01,39.389931504035424
331,0.0051,6.01,multiplicative,1.01,39.40253376333478
275,0.0051,3.01,multiplicative,5.01,39.425100525275816
334,0.0051,6.01,multiplicative,4.01,39.4287954813804
297,0.0051,4.01,multiplicative,7.01,39.430947147435845
394,0.0051,9.01,multiplicative,4.01,39.43548315237226
336,0.0051,6.01,multiplicative,6.01,39.44455313981833
277,0.0051,3.01,multiplicative,7.01,39.459871007165916
390,0.0051,9.01,multiplicative,0.01,39.460917771108726
337,0.0051,6.01,multiplicative,7.01,39.465772475667734
233,0.0051,1.01,multiplicative,3.01,39.47878053199396
395,0.0051,9.01,multiplicative,5.01,39.49876191097058
356,0.0051,7.01,multiplicative,6.01,39.50110836923868
397,0.0051,9.01,multiplicative,7.01,39.50746022561249
375,0.0051,8.01,multiplicative,5.01,39.507880753240734
354,0.0051,7.01,multiplicative,4.01,39.51509617113574
374,0.0051,8.01,multiplicative,4.01,39.518893231120174
257,0.0051,2.01,multiplicative,7.01,39.53134472986864
232,0.0051,1.01,multiplicative,2.01,39.54075545005037
373,0.0051,8.01,multiplicative,3.01,39.54867124046153
311,0.0051,5.01,multiplicative,1.01,39.54936543094402
355,0.0051,7.01,multiplicative,5.01,39.55687179392778
377,0.0051,8.01,multiplicative,7.01,39.5786699056644
278,0.0051,3.01,multiplicative,8.01,39.58360434380398
330,0.0051,6.01,multiplicative,0.01,39.60345357260741
379,0.0051,8.01,multiplicative,9.01,39.60552775649351
292,0.0051,4.01,multiplicative,2.01,39.61171518514283
318,0.0051,5.01,multiplicative,8.01,39.632831738144205
253,0.0051,2.01,multiplicative,3.01,39.63911519872834
290,0.0051,4.01,multiplicative,0.01,39.64341152246015
250,0.0051,2.01,multiplicative,0.01,39.64390613858491
238,0.0051,1.01,multiplicative,8.01,39.65183104298937
398,0.0051,9.01,multiplicative,8.01,39.65317010395582
372,0.0051,8.01,multiplicative,2.01,39.66192868486698
291,0.0051,4.01,multiplicative,1.01,39.6642256748025
251,0.0051,2.01,multiplicative,1.01,39.66560815836438
371,0.0051,8.01,multiplicative,1.01,39.69892462172266
393,0.0051,9.01,multiplicative,3.01,39.70918405524069
335,0.0051,6.01,multiplicative,5.01,39.719983800448794
298,0.0051,4.01,multiplicative,8.01,39.72788156087139
338,0.0051,6.01,multiplicative,8.01,39.74620623671776
299,0.0051,4.01,multiplicative,9.01,39.75290453735599
258,0.0051,2.01,multiplicative,8.01,39.76313369900886
339,0.0051,6.01,multiplicative,9.01,39.78218347906268
353,0.0051,7.01,multiplicative,3.01,39.80624123413055
319,0.0051,5.01,multiplicative,9.01,39.814807189977905
230,0.0051,1.01,multiplicative,0.01,39.863023498905825
293,0.0051,4.01,multiplicative,3.01,39.86515538141575
333,0.0051,6.01,multiplicative,3.01,39.8673779387687
231,0.0051,1.01,multiplicative,1.01,39.87979005335891
358,0.0051,7.01,multiplicative,8.01,39.9128059283132
350,0.0051,7.01,multiplicative,0.01,39.916464025871605
279,0.0051,3.01,multiplicative,9.01,39.917173449597435
234,0.0051,1.01,multiplicative,4.01,40.057600616530614
376,0.0051,8.01,multiplicative,6.01,40.09608365206381
357,0.0051,7.01,multiplicative,7.01,40.10872496690047
332,0.0051,6.01,multiplicative,2.01,40.17605728252456
351,0.0051,7.01,multiplicative,1.01,40.18523197278113
254,0.0051,2.01,multiplicative,4.01,40.23798537385825
359,0.0051,7.01,multiplicative,9.01,40.255094084303366
352,0.0051,7.01,multiplicative,2.01,40.33763447112831
256,0.0051,2.01,multiplicative,6.01,40.485977779234055
270,0.0051,3.01,multiplicative,0.01,40.60020641729141
237,0.0051,1.01,multiplicative,7.01,40.697814057577915
285,0.0051,4.01,additive,5.01,41.258717016186644
329,0.0051,6.01,additive,9.01,41.547503911953584
346,0.0051,7.01,additive,6.01,41.63361159375838
226,0.0051,1.01,additive,6.01,41.684722290360924
211,0.0051,0.01,multiplicative,1.01,41.87209689701982
214,0.0051,0.01,multiplicative,4.01,41.90803168828075
228,0.0051,1.01,additive,8.01,41.991439936984385
224,0.0051,1.01,additive,4.01,42.014776145125396
223,0.0051,1.01,additive,3.01,42.03022494357919
219,0.0051,0.01,multiplicative,9.01,42.15095235594965
240,0.0051,2.01,additive,0.01,42.167568229418784
227,0.0051,1.01,additive,7.01,42.21971819744375
222,0.0051,1.01,additive,2.01,42.27146088692486
221,0.0051,1.01,additive,1.01,42.29888598980594
213,0.0051,0.01,multiplicative,3.01,42.31239330074546
260,0.0051,3.01,additive,0.01,42.35566433878476
212,0.0051,0.01,multiplicative,2.01,42.42669988022961
218,0.0051,0.01,multiplicative,8.01,42.435569774303524
220,0.0051,1.01,additive,0.01,42.47689274732147
245,0.0051,2.01,additive,5.01,42.56624860113596
340,0.0051,7.01,additive,0.01,42.64166337697331
300,0.0051,5.01,additive,0.01,42.64304755529183
320,0.0051,6.01,additive,0.01,42.69370020855921
244,0.0051,2.01,additive,4.01,42.69604811808738
200,0.0051,0.01,additive,0.01,42.69849006870865
380,0.0051,9.01,additive,0.01,42.70607505677431
267,0.0051,3.01,additive,7.01,42.72412467842789
216,0.0051,0.01,multiplicative,6.01,42.734057019387606
207,0.0051,0.01,additive,7.01,42.73739375961874
225,0.0051,1.01,additive,5.01,42.745307064720585
242,0.0051,2.01,additive,2.01,42.74858587998956
266,0.0051,3.01,additive,6.01,42.75100004302981
268,0.0051,3.01,additive,8.01,42.76248019622495
202,0.0051,0.01,additive,2.01,42.78059110102341
203,0.0051,0.01,additive,3.01,42.78098647657854
201,0.0051,0.01,additive,1.01,42.82554727772822
360,0.0051,8.01,additive,0.01,42.825649118706494
246,0.0051,2.01,additive,6.01,42.855545867726605
204,0.0051,0.01,additive,4.01,42.93149398078792
321,0.0051,6.01,additive,1.01,42.93924847629922
206,0.0051,0.01,additive,6.01,42.977718229828255
215,0.0051,0.01,multiplicative,5.01,42.982889065017844
265,0.0051,3.01,additive,5.01,42.98480011037378
229,0.0051,1.01,additive,9.01,43.02044921483076
263,0.0051,3.01,additive,3.01,43.083294469424835
208,0.0051,0.01,additive,8.01,43.09131139138958
342,0.0051,7.01,additive,2.01,43.145476823546055
281,0.0051,4.01,additive,1.01,43.16352204572655
264,0.0051,3.01,additive,4.01,43.22092014481245
217,0.0051,0.01,multiplicative,7.01,43.23431472117511
262,0.0051,3.01,additive,2.01,43.26733614123515
384,0.0051,9.01,additive,4.01,43.30353278601052
280,0.0051,4.01,additive,0.01,43.30800029355151
347,0.0051,7.01,additive,7.01,43.345689284892245
301,0.0051,5.01,additive,1.01,43.350650127713266
210,0.0051,0.01,multiplicative,0.01,43.351838408752236
241,0.0051,2.01,additive,1.01,43.35611865082559
365,0.0051,8.01,additive,5.01,43.373235732326805
349,0.0051,7.01,additive,9.01,43.373595468710946
269,0.0051,3.01,additive,9.01,43.37797864062674
304,0.0051,5.01,additive,4.01,43.407787947482554
328,0.0051,6.01,additive,8.01,43.418610837792
362,0.0051,8.01,additive,2.01,43.4388912199197
325,0.0051,6.01,additive,5.01,43.450629132035914
348,0.0051,7.01,additive,8.01,43.50073241818207
305,0.0051,5.01,additive,5.01,43.51962254483569
283,0.0051,4.01,additive,3.01,43.548373428747105
249,0.0051,2.01,additive,9.01,43.551278375073274
388,0.0051,9.01,additive,8.01,43.55361108155434
289,0.0051,4.01,additive,9.01,43.57523567209037
205,0.0051,0.01,additive,5.01,43.59135049090992
368,0.0051,8.01,additive,8.01,43.59949402294037
307,0.0051,5.01,additive,7.01,43.60359481290482
366,0.0051,8.01,additive,6.01,43.608804412432065
327,0.0051,6.01,additive,7.01,43.61491277142949
367,0.0051,8.01,additive,7.01,43.619588725181
243,0.0051,2.01,additive,3.01,43.64502433506206
323,0.0051,6.01,additive,3.01,43.64590338489518
385,0.0051,9.01,additive,5.01,43.64619797453131
209,0.0051,0.01,additive,9.01,43.65720621659052
389,0.0051,9.01,additive,9.01,43.65876826557876
344,0.0051,7.01,additive,4.01,43.658885989640766
287,0.0051,4.01,additive,7.01,43.659564244813275
303,0.0051,5.01,additive,3.01,43.661770222435514
387,0.0051,9.01,additive,7.01,43.66920717813206
261,0.0051,3.01,additive,1.01,43.68704824858764
302,0.0051,5.01,additive,2.01,43.695017198601676
381,0.0051,9.01,additive,1.01,43.72164888014508
248,0.0051,2.01,additive,8.01,43.732425789677905
284,0.0051,4.01,additive,4.01,43.74575494105836
247,0.0051,2.01,additive,7.01,43.745991183446705
382,0.0051,9.01,additive,2.01,43.75286328062216
286,0.0051,4.01,additive,6.01,43.76625692568303
363,0.0051,8.01,additive,3.01,43.77299122952294
306,0.0051,5.01,additive,6.01,43.77627351867197
326,0.0051,6.01,additive,6.01,43.77661979253492
343,0.0051,7.01,additive,3.01,43.79562748467798
288,0.0051,4.01,additive,8.01,43.805146732881006
282,0.0051,4.01,additive,2.01,43.82539652757001
383,0.0051,9.01,additive,3.01,43.85157031621388
309,0.0051,5.01,additive,9.01,43.852546372603065
324,0.0051,6.01,additive,4.01,43.855307949645315
345,0.0051,7.01,additive,5.01,43.86322614498598
364,0.0051,8.01,additive,4.01,43.866302788862775
308,0.0051,5.01,additive,8.01,43.868058701734086
322,0.0051,6.01,additive,2.01,43.8959455089424
361,0.0051,8.01,additive,1.01,43.90236642614755
386,0.0051,9.01,additive,6.01,43.90442675899497
341,0.0051,7.01,additive,1.01,43.95309938761076
369,0.0051,8.01,additive,9.01,44.01739499212714
74,0.0001,3.01,multiplicative,4.01,85.80252843900571
55,0.0001,2.01,multiplicative,5.01,87.26443295627172
132,0.0001,6.01,multiplicative,2.01,88.16926911629541
152,0.0001,7.01,multiplicative,2.01,88.44072793609027
112,0.0001,5.01,multiplicative,2.01,88.56529480460559
192,0.0001,9.01,multiplicative,2.01,88.72637382776648
172,0.0001,8.01,multiplicative,2.01,88.76771175911341
191,0.0001,9.01,multiplicative,1.01,90.3028363794356
94,0.0001,4.01,multiplicative,4.01,90.4914699952752
92,0.0001,4.01,multiplicative,2.01,91.00555616298158
151,0.0001,7.01,multiplicative,1.01,91.59682583076415
53,0.0001,2.01,multiplicative,3.01,91.7170856815926
171,0.0001,8.01,multiplicative,1.01,91.78281405165495
32,0.0001,1.01,multiplicative,2.01,91.83405635636157
0,0.0001,0.01,additive,0.01,92.00028689875535
90,0.0001,4.01,multiplicative,0.01,92.03734613391718
4,0.0001,0.01,additive,4.01,92.05363704072006
5,0.0001,0.01,additive,5.01,92.05403440395014
6,0.0001,0.01,additive,6.01,92.0542476964934
7,0.0001,0.01,additive,7.01,92.05437502501341
8,0.0001,0.01,additive,8.01,92.0544520444666
9,0.0001,0.01,additive,9.01,92.05450642535129
2,0.0001,0.01,additive,2.01,92.07923857418015
3,0.0001,0.01,additive,3.01,92.08268960747831
76,0.0001,3.01,multiplicative,6.01,92.09969988607168
1,0.0001,0.01,additive,1.01,92.13812634540957
93,0.0001,4.01,multiplicative,3.01,92.16385935090551
110,0.0001,5.01,multiplicative,0.01,92.16960838603838
193,0.0001,9.01,multiplicative,3.01,92.23587845316392
195,0.0001,9.01,multiplicative,5.01,92.28917667456719
12,0.0001,0.01,multiplicative,2.01,92.61687470603981
31,0.0001,1.01,multiplicative,1.01,92.67538579546172
52,0.0001,2.01,multiplicative,2.01,92.72725695071237
130,0.0001,6.01,multiplicative,0.01,92.82389181937666
73,0.0001,3.01,multiplicative,3.01,92.85445776624738
114,0.0001,5.01,multiplicative,4.01,92.93718823325527
95,0.0001,4.01,multiplicative,5.01,92.96710600613179
36,0.0001,1.01,multiplicative,6.01,93.01531573024874
59,0.0001,2.01,multiplicative,9.01,93.10192372595174
135,0.0001,6.01,multiplicative,5.01,93.10936795316476
150,0.0001,7.01,multiplicative,0.01,93.12556751786889
77,0.0001,3.01,multiplicative,7.01,93.16155490288924
153,0.0001,7.01,multiplicative,3.01,93.25609068243278
133,0.0001,6.01,multiplicative,3.01,93.25862774949286
173,0.0001,8.01,multiplicative,3.01,93.26110840509337
72,0.0001,3.01,multiplicative,2.01,93.28126030816247
170,0.0001,8.01,multiplicative,0.01,93.30955710223508
196,0.0001,9.01,multiplicative,6.01,93.34010504750614
71,0.0001,3.01,multiplicative,1.01,93.34802529565435
96,0.0001,4.01,multiplicative,6.01,93.3639597512106
54,0.0001,2.01,multiplicative,4.01,93.36974143586644
138,0.0001,6.01,multiplicative,8.01,93.3720074236815
136,0.0001,6.01,multiplicative,6.01,93.38359690761001
117,0.0001,5.01,multiplicative,7.01,93.38520100804574
33,0.0001,1.01,multiplicative,3.01,93.39251530007115
113,0.0001,5.01,multiplicative,3.01,93.39678659400923
116,0.0001,5.01,multiplicative,6.01,93.39919792196095
190,0.0001,9.01,multiplicative,0.01,93.40182937546021
156,0.0001,7.01,multiplicative,6.01,93.41119206070965
79,0.0001,3.01,multiplicative,9.01,93.42013689393723
56,0.0001,2.01,multiplicative,6.01,93.42334435966066
75,0.0001,3.01,multiplicative,5.01,93.42777626413427
154,0.0001,7.01,multiplicative,4.01,93.42825746347638
174,0.0001,8.01,multiplicative,4.01,93.43494896672885
194,0.0001,9.01,multiplicative,4.01,93.43893675371919
37,0.0001,1.01,multiplicative,7.01,93.43974196177984
134,0.0001,6.01,multiplicative,4.01,93.44140557526474
35,0.0001,1.01,multiplicative,5.01,93.53433998575244
119,0.0001,5.01,multiplicative,9.01,93.58880851092488
51,0.0001,2.01,multiplicative,1.01,93.62098452511792
50,0.0001,2.01,multiplicative,0.01,93.6287091721421
131,0.0001,6.01,multiplicative,1.01,93.64959230545006
34,0.0001,1.01,multiplicative,4.01,93.70778054465737
58,0.0001,2.01,multiplicative,8.01,93.80403690869483
91,0.0001,4.01,multiplicative,1.01,93.80721217099804
139,0.0001,6.01,multiplicative,9.01,93.81011546674023
97,0.0001,4.01,multiplicative,7.01,93.81758807336574
57,0.0001,2.01,multiplicative,7.01,93.83800332952276
176,0.0001,8.01,multiplicative,6.01,93.89842264325421
111,0.0001,5.01,multiplicative,1.01,93.91342823664945
115,0.0001,5.01,multiplicative,5.01,93.94939206730636
159,0.0001,7.01,multiplicative,9.01,94.02403669543031
175,0.0001,8.01,multiplicative,5.01,94.03076528612804
158,0.0001,7.01,multiplicative,8.01,94.13558534226418
155,0.0001,7.01,multiplicative,5.01,94.14669196599708
38,0.0001,1.01,multiplicative,8.01,94.14818793691634
179,0.0001,8.01,multiplicative,9.01,94.1830327433307
118,0.0001,5.01,multiplicative,8.01,94.21737169695297
78,0.0001,3.01,multiplicative,8.01,94.271916072868
199,0.0001,9.01,multiplicative,9.01,94.29866531859136
39,0.0001,1.01,multiplicative,9.01,94.33864434616726
70,0.0001,3.01,multiplicative,0.01,94.39073971389863
30,0.0001,1.01,multiplicative,0.01,94.46947226163154
178,0.0001,8.01,multiplicative,8.01,94.54900707870068
98,0.0001,4.01,multiplicative,8.01,94.59940575127892
13,0.0001,0.01,multiplicative,3.01,94.60875628865521
197,0.0001,9.01,multiplicative,7.01,94.70181634384207
20,0.0001,1.01,additive,0.01,94.83182074446508
40,0.0001,2.01,additive,0.01,94.83214504297224
60,0.0001,3.01,additive,0.01,94.83220698488239
80,0.0001,4.01,additive,0.01,94.83222830393099
100,0.0001,5.01,additive,0.01,94.83223847125845
