,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
8,0.0001,0.01,multiplicative,6.009999999999999,133.5527785729494
131,0.0101,6.009999999999999,additive,2.01,133.66120524548552
95,0.0051,8.01,multiplicative,0.01,133.72534923142197
36,0.0001,6.009999999999999,multiplicative,2.01,133.73753562963805
114,0.0101,2.01,additive,8.01,133.84339740070862
132,0.0101,6.009999999999999,additive,4.01,133.98663467577921
142,0.0101,8.01,additive,4.01,134.3355423488171
133,0.0101,6.009999999999999,additive,6.009999999999999,135.0568168891869
111,0.0101,2.01,additive,2.01,135.4286869696081
113,0.0101,2.01,additive,6.009999999999999,135.4552663693831
112,0.0101,2.01,additive,4.01,135.87669209711564
143,0.0101,8.01,additive,6.009999999999999,135.90850751365247
121,0.0101,4.01,additive,2.01,135.95091714867726
134,0.0101,6.009999999999999,additive,8.01,136.05718039596636
10,0.0001,2.01,additive,0.01,136.35392664633181
20,0.0001,4.01,additive,0.01,136.35472588794687
30,0.0001,6.009999999999999,additive,0.01,136.35477671125417
40,0.0001,8.01,additive,0.01,136.35488075563978
141,0.0101,8.01,additive,2.01,136.40356179493853
124,0.0101,4.01,additive,8.01,136.47689357616133
83,0.0051,6.009999999999999,additive,6.009999999999999,136.65172058534986
122,0.0101,4.01,additive,4.01,136.73868908549437
123,0.0101,4.01,additive,6.009999999999999,136.93716063809524
94,0.0051,8.01,additive,8.01,137.02155652071232
144,0.0101,8.01,additive,8.01,137.41118079072484
98,0.0051,8.01,multiplicative,6.009999999999999,137.4632177045049
75,0.0051,4.01,multiplicative,0.01,137.58222429280667
120,0.0101,4.01,additive,0.01,137.6025953254735
140,0.0101,8.01,additive,0.01,137.61444553768612
85,0.0051,6.009999999999999,multiplicative,0.01,137.6386225245293
97,0.0051,8.01,multiplicative,4.01,137.6699282687281
99,0.0051,8.01,multiplicative,8.01,137.72335685965385
78,0.0051,4.01,multiplicative,6.009999999999999,137.728126535985
130,0.0101,6.009999999999999,additive,0.01,137.7557624216405
79,0.0051,4.01,multiplicative,8.01,137.85060483960063
87,0.0051,6.009999999999999,multiplicative,4.01,137.85218036417885
65,0.0051,2.01,multiplicative,0.01,137.8656770852055
77,0.0051,4.01,multiplicative,4.01,137.9381426468489
89,0.0051,6.009999999999999,multiplicative,8.01,137.94272931710543
86,0.0051,6.009999999999999,multiplicative,2.01,138.01719659193455
110,0.0101,2.01,additive,0.01,138.02590711444782
69,0.0051,2.01,multiplicative,8.01,138.10562313354754
96,0.0051,8.01,multiplicative,2.01,138.12311349821437
67,0.0051,2.01,multiplicative,4.01,138.16372175966356
59,0.0051,0.01,multiplicative,8.01,138.211568312178
66,0.0051,2.01,multiplicative,2.01,138.22096278173984
57,0.0051,0.01,multiplicative,4.01,138.2287146346463
58,0.0051,0.01,multiplicative,6.009999999999999,138.24377313233958
15,0.0001,2.01,multiplicative,0.01,139.15337399676108
27,0.0001,4.01,multiplicative,4.01,139.98453662616507
80,0.0051,6.009999999999999,additive,0.01,140.20340664015316
50,0.0051,0.01,additive,0.01,140.2154610408338
72,0.0051,4.01,additive,4.01,141.18853329911022
37,0.0001,6.009999999999999,multiplicative,4.01,141.48781975572405
17,0.0001,2.01,multiplicative,4.01,141.66026100766643
19,0.0001,2.01,multiplicative,8.01,141.95766466469445
47,0.0001,8.01,multiplicative,4.01,142.50256222741675
52,0.0051,0.01,additive,4.01,142.97863367981353
11,0.0001,2.01,additive,2.01,143.58216626134524
21,0.0001,4.01,additive,2.01,143.5929816764119
31,0.0001,6.009999999999999,additive,2.01,143.59465929265195
41,0.0001,8.01,additive,2.01,143.5954993930007
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,143.79503816725122
29,0.0001,4.01,multiplicative,8.01,144.2717954564376
22,0.0001,4.01,additive,4.01,144.52124916939584
32,0.0001,6.009999999999999,additive,4.01,144.5240497117055
42,0.0001,8.01,additive,4.01,144.52508577024355
12,0.0001,2.01,additive,4.01,144.54035473151265
13,0.0001,2.01,additive,6.009999999999999,144.74886724058334
33,0.0001,6.009999999999999,additive,6.009999999999999,144.75857153690956
43,0.0001,8.01,additive,6.009999999999999,144.75955864362808
23,0.0001,4.01,additive,6.009999999999999,144.76080080433132
14,0.0001,2.01,additive,8.01,144.82437636895992
24,0.0001,4.01,additive,8.01,144.8357440139322
34,0.0001,6.009999999999999,additive,8.01,144.8386301601927
44,0.0001,8.01,additive,8.01,144.8394853453258
39,0.0001,6.009999999999999,multiplicative,8.01,144.902817399679
92,0.0051,8.01,additive,4.01,145.50487486313511
49,0.0001,8.01,multiplicative,8.01,145.7223421058952
63,0.0051,2.01,additive,6.009999999999999,145.85894862714315
18,0.0001,2.01,multiplicative,6.009999999999999,145.88521829981812
61,0.0051,2.01,additive,2.01,146.9721670933713
64,0.0051,2.01,additive,8.01,148.5483405943285
91,0.0051,8.01,additive,2.01,149.0151260654352
90,0.0051,8.01,additive,0.01,149.16595497445658
60,0.0051,2.01,additive,0.01,149.261344860715
70,0.0051,4.01,additive,0.01,149.33377408863817
62,0.0051,2.01,additive,4.01,149.4154507567419
81,0.0051,6.009999999999999,additive,2.01,149.76166293922438
73,0.0051,4.01,additive,6.009999999999999,149.91068142258806
74,0.0051,4.01,additive,8.01,149.95177585821284
71,0.0051,4.01,additive,2.01,150.00895892196152
82,0.0051,6.009999999999999,additive,4.01,150.0502627797075
93,0.0051,8.01,additive,6.009999999999999,150.05037632505247
84,0.0051,6.009999999999999,additive,8.01,150.05385324167077
