,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
524,0.0101,6.01,additive,4.01,24.625679902576273
544,0.0101,7.01,additive,4.01,24.63587579567857
565,0.0101,8.01,additive,5.01,24.67428953764082
445,0.0101,2.01,additive,5.01,24.68823137867579
545,0.0101,7.01,additive,5.01,24.69753361164456
585,0.0101,9.01,additive,5.01,24.699853993466643
485,0.0101,4.01,additive,5.01,24.78437303662641
518,0.0101,5.01,multiplicative,8.01,24.80841652632381
573,0.0101,8.01,multiplicative,3.01,24.85341277609864
471,0.0101,3.01,multiplicative,1.01,24.914255843346492
505,0.0101,5.01,additive,5.01,24.92619597408706
409,0.0101,0.01,additive,9.01,24.984965465071816
577,0.0101,8.01,multiplicative,7.01,25.001402744087713
466,0.0101,3.01,additive,6.01,25.18735809447869
426,0.0101,1.01,additive,6.01,25.20880610959452
553,0.0101,7.01,multiplicative,3.01,25.21435162195623
478,0.0101,3.01,multiplicative,8.01,25.234964025778083
511,0.0101,5.01,multiplicative,1.01,25.284435826628496
477,0.0101,3.01,multiplicative,7.01,25.363376877191783
526,0.0101,6.01,additive,6.01,25.48222973755207
470,0.0101,3.01,multiplicative,0.01,25.60720837761809
536,0.0101,6.01,multiplicative,6.01,25.760161266514142
457,0.0101,2.01,multiplicative,7.01,25.79946651008754
521,0.0101,6.01,additive,1.01,25.824918701650276
506,0.0101,5.01,additive,6.01,25.903170516808522
546,0.0101,7.01,additive,6.01,25.972397755282273
436,0.0101,1.01,multiplicative,6.01,26.061441283160118
486,0.0101,4.01,additive,6.01,26.124367883788423
517,0.0101,5.01,multiplicative,7.01,26.153745856681436
570,0.0101,8.01,multiplicative,0.01,26.177411564400575
586,0.0101,9.01,additive,6.01,26.27461647729226
566,0.0101,8.01,additive,6.01,26.370791755552826
496,0.0101,4.01,multiplicative,6.01,26.394280774076254
408,0.0101,0.01,additive,8.01,26.412319349027246
594,0.0101,9.01,multiplicative,4.01,26.447324774119416
578,0.0101,8.01,multiplicative,8.01,26.820946915290484
509,0.0101,5.01,additive,9.01,26.829138435497814
401,0.0101,0.01,additive,1.01,26.87916975841639
476,0.0101,3.01,multiplicative,6.01,26.918656355976186
598,0.0101,9.01,multiplicative,8.01,27.13268764910349
539,0.0101,6.01,multiplicative,9.01,27.133821076713783
516,0.0101,5.01,multiplicative,6.01,27.218694719376078
469,0.0101,3.01,additive,9.01,27.222285562408306
411,0.0101,0.01,multiplicative,1.01,27.23047537073363
494,0.0101,4.01,multiplicative,4.01,27.25365942720705
589,0.0101,9.01,additive,9.01,27.260206026160514
447,0.0101,2.01,additive,7.01,27.274620674529224
449,0.0101,2.01,additive,9.01,27.28103192594467
576,0.0101,8.01,multiplicative,6.01,27.316564536609675
489,0.0101,4.01,additive,9.01,27.348504577131184
481,0.0101,4.01,additive,1.01,27.40859220847529
529,0.0101,6.01,additive,9.01,27.427756376135417
569,0.0101,8.01,additive,9.01,27.428047951199403
548,0.0101,7.01,additive,8.01,27.468120847004702
468,0.0101,3.01,additive,8.01,27.50479877796826
448,0.0101,2.01,additive,8.01,27.556244190436583
467,0.0101,3.01,additive,7.01,27.562391545805244
487,0.0101,4.01,additive,7.01,27.61254454319174
547,0.0101,7.01,additive,7.01,27.66134427634602
554,0.0101,7.01,multiplicative,4.01,27.66944682458533
419,0.0101,0.01,multiplicative,9.01,27.681385611019223
490,0.0101,4.01,multiplicative,0.01,27.689354893898606
568,0.0101,8.01,additive,8.01,27.718694597764213
588,0.0101,9.01,additive,8.01,27.742507924196847
488,0.0101,4.01,additive,8.01,27.744503726719845
434,0.0101,1.01,multiplicative,4.01,27.759465711937874
538,0.0101,6.01,multiplicative,8.01,27.778242875657845
417,0.0101,0.01,multiplicative,7.01,27.780715076276792
558,0.0101,7.01,multiplicative,8.01,27.800593880005117
587,0.0101,9.01,additive,7.01,27.808294191603217
528,0.0101,6.01,additive,8.01,27.812617492180372
549,0.0101,7.01,additive,9.01,27.850033394841734
510,0.0101,5.01,multiplicative,0.01,27.857451592814762
459,0.0101,2.01,multiplicative,9.01,27.889760013455103
507,0.0101,5.01,additive,7.01,27.894583980551733
413,0.0101,0.01,multiplicative,3.01,27.986479608101913
527,0.0101,6.01,additive,7.01,28.120706298177875
415,0.0101,0.01,multiplicative,5.01,28.156166634835508
508,0.0101,5.01,additive,8.01,28.187458814563275
473,0.0101,3.01,multiplicative,3.01,28.19258268687854
416,0.0101,0.01,multiplicative,6.01,28.193781269072737
458,0.0101,2.01,multiplicative,8.01,28.278744565132314
567,0.0101,8.01,additive,7.01,28.33940686222142
492,0.0101,4.01,multiplicative,2.01,28.403109370598244
592,0.0101,9.01,multiplicative,2.01,28.40718967886345
552,0.0101,7.01,multiplicative,2.01,28.409216063867223
532,0.0101,6.01,multiplicative,2.01,28.41439391107529
472,0.0101,3.01,multiplicative,2.01,28.414685144935714
572,0.0101,8.01,multiplicative,2.01,28.41705053710473
405,0.0101,0.01,additive,5.01,28.448643112091567
406,0.0101,0.01,additive,6.01,28.54886669626813
420,0.0101,1.01,additive,0.01,28.605550005682357
407,0.0101,0.01,additive,7.01,28.751079941096993
403,0.0101,0.01,additive,3.01,28.94831839910634
479,0.0101,3.01,multiplicative,9.01,28.958228017532747
431,0.0101,1.01,multiplicative,1.01,28.97073520279462
523,0.0101,6.01,additive,3.01,29.043533335628375
491,0.0101,4.01,multiplicative,1.01,29.06863372071331
519,0.0101,5.01,multiplicative,9.01,29.19597796028458
451,0.0101,2.01,multiplicative,1.01,29.226176377194268
531,0.0101,6.01,multiplicative,1.01,29.31242864628892
591,0.0101,9.01,multiplicative,1.01,29.39637047695525
590,0.0101,9.01,multiplicative,0.01,29.611083500790638
454,0.0101,2.01,multiplicative,4.01,29.68012739981484
404,0.0101,0.01,additive,4.01,29.7436050350902
475,0.0101,3.01,multiplicative,5.01,30.349898142307023
559,0.0101,7.01,multiplicative,9.01,30.50940451907865
438,0.0101,1.01,multiplicative,8.01,31.15874754315609
453,0.0101,2.01,multiplicative,3.01,31.31922424854051
599,0.0101,9.01,multiplicative,9.01,31.326124289350577
456,0.0101,2.01,multiplicative,6.01,31.53903307938351
515,0.0101,5.01,multiplicative,5.01,31.716269023649435
435,0.0101,1.01,multiplicative,5.01,31.725467311575002
551,0.0101,7.01,multiplicative,1.01,31.859618282210704
535,0.0101,6.01,multiplicative,5.01,31.903341419841887
461,0.0101,3.01,additive,1.01,31.940245144729197
580,0.0101,9.01,additive,0.01,32.68885562158116
560,0.0101,8.01,additive,0.01,32.6888693380016
460,0.0101,3.01,additive,0.01,32.69035094036112
540,0.0101,7.01,additive,0.01,32.691026697529324
520,0.0101,6.01,additive,0.01,32.69131823725621
500,0.0101,5.01,additive,0.01,32.69161167416143
480,0.0101,4.01,additive,0.01,32.70083119204321
440,0.0101,2.01,additive,0.01,32.70122767608985
550,0.0101,7.01,multiplicative,0.01,32.930227682357895
530,0.0101,6.01,multiplicative,0.01,32.936111327471515
430,0.0101,1.01,multiplicative,0.01,33.050555401041166
355,0.0051,7.01,multiplicative,5.01,262.4999939618399
296,0.0051,4.01,multiplicative,6.01,262.6017624999129
250,0.0051,2.01,multiplicative,0.01,262.70343454768357
278,0.0051,3.01,multiplicative,8.01,262.88365689138243
255,0.0051,2.01,multiplicative,5.01,262.90558331923785
295,0.0051,4.01,multiplicative,5.01,262.9308484699407
313,0.0051,5.01,multiplicative,3.01,263.03848999677354
256,0.0051,2.01,multiplicative,6.01,263.14841689003674
333,0.0051,6.01,multiplicative,3.01,263.15077408114365
293,0.0051,4.01,multiplicative,3.01,263.2226096104522
353,0.0051,7.01,multiplicative,3.01,263.3554173017636
279,0.0051,3.01,multiplicative,9.01,263.3708718664126
254,0.0051,2.01,multiplicative,4.01,263.3974501521471
239,0.0051,1.01,multiplicative,9.01,263.43824062752805
393,0.0051,9.01,multiplicative,3.01,263.4459644583842
276,0.0051,3.01,multiplicative,6.01,263.48099514823093
237,0.0051,1.01,multiplicative,7.01,263.52774791309844
257,0.0051,2.01,multiplicative,7.01,263.53442042262225
200,0.0051,0.01,additive,0.01,263.59998957081933
394,0.0051,9.01,multiplicative,4.01,263.60733545742164
252,0.0051,2.01,multiplicative,2.01,263.60903162691625
317,0.0051,5.01,multiplicative,7.01,263.6092127559221
312,0.0051,5.01,multiplicative,2.01,263.6298053847194
356,0.0051,7.01,multiplicative,6.01,263.6457156509237
299,0.0051,4.01,multiplicative,9.01,263.65831615979596
374,0.0051,8.01,multiplicative,4.01,263.66150751652503
358,0.0051,7.01,multiplicative,8.01,263.71577738965334
336,0.0051,6.01,multiplicative,6.01,263.750585428276
373,0.0051,8.01,multiplicative,3.01,263.89099891691785
259,0.0051,2.01,multiplicative,9.01,264.15759695087655
235,0.0051,1.01,multiplicative,5.01,264.1984560989974
290,0.0051,4.01,multiplicative,0.01,264.20371251950036
233,0.0051,1.01,multiplicative,3.01,264.2232721824982
390,0.0051,9.01,multiplicative,0.01,264.2364086961447
242,0.0051,2.01,additive,2.01,264.30685624978963
270,0.0051,3.01,multiplicative,0.01,264.32119398533285
251,0.0051,2.01,multiplicative,1.01,264.37718521581155
350,0.0051,7.01,multiplicative,0.01,264.3846204166339
232,0.0051,1.01,multiplicative,2.01,264.3902704137307
315,0.0051,5.01,multiplicative,5.01,264.43736196946355
271,0.0051,3.01,multiplicative,1.01,264.44452608017286
310,0.0051,5.01,multiplicative,0.01,264.4474662834416
330,0.0051,6.01,multiplicative,0.01,264.46061889285215
370,0.0051,8.01,multiplicative,0.01,264.4788180989122
219,0.0051,0.01,multiplicative,9.01,264.48804473206366
210,0.0051,0.01,multiplicative,0.01,264.52098679018997
238,0.0051,1.01,multiplicative,8.01,264.52942879689675
294,0.0051,4.01,multiplicative,4.01,264.53118219769243
392,0.0051,9.01,multiplicative,2.01,264.5315576673472
291,0.0051,4.01,multiplicative,1.01,264.570519039397
274,0.0051,3.01,multiplicative,4.01,264.57141404123075
311,0.0051,5.01,multiplicative,1.01,264.5781916223239
277,0.0051,3.01,multiplicative,7.01,264.58449169836905
398,0.0051,9.01,multiplicative,8.01,264.6077638002107
351,0.0051,7.01,multiplicative,1.01,264.62808872881885
331,0.0051,6.01,multiplicative,1.01,264.63696219163097
371,0.0051,8.01,multiplicative,1.01,264.64061619846035
360,0.0051,8.01,additive,0.01,264.65694966650517
318,0.0051,5.01,multiplicative,8.01,264.65826449873464
218,0.0051,0.01,multiplicative,8.01,264.6698706493817
280,0.0051,4.01,additive,0.01,264.67206429704294
234,0.0051,1.01,multiplicative,4.01,264.6746579968798
213,0.0051,0.01,multiplicative,3.01,264.6762638507761
378,0.0051,8.01,multiplicative,8.01,264.6959561193383
216,0.0051,0.01,multiplicative,6.01,264.69652145539817
357,0.0051,7.01,multiplicative,7.01,264.7036295730522
338,0.0051,6.01,multiplicative,8.01,264.7081086341132
320,0.0051,6.01,additive,0.01,264.70929239611047
316,0.0051,5.01,multiplicative,6.01,264.71566337337765
217,0.0051,0.01,multiplicative,7.01,264.717164134562
272,0.0051,3.01,multiplicative,2.01,264.72000192840017
372,0.0051,8.01,multiplicative,2.01,264.72029254355886
300,0.0051,5.01,additive,0.01,264.72879861833025
253,0.0051,2.01,multiplicative,3.01,264.73843468311276
340,0.0051,7.01,additive,0.01,264.7386944036829
215,0.0051,0.01,multiplicative,5.01,264.75157643685196
214,0.0051,0.01,multiplicative,4.01,264.7545328994123
397,0.0051,9.01,multiplicative,7.01,264.7571268849955
377,0.0051,8.01,multiplicative,7.01,264.7579634136136
220,0.0051,1.01,additive,0.01,264.76448487411966
399,0.0051,9.01,multiplicative,9.01,264.76646742082625
332,0.0051,6.01,multiplicative,2.01,264.76712538155823
319,0.0051,5.01,multiplicative,9.01,264.77480525763525
339,0.0051,6.01,multiplicative,9.01,264.7892405354461
230,0.0051,1.01,multiplicative,0.01,264.80884822357325
379,0.0051,8.01,multiplicative,9.01,264.81153006505406
260,0.0051,3.01,additive,0.01,264.8250120256184
380,0.0051,9.01,additive,0.01,264.82807216621336
334,0.0051,6.01,multiplicative,4.01,264.83597107184306
240,0.0051,2.01,additive,0.01,264.8414230665704
337,0.0051,6.01,multiplicative,7.01,264.8417139299637
354,0.0051,7.01,multiplicative,4.01,264.84475352459316
359,0.0051,7.01,multiplicative,9.01,264.8456563455024
396,0.0051,9.01,multiplicative,6.01,264.89793603926125
375,0.0051,8.01,multiplicative,5.01,264.9047703328504
352,0.0051,7.01,multiplicative,2.01,264.9081222132688
258,0.0051,2.01,multiplicative,8.01,264.9102960401965
212,0.0051,0.01,multiplicative,2.01,264.91499692445876
262,0.0051,3.01,additive,2.01,264.9220914784106
236,0.0051,1.01,multiplicative,6.01,264.9629693935284
314,0.0051,5.01,multiplicative,4.01,265.015354745359
275,0.0051,3.01,multiplicative,5.01,265.0273877405766
298,0.0051,4.01,multiplicative,8.01,265.07349663132294
273,0.0051,3.01,multiplicative,3.01,265.1511915102259
231,0.0051,1.01,multiplicative,1.01,265.1864675378366
281,0.0051,4.01,additive,1.01,265.46551159002905
268,0.0051,3.01,additive,8.01,265.58577327005116
327,0.0051,6.01,additive,7.01,265.78509517001106
222,0.0051,1.01,additive,2.01,265.8295574171244
364,0.0051,8.01,additive,4.01,265.8774895189304
347,0.0051,7.01,additive,7.01,265.9048735997767
322,0.0051,6.01,additive,2.01,265.968376173811
328,0.0051,6.01,additive,8.01,266.0146858619077
206,0.0051,0.01,additive,6.01,266.0233745865397
388,0.0051,9.01,additive,8.01,266.05941331948674
349,0.0051,7.01,additive,9.01,266.1981965746421
224,0.0051,1.01,additive,4.01,266.25580882317627
384,0.0051,9.01,additive,4.01,266.28929558616267
286,0.0051,4.01,additive,6.01,266.31708383026745
387,0.0051,9.01,additive,7.01,266.317831147235
269,0.0051,3.01,additive,9.01,266.4012638535753
306,0.0051,5.01,additive,6.01,266.54921956347226
247,0.0051,2.01,additive,7.01,266.56848717921514
264,0.0051,3.01,additive,4.01,266.5980149770786
363,0.0051,8.01,additive,3.01,266.61097156677585
30,0.0001,1.01,multiplicative,0.01,272.2803217685968
70,0.0001,3.01,multiplicative,0.01,272.5179330708849
389,0.0051,9.01,additive,9.01,276.0341833517855
381,0.0051,9.01,additive,1.01,276.7207809688906
211,0.0051,0.01,multiplicative,1.01,277.91865521110816
369,0.0051,8.01,additive,9.01,280.18569883231845
202,0.0051,0.01,additive,2.01,280.43196086834945
228,0.0051,1.01,additive,8.01,281.0164380096177
1,0.0001,0.01,additive,1.01,281.6054103244557
329,0.0051,6.01,additive,9.01,281.7228460327973
341,0.0051,7.01,additive,1.01,282.1014931759053
309,0.0051,5.01,additive,9.01,282.21731162719703
297,0.0051,4.01,multiplicative,7.01,282.2958627273075
21,0.0001,1.01,additive,1.01,282.4970138676582
41,0.0001,2.01,additive,1.01,282.50079432027314
61,0.0001,3.01,additive,1.01,282.50149479983526
81,0.0001,4.01,additive,1.01,282.5017507180069
101,0.0001,5.01,additive,1.01,282.50186056098306
121,0.0001,6.01,additive,1.01,282.5019248356647
141,0.0001,7.01,additive,1.01,282.50196579174326
161,0.0001,8.01,additive,1.01,282.50198768961656
181,0.0001,9.01,additive,1.01,282.50200456261604
362,0.0051,8.01,additive,2.01,282.67473770368906
205,0.0051,0.01,additive,5.01,283.13318788025924
282,0.0051,4.01,additive,2.01,283.2101427588543
348,0.0051,7.01,additive,8.01,283.2946980179604
267,0.0051,3.01,additive,7.01,283.39299663153713
226,0.0051,1.01,additive,6.01,283.77287851343743
284,0.0051,4.01,additive,4.01,283.95887469979573
301,0.0051,5.01,additive,1.01,284.00311189642946
261,0.0051,3.01,additive,1.01,284.1970629371914
395,0.0051,9.01,multiplicative,5.01,284.55894265154797
365,0.0051,8.01,additive,5.01,284.59172827591584
263,0.0051,3.01,additive,3.01,284.64617223033787
391,0.0051,9.01,multiplicative,1.01,284.69038289239546
335,0.0051,6.01,multiplicative,5.01,284.83217494549274
208,0.0051,0.01,additive,8.01,284.90505210704816
321,0.0051,6.01,additive,1.01,285.0807794307206
19,0.0001,0.01,multiplicative,9.01,285.1321371589511
241,0.0051,2.01,additive,1.01,285.1696474903636
292,0.0051,4.01,multiplicative,2.01,285.2084190331093
307,0.0051,5.01,additive,7.01,285.2185054630239
287,0.0051,4.01,additive,7.01,285.4656077608742
386,0.0051,9.01,additive,6.01,285.4747061021743
90,0.0001,4.01,multiplicative,0.01,285.6275295412833
204,0.0051,0.01,additive,4.01,285.76382521769403
249,0.0051,2.01,additive,9.01,285.7645718204539
199,0.0001,9.01,multiplicative,9.01,285.82929396429375
179,0.0001,8.01,multiplicative,9.01,285.8296684632946
159,0.0001,7.01,multiplicative,9.01,285.83026016594914
139,0.0001,6.01,multiplicative,9.01,285.83102978613834
119,0.0001,5.01,multiplicative,9.01,285.8325253726276
99,0.0001,4.01,multiplicative,9.01,285.83474221948364
79,0.0001,3.01,multiplicative,9.01,285.84025750298724
59,0.0001,2.01,multiplicative,9.01,285.8494947780054
323,0.0051,6.01,additive,3.01,285.85418333018697
2,0.0001,0.01,additive,2.01,285.86406397358775
39,0.0001,1.01,multiplicative,9.01,285.8645297738953
288,0.0051,4.01,additive,8.01,286.0273596179644
346,0.0051,7.01,additive,6.01,286.05946292512374
225,0.0051,1.01,additive,5.01,286.1053596526931
376,0.0051,8.01,multiplicative,6.01,286.1218500056104
361,0.0051,8.01,additive,1.01,286.15352400481066
221,0.0051,1.01,additive,1.01,286.27458859189977
289,0.0051,4.01,additive,9.01,286.3022621803982
266,0.0051,3.01,additive,6.01,286.3418018556509
265,0.0051,3.01,additive,5.01,286.3843368211114
303,0.0051,5.01,additive,3.01,286.3932396089663
11,0.0001,0.01,multiplicative,1.01,286.4109998966449
366,0.0051,8.01,additive,6.01,286.4387988039435
325,0.0051,6.01,additive,5.01,286.44397089028286
344,0.0051,7.01,additive,4.01,286.49327012449106
201,0.0051,0.01,additive,1.01,286.5589171551435
383,0.0051,9.01,additive,3.01,286.6201066111359
304,0.0051,5.01,additive,4.01,286.6267568313561
324,0.0051,6.01,additive,4.01,286.6878992848719
248,0.0051,2.01,additive,8.01,286.7411757894618
385,0.0051,9.01,additive,5.01,286.9560826765133
245,0.0051,2.01,additive,5.01,286.99451296276555
209,0.0051,0.01,additive,9.01,287.0068378380118
285,0.0051,4.01,additive,5.01,287.04432609435923
22,0.0001,1.01,additive,2.01,287.05344631578055
42,0.0001,2.01,additive,2.01,287.0562688359049
62,0.0001,3.01,additive,2.01,287.0568031783831
82,0.0001,4.01,additive,2.01,287.0570797553025
102,0.0001,5.01,additive,2.01,287.0571664044049
122,0.0001,6.01,additive,2.01,287.0572139302857
142,0.0001,7.01,additive,2.01,287.0572415968881
162,0.0001,8.01,additive,2.01,287.05726053360075
182,0.0001,9.01,additive,2.01,287.05727303549025
246,0.0051,2.01,additive,6.01,287.0953679720933
382,0.0051,9.01,additive,2.01,287.1131194599742
223,0.0051,1.01,additive,3.01,287.237718840874
343,0.0051,7.01,additive,3.01,287.25433214317644
229,0.0051,1.01,additive,9.01,287.2628695686518
305,0.0051,5.01,additive,5.01,287.2956147956403
368,0.0051,8.01,additive,8.01,287.5190314574397
367,0.0051,8.01,additive,7.01,287.7463509752877
326,0.0051,6.01,additive,6.01,287.77711597983756
342,0.0051,7.01,additive,2.01,287.9633407650492
207,0.0051,0.01,additive,7.01,288.06776518120006
71,0.0001,3.01,multiplicative,1.01,288.1557553665111
91,0.0001,4.01,multiplicative,1.01,288.16050498688634
345,0.0051,7.01,additive,5.01,288.18150085943955
111,0.0001,5.01,multiplicative,1.01,288.2214795924718
131,0.0001,6.01,multiplicative,1.01,288.26850106602444
151,0.0001,7.01,multiplicative,1.01,288.2926357829942
244,0.0051,2.01,additive,4.01,288.3063525058568
171,0.0001,8.01,multiplicative,1.01,288.3790876356286
191,0.0001,9.01,multiplicative,1.01,288.3949270007389
203,0.0051,0.01,additive,3.01,288.5469573976574
18,0.0001,0.01,multiplicative,8.01,288.57483629536085
283,0.0051,4.01,additive,3.01,288.59113410871413
243,0.0051,2.01,additive,3.01,288.6618771239525
51,0.0001,2.01,multiplicative,1.01,288.89669072138355
302,0.0051,5.01,additive,2.01,288.97957007013304
308,0.0051,5.01,additive,8.01,289.13753677820955
198,0.0001,9.01,multiplicative,8.01,289.1991365987748
178,0.0001,8.01,multiplicative,8.01,289.1993660460257
158,0.0001,7.01,multiplicative,8.01,289.199770773941
138,0.0001,6.01,multiplicative,8.01,289.2003891716654
118,0.0001,5.01,multiplicative,8.01,289.20138398982124
98,0.0001,4.01,multiplicative,8.01,289.2031904968274
78,0.0001,3.01,multiplicative,8.01,289.20766971263583
58,0.0001,2.01,multiplicative,8.01,289.2155535969424
38,0.0001,1.01,multiplicative,8.01,289.23635815410773
3,0.0001,0.01,additive,3.01,289.7211552139286
110,0.0001,5.01,multiplicative,0.01,290.0491297974979
227,0.0051,1.01,additive,7.01,290.3067025599187
15,0.0001,0.01,multiplicative,5.01,290.3126784900166
10,0.0001,0.01,multiplicative,0.01,290.44483410978387
23,0.0001,1.01,additive,3.01,290.5530632816565
43,0.0001,2.01,additive,3.01,290.55491314738515
63,0.0001,3.01,additive,3.01,290.5552615701816
83,0.0001,4.01,additive,3.01,290.55538411633034
103,0.0001,5.01,additive,3.01,290.55544099449384
123,0.0001,6.01,additive,3.01,290.5554716806632
143,0.0001,7.01,additive,3.01,290.5554904260156
163,0.0001,8.01,additive,3.01,290.55550266598607
183,0.0001,9.01,additive,3.01,290.55559392679186
0,0.0001,0.01,additive,0.01,290.6198904253514
4,0.0001,0.01,additive,4.01,290.7105290531285
130,0.0001,6.01,multiplicative,0.01,290.7715120174643
55,0.0001,2.01,multiplicative,5.01,290.98714076056615
95,0.0001,4.01,multiplicative,5.01,290.9880472476664
115,0.0001,5.01,multiplicative,5.01,290.98838407247064
75,0.0001,3.01,multiplicative,5.01,290.98901189385117
195,0.0001,9.01,multiplicative,5.01,290.9901173945274
175,0.0001,8.01,multiplicative,5.01,290.9901979068425
155,0.0001,7.01,multiplicative,5.01,290.9902421966942
135,0.0001,6.01,multiplicative,5.01,290.9936199982228
35,0.0001,1.01,multiplicative,5.01,291.001371730245
50,0.0001,2.01,multiplicative,0.01,291.03285936273915
5,0.0001,0.01,additive,5.01,291.1122297288899
150,0.0001,7.01,multiplicative,0.01,291.241712132397
6,0.0001,0.01,additive,6.01,291.31768890410746
180,0.0001,9.01,additive,0.01,291.3854793992872
160,0.0001,8.01,additive,0.01,291.38550945695266
140,0.0001,7.01,additive,0.01,291.3855573165248
120,0.0001,6.01,additive,0.01,291.38562860139433
100,0.0001,5.01,additive,0.01,291.38574527784186
80,0.0001,4.01,additive,0.01,291.3859665944415
60,0.0001,3.01,additive,0.01,291.38642476023074
40,0.0001,2.01,additive,0.01,291.38776420189714
20,0.0001,1.01,additive,0.01,291.39499256487596
24,0.0001,1.01,additive,4.01,291.4309170153754
44,0.0001,2.01,additive,4.01,291.4324846038873
64,0.0001,3.01,additive,4.01,291.43277894326314
84,0.0001,4.01,additive,4.01,291.4328825937022
104,0.0001,5.01,additive,4.01,291.432930480826
124,0.0001,6.01,additive,4.01,291.43295669638877
144,0.0001,7.01,additive,4.01,291.43297229123084
164,0.0001,8.01,additive,4.01,291.43298264759414
184,0.0001,9.01,additive,4.01,291.4329895133009
7,0.0001,0.01,additive,7.01,291.4644236840902
170,0.0001,8.01,multiplicative,0.01,291.53677158653767
8,0.0001,0.01,additive,8.01,291.5389111834845
9,0.0001,0.01,additive,9.01,291.58925257608206
25,0.0001,1.01,additive,5.01,291.80955867930425
45,0.0001,2.01,additive,5.01,291.810957718355
65,0.0001,3.01,additive,5.01,291.8112262890682
85,0.0001,4.01,additive,5.01,291.811318519559
