,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
42,0.0001,8.01,additive,4.01,294.02321364646065
32,0.0001,6.009999999999999,additive,4.01,294.03221333327787
22,0.0001,4.01,additive,4.01,294.0576752066872
12,0.0001,2.01,additive,4.01,294.195173763055
75,0.0051,4.01,multiplicative,0.01,299.00681188495344
65,0.0051,2.01,multiplicative,0.01,299.2794277208666
95,0.0051,8.01,multiplicative,0.01,299.37609496570695
85,0.0051,6.009999999999999,multiplicative,0.01,299.5409597367917
55,0.0051,0.01,multiplicative,0.01,299.5673306631157
56,0.0051,0.01,multiplicative,2.01,300.10615514810854
79,0.0051,4.01,multiplicative,8.01,300.1644410405682
78,0.0051,4.01,multiplicative,6.009999999999999,300.1649520983902
77,0.0051,4.01,multiplicative,4.01,300.17178183294504
76,0.0051,4.01,multiplicative,2.01,300.1866653749497
66,0.0051,2.01,multiplicative,2.01,300.4614002486736
89,0.0051,6.009999999999999,multiplicative,8.01,300.5350690072265
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,300.5365404240516
87,0.0051,6.009999999999999,multiplicative,4.01,300.55189739850755
67,0.0051,2.01,multiplicative,4.01,300.56647075735356
68,0.0051,2.01,multiplicative,6.009999999999999,300.579972786183
69,0.0051,2.01,multiplicative,8.01,300.5903476884092
86,0.0051,6.009999999999999,multiplicative,2.01,300.6097320824646
97,0.0051,8.01,multiplicative,4.01,300.6336153398888
96,0.0051,8.01,multiplicative,2.01,300.6643812058694
98,0.0051,8.01,multiplicative,6.009999999999999,302.543879867468
99,0.0051,8.01,multiplicative,8.01,302.5580959768144
41,0.0001,8.01,additive,2.01,303.0512747924147
31,0.0001,6.009999999999999,additive,2.01,303.05852751197665
21,0.0001,4.01,additive,2.01,303.0801546420941
11,0.0001,2.01,additive,2.01,303.19443972396516
52,0.0051,0.01,additive,4.01,303.9062356791765
59,0.0051,0.01,multiplicative,8.01,306.00501593678587
57,0.0051,0.01,multiplicative,4.01,306.0053454805031
58,0.0051,0.01,multiplicative,6.009999999999999,306.0055851724445
50,0.0051,0.01,additive,0.01,306.4811571021594
54,0.0051,0.01,additive,8.01,307.4949499676791
51,0.0051,0.01,additive,2.01,313.1183867241198
53,0.0051,0.01,additive,6.009999999999999,313.1752747308624
28,0.0001,4.01,multiplicative,6.009999999999999,315.5181728881434
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,316.77981227255196
48,0.0001,8.01,multiplicative,6.009999999999999,324.5713358134754
19,0.0001,2.01,multiplicative,8.01,327.44900905383514
17,0.0001,2.01,multiplicative,4.01,327.9181086589996
26,0.0001,4.01,multiplicative,2.01,332.864397246041
40,0.0001,8.01,additive,0.01,338.01168703698494
30,0.0001,6.009999999999999,additive,0.01,338.01616502329284
20,0.0001,4.01,additive,0.01,338.0297707803729
10,0.0001,2.01,additive,0.01,338.1014433067158
16,0.0001,2.01,multiplicative,2.01,339.9676721090156
29,0.0001,4.01,multiplicative,8.01,350.0607987285509
15,0.0001,2.01,multiplicative,0.01,350.157019071033
37,0.0001,6.009999999999999,multiplicative,4.01,351.00738614812343
49,0.0001,8.01,multiplicative,8.01,351.04933234131227
27,0.0001,4.01,multiplicative,4.01,352.1891127901176
47,0.0001,8.01,multiplicative,4.01,352.9163755019873
39,0.0001,6.009999999999999,multiplicative,8.01,358.28047460837706
25,0.0001,4.01,multiplicative,0.01,368.06856176498144
124,0.0101,4.01,additive,8.01,382.7294867869209
122,0.0101,4.01,additive,4.01,382.76345888347174
123,0.0101,4.01,additive,6.009999999999999,382.8493302108877
114,0.0101,2.01,additive,8.01,382.8696590921042
121,0.0101,4.01,additive,2.01,382.91987410929045
141,0.0101,8.01,additive,2.01,383.50503318607554
144,0.0101,8.01,additive,8.01,383.52154977081045
142,0.0101,8.01,additive,4.01,383.5785422678192
143,0.0101,8.01,additive,6.009999999999999,383.59045420019686
140,0.0101,8.01,additive,0.01,383.601953734336
111,0.0101,2.01,additive,2.01,383.61931496900945
132,0.0101,6.009999999999999,additive,4.01,383.6488208346327
112,0.0101,2.01,additive,4.01,383.65228541648173
113,0.0101,2.01,additive,6.009999999999999,383.66379506578915
134,0.0101,6.009999999999999,additive,8.01,383.6782824399325
133,0.0101,6.009999999999999,additive,6.009999999999999,383.69484759611964
120,0.0101,4.01,additive,0.01,383.7955272804725
131,0.0101,6.009999999999999,additive,2.01,383.81815005248035
110,0.0101,2.01,additive,0.01,383.8279055835403
130,0.0101,6.009999999999999,additive,0.01,384.08155186762525
46,0.0001,8.01,multiplicative,2.01,390.02416984985297
90,0.0051,8.01,additive,0.01,394.43742253106313
60,0.0051,2.01,additive,0.01,394.6273217238249
80,0.0051,6.009999999999999,additive,0.01,395.2151593815843
70,0.0051,4.01,additive,0.01,395.2407635812822
93,0.0051,8.01,additive,6.009999999999999,395.2899709180253
84,0.0051,6.009999999999999,additive,8.01,395.4531893703668
62,0.0051,2.01,additive,4.01,395.53570631479346
63,0.0051,2.01,additive,6.009999999999999,395.9449548207315
83,0.0051,6.009999999999999,additive,6.009999999999999,396.1923032281947
81,0.0051,6.009999999999999,additive,2.01,396.252359172384
91,0.0051,8.01,additive,2.01,397.34311089446487
61,0.0051,2.01,additive,2.01,399.00206704489375
35,0.0001,6.009999999999999,multiplicative,0.01,401.016458459755
64,0.0051,2.01,additive,8.01,401.76869615626555
74,0.0051,4.01,additive,8.01,401.8816482567172
71,0.0051,4.01,additive,2.01,401.9715161834305
72,0.0051,4.01,additive,4.01,402.72714344213625
73,0.0051,4.01,additive,6.009999999999999,402.73143477528686
94,0.0051,8.01,additive,8.01,402.74961066401164
92,0.0051,8.01,additive,4.01,402.7498202889551
82,0.0051,6.009999999999999,additive,4.01,402.7572924659901
36,0.0001,6.009999999999999,multiplicative,2.01,446.9304628571873
45,0.0001,8.01,multiplicative,0.01,525.2375135055825
