,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
448,0.0101,2.01,additive,8.01,12.335686687187104
534,0.0101,6.01,multiplicative,4.01,12.351513723161256
526,0.0101,6.01,additive,6.01,12.365300330403569
581,0.0101,9.01,additive,1.01,12.365457051464844
410,0.0101,0.01,multiplicative,0.01,12.372029518810747
533,0.0101,6.01,multiplicative,3.01,12.380037593467987
413,0.0101,0.01,multiplicative,3.01,12.394346017956526
474,0.0101,3.01,multiplicative,4.01,12.410707890244343
535,0.0101,6.01,multiplicative,5.01,12.412371670541969
455,0.0101,2.01,multiplicative,5.01,12.414003313164907
525,0.0101,6.01,additive,5.01,12.418557132900002
418,0.0101,0.01,multiplicative,8.01,12.440977995455162
487,0.0101,4.01,additive,7.01,12.44314062642722
570,0.0101,8.01,multiplicative,0.01,12.475987826262818
548,0.0101,7.01,additive,8.01,12.489492314836882
460,0.0101,3.01,additive,0.01,12.520890743772856
465,0.0101,3.01,additive,5.01,12.52507356009012
404,0.0101,0.01,additive,4.01,12.548626799678221
477,0.0101,3.01,multiplicative,7.01,12.621463470534165
78,0.0001,3.01,multiplicative,8.01,12.63251461344812
98,0.0001,4.01,multiplicative,8.01,12.653119547808963
118,0.0001,5.01,multiplicative,8.01,12.662686671140309
576,0.0101,8.01,multiplicative,6.01,12.666113984844786
138,0.0001,6.01,multiplicative,8.01,12.667901434853002
158,0.0001,7.01,multiplicative,8.01,12.671021898061934
178,0.0001,8.01,multiplicative,8.01,12.673106022528538
198,0.0001,9.01,multiplicative,8.01,12.674491941342545
417,0.0101,0.01,multiplicative,7.01,12.727806080909772
539,0.0101,6.01,multiplicative,9.01,12.735887371311044
400,0.0101,0.01,additive,0.01,12.754624153937574
401,0.0101,0.01,additive,1.01,12.760264683158557
583,0.0101,9.01,additive,3.01,12.773985731367716
463,0.0101,3.01,additive,3.01,12.842675444938362
38,0.0001,1.01,multiplicative,8.01,12.915109907823954
402,0.0101,0.01,additive,2.01,12.947044280002965
407,0.0101,0.01,additive,7.01,12.947389620919104
405,0.0101,0.01,additive,5.01,12.975040421145309
39,0.0001,1.01,multiplicative,9.01,13.046407605644198
411,0.0101,0.01,multiplicative,1.01,13.094588930478379
406,0.0101,0.01,additive,6.01,13.096012832289583
421,0.0101,1.01,additive,1.01,13.103552983025331
408,0.0101,0.01,additive,8.01,13.17417523057492
58,0.0001,2.01,multiplicative,8.01,13.209051384184113
416,0.0101,0.01,multiplicative,6.01,13.253492809357441
59,0.0001,2.01,multiplicative,9.01,13.2745429647553
79,0.0001,3.01,multiplicative,9.01,13.3230281408643
99,0.0001,4.01,multiplicative,9.01,13.340898000988558
119,0.0001,5.01,multiplicative,9.01,13.349263790183013
139,0.0001,6.01,multiplicative,9.01,13.353851827097772
159,0.0001,7.01,multiplicative,9.01,13.356639864778932
179,0.0001,8.01,multiplicative,9.01,13.358477305484925
199,0.0001,9.01,multiplicative,9.01,13.359732841784096
403,0.0101,0.01,additive,3.01,13.514980526021445
414,0.0101,0.01,multiplicative,4.01,13.658701470618785
14,0.0001,0.01,multiplicative,4.01,14.078976685058246
37,0.0001,1.01,multiplicative,7.01,17.63847911030618
16,0.0001,0.01,multiplicative,6.01,17.79946412863715
57,0.0001,2.01,multiplicative,7.01,17.812441497671397
77,0.0001,3.01,multiplicative,7.01,17.846115274850494
97,0.0001,4.01,multiplicative,7.01,17.858036415512593
117,0.0001,5.01,multiplicative,7.01,17.86358970875611
137,0.0001,6.01,multiplicative,7.01,17.86667065945463
157,0.0001,7.01,multiplicative,7.01,17.868425036574045
177,0.0001,8.01,multiplicative,7.01,17.869609297173746
197,0.0001,9.01,multiplicative,7.01,17.870421347821562
195,0.0001,9.01,multiplicative,5.01,19.48378318280789
155,0.0001,7.01,multiplicative,5.01,19.485998119033802
175,0.0001,8.01,multiplicative,5.01,19.48943530766245
135,0.0001,6.01,multiplicative,5.01,19.51049034174864
115,0.0001,5.01,multiplicative,5.01,19.531875049441886
32,0.0001,1.01,multiplicative,2.01,20.44085483800265
52,0.0001,2.01,multiplicative,2.01,20.746561660465595
72,0.0001,3.01,multiplicative,2.01,20.813246277142245
92,0.0001,4.01,multiplicative,2.01,20.837406982077
112,0.0001,5.01,multiplicative,2.01,20.84877848872141
132,0.0001,6.01,multiplicative,2.01,20.85498042231394
152,0.0001,7.01,multiplicative,2.01,20.858729997856134
172,0.0001,8.01,multiplicative,2.01,20.86117288909296
192,0.0001,9.01,multiplicative,2.01,20.862854732129403
193,0.0001,9.01,multiplicative,3.01,21.088856935928575
173,0.0001,8.01,multiplicative,3.01,21.089214718756985
153,0.0001,7.01,multiplicative,3.01,21.089735318871977
133,0.0001,6.01,multiplicative,3.01,21.090538500647682
113,0.0001,5.01,multiplicative,3.01,21.09186623545521
93,0.0001,4.01,multiplicative,3.01,21.094305126677472
73,0.0001,3.01,multiplicative,3.01,21.099554530664303
53,0.0001,2.01,multiplicative,3.01,21.114395147197
55,0.0001,2.01,multiplicative,5.01,21.18045665187942
33,0.0001,1.01,multiplicative,3.01,21.192259008253693
342,0.0051,7.01,additive,2.01,21.728693463064378
201,0.0051,0.01,additive,1.01,21.80632691872971
262,0.0051,3.01,additive,2.01,21.956898524614406
362,0.0051,8.01,additive,2.01,21.96531930663641
18,0.0001,0.01,multiplicative,8.01,21.997128616099427
302,0.0051,5.01,additive,2.01,22.16847602485799
95,0.0001,4.01,multiplicative,5.01,22.19835768736841
75,0.0001,3.01,multiplicative,5.01,22.202922082749357
322,0.0051,6.01,additive,2.01,22.274104463830714
35,0.0001,1.01,multiplicative,5.01,22.363420540069306
303,0.0051,5.01,additive,3.01,22.465133824010227
282,0.0051,4.01,additive,2.01,22.667119233069258
382,0.0051,9.01,additive,2.01,22.918312929128565
242,0.0051,2.01,additive,2.01,23.19397646568656
343,0.0051,7.01,additive,3.01,23.569785826861835
19,0.0001,0.01,multiplicative,9.01,23.570115936343846
283,0.0051,4.01,additive,3.01,24.026516455005854
228,0.0051,1.01,additive,8.01,24.124439859564596
36,0.0001,1.01,multiplicative,6.01,24.124992976236815
56,0.0001,2.01,multiplicative,6.01,24.136075631962633
76,0.0001,3.01,multiplicative,6.01,24.13824971641932
96,0.0001,4.01,multiplicative,6.01,24.138981952974824
116,0.0001,5.01,multiplicative,6.01,24.139329117080784
136,0.0001,6.01,multiplicative,6.01,24.13951333544617
156,0.0001,7.01,multiplicative,6.01,24.13962737005431
176,0.0001,8.01,multiplicative,6.01,24.1396876991365
196,0.0001,9.01,multiplicative,6.01,24.13974662143967
222,0.0051,1.01,additive,2.01,24.157979615080034
15,0.0001,0.01,multiplicative,5.01,24.31738795620642
263,0.0051,3.01,additive,3.01,24.44706931556249
13,0.0001,0.01,multiplicative,3.01,24.527948978463193
264,0.0051,3.01,additive,4.01,24.543254321378143
327,0.0051,6.01,additive,7.01,24.544804660527635
323,0.0051,6.01,additive,3.01,24.593142137305804
212,0.0051,0.01,multiplicative,2.01,24.68710462224328
200,0.0051,0.01,additive,0.01,24.718413970390547
226,0.0051,1.01,additive,6.01,24.83882554763204
363,0.0051,8.01,additive,3.01,24.978055891741157
269,0.0051,3.01,additive,9.01,24.99703489837128
383,0.0051,9.01,additive,3.01,25.122391557731472
17,0.0001,0.01,multiplicative,7.01,25.140091505463676
248,0.0051,2.01,additive,8.01,25.284094497493207
289,0.0051,4.01,additive,9.01,25.294256687943445
247,0.0051,2.01,additive,7.01,25.298561954507065
387,0.0051,9.01,additive,7.01,25.32709316590034
369,0.0051,8.01,additive,9.01,25.329392272332477
229,0.0051,1.01,additive,9.01,25.343159497597547
305,0.0051,5.01,additive,5.01,25.355859576308998
249,0.0051,2.01,additive,9.01,25.37638761867224
225,0.0051,1.01,additive,5.01,25.50499875360365
224,0.0051,1.01,additive,4.01,25.527951730982462
385,0.0051,9.01,additive,5.01,25.54656714455438
227,0.0051,1.01,additive,7.01,25.561373794095584
287,0.0051,4.01,additive,7.01,25.566782311555897
349,0.0051,7.01,additive,9.01,25.579471895897804
12,0.0001,0.01,multiplicative,2.01,25.753349997939786
384,0.0051,9.01,additive,4.01,25.759864342211735
194,0.0001,9.01,multiplicative,4.01,25.796518624716473
174,0.0001,8.01,multiplicative,4.01,25.797692119637876
154,0.0001,7.01,multiplicative,4.01,25.79932063284665
134,0.0001,6.01,multiplicative,4.01,25.80144914403846
114,0.0001,5.01,multiplicative,4.01,25.80562119248403
74,0.0001,3.01,multiplicative,4.01,25.811459076517355
94,0.0001,4.01,multiplicative,4.01,25.81255046546846
54,0.0001,2.01,multiplicative,4.01,25.838713727778334
290,0.0051,4.01,multiplicative,0.01,25.932860555598904
390,0.0051,9.01,multiplicative,0.01,25.97180449272954
344,0.0051,7.01,additive,4.01,25.975317839758613
365,0.0051,8.01,additive,5.01,25.99235867948443
34,0.0001,1.01,multiplicative,4.01,26.063741640972232
307,0.0051,5.01,additive,7.01,26.11283926535266
266,0.0051,3.01,additive,6.01,26.139300237669936
367,0.0051,8.01,additive,7.01,26.17038781212089
347,0.0051,7.01,additive,7.01,26.19157805716563
213,0.0051,0.01,multiplicative,3.01,26.20180808329623
268,0.0051,3.01,additive,8.01,26.25964234283653
389,0.0051,9.01,additive,9.01,26.262729328025685
348,0.0051,7.01,additive,8.01,26.264076831444562
328,0.0051,6.01,additive,8.01,26.276825164846866
308,0.0051,5.01,additive,8.01,26.278049316530726
288,0.0051,4.01,additive,8.01,26.286862584382966
215,0.0051,0.01,multiplicative,5.01,26.29088316683149
309,0.0051,5.01,additive,9.01,26.29274704503656
267,0.0051,3.01,additive,7.01,26.322956556926265
368,0.0051,8.01,additive,8.01,26.327057620637476
219,0.0051,0.01,multiplicative,9.01,26.333444449033095
388,0.0051,9.01,additive,8.01,26.33469435592437
329,0.0051,6.01,additive,9.01,26.34078897499852
304,0.0051,5.01,additive,4.01,26.354677104333714
324,0.0051,6.01,additive,4.01,26.359420005206122
246,0.0051,2.01,additive,6.01,26.362955918271705
214,0.0051,0.01,multiplicative,4.01,26.482394599231853
243,0.0051,2.01,additive,3.01,26.501592501005458
381,0.0051,9.01,additive,1.01,26.527166562868256
284,0.0051,4.01,additive,4.01,26.95658302444127
364,0.0051,8.01,additive,4.01,26.99433253171706
285,0.0051,4.01,additive,5.01,27.012819057317806
281,0.0051,4.01,additive,1.01,27.036635081214605
345,0.0051,7.01,additive,5.01,27.038852610370245
221,0.0051,1.01,additive,1.01,27.045937547869116
325,0.0051,6.01,additive,5.01,27.08148574381541
321,0.0051,6.01,additive,1.01,27.15460991293507
386,0.0051,9.01,additive,6.01,27.18587377968741
326,0.0051,6.01,additive,6.01,27.195109839245944
366,0.0051,8.01,additive,6.01,27.200437686552274
286,0.0051,4.01,additive,6.01,27.207497658725213
346,0.0051,7.01,additive,6.01,27.212248473055578
306,0.0051,5.01,additive,6.01,27.220238692814572
204,0.0051,0.01,additive,4.01,27.25933281472502
261,0.0051,3.01,additive,1.01,27.28903752475285
341,0.0051,7.01,additive,1.01,27.373982419314924
301,0.0051,5.01,additive,1.01,27.3784247713274
265,0.0051,3.01,additive,5.01,27.398600844651195
245,0.0051,2.01,additive,5.01,27.416630137958798
361,0.0051,8.01,additive,1.01,27.465231017905467
230,0.0051,1.01,multiplicative,0.01,27.66523322220844
223,0.0051,1.01,additive,3.01,27.817990393819237
244,0.0051,2.01,additive,4.01,27.83971700537902
203,0.0051,0.01,additive,3.01,27.849050799608214
319,0.0051,5.01,multiplicative,9.01,27.892179503699026
210,0.0051,0.01,multiplicative,0.01,27.898506003256642
218,0.0051,0.01,multiplicative,8.01,27.998864014411406
241,0.0051,2.01,additive,1.01,28.0277800004044
11,0.0001,0.01,multiplicative,1.01,28.17796691764341
330,0.0051,6.01,multiplicative,0.01,28.21055959994781
208,0.0051,0.01,additive,8.01,28.263261533566236
336,0.0051,6.01,multiplicative,6.01,28.416160230626602
205,0.0051,0.01,additive,5.01,28.515526181630843
370,0.0051,8.01,multiplicative,0.01,28.521715310110846
216,0.0051,0.01,multiplicative,6.01,28.639422886811886
217,0.0051,0.01,multiplicative,7.01,28.67732371421905
316,0.0051,5.01,multiplicative,6.01,28.81988375299639
394,0.0051,9.01,multiplicative,4.01,29.096023979106704
339,0.0051,6.01,multiplicative,9.01,29.101316838368636
333,0.0051,6.01,multiplicative,3.01,29.12979953999655
278,0.0051,3.01,multiplicative,8.01,29.167361554082184
294,0.0051,4.01,multiplicative,4.01,29.28466561292095
310,0.0051,5.01,multiplicative,0.01,29.371762088680253
277,0.0051,3.01,multiplicative,7.01,29.388194915188087
317,0.0051,5.01,multiplicative,7.01,29.48216130312268
334,0.0051,6.01,multiplicative,4.01,29.526124057309566
257,0.0051,2.01,multiplicative,7.01,29.557337508768722
373,0.0051,8.01,multiplicative,3.01,29.56032656799451
270,0.0051,3.01,multiplicative,0.01,29.59520104127845
297,0.0051,4.01,multiplicative,7.01,29.65397335951631
296,0.0051,4.01,multiplicative,6.01,29.658168595006355
393,0.0051,9.01,multiplicative,3.01,29.661473413663337
255,0.0051,2.01,multiplicative,5.01,29.69952125742234
256,0.0051,2.01,multiplicative,6.01,29.703364408834133
314,0.0051,5.01,multiplicative,4.01,29.725133889612035
211,0.0051,0.01,multiplicative,1.01,29.77309283175455
276,0.0051,3.01,multiplicative,6.01,29.782276603774054
350,0.0051,7.01,multiplicative,0.01,29.80718401155736
202,0.0051,0.01,additive,2.01,29.812737167639494
254,0.0051,2.01,multiplicative,4.01,29.827114005351138
209,0.0051,0.01,additive,9.01,29.842500040076303
258,0.0051,2.01,multiplicative,8.01,29.846398284038862
272,0.0051,3.01,multiplicative,2.01,29.857422041617106
275,0.0051,3.01,multiplicative,5.01,29.950110120019286
253,0.0051,2.01,multiplicative,3.01,30.023582011973538
259,0.0051,2.01,multiplicative,9.01,30.131374126622422
206,0.0051,0.01,additive,6.01,30.141597838773695
298,0.0051,4.01,multiplicative,8.01,30.19930045183666
293,0.0051,4.01,multiplicative,3.01,30.231146939320322
292,0.0051,4.01,multiplicative,2.01,30.32763712834481
335,0.0051,6.01,multiplicative,5.01,30.335592215089452
395,0.0051,9.01,multiplicative,5.01,30.407404410740696
207,0.0051,0.01,additive,7.01,30.4331593538238
180,0.0001,9.01,additive,0.01,30.483938929373256
160,0.0001,8.01,additive,0.01,30.483949874451696
140,0.0001,7.01,additive,0.01,30.483965552858653
120,0.0001,6.01,additive,0.01,30.48399003221718
40,0.0001,2.01,additive,0.01,30.483997419584004
100,0.0001,5.01,additive,0.01,30.484031873077093
80,0.0001,4.01,additive,0.01,30.48410607992897
60,0.0001,3.01,additive,0.01,30.484242131613474
20,0.0001,1.01,additive,0.01,30.48643958439307
375,0.0051,8.01,multiplicative,5.01,30.48939613290665
274,0.0051,3.01,multiplicative,4.01,30.52885823040412
338,0.0051,6.01,multiplicative,8.01,30.557600989721557
312,0.0051,5.01,multiplicative,2.01,30.585196564474003
1,0.0001,0.01,additive,1.01,30.60903424174843
318,0.0051,5.01,multiplicative,8.01,30.677115548761584
3,0.0001,0.01,additive,3.01,30.763849491000563
315,0.0051,5.01,multiplicative,5.01,30.774594258444566
354,0.0051,7.01,multiplicative,4.01,30.83452991508796
355,0.0051,7.01,multiplicative,5.01,30.865728964201377
374,0.0051,8.01,multiplicative,4.01,30.881999815253295
299,0.0051,4.01,multiplicative,9.01,30.89491548737573
273,0.0051,3.01,multiplicative,3.01,30.898753414546057
313,0.0051,5.01,multiplicative,3.01,30.951557073333575
295,0.0051,4.01,multiplicative,5.01,30.981223965725267
279,0.0051,3.01,multiplicative,9.01,31.03186390740436
29,0.0001,1.01,additive,9.01,31.045060761266328
49,0.0001,2.01,additive,9.01,31.0467337310745
69,0.0001,3.01,additive,9.01,31.047045417232436
89,0.0001,4.01,additive,9.01,31.04715525192302
109,0.0001,5.01,additive,9.01,31.047203888023706
129,0.0001,6.01,additive,9.01,31.047234140990692
149,0.0001,7.01,additive,9.01,31.047250733794133
169,0.0001,8.01,additive,9.01,31.047261664462415
189,0.0001,9.01,additive,9.01,31.04726925409432
28,0.0001,1.01,additive,8.01,31.059369059134735
48,0.0001,2.01,additive,8.01,31.061049026710343
68,0.0001,3.01,additive,8.01,31.06136407863863
88,0.0001,4.01,additive,8.01,31.061476878642317
108,0.0001,5.01,additive,8.01,31.061527685415133
128,0.0001,6.01,additive,8.01,31.061555435425063
148,0.0001,7.01,additive,8.01,31.06157248336922
168,0.0001,8.01,additive,8.01,31.061583734201577
188,0.0001,9.01,additive,8.01,31.061591396084985
27,0.0001,1.01,additive,7.01,31.080046740795435
47,0.0001,2.01,additive,7.01,31.081753762304306
67,0.0001,3.01,additive,7.01,31.082072598741185
87,0.0001,4.01,additive,7.01,31.082184946370155
107,0.0001,5.01,additive,7.01,31.082237553343344
127,0.0001,6.01,additive,7.01,31.082265640114116
147,0.0001,7.01,additive,7.01,31.082282876980546
167,0.0001,8.01,additive,7.01,31.08229380235671
187,0.0001,9.01,additive,7.01,31.082301585631924
26,0.0001,1.01,additive,6.01,31.112107041579424
46,0.0001,2.01,additive,6.01,31.113855130989208
66,0.0001,3.01,additive,6.01,31.114182149662316
86,0.0001,4.01,additive,6.01,31.114296773900097
106,0.0001,5.01,additive,6.01,31.114350180867028
126,0.0001,6.01,additive,6.01,31.114379054609103
146,0.0001,7.01,additive,6.01,31.114396448151638
166,0.0001,8.01,additive,6.01,31.11440799540836
186,0.0001,9.01,additive,6.01,31.11441573973318
25,0.0001,1.01,additive,5.01,31.1694049205745
45,0.0001,2.01,additive,5.01,31.171017891737602
65,0.0001,3.01,additive,5.01,31.171348538136925
85,0.0001,4.01,additive,5.01,31.1714744649971
105,0.0001,5.01,additive,5.01,31.171530057654618
125,0.0001,6.01,additive,5.01,31.17155958793716
145,0.0001,7.01,additive,5.01,31.171578085797925
165,0.0001,8.01,additive,5.01,31.171589854141327
185,0.0001,9.01,additive,5.01,31.171597979398957
2,0.0001,0.01,additive,2.01,31.175509096147792
353,0.0051,7.01,multiplicative,3.01,31.254041951018692
24,0.0001,1.01,additive,4.01,31.27643479206839
44,0.0001,2.01,additive,4.01,31.278378445503034
64,0.0001,3.01,additive,4.01,31.27874322588823
84,0.0001,4.01,additive,4.01,31.278870156298712
104,0.0001,5.01,additive,4.01,31.278929310902736
124,0.0001,6.01,additive,4.01,31.278961256651183
144,0.0001,7.01,additive,4.01,31.278980570362442
164,0.0001,8.01,additive,4.01,31.278993143629105
184,0.0001,9.01,additive,4.01,31.27900200568884
23,0.0001,1.01,additive,3.01,31.51807753486288
43,0.0001,2.01,additive,3.01,31.52030132084241
63,0.0001,3.01,additive,3.01,31.52071609656849
83,0.0001,4.01,additive,3.01,31.520864303007503
