,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
487,0.0101,4.01,additive,7.01,238.939742652828
507,0.0101,5.01,additive,7.01,238.95366474616046
414,0.0101,0.01,multiplicative,4.01,238.983150635919
553,0.0101,7.01,multiplicative,3.01,239.1099714286417
522,0.0101,6.01,additive,2.01,239.20911368480282
482,0.0101,4.01,additive,2.01,239.22788266574022
502,0.0101,5.01,additive,2.01,239.23200306955414
442,0.0101,2.01,additive,2.01,239.2461042691813
582,0.0101,9.01,additive,2.01,239.25103185592988
462,0.0101,3.01,additive,2.01,239.28429359722273
578,0.0101,8.01,multiplicative,8.01,239.41698320656207
412,0.0101,0.01,multiplicative,2.01,239.47241344892853
411,0.0101,0.01,multiplicative,1.01,239.64282864019046
413,0.0101,0.01,multiplicative,3.01,240.34469940940858
583,0.0101,9.01,additive,3.01,240.36570483437407
571,0.0101,8.01,multiplicative,1.01,240.706505146479
503,0.0101,5.01,additive,3.01,240.78056518695445
534,0.0101,6.01,multiplicative,4.01,240.91310836602665
538,0.0101,6.01,multiplicative,8.01,241.05084685620523
416,0.0101,0.01,multiplicative,6.01,241.10807606381147
555,0.0101,7.01,multiplicative,5.01,241.31813944731402
430,0.0101,1.01,multiplicative,0.01,241.58514362760002
576,0.0101,8.01,multiplicative,6.01,241.98428222389754
592,0.0101,9.01,multiplicative,2.01,242.09091614561976
463,0.0101,3.01,additive,3.01,242.11492721429343
483,0.0101,4.01,additive,3.01,242.1252148976914
456,0.0101,2.01,multiplicative,6.01,242.19361313947363
479,0.0101,3.01,multiplicative,9.01,242.2245945900545
401,0.0101,0.01,additive,1.01,242.3061538147917
579,0.0101,8.01,multiplicative,9.01,242.31441442785044
518,0.0101,5.01,multiplicative,8.01,242.5378796358871
554,0.0101,7.01,multiplicative,4.01,242.57049795179566
471,0.0101,3.01,multiplicative,1.01,242.65582732603298
476,0.0101,3.01,multiplicative,6.01,242.72679945711954
424,0.0101,1.01,additive,4.01,242.80205814814715
512,0.0101,5.01,multiplicative,2.01,242.84671420424587
594,0.0101,9.01,multiplicative,4.01,243.07664951636266
533,0.0101,6.01,multiplicative,3.01,243.23218294508362
598,0.0101,9.01,multiplicative,8.01,243.28495978456723
532,0.0101,6.01,multiplicative,2.01,243.42610028861583
514,0.0101,5.01,multiplicative,4.01,243.44162463820896
599,0.0101,9.01,multiplicative,9.01,243.79947770660266
450,0.0101,2.01,multiplicative,0.01,243.86902983811368
458,0.0101,2.01,multiplicative,8.01,243.871657710106
421,0.0101,1.01,additive,1.01,244.01337911105387
558,0.0101,7.01,multiplicative,8.01,244.18320862545278
572,0.0101,8.01,multiplicative,2.01,244.37578246521431
517,0.0101,5.01,multiplicative,7.01,244.41529374144167
511,0.0101,5.01,multiplicative,1.01,244.53742483608116
435,0.0101,1.01,multiplicative,5.01,244.56885337004752
492,0.0101,4.01,multiplicative,2.01,244.668078781765
403,0.0101,0.01,additive,3.01,244.80202850976278
552,0.0101,7.01,multiplicative,2.01,244.80277230760498
491,0.0101,4.01,multiplicative,1.01,244.99382830538968
573,0.0101,8.01,multiplicative,3.01,245.18241976304873
459,0.0101,2.01,multiplicative,9.01,245.1978855324493
434,0.0101,1.01,multiplicative,4.01,245.32476846177445
510,0.0101,5.01,multiplicative,0.01,245.4632669710704
498,0.0101,4.01,multiplicative,8.01,245.48526849569566
535,0.0101,6.01,multiplicative,5.01,245.8085058988895
418,0.0101,0.01,multiplicative,8.01,245.93838761403245
496,0.0101,4.01,multiplicative,6.01,246.0389517273817
432,0.0101,1.01,multiplicative,2.01,246.56382714122407
402,0.0101,0.01,additive,2.01,246.69739724122573
438,0.0101,1.01,multiplicative,8.01,246.75119730360618
593,0.0101,9.01,multiplicative,3.01,246.96530665257015
477,0.0101,3.01,multiplicative,7.01,247.00403499424766
408,0.0101,0.01,additive,8.01,247.29806522319095
556,0.0101,7.01,multiplicative,6.01,247.34890051429525
417,0.0101,0.01,multiplicative,7.01,247.47159985264125
451,0.0101,2.01,multiplicative,1.01,247.49061565640224
473,0.0101,3.01,multiplicative,3.01,247.49247715894916
523,0.0101,6.01,additive,3.01,247.5539664266418
400,0.0101,0.01,additive,0.01,247.56911450353454
559,0.0101,7.01,multiplicative,9.01,247.7096685449578
439,0.0101,1.01,multiplicative,9.01,247.76250352223744
433,0.0101,1.01,multiplicative,3.01,247.77807755883154
516,0.0101,5.01,multiplicative,6.01,247.97686910200653
519,0.0101,5.01,multiplicative,9.01,248.11765161574422
493,0.0101,4.01,multiplicative,3.01,248.48300152836904
409,0.0101,0.01,additive,9.01,248.80458139422302
575,0.0101,8.01,multiplicative,5.01,249.38275889795682
564,0.0101,8.01,additive,4.01,249.47382672881616
472,0.0101,3.01,multiplicative,2.01,249.5526352004618
440,0.0101,2.01,additive,0.01,249.71010120266564
597,0.0101,9.01,multiplicative,7.01,250.2732289436296
596,0.0101,9.01,multiplicative,6.01,250.27894375763313
405,0.0101,0.01,additive,5.01,250.42933866277974
436,0.0101,1.01,multiplicative,6.01,250.472654483284
406,0.0101,0.01,additive,6.01,250.52154515747895
470,0.0101,3.01,multiplicative,0.01,250.82367044151638
536,0.0101,6.01,multiplicative,6.01,251.03944049804412
452,0.0101,2.01,multiplicative,2.01,251.1747578576965
513,0.0101,5.01,multiplicative,3.01,251.4235172026531
524,0.0101,6.01,additive,4.01,251.57626276579322
590,0.0101,9.01,multiplicative,0.01,251.6114168634508
551,0.0101,7.01,multiplicative,1.01,251.845787761274
515,0.0101,5.01,multiplicative,5.01,251.90620818514253
580,0.0101,9.01,additive,0.01,252.2425268451334
437,0.0101,1.01,multiplicative,7.01,252.55951486470028
444,0.0101,2.01,additive,4.01,252.56890700181282
500,0.0101,5.01,additive,0.01,252.9729022906911
520,0.0101,6.01,additive,0.01,253.07528621755156
453,0.0101,2.01,multiplicative,3.01,253.51140802439653
454,0.0101,2.01,multiplicative,4.01,253.52682486338486
455,0.0101,2.01,multiplicative,5.01,253.53776181354044
474,0.0101,3.01,multiplicative,4.01,253.6498612606814
537,0.0101,6.01,multiplicative,7.01,253.76006368857557
478,0.0101,3.01,multiplicative,8.01,253.79012479292032
410,0.0101,0.01,multiplicative,0.01,253.93378226480354
499,0.0101,4.01,multiplicative,9.01,254.35416718437844
570,0.0101,8.01,multiplicative,0.01,254.41385607802968
475,0.0101,3.01,multiplicative,5.01,254.49404278491673
460,0.0101,3.01,additive,0.01,254.62557564319678
557,0.0101,7.01,multiplicative,7.01,254.67713116874174
540,0.0101,7.01,additive,0.01,254.87877422329638
404,0.0101,0.01,additive,4.01,255.15669944832757
530,0.0101,6.01,multiplicative,0.01,255.94555365854058
457,0.0101,2.01,multiplicative,7.01,256.2816872428445
422,0.0101,1.01,additive,2.01,256.52765726523114
480,0.0101,4.01,additive,0.01,257.11019753079023
560,0.0101,8.01,additive,0.01,257.1867713140514
419,0.0101,0.01,multiplicative,9.01,257.7034544543952
595,0.0101,9.01,multiplicative,5.01,258.1977019706853
591,0.0101,9.01,multiplicative,1.01,258.54227729011745
420,0.0101,1.01,additive,0.01,259.2059482235771
497,0.0101,4.01,multiplicative,7.01,259.7913951758163
490,0.0101,4.01,multiplicative,0.01,260.5161296299436
562,0.0101,8.01,additive,2.01,261.02084366636734
36,0.0001,1.01,multiplicative,6.01,364.39426458848055
16,0.0001,0.01,multiplicative,6.01,366.4084636825844
195,0.0001,9.01,multiplicative,5.01,394.13498489628245
175,0.0001,8.01,multiplicative,5.01,394.36277460480693
155,0.0001,7.01,multiplicative,5.01,394.4314283355314
135,0.0001,6.01,multiplicative,5.01,394.70406898101635
115,0.0001,5.01,multiplicative,5.01,395.14551557528983
95,0.0001,4.01,multiplicative,5.01,395.9101084796356
75,0.0001,3.01,multiplicative,5.01,397.3194137241835
55,0.0001,2.01,multiplicative,5.01,399.05009917713556
367,0.0051,8.01,additive,7.01,402.89010294252324
35,0.0001,1.01,multiplicative,5.01,403.64683109568426
15,0.0001,0.01,multiplicative,5.01,405.33110835240245
334,0.0051,6.01,multiplicative,4.01,406.1055913494285
349,0.0051,7.01,additive,9.01,406.3528644119417
350,0.0051,7.01,multiplicative,0.01,407.0594755102589
76,0.0001,3.01,multiplicative,6.01,408.9896929960559
30,0.0001,1.01,multiplicative,0.01,409.35422869889
194,0.0001,9.01,multiplicative,4.01,410.01387839226896
174,0.0001,8.01,multiplicative,4.01,410.08200641882684
154,0.0001,7.01,multiplicative,4.01,410.1803095590603
134,0.0001,6.01,multiplicative,4.01,410.35588112109997
114,0.0001,5.01,multiplicative,4.01,410.6082023749433
94,0.0001,4.01,multiplicative,4.01,411.05413968186525
56,0.0001,2.01,multiplicative,6.01,411.33800124216737
74,0.0001,3.01,multiplicative,4.01,411.9513802684878
235,0.0051,1.01,multiplicative,5.01,412.12364963493735
249,0.0051,2.01,additive,9.01,412.1642157807691
259,0.0051,2.01,multiplicative,9.01,412.17001926623567
54,0.0001,2.01,multiplicative,4.01,413.81110772047896
234,0.0051,1.01,multiplicative,4.01,414.2313653508512
299,0.0051,4.01,multiplicative,9.01,415.1006484647014
220,0.0051,1.01,additive,0.01,415.39167421055333
385,0.0051,9.01,additive,5.01,415.79936974886834
173,0.0001,8.01,multiplicative,3.01,416.1470799519687
193,0.0001,9.01,multiplicative,3.01,416.16531235665667
153,0.0001,7.01,multiplicative,3.01,416.1657604975651
133,0.0001,6.01,multiplicative,3.01,416.19460289880305
113,0.0001,5.01,multiplicative,3.01,416.2467032439944
93,0.0001,4.01,multiplicative,3.01,416.42840306828487
307,0.0051,5.01,additive,7.01,416.69637399056944
73,0.0001,3.01,multiplicative,3.01,416.946389504301
34,0.0001,1.01,multiplicative,4.01,417.0421024082644
326,0.0051,6.01,additive,6.01,417.3506964013258
72,0.0001,3.01,multiplicative,2.01,418.13945515502934
92,0.0001,4.01,multiplicative,2.01,418.3960031643529
53,0.0001,2.01,multiplicative,3.01,418.4418920449258
14,0.0001,0.01,multiplicative,4.01,418.4696464233389
31,0.0001,1.01,multiplicative,1.01,418.51841377588636
51,0.0001,2.01,multiplicative,1.01,418.62946196031584
112,0.0001,5.01,multiplicative,2.01,418.7662119559354
381,0.0051,9.01,additive,1.01,418.7975782102042
52,0.0001,2.01,multiplicative,2.01,418.94767490268714
71,0.0001,3.01,multiplicative,1.01,419.16833749412837
50,0.0001,2.01,multiplicative,0.01,420.51137088578923
279,0.0051,3.01,multiplicative,9.01,420.5824496564783
132,0.0001,6.01,multiplicative,2.01,420.6905464738608
196,0.0001,9.01,multiplicative,6.01,420.85144292868046
176,0.0001,8.01,multiplicative,6.01,420.962742176566
156,0.0001,7.01,multiplicative,6.01,421.1359678290287
152,0.0001,7.01,multiplicative,2.01,421.15221995402396
264,0.0051,3.01,additive,4.01,421.20123376217936
172,0.0001,8.01,multiplicative,2.01,421.2383288376224
192,0.0001,9.01,multiplicative,2.01,421.2985991480118
33,0.0001,1.01,multiplicative,3.01,421.33145295863216
70,0.0001,3.01,multiplicative,0.01,421.3520990177621
136,0.0001,6.01,multiplicative,6.01,421.39897732608915
295,0.0051,4.01,multiplicative,5.01,421.55212975446335
116,0.0001,5.01,multiplicative,6.01,421.8844145286623
260,0.0051,3.01,additive,0.01,422.0501078787292
91,0.0001,4.01,multiplicative,1.01,422.30396706872733
321,0.0051,6.01,additive,1.01,422.7235227681273
13,0.0001,0.01,multiplicative,3.01,422.73758114932696
280,0.0051,4.01,additive,0.01,422.7623115125608
96,0.0001,4.01,multiplicative,6.01,422.78353071998055
324,0.0051,6.01,additive,4.01,424.0369587761078
258,0.0051,2.01,multiplicative,8.01,424.37592962873157
230,0.0051,1.01,multiplicative,0.01,424.6031950292228
225,0.0051,1.01,additive,5.01,425.00152121817683
90,0.0001,4.01,multiplicative,0.01,425.0311271732664
247,0.0051,2.01,additive,7.01,425.7060544508956
370,0.0051,8.01,multiplicative,0.01,427.3803697939839
316,0.0051,5.01,multiplicative,6.01,427.6565743170704
306,0.0051,5.01,additive,6.01,427.8629393772272
339,0.0051,6.01,multiplicative,9.01,429.2976654217373
389,0.0051,9.01,additive,9.01,430.28533506512525
373,0.0051,8.01,multiplicative,3.01,430.60487116210226
354,0.0051,7.01,multiplicative,4.01,430.617592262519
375,0.0051,8.01,multiplicative,5.01,431.2281414268958
221,0.0051,1.01,additive,1.01,431.3737188596031
254,0.0051,2.01,multiplicative,4.01,431.688933871874
197,0.0001,9.01,multiplicative,7.01,432.8902131556937
177,0.0001,8.01,multiplicative,7.01,432.99707486038693
157,0.0001,7.01,multiplicative,7.01,433.14429080400413
137,0.0001,6.01,multiplicative,7.01,433.3659587905935
111,0.0001,5.01,multiplicative,1.01,433.52849210671326
117,0.0001,5.01,multiplicative,7.01,433.71254718299355
240,0.0051,2.01,additive,0.01,433.8892591527525
131,0.0001,6.01,multiplicative,1.01,433.93112776845385
97,0.0001,4.01,multiplicative,7.01,434.20597481225053
151,0.0001,7.01,multiplicative,1.01,434.26557582674644
171,0.0001,8.01,multiplicative,1.01,434.53162209971276
320,0.0051,6.01,additive,0.01,434.58770669015274
274,0.0051,3.01,multiplicative,4.01,434.76353029935916
191,0.0001,9.01,multiplicative,1.01,434.7703321984112
200,0.0051,0.01,additive,0.01,434.867947252639
262,0.0051,3.01,additive,2.01,434.97250508299976
283,0.0051,4.01,additive,3.01,435.25855342992605
77,0.0001,3.01,multiplicative,7.01,435.2851789749306
110,0.0001,5.01,multiplicative,0.01,435.64119836661837
236,0.0051,1.01,multiplicative,6.01,436.0951788906282
130,0.0001,6.01,multiplicative,0.01,436.15658756569366
201,0.0051,0.01,additive,1.01,436.471146485825
150,0.0001,7.01,multiplicative,0.01,436.5764456147246
360,0.0051,8.01,additive,0.01,436.8385391044428
303,0.0051,5.01,additive,3.01,436.9507113210972
331,0.0051,6.01,multiplicative,1.01,436.9549293173297
170,0.0001,8.01,multiplicative,0.01,437.03664907667144
10,0.0001,0.01,multiplicative,0.01,437.2218524476342
379,0.0051,8.01,multiplicative,9.01,437.2350887534872
190,0.0001,9.01,multiplicative,0.01,437.2696346561518
0,0.0001,0.01,additive,0.01,437.2857729792627
20,0.0001,1.01,additive,0.01,437.3457012265796
40,0.0001,2.01,additive,0.01,437.34576560159417
60,0.0001,3.01,additive,0.01,437.3457775433815
80,0.0001,4.01,additive,0.01,437.34578171880196
100,0.0001,5.01,additive,0.01,437.34578367879766
120,0.0001,6.01,additive,0.01,437.34578470905245
140,0.0001,7.01,additive,0.01,437.34578532653336
160,0.0001,8.01,additive,0.01,437.3457862064448
180,0.0001,9.01,additive,0.01,437.34578648926805
57,0.0001,2.01,multiplicative,7.01,437.38700107562744
39,0.0001,1.01,multiplicative,9.01,437.63342964477886
198,0.0001,9.01,multiplicative,8.01,437.696531134485
178,0.0001,8.01,multiplicative,8.01,437.7160023111168
158,0.0001,7.01,multiplicative,8.01,437.74655316618464
138,0.0001,6.01,multiplicative,8.01,437.79378174490853
329,0.0051,6.01,additive,9.01,437.99535248583635
11,0.0001,0.01,multiplicative,1.01,438.05649912114546
300,0.0051,5.01,additive,0.01,438.07566152994144
265,0.0051,3.01,additive,5.01,438.95692252816673
377,0.0051,8.01,multiplicative,7.01,439.2403172154804
308,0.0051,5.01,additive,8.01,439.4027673189155
298,0.0051,4.01,multiplicative,8.01,439.50909837244706
346,0.0051,7.01,additive,6.01,439.6218776164125
98,0.0001,4.01,multiplicative,8.01,439.7683495385463
12,0.0001,0.01,multiplicative,2.01,440.07919605614654
261,0.0051,3.01,additive,1.01,440.34879225440955
118,0.0001,5.01,multiplicative,8.01,440.4824460893449
37,0.0001,1.01,multiplicative,7.01,440.5162817961436
17,0.0001,0.01,multiplicative,7.01,440.77808156040874
59,0.0001,2.01,multiplicative,9.01,440.9825024780198
223,0.0051,1.01,additive,3.01,441.30666959703603
231,0.0051,1.01,multiplicative,1.01,442.14428620474996
203,0.0051,0.01,additive,3.01,442.6381946021279
216,0.0051,0.01,multiplicative,6.01,442.7868991726673
374,0.0051,8.01,multiplicative,4.01,443.3498849557497
284,0.0051,4.01,additive,4.01,443.74352354131975
286,0.0051,4.01,additive,6.01,443.745096770133
206,0.0051,0.01,additive,6.01,443.89870336605344
337,0.0051,6.01,multiplicative,7.01,444.90678949337536
317,0.0051,5.01,multiplicative,7.01,445.04674585772534
323,0.0051,6.01,additive,3.01,445.2375119494766
335,0.0051,6.01,multiplicative,5.01,445.52142715089485
369,0.0051,8.01,additive,9.01,445.5898072085686
227,0.0051,1.01,additive,7.01,445.823326318025
224,0.0051,1.01,additive,4.01,446.04564787143096
312,0.0051,5.01,multiplicative,2.01,446.8863823440256
32,0.0001,1.01,multiplicative,2.01,446.944734399118
268,0.0051,3.01,additive,8.01,447.18712256054255
351,0.0051,7.01,multiplicative,1.01,447.3132811624563
204,0.0051,0.01,additive,4.01,448.0181340185497
347,0.0051,7.01,additive,7.01,449.0591234099088
218,0.0051,0.01,multiplicative,8.01,449.49536401333546
315,0.0051,5.01,multiplicative,5.01,449.6904218128344
338,0.0051,6.01,multiplicative,8.01,449.9471518008884
1,0.0001,0.01,additive,1.01,450.348488054433
21,0.0001,1.01,additive,1.01,450.50836448778415
41,0.0001,2.01,additive,1.01,450.50873760898526
61,0.0001,3.01,additive,1.01,450.5088073663133
81,0.0001,4.01,additive,1.01,450.50883204435104
101,0.0001,5.01,additive,1.01,450.5088434543912
121,0.0001,6.01,additive,1.01,450.50884958692495
141,0.0001,7.01,additive,1.01,450.5088533661186
161,0.0001,8.01,additive,1.01,450.5088557897152
181,0.0001,9.01,additive,1.01,450.5088574877207
292,0.0051,4.01,multiplicative,2.01,450.67648292672396
229,0.0051,1.01,additive,9.01,451.59008669521904
291,0.0051,4.01,multiplicative,1.01,451.8862299571259
275,0.0051,3.01,multiplicative,5.01,452.68851539416374
239,0.0051,1.01,multiplicative,9.01,452.692092874838
79,0.0001,3.01,multiplicative,9.01,452.69628724427764
2,0.0001,0.01,additive,2.01,452.71726656040437
330,0.0051,6.01,multiplicative,0.01,452.8322685068057
22,0.0001,1.01,additive,2.01,452.98847952598567
42,0.0001,2.01,additive,2.01,452.98917843099616
62,0.0001,3.01,additive,2.01,452.9893103676416
82,0.0001,4.01,additive,2.01,452.9893558849811
102,0.0001,5.01,additive,2.01,452.98937551855204
122,0.0001,6.01,additive,2.01,452.9893869384068
142,0.0001,7.01,additive,2.01,452.98939404202366
162,0.0001,8.01,additive,2.01,452.9893985314704
182,0.0001,9.01,additive,2.01,452.98940167476496
368,0.0051,8.01,additive,8.01,453.1662794238287
359,0.0051,7.01,multiplicative,9.01,453.46990031576456
3,0.0001,0.01,additive,3.01,453.58212716386424
23,0.0001,1.01,additive,3.01,453.9505881655382
43,0.0001,2.01,additive,3.01,453.95144051571475
63,0.0001,3.01,additive,3.01,453.9515999926811
83,0.0001,4.01,additive,3.01,453.95165672061034
103,0.0001,5.01,additive,3.01,453.9516778166639
123,0.0001,6.01,additive,3.01,453.95169458460504
143,0.0001,7.01,additive,3.01,453.9517024732834
163,0.0001,8.01,additive,3.01,453.9517081903151
183,0.0001,9.01,additive,3.01,453.9517139699903
4,0.0001,0.01,additive,4.01,454.0238156350921
5,0.0001,0.01,additive,5.01,454.16737882458096
6,0.0001,0.01,additive,6.01,454.29834948216205
24,0.0001,1.01,additive,4.01,454.3286210312256
44,0.0001,2.01,additive,4.01,454.32982071523054
64,0.0001,3.01,additive,4.01,454.32999348084115
84,0.0001,4.01,additive,4.01,454.3300479740774
104,0.0001,5.01,additive,4.01,454.33008056053734
124,0.0001,6.01,additive,4.01,454.3300959579507
144,0.0001,7.01,additive,4.01,454.33010499885467
164,0.0001,8.01,additive,4.01,454.3301109561189
184,0.0001,9.01,additive,4.01,454.33011512867256
7,0.0001,0.01,additive,7.01,454.3690709710982
8,0.0001,0.01,additive,8.01,454.4156761931576
9,0.0001,0.01,additive,9.01,454.4659067837359
25,0.0001,1.01,additive,5.01,454.55745403559257
45,0.0001,2.01,additive,5.01,454.5584179363118
65,0.0001,3.01,additive,5.01,454.5585959805018
85,0.0001,4.01,additive,5.01,454.55865978692833
105,0.0001,5.01,additive,5.01,454.5586874295862
125,0.0001,6.01,additive,5.01,454.5587056414088
145,0.0001,7.01,additive,5.01,454.5587153252908
165,0.0001,8.01,additive,5.01,454.55872161915784
185,0.0001,9.01,additive,5.01,454.5587258460115
361,0.0051,8.01,additive,1.01,454.6996895734629
26,0.0001,1.01,additive,6.01,454.6999942962587
46,0.0001,2.01,additive,6.01,454.7009673984422
66,0.0001,3.01,additive,6.01,454.70107674729354
86,0.0001,4.01,additive,6.01,454.701160480156
106,0.0001,5.01,additive,6.01,454.7011905337521
126,0.0001,6.01,additive,6.01,454.7012070587269
146,0.0001,7.01,additive,6.01,454.70121685140754
166,0.0001,8.01,additive,6.01,454.70122331163486
186,0.0001,9.01,additive,6.01,454.7012277686328
27,0.0001,1.01,additive,7.01,454.77550584486835
47,0.0001,2.01,additive,7.01,454.7764983735128
67,0.0001,3.01,additive,7.01,454.7766879161417
87,0.0001,4.01,additive,7.01,454.7767533252253
107,0.0001,5.01,additive,7.01,454.7767840738003
127,0.0001,6.01,additive,7.01,454.7768007953937
147,0.0001,7.01,additive,7.01,454.77681061314956
167,0.0001,8.01,additive,7.01,454.7768169957062
187,0.0001,9.01,additive,7.01,454.7768215904516
28,0.0001,1.01,additive,8.01,454.82540263988307
48,0.0001,2.01,additive,8.01,454.82641287713204
68,0.0001,3.01,additive,8.01,454.8266057071609
88,0.0001,4.01,additive,8.01,454.8266723250121
108,0.0001,5.01,additive,8.01,454.8267036504919
128,0.0001,6.01,additive,8.01,454.82672043331445
148,0.0001,7.01,additive,8.01,454.8267305406602
168,0.0001,8.01,additive,8.01,454.82673711256564
188,0.0001,9.01,additive,8.01,454.82674164398486
29,0.0001,1.01,additive,9.01,454.8601777135252
49,0.0001,2.01,additive,9.01,454.86119437819394
69,0.0001,3.01,additive,9.01,454.86138610025864
89,0.0001,4.01,additive,9.01,454.8614537237105
109,0.0001,5.01,additive,9.01,454.86148443131924
129,0.0001,6.01,additive,9.01,454.86150143906485
149,0.0001,7.01,additive,9.01,454.86151200891123
169,0.0001,8.01,additive,9.01,454.86151871836216
189,0.0001,9.01,additive,9.01,454.86152317603216
78,0.0001,3.01,multiplicative,8.01,455.2508937472166
386,0.0051,9.01,additive,6.01,455.55374131555266
237,0.0051,1.01,multiplicative,7.01,455.5939159327935
269,0.0051,3.01,additive,9.01,455.69659303869923
394,0.0051,9.01,multiplicative,4.01,455.99598671110664
348,0.0051,7.01,additive,8.01,456.72556085188756
392,0.0051,9.01,multiplicative,2.01,456.84806533152107
289,0.0051,4.01,additive,9.01,457.56516039893336
296,0.0051,4.01,multiplicative,6.01,457.80687211103697
301,0.0051,5.01,additive,1.01,458.3476433094004
19,0.0001,0.01,multiplicative,9.01,458.4231917787574
243,0.0051,2.01,additive,3.01,459.3901152269752
287,0.0051,4.01,additive,7.01,459.4083158472587
99,0.0001,4.01,multiplicative,9.01,459.4504053223345
238,0.0051,1.01,multiplicative,8.01,459.54322522838214
366,0.0051,8.01,additive,6.01,460.64425638788913
252,0.0051,2.01,multiplicative,2.01,461.39457324138317
232,0.0051,1.01,multiplicative,2.01,461.46632457244846
248,0.0051,2.01,additive,8.01,462.6984852146969
353,0.0051,7.01,multiplicative,3.01,462.8548630434487
290,0.0051,4.01,multiplicative,0.01,462.98770627374597
276,0.0051,3.01,multiplicative,6.01,463.42982346952255
322,0.0051,6.01,additive,2.01,463.7623661897705
253,0.0051,2.01,multiplicative,3.01,463.7878593149021
245,0.0051,2.01,additive,5.01,463.8125659554234
281,0.0051,4.01,additive,1.01,464.28465493263604
210,0.0051,0.01,multiplicative,0.01,465.8208228564527
250,0.0051,2.01,multiplicative,0.01,465.9994473634249
357,0.0051,7.01,multiplicative,7.01,466.0509393508239
119,0.0001,5.01,multiplicative,9.01,466.7259348794294
228,0.0051,1.01,additive,8.01,467.401092209483
