,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
285,0.0051,4.01,additive,5.01,31.24340697988618
448,0.0101,2.01,additive,8.01,31.245137438732748
496,0.0101,4.01,multiplicative,6.01,31.276015733691377
352,0.0051,7.01,multiplicative,2.01,31.28520302157195
374,0.0051,8.01,multiplicative,4.01,31.30962994235034
365,0.0051,8.01,additive,5.01,31.325776280997168
318,0.0051,5.01,multiplicative,8.01,31.32875056677357
391,0.0051,9.01,multiplicative,1.01,31.335993148419032
371,0.0051,8.01,multiplicative,1.01,31.336980307193915
412,0.0101,0.01,multiplicative,2.01,31.337925512678765
256,0.0051,2.01,multiplicative,6.01,31.338276477959962
536,0.0101,6.01,multiplicative,6.01,31.359368575460998
555,0.0101,7.01,multiplicative,5.01,31.363303076690123
388,0.0051,9.01,additive,8.01,31.373576086391463
348,0.0051,7.01,additive,8.01,31.373839715243886
368,0.0051,8.01,additive,8.01,31.374545278679868
267,0.0051,3.01,additive,7.01,31.384782177368855
245,0.0051,2.01,additive,5.01,31.396752793017846
424,0.0101,1.01,additive,4.01,31.399009324411942
297,0.0051,4.01,multiplicative,7.01,31.402676897015937
335,0.0051,6.01,multiplicative,5.01,31.40559622593851
385,0.0051,9.01,additive,5.01,31.40766612821158
314,0.0051,5.01,multiplicative,4.01,31.412532579468966
254,0.0051,2.01,multiplicative,4.01,31.42842466906828
408,0.0101,0.01,additive,8.01,31.468265402772616
538,0.0101,6.01,multiplicative,8.01,31.486840501209127
466,0.0101,3.01,additive,6.01,31.497091010301997
435,0.0101,1.01,multiplicative,5.01,31.541306200686993
577,0.0101,8.01,multiplicative,7.01,31.587800119526364
516,0.0101,5.01,multiplicative,6.01,31.60731975190711
576,0.0101,8.01,multiplicative,6.01,31.61232465019326
537,0.0101,6.01,multiplicative,7.01,31.625846315889437
461,0.0101,3.01,additive,1.01,31.64333780994453
515,0.0101,5.01,multiplicative,5.01,31.653582422249556
409,0.0101,0.01,additive,9.01,31.6663843235347
533,0.0101,6.01,multiplicative,3.01,31.698957583303258
473,0.0101,3.01,multiplicative,3.01,31.705714707440364
593,0.0101,9.01,multiplicative,3.01,31.72553530787969
479,0.0101,3.01,multiplicative,9.01,31.745990294110953
493,0.0101,4.01,multiplicative,3.01,31.77744170515325
474,0.0101,3.01,multiplicative,4.01,31.78192081099929
554,0.0101,7.01,multiplicative,4.01,31.787422445610613
559,0.0101,7.01,multiplicative,9.01,31.804937674952043
532,0.0101,6.01,multiplicative,2.01,31.813329483359027
511,0.0101,5.01,multiplicative,1.01,31.814725994151825
599,0.0101,9.01,multiplicative,9.01,31.847030198777823
410,0.0101,0.01,multiplicative,0.01,31.856858983281267
476,0.0101,3.01,multiplicative,6.01,31.88580642427008
454,0.0101,2.01,multiplicative,4.01,31.8867888579943
552,0.0101,7.01,multiplicative,2.01,31.904981745043965
402,0.0101,0.01,additive,2.01,31.917183819595927
530,0.0101,6.01,multiplicative,0.01,31.92610228143587
525,0.0101,6.01,additive,5.01,31.92980180623432
582,0.0101,9.01,additive,2.01,31.995052641516793
535,0.0101,6.01,multiplicative,5.01,32.008996984190524
477,0.0101,3.01,multiplicative,7.01,32.025514937484274
504,0.0101,5.01,additive,4.01,32.05486075199374
419,0.0101,0.01,multiplicative,9.01,32.05553547472909
579,0.0101,8.01,multiplicative,9.01,32.11409728420329
403,0.0101,0.01,additive,3.01,32.1347564269402
3,0.0001,0.01,additive,3.01,32.92124744530569
15,0.0001,0.01,multiplicative,5.01,36.045384401319744
19,0.0001,0.01,multiplicative,9.01,36.05928390409841
14,0.0001,0.01,multiplicative,4.01,36.07166249297864
182,0.0001,9.01,additive,2.01,36.13885830162982
162,0.0001,8.01,additive,2.01,36.13891064397182
142,0.0001,7.01,additive,2.01,36.13898607654234
122,0.0001,6.01,additive,2.01,36.13910249996554
102,0.0001,5.01,additive,2.01,36.1392952796933
82,0.0001,4.01,additive,2.01,36.13965018465583
62,0.0001,3.01,additive,2.01,36.14041444107658
42,0.0001,2.01,additive,2.01,36.14258439707938
22,0.0001,1.01,additive,2.01,36.15409153018115
2,0.0001,0.01,additive,2.01,37.75129513026844
194,0.0001,9.01,multiplicative,4.01,38.497389749955374
174,0.0001,8.01,multiplicative,4.01,38.49869763695295
154,0.0001,7.01,multiplicative,4.01,38.50057559738238
134,0.0001,6.01,multiplicative,4.01,38.50342925206269
114,0.0001,5.01,multiplicative,4.01,38.50819013146999
94,0.0001,4.01,multiplicative,4.01,38.516906017870035
74,0.0001,3.01,multiplicative,4.01,38.53553438148749
54,0.0001,2.01,multiplicative,4.01,38.58734605929842
34,0.0001,1.01,multiplicative,4.01,38.82356053384736
197,0.0001,9.01,multiplicative,7.01,39.469805489536334
177,0.0001,8.01,multiplicative,7.01,39.47443364517473
157,0.0001,7.01,multiplicative,7.01,39.48117522350323
137,0.0001,6.01,multiplicative,7.01,39.49152208751546
117,0.0001,5.01,multiplicative,7.01,39.508627881615865
97,0.0001,4.01,multiplicative,7.01,39.53994081736555
77,0.0001,3.01,multiplicative,7.01,39.60689639356344
57,0.0001,2.01,multiplicative,7.01,39.85690735325579
37,0.0001,1.01,multiplicative,7.01,40.49006224095983
18,0.0001,0.01,multiplicative,8.01,42.113172055517836
