,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
498,0.0101,4.01,multiplicative,8.01,1.9893027340914546
592,0.0101,9.01,multiplicative,2.01,1.9896612659885973
553,0.0101,7.01,multiplicative,3.01,1.9897659701614716
457,0.0101,2.01,multiplicative,7.01,1.9901788355567223
558,0.0101,7.01,multiplicative,8.01,1.990545447561605
473,0.0101,3.01,multiplicative,3.01,1.9906481191309222
468,0.0101,3.01,additive,8.01,1.9909784412363596
599,0.0101,9.01,multiplicative,9.01,1.9909951690538767
511,0.0101,5.01,multiplicative,1.01,1.9912328285576923
452,0.0101,2.01,multiplicative,2.01,1.991541016555095
493,0.0101,4.01,multiplicative,3.01,1.9918192609454692
559,0.0101,7.01,multiplicative,9.01,1.992491063590878
524,0.0101,6.01,additive,4.01,1.9926358522317722
418,0.0101,0.01,multiplicative,8.01,1.992778950111727
437,0.0101,1.01,multiplicative,7.01,1.9927958107988208
481,0.0101,4.01,additive,1.01,1.9929596307642357
516,0.0101,5.01,multiplicative,6.01,1.9934041979945163
416,0.0101,0.01,multiplicative,6.01,1.9936792017697242
507,0.0101,5.01,additive,7.01,1.9944831001180376
499,0.0101,4.01,multiplicative,9.01,1.995753115228223
467,0.0101,3.01,additive,7.01,1.9960524552824994
543,0.0101,7.01,additive,3.01,1.9961726623253475
568,0.0101,8.01,additive,8.01,1.9964787055320823
569,0.0101,8.01,additive,9.01,1.9973113068549155
542,0.0101,7.01,additive,2.01,1.9979015210211892
530,0.0101,6.01,multiplicative,0.01,1.9980973960904376
526,0.0101,6.01,additive,6.01,1.9988031534459032
426,0.0101,1.01,additive,6.01,1.9989140256749474
536,0.0101,6.01,multiplicative,6.01,1.9989297285551841
470,0.0101,3.01,multiplicative,0.01,1.9990906435438685
428,0.0101,1.01,additive,8.01,1.999298102326735
445,0.0101,2.01,additive,5.01,1.9994626863029448
591,0.0101,9.01,multiplicative,1.01,1.9998448121456915
410,0.0101,0.01,multiplicative,0.01,2.0002156984999817
491,0.0101,4.01,multiplicative,1.01,2.00081984187015
510,0.0101,5.01,multiplicative,0.01,2.000850272211173
515,0.0101,5.01,multiplicative,5.01,2.0011019225805025
421,0.0101,1.01,additive,1.01,2.0019967384078114
464,0.0101,3.01,additive,4.01,2.002483872512543
443,0.0101,2.01,additive,3.01,2.0025505606924714
412,0.0101,0.01,multiplicative,2.01,2.0029929846466525
444,0.0101,2.01,additive,4.01,2.003061736560813
540,0.0101,7.01,additive,0.01,2.0035508187403015
522,0.0101,6.01,additive,2.01,2.0036734944910144
415,0.0101,0.01,multiplicative,5.01,2.003755838554312
435,0.0101,1.01,multiplicative,5.01,2.0038105277972025
449,0.0101,2.01,additive,9.01,2.004574244251342
585,0.0101,9.01,additive,5.01,2.0050694913928444
505,0.0101,5.01,additive,5.01,2.005419664423094
548,0.0101,7.01,additive,8.01,2.0067443273603294
465,0.0101,3.01,additive,5.01,2.0069980253138024
482,0.0101,4.01,additive,2.01,2.0074673658433357
587,0.0101,9.01,additive,7.01,2.0075000835232304
483,0.0101,4.01,additive,3.01,2.007854631759124
446,0.0101,2.01,additive,6.01,2.0082587337176765
423,0.0101,1.01,additive,3.01,2.0084646707716027
427,0.0101,1.01,additive,7.01,2.0088041138665598
401,0.0101,0.01,additive,1.01,2.009280746040352
502,0.0101,5.01,additive,2.01,2.0095089752088495
422,0.0101,1.01,additive,2.01,2.0095433027171667
580,0.0101,9.01,additive,0.01,2.010515196351765
586,0.0101,9.01,additive,6.01,2.010909461993065
442,0.0101,2.01,additive,2.01,2.011992139760798
424,0.0101,1.01,additive,4.01,2.012815130067477
547,0.0101,7.01,additive,7.01,2.0128440726862316
402,0.0101,0.01,additive,2.01,2.012925176811507
484,0.0101,4.01,additive,4.01,2.01314002307069
450,0.0101,2.01,multiplicative,0.01,2.013400526961314
429,0.0101,1.01,additive,9.01,2.0137601361902138
503,0.0101,5.01,additive,3.01,2.0137867505111466
447,0.0101,2.01,additive,7.01,2.014129537028147
420,0.0101,1.01,additive,0.01,2.0162020454371365
500,0.0101,5.01,additive,0.01,2.0169655452782753
563,0.0101,8.01,additive,3.01,2.018449594768299
527,0.0101,6.01,additive,7.01,2.0185637146875317
463,0.0101,3.01,additive,3.01,2.0185829832176974
441,0.0101,2.01,additive,1.01,2.0186251665539734
566,0.0101,8.01,additive,6.01,2.0188941695287177
523,0.0101,6.01,additive,3.01,2.0193480114764086
546,0.0101,7.01,additive,6.01,2.019488536185572
469,0.0101,3.01,additive,9.01,2.019740509262048
411,0.0101,0.01,multiplicative,1.01,2.0197406510710714
521,0.0101,6.01,additive,1.01,2.019918111494425
405,0.0101,0.01,additive,5.01,2.0200881324714537
545,0.0101,7.01,additive,5.01,2.020364126574817
583,0.0101,9.01,additive,3.01,2.0204832967814124
414,0.0101,0.01,multiplicative,4.01,2.021148436482153
567,0.0101,8.01,additive,7.01,2.021457438594599
448,0.0101,2.01,additive,8.01,2.0218652747759127
460,0.0101,3.01,additive,0.01,2.02189007362648
520,0.0101,6.01,additive,0.01,2.0220463396637647
544,0.0101,7.01,additive,4.01,2.0223794330552574
409,0.0101,0.01,additive,9.01,2.022420179516582
425,0.0101,1.01,additive,5.01,2.0224589437473095
461,0.0101,3.01,additive,1.01,2.0235350423775453
403,0.0101,0.01,additive,3.01,2.024524934084857
440,0.0101,2.01,additive,0.01,2.0262409240156924
529,0.0101,6.01,additive,9.01,2.0262553115058237
404,0.0101,0.01,additive,4.01,2.0263660259893244
504,0.0101,5.01,additive,4.01,2.0263880404632695
480,0.0101,4.01,additive,0.01,2.026853053969985
549,0.0101,7.01,additive,9.01,2.0269764367762058
560,0.0101,8.01,additive,0.01,2.0273759227836234
462,0.0101,3.01,additive,2.01,2.0273928227354956
406,0.0101,0.01,additive,6.01,2.0278826444312545
528,0.0101,6.01,additive,8.01,2.028106654721801
508,0.0101,5.01,additive,8.01,2.0285709657359794
584,0.0101,9.01,additive,4.01,2.0287507236010804
525,0.0101,6.01,additive,5.01,2.029083632572224
588,0.0101,9.01,additive,8.01,2.029182466801109
541,0.0101,7.01,additive,1.01,2.0292384729812385
509,0.0101,5.01,additive,9.01,2.0294059742398125
408,0.0101,0.01,additive,8.01,2.030121779608385
501,0.0101,5.01,additive,1.01,2.030184443543556
589,0.0101,9.01,additive,9.01,2.0303292257895866
400,0.0101,0.01,additive,0.01,2.0303764902033756
488,0.0101,4.01,additive,8.01,2.0308735084546217
486,0.0101,4.01,additive,6.01,2.0314064165406136
506,0.0101,5.01,additive,6.01,2.0321075823554215
489,0.0101,4.01,additive,9.01,2.032226194128776
485,0.0101,4.01,additive,5.01,2.032380950493636
565,0.0101,8.01,additive,5.01,2.033012230847455
419,0.0101,0.01,multiplicative,9.01,2.0334764008447244
487,0.0101,4.01,additive,7.01,2.0347143800136056
581,0.0101,9.01,additive,1.01,2.036238221270725
561,0.0101,8.01,additive,1.01,2.0376053974728747
564,0.0101,8.01,additive,4.01,2.037893801903098
582,0.0101,9.01,additive,2.01,2.039041681846841
562,0.0101,8.01,additive,2.01,2.0399296069334087
407,0.0101,0.01,additive,7.01,2.0417071588248286
360,0.0051,8.01,additive,0.01,2.5956392377842326
366,0.0051,8.01,additive,6.01,2.598729922808678
367,0.0051,8.01,additive,7.01,2.6011786454169195
226,0.0051,1.01,additive,6.01,2.602017779483363
380,0.0051,9.01,additive,0.01,2.603654838689071
368,0.0051,8.01,additive,8.01,2.6068866091578595
365,0.0051,8.01,additive,5.01,2.6089913457763987
228,0.0051,1.01,additive,8.01,2.609822392833395
280,0.0051,4.01,additive,0.01,2.6099926896936125
340,0.0051,7.01,additive,0.01,2.610677550053222
225,0.0051,1.01,additive,5.01,2.6114445986099257
234,0.0051,1.01,multiplicative,4.01,2.6130151345953467
369,0.0051,8.01,additive,9.01,2.61337015876198
390,0.0051,9.01,multiplicative,0.01,2.6147372310021817
227,0.0051,1.01,additive,7.01,2.614899067036977
381,0.0051,9.01,additive,1.01,2.6154891834200895
263,0.0051,3.01,additive,3.01,2.6165176684956957
357,0.0051,7.01,multiplicative,7.01,2.616549049298691
231,0.0051,1.01,multiplicative,1.01,2.618220681281013
387,0.0051,9.01,additive,7.01,2.6188030243902207
356,0.0051,7.01,multiplicative,6.01,2.6201868671889113
347,0.0051,7.01,additive,7.01,2.622364408817597
233,0.0051,1.01,multiplicative,3.01,2.622446381963054
223,0.0051,1.01,additive,3.01,2.622489415581612
307,0.0051,5.01,additive,7.01,2.6232163813145126
388,0.0051,9.01,additive,8.01,2.623917925986349
383,0.0051,9.01,additive,3.01,2.624913656395884
343,0.0051,7.01,additive,3.01,2.625325977743408
386,0.0051,9.01,additive,6.01,2.6253996927873917
378,0.0051,8.01,multiplicative,8.01,2.6254943254910406
349,0.0051,7.01,additive,9.01,2.625699325879666
304,0.0051,5.01,additive,4.01,2.625958480511274
309,0.0051,5.01,additive,9.01,2.6260466685676582
363,0.0051,8.01,additive,3.01,2.6265602556539283
306,0.0051,5.01,additive,6.01,2.627393289723858
342,0.0051,7.01,additive,2.01,2.6277148884926738
350,0.0051,7.01,multiplicative,0.01,2.628039200610366
250,0.0051,2.01,multiplicative,0.01,2.628868320578872
346,0.0051,7.01,additive,6.01,2.6288796887077086
207,0.0051,0.01,additive,7.01,2.629101337226868
308,0.0051,5.01,additive,8.01,2.6297875541137974
241,0.0051,2.01,additive,1.01,2.629872012955248
272,0.0051,3.01,multiplicative,2.01,2.630029834623165
232,0.0051,1.01,multiplicative,2.01,2.6302133030468586
362,0.0051,8.01,additive,2.01,2.6304226878242734
300,0.0051,5.01,additive,0.01,2.6305108776125325
251,0.0051,2.01,multiplicative,1.01,2.6305486026531377
235,0.0051,1.01,multiplicative,5.01,2.630584892901702
253,0.0051,2.01,multiplicative,3.01,2.63223764513119
262,0.0051,3.01,additive,2.01,2.6324252538169697
359,0.0051,7.01,multiplicative,9.01,2.632984475455048
330,0.0051,6.01,multiplicative,0.01,2.6337252211515674
385,0.0051,9.01,additive,5.01,2.633773598670098
267,0.0051,3.01,additive,7.01,2.6345067898810814
355,0.0051,7.01,multiplicative,5.01,2.6345939070300175
305,0.0051,5.01,additive,5.01,2.6346629754650785
321,0.0051,6.01,additive,1.01,2.6352555853527106
352,0.0051,7.01,multiplicative,2.01,2.6360972796799955
268,0.0051,3.01,additive,8.01,2.63669230713425
230,0.0051,1.01,multiplicative,0.01,2.6373525120940102
252,0.0051,2.01,multiplicative,2.01,2.6377709531152034
273,0.0051,3.01,multiplicative,3.01,2.638146085815175
237,0.0051,1.01,multiplicative,7.01,2.638336432097964
302,0.0051,5.01,additive,2.01,2.6384128361203754
220,0.0051,1.01,additive,0.01,2.6402840607593125
258,0.0051,2.01,multiplicative,8.01,2.6405357904516857
313,0.0051,5.01,multiplicative,3.01,2.640546315893564
382,0.0051,9.01,additive,2.01,2.6406766375596713
266,0.0051,3.01,additive,6.01,2.641086525772786
325,0.0051,6.01,additive,5.01,2.6416908919845064
278,0.0051,3.01,multiplicative,8.01,2.6420973077901952
334,0.0051,6.01,multiplicative,4.01,2.6424472187157773
394,0.0051,9.01,multiplicative,4.01,2.643667889205792
239,0.0051,1.01,multiplicative,9.01,2.6437367110416927
274,0.0051,3.01,multiplicative,4.01,2.6441173482131086
370,0.0051,8.01,multiplicative,0.01,2.6455327145940744
311,0.0051,5.01,multiplicative,1.01,2.6457128961552434
260,0.0051,3.01,additive,0.01,2.6463877708822925
339,0.0051,6.01,multiplicative,9.01,2.646433303989941
294,0.0051,4.01,multiplicative,4.01,2.646561012875855
293,0.0051,4.01,multiplicative,3.01,2.6466548151749913
218,0.0051,0.01,multiplicative,8.01,2.6470328226416875
236,0.0051,1.01,multiplicative,6.01,2.647076127213
326,0.0051,6.01,additive,6.01,2.6471346610717155
254,0.0051,2.01,multiplicative,4.01,2.6480028660114465
332,0.0051,6.01,multiplicative,2.01,2.648032143272627
364,0.0051,8.01,additive,4.01,2.648234781545618
328,0.0051,6.01,additive,8.01,2.6482349734421424
358,0.0051,7.01,multiplicative,8.01,2.648600991874485
344,0.0051,7.01,additive,4.01,2.6491175063499757
348,0.0051,7.01,additive,8.01,2.649203894578745
229,0.0051,1.01,additive,9.01,2.649441384078538
354,0.0051,7.01,multiplicative,4.01,2.6497945907025366
282,0.0051,4.01,additive,2.01,2.649899093451214
376,0.0051,8.01,multiplicative,6.01,2.6500343442757264
327,0.0051,6.01,additive,7.01,2.6503770560031565
375,0.0051,8.01,multiplicative,5.01,2.6505094369547195
379,0.0051,8.01,multiplicative,9.01,2.651064321198237
224,0.0051,1.01,additive,4.01,2.6513496230551583
312,0.0051,5.01,multiplicative,2.01,2.6515598660758126
283,0.0051,4.01,additive,3.01,2.6521494863297117
319,0.0051,5.01,multiplicative,9.01,2.6522371161022322
333,0.0051,6.01,multiplicative,3.01,2.6524881102353914
351,0.0051,7.01,multiplicative,1.01,2.6545060085212566
270,0.0051,3.01,multiplicative,0.01,2.6549626136336966
247,0.0051,2.01,additive,7.01,2.6550318256116916
314,0.0051,5.01,multiplicative,4.01,2.655088518978453
361,0.0051,8.01,additive,1.01,2.6555468544078247
398,0.0051,9.01,multiplicative,8.01,2.6557420669067056
315,0.0051,5.01,multiplicative,5.01,2.656292427533458
338,0.0051,6.01,multiplicative,8.01,2.656906467013729
297,0.0051,4.01,multiplicative,7.01,2.6575623531386046
396,0.0051,9.01,multiplicative,6.01,2.657730381845895
286,0.0051,4.01,additive,6.01,2.658210010059068
290,0.0051,4.01,multiplicative,0.01,2.6603103970787325
317,0.0051,5.01,multiplicative,7.01,2.6606481378028497
292,0.0051,4.01,multiplicative,2.01,2.660689099044245
216,0.0051,0.01,multiplicative,6.01,2.661543532819164
213,0.0051,0.01,multiplicative,3.01,2.6621397647732943
200,0.0051,0.01,additive,0.01,2.662556917671539
222,0.0051,1.01,additive,2.01,2.662691748044527
238,0.0051,1.01,multiplicative,8.01,2.6627127950727707
336,0.0051,6.01,multiplicative,6.01,2.6628400042746625
289,0.0051,4.01,additive,9.01,2.6632850404386206
324,0.0051,6.01,additive,4.01,2.6632899559041356
377,0.0051,8.01,multiplicative,7.01,2.66333502608164
296,0.0051,4.01,multiplicative,6.01,2.6634055182484118
265,0.0051,3.01,additive,5.01,2.6636348326505295
201,0.0051,0.01,additive,1.01,2.663868789967089
284,0.0051,4.01,additive,4.01,2.664198148069395
329,0.0051,6.01,additive,9.01,2.664202539346529
255,0.0051,2.01,multiplicative,5.01,2.664591081607114
271,0.0051,3.01,multiplicative,1.01,2.6646193611294264
298,0.0051,4.01,multiplicative,8.01,2.665227132177248
261,0.0051,3.01,additive,1.01,2.665532599569979
353,0.0051,7.01,multiplicative,3.01,2.665854328204991
212,0.0051,0.01,multiplicative,2.01,2.6667679166173883
295,0.0051,4.01,multiplicative,5.01,2.6670088071078935
240,0.0051,2.01,additive,0.01,2.6676078537524357
242,0.0051,2.01,additive,2.01,2.6680276267014973
337,0.0051,6.01,multiplicative,7.01,2.6690375170737046
249,0.0051,2.01,additive,9.01,2.669665536616292
341,0.0051,7.01,additive,1.01,2.6698128200850477
221,0.0051,1.01,additive,1.01,2.670190523515559
392,0.0051,9.01,multiplicative,2.01,2.6710206571993416
301,0.0051,5.01,additive,1.01,2.671867174612002
373,0.0051,8.01,multiplicative,3.01,2.672153414105876
345,0.0051,7.01,additive,5.01,2.673578846350717
275,0.0051,3.01,multiplicative,5.01,2.6737506354224427
389,0.0051,9.01,additive,9.01,2.67380691672662
276,0.0051,3.01,multiplicative,6.01,2.67514116609366
248,0.0051,2.01,additive,8.01,2.6753293527432533
246,0.0051,2.01,additive,6.01,2.6753615541602587
331,0.0051,6.01,multiplicative,1.01,2.6754991782431388
203,0.0051,0.01,additive,3.01,2.6756409963170587
204,0.0051,0.01,additive,4.01,2.676033191701442
281,0.0051,4.01,additive,1.01,2.676500456653307
288,0.0051,4.01,additive,8.01,2.6772275626189272
299,0.0051,4.01,multiplicative,9.01,2.677550944401248
217,0.0051,0.01,multiplicative,7.01,2.6775991821819014
374,0.0051,8.01,multiplicative,4.01,2.677803204574138
243,0.0051,2.01,additive,3.01,2.6778332448578186
256,0.0051,2.01,multiplicative,6.01,2.6792482786576297
279,0.0051,3.01,multiplicative,9.01,2.6798958901234946
384,0.0051,9.01,additive,4.01,2.679906633807756
287,0.0051,4.01,additive,7.01,2.6801437449368057
245,0.0051,2.01,additive,5.01,2.6803785988688325
320,0.0051,6.01,additive,0.01,2.6813853528544
291,0.0051,4.01,multiplicative,1.01,2.6817842158759135
371,0.0051,8.01,multiplicative,1.01,2.682222334281808
211,0.0051,0.01,multiplicative,1.01,2.6824240050100165
372,0.0051,8.01,multiplicative,2.01,2.6839991206224214
318,0.0051,5.01,multiplicative,8.01,2.6840116648425694
264,0.0051,3.01,additive,4.01,2.6841254460010564
395,0.0051,9.01,multiplicative,5.01,2.684599309427816
214,0.0051,0.01,multiplicative,4.01,2.684723569490282
316,0.0051,5.01,multiplicative,6.01,2.684870239114758
285,0.0051,4.01,additive,5.01,2.6855330778178317
303,0.0051,5.01,additive,3.01,2.6859877105057657
208,0.0051,0.01,additive,8.01,2.685999198875676
259,0.0051,2.01,multiplicative,9.01,2.686689783567255
399,0.0051,9.01,multiplicative,9.01,2.686761345607537
206,0.0051,0.01,additive,6.01,2.687187712915326
310,0.0051,5.01,multiplicative,0.01,2.688770113269414
277,0.0051,3.01,multiplicative,7.01,2.6894955521314987
397,0.0051,9.01,multiplicative,7.01,2.689848886139482
202,0.0051,0.01,additive,2.01,2.6903829947051956
391,0.0051,9.01,multiplicative,1.01,2.691376468631397
269,0.0051,3.01,additive,9.01,2.6936748794089556
393,0.0051,9.01,multiplicative,3.01,2.6942144850941925
335,0.0051,6.01,multiplicative,5.01,2.6951970719174847
215,0.0051,0.01,multiplicative,5.01,2.6953359852242134
257,0.0051,2.01,multiplicative,7.01,2.6982829990097343
209,0.0051,0.01,additive,9.01,2.6988978682439977
244,0.0051,2.01,additive,4.01,2.701643040159759
219,0.0051,0.01,multiplicative,9.01,2.7062322720732817
322,0.0051,6.01,additive,2.01,2.7079793579343
210,0.0051,0.01,multiplicative,0.01,2.7089704455920494
205,0.0051,0.01,additive,5.01,2.710840706807622
323,0.0051,6.01,additive,3.01,2.7268621693097024
182,0.0001,9.01,additive,2.01,4.990719849989147
162,0.0001,8.01,additive,2.01,4.990720156666256
142,0.0001,7.01,additive,2.01,4.9907205121983145
102,0.0001,5.01,additive,2.01,4.990721036346355
122,0.0001,6.01,additive,2.01,4.990721194858616
82,0.0001,4.01,additive,2.01,4.990723126892517
62,0.0001,3.01,additive,2.01,4.990727494379835
42,0.0001,2.01,additive,2.01,4.990738017919916
183,0.0001,9.01,additive,3.01,4.99083743032987
163,0.0001,8.01,additive,3.01,4.990837501453351
143,0.0001,7.01,additive,3.01,4.99083790359006
123,0.0001,6.01,additive,3.01,4.99083860654066
103,0.0001,5.01,additive,3.01,4.990839584454714
83,0.0001,4.01,additive,3.01,4.990841616003867
63,0.0001,3.01,additive,3.01,4.990845291058005
43,0.0001,2.01,additive,3.01,4.990855150304108
184,0.0001,9.01,additive,4.01,4.990881132073356
164,0.0001,8.01,additive,4.01,4.99088138335254
144,0.0001,7.01,additive,4.01,4.990881779235573
124,0.0001,6.01,additive,4.01,4.990882660416379
104,0.0001,5.01,additive,4.01,4.9908835677694645
84,0.0001,4.01,additive,4.01,4.990885199121404
64,0.0001,3.01,additive,4.01,4.9908880374889595
44,0.0001,2.01,additive,4.01,4.990899403767917
185,0.0001,9.01,additive,5.01,4.990903173924872
165,0.0001,8.01,additive,5.01,4.990903414387078
145,0.0001,7.01,additive,5.01,4.990903798565078
125,0.0001,6.01,additive,5.01,4.9909044935150915
105,0.0001,5.01,additive,5.01,4.990905481341626
85,0.0001,4.01,additive,5.01,4.9909084029779285
65,0.0001,3.01,additive,5.01,4.990912499300568
126,0.0001,6.01,additive,6.01,4.9909169653492995
106,0.0001,5.01,additive,6.01,4.990917994132476
86,0.0001,4.01,additive,6.01,4.990919840621929
23,0.0001,1.01,additive,3.01,4.990920531195762
45,0.0001,2.01,additive,5.01,4.990923443238216
66,0.0001,3.01,additive,6.01,4.990924007508138
186,0.0001,9.01,additive,6.01,4.990925958668186
166,0.0001,8.01,additive,6.01,4.99092623682125
146,0.0001,7.01,additive,6.01,4.990926822448755
67,0.0001,3.01,additive,7.01,4.99093161224285
187,0.0001,9.01,additive,7.01,4.9909337152012405
167,0.0001,8.01,additive,7.01,4.990933937557091
147,0.0001,7.01,additive,7.01,4.99093433253713
127,0.0001,6.01,additive,7.01,4.990934947563907
107,0.0001,5.01,additive,7.01,4.990935947108494
46,0.0001,2.01,additive,6.01,4.990937679334586
87,0.0001,4.01,additive,7.01,4.990938018841518
188,0.0001,9.01,additive,8.01,4.99093867282592
168,0.0001,8.01,additive,8.01,4.990938937990728
148,0.0001,7.01,additive,8.01,4.990939407175223
128,0.0001,6.01,additive,8.01,4.990940784587536
108,0.0001,5.01,additive,8.01,4.990941038194899
189,0.0001,9.01,additive,9.01,4.990941105477936
169,0.0001,8.01,additive,9.01,4.99094132785101
149,0.0001,7.01,additive,9.01,4.99094172071077
88,0.0001,4.01,additive,8.01,4.990942866404153
129,0.0001,6.01,additive,9.01,4.990943684177269
47,0.0001,2.01,additive,7.01,4.990944280317067
109,0.0001,5.01,additive,9.01,4.990945612159787
89,0.0001,4.01,additive,9.01,4.990946603109467
68,0.0001,3.01,additive,8.01,4.990946881476176
48,0.0001,2.01,additive,8.01,4.9909482228562645
69,0.0001,3.01,additive,9.01,4.990950347129426
49,0.0001,2.01,additive,9.01,4.990951681094963
24,0.0001,1.01,additive,4.01,4.990974139341792
25,0.0001,1.01,additive,5.01,4.9909923453470935
26,0.0001,1.01,additive,6.01,4.990998945922307
27,0.0001,1.01,additive,7.01,4.991006655531742
28,0.0001,1.01,additive,8.01,4.991013604800529
29,0.0001,1.01,additive,9.01,4.991017143562634
19,0.0001,0.01,multiplicative,9.01,4.99343389484787
18,0.0001,0.01,multiplicative,8.01,4.99350230325977
17,0.0001,0.01,multiplicative,7.01,4.993603444083284
16,0.0001,0.01,multiplicative,6.01,4.993760866022801
15,0.0001,0.01,multiplicative,5.01,4.9940218945290304
14,0.0001,0.01,multiplicative,4.01,4.994486205473513
13,0.0001,0.01,multiplicative,3.01,4.995453243400494
12,0.0001,0.01,multiplicative,2.01,4.998076536483252
11,0.0001,0.01,multiplicative,1.01,5.000609262398941
197,0.0001,9.01,multiplicative,7.01,5.000622398778314
177,0.0001,8.01,multiplicative,7.01,5.0008382980090245
157,0.0001,7.01,multiplicative,7.01,5.001139397024952
78,0.0001,3.01,multiplicative,8.01,5.001472031042379
137,0.0001,6.01,multiplicative,7.01,5.0015884221844935
117,0.0001,5.01,multiplicative,7.01,5.002351493579529
191,0.0001,9.01,multiplicative,1.01,5.003692166862952
171,0.0001,8.01,multiplicative,1.01,5.003732833215901
97,0.0001,4.01,multiplicative,7.01,5.003792211531301
151,0.0001,7.01,multiplicative,1.01,5.003794812014976
131,0.0001,6.01,multiplicative,1.01,5.0038833922282455
111,0.0001,5.01,multiplicative,1.01,5.004037578623936
91,0.0001,4.01,multiplicative,1.01,5.004289974953184
71,0.0001,3.01,multiplicative,1.01,5.004869359670134
59,0.0001,2.01,multiplicative,9.01,5.006172349141962
51,0.0001,2.01,multiplicative,1.01,5.006508979435033
77,0.0001,3.01,multiplicative,7.01,5.006535065573355
198,0.0001,9.01,multiplicative,8.01,5.007407899686448
