,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
435,0.0101,1.01,multiplicative,5.01,33.88212476620042
551,0.0101,7.01,multiplicative,1.01,33.9104444613122
532,0.0101,6.01,multiplicative,2.01,33.93376364299753
413,0.0101,0.01,multiplicative,3.01,33.93398240484663
571,0.0101,8.01,multiplicative,1.01,33.93531200426145
510,0.0101,5.01,multiplicative,0.01,33.94573852099319
570,0.0101,8.01,multiplicative,0.01,33.961222673019215
415,0.0101,0.01,multiplicative,5.01,34.043608777810405
496,0.0101,4.01,multiplicative,6.01,34.06419832830588
574,0.0101,8.01,multiplicative,4.01,34.08638276967255
550,0.0101,7.01,multiplicative,0.01,34.09309296805765
475,0.0101,3.01,multiplicative,5.01,34.1213620913723
494,0.0101,4.01,multiplicative,4.01,34.12156004951764
416,0.0101,0.01,multiplicative,6.01,34.14475587956468
459,0.0101,2.01,multiplicative,9.01,34.16961244373192
410,0.0101,0.01,multiplicative,0.01,34.21661289575592
598,0.0101,9.01,multiplicative,8.01,34.21754292722496
437,0.0101,1.01,multiplicative,7.01,34.24076741730487
417,0.0101,0.01,multiplicative,7.01,34.27840256739469
453,0.0101,2.01,multiplicative,3.01,34.31638279455819
590,0.0101,9.01,multiplicative,0.01,34.3531063827162
450,0.0101,2.01,multiplicative,0.01,34.49617635027842
251,0.0051,2.01,multiplicative,1.01,40.38747383955556
278,0.0051,3.01,multiplicative,8.01,40.57087310959718
353,0.0051,7.01,multiplicative,3.01,40.58266006119703
299,0.0051,4.01,multiplicative,9.01,40.64670531003728
234,0.0051,1.01,multiplicative,4.01,40.66951621324411
254,0.0051,2.01,multiplicative,4.01,40.78398382386268
233,0.0051,1.01,multiplicative,3.01,40.91120337105948
394,0.0051,9.01,multiplicative,4.01,40.97057743360369
312,0.0051,5.01,multiplicative,2.01,41.06544605709731
298,0.0051,4.01,multiplicative,8.01,41.158264282770624
334,0.0051,6.01,multiplicative,4.01,41.18550169551074
372,0.0051,8.01,multiplicative,2.01,41.20348600264764
397,0.0051,9.01,multiplicative,7.01,41.2271147773737
236,0.0051,1.01,multiplicative,6.01,41.30347298944466
352,0.0051,7.01,multiplicative,2.01,41.336980115800145
315,0.0051,5.01,multiplicative,5.01,41.45120292488221
314,0.0051,5.01,multiplicative,4.01,41.52246933575104
297,0.0051,4.01,multiplicative,7.01,41.52991247762501
253,0.0051,2.01,multiplicative,3.01,41.55577248181779
358,0.0051,7.01,multiplicative,8.01,41.59045106178656
317,0.0051,5.01,multiplicative,7.01,41.629729862728894
351,0.0051,7.01,multiplicative,1.01,41.686301733631815
371,0.0051,8.01,multiplicative,1.01,41.71662035852645
275,0.0051,3.01,multiplicative,5.01,41.73546501925255
318,0.0051,5.01,multiplicative,8.01,41.748092659052006
293,0.0051,4.01,multiplicative,3.01,41.7508523907327
398,0.0051,9.01,multiplicative,8.01,41.77504592893018
333,0.0051,6.01,multiplicative,3.01,41.78170084113881
255,0.0051,2.01,multiplicative,5.01,41.82530320758408
338,0.0051,6.01,multiplicative,8.01,41.83197665175129
259,0.0051,2.01,multiplicative,9.01,41.843865684216624
257,0.0051,2.01,multiplicative,7.01,41.84874671266522
356,0.0051,7.01,multiplicative,6.01,41.86413633568888
294,0.0051,4.01,multiplicative,4.01,41.88959237055351
330,0.0051,6.01,multiplicative,0.01,41.937994780366566
291,0.0051,4.01,multiplicative,1.01,41.95842013121393
292,0.0051,4.01,multiplicative,2.01,42.00863182362284
271,0.0051,3.01,multiplicative,1.01,42.05500787014414
256,0.0051,2.01,multiplicative,6.01,42.06071669531736
391,0.0051,9.01,multiplicative,1.01,42.07396135074103
313,0.0051,5.01,multiplicative,3.01,42.10985655575137
279,0.0051,3.01,multiplicative,9.01,42.112218018840956
392,0.0051,9.01,multiplicative,2.01,42.11882315613077
237,0.0051,1.01,multiplicative,7.01,42.13697570737426
377,0.0051,8.01,multiplicative,7.01,42.155735658053906
258,0.0051,2.01,multiplicative,8.01,42.18940846364121
311,0.0051,5.01,multiplicative,1.01,42.203958988071435
395,0.0051,9.01,multiplicative,5.01,42.236393366431116
316,0.0051,5.01,multiplicative,6.01,42.24990032903502
230,0.0051,1.01,multiplicative,0.01,42.25261112362513
274,0.0051,3.01,multiplicative,4.01,42.25987209242416
376,0.0051,8.01,multiplicative,6.01,42.290392010160225
359,0.0051,7.01,multiplicative,9.01,42.32541055786555
396,0.0051,9.01,multiplicative,6.01,42.33013680239306
331,0.0051,6.01,multiplicative,1.01,42.342910644892264
276,0.0051,3.01,multiplicative,6.01,42.360020974694926
290,0.0051,4.01,multiplicative,0.01,42.396465489470586
355,0.0051,7.01,multiplicative,5.01,42.40043167674292
232,0.0051,1.01,multiplicative,2.01,42.430683792285976
393,0.0051,9.01,multiplicative,3.01,42.43183979364317
273,0.0051,3.01,multiplicative,3.01,42.45834958304027
350,0.0051,7.01,multiplicative,0.01,42.46001001505182
319,0.0051,5.01,multiplicative,9.01,42.46063834785
390,0.0051,9.01,multiplicative,0.01,42.49414521704685
375,0.0051,8.01,multiplicative,5.01,42.529493005912876
335,0.0051,6.01,multiplicative,5.01,42.55496634303178
399,0.0051,9.01,multiplicative,9.01,42.56869367246115
238,0.0051,1.01,multiplicative,8.01,42.58078623501613
235,0.0051,1.01,multiplicative,5.01,42.607244500942755
379,0.0051,8.01,multiplicative,9.01,42.62524975148356
239,0.0051,1.01,multiplicative,9.01,42.63836971310555
296,0.0051,4.01,multiplicative,6.01,42.65691652615059
252,0.0051,2.01,multiplicative,2.01,42.67444524737709
272,0.0051,3.01,multiplicative,2.01,42.71368728426649
250,0.0051,2.01,multiplicative,0.01,42.71434322311479
270,0.0051,3.01,multiplicative,0.01,42.71631000111989
370,0.0051,8.01,multiplicative,0.01,42.74879303848851
357,0.0051,7.01,multiplicative,7.01,42.75052248215907
378,0.0051,8.01,multiplicative,8.01,42.755753235629015
277,0.0051,3.01,multiplicative,7.01,42.760344853002024
295,0.0051,4.01,multiplicative,5.01,42.76989038442786
231,0.0051,1.01,multiplicative,1.01,42.79390226471221
336,0.0051,6.01,multiplicative,6.01,42.8160542543958
374,0.0051,8.01,multiplicative,4.01,42.84449000591554
373,0.0051,8.01,multiplicative,3.01,42.85694871988103
339,0.0051,6.01,multiplicative,9.01,42.86838551619289
310,0.0051,5.01,multiplicative,0.01,42.87824450859218
354,0.0051,7.01,multiplicative,4.01,42.91112457470054
337,0.0051,6.01,multiplicative,7.01,42.966373797478525
332,0.0051,6.01,multiplicative,2.01,43.02285793067949
217,0.0051,0.01,multiplicative,7.01,47.340436445570326
215,0.0051,0.01,multiplicative,5.01,47.35614990491884
216,0.0051,0.01,multiplicative,6.01,47.372079922545296
219,0.0051,0.01,multiplicative,9.01,47.37455085546025
214,0.0051,0.01,multiplicative,4.01,47.40314980285172
218,0.0051,0.01,multiplicative,8.01,47.4203661020864
213,0.0051,0.01,multiplicative,3.01,47.87910259056634
212,0.0051,0.01,multiplicative,2.01,47.927441958050245
211,0.0051,0.01,multiplicative,1.01,48.34032906589952
210,0.0051,0.01,multiplicative,0.01,48.49283737851151
402,0.0101,0.01,additive,2.01,53.59617521585725
400,0.0101,0.01,additive,0.01,53.813482876549266
409,0.0101,0.01,additive,9.01,53.8306974072312
404,0.0101,0.01,additive,4.01,53.86415839525844
406,0.0101,0.01,additive,6.01,53.87038993454928
401,0.0101,0.01,additive,1.01,53.9233731838944
407,0.0101,0.01,additive,7.01,53.934190643621044
408,0.0101,0.01,additive,8.01,54.016244512625505
403,0.0101,0.01,additive,3.01,54.02436681289199
405,0.0101,0.01,additive,5.01,54.060610698834246
461,0.0101,3.01,additive,1.01,54.4199498476878
468,0.0101,3.01,additive,8.01,54.56306678204168
429,0.0101,1.01,additive,9.01,54.76481159769363
569,0.0101,8.01,additive,9.01,54.80758106009845
422,0.0101,1.01,additive,2.01,54.83069078073717
425,0.0101,1.01,additive,5.01,54.92712836795025
565,0.0101,8.01,additive,5.01,54.95649924080919
545,0.0101,7.01,additive,5.01,55.03096347732909
546,0.0101,7.01,additive,6.01,55.04562895228051
484,0.0101,4.01,additive,4.01,55.05038170933562
541,0.0101,7.01,additive,1.01,55.06705509764397
509,0.0101,5.01,additive,9.01,55.084957494415
564,0.0101,8.01,additive,4.01,55.130122650279844
446,0.0101,2.01,additive,6.01,55.192350271584964
566,0.0101,8.01,additive,6.01,55.19597286572968
542,0.0101,7.01,additive,2.01,55.206457966841135
529,0.0101,6.01,additive,9.01,55.21697814628664
562,0.0101,8.01,additive,2.01,55.219306864673754
448,0.0101,2.01,additive,8.01,55.22608247240169
488,0.0101,4.01,additive,8.01,55.2273820614526
443,0.0101,2.01,additive,3.01,55.23844218422089
585,0.0101,9.01,additive,5.01,55.249069499337764
560,0.0101,8.01,additive,0.01,55.296306691676754
522,0.0101,6.01,additive,2.01,55.318255151454736
584,0.0101,9.01,additive,4.01,55.32258314036341
586,0.0101,9.01,additive,6.01,55.32573377527483
561,0.0101,8.01,additive,1.01,55.34064926836039
482,0.0101,4.01,additive,2.01,55.342065094728085
426,0.0101,1.01,additive,6.01,55.34369863675081
483,0.0101,4.01,additive,3.01,55.35633682226748
567,0.0101,8.01,additive,7.01,55.362434390195915
543,0.0101,7.01,additive,3.01,55.38145162896789
464,0.0101,3.01,additive,4.01,55.38613841578953
544,0.0101,7.01,additive,4.01,55.38734565916135
500,0.0101,5.01,additive,0.01,55.387665404936
506,0.0101,5.01,additive,6.01,55.389464758716954
508,0.0101,5.01,additive,8.01,55.39092833443181
427,0.0101,1.01,additive,7.01,55.39153931801605
489,0.0101,4.01,additive,9.01,55.39362377250527
481,0.0101,4.01,additive,1.01,55.399800089991444
523,0.0101,6.01,additive,3.01,55.403573979720555
502,0.0101,5.01,additive,2.01,55.41418909135085
520,0.0101,6.01,additive,0.01,55.41649458155614
480,0.0101,4.01,additive,0.01,55.42680171152688
423,0.0101,1.01,additive,3.01,55.44185348149996
504,0.0101,5.01,additive,4.01,55.44261627290543
540,0.0101,7.01,additive,0.01,55.44613310189297
444,0.0101,2.01,additive,4.01,55.4725601821717
487,0.0101,4.01,additive,7.01,55.48033361409847
563,0.0101,8.01,additive,3.01,55.48094944655673
581,0.0101,9.01,additive,1.01,55.49314495448485
445,0.0101,2.01,additive,5.01,55.500016101064084
428,0.0101,1.01,additive,8.01,55.50775862415774
505,0.0101,5.01,additive,5.01,55.5167029028043
440,0.0101,2.01,additive,0.01,55.52860582243772
449,0.0101,2.01,additive,9.01,55.52946621987025
548,0.0101,7.01,additive,8.01,55.53393681839603
588,0.0101,9.01,additive,8.01,55.536703827450154
507,0.0101,5.01,additive,7.01,55.56242619837706
568,0.0101,8.01,additive,8.01,55.567658430433035
424,0.0101,1.01,additive,4.01,55.57727685345207
524,0.0101,6.01,additive,4.01,55.59918020235657
525,0.0101,6.01,additive,5.01,55.61484927788687
467,0.0101,3.01,additive,7.01,55.630598738416715
528,0.0101,6.01,additive,8.01,55.67117618047281
580,0.0101,9.01,additive,0.01,55.684637261413855
442,0.0101,2.01,additive,2.01,55.696388007605265
420,0.0101,1.01,additive,0.01,55.71375917675846
582,0.0101,9.01,additive,2.01,55.76619780795602
447,0.0101,2.01,additive,7.01,55.791370874629
521,0.0101,6.01,additive,1.01,55.79679733713652
469,0.0101,3.01,additive,9.01,55.80267710640743
486,0.0101,4.01,additive,6.01,55.81925317745968
547,0.0101,7.01,additive,7.01,55.84121529980896
441,0.0101,2.01,additive,1.01,55.844221537761825
583,0.0101,9.01,additive,3.01,55.8464295532732
501,0.0101,5.01,additive,1.01,55.8496726903148
526,0.0101,6.01,additive,6.01,55.85743948027589
549,0.0101,7.01,additive,9.01,55.908138308108306
503,0.0101,5.01,additive,3.01,55.916718072076776
421,0.0101,1.01,additive,1.01,55.921484556084586
589,0.0101,9.01,additive,9.01,55.951272501245946
460,0.0101,3.01,additive,0.01,55.96566651728993
466,0.0101,3.01,additive,6.01,55.96937919287177
462,0.0101,3.01,additive,2.01,55.973205120745554
527,0.0101,6.01,additive,7.01,56.003022536864734
465,0.0101,3.01,additive,5.01,56.01645508392861
485,0.0101,4.01,additive,5.01,56.082087793370924
587,0.0101,9.01,additive,7.01,56.105317582808034
463,0.0101,3.01,additive,3.01,56.16074971449499
360,0.0051,8.01,additive,0.01,62.918814165056475
365,0.0051,8.01,additive,5.01,62.95496583683835
381,0.0051,9.01,additive,1.01,63.37181114974318
341,0.0051,7.01,additive,1.01,63.66574470324219
340,0.0051,7.01,additive,0.01,63.848586567874534
323,0.0051,6.01,additive,3.01,63.89758621169207
320,0.0051,6.01,additive,0.01,64.25736451752492
240,0.0051,2.01,additive,0.01,64.27045213353674
220,0.0051,1.01,additive,0.01,64.27663262980967
260,0.0051,3.01,additive,0.01,64.36023544716495
384,0.0051,9.01,additive,4.01,64.57577010872285
200,0.0051,0.01,additive,0.01,64.85272206537309
207,0.0051,0.01,additive,7.01,64.92416715188692
201,0.0051,0.01,additive,1.01,64.94054747869511
203,0.0051,0.01,additive,3.01,65.00529433581751
208,0.0051,0.01,additive,8.01,65.03004113841314
209,0.0051,0.01,additive,9.01,65.06367237417219
205,0.0051,0.01,additive,5.01,65.09368310674135
206,0.0051,0.01,additive,6.01,65.24458594858616
241,0.0051,2.01,additive,1.01,65.24882615517501
204,0.0051,0.01,additive,4.01,65.3133696688938
202,0.0051,0.01,additive,2.01,65.41764185189025
221,0.0051,1.01,additive,1.01,65.52678586709455
222,0.0051,1.01,additive,2.01,65.56387471542081
265,0.0051,3.01,additive,5.01,65.73541517446093
226,0.0051,1.01,additive,6.01,65.78084983654702
267,0.0051,3.01,additive,7.01,65.9769736723347
224,0.0051,1.01,additive,4.01,66.0804394617393
281,0.0051,4.01,additive,1.01,66.14042003199154
285,0.0051,4.01,additive,5.01,66.15263094775007
228,0.0051,1.01,additive,8.01,66.1643988082983
349,0.0051,7.01,additive,9.01,66.17646620507477
280,0.0051,4.01,additive,0.01,66.18665456049054
301,0.0051,5.01,additive,1.01,66.21571657456228
288,0.0051,4.01,additive,8.01,66.24102242032754
325,0.0051,6.01,additive,5.01,66.2647739467289
321,0.0051,6.01,additive,1.01,66.27233927756097
269,0.0051,3.01,additive,9.01,66.27360011402497
268,0.0051,3.01,additive,8.01,66.281010019043
229,0.0051,1.01,additive,9.01,66.29486787209255
266,0.0051,3.01,additive,6.01,66.34917511469723
367,0.0051,8.01,additive,7.01,66.36166283519422
322,0.0051,6.01,additive,2.01,66.37137733181741
245,0.0051,2.01,additive,5.01,66.3757760447977
300,0.0051,5.01,additive,0.01,66.37790403798854
244,0.0051,2.01,additive,4.01,66.39154450881993
289,0.0051,4.01,additive,9.01,66.40231124494674
261,0.0051,3.01,additive,1.01,66.4039359952623
343,0.0051,7.01,additive,3.01,66.44814550889336
283,0.0051,4.01,additive,3.01,66.45600620479897
387,0.0051,9.01,additive,7.01,66.46137130859145
227,0.0051,1.01,additive,7.01,66.47296874220358
308,0.0051,5.01,additive,8.01,66.47824654835118
386,0.0051,9.01,additive,6.01,66.48272343809545
309,0.0051,5.01,additive,9.01,66.48724562325044
263,0.0051,3.01,additive,3.01,66.49557129027323
282,0.0051,4.01,additive,2.01,66.52366764978018
243,0.0051,2.01,additive,3.01,66.53462298228987
262,0.0051,3.01,additive,2.01,66.53653108202069
287,0.0051,4.01,additive,7.01,66.545273209982
225,0.0051,1.01,additive,5.01,66.54693602363827
303,0.0051,5.01,additive,3.01,66.57880105127495
363,0.0051,8.01,additive,3.01,66.57925519917161
304,0.0051,5.01,additive,4.01,66.61591709541537
389,0.0051,9.01,additive,9.01,66.64321598786884
264,0.0051,3.01,additive,4.01,66.64329231468332
342,0.0051,7.01,additive,2.01,66.6516992941561
344,0.0051,7.01,additive,4.01,66.65256299597432
302,0.0051,5.01,additive,2.01,66.65395426480913
388,0.0051,9.01,additive,8.01,66.65521196256464
329,0.0051,6.01,additive,9.01,66.65983675713487
246,0.0051,2.01,additive,6.01,66.66519291885488
382,0.0051,9.01,additive,2.01,66.67119849446381
364,0.0051,8.01,additive,4.01,66.67803481985385
284,0.0051,4.01,additive,4.01,66.68652930114243
223,0.0051,1.01,additive,3.01,66.6893691436059
307,0.0051,5.01,additive,7.01,66.69404492961516
369,0.0051,8.01,additive,9.01,66.70351812935468
248,0.0051,2.01,additive,8.01,66.70905398563963
348,0.0051,7.01,additive,8.01,66.7261447580576
383,0.0051,9.01,additive,3.01,66.72672501942826
328,0.0051,6.01,additive,8.01,66.73297015914487
326,0.0051,6.01,additive,6.01,66.73393104028732
306,0.0051,5.01,additive,6.01,66.73919834715876
305,0.0051,5.01,additive,5.01,66.76538973715614
327,0.0051,6.01,additive,7.01,66.7731435348559
324,0.0051,6.01,additive,4.01,66.77596320395351
345,0.0051,7.01,additive,5.01,66.77705130129135
362,0.0051,8.01,additive,2.01,66.78298409429682
286,0.0051,4.01,additive,6.01,66.79956379980845
346,0.0051,7.01,additive,6.01,66.80062295652465
385,0.0051,9.01,additive,5.01,66.81697306138294
247,0.0051,2.01,additive,7.01,66.82349980156444
249,0.0051,2.01,additive,9.01,66.83063493879587
366,0.0051,8.01,additive,6.01,66.87814986150237
347,0.0051,7.01,additive,7.01,66.8830427718817
361,0.0051,8.01,additive,1.01,67.01185220954106
242,0.0051,2.01,additive,2.01,67.15197452957209
380,0.0051,9.01,additive,0.01,67.41639783941123
368,0.0051,8.01,additive,8.01,67.51958722359862
9,0.0001,0.01,additive,9.01,128.4406916223374
8,0.0001,0.01,additive,8.01,128.4531096423451
7,0.0001,0.01,additive,7.01,128.47124118684272
6,0.0001,0.01,additive,6.01,128.49741533732663
5,0.0001,0.01,additive,5.01,128.54158581492553
4,0.0001,0.01,additive,4.01,128.62279718122144
3,0.0001,0.01,additive,3.01,128.75420201171877
2,0.0001,0.01,additive,2.01,129.1153650507654
1,0.0001,0.01,additive,1.01,130.33447962698105
0,0.0001,0.01,additive,0.01,131.76371636709376
19,0.0001,0.01,multiplicative,9.01,134.1626299399273
18,0.0001,0.01,multiplicative,8.01,134.88009170888245
17,0.0001,0.01,multiplicative,7.01,135.7645433200419
16,0.0001,0.01,multiplicative,6.01,136.44722970421364
81,0.0001,4.01,additive,1.01,136.46517869856905
141,0.0001,7.01,additive,1.01,136.46561328117585
161,0.0001,8.01,additive,1.01,136.4656473481289
181,0.0001,9.01,additive,1.01,136.4656501214221
121,0.0001,6.01,additive,1.01,136.46576915455958
101,0.0001,5.01,additive,1.01,136.4658069447735
22,0.0001,1.01,additive,2.01,136.4699884284487
124,0.0001,6.01,additive,4.01,136.4705968690871
164,0.0001,8.01,additive,4.01,136.47062291962928
144,0.0001,7.01,additive,4.01,136.47065434100554
104,0.0001,5.01,additive,4.01,136.4707084041176
84,0.0001,4.01,additive,4.01,136.47074210940633
184,0.0001,9.01,additive,4.01,136.47090328934945
64,0.0001,3.01,additive,4.01,136.47124056523924
145,0.0001,7.01,additive,5.01,136.47151779745477
165,0.0001,8.01,additive,5.01,136.47152312565527
185,0.0001,9.01,additive,5.01,136.47162407656847
43,0.0001,2.01,additive,3.01,136.4716276809241
125,0.0001,6.01,additive,5.01,136.4719755527498
105,0.0001,5.01,additive,5.01,136.4719947755418
85,0.0001,4.01,additive,5.01,136.47216994459316
65,0.0001,3.01,additive,5.01,136.47333368429878
146,0.0001,7.01,additive,6.01,136.47337997626025
189,0.0001,9.01,additive,9.01,136.47340106971527
108,0.0001,5.01,additive,8.01,136.47340888996055
126,0.0001,6.01,additive,6.01,136.4734185188079
169,0.0001,8.01,additive,9.01,136.4734344069217
149,0.0001,7.01,additive,9.01,136.47348361678652
106,0.0001,5.01,additive,6.01,136.47353801623044
86,0.0001,4.01,additive,6.01,136.4736344455419
87,0.0001,4.01,additive,7.01,136.47367606430356
128,0.0001,6.01,additive,8.01,136.4736807103292
45,0.0001,2.01,additive,5.01,136.47370379494058
107,0.0001,5.01,additive,7.01,136.47385422548717
66,0.0001,3.01,additive,6.01,136.4739433073881
89,0.0001,4.01,additive,9.01,136.4739610810832
168,0.0001,8.01,additive,8.01,136.47398856529847
188,0.0001,9.01,additive,8.01,136.4739932000621
148,0.0001,7.01,additive,8.01,136.4740190800225
147,0.0001,7.01,additive,7.01,136.47411045539963
187,0.0001,9.01,additive,7.01,136.47413519556832
127,0.0001,6.01,additive,7.01,136.47415149477203
88,0.0001,4.01,additive,8.01,136.47415865162938
167,0.0001,8.01,additive,7.01,136.47416774318208
68,0.0001,3.01,additive,8.01,136.47417522202943
129,0.0001,6.01,additive,9.01,136.47419910414627
69,0.0001,3.01,additive,9.01,136.47420900617175
109,0.0001,5.01,additive,9.01,136.47422536765217
67,0.0001,3.01,additive,7.01,136.47432450069104
61,0.0001,3.01,additive,1.01,136.47436765642075
46,0.0001,2.01,additive,6.01,136.4751912170946
44,0.0001,2.01,additive,4.01,136.47522738230586
186,0.0001,9.01,additive,6.01,136.47539229964
166,0.0001,8.01,additive,6.01,136.47540820737856
23,0.0001,1.01,additive,3.01,136.47544559910088
47,0.0001,2.01,additive,7.01,136.47544701801883
48,0.0001,2.01,additive,8.01,136.4756678244225
49,0.0001,2.01,additive,9.01,136.4757111895932
27,0.0001,1.01,additive,7.01,136.47692656653996
28,0.0001,1.01,additive,8.01,136.47699565397622
29,0.0001,1.01,additive,9.01,136.47713783242168
24,0.0001,1.01,additive,4.01,136.4775114406857
26,0.0001,1.01,additive,6.01,136.47838923859925
25,0.0001,1.01,additive,5.01,136.47863159581007
21,0.0001,1.01,additive,1.01,136.47901482985043
41,0.0001,2.01,additive,1.01,136.48238408644062
62,0.0001,3.01,additive,2.01,136.48492931902933
82,0.0001,4.01,additive,2.01,136.48511448865722
182,0.0001,9.01,additive,2.01,136.48563290049557
162,0.0001,8.01,additive,2.01,136.48565582867195
142,0.0001,7.01,additive,2.01,136.48568561817495
42,0.0001,2.01,additive,2.01,136.48569585158592
122,0.0001,6.01,additive,2.01,136.48572406153718
102,0.0001,5.01,additive,2.01,136.48578625947687
183,0.0001,9.01,additive,3.01,136.4864475099074
163,0.0001,8.01,additive,3.01,136.48647938398165
143,0.0001,7.01,additive,3.01,136.48649015404428
123,0.0001,6.01,additive,3.01,136.48653171403632
83,0.0001,4.01,additive,3.01,136.4869154540225
63,0.0001,3.01,additive,3.01,136.48745291849033
103,0.0001,5.01,additive,3.01,136.48808135937554
40,0.0001,2.01,additive,0.01,136.52618484210663
60,0.0001,3.01,additive,0.01,136.52677865953345
160,0.0001,8.01,additive,0.01,136.53105020434833
180,0.0001,9.01,additive,0.01,136.5310668959417
140,0.0001,7.01,additive,0.01,136.5310768830712
100,0.0001,5.01,additive,0.01,136.53124627377053
80,0.0001,4.01,additive,0.01,136.53164442185832
120,0.0001,6.01,additive,0.01,136.53187250270767
20,0.0001,1.01,additive,0.01,136.54201312428862
15,0.0001,0.01,multiplicative,5.01,137.07513231551093
14,0.0001,0.01,multiplicative,4.01,137.538495024262
13,0.0001,0.01,multiplicative,3.01,137.84016223434486
12,0.0001,0.01,multiplicative,2.01,138.02749801037805
10,0.0001,0.01,multiplicative,0.01,138.13415379289486
11,0.0001,0.01,multiplicative,1.01,138.18690411711194
72,0.0001,3.01,multiplicative,2.01,138.27866364919132
