,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
49,0.0001,8.01,multiplicative,8.01,125.4773935488349
26,0.0001,4.01,multiplicative,2.01,126.34013098944239
37,0.0001,6.009999999999999,multiplicative,4.01,126.72574289711922
1,0.0001,0.01,additive,2.01,126.75671265225405
93,0.0051,8.01,additive,6.009999999999999,126.87178921720363
92,0.0051,8.01,additive,4.01,126.87636882619474
82,0.0051,6.009999999999999,additive,4.01,126.88235262323637
83,0.0051,6.009999999999999,additive,6.009999999999999,126.88650310289367
72,0.0051,4.01,additive,4.01,126.89451682650059
91,0.0051,8.01,additive,2.01,126.9916487534287
81,0.0051,6.009999999999999,additive,2.01,126.9931074127407
71,0.0051,4.01,additive,2.01,127.00437273847052
62,0.0051,2.01,additive,4.01,127.00447593040802
61,0.0051,2.01,additive,2.01,127.02532327650617
63,0.0051,2.01,additive,6.009999999999999,127.06700036319431
84,0.0051,6.009999999999999,additive,8.01,127.08213609896501
64,0.0051,2.01,additive,8.01,127.10003489237103
94,0.0051,8.01,additive,8.01,127.11839722102884
74,0.0051,4.01,additive,8.01,127.12411146866683
73,0.0051,4.01,additive,6.009999999999999,127.12893077943109
2,0.0001,0.01,additive,4.01,128.07779325196125
3,0.0001,0.01,additive,6.009999999999999,128.3476513989014
4,0.0001,0.01,additive,8.01,128.4645528823057
16,0.0001,2.01,multiplicative,2.01,128.8319808326416
60,0.0051,2.01,additive,0.01,129.13017717930194
80,0.0051,6.009999999999999,additive,0.01,129.37315236630604
27,0.0001,4.01,multiplicative,4.01,129.49269223514338
70,0.0051,4.01,additive,0.01,130.02315385614358
90,0.0051,8.01,additive,0.01,130.26202206390064
18,0.0001,2.01,multiplicative,6.009999999999999,130.83997247809418
120,0.0101,4.01,additive,0.01,131.99951381887405
130,0.0101,6.009999999999999,additive,0.01,132.84547441473373
132,0.0101,6.009999999999999,additive,4.01,132.9219775428978
131,0.0101,6.009999999999999,additive,2.01,133.6796420703465
141,0.0101,8.01,additive,2.01,133.7077806135183
142,0.0101,8.01,additive,4.01,133.71764964163694
121,0.0101,4.01,additive,2.01,133.76892460038988
112,0.0101,2.01,additive,4.01,133.8785812073928
111,0.0101,2.01,additive,2.01,133.9982024468128
10,0.0001,2.01,additive,0.01,134.3959633025909
20,0.0001,4.01,additive,0.01,134.39605467540596
30,0.0001,6.009999999999999,additive,0.01,134.3960796110328
40,0.0001,8.01,additive,0.01,134.39608969271254
122,0.0101,4.01,additive,4.01,134.56290566521633
133,0.0101,6.009999999999999,additive,6.009999999999999,134.7758515132697
113,0.0101,2.01,additive,6.009999999999999,134.99151763700945
140,0.0101,8.01,additive,0.01,135.3305671263611
123,0.0101,4.01,additive,6.009999999999999,135.38185348001468
110,0.0101,2.01,additive,0.01,135.5845621710246
124,0.0101,4.01,additive,8.01,136.05450845758048
114,0.0101,2.01,additive,8.01,136.18102664307995
144,0.0101,8.01,additive,8.01,136.34684274715076
134,0.0101,6.009999999999999,additive,8.01,136.40009317034665
143,0.0101,8.01,additive,6.009999999999999,136.6328988389612
17,0.0001,2.01,multiplicative,4.01,136.8533256320561
11,0.0001,2.01,additive,2.01,137.01140894796512
21,0.0001,4.01,additive,2.01,137.01194354902887
31,0.0001,6.009999999999999,additive,2.01,137.01199743469
41,0.0001,8.01,additive,2.01,137.0121064995463
47,0.0001,8.01,multiplicative,4.01,137.43879697339153
12,0.0001,2.01,additive,4.01,138.0028328715879
22,0.0001,4.01,additive,4.01,138.00325613825973
32,0.0001,6.009999999999999,additive,4.01,138.00340661902663
42,0.0001,8.01,additive,4.01,138.00341774710375
13,0.0001,2.01,additive,6.009999999999999,138.26498045855487
23,0.0001,4.01,additive,6.009999999999999,138.2654973447667
33,0.0001,6.009999999999999,additive,6.009999999999999,138.26552262020778
43,0.0001,8.01,additive,6.009999999999999,138.265529656873
14,0.0001,2.01,additive,8.01,138.3171884663323
24,0.0001,4.01,additive,8.01,138.36167475241078
34,0.0001,6.009999999999999,additive,8.01,138.36179734080588
44,0.0001,8.01,additive,8.01,138.36183622165473
25,0.0001,4.01,multiplicative,0.01,144.2403744032686
