,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
114,0.0001,5.01,multiplicative,4.01,135.59034611524575
117,0.0001,5.01,multiplicative,7.01,135.59034611531058
131,0.0001,6.01,multiplicative,1.01,135.5903463644315
132,0.0001,6.01,multiplicative,2.01,135.590346370721
137,0.0001,6.01,multiplicative,7.01,135.59034637249508
138,0.0001,6.01,multiplicative,8.01,135.59034637268812
136,0.0001,6.01,multiplicative,6.01,135.59034637271606
139,0.0001,6.01,multiplicative,9.01,135.5903463728694
134,0.0001,6.01,multiplicative,4.01,135.59034637290844
133,0.0001,6.01,multiplicative,3.01,135.59034637313442
135,0.0001,6.01,multiplicative,5.01,135.5903463733777
151,0.0001,7.01,multiplicative,1.01,135.5903465210172
152,0.0001,7.01,multiplicative,2.01,135.59034652731992
155,0.0001,7.01,multiplicative,5.01,135.59034652872674
153,0.0001,7.01,multiplicative,3.01,135.59034652885092
158,0.0001,7.01,multiplicative,8.01,135.59034652905783
154,0.0001,7.01,multiplicative,4.01,135.59034652909156
159,0.0001,7.01,multiplicative,9.01,135.59034652916407
157,0.0001,7.01,multiplicative,7.01,135.59034652929378
156,0.0001,7.01,multiplicative,6.01,135.59034652938612
171,0.0001,8.01,multiplicative,1.01,135.59034662303677
172,0.0001,8.01,multiplicative,2.01,135.59034662819425
173,0.0001,8.01,multiplicative,3.01,135.5903466300916
175,0.0001,8.01,multiplicative,5.01,135.5903466305705
178,0.0001,8.01,multiplicative,8.01,135.590346630658
179,0.0001,8.01,multiplicative,9.01,135.59034663075957
177,0.0001,8.01,multiplicative,7.01,135.59034663084438
174,0.0001,8.01,multiplicative,4.01,135.59034663089503
176,0.0001,8.01,multiplicative,6.01,135.59034663145292
191,0.0001,9.01,multiplicative,1.01,135.590346691954
192,0.0001,9.01,multiplicative,2.01,135.5903466994954
193,0.0001,9.01,multiplicative,3.01,135.5903467006127
197,0.0001,9.01,multiplicative,7.01,135.59034670067385
194,0.0001,9.01,multiplicative,4.01,135.59034670070295
195,0.0001,9.01,multiplicative,5.01,135.59034670115562
196,0.0001,9.01,multiplicative,6.01,135.59034670139064
199,0.0001,9.01,multiplicative,9.01,135.59034670150547
198,0.0001,9.01,multiplicative,8.01,135.59034670162416
75,0.0001,3.01,multiplicative,5.01,135.59038474317583
78,0.0001,3.01,multiplicative,8.01,135.5903847432852
79,0.0001,3.01,multiplicative,9.01,135.5903847482784
76,0.0001,3.01,multiplicative,6.01,135.59038475723156
77,0.0001,3.01,multiplicative,7.01,135.59038475942415
74,0.0001,3.01,multiplicative,4.01,135.59038476563424
73,0.0001,3.01,multiplicative,3.01,135.59038477060633
72,0.0001,3.01,multiplicative,2.01,135.59038481213852
71,0.0001,3.01,multiplicative,1.01,135.5903850230866
51,0.0001,2.01,multiplicative,1.01,135.5904114513035
52,0.0001,2.01,multiplicative,2.01,135.59041179186337
53,0.0001,2.01,multiplicative,3.01,135.5904118668356
55,0.0001,2.01,multiplicative,5.01,135.59041189083015
57,0.0001,2.01,multiplicative,7.01,135.5904118921083
58,0.0001,2.01,multiplicative,8.01,135.59041189874154
59,0.0001,2.01,multiplicative,9.01,135.59041190134366
56,0.0001,2.01,multiplicative,6.01,135.59041190659138
54,0.0001,2.01,multiplicative,4.01,135.59041190741087
98,0.0001,4.01,multiplicative,8.01,135.59043471706343
99,0.0001,4.01,multiplicative,9.01,135.59043471769846
96,0.0001,4.01,multiplicative,6.01,135.5904347183378
95,0.0001,4.01,multiplicative,5.01,135.59043471841542
93,0.0001,4.01,multiplicative,3.01,135.5904347185039
94,0.0001,4.01,multiplicative,4.01,135.5904347189037
97,0.0001,4.01,multiplicative,7.01,135.5904347190125
92,0.0001,4.01,multiplicative,2.01,135.59043472199343
91,0.0001,4.01,multiplicative,1.01,135.5904347393894
31,0.0001,1.01,multiplicative,1.01,135.59045984422227
32,0.0001,1.01,multiplicative,2.01,135.5904598537347
33,0.0001,1.01,multiplicative,3.01,135.59045985566695
34,0.0001,1.01,multiplicative,4.01,135.59045985655965
35,0.0001,1.01,multiplicative,5.01,135.59045985697105
37,0.0001,1.01,multiplicative,7.01,135.59045985720243
36,0.0001,1.01,multiplicative,6.01,135.59045985754798
39,0.0001,1.01,multiplicative,9.01,135.59045985779622
38,0.0001,1.01,multiplicative,8.01,135.59045985815035
50,0.0001,2.01,multiplicative,0.01,135.5905605151743
30,0.0001,1.01,multiplicative,0.01,135.5905644223982
70,0.0001,3.01,multiplicative,0.01,135.5905798697978
90,0.0001,4.01,multiplicative,0.01,135.59058485922978
110,0.0001,5.01,multiplicative,0.01,135.59058589236963
130,0.0001,6.01,multiplicative,0.01,135.59058644579702
150,0.0001,7.01,multiplicative,0.01,135.59058678247501
170,0.0001,8.01,multiplicative,0.01,135.5905870052682
190,0.0001,9.01,multiplicative,0.01,135.5905871397733
12,0.0001,0.01,multiplicative,2.01,135.80588398674388
13,0.0001,0.01,multiplicative,3.01,135.8102145268175
17,0.0001,0.01,multiplicative,7.01,135.81372000509973
14,0.0001,0.01,multiplicative,4.01,135.81481830568885
16,0.0001,0.01,multiplicative,6.01,135.81516111773772
18,0.0001,0.01,multiplicative,8.01,135.81561120790977
19,0.0001,0.01,multiplicative,9.01,135.81597832960284
15,0.0001,0.01,multiplicative,5.01,135.81688140798326
11,0.0001,0.01,multiplicative,1.01,135.8169829235175
10,0.0001,0.01,multiplicative,0.01,136.32701593745966
378,0.0051,8.01,multiplicative,8.01,157.39974339513677
234,0.0051,1.01,multiplicative,4.01,157.4387617980565
319,0.0051,5.01,multiplicative,9.01,159.8454427472353
392,0.0051,9.01,multiplicative,2.01,161.58675987682605
334,0.0051,6.01,multiplicative,4.01,161.68271344705752
354,0.0051,7.01,multiplicative,4.01,162.54909728646706
295,0.0051,4.01,multiplicative,5.01,162.61216911492954
296,0.0051,4.01,multiplicative,6.01,162.77817727546662
312,0.0051,5.01,multiplicative,2.01,162.7796215174938
339,0.0051,6.01,multiplicative,9.01,162.80140685745428
379,0.0051,8.01,multiplicative,9.01,163.24264022136387
350,0.0051,7.01,multiplicative,0.01,163.24498464215233
357,0.0051,7.01,multiplicative,7.01,163.2701777730331
373,0.0051,8.01,multiplicative,3.01,163.29821158704453
256,0.0051,2.01,multiplicative,6.01,163.43790773143385
371,0.0051,8.01,multiplicative,1.01,163.530235039008
338,0.0051,6.01,multiplicative,8.01,163.71049265099438
318,0.0051,5.01,multiplicative,8.01,163.74816959197182
297,0.0051,4.01,multiplicative,7.01,163.7730445936858
299,0.0051,4.01,multiplicative,9.01,163.81153071206006
316,0.0051,5.01,multiplicative,6.01,164.08471369456294
270,0.0051,3.01,multiplicative,0.01,164.38851921865566
376,0.0051,8.01,multiplicative,6.01,164.38911746038423
337,0.0051,6.01,multiplicative,7.01,164.51410776781614
238,0.0051,1.01,multiplicative,8.01,164.56060628972708
331,0.0051,6.01,multiplicative,1.01,164.7340455945929
231,0.0051,1.01,multiplicative,1.01,164.76868256729654
397,0.0051,9.01,multiplicative,7.01,164.81548084883246
292,0.0051,4.01,multiplicative,2.01,164.89871691666517
310,0.0051,5.01,multiplicative,0.01,165.11695826102243
233,0.0051,1.01,multiplicative,3.01,165.2779890506522
372,0.0051,8.01,multiplicative,2.01,165.59636823587005
237,0.0051,1.01,multiplicative,7.01,165.735762607202
232,0.0051,1.01,multiplicative,2.01,165.8282427044149
356,0.0051,7.01,multiplicative,6.01,165.8738098449984
298,0.0051,4.01,multiplicative,8.01,165.91074550508043
250,0.0051,2.01,multiplicative,0.01,166.00486612798392
374,0.0051,8.01,multiplicative,4.01,166.39295941971548
390,0.0051,9.01,multiplicative,0.01,166.49113656185304
271,0.0051,3.01,multiplicative,1.01,166.57233328857308
255,0.0051,2.01,multiplicative,5.01,166.94848989605245
293,0.0051,4.01,multiplicative,3.01,166.98156619581735
291,0.0051,4.01,multiplicative,1.01,167.21870042159125
259,0.0051,2.01,multiplicative,9.01,167.32614878124434
352,0.0051,7.01,multiplicative,2.01,167.53224991914496
335,0.0051,6.01,multiplicative,5.01,167.56097351212756
391,0.0051,9.01,multiplicative,1.01,167.67029986229366
274,0.0051,3.01,multiplicative,4.01,167.74261324872853
315,0.0051,5.01,multiplicative,5.01,167.80868297162604
393,0.0051,9.01,multiplicative,3.01,168.24261495256374
375,0.0051,8.01,multiplicative,5.01,168.2725796663207
277,0.0051,3.01,multiplicative,7.01,168.38463033554288
377,0.0051,8.01,multiplicative,7.01,168.52661534371921
253,0.0051,2.01,multiplicative,3.01,168.77601223203726
290,0.0051,4.01,multiplicative,0.01,169.19667066787696
276,0.0051,3.01,multiplicative,6.01,169.50827126063135
351,0.0051,7.01,multiplicative,1.01,170.2744272488139
254,0.0051,2.01,multiplicative,4.01,170.39660027933496
230,0.0051,1.01,multiplicative,0.01,170.45965740310288
333,0.0051,6.01,multiplicative,3.01,170.5021953776105
239,0.0051,1.01,multiplicative,9.01,170.64191469614573
398,0.0051,9.01,multiplicative,8.01,170.66718124443983
279,0.0051,3.01,multiplicative,9.01,170.9284745212486
272,0.0051,3.01,multiplicative,2.01,170.9787213181525
258,0.0051,2.01,multiplicative,8.01,171.14343600808027
278,0.0051,3.01,multiplicative,8.01,171.25540461986674
236,0.0051,1.01,multiplicative,6.01,171.469469869571
394,0.0051,9.01,multiplicative,4.01,171.91882917047462
359,0.0051,7.01,multiplicative,9.01,172.00337087182655
317,0.0051,5.01,multiplicative,7.01,172.57830207835642
273,0.0051,3.01,multiplicative,3.01,173.04679729408423
251,0.0051,2.01,multiplicative,1.01,173.16301262143494
336,0.0051,6.01,multiplicative,6.01,173.6740899290953
235,0.0051,1.01,multiplicative,5.01,174.3594621124491
314,0.0051,5.01,multiplicative,4.01,175.1573052168641
370,0.0051,8.01,multiplicative,0.01,175.583312577074
252,0.0051,2.01,multiplicative,2.01,176.87944940349922
353,0.0051,7.01,multiplicative,3.01,177.52125324860742
399,0.0051,9.01,multiplicative,9.01,177.768785771934
275,0.0051,3.01,multiplicative,5.01,178.2503342633536
311,0.0051,5.01,multiplicative,1.01,178.55447566561372
313,0.0051,5.01,multiplicative,3.01,179.0147541199078
294,0.0051,4.01,multiplicative,4.01,179.4789669933578
355,0.0051,7.01,multiplicative,5.01,180.12350284112534
396,0.0051,9.01,multiplicative,6.01,181.23626573404118
257,0.0051,2.01,multiplicative,7.01,182.04652671303754
330,0.0051,6.01,multiplicative,0.01,182.09603667500934
332,0.0051,6.01,multiplicative,2.01,182.35371327632154
395,0.0051,9.01,multiplicative,5.01,185.017228768777
358,0.0051,7.01,multiplicative,8.01,185.03776029873598
549,0.0101,7.01,additive,9.01,207.01724676887105
467,0.0101,3.01,additive,7.01,209.9081537000461
586,0.0101,9.01,additive,6.01,210.20290405578274
567,0.0101,8.01,additive,7.01,211.36275299129682
581,0.0101,9.01,additive,1.01,213.37560847348578
589,0.0101,9.01,additive,9.01,213.59626277466467
400,0.0101,0.01,additive,0.01,214.3239880875706
563,0.0101,8.01,additive,3.01,214.7871524750526
488,0.0101,4.01,additive,8.01,214.90680325689902
468,0.0101,3.01,additive,8.01,214.96101072926177
426,0.0101,1.01,additive,6.01,215.66315870378074
401,0.0101,0.01,additive,1.01,216.13581665770926
542,0.0101,7.01,additive,2.01,216.70816549192958
429,0.0101,1.01,additive,9.01,216.73904768657394
565,0.0101,8.01,additive,5.01,216.78625209412314
440,0.0101,2.01,additive,0.01,217.11412520870607
522,0.0101,6.01,additive,2.01,217.22239339424348
562,0.0101,8.01,additive,2.01,217.36698235149342
528,0.0101,6.01,additive,8.01,217.37287747659238
521,0.0101,6.01,additive,1.01,217.41101019824757
485,0.0101,4.01,additive,5.01,217.51283222229804
409,0.0101,0.01,additive,9.01,217.63967876198322
489,0.0101,4.01,additive,9.01,217.6499024168894
529,0.0101,6.01,additive,9.01,218.27136541327135
541,0.0101,7.01,additive,1.01,218.61176015789144
406,0.0101,0.01,additive,6.01,218.88682490598273
428,0.0101,1.01,additive,8.01,219.01550548689136
561,0.0101,8.01,additive,1.01,219.23431719300677
526,0.0101,6.01,additive,6.01,219.2731188440396
501,0.0101,5.01,additive,1.01,219.73106637901967
569,0.0101,8.01,additive,9.01,219.78049337283193
543,0.0101,7.01,additive,3.01,220.15868506116797
580,0.0101,9.01,additive,0.01,220.1642637835398
504,0.0101,5.01,additive,4.01,220.25061472995037
486,0.0101,4.01,additive,6.01,220.37440259824606
460,0.0101,3.01,additive,0.01,220.60477983488047
582,0.0101,9.01,additive,2.01,220.78871386843113
503,0.0101,5.01,additive,3.01,220.84493338620788
584,0.0101,9.01,additive,4.01,220.9730346659615
487,0.0101,4.01,additive,7.01,221.02004013971774
583,0.0101,9.01,additive,3.01,221.63279019763922
421,0.0101,1.01,additive,1.01,221.79838871802122
500,0.0101,5.01,additive,0.01,221.8205307267513
407,0.0101,0.01,additive,7.01,221.89266206022558
548,0.0101,7.01,additive,8.01,222.10409038496502
483,0.0101,4.01,additive,3.01,222.24288035790025
502,0.0101,5.01,additive,2.01,222.29704488776744
505,0.0101,5.01,additive,5.01,222.34484577960876
469,0.0101,3.01,additive,9.01,222.34886865797196
546,0.0101,7.01,additive,6.01,222.35530096260638
405,0.0101,0.01,additive,5.01,222.3718504383328
588,0.0101,9.01,additive,8.01,222.39534423620205
447,0.0101,2.01,additive,7.01,222.69164291263863
547,0.0101,7.01,additive,7.01,222.72120479468094
423,0.0101,1.01,additive,3.01,222.84949858136915
520,0.0101,6.01,additive,0.01,222.945101669217
424,0.0101,1.01,additive,4.01,223.007717388906
527,0.0101,6.01,additive,7.01,223.3540437984595
403,0.0101,0.01,additive,3.01,223.4152744689324
480,0.0101,4.01,additive,0.01,223.4159174985698
462,0.0101,3.01,additive,2.01,223.46423063618067
443,0.0101,2.01,additive,3.01,223.62399990790155
425,0.0101,1.01,additive,5.01,223.6799745038622
422,0.0101,1.01,additive,2.01,223.7898090327585
461,0.0101,3.01,additive,1.01,223.7958119056788
544,0.0101,7.01,additive,4.01,223.8248403277931
587,0.0101,9.01,additive,7.01,224.2803348568441
524,0.0101,6.01,additive,4.01,224.301144855436
525,0.0101,6.01,additive,5.01,224.49267131493173
507,0.0101,5.01,additive,7.01,224.570493369193
441,0.0101,2.01,additive,1.01,224.77476676919605
545,0.0101,7.01,additive,5.01,224.79755929441052
523,0.0101,6.01,additive,3.01,224.87036341681744
408,0.0101,0.01,additive,8.01,225.05927697215256
568,0.0101,8.01,additive,8.01,225.08036094419796
449,0.0101,2.01,additive,9.01,225.10582419735545
506,0.0101,5.01,additive,6.01,225.40028863400642
566,0.0101,8.01,additive,6.01,225.59487086941647
482,0.0101,4.01,additive,2.01,225.98454654548024
463,0.0101,3.01,additive,3.01,226.2737768245788
481,0.0101,4.01,additive,1.01,226.4471771957141
484,0.0101,4.01,additive,4.01,226.52739141487802
540,0.0101,7.01,additive,0.01,226.6842117277277
445,0.0101,2.01,additive,5.01,226.73278380876326
560,0.0101,8.01,additive,0.01,226.82396716378605
564,0.0101,8.01,additive,4.01,226.8430569461113
508,0.0101,5.01,additive,8.01,226.96302918274878
509,0.0101,5.01,additive,9.01,227.03282421149726
448,0.0101,2.01,additive,8.01,227.6499415160463
465,0.0101,3.01,additive,5.01,227.84019694911555
444,0.0101,2.01,additive,4.01,228.49470202848863
446,0.0101,2.01,additive,6.01,228.57270637827602
464,0.0101,3.01,additive,4.01,229.2831043895036
466,0.0101,3.01,additive,6.01,229.4088814892738
404,0.0101,0.01,additive,4.01,229.68216958600348
420,0.0101,1.01,additive,0.01,229.98649795617737
427,0.0101,1.01,additive,7.01,230.57175714286123
402,0.0101,0.01,additive,2.01,231.07186385042385
585,0.0101,9.01,additive,5.01,232.27068158057926
215,0.0051,0.01,multiplicative,5.01,232.75424940953698
442,0.0101,2.01,additive,2.01,233.10320933424745
213,0.0051,0.01,multiplicative,3.01,233.55235760050746
219,0.0051,0.01,multiplicative,9.01,234.29735954013933
218,0.0051,0.01,multiplicative,8.01,235.29010506480392
211,0.0051,0.01,multiplicative,1.01,235.91781160915517
216,0.0051,0.01,multiplicative,6.01,236.70034990026764
217,0.0051,0.01,multiplicative,7.01,238.1931382278813
212,0.0051,0.01,multiplicative,2.01,239.9942581039617
214,0.0051,0.01,multiplicative,4.01,241.01621365722224
210,0.0051,0.01,multiplicative,0.01,241.98374195187972
248,0.0051,2.01,additive,8.01,300.3640085628448
