,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
53,0.0051,0.01,additive,6.009999999999999,188.20980424623417
54,0.0051,0.01,additive,8.01,188.97120456736243
14,0.0001,2.01,additive,8.01,190.31519200053842
95,0.0051,8.01,multiplicative,0.01,190.3192257126769
24,0.0001,4.01,additive,8.01,190.44103917355625
34,0.0001,6.009999999999999,additive,8.01,190.46410443753763
44,0.0001,8.01,additive,8.01,190.47257917112398
56,0.0051,0.01,multiplicative,2.01,192.98477987129894
10,0.0001,2.01,additive,0.01,193.04509441661224
20,0.0001,4.01,additive,0.01,193.08741349901936
30,0.0001,6.009999999999999,additive,0.01,193.09513576834516
40,0.0001,8.01,additive,0.01,193.09788544852736
75,0.0051,4.01,multiplicative,0.01,193.46773046897943
85,0.0051,6.009999999999999,multiplicative,0.01,194.27776861883711
0,0.0001,0.01,additive,0.01,197.41112248344422
77,0.0051,4.01,multiplicative,4.01,198.9611031523325
76,0.0051,4.01,multiplicative,2.01,199.59144360914613
86,0.0051,6.009999999999999,multiplicative,2.01,199.6415579149633
87,0.0051,6.009999999999999,multiplicative,4.01,199.70880596484676
133,0.0101,6.009999999999999,additive,6.009999999999999,199.74854397459214
69,0.0051,2.01,multiplicative,8.01,199.8332066349193
79,0.0051,4.01,multiplicative,8.01,199.83904624038803
68,0.0051,2.01,multiplicative,6.009999999999999,199.89780361950577
96,0.0051,8.01,multiplicative,2.01,200.0712515604751
67,0.0051,2.01,multiplicative,4.01,200.07551406687617
78,0.0051,4.01,multiplicative,6.009999999999999,200.10956003232317
98,0.0051,8.01,multiplicative,6.009999999999999,200.14243411055568
66,0.0051,2.01,multiplicative,2.01,200.17723500584088
92,0.0051,8.01,additive,4.01,200.22392744960453
89,0.0051,6.009999999999999,multiplicative,8.01,200.28357861982005
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,200.2879855760697
99,0.0051,8.01,multiplicative,8.01,200.32377882904217
97,0.0051,8.01,multiplicative,4.01,200.3571769829832
82,0.0051,6.009999999999999,additive,4.01,200.3842489375436
65,0.0051,2.01,multiplicative,0.01,200.7472211197618
72,0.0051,4.01,additive,4.01,202.8534088936023
84,0.0051,6.009999999999999,additive,8.01,202.94205300359795
91,0.0051,8.01,additive,2.01,203.18020081560212
83,0.0051,6.009999999999999,additive,6.009999999999999,203.35228973342234
71,0.0051,4.01,additive,2.01,203.36187042262978
73,0.0051,4.01,additive,6.009999999999999,203.3860929318001
94,0.0051,8.01,additive,8.01,203.4856177683742
61,0.0051,2.01,additive,2.01,203.59816576695584
81,0.0051,6.009999999999999,additive,2.01,204.07798560941782
93,0.0051,8.01,additive,6.009999999999999,204.4343088688274
74,0.0051,4.01,additive,8.01,204.8847763725573
64,0.0051,2.01,additive,8.01,204.97996939716936
63,0.0051,2.01,additive,6.009999999999999,205.71553856482075
45,0.0001,8.01,multiplicative,0.01,208.2028648097547
52,0.0051,0.01,additive,4.01,208.29428186827985
35,0.0001,6.009999999999999,multiplicative,0.01,208.35119889863626
25,0.0001,4.01,multiplicative,0.01,208.71738682178886
15,0.0001,2.01,multiplicative,0.01,209.81706666920076
62,0.0051,2.01,additive,4.01,210.9959923460793
120,0.0101,4.01,additive,0.01,214.73497033792208
140,0.0101,8.01,additive,0.01,215.2829186678224
110,0.0101,2.01,additive,0.01,218.72881642942303
130,0.0101,6.009999999999999,additive,0.01,220.35694410570952
50,0.0051,0.01,additive,0.01,232.73807815524904
80,0.0051,6.009999999999999,additive,0.01,253.98848340974206
90,0.0051,8.01,additive,0.01,281.95491556333985
60,0.0051,2.01,additive,0.01,286.29568289196663
70,0.0051,4.01,additive,0.01,287.96504729467125
6,0.0001,0.01,multiplicative,2.01,309.62343094239736
49,0.0001,8.01,multiplicative,8.01,338.43100175317653
9,0.0001,0.01,multiplicative,8.01,354.56360764749974
39,0.0001,6.009999999999999,multiplicative,8.01,359.53094944690605
7,0.0001,0.01,multiplicative,4.01,373.56048857098074
8,0.0001,0.01,multiplicative,6.009999999999999,373.655352651924
17,0.0001,2.01,multiplicative,4.01,388.6666884935178
27,0.0001,4.01,multiplicative,4.01,388.9652241091504
37,0.0001,6.009999999999999,multiplicative,4.01,389.0226377071483
47,0.0001,8.01,multiplicative,4.01,389.0417997972998
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,394.5335584912939
19,0.0001,2.01,multiplicative,8.01,395.1237249397113
18,0.0001,2.01,multiplicative,6.009999999999999,399.8640617925359
16,0.0001,2.01,multiplicative,2.01,434.3654299647337
26,0.0001,4.01,multiplicative,2.01,443.87336365693227
48,0.0001,8.01,multiplicative,6.009999999999999,443.92237647561456
29,0.0001,4.01,multiplicative,8.01,444.46599147212515
36,0.0001,6.009999999999999,multiplicative,2.01,446.49922685409916
46,0.0001,8.01,multiplicative,2.01,447.4348816763547
28,0.0001,4.01,multiplicative,6.009999999999999,448.99745242245837
