,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
95,0.0051,8.01,multiplicative,0.01,214.26159697399942
49,0.0001,8.01,multiplicative,8.01,215.7703443063146
59,0.0051,0.01,multiplicative,8.01,216.41085956306583
56,0.0051,0.01,multiplicative,2.01,219.36265616281568
85,0.0051,6.009999999999999,multiplicative,0.01,219.60452413454883
58,0.0051,0.01,multiplicative,6.009999999999999,227.64348502924383
57,0.0051,0.01,multiplicative,4.01,228.29074557687642
36,0.0001,6.009999999999999,multiplicative,2.01,250.640849501883
27,0.0001,4.01,multiplicative,4.01,251.6203422131098
6,0.0001,0.01,multiplicative,2.01,255.76195574757708
5,0.0001,0.01,multiplicative,0.01,265.3816857427077
37,0.0001,6.009999999999999,multiplicative,4.01,294.33236813884605
45,0.0001,8.01,multiplicative,0.01,318.44773336131806
46,0.0001,8.01,multiplicative,2.01,325.3303716586628
28,0.0001,4.01,multiplicative,6.009999999999999,327.162582057963
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,334.21145119762275
48,0.0001,8.01,multiplicative,6.009999999999999,346.7316369404471
15,0.0001,2.01,multiplicative,0.01,364.0210446449577
0,0.0001,0.01,additive,0.01,375.08471840685223
52,0.0051,0.01,additive,4.01,418.4288756015977
54,0.0051,0.01,additive,8.01,421.4716122482046
53,0.0051,0.01,additive,6.009999999999999,421.67960836806026
51,0.0051,0.01,additive,2.01,435.3179479346598
17,0.0001,2.01,multiplicative,4.01,437.319146145364
50,0.0051,0.01,additive,0.01,448.42988506474273
100,0.0101,0.01,additive,0.01,474.8518479799544
103,0.0101,0.01,additive,6.009999999999999,474.88843814699237
104,0.0101,0.01,additive,8.01,477.54329492688595
35,0.0001,6.009999999999999,multiplicative,0.01,477.59709286105283
102,0.0101,0.01,additive,4.01,478.1211738843093
101,0.0101,0.01,additive,2.01,491.4626495495085
80,0.0051,6.009999999999999,additive,0.01,496.6128836997822
4,0.0001,0.01,additive,8.01,497.0560594571516
1,0.0001,0.01,additive,2.01,499.32287499845955
19,0.0001,2.01,multiplicative,8.01,500.28319996960755
90,0.0051,8.01,additive,0.01,500.45405390727984
11,0.0001,2.01,additive,2.01,504.3199481963247
21,0.0001,4.01,additive,2.01,504.4821416579423
31,0.0001,6.009999999999999,additive,2.01,504.51192927971704
41,0.0001,8.01,additive,2.01,504.5229085023852
2,0.0001,0.01,additive,4.01,511.5455803651006
60,0.0051,2.01,additive,0.01,512.3856726002155
3,0.0001,0.01,additive,6.009999999999999,513.2177003267377
84,0.0051,6.009999999999999,additive,8.01,513.9986803792914
94,0.0051,8.01,additive,8.01,522.9903275104565
71,0.0051,4.01,additive,2.01,523.3571454160531
91,0.0051,8.01,additive,2.01,525.4377837029176
83,0.0051,6.009999999999999,additive,6.009999999999999,525.7531142037241
70,0.0051,4.01,additive,0.01,526.2189848073442
63,0.0051,2.01,additive,6.009999999999999,526.3848415439955
81,0.0051,6.009999999999999,additive,2.01,529.5772501074196
62,0.0051,2.01,additive,4.01,530.4674542551909
61,0.0051,2.01,additive,2.01,536.261084913949
82,0.0051,6.009999999999999,additive,4.01,542.428330349012
72,0.0051,4.01,additive,4.01,543.6578861891127
74,0.0051,4.01,additive,8.01,543.9922282577842
73,0.0051,4.01,additive,6.009999999999999,544.8340198037222
93,0.0051,8.01,additive,6.009999999999999,545.7316880233959
64,0.0051,2.01,additive,8.01,546.5734417903834
92,0.0051,8.01,additive,4.01,547.9235876967442
16,0.0001,2.01,multiplicative,2.01,549.7162264510372
120,0.0101,4.01,additive,0.01,551.4455923580587
130,0.0101,6.009999999999999,additive,0.01,554.5153712756078
140,0.0101,8.01,additive,0.01,566.4345671588974
110,0.0101,2.01,additive,0.01,575.6425062830957
10,0.0001,2.01,additive,0.01,578.2095368194052
20,0.0001,4.01,additive,0.01,578.5452373332053
30,0.0001,6.009999999999999,additive,0.01,578.6055774077947
40,0.0001,8.01,additive,0.01,578.6259948523092
18,0.0001,2.01,multiplicative,6.009999999999999,591.5585942287771
47,0.0001,8.01,multiplicative,4.01,595.8163111142696
113,0.0101,2.01,additive,6.009999999999999,601.9103269684572
114,0.0101,2.01,additive,8.01,605.5546370803625
141,0.0101,8.01,additive,2.01,606.6294262443303
111,0.0101,2.01,additive,2.01,608.2510963835322
122,0.0101,4.01,additive,4.01,608.6475096348618
131,0.0101,6.009999999999999,additive,2.01,608.703442248531
143,0.0101,8.01,additive,6.009999999999999,609.4483257227286
144,0.0101,8.01,additive,8.01,610.5641651547003
142,0.0101,8.01,additive,4.01,611.1347223098563
132,0.0101,6.009999999999999,additive,4.01,611.3974173320512
123,0.0101,4.01,additive,6.009999999999999,611.512787525236
112,0.0101,2.01,additive,4.01,611.6926585042725
133,0.0101,6.009999999999999,additive,6.009999999999999,612.0611465631346
134,0.0101,6.009999999999999,additive,8.01,613.1365216434456
124,0.0101,4.01,additive,8.01,614.9986798141452
121,0.0101,4.01,additive,2.01,617.2575119698197
14,0.0001,2.01,additive,8.01,693.1895264926819
24,0.0001,4.01,additive,8.01,693.3037201253456
34,0.0001,6.009999999999999,additive,8.01,693.3260363501568
44,0.0001,8.01,additive,8.01,693.3334469808307
13,0.0001,2.01,additive,6.009999999999999,702.1128903592713
23,0.0001,4.01,additive,6.009999999999999,702.2294723934956
33,0.0001,6.009999999999999,additive,6.009999999999999,702.2497708416867
43,0.0001,8.01,additive,6.009999999999999,702.2567025314515
12,0.0001,2.01,additive,4.01,724.0557777530254
22,0.0001,4.01,additive,4.01,724.1649969816411
32,0.0001,6.009999999999999,additive,4.01,724.18459890592
42,0.0001,8.01,additive,4.01,724.1933655543373
39,0.0001,6.009999999999999,multiplicative,8.01,952.4935643960291
