,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
319,0.0051,5.01,multiplicative,9.01,98.77199259583725
380,0.0051,9.01,additive,0.01,98.8317287026043
228,0.0051,1.01,additive,8.01,98.88675035249321
226,0.0051,1.01,additive,6.01,98.92536998307682
397,0.0051,9.01,multiplicative,7.01,98.98437306868377
358,0.0051,7.01,multiplicative,8.01,99.00528364201503
71,0.0001,3.01,multiplicative,1.01,99.077425655231
313,0.0051,5.01,multiplicative,3.01,99.19023082317919
316,0.0051,5.01,multiplicative,6.01,99.22341431291981
254,0.0051,2.01,multiplicative,4.01,99.23030193477756
311,0.0051,5.01,multiplicative,1.01,99.23450079826205
372,0.0051,8.01,multiplicative,2.01,99.32450193875341
252,0.0051,2.01,multiplicative,2.01,99.32720806135086
277,0.0051,3.01,multiplicative,7.01,99.34856566084918
359,0.0051,7.01,multiplicative,9.01,99.44253094836508
390,0.0051,9.01,multiplicative,0.01,99.66536265352205
296,0.0051,4.01,multiplicative,6.01,99.77598154876384
275,0.0051,3.01,multiplicative,5.01,100.04891377282374
294,0.0051,4.01,multiplicative,4.01,100.05705670858472
230,0.0051,1.01,multiplicative,0.01,100.12617051302982
339,0.0051,6.01,multiplicative,9.01,100.14914834629326
350,0.0051,7.01,multiplicative,0.01,100.66900009601929
250,0.0051,2.01,multiplicative,0.01,100.68153104206056
315,0.0051,5.01,multiplicative,5.01,100.68700437086876
314,0.0051,5.01,multiplicative,4.01,100.8049698150557
376,0.0051,8.01,multiplicative,6.01,100.82772126215339
331,0.0051,6.01,multiplicative,1.01,100.90994252420751
391,0.0051,9.01,multiplicative,1.01,101.11787107746355
399,0.0051,9.01,multiplicative,9.01,101.13441146921195
393,0.0051,9.01,multiplicative,3.01,101.42245147052334
256,0.0051,2.01,multiplicative,6.01,101.64911260765987
70,0.0001,3.01,multiplicative,0.01,101.66778450330081
292,0.0051,4.01,multiplicative,2.01,101.86476791335478
234,0.0051,1.01,multiplicative,4.01,102.49406103646885
379,0.0051,8.01,multiplicative,9.01,103.85113735401904
9,0.0001,0.01,additive,9.01,104.38405316184796
8,0.0001,0.01,additive,8.01,104.38988389096302
7,0.0001,0.01,additive,7.01,104.39847941010616
6,0.0001,0.01,additive,6.01,104.41398022136072
5,0.0001,0.01,additive,5.01,104.43390268969169
4,0.0001,0.01,additive,4.01,104.470593418808
3,0.0001,0.01,additive,3.01,104.54220363403996
2,0.0001,0.01,additive,2.01,104.70066187315518
1,0.0001,0.01,additive,1.01,105.05110672052234
0,0.0001,0.01,additive,0.01,106.02600678021025
371,0.0051,8.01,multiplicative,1.01,108.79133592848675
205,0.0051,0.01,additive,5.01,109.87277543144818
207,0.0051,0.01,additive,7.01,109.88883313014273
209,0.0051,0.01,additive,9.01,109.89219801244612
204,0.0051,0.01,additive,4.01,109.91907378783681
208,0.0051,0.01,additive,8.01,109.91909911245361
206,0.0051,0.01,additive,6.01,109.92090855297516
202,0.0051,0.01,additive,2.01,109.92294842852817
203,0.0051,0.01,additive,3.01,109.97957404218896
201,0.0051,0.01,additive,1.01,110.053195917639
200,0.0051,0.01,additive,0.01,110.59471136760496
475,0.0101,3.01,multiplicative,5.01,119.38532421846388
474,0.0101,3.01,multiplicative,4.01,119.45243128149663
537,0.0101,6.01,multiplicative,7.01,119.56971434185961
532,0.0101,6.01,multiplicative,2.01,119.83466671243909
534,0.0101,6.01,multiplicative,4.01,120.00703605352169
594,0.0101,9.01,multiplicative,4.01,120.05425143638307
499,0.0101,4.01,multiplicative,9.01,120.11177572054285
439,0.0101,1.01,multiplicative,9.01,120.19977233554798
455,0.0101,2.01,multiplicative,5.01,120.21318252741425
514,0.0101,5.01,multiplicative,4.01,120.51704237627145
578,0.0101,8.01,multiplicative,8.01,120.58899402504453
497,0.0101,4.01,multiplicative,7.01,120.63182174280445
498,0.0101,4.01,multiplicative,8.01,120.71442062596147
571,0.0101,8.01,multiplicative,1.01,120.75276239513063
535,0.0101,6.01,multiplicative,5.01,120.83921428693796
453,0.0101,2.01,multiplicative,3.01,120.84351356682588
470,0.0101,3.01,multiplicative,0.01,120.87669746958821
450,0.0101,2.01,multiplicative,0.01,120.89112509629626
459,0.0101,2.01,multiplicative,9.01,120.9035227289517
570,0.0101,8.01,multiplicative,0.01,121.01602187406166
598,0.0101,9.01,multiplicative,8.01,121.0404887674879
557,0.0101,7.01,multiplicative,7.01,121.06888534035771
516,0.0101,5.01,multiplicative,6.01,121.2109619086777
452,0.0101,2.01,multiplicative,2.01,121.27661359622736
591,0.0101,9.01,multiplicative,1.01,121.27915235596858
454,0.0101,2.01,multiplicative,4.01,121.31221030034216
558,0.0101,7.01,multiplicative,8.01,121.3237263941895
476,0.0101,3.01,multiplicative,6.01,121.35810676440427
494,0.0101,4.01,multiplicative,4.01,121.36319732370454
492,0.0101,4.01,multiplicative,2.01,121.4021619746058
593,0.0101,9.01,multiplicative,3.01,121.43157013928524
437,0.0101,1.01,multiplicative,7.01,121.45613831914959
592,0.0101,9.01,multiplicative,2.01,121.46680691818031
496,0.0101,4.01,multiplicative,6.01,121.5015877351351
512,0.0101,5.01,multiplicative,2.01,121.57932452427629
493,0.0101,4.01,multiplicative,3.01,121.58985875389021
555,0.0101,7.01,multiplicative,5.01,121.59851331309588
478,0.0101,3.01,multiplicative,8.01,121.70147654561215
511,0.0101,5.01,multiplicative,1.01,121.76394304855658
576,0.0101,8.01,multiplicative,6.01,121.76606937070369
572,0.0101,8.01,multiplicative,2.01,121.7724944695543
471,0.0101,3.01,multiplicative,1.01,121.80061450896015
434,0.0101,1.01,multiplicative,4.01,121.85489620981417
595,0.0101,9.01,multiplicative,5.01,121.87053930011126
435,0.0101,1.01,multiplicative,5.01,121.8914581176303
590,0.0101,9.01,multiplicative,0.01,121.896805434579
472,0.0101,3.01,multiplicative,2.01,121.91971433085564
491,0.0101,4.01,multiplicative,1.01,121.928497162469
513,0.0101,5.01,multiplicative,3.01,121.93803028710133
519,0.0101,5.01,multiplicative,9.01,121.95904802241135
436,0.0101,1.01,multiplicative,6.01,121.98913689258643
432,0.0101,1.01,multiplicative,2.01,122.01996231986622
536,0.0101,6.01,multiplicative,6.01,122.03382223017113
554,0.0101,7.01,multiplicative,4.01,122.07589844893744
490,0.0101,4.01,multiplicative,0.01,122.08991127083743
559,0.0101,7.01,multiplicative,9.01,122.12475050509227
574,0.0101,8.01,multiplicative,4.01,122.13137030222558
573,0.0101,8.01,multiplicative,3.01,122.19504827940918
438,0.0101,1.01,multiplicative,8.01,122.23049512171252
533,0.0101,6.01,multiplicative,3.01,122.24310037202999
599,0.0101,9.01,multiplicative,9.01,122.27337622234515
515,0.0101,5.01,multiplicative,5.01,122.34380254121436
553,0.0101,7.01,multiplicative,3.01,122.38990310185237
538,0.0101,6.01,multiplicative,8.01,122.40639506384242
517,0.0101,5.01,multiplicative,7.01,122.41436959056192
530,0.0101,6.01,multiplicative,0.01,122.51098715907487
479,0.0101,3.01,multiplicative,9.01,122.53587082780521
556,0.0101,7.01,multiplicative,6.01,122.57460616605606
431,0.0101,1.01,multiplicative,1.01,122.61038489585748
510,0.0101,5.01,multiplicative,0.01,122.62002789057247
457,0.0101,2.01,multiplicative,7.01,122.62705623436246
551,0.0101,7.01,multiplicative,1.01,122.64391013812094
477,0.0101,3.01,multiplicative,7.01,122.65351286885759
451,0.0101,2.01,multiplicative,1.01,122.67022366098472
552,0.0101,7.01,multiplicative,2.01,122.74382420999727
550,0.0101,7.01,multiplicative,0.01,122.7443100125272
540,0.0101,7.01,additive,0.01,122.80689114797221
448,0.0101,2.01,additive,8.01,122.94649863378004
458,0.0101,2.01,multiplicative,8.01,122.97883639056087
577,0.0101,8.01,multiplicative,7.01,122.98575902865196
596,0.0101,9.01,multiplicative,6.01,123.06270850053141
597,0.0101,9.01,multiplicative,7.01,123.08841108357556
456,0.0101,2.01,multiplicative,6.01,123.18820581281996
579,0.0101,8.01,multiplicative,9.01,123.26986317197809
442,0.0101,2.01,additive,2.01,123.41622569820376
539,0.0101,6.01,multiplicative,9.01,123.49897263976618
575,0.0101,8.01,multiplicative,5.01,123.50917527406202
531,0.0101,6.01,multiplicative,1.01,123.52063460021418
584,0.0101,9.01,additive,4.01,123.5600275857773
566,0.0101,8.01,additive,6.01,123.73469807548179
433,0.0101,1.01,multiplicative,3.01,123.843095338998
518,0.0101,5.01,multiplicative,8.01,123.85970493664401
524,0.0101,6.01,additive,4.01,123.92976100744623
443,0.0101,2.01,additive,3.01,123.92983950059778
430,0.0101,1.01,multiplicative,0.01,123.97401005292107
427,0.0101,1.01,additive,7.01,124.00537470821098
481,0.0101,4.01,additive,1.01,124.08230990098657
585,0.0101,9.01,additive,5.01,124.35089803560047
541,0.0101,7.01,additive,1.01,124.41090511971233
473,0.0101,3.01,multiplicative,3.01,124.42303550607355
440,0.0101,2.01,additive,0.01,124.48623252198112
588,0.0101,9.01,additive,8.01,124.52996073975629
441,0.0101,2.01,additive,1.01,124.7109934099033
542,0.0101,7.01,additive,2.01,124.80110955026716
545,0.0101,7.01,additive,5.01,124.87176531129235
565,0.0101,8.01,additive,5.01,124.92185123766177
444,0.0101,2.01,additive,4.01,124.95558416819668
564,0.0101,8.01,additive,4.01,125.02772649018813
525,0.0101,6.01,additive,5.01,125.15922879243082
486,0.0101,4.01,additive,6.01,125.37477827821361
501,0.0101,5.01,additive,1.01,125.59997670873967
489,0.0101,4.01,additive,9.01,125.88518356509209
521,0.0101,6.01,additive,1.01,126.30891778343228
426,0.0101,1.01,additive,6.01,126.34175469059505
429,0.0101,1.01,additive,9.01,126.34688413481997
504,0.0101,5.01,additive,4.01,126.47891432725012
485,0.0101,4.01,additive,5.01,126.48252732137743
587,0.0101,9.01,additive,7.01,126.52329813997714
562,0.0101,8.01,additive,2.01,126.60663461257457
529,0.0101,6.01,additive,9.01,126.80109183322604
581,0.0101,9.01,additive,1.01,126.82502339293771
569,0.0101,8.01,additive,9.01,126.85384061297448
528,0.0101,6.01,additive,8.01,126.86376846673652
527,0.0101,6.01,additive,7.01,126.87811152936067
