,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
411,0.0101,0.01,multiplicative,1.01,255.51539881974662
407,0.0101,0.01,additive,7.01,256.50828167522144
404,0.0101,0.01,additive,4.01,256.50953481431213
409,0.0101,0.01,additive,9.01,256.5373680542778
408,0.0101,0.01,additive,8.01,256.5588671373267
406,0.0101,0.01,additive,6.01,256.560909239481
405,0.0101,0.01,additive,5.01,256.61642911388674
401,0.0101,0.01,additive,1.01,256.6531872641401
522,0.0101,6.01,additive,2.01,257.1433582557774
520,0.0101,6.01,additive,0.01,257.22908407235184
422,0.0101,1.01,additive,2.01,257.28758737322755
524,0.0101,6.01,additive,4.01,257.40323117875204
425,0.0101,1.01,additive,5.01,257.5578384172519
504,0.0101,5.01,additive,4.01,257.68314177455335
503,0.0101,5.01,additive,3.01,257.8662195378784
426,0.0101,1.01,additive,6.01,258.0266814237235
480,0.0101,4.01,additive,0.01,258.07540433700393
500,0.0101,5.01,additive,0.01,258.1119988818182
424,0.0101,1.01,additive,4.01,258.2007689609942
540,0.0101,7.01,additive,0.01,258.3117880964713
580,0.0101,9.01,additive,0.01,258.54450440189316
420,0.0101,1.01,additive,0.01,258.60804304381594
466,0.0101,3.01,additive,6.01,259.14568280119596
464,0.0101,3.01,additive,4.01,259.40801899500775
529,0.0101,6.01,additive,9.01,259.4345028244991
543,0.0101,7.01,additive,3.01,259.4675352912609
444,0.0101,2.01,additive,4.01,259.46766237299306
560,0.0101,8.01,additive,0.01,259.47176245074104
528,0.0101,6.01,additive,8.01,259.50910196729853
508,0.0101,5.01,additive,8.01,259.5997042228562
469,0.0101,3.01,additive,9.01,259.6046639856554
449,0.0101,2.01,additive,9.01,259.64163238775234
564,0.0101,8.01,additive,4.01,259.6698062400545
585,0.0101,9.01,additive,5.01,259.7101903259666
402,0.0101,0.01,additive,2.01,259.7622557651185
541,0.0101,7.01,additive,1.01,259.78030991988527
569,0.0101,8.01,additive,9.01,259.8326403870222
544,0.0101,7.01,additive,4.01,259.9012360802221
563,0.0101,8.01,additive,3.01,259.94219732429787
447,0.0101,2.01,additive,7.01,259.9622336935282
481,0.0101,4.01,additive,1.01,260.0019482598124
521,0.0101,6.01,additive,1.01,260.0331829697112
509,0.0101,5.01,additive,9.01,260.06470482183596
507,0.0101,5.01,additive,7.01,260.0708498245421
565,0.0101,8.01,additive,5.01,260.1381636895986
505,0.0101,5.01,additive,5.01,260.140206945129
582,0.0101,9.01,additive,2.01,260.1678651506924
448,0.0101,2.01,additive,8.01,260.17340188349175
482,0.0101,4.01,additive,2.01,260.1929443137385
441,0.0101,2.01,additive,1.01,260.20525227012354
583,0.0101,9.01,additive,3.01,260.22982372684095
568,0.0101,8.01,additive,8.01,260.24828866175176
502,0.0101,5.01,additive,2.01,260.25686642829487
468,0.0101,3.01,additive,8.01,260.3486975081567
423,0.0101,1.01,additive,3.01,260.3703701238668
506,0.0101,5.01,additive,6.01,260.3903241876838
581,0.0101,9.01,additive,1.01,260.4189721328503
445,0.0101,2.01,additive,5.01,260.42231579330866
523,0.0101,6.01,additive,3.01,260.4377029971105
428,0.0101,1.01,additive,8.01,260.4746153092138
527,0.0101,6.01,additive,7.01,260.50800018803386
589,0.0101,9.01,additive,9.01,260.5405938259092
421,0.0101,1.01,additive,1.01,260.57460305503696
442,0.0101,2.01,additive,2.01,260.5970483371212
545,0.0101,7.01,additive,5.01,260.6264001647763
548,0.0101,7.01,additive,8.01,260.63608825227124
486,0.0101,4.01,additive,6.01,260.66857238346677
526,0.0101,6.01,additive,6.01,260.68907592606126
561,0.0101,8.01,additive,1.01,260.7877874311207
542,0.0101,7.01,additive,2.01,260.8633330686763
488,0.0101,4.01,additive,8.01,260.9894725333757
429,0.0101,1.01,additive,9.01,261.00205631433977
443,0.0101,2.01,additive,3.01,261.1363449978658
487,0.0101,4.01,additive,7.01,261.178314764737
525,0.0101,6.01,additive,5.01,261.18083970961436
446,0.0101,2.01,additive,6.01,261.4329687918729
484,0.0101,4.01,additive,4.01,261.53198000722034
483,0.0101,4.01,additive,3.01,261.6037424153662
546,0.0101,7.01,additive,6.01,261.6645556253217
462,0.0101,3.01,additive,2.01,261.72765847424665
467,0.0101,3.01,additive,7.01,261.75583003960463
584,0.0101,9.01,additive,4.01,261.75985629997524
489,0.0101,4.01,additive,9.01,262.00772524084175
460,0.0101,3.01,additive,0.01,262.11358230776887
427,0.0101,1.01,additive,7.01,262.18636240312435
588,0.0101,9.01,additive,8.01,262.37975798710727
463,0.0101,3.01,additive,3.01,262.3843360375488
547,0.0101,7.01,additive,7.01,262.49265484390173
567,0.0101,8.01,additive,7.01,262.51773685606895
549,0.0101,7.01,additive,9.01,262.58161095562747
566,0.0101,8.01,additive,6.01,262.6474700869681
465,0.0101,3.01,additive,5.01,262.6885863329594
562,0.0101,8.01,additive,2.01,262.9138498932521
501,0.0101,5.01,additive,1.01,262.9557900092101
461,0.0101,3.01,additive,1.01,263.0334331236082
587,0.0101,9.01,additive,7.01,263.28216938742486
485,0.0101,4.01,additive,5.01,263.3387672331992
440,0.0101,2.01,additive,0.01,263.38883358338074
586,0.0101,9.01,additive,6.01,264.0462321597935
