,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
577,0.0101,8.01,multiplicative,7.01,49.88648095103154
597,0.0101,9.01,multiplicative,7.01,49.888218156944724
505,0.0101,5.01,additive,5.01,49.8925274019921
488,0.0101,4.01,additive,8.01,49.893026053644796
500,0.0101,5.01,additive,0.01,49.893607768820964
402,0.0101,0.01,additive,2.01,49.89745162446035
422,0.0101,1.01,additive,2.01,49.89991736223744
507,0.0101,5.01,additive,7.01,49.90135118472832
416,0.0101,0.01,multiplicative,6.01,49.906822353290785
540,0.0101,7.01,additive,0.01,49.908743493805446
404,0.0101,0.01,additive,4.01,49.91004947220799
599,0.0101,9.01,multiplicative,9.01,49.910413427043096
578,0.0101,8.01,multiplicative,8.01,49.91256220302057
423,0.0101,1.01,additive,3.01,49.919027469826645
542,0.0101,7.01,additive,2.01,49.93030760307521
405,0.0101,0.01,additive,5.01,49.932364868720505
591,0.0101,9.01,multiplicative,1.01,49.935685579862046
472,0.0101,3.01,multiplicative,2.01,49.936869189478884
420,0.0101,1.01,additive,0.01,49.940193432175576
551,0.0101,7.01,multiplicative,1.01,49.94036762264064
531,0.0101,6.01,multiplicative,1.01,49.94070688701951
571,0.0101,8.01,multiplicative,1.01,49.94296077810984
595,0.0101,9.01,multiplicative,5.01,49.943137877922474
452,0.0101,2.01,multiplicative,2.01,49.94577479936559
511,0.0101,5.01,multiplicative,1.01,49.94676685792357
589,0.0101,9.01,additive,9.01,49.95019040446152
465,0.0101,3.01,additive,5.01,49.96043052929782
529,0.0101,6.01,additive,9.01,49.960707383621255
451,0.0101,2.01,multiplicative,1.01,49.96584268223589
586,0.0101,9.01,additive,6.01,49.96656586558223
554,0.0101,7.01,multiplicative,4.01,49.96810019802755
442,0.0101,2.01,additive,2.01,49.969038114933454
572,0.0101,8.01,multiplicative,2.01,49.969667511119525
512,0.0101,5.01,multiplicative,2.01,49.973457310158715
525,0.0101,6.01,additive,5.01,49.976463391822705
509,0.0101,5.01,additive,9.01,49.97688813664719
458,0.0101,2.01,multiplicative,8.01,49.984878594346185
446,0.0101,2.01,additive,6.01,49.9883333967011
460,0.0101,3.01,additive,0.01,49.98957963245324
479,0.0101,3.01,multiplicative,9.01,49.99190603155525
501,0.0101,5.01,additive,1.01,49.9940558801301
406,0.0101,0.01,additive,6.01,49.99788815420141
470,0.0101,3.01,multiplicative,0.01,49.99825056563808
596,0.0101,9.01,multiplicative,6.01,50.000587650271086
576,0.0101,8.01,multiplicative,6.01,50.00374578128281
418,0.0101,0.01,multiplicative,8.01,50.007241459288394
490,0.0101,4.01,multiplicative,0.01,50.00751133759136
581,0.0101,9.01,additive,1.01,50.00865992492903
598,0.0101,9.01,multiplicative,8.01,50.009626992577914
510,0.0101,5.01,multiplicative,0.01,50.011039574609526
403,0.0101,0.01,additive,3.01,50.01159098455149
583,0.0101,9.01,additive,3.01,50.01256303637147
533,0.0101,6.01,multiplicative,3.01,50.01272094703313
463,0.0101,3.01,additive,3.01,50.015552425696455
567,0.0101,8.01,additive,7.01,50.016156223731464
424,0.0101,1.01,additive,4.01,50.016776999671826
582,0.0101,9.01,additive,2.01,50.01744398619512
408,0.0101,0.01,additive,8.01,50.018198513972344
520,0.0101,6.01,additive,0.01,50.02004622825055
434,0.0101,1.01,multiplicative,4.01,50.02155237882086
400,0.0101,0.01,additive,0.01,50.02265512625718
543,0.0101,7.01,additive,3.01,50.02332035499096
431,0.0101,1.01,multiplicative,1.01,50.02340169622733
454,0.0101,2.01,multiplicative,4.01,50.02341255440202
453,0.0101,2.01,multiplicative,3.01,50.023664020226065
548,0.0101,7.01,additive,8.01,50.02367895932498
491,0.0101,4.01,multiplicative,1.01,50.025229663047256
409,0.0101,0.01,additive,9.01,50.025800026620765
428,0.0101,1.01,additive,8.01,50.02603906082324
419,0.0101,0.01,multiplicative,9.01,50.02968669107807
436,0.0101,1.01,multiplicative,6.01,50.03295612357091
502,0.0101,5.01,additive,2.01,50.04198254566858
528,0.0101,6.01,additive,8.01,50.04404400382193
466,0.0101,3.01,additive,6.01,50.0444132852321
561,0.0101,8.01,additive,1.01,50.04788842634283
435,0.0101,1.01,multiplicative,5.01,50.04897256769572
432,0.0101,1.01,multiplicative,2.01,50.051225401446914
413,0.0101,0.01,multiplicative,3.01,50.05539813353648
474,0.0101,3.01,multiplicative,4.01,50.058336700361814
573,0.0101,8.01,multiplicative,3.01,50.061000388333696
549,0.0101,7.01,additive,9.01,50.06150997872519
574,0.0101,8.01,multiplicative,4.01,50.06240040980216
426,0.0101,1.01,additive,6.01,50.06571900412661
471,0.0101,3.01,multiplicative,1.01,50.06791880925146
513,0.0101,5.01,multiplicative,3.01,50.069502509756035
412,0.0101,0.01,multiplicative,2.01,50.06987275975444
545,0.0101,7.01,additive,5.01,50.069896886435
534,0.0101,6.01,multiplicative,4.01,50.070087506986305
593,0.0101,9.01,multiplicative,3.01,50.0712745702267
449,0.0101,2.01,additive,9.01,50.07173759943807
560,0.0101,8.01,additive,0.01,50.07489826625533
15,0.0001,0.01,multiplicative,5.01,50.07557915669691
580,0.0101,9.01,additive,0.01,50.07680809362292
552,0.0101,7.01,multiplicative,2.01,50.07774809678219
495,0.0101,4.01,multiplicative,5.01,50.08271133597516
493,0.0101,4.01,multiplicative,3.01,50.082751810319344
457,0.0101,2.01,multiplicative,7.01,50.08885303338154
497,0.0101,4.01,multiplicative,7.01,50.08906382440245
519,0.0101,5.01,multiplicative,9.01,50.09085968910891
456,0.0101,2.01,multiplicative,6.01,50.09101510162927
459,0.0101,2.01,multiplicative,9.01,50.09130510141725
480,0.0101,4.01,additive,0.01,50.09204544181355
537,0.0101,6.01,multiplicative,7.01,50.093535195102014
439,0.0101,1.01,multiplicative,9.01,50.09559540130515
555,0.0101,7.01,multiplicative,5.01,50.09737033290967
473,0.0101,3.01,multiplicative,3.01,50.09882668884265
536,0.0101,6.01,multiplicative,6.01,50.098840298805975
516,0.0101,5.01,multiplicative,6.01,50.10444433706467
499,0.0101,4.01,multiplicative,9.01,50.10630037929645
496,0.0101,4.01,multiplicative,6.01,50.107179092004785
514,0.0101,5.01,multiplicative,4.01,50.107904353448646
494,0.0101,4.01,multiplicative,4.01,50.11005367321174
590,0.0101,9.01,multiplicative,0.01,50.111367301191
517,0.0101,5.01,multiplicative,7.01,50.11239334308525
477,0.0101,3.01,multiplicative,7.01,50.11247960835067
415,0.0101,0.01,multiplicative,5.01,50.112798318006845
515,0.0101,5.01,multiplicative,5.01,50.11298147835849
476,0.0101,3.01,multiplicative,6.01,50.113875119500406
440,0.0101,2.01,additive,0.01,50.113945940327035
475,0.0101,3.01,multiplicative,5.01,50.12747885687663
410,0.0101,0.01,multiplicative,0.01,50.12829551987796
478,0.0101,3.01,multiplicative,8.01,50.129146890838726
450,0.0101,2.01,multiplicative,0.01,50.14110385361322
11,0.0001,0.01,multiplicative,1.01,50.14311463631791
535,0.0101,6.01,multiplicative,5.01,50.16131627496955
417,0.0101,0.01,multiplicative,7.01,50.16378435445985
558,0.0101,7.01,multiplicative,8.01,50.166310536754494
414,0.0101,0.01,multiplicative,4.01,50.18942665784108
437,0.0101,1.01,multiplicative,7.01,50.19183921281055
433,0.0101,1.01,multiplicative,3.01,50.2125617342146
111,0.0001,5.01,multiplicative,1.01,50.220376107374456
91,0.0001,4.01,multiplicative,1.01,50.2232224598065
71,0.0001,3.01,multiplicative,1.01,50.25156968163303
532,0.0101,6.01,multiplicative,2.01,50.270792439710824
530,0.0101,6.01,multiplicative,0.01,50.2752510355843
36,0.0001,1.01,multiplicative,6.01,50.28099542696896
518,0.0101,5.01,multiplicative,8.01,50.284240103575826
538,0.0101,6.01,multiplicative,8.01,50.29513493815533
17,0.0001,0.01,multiplicative,7.01,50.31291614056727
33,0.0001,1.01,multiplicative,3.01,50.318876594098526
13,0.0001,0.01,multiplicative,3.01,50.339265545374914
192,0.0001,9.01,multiplicative,2.01,50.354882286165335
172,0.0001,8.01,multiplicative,2.01,50.35522284331661
152,0.0001,7.01,multiplicative,2.01,50.35555904444939
132,0.0001,6.01,multiplicative,2.01,50.35607632678574
53,0.0001,2.01,multiplicative,3.01,50.35672817915482
112,0.0001,5.01,multiplicative,2.01,50.356929067617024
92,0.0001,4.01,multiplicative,2.01,50.35860944300985
72,0.0001,3.01,multiplicative,2.01,50.36236154562241
52,0.0001,2.01,multiplicative,2.01,50.373296992582944
12,0.0001,0.01,multiplicative,2.01,50.402402262358116
73,0.0001,3.01,multiplicative,3.01,50.41028774999693
32,0.0001,1.01,multiplicative,2.01,50.42804218520999
93,0.0001,4.01,multiplicative,3.01,50.45354332020027
56,0.0001,2.01,multiplicative,6.01,50.46482384466065
113,0.0001,5.01,multiplicative,3.01,50.499488914189904
133,0.0001,6.01,multiplicative,3.01,50.52228255139066
153,0.0001,7.01,multiplicative,3.01,50.53831199528582
173,0.0001,8.01,multiplicative,3.01,50.5491141656022
19,0.0001,0.01,multiplicative,9.01,50.55524226519149
193,0.0001,9.01,multiplicative,3.01,50.556788497981465
76,0.0001,3.01,multiplicative,6.01,50.564448049884085
18,0.0001,0.01,multiplicative,8.01,50.58692129358995
96,0.0001,4.01,multiplicative,6.01,50.6023919657538
116,0.0001,5.01,multiplicative,6.01,50.61864347859888
136,0.0001,6.01,multiplicative,6.01,50.62857301173706
156,0.0001,7.01,multiplicative,6.01,50.633825754759044
176,0.0001,8.01,multiplicative,6.01,50.6371540156284
196,0.0001,9.01,multiplicative,6.01,50.63942444139699
236,0.0051,1.01,multiplicative,6.01,50.65661589681386
197,0.0001,9.01,multiplicative,7.01,50.67764529615576
177,0.0001,8.01,multiplicative,7.01,50.67863024528592
157,0.0001,7.01,multiplicative,7.01,50.679991614616384
137,0.0001,6.01,multiplicative,7.01,50.682609203646756
117,0.0001,5.01,multiplicative,7.01,50.68649060951913
118,0.0001,5.01,multiplicative,8.01,50.68938232358572
97,0.0001,4.01,multiplicative,7.01,50.69286473594567
77,0.0001,3.01,multiplicative,7.01,50.7120573960269
98,0.0001,4.01,multiplicative,8.01,50.71228935964619
341,0.0051,7.01,additive,1.01,50.717453878973664
57,0.0001,2.01,multiplicative,7.01,50.75621064816956
340,0.0051,7.01,additive,0.01,50.75994461968243
78,0.0001,3.01,multiplicative,8.01,50.76326055856423
216,0.0051,0.01,multiplicative,6.01,50.804514844180844
37,0.0001,1.01,multiplicative,7.01,50.82431468654041
39,0.0001,1.01,multiplicative,9.01,50.8322106565416
58,0.0001,2.01,multiplicative,8.01,50.8431176689099
343,0.0051,7.01,additive,3.01,50.87420053421686
229,0.0051,1.01,additive,9.01,50.88259188868249
244,0.0051,2.01,additive,4.01,50.89259395422273
207,0.0051,0.01,additive,7.01,50.93216103249461
268,0.0051,3.01,additive,8.01,50.96232646854759
358,0.0051,7.01,multiplicative,8.01,51.02460477478898
391,0.0051,9.01,multiplicative,1.01,51.07903554097819
30,0.0001,1.01,multiplicative,0.01,51.11362236611777
10,0.0001,0.01,multiplicative,0.01,51.15235925649103
267,0.0051,3.01,additive,7.01,51.152498686816585
70,0.0001,3.01,multiplicative,0.01,51.1726082461562
0,0.0001,0.01,additive,0.01,51.18039681353164
180,0.0001,9.01,additive,0.01,51.18166908904244
160,0.0001,8.01,additive,0.01,51.18166936626901
140,0.0001,7.01,additive,0.01,51.181669786436416
120,0.0001,6.01,additive,0.01,51.181670393988526
100,0.0001,5.01,additive,0.01,51.18167139622979
80,0.0001,4.01,additive,0.01,51.18167319280069
60,0.0001,3.01,additive,0.01,51.181677203285524
40,0.0001,2.01,additive,0.01,51.181688983193375
20,0.0001,1.01,additive,0.01,51.181749806863145
90,0.0001,4.01,multiplicative,0.01,51.192078637047175
38,0.0001,1.01,multiplicative,8.01,51.21027610691945
110,0.0001,5.01,multiplicative,0.01,51.21767885834777
385,0.0051,9.01,additive,5.01,51.22473988029607
383,0.0051,9.01,additive,3.01,51.23589425395576
138,0.0001,6.01,multiplicative,8.01,51.23589894707075
158,0.0001,7.01,multiplicative,8.01,51.237314770109215
130,0.0001,6.01,multiplicative,0.01,51.237316089432554
198,0.0001,9.01,multiplicative,8.01,51.23955871626457
178,0.0001,8.01,multiplicative,8.01,51.24081975273641
225,0.0051,1.01,additive,5.01,51.24841382863916
150,0.0001,7.01,multiplicative,0.01,51.25225332596472
1,0.0001,0.01,additive,1.01,51.257319441524224
170,0.0001,8.01,multiplicative,0.01,51.262561123170386
324,0.0051,6.01,additive,4.01,51.263969615553826
190,0.0001,9.01,multiplicative,0.01,51.2709344893362
312,0.0051,5.01,multiplicative,2.01,51.28210208456
264,0.0051,3.01,additive,4.01,51.28979236667864
309,0.0051,5.01,additive,9.01,51.30298748885101
234,0.0051,1.01,multiplicative,4.01,51.31993283460281
21,0.0001,1.01,additive,1.01,51.34022087730812
41,0.0001,2.01,additive,1.01,51.34023173326704
61,0.0001,3.01,additive,1.01,51.34023197853356
81,0.0001,4.01,additive,1.01,51.34023225400872
101,0.0001,5.01,additive,1.01,51.340232382620826
121,0.0001,6.01,additive,1.01,51.34023245044515
141,0.0001,7.01,additive,1.01,51.34023248828637
161,0.0001,8.01,additive,1.01,51.340232511835644
181,0.0001,9.01,additive,1.01,51.34023253421184
227,0.0051,1.01,additive,7.01,51.35299960156756
295,0.0051,4.01,multiplicative,5.01,51.35852277084474
289,0.0051,4.01,additive,9.01,51.4043203232291
298,0.0051,4.01,multiplicative,8.01,51.40538446025175
252,0.0051,2.01,multiplicative,2.01,51.43666235107172
311,0.0051,5.01,multiplicative,1.01,51.44383471440665
369,0.0051,8.01,additive,9.01,51.44553581813906
213,0.0051,0.01,multiplicative,3.01,51.479306866383354
306,0.0051,5.01,additive,6.01,51.48171497937273
256,0.0051,2.01,multiplicative,6.01,51.48859701442003
327,0.0051,6.01,additive,7.01,51.488907173666654
331,0.0051,6.01,multiplicative,1.01,51.498257445131046
382,0.0051,9.01,additive,2.01,51.49989014297251
398,0.0051,9.01,multiplicative,8.01,51.5079354479732
322,0.0051,6.01,additive,2.01,51.5328750157223
248,0.0051,2.01,additive,8.01,51.5492632343488
238,0.0051,1.01,multiplicative,8.01,51.57416279155075
345,0.0051,7.01,additive,5.01,51.58048286495352
212,0.0051,0.01,multiplicative,2.01,51.58929692058117
371,0.0051,8.01,multiplicative,1.01,51.591573091755166
304,0.0051,5.01,additive,4.01,51.5929288094615
386,0.0051,9.01,additive,6.01,51.59931220293157
209,0.0051,0.01,additive,9.01,51.611700760024945
302,0.0051,5.01,additive,2.01,51.619639321768815
274,0.0051,3.01,multiplicative,4.01,51.621650800615754
208,0.0051,0.01,additive,8.01,51.66201052979305
241,0.0051,2.01,additive,1.01,51.67633947049161
357,0.0051,7.01,multiplicative,7.01,51.68568044166423
393,0.0051,9.01,multiplicative,3.01,51.687632703967914
367,0.0051,8.01,additive,7.01,51.687715655716495
384,0.0051,9.01,additive,4.01,51.688181689415096
288,0.0051,4.01,additive,8.01,51.697961765676304
370,0.0051,8.01,multiplicative,0.01,51.70352363914152
325,0.0051,6.01,additive,5.01,51.70662412535245
265,0.0051,3.01,additive,5.01,51.73079380171359
263,0.0051,3.01,additive,3.01,51.73320936151058
307,0.0051,5.01,additive,7.01,51.73352313395741
346,0.0051,7.01,additive,6.01,51.74207571469497
387,0.0051,9.01,additive,7.01,51.751677948559575
284,0.0051,4.01,additive,4.01,51.755697591510014
368,0.0051,8.01,additive,8.01,51.771312435177826
321,0.0051,6.01,additive,1.01,51.7957683134525
233,0.0051,1.01,multiplicative,3.01,51.80642715605019
287,0.0051,4.01,additive,7.01,51.810405581257896
347,0.0051,7.01,additive,7.01,51.830961626950504
250,0.0051,2.01,multiplicative,0.01,51.84682276004643
259,0.0051,2.01,multiplicative,9.01,51.8472362731426
245,0.0051,2.01,additive,5.01,51.86657453263195
292,0.0051,4.01,multiplicative,2.01,51.8714877353267
381,0.0051,9.01,additive,1.01,51.87814188941857
269,0.0051,3.01,additive,9.01,51.89359721791679
201,0.0051,0.01,additive,1.01,51.89635737219325
246,0.0051,2.01,additive,6.01,51.90412149780787
50,0.0001,2.01,multiplicative,0.01,51.91719448538576
202,0.0051,0.01,additive,2.01,51.91916526098429
375,0.0051,8.01,multiplicative,5.01,51.92699640974345
364,0.0051,8.01,additive,4.01,51.930242438082466
253,0.0051,2.01,multiplicative,3.01,51.94007801601269
205,0.0051,0.01,additive,5.01,51.959665891268365
255,0.0051,2.01,multiplicative,5.01,51.96541538303691
334,0.0051,6.01,multiplicative,4.01,51.974821755282655
199,0.0001,9.01,multiplicative,9.01,51.99437525618073
139,0.0001,6.01,multiplicative,9.01,51.995872688546385
179,0.0001,8.01,multiplicative,9.01,51.99655374227433
272,0.0051,3.01,multiplicative,2.01,51.99701994886831
159,0.0001,7.01,multiplicative,9.01,51.999357047484324
119,0.0001,5.01,multiplicative,9.01,52.002371486326076
329,0.0051,6.01,additive,9.01,52.010459485966344
99,0.0001,4.01,multiplicative,9.01,52.01489930583426
328,0.0051,6.01,additive,8.01,52.03107010721687
79,0.0001,3.01,multiplicative,9.01,52.036326725755906
363,0.0051,8.01,additive,3.01,52.053994531063566
390,0.0051,9.01,multiplicative,0.01,52.05477226957492
5,0.0001,0.01,additive,5.01,52.05990376913701
220,0.0051,1.01,additive,0.01,52.07434699205334
394,0.0051,9.01,multiplicative,4.01,52.10534277173079
59,0.0001,2.01,multiplicative,9.01,52.10756088602463
247,0.0051,2.01,additive,7.01,52.11493210169205
362,0.0051,8.01,additive,2.01,52.11855802146582
281,0.0051,4.01,additive,1.01,52.119384870010315
6,0.0001,0.01,additive,6.01,52.12224762995443
308,0.0051,5.01,additive,8.01,52.1289444456647
230,0.0051,1.01,multiplicative,0.01,52.12935516168234
332,0.0051,6.01,multiplicative,2.01,52.15211522054481
167,0.0001,8.01,additive,7.01,52.155397617643295
187,0.0001,9.01,additive,7.01,52.15539780451686
147,0.0001,7.01,additive,7.01,52.15539864514614
127,0.0001,6.01,additive,7.01,52.155401115644416
107,0.0001,5.01,additive,7.01,52.15540382883017
67,0.0001,3.01,additive,7.01,52.15541888742438
87,0.0001,4.01,additive,7.01,52.15542752852448
47,0.0001,2.01,additive,7.01,52.15544760493235
27,0.0001,1.01,additive,7.01,52.15560619405513
7,0.0001,0.01,additive,7.01,52.15711254956185
301,0.0051,5.01,additive,1.01,52.165844428253955
388,0.0051,9.01,additive,8.01,52.1698469301023
235,0.0051,1.01,multiplicative,5.01,52.17851460934466
310,0.0051,5.01,multiplicative,0.01,52.18215202387257
188,0.0001,9.01,additive,8.01,52.183205182662675
168,0.0001,8.01,additive,8.01,52.183205859283454
128,0.0001,6.01,additive,8.01,52.18320660516482
148,0.0001,7.01,additive,8.01,52.183206675701626
108,0.0001,5.01,additive,8.01,52.18321817798879
88,0.0001,4.01,additive,8.01,52.183222750455286
68,0.0001,3.01,additive,8.01,52.18322615287188
48,0.0001,2.01,additive,8.01,52.183682001479
28,0.0001,1.01,additive,8.01,52.18384210392436
8,0.0001,0.01,additive,8.01,52.18667793274175
261,0.0051,3.01,additive,1.01,52.196498723069816
189,0.0001,9.01,additive,9.01,52.198171524231505
169,0.0001,8.01,additive,9.01,52.198176260412446
149,0.0001,7.01,additive,9.01,52.19817742318721
129,0.0001,6.01,additive,9.01,52.19817903133056
109,0.0001,5.01,additive,9.01,52.19818164356388
89,0.0001,4.01,additive,9.01,52.19818701544149
69,0.0001,3.01,additive,9.01,52.198197511801126
49,0.0001,2.01,additive,9.01,52.19822614530436
29,0.0001,1.01,additive,9.01,52.20098164292311
204,0.0051,0.01,additive,4.01,52.201697421139365
365,0.0051,8.01,additive,5.01,52.206154431296184
9,0.0001,0.01,additive,9.01,52.20897694456164
333,0.0051,6.01,multiplicative,3.01,52.22511657000803
351,0.0051,7.01,multiplicative,1.01,52.2300121965319
377,0.0051,8.01,multiplicative,7.01,52.23437285866293
278,0.0051,3.01,multiplicative,8.01,52.2377670527224
254,0.0051,2.01,multiplicative,4.01,52.25260102839168
336,0.0051,6.01,multiplicative,6.01,52.266159180597526
249,0.0051,2.01,additive,9.01,52.26625946378444
186,0.0001,9.01,additive,6.01,52.313270546128194
166,0.0001,8.01,additive,6.01,52.313271795746026
146,0.0001,7.01,additive,6.01,52.31327869695086
126,0.0001,6.01,additive,6.01,52.31328050014742
106,0.0001,5.01,additive,6.01,52.31328372053485
86,0.0001,4.01,additive,6.01,52.31332342041471
66,0.0001,3.01,additive,6.01,52.313412911565905
46,0.0001,2.01,additive,6.01,52.313451710425745
26,0.0001,1.01,additive,6.01,52.31392476822103
305,0.0051,5.01,additive,5.01,52.31507703792007
320,0.0051,6.01,additive,0.01,52.33348508498546
373,0.0051,8.01,multiplicative,3.01,52.33378399517472
51,0.0001,2.01,multiplicative,1.01,52.33950249027563
260,0.0051,3.01,additive,0.01,52.346649123579915
350,0.0051,7.01,multiplicative,0.01,52.36542676220703
342,0.0051,7.01,additive,2.01,52.37521408086021
348,0.0051,7.01,additive,8.01,52.378167719248786
374,0.0051,8.01,multiplicative,4.01,52.4132026315621
361,0.0051,8.01,additive,1.01,52.4459184851152
360,0.0051,8.01,additive,0.01,52.45777111265463
335,0.0051,6.01,multiplicative,5.01,52.4680800590148
303,0.0051,5.01,additive,3.01,52.47291330919793
275,0.0051,3.01,multiplicative,5.01,52.49232102850018
397,0.0051,9.01,multiplicative,7.01,52.49276214791621
299,0.0051,4.01,multiplicative,9.01,52.523957450634185
3,0.0001,0.01,additive,3.01,52.53082750788175
210,0.0051,0.01,multiplicative,0.01,52.54385440027239
183,0.0001,9.01,additive,3.01,52.57371789230816
123,0.0001,6.01,additive,3.01,52.57372391581023
163,0.0001,8.01,additive,3.01,52.57372681786731
103,0.0001,5.01,additive,3.01,52.57372815259811
143,0.0001,7.01,additive,3.01,52.57372859904899
83,0.0001,4.01,additive,3.01,52.57373719207686
63,0.0001,3.01,additive,3.01,52.573755531785224
43,0.0001,2.01,additive,3.01,52.573806931327944
23,0.0001,1.01,additive,3.01,52.574060666895036
262,0.0051,3.01,additive,2.01,52.590141363003085
240,0.0051,2.01,additive,0.01,52.601307456053355
323,0.0051,6.01,additive,3.01,52.60219305411077
317,0.0051,5.01,multiplicative,7.01,52.60290329581765
200,0.0051,0.01,additive,0.01,52.60587597948189
31,0.0001,1.01,multiplicative,1.01,52.608236474503514
182,0.0001,9.01,additive,2.01,52.626491701350865
162,0.0001,8.01,additive,2.01,52.626494658020114
142,0.0001,7.01,additive,2.01,52.62649656399363
122,0.0001,6.01,additive,2.01,52.626500551328476
102,0.0001,5.01,additive,2.01,52.626507450803885
82,0.0001,4.01,additive,2.01,52.626532724527436
62,0.0001,3.01,additive,2.01,52.626559131212545
42,0.0001,2.01,additive,2.01,52.62664058686418
22,0.0001,1.01,additive,2.01,52.62704596174046
164,0.0001,8.01,additive,4.01,52.66881474616116
124,0.0001,6.01,additive,4.01,52.66881943208906
144,0.0001,7.01,additive,4.01,52.66882428852867
184,0.0001,9.01,additive,4.01,52.66882900549626
104,0.0001,5.01,additive,4.01,52.66883205413145
84,0.0001,4.01,additive,4.01,52.66883270376927
64,0.0001,3.01,additive,4.01,52.66886697776891
44,0.0001,2.01,additive,4.01,52.66891198205365
24,0.0001,1.01,additive,4.01,52.66920673453286
228,0.0051,1.01,additive,8.01,52.69347742785463
380,0.0051,9.01,additive,0.01,52.69378961996853
191,0.0001,9.01,multiplicative,1.01,52.706916991967844
314,0.0051,5.01,multiplicative,4.01,52.712203314383565
