,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
80,0.0051,6.009999999999999,additive,0.01,163.6807035119462
90,0.0051,8.01,additive,0.01,163.7122912138268
60,0.0051,2.01,additive,0.01,163.7320669145248
70,0.0051,4.01,additive,0.01,163.73261511648835
142,0.0101,8.01,additive,4.01,163.7672640761943
123,0.0101,4.01,additive,6.009999999999999,163.85221724719042
40,0.0001,8.01,additive,0.01,167.18145258605293
30,0.0001,6.009999999999999,additive,0.01,167.18192740339975
20,0.0001,4.01,additive,0.01,167.18301232393762
10,0.0001,2.01,additive,0.01,167.18853443173455
41,0.0001,8.01,additive,2.01,169.46790984459307
31,0.0001,6.009999999999999,additive,2.01,169.46798088213242
21,0.0001,4.01,additive,2.01,169.46825899998552
11,0.0001,2.01,additive,2.01,169.4697510450735
42,0.0001,8.01,additive,4.01,169.52391230820453
32,0.0001,6.009999999999999,additive,4.01,169.52403236075614
22,0.0001,4.01,additive,4.01,169.5242758214758
12,0.0001,2.01,additive,4.01,169.52591521690795
43,0.0001,8.01,additive,6.009999999999999,169.54784029783775
33,0.0001,6.009999999999999,additive,6.009999999999999,169.54796178436092
23,0.0001,4.01,additive,6.009999999999999,169.5483202810855
13,0.0001,2.01,additive,6.009999999999999,169.54995137260823
44,0.0001,8.01,additive,8.01,169.55561726838363
34,0.0001,6.009999999999999,additive,8.01,169.555732262819
24,0.0001,4.01,additive,8.01,169.55600095871057
14,0.0001,2.01,additive,8.01,169.5576532467773
15,0.0001,2.01,multiplicative,0.01,170.26969440097562
25,0.0001,4.01,multiplicative,0.01,170.90388866287435
29,0.0001,4.01,multiplicative,8.01,179.6508759801777
