,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
138,0.0101,6.009999999999999,multiplicative,6.009999999999999,124.98892146430842
125,0.0101,4.01,multiplicative,0.01,125.14158432723659
128,0.0101,4.01,multiplicative,6.009999999999999,125.25894023046935
65,0.0051,2.01,multiplicative,0.01,125.60258299492905
115,0.0101,2.01,multiplicative,0.01,125.80084564181126
129,0.0101,4.01,multiplicative,8.01,126.17799748821254
139,0.0101,6.009999999999999,multiplicative,8.01,126.308112890876
146,0.0101,8.01,multiplicative,2.01,127.3794428288728
50,0.0051,0.01,additive,0.01,154.2516444346636
100,0.0101,0.01,additive,0.01,156.20427292468324
101,0.0101,0.01,additive,2.01,156.93041134368892
51,0.0051,0.01,additive,2.01,157.1901804444114
104,0.0101,0.01,additive,8.01,157.33346667412016
103,0.0101,0.01,additive,6.009999999999999,157.55497441907403
102,0.0101,0.01,additive,4.01,157.68330994790458
52,0.0051,0.01,additive,4.01,157.88370312710705
53,0.0051,0.01,additive,6.009999999999999,157.9371023018927
54,0.0051,0.01,additive,8.01,158.015021450883
140,0.0101,8.01,additive,0.01,161.2356532045244
130,0.0101,6.009999999999999,additive,0.01,161.2444394957954
110,0.0101,2.01,additive,0.01,161.28823804060394
120,0.0101,4.01,additive,0.01,161.35990137708035
144,0.0101,8.01,additive,8.01,161.90177950074255
90,0.0051,8.01,additive,0.01,162.1046665888184
122,0.0101,4.01,additive,4.01,162.13014701438294
134,0.0101,6.009999999999999,additive,8.01,162.17918512080936
132,0.0101,6.009999999999999,additive,4.01,162.20484306179452
111,0.0101,2.01,additive,2.01,162.2250660178373
142,0.0101,8.01,additive,4.01,162.25161563619014
114,0.0101,2.01,additive,8.01,162.26926054221713
124,0.0101,4.01,additive,8.01,162.30615599371257
121,0.0101,4.01,additive,2.01,162.31273059719658
80,0.0051,6.009999999999999,additive,0.01,162.3277820886425
112,0.0101,2.01,additive,4.01,162.34518949378412
113,0.0101,2.01,additive,6.009999999999999,162.37338012931656
143,0.0101,8.01,additive,6.009999999999999,162.38484357027076
60,0.0051,2.01,additive,0.01,162.38715818827595
141,0.0101,8.01,additive,2.01,162.3923506310107
133,0.0101,6.009999999999999,additive,6.009999999999999,162.42518952623922
123,0.0101,4.01,additive,6.009999999999999,162.4320173343812
70,0.0051,4.01,additive,0.01,162.4325630358352
131,0.0101,6.009999999999999,additive,2.01,162.5009182002367
71,0.0051,4.01,additive,2.01,162.6700169378418
94,0.0051,8.01,additive,8.01,162.6752560383532
84,0.0051,6.009999999999999,additive,8.01,162.67964531204842
91,0.0051,8.01,additive,2.01,162.75103255250409
81,0.0051,6.009999999999999,additive,2.01,162.75857739311
61,0.0051,2.01,additive,2.01,162.77885651251117
72,0.0051,4.01,additive,4.01,162.8653711731405
74,0.0051,4.01,additive,8.01,162.88771844667758
63,0.0051,2.01,additive,6.009999999999999,162.88857942540895
83,0.0051,6.009999999999999,additive,6.009999999999999,162.89117412810162
82,0.0051,6.009999999999999,additive,4.01,162.89181107521236
92,0.0051,8.01,additive,4.01,162.89182937340897
73,0.0051,4.01,additive,6.009999999999999,162.8921386623163
93,0.0051,8.01,additive,6.009999999999999,162.89822728177478
62,0.0051,2.01,additive,4.01,162.90816431955858
64,0.0051,2.01,additive,8.01,162.91627719341145
47,0.0001,8.01,multiplicative,4.01,220.93961749850806
15,0.0001,2.01,multiplicative,0.01,222.96695615711627
49,0.0001,8.01,multiplicative,8.01,225.37843074890893
35,0.0001,6.009999999999999,multiplicative,0.01,225.59999335268398
12,0.0001,2.01,additive,4.01,246.98778755887258
42,0.0001,8.01,additive,4.01,248.77293508595037
41,0.0001,8.01,additive,2.01,248.77769607465717
43,0.0001,8.01,additive,6.009999999999999,248.77881006024154
44,0.0001,8.01,additive,8.01,248.77942935619922
34,0.0001,6.009999999999999,additive,8.01,249.5718846799735
31,0.0001,6.009999999999999,additive,2.01,250.6874110497094
33,0.0001,6.009999999999999,additive,6.009999999999999,253.14462503681114
30,0.0001,6.009999999999999,additive,0.01,253.62845840975922
13,0.0001,2.01,additive,6.009999999999999,255.719557096848
14,0.0001,2.01,additive,8.01,256.0114211697915
10,0.0001,2.01,additive,0.01,258.10742401947056
5,0.0001,0.01,multiplicative,0.01,259.25988921636844
11,0.0001,2.01,additive,2.01,259.9944589327483
48,0.0001,8.01,multiplicative,6.009999999999999,260.09471737567395
46,0.0001,8.01,multiplicative,2.01,263.8965321958288
6,0.0001,0.01,multiplicative,2.01,267.74279176563505
8,0.0001,0.01,multiplicative,6.009999999999999,269.09569965405007
9,0.0001,0.01,multiplicative,8.01,269.31803720600476
7,0.0001,0.01,multiplicative,4.01,277.8636800436562
32,0.0001,6.009999999999999,additive,4.01,283.8696517692232
0,0.0001,0.01,additive,0.01,728.5207292814675
3,0.0001,0.01,additive,6.009999999999999,728.5499512466001
4,0.0001,0.01,additive,8.01,728.5499520568288
2,0.0001,0.01,additive,4.01,728.5505812229189
1,0.0001,0.01,additive,2.01,728.5552978877397
20,0.0001,4.01,additive,0.01,729.2093824409486
40,0.0001,8.01,additive,0.01,729.2643183711803
23,0.0001,4.01,additive,6.009999999999999,731.2520701109005
22,0.0001,4.01,additive,4.01,731.2520883659759
21,0.0001,4.01,additive,2.01,731.2521296881212
24,0.0001,4.01,additive,8.01,731.2522950921881
36,0.0001,6.009999999999999,multiplicative,2.01,741.1961601251368
37,0.0001,6.009999999999999,multiplicative,4.01,741.1980117660912
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,741.1984330324353
39,0.0001,6.009999999999999,multiplicative,8.01,741.2020005279371
25,0.0001,4.01,multiplicative,0.01,741.2198931216756
45,0.0001,8.01,multiplicative,0.01,741.3659146006721
29,0.0001,4.01,multiplicative,8.01,741.4276574094897
27,0.0001,4.01,multiplicative,4.01,741.4276577909126
28,0.0001,4.01,multiplicative,6.009999999999999,741.4276578413655
26,0.0001,4.01,multiplicative,2.01,741.4276596974189
18,0.0001,2.01,multiplicative,6.009999999999999,741.4605529734471
17,0.0001,2.01,multiplicative,4.01,741.4606245137578
19,0.0001,2.01,multiplicative,8.01,741.4612689650326
16,0.0001,2.01,multiplicative,2.01,741.4622257265686
