,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
535,0.0101,6.01,multiplicative,5.01,121.5910770029349
599,0.0101,9.01,multiplicative,9.01,121.59220775764823
539,0.0101,6.01,multiplicative,9.01,121.67836028073454
492,0.0101,4.01,multiplicative,2.01,122.21112884282827
494,0.0101,4.01,multiplicative,4.01,122.24032718077684
532,0.0101,6.01,multiplicative,2.01,122.75002779307627
592,0.0101,9.01,multiplicative,2.01,122.92884177694461
555,0.0101,7.01,multiplicative,5.01,123.01802698907301
556,0.0101,7.01,multiplicative,6.01,123.06524503283015
498,0.0101,4.01,multiplicative,8.01,123.42438083530946
554,0.0101,7.01,multiplicative,4.01,123.78441612713823
553,0.0101,7.01,multiplicative,3.01,123.95687429017829
470,0.0101,3.01,multiplicative,0.01,124.00415809992262
530,0.0101,6.01,multiplicative,0.01,124.10581382261967
495,0.0101,4.01,multiplicative,5.01,124.1717103473314
431,0.0101,1.01,multiplicative,1.01,124.20589693454785
475,0.0101,3.01,multiplicative,5.01,124.47107675686982
570,0.0101,8.01,multiplicative,0.01,124.53672553442905
491,0.0101,4.01,multiplicative,1.01,124.58314563294779
551,0.0101,7.01,multiplicative,1.01,124.6006647681764
591,0.0101,9.01,multiplicative,1.01,125.00709694635334
510,0.0101,5.01,multiplicative,0.01,125.2577025125278
571,0.0101,8.01,multiplicative,1.01,125.33193464957954
439,0.0101,1.01,multiplicative,9.01,125.3892297103829
559,0.0101,7.01,multiplicative,9.01,125.4100379512682
519,0.0101,5.01,multiplicative,9.01,125.57316479073026
458,0.0101,2.01,multiplicative,8.01,125.79427614371392
457,0.0101,2.01,multiplicative,7.01,125.89412670408261
454,0.0101,2.01,multiplicative,4.01,126.0164334732324
478,0.0101,3.01,multiplicative,8.01,126.06220646527856
511,0.0101,5.01,multiplicative,1.01,126.14579749535221
512,0.0101,5.01,multiplicative,2.01,126.14897111516864
497,0.0101,4.01,multiplicative,7.01,126.23532845078402
451,0.0101,2.01,multiplicative,1.01,126.3655698715732
471,0.0101,3.01,multiplicative,1.01,126.9399850398932
432,0.0101,1.01,multiplicative,2.01,127.19348326487236
550,0.0101,7.01,multiplicative,0.01,127.22823217973769
438,0.0101,1.01,multiplicative,8.01,127.28478110528806
473,0.0101,3.01,multiplicative,3.01,127.43313368524545
572,0.0101,8.01,multiplicative,2.01,127.47843566622615
577,0.0101,8.01,multiplicative,7.01,127.60276063279096
452,0.0101,2.01,multiplicative,2.01,128.4940310547545
433,0.0101,1.01,multiplicative,3.01,128.65907353237733
490,0.0101,4.01,multiplicative,0.01,128.82531462009348
496,0.0101,4.01,multiplicative,6.01,128.92311943016838
453,0.0101,2.01,multiplicative,3.01,129.2400957471905
531,0.0101,6.01,multiplicative,1.01,129.74358136414094
450,0.0101,2.01,multiplicative,0.01,130.34178674687547
430,0.0101,1.01,multiplicative,0.01,130.6382992600909
516,0.0101,5.01,multiplicative,6.01,130.77320953499796
537,0.0101,6.01,multiplicative,7.01,131.2547859461658
435,0.0101,1.01,multiplicative,5.01,131.32596302294314
558,0.0101,7.01,multiplicative,8.01,131.38001943504497
574,0.0101,8.01,multiplicative,4.01,131.43193896589662
456,0.0101,2.01,multiplicative,6.01,131.53385997072428
557,0.0101,7.01,multiplicative,7.01,131.6061693136416
499,0.0101,4.01,multiplicative,9.01,131.7219167245806
459,0.0101,2.01,multiplicative,9.01,131.85981626378472
590,0.0101,9.01,multiplicative,0.01,132.24488300900572
575,0.0101,8.01,multiplicative,5.01,132.30391828338531
230,0.0051,1.01,multiplicative,0.01,132.5605760344033
552,0.0101,7.01,multiplicative,2.01,132.56993409747952
434,0.0101,1.01,multiplicative,4.01,132.7654544546796
493,0.0101,4.01,multiplicative,3.01,132.8378526452324
573,0.0101,8.01,multiplicative,3.01,132.8938486759404
514,0.0101,5.01,multiplicative,4.01,132.93085900762364
290,0.0051,4.01,multiplicative,0.01,132.96928573126164
274,0.0051,3.01,multiplicative,4.01,133.06194931730766
513,0.0101,5.01,multiplicative,3.01,133.1099465687707
594,0.0101,9.01,multiplicative,4.01,133.2052202432792
596,0.0101,9.01,multiplicative,6.01,133.2243561267551
277,0.0051,3.01,multiplicative,7.01,133.267192948086
330,0.0051,6.01,multiplicative,0.01,133.31138755812884
232,0.0051,1.01,multiplicative,2.01,133.36533317913944
370,0.0051,8.01,multiplicative,0.01,133.39240405621416
390,0.0051,9.01,multiplicative,0.01,133.54208123399482
250,0.0051,2.01,multiplicative,0.01,133.57824139678516
256,0.0051,2.01,multiplicative,6.01,133.6384480755142
279,0.0051,3.01,multiplicative,9.01,133.64978989141895
334,0.0051,6.01,multiplicative,4.01,133.66718015908694
352,0.0051,7.01,multiplicative,2.01,133.69009082707487
253,0.0051,2.01,multiplicative,3.01,133.71518820863295
533,0.0101,6.01,multiplicative,3.01,133.7197660508086
379,0.0051,8.01,multiplicative,9.01,133.72293642925365
310,0.0051,5.01,multiplicative,0.01,133.74414925587396
375,0.0051,8.01,multiplicative,5.01,133.77786585884388
255,0.0051,2.01,multiplicative,5.01,133.79062271979777
339,0.0051,6.01,multiplicative,9.01,133.8140381562428
536,0.0101,6.01,multiplicative,6.01,133.81798705048178
376,0.0051,8.01,multiplicative,6.01,133.82226030104647
319,0.0051,5.01,multiplicative,9.01,133.83690246416262
258,0.0051,2.01,multiplicative,8.01,133.86071092309857
314,0.0051,5.01,multiplicative,4.01,133.86407591722258
436,0.0101,1.01,multiplicative,6.01,133.86522713419404
315,0.0051,5.01,multiplicative,5.01,133.8723173729454
270,0.0051,3.01,multiplicative,0.01,133.87680899326452
378,0.0051,8.01,multiplicative,8.01,133.89937861024504
350,0.0051,7.01,multiplicative,0.01,133.90559603942302
276,0.0051,3.01,multiplicative,6.01,133.92832074544603
335,0.0051,6.01,multiplicative,5.01,133.95928854201648
278,0.0051,3.01,multiplicative,8.01,133.9629618725323
377,0.0051,8.01,multiplicative,7.01,133.97833450182492
294,0.0051,4.01,multiplicative,4.01,133.99095289838516
455,0.0101,2.01,multiplicative,5.01,133.99287582900936
338,0.0051,6.01,multiplicative,8.01,133.99473559896816
316,0.0051,5.01,multiplicative,6.01,133.997733062912
257,0.0051,2.01,multiplicative,7.01,134.00567756714915
234,0.0051,1.01,multiplicative,4.01,134.0193932065792
318,0.0051,5.01,multiplicative,8.01,134.02677648881024
272,0.0051,3.01,multiplicative,2.01,134.03826697880558
317,0.0051,5.01,multiplicative,7.01,134.043968247141
336,0.0051,6.01,multiplicative,6.01,134.06662040269984
252,0.0051,2.01,multiplicative,2.01,134.07832558672348
332,0.0051,6.01,multiplicative,2.01,134.0791722436269
396,0.0051,9.01,multiplicative,6.01,134.0806404077678
312,0.0051,5.01,multiplicative,2.01,134.0900859375073
254,0.0051,2.01,multiplicative,4.01,134.0934459542276
351,0.0051,7.01,multiplicative,1.01,134.09647622376215
295,0.0051,4.01,multiplicative,5.01,134.10076531051405
259,0.0051,2.01,multiplicative,9.01,134.1181791469519
273,0.0051,3.01,multiplicative,3.01,134.1319439746088
331,0.0051,6.01,multiplicative,1.01,134.1598157446707
293,0.0051,4.01,multiplicative,3.01,134.1780790580552
337,0.0051,6.01,multiplicative,7.01,134.18541220019353
472,0.0101,3.01,multiplicative,2.01,134.1981142192203
311,0.0051,5.01,multiplicative,1.01,134.20881854140487
275,0.0051,3.01,multiplicative,5.01,134.22160893357798
313,0.0051,5.01,multiplicative,3.01,134.23239880515237
397,0.0051,9.01,multiplicative,7.01,134.24581804354708
392,0.0051,9.01,multiplicative,2.01,134.26900971218302
291,0.0051,4.01,multiplicative,1.01,134.27776290829968
399,0.0051,9.01,multiplicative,9.01,134.2813364094157
238,0.0051,1.01,multiplicative,8.01,134.31430591706868
395,0.0051,9.01,multiplicative,5.01,134.320662066863
393,0.0051,9.01,multiplicative,3.01,134.33422487483546
237,0.0051,1.01,multiplicative,7.01,134.33974084326763
333,0.0051,6.01,multiplicative,3.01,134.34523457525404
479,0.0101,3.01,multiplicative,9.01,134.39955472025176
297,0.0051,4.01,multiplicative,7.01,134.40966724305275
233,0.0051,1.01,multiplicative,3.01,134.4103581289556
394,0.0051,9.01,multiplicative,4.01,134.41119238747996
398,0.0051,9.01,multiplicative,8.01,134.44469842055668
236,0.0051,1.01,multiplicative,6.01,134.4933712356672
372,0.0051,8.01,multiplicative,2.01,134.4973596823639
235,0.0051,1.01,multiplicative,5.01,134.56762945044736
373,0.0051,8.01,multiplicative,3.01,134.61218016910604
239,0.0051,1.01,multiplicative,9.01,134.62328787904758
371,0.0051,8.01,multiplicative,1.01,134.62497203373428
292,0.0051,4.01,multiplicative,2.01,134.6282091737453
298,0.0051,4.01,multiplicative,8.01,134.63323977512218
359,0.0051,7.01,multiplicative,9.01,134.72682144866522
299,0.0051,4.01,multiplicative,9.01,134.73521296905113
251,0.0051,2.01,multiplicative,1.01,134.7499014620966
296,0.0051,4.01,multiplicative,6.01,134.79930626192677
374,0.0051,8.01,multiplicative,4.01,134.81248591839758
355,0.0051,7.01,multiplicative,5.01,134.8224433984746
356,0.0051,7.01,multiplicative,6.01,134.8670739937302
358,0.0051,7.01,multiplicative,8.01,134.89428064649377
271,0.0051,3.01,multiplicative,1.01,134.91046215364602
357,0.0051,7.01,multiplicative,7.01,134.91287501338667
354,0.0051,7.01,multiplicative,4.01,134.94069256455
353,0.0051,7.01,multiplicative,3.01,134.9919775395139
231,0.0051,1.01,multiplicative,1.01,135.22902969572664
578,0.0101,8.01,multiplicative,8.01,135.55370877101348
474,0.0101,3.01,multiplicative,4.01,135.979710148133
391,0.0051,9.01,multiplicative,1.01,136.2137393596155
579,0.0101,8.01,multiplicative,9.01,136.37300072471623
476,0.0101,3.01,multiplicative,6.01,136.37988687665143
517,0.0101,5.01,multiplicative,7.01,137.16321870583153
576,0.0101,8.01,multiplicative,6.01,138.2022079128428
218,0.0051,0.01,multiplicative,8.01,159.62778706866152
212,0.0051,0.01,multiplicative,2.01,159.88228784060863
213,0.0051,0.01,multiplicative,3.01,160.01090324072644
217,0.0051,0.01,multiplicative,7.01,160.01613198420972
211,0.0051,0.01,multiplicative,1.01,160.94150915468188
215,0.0051,0.01,multiplicative,5.01,161.50421675107475
216,0.0051,0.01,multiplicative,6.01,161.8677670520133
210,0.0051,0.01,multiplicative,0.01,162.18423281752655
214,0.0051,0.01,multiplicative,4.01,162.66377000092075
219,0.0051,0.01,multiplicative,9.01,162.68392958328172
201,0.0051,0.01,additive,1.01,165.94429415692113
203,0.0051,0.01,additive,3.01,167.91780302298247
204,0.0051,0.01,additive,4.01,168.09450731777545
208,0.0051,0.01,additive,8.01,168.10278998095967
361,0.0051,8.01,additive,1.01,168.3044909720781
228,0.0051,1.01,additive,8.01,168.32547921693208
308,0.0051,5.01,additive,8.01,168.38057519518955
206,0.0051,0.01,additive,6.01,168.38768826281486
381,0.0051,9.01,additive,1.01,168.3932092565489
307,0.0051,5.01,additive,7.01,168.4140035303756
260,0.0051,3.01,additive,0.01,168.43874549318738
224,0.0051,1.01,additive,4.01,168.5095168800845
344,0.0051,7.01,additive,4.01,168.51310827691512
202,0.0051,0.01,additive,2.01,168.57643041492472
205,0.0051,0.01,additive,5.01,168.6434755765428
209,0.0051,0.01,additive,9.01,168.64856160398986
325,0.0051,6.01,additive,5.01,168.65297622060473
324,0.0051,6.01,additive,4.01,168.65839613885763
309,0.0051,5.01,additive,9.01,168.65992000116086
326,0.0051,6.01,additive,6.01,168.70616796688876
343,0.0051,7.01,additive,3.01,168.72276245586767
329,0.0051,6.01,additive,9.01,168.73750662742762
367,0.0051,8.01,additive,7.01,168.7470766143299
306,0.0051,5.01,additive,6.01,168.74710569687193
225,0.0051,1.01,additive,5.01,168.77645713133313
369,0.0051,8.01,additive,9.01,168.81466281168113
327,0.0051,6.01,additive,7.01,168.81561109972577
288,0.0051,4.01,additive,8.01,168.83306387352474
385,0.0051,9.01,additive,5.01,168.8724218331072
386,0.0051,9.01,additive,6.01,168.87896611162597
323,0.0051,6.01,additive,3.01,168.88709899448278
207,0.0051,0.01,additive,7.01,168.91297552442188
269,0.0051,3.01,additive,9.01,168.9138094268289
304,0.0051,5.01,additive,4.01,168.92369479188105
283,0.0051,4.01,additive,3.01,168.93297847646627
362,0.0051,8.01,additive,2.01,168.94529432997084
349,0.0051,7.01,additive,9.01,168.94843408647242
305,0.0051,5.01,additive,5.01,168.95016835699505
365,0.0051,8.01,additive,5.01,169.0094861335668
366,0.0051,8.01,additive,6.01,169.03544113255066
302,0.0051,5.01,additive,2.01,169.0477516289987
383,0.0051,9.01,additive,3.01,169.04976917946732
282,0.0051,4.01,additive,2.01,169.05952160337753
226,0.0051,1.01,additive,6.01,169.06655047399767
368,0.0051,8.01,additive,8.01,169.07415214125848
364,0.0051,8.01,additive,4.01,169.07649745099204
321,0.0051,6.01,additive,1.01,169.0775895381103
262,0.0051,3.01,additive,2.01,169.10059944013338
268,0.0051,3.01,additive,8.01,169.14227101263612
328,0.0051,6.01,additive,8.01,169.14242415677202
263,0.0051,3.01,additive,3.01,169.1538194362214
265,0.0051,3.01,additive,5.01,169.15921291642664
388,0.0051,9.01,additive,8.01,169.16862615081394
287,0.0051,4.01,additive,7.01,169.17294494291605
266,0.0051,3.01,additive,6.01,169.17701973554318
222,0.0051,1.01,additive,2.01,169.17732158250752
384,0.0051,9.01,additive,4.01,169.17745474331178
382,0.0051,9.01,additive,2.01,169.1869080994031
286,0.0051,4.01,additive,6.01,169.19064645908583
348,0.0051,7.01,additive,8.01,169.19191303123662
281,0.0051,4.01,additive,1.01,169.20320675838897
261,0.0051,3.01,additive,1.01,169.21506692292286
342,0.0051,7.01,additive,2.01,169.24517151390057
322,0.0051,6.01,additive,2.01,169.25730015286987
284,0.0051,4.01,additive,4.01,169.26485172948884
360,0.0051,8.01,additive,0.01,169.27763830320782
289,0.0051,4.01,additive,9.01,169.28182569131022
267,0.0051,3.01,additive,7.01,169.28247290142494
301,0.0051,5.01,additive,1.01,169.28739595066767
341,0.0051,7.01,additive,1.01,169.33147166273167
387,0.0051,9.01,additive,7.01,169.3412589723252
264,0.0051,3.01,additive,4.01,169.35742642652238
303,0.0051,5.01,additive,3.01,169.39011101406547
285,0.0051,4.01,additive,5.01,169.4464201548222
389,0.0051,9.01,additive,9.01,169.46303277560241
340,0.0051,7.01,additive,0.01,169.4816714246873
244,0.0051,2.01,additive,4.01,169.5008861036693
227,0.0051,1.01,additive,7.01,169.55837330306068
347,0.0051,7.01,additive,7.01,169.56813105613642
363,0.0051,8.01,additive,3.01,169.57943662855016
380,0.0051,9.01,additive,0.01,169.628964416343
221,0.0051,1.01,additive,1.01,169.6613627526339
345,0.0051,7.01,additive,5.01,169.66971083290147
248,0.0051,2.01,additive,8.01,169.71250790866785
346,0.0051,7.01,additive,6.01,169.7242756099467
223,0.0051,1.01,additive,3.01,169.74096902359148
245,0.0051,2.01,additive,5.01,169.80670219489767
229,0.0051,1.01,additive,9.01,169.85613526559754
246,0.0051,2.01,additive,6.01,169.88907344642683
241,0.0051,2.01,additive,1.01,169.99386512519922
300,0.0051,5.01,additive,0.01,170.00876814847695
242,0.0051,2.01,additive,2.01,170.03439612475856
320,0.0051,6.01,additive,0.01,170.06485212942
240,0.0051,2.01,additive,0.01,170.1290023817062
200,0.0051,0.01,additive,0.01,170.25286515856519
247,0.0051,2.01,additive,7.01,170.29223791645623
243,0.0051,2.01,additive,3.01,170.33653010016434
280,0.0051,4.01,additive,0.01,170.56231265839256
249,0.0051,2.01,additive,9.01,170.67322983277487
220,0.0051,1.01,additive,0.01,170.85613969920144
410,0.0101,0.01,multiplicative,0.01,172.08234725004186
413,0.0101,0.01,multiplicative,3.01,173.4286092136354
417,0.0101,0.01,multiplicative,7.01,173.56780606980485
412,0.0101,0.01,multiplicative,2.01,173.9742004216047
415,0.0101,0.01,multiplicative,5.01,174.06223756532063
416,0.0101,0.01,multiplicative,6.01,175.60395768858743
419,0.0101,0.01,multiplicative,9.01,176.0268098086388
414,0.0101,0.01,multiplicative,4.01,176.16406390963644
418,0.0101,0.01,multiplicative,8.01,177.8240645930636
411,0.0101,0.01,multiplicative,1.01,180.57236471708876
