,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
102,0.0101,0.01,additive,4.01,174.95194595441026
113,0.0101,2.01,additive,6.009999999999999,175.80689136817927
143,0.0101,8.01,additive,6.009999999999999,175.88749699347252
111,0.0101,2.01,additive,2.01,176.1523086662644
144,0.0101,8.01,additive,8.01,176.34537763873197
114,0.0101,2.01,additive,8.01,176.41299283520075
142,0.0101,8.01,additive,4.01,176.4783173668554
124,0.0101,4.01,additive,8.01,176.60193735430911
123,0.0101,4.01,additive,6.009999999999999,176.63217072601316
134,0.0101,6.009999999999999,additive,8.01,176.73271334758462
141,0.0101,8.01,additive,2.01,176.77519117036928
121,0.0101,4.01,additive,2.01,176.94664116094543
112,0.0101,2.01,additive,4.01,177.0783295903002
133,0.0101,6.009999999999999,additive,6.009999999999999,177.358726358202
122,0.0101,4.01,additive,4.01,177.3993068203777
131,0.0101,6.009999999999999,additive,2.01,177.66211429174984
132,0.0101,6.009999999999999,additive,4.01,177.6738709430437
17,0.0001,2.01,multiplicative,4.01,389.26154102349966
4,0.0001,0.01,additive,8.01,389.6172369667762
19,0.0001,2.01,multiplicative,8.01,390.5955172990744
28,0.0001,4.01,multiplicative,6.009999999999999,391.89557408872054
18,0.0001,2.01,multiplicative,6.009999999999999,391.9982146394305
27,0.0001,4.01,multiplicative,4.01,392.00705315358266
26,0.0001,4.01,multiplicative,2.01,392.0858592649168
29,0.0001,4.01,multiplicative,8.01,392.11058082633036
39,0.0001,6.009999999999999,multiplicative,8.01,392.37759399738405
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,393.2419438072204
46,0.0001,8.01,multiplicative,2.01,393.58703604281857
37,0.0001,6.009999999999999,multiplicative,4.01,393.64668388924053
8,0.0001,0.01,multiplicative,6.009999999999999,395.2476041171557
5,0.0001,0.01,multiplicative,0.01,395.8900040289928
6,0.0001,0.01,multiplicative,2.01,396.0446566088793
36,0.0001,6.009999999999999,multiplicative,2.01,396.39698579541437
3,0.0001,0.01,additive,6.009999999999999,396.52073230535973
9,0.0001,0.01,multiplicative,8.01,396.7534312458472
7,0.0001,0.01,multiplicative,4.01,396.8814790584708
34,0.0001,6.009999999999999,additive,8.01,397.28271450449824
41,0.0001,8.01,additive,2.01,397.99605408571955
43,0.0001,8.01,additive,6.009999999999999,399.99355445768117
12,0.0001,2.01,additive,4.01,401.3727062700179
42,0.0001,8.01,additive,4.01,402.1207265768278
31,0.0001,6.009999999999999,additive,2.01,407.5374041502823
14,0.0001,2.01,additive,8.01,408.53758187936745
44,0.0001,8.01,additive,8.01,408.73336407458385
33,0.0001,6.009999999999999,additive,6.009999999999999,409.26102337767276
20,0.0001,4.01,additive,0.01,409.63021169280285
47,0.0001,8.01,multiplicative,4.01,421.10373973551066
48,0.0001,8.01,multiplicative,6.009999999999999,421.2999067441249
49,0.0001,8.01,multiplicative,8.01,421.4806409921697
16,0.0001,2.01,multiplicative,2.01,431.709507212409
35,0.0001,6.009999999999999,multiplicative,0.01,452.938256653861
25,0.0001,4.01,multiplicative,0.01,453.50717784763236
45,0.0001,8.01,multiplicative,0.01,455.1306388431475
40,0.0001,8.01,additive,0.01,462.27911593104193
30,0.0001,6.009999999999999,additive,0.01,462.90677291732453
10,0.0001,2.01,additive,0.01,464.6473753853872
15,0.0001,2.01,multiplicative,0.01,465.2819522610403
32,0.0001,6.009999999999999,additive,4.01,480.29906307089414
11,0.0001,2.01,additive,2.01,480.4672410009066
13,0.0001,2.01,additive,6.009999999999999,480.517677078579
23,0.0001,4.01,additive,6.009999999999999,480.72131712849915
24,0.0001,4.01,additive,8.01,480.7273795331006
22,0.0001,4.01,additive,4.01,480.7284109524782
21,0.0001,4.01,additive,2.01,480.73958590581043
0,0.0001,0.01,additive,0.01,485.9892342137409
2,0.0001,0.01,additive,4.01,503.4999316327448
1,0.0001,0.01,additive,2.01,505.3194395195752
