,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
19,0.0001,2.01,multiplicative,8.01,992.9771260996743
18,0.0001,2.01,multiplicative,6.009999999999999,992.9771261669281
17,0.0001,2.01,multiplicative,4.01,992.9771264953079
46,0.0001,8.01,multiplicative,2.01,992.9771345409821
47,0.0001,8.01,multiplicative,4.01,992.9771348507182
48,0.0001,8.01,multiplicative,6.009999999999999,992.9771348869613
49,0.0001,8.01,multiplicative,8.01,992.9771349206636
16,0.0001,2.01,multiplicative,2.01,992.9771432688485
26,0.0001,4.01,multiplicative,2.01,992.9771644007701
27,0.0001,4.01,multiplicative,4.01,992.9771648129215
28,0.0001,4.01,multiplicative,6.009999999999999,992.977164883449
29,0.0001,4.01,multiplicative,8.01,992.9771649000376
15,0.0001,2.01,multiplicative,0.01,992.978720494052
25,0.0001,4.01,multiplicative,0.01,992.9787569807094
45,0.0001,8.01,multiplicative,0.01,992.9788495873775
35,0.0001,6.009999999999999,multiplicative,0.01,992.9788519303862
3,0.0001,0.01,additive,6.009999999999999,1001.6481616582812
2,0.0001,0.01,additive,4.01,1001.6483052563154
1,0.0001,0.01,additive,2.01,1001.648310200256
4,0.0001,0.01,additive,8.01,1001.648360959376
0,0.0001,0.01,additive,0.01,1001.7387002262341
