,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
147,0.0101,8.01,multiplicative,4.01,231.04826755319104
139,0.0101,6.009999999999999,multiplicative,8.01,231.06920333541078
127,0.0101,4.01,multiplicative,4.01,231.07491875701828
138,0.0101,6.009999999999999,multiplicative,6.009999999999999,231.21906649440223
101,0.0101,0.01,additive,2.01,317.3534521637174
102,0.0101,0.01,additive,4.01,322.13206936748475
103,0.0101,0.01,additive,6.009999999999999,330.7288468391873
100,0.0101,0.01,additive,0.01,334.34494926437566
50,0.0051,0.01,additive,0.01,334.65086899963524
104,0.0101,0.01,additive,8.01,335.0686550236414
54,0.0051,0.01,additive,8.01,335.25384224771983
53,0.0051,0.01,additive,6.009999999999999,335.4049581870559
52,0.0051,0.01,additive,4.01,335.578126109021
51,0.0051,0.01,additive,2.01,336.0126298431111
80,0.0051,6.009999999999999,additive,0.01,394.03543271017475
90,0.0051,8.01,additive,0.01,395.1962758188399
74,0.0051,4.01,additive,8.01,395.22828428543926
73,0.0051,4.01,additive,6.009999999999999,395.2292315792642
72,0.0051,4.01,additive,4.01,395.2328155745545
91,0.0051,8.01,additive,2.01,395.24464252701665
81,0.0051,6.009999999999999,additive,2.01,395.24465867446946
92,0.0051,8.01,additive,4.01,395.292496533847
94,0.0051,8.01,additive,8.01,395.29442082138127
83,0.0051,6.009999999999999,additive,6.009999999999999,395.2986767662051
84,0.0051,6.009999999999999,additive,8.01,395.299079621755
93,0.0051,8.01,additive,6.009999999999999,395.3006657089595
61,0.0051,2.01,additive,2.01,395.3236861693854
82,0.0051,6.009999999999999,additive,4.01,395.3239034511685
63,0.0051,2.01,additive,6.009999999999999,395.3325632045866
64,0.0051,2.01,additive,8.01,395.33711473007526
71,0.0051,4.01,additive,2.01,395.34741409246567
62,0.0051,2.01,additive,4.01,395.3490812821967
60,0.0051,2.01,additive,0.01,396.5629083937282
70,0.0051,4.01,additive,0.01,397.81980866941245
134,0.0101,6.009999999999999,additive,8.01,398.49691105928105
131,0.0101,6.009999999999999,additive,2.01,398.7187008889978
110,0.0101,2.01,additive,0.01,398.8384120624077
140,0.0101,8.01,additive,0.01,398.9209427541256
132,0.0101,6.009999999999999,additive,4.01,398.96359417338874
124,0.0101,4.01,additive,8.01,399.3370739888975
142,0.0101,8.01,additive,4.01,399.33771594834343
123,0.0101,4.01,additive,6.009999999999999,399.39380308043206
133,0.0101,6.009999999999999,additive,6.009999999999999,399.4876976669603
130,0.0101,6.009999999999999,additive,0.01,399.52454019435845
144,0.0101,8.01,additive,8.01,399.6313647898295
143,0.0101,8.01,additive,6.009999999999999,399.67398134907387
141,0.0101,8.01,additive,2.01,399.755864542953
122,0.0101,4.01,additive,4.01,399.96602135864947
111,0.0101,2.01,additive,2.01,400.0514279187594
114,0.0101,2.01,additive,8.01,400.1850981810229
121,0.0101,4.01,additive,2.01,400.20925071775054
112,0.0101,2.01,additive,4.01,400.5101824016693
113,0.0101,2.01,additive,6.009999999999999,400.6399891379522
120,0.0101,4.01,additive,0.01,402.92895450047865
19,0.0001,2.01,multiplicative,8.01,1102.782855445638
18,0.0001,2.01,multiplicative,6.009999999999999,1102.7828554546213
17,0.0001,2.01,multiplicative,4.01,1102.7828554563894
16,0.0001,2.01,multiplicative,2.01,1102.782855500408
49,0.0001,8.01,multiplicative,8.01,1102.7832184596953
48,0.0001,8.01,multiplicative,6.009999999999999,1102.7832184679326
47,0.0001,8.01,multiplicative,4.01,1102.783218484
46,0.0001,8.01,multiplicative,2.01,1102.783218555845
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,1102.783222224816
39,0.0001,6.009999999999999,multiplicative,8.01,1102.7832222251575
37,0.0001,6.009999999999999,multiplicative,4.01,1102.7832222405902
36,0.0001,6.009999999999999,multiplicative,2.01,1102.7832223194716
28,0.0001,4.01,multiplicative,6.009999999999999,1102.7832642822177
29,0.0001,4.01,multiplicative,8.01,1102.7832642850947
27,0.0001,4.01,multiplicative,4.01,1102.7832642911433
26,0.0001,4.01,multiplicative,2.01,1102.783264341165
35,0.0001,6.009999999999999,multiplicative,0.01,1102.7950471993195
25,0.0001,4.01,multiplicative,0.01,1102.795090066641
45,0.0001,8.01,multiplicative,0.01,1102.7951492148813
15,0.0001,2.01,multiplicative,0.01,1102.7952074121765
9,0.0001,0.01,multiplicative,8.01,1102.9389361087647
6,0.0001,0.01,multiplicative,2.01,1102.938936378484
7,0.0001,0.01,multiplicative,4.01,1102.9389470951428
8,0.0001,0.01,multiplicative,6.009999999999999,1102.9389482277788
5,0.0001,0.01,multiplicative,0.01,1102.9481767816071
3,0.0001,0.01,additive,6.009999999999999,1245.3074421679148
4,0.0001,0.01,additive,8.01,1245.307668007052
1,0.0001,0.01,additive,2.01,1245.3163067149003
2,0.0001,0.01,additive,4.01,1245.3591511705124
0,0.0001,0.01,additive,0.01,1245.7085859871768
30,0.0001,6.009999999999999,additive,0.01,1277.9931889599018
10,0.0001,2.01,additive,0.01,1278.007662601133
11,0.0001,2.01,additive,2.01,1278.02052012676
12,0.0001,2.01,additive,4.01,1278.0225204132587
40,0.0001,8.01,additive,0.01,1278.0270997843938
44,0.0001,8.01,additive,8.01,1278.033942340099
22,0.0001,4.01,additive,4.01,1278.0351574752817
24,0.0001,4.01,additive,8.01,1278.0364200038782
21,0.0001,4.01,additive,2.01,1278.0368011804264
32,0.0001,6.009999999999999,additive,4.01,1278.0371092192047
33,0.0001,6.009999999999999,additive,6.009999999999999,1278.0371626304527
31,0.0001,6.009999999999999,additive,2.01,1278.037622554781
14,0.0001,2.01,additive,8.01,1278.0379795297365
23,0.0001,4.01,additive,6.009999999999999,1278.0385469369962
20,0.0001,4.01,additive,0.01,1278.0393525936602
34,0.0001,6.009999999999999,additive,8.01,1278.0393702334277
43,0.0001,8.01,additive,6.009999999999999,1278.0417500871383
42,0.0001,8.01,additive,4.01,1278.0419579771715
13,0.0001,2.01,additive,6.009999999999999,1278.0469082943248
41,0.0001,8.01,additive,2.01,1278.0572514976511
