,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
13,0.0001,0.01,multiplicative,3.01,158.08320447909617
519,0.0101,5.01,multiplicative,9.01,158.30293627894463
181,0.0001,9.01,additive,1.01,158.5800532583955
161,0.0001,8.01,additive,1.01,158.58005635011776
141,0.0001,7.01,additive,1.01,158.58006234826
121,0.0001,6.01,additive,1.01,158.58007135562625
101,0.0001,5.01,additive,1.01,158.58008628911736
81,0.0001,4.01,additive,1.01,158.58011425196668
61,0.0001,3.01,additive,1.01,158.58017412612682
41,0.0001,2.01,additive,1.01,158.58038741185862
21,0.0001,1.01,additive,1.01,158.58106559492995
511,0.0101,5.01,multiplicative,1.01,158.72413567409274
479,0.0101,3.01,multiplicative,9.01,158.74547403324064
57,0.0001,2.01,multiplicative,7.01,158.80460506270165
77,0.0001,3.01,multiplicative,7.01,158.83429667136016
97,0.0001,4.01,multiplicative,7.01,158.85176363805374
117,0.0001,5.01,multiplicative,7.01,158.86153560699685
137,0.0001,6.01,multiplicative,7.01,158.8661414617616
157,0.0001,7.01,multiplicative,7.01,158.87227302181216
177,0.0001,8.01,multiplicative,7.01,158.87638805830298
197,0.0001,9.01,multiplicative,7.01,158.8776925339877
37,0.0001,1.01,multiplicative,7.01,158.9925613460067
1,0.0001,0.01,additive,1.01,159.22846184023373
469,0.0101,3.01,additive,9.01,159.4747876814124
432,0.0101,1.01,multiplicative,2.01,159.81844063615975
218,0.0051,0.01,multiplicative,8.01,160.0019315627272
18,0.0001,0.01,multiplicative,8.01,160.2448505437228
217,0.0051,0.01,multiplicative,7.01,160.44848014912455
31,0.0001,1.01,multiplicative,1.01,160.48870479402638
549,0.0101,7.01,additive,9.01,160.5933562273169
219,0.0051,0.01,multiplicative,9.01,160.6017290124169
571,0.0101,8.01,multiplicative,1.01,160.82725195132593
411,0.0101,0.01,multiplicative,1.01,160.8466221994329
12,0.0001,0.01,multiplicative,2.01,160.8837244186812
553,0.0101,7.01,multiplicative,3.01,161.0205514491172
572,0.0101,8.01,multiplicative,2.01,161.19226830965712
543,0.0101,7.01,additive,3.01,161.719927638645
494,0.0101,4.01,multiplicative,4.01,161.96770529289083
492,0.0101,4.01,multiplicative,2.01,162.49631450877828
11,0.0001,0.01,multiplicative,1.01,163.03070426517746
558,0.0101,7.01,multiplicative,8.01,163.5578725808316
473,0.0101,3.01,multiplicative,3.01,164.08594141587287
418,0.0101,0.01,multiplicative,8.01,164.34220604632827
564,0.0101,8.01,additive,4.01,164.6526664443244
194,0.0001,9.01,multiplicative,4.01,165.10601477908847
174,0.0001,8.01,multiplicative,4.01,165.15480385414241
154,0.0001,7.01,multiplicative,4.01,165.21813000246937
134,0.0001,6.01,multiplicative,4.01,165.3056741085016
114,0.0001,5.01,multiplicative,4.01,165.4536085674042
94,0.0001,4.01,multiplicative,4.01,165.73418836709868
74,0.0001,3.01,multiplicative,4.01,166.2802915479147
215,0.0051,0.01,multiplicative,5.01,167.53202255200327
54,0.0001,2.01,multiplicative,4.01,167.65294845138516
14,0.0001,0.01,multiplicative,4.01,169.47440788548957
216,0.0051,0.01,multiplicative,6.01,169.9373327466316
34,0.0001,1.01,multiplicative,4.01,171.60580265414617
33,0.0001,1.01,multiplicative,3.01,172.9717649514334
53,0.0001,2.01,multiplicative,3.01,173.75638646895032
73,0.0001,3.01,multiplicative,3.01,173.79064943764217
113,0.0001,5.01,multiplicative,3.01,173.79325538752326
133,0.0001,6.01,multiplicative,3.01,173.79980036930903
153,0.0001,7.01,multiplicative,3.01,173.80268092127616
173,0.0001,8.01,multiplicative,3.01,173.80655127054789
93,0.0001,4.01,multiplicative,3.01,173.8075490517091
193,0.0001,9.01,multiplicative,3.01,173.8081957828246
536,0.0101,6.01,multiplicative,6.01,174.57481855439283
0,0.0001,0.01,additive,0.01,178.18543346703308
10,0.0001,0.01,multiplicative,0.01,178.97132965253797
191,0.0001,9.01,multiplicative,1.01,179.29006552321712
90,0.0001,4.01,multiplicative,0.01,179.32810674925446
171,0.0001,8.01,multiplicative,1.01,179.61027318205345
151,0.0001,7.01,multiplicative,1.01,180.0428076796144
20,0.0001,1.01,additive,0.01,180.65499527401585
40,0.0001,2.01,additive,0.01,180.66233675528363
60,0.0001,3.01,additive,0.01,180.6635412789593
80,0.0001,4.01,additive,0.01,180.66397153971664
100,0.0001,5.01,additive,0.01,180.6641724883332
120,0.0001,6.01,additive,0.01,180.6642879446746
140,0.0001,7.01,additive,0.01,180.66434019968173
160,0.0001,8.01,additive,0.01,180.66439439990017
180,0.0001,9.01,additive,0.01,180.6644192327959
131,0.0001,6.01,multiplicative,1.01,180.6880014132044
111,0.0001,5.01,multiplicative,1.01,181.69827155876712
91,0.0001,4.01,multiplicative,1.01,183.41689582901313
71,0.0001,3.01,multiplicative,1.01,186.48208159695693
110,0.0001,5.01,multiplicative,0.01,188.07847318008092
130,0.0001,6.01,multiplicative,0.01,190.93987190136718
150,0.0001,7.01,multiplicative,0.01,192.3890238641195
170,0.0001,8.01,multiplicative,0.01,193.21282663365227
190,0.0001,9.01,multiplicative,0.01,193.72813449573914
51,0.0001,2.01,multiplicative,1.01,194.12260595741907
30,0.0001,1.01,multiplicative,0.01,202.22127629671584
