,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
117,0.0001,5.01,multiplicative,7.01,162.53441019581783
118,0.0001,5.01,multiplicative,8.01,162.5351697940842
116,0.0001,5.01,multiplicative,6.01,162.5395477217651
119,0.0001,5.01,multiplicative,9.01,162.54047298533604
151,0.0001,7.01,multiplicative,1.01,162.54218324521693
72,0.0001,3.01,multiplicative,2.01,162.5505059915946
115,0.0001,5.01,multiplicative,5.01,162.5544419972297
198,0.0001,9.01,multiplicative,8.01,162.58838480909648
114,0.0001,5.01,multiplicative,4.01,162.59079089560794
193,0.0001,9.01,multiplicative,3.01,162.5995143049208
153,0.0001,7.01,multiplicative,3.01,162.6135393374975
10,0.0001,0.01,multiplicative,0.01,162.6273925272185
150,0.0001,7.01,multiplicative,0.01,162.65862352897474
113,0.0001,5.01,multiplicative,3.01,162.66316060364767
51,0.0001,2.01,multiplicative,1.01,162.708621091043
110,0.0001,5.01,multiplicative,0.01,162.7220268666344
111,0.0001,5.01,multiplicative,1.01,162.73042896928217
112,0.0001,5.01,multiplicative,2.01,162.74208760538116
73,0.0001,3.01,multiplicative,3.01,162.7502539070162
33,0.0001,1.01,multiplicative,3.01,163.00539319414318
175,0.0001,8.01,multiplicative,5.01,163.05297508267586
13,0.0001,0.01,multiplicative,3.01,163.09336044737452
32,0.0001,1.01,multiplicative,2.01,163.1290828752306
90,0.0001,4.01,multiplicative,0.01,163.15785875316493
91,0.0001,4.01,multiplicative,1.01,163.16390816022886
139,0.0001,6.01,multiplicative,9.01,163.1768047301437
92,0.0001,4.01,multiplicative,2.01,163.229607509494
138,0.0001,6.01,multiplicative,8.01,163.2386876245548
78,0.0001,3.01,multiplicative,8.01,163.2414483013933
197,0.0001,9.01,multiplicative,7.01,163.33914221120563
137,0.0001,6.01,multiplicative,7.01,163.34328812506976
36,0.0001,1.01,multiplicative,6.01,163.34446437626917
192,0.0001,9.01,multiplicative,2.01,163.36131934806804
93,0.0001,4.01,multiplicative,3.01,163.4275767445042
136,0.0001,6.01,multiplicative,6.01,163.5053084189811
58,0.0001,2.01,multiplicative,8.01,163.65427253512362
14,0.0001,0.01,multiplicative,4.01,163.65809521195257
31,0.0001,1.01,multiplicative,1.01,163.70417005810611
94,0.0001,4.01,multiplicative,4.01,163.72023133554328
135,0.0001,6.01,multiplicative,5.01,163.75404794639982
16,0.0001,0.01,multiplicative,6.01,163.76964516854494
30,0.0001,1.01,multiplicative,0.01,163.77394745317278
35,0.0001,1.01,multiplicative,5.01,163.80567759953792
57,0.0001,2.01,multiplicative,7.01,163.8442078617695
17,0.0001,0.01,multiplicative,7.01,163.89586446574705
76,0.0001,3.01,multiplicative,6.01,164.00381663349384
15,0.0001,0.01,multiplicative,5.01,164.03718942761654
53,0.0001,2.01,multiplicative,3.01,164.05559409952363
19,0.0001,0.01,multiplicative,9.01,164.06852957133526
95,0.0001,4.01,multiplicative,5.01,164.08644020030627
134,0.0001,6.01,multiplicative,4.01,164.10905245184742
99,0.0001,4.01,multiplicative,9.01,164.16637029260892
52,0.0001,2.01,multiplicative,2.01,164.29074130859206
75,0.0001,3.01,multiplicative,5.01,164.29130261615737
191,0.0001,9.01,multiplicative,1.01,164.31697546341033
54,0.0001,2.01,multiplicative,4.01,164.34403623063008
59,0.0001,2.01,multiplicative,9.01,164.4660233909398
55,0.0001,2.01,multiplicative,5.01,164.5578081404691
96,0.0001,4.01,multiplicative,6.01,164.55898160763843
133,0.0001,6.01,multiplicative,3.01,164.5620525369747
174,0.0001,8.01,multiplicative,4.01,164.6501776545439
159,0.0001,7.01,multiplicative,9.01,164.95184562116904
132,0.0001,6.01,multiplicative,2.01,165.00449928558956
196,0.0001,9.01,multiplicative,6.01,165.04829393936458
98,0.0001,4.01,multiplicative,8.01,165.06349107408406
131,0.0001,6.01,multiplicative,1.01,165.09671836249152
74,0.0001,3.01,multiplicative,4.01,165.14678586237113
130,0.0001,6.01,multiplicative,0.01,165.1687703436316
190,0.0001,9.01,multiplicative,0.01,165.3152327355888
37,0.0001,1.01,multiplicative,7.01,165.32688360592627
158,0.0001,7.01,multiplicative,8.01,165.60039091730792
154,0.0001,7.01,multiplicative,4.01,165.75937649496586
178,0.0001,8.01,multiplicative,8.01,166.5803638318826
157,0.0001,7.01,multiplicative,7.01,166.87607788296847
18,0.0001,0.01,multiplicative,8.01,167.06642457096225
79,0.0001,3.01,multiplicative,9.01,168.4379256930614
38,0.0001,1.01,multiplicative,8.01,168.6143473920239
173,0.0001,8.01,multiplicative,3.01,168.65937343147047
172,0.0001,8.01,multiplicative,2.01,169.1479956355419
155,0.0001,7.01,multiplicative,5.01,170.14821199523658
156,0.0001,7.01,multiplicative,6.01,170.324719293847
77,0.0001,3.01,multiplicative,7.01,170.37143016225082
195,0.0001,9.01,multiplicative,5.01,170.38122789183979
171,0.0001,8.01,multiplicative,1.01,170.87908923567517
177,0.0001,8.01,multiplicative,7.01,171.8357488326074
194,0.0001,9.01,multiplicative,4.01,172.64023445775237
170,0.0001,8.01,multiplicative,0.01,173.31707532541793
39,0.0001,1.01,multiplicative,9.01,174.3736676367655
179,0.0001,8.01,multiplicative,9.01,175.20940185429757
