,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
15,0.0001,2.01,multiplicative,0.01,208.2904012016631
8,0.0001,0.01,multiplicative,6.009999999999999,210.8480133621847
9,0.0001,0.01,multiplicative,8.01,212.71384086591644
4,0.0001,0.01,additive,8.01,213.92615082516522
3,0.0001,0.01,additive,6.009999999999999,215.66526965016988
50,0.0051,0.01,additive,0.01,216.93583721141576
29,0.0001,4.01,multiplicative,8.01,217.44713817381472
39,0.0001,6.009999999999999,multiplicative,8.01,218.05743577481533
120,0.0101,4.01,additive,0.01,226.26991935645492
5,0.0001,0.01,multiplicative,0.01,226.59666805765593
110,0.0101,2.01,additive,0.01,226.91817560743544
123,0.0101,4.01,additive,6.009999999999999,233.7434961479992
67,0.0051,2.01,multiplicative,4.01,237.18240606555113
86,0.0051,6.009999999999999,multiplicative,2.01,237.4641442707842
140,0.0101,8.01,additive,0.01,237.69759930578965
7,0.0001,0.01,multiplicative,4.01,238.28633013798216
96,0.0051,8.01,multiplicative,2.01,238.68684789536397
66,0.0051,2.01,multiplicative,2.01,238.79000724787494
79,0.0051,4.01,multiplicative,8.01,238.88113300249785
89,0.0051,6.009999999999999,multiplicative,8.01,238.9078664724944
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,238.9813513255055
97,0.0051,8.01,multiplicative,4.01,238.9964607652152
77,0.0051,4.01,multiplicative,4.01,239.05228124442394
69,0.0051,2.01,multiplicative,8.01,239.06640039114896
75,0.0051,4.01,multiplicative,0.01,239.2987704549279
65,0.0051,2.01,multiplicative,0.01,239.3254100673735
58,0.0051,0.01,multiplicative,6.009999999999999,239.46772751523645
87,0.0051,6.009999999999999,multiplicative,4.01,239.50733630510524
68,0.0051,2.01,multiplicative,6.009999999999999,239.6279793534596
57,0.0051,0.01,multiplicative,4.01,239.95541841053242
85,0.0051,6.009999999999999,multiplicative,0.01,240.10009368121058
55,0.0051,0.01,multiplicative,0.01,240.13667059100135
10,0.0001,2.01,additive,0.01,240.16703294743388
59,0.0051,0.01,multiplicative,8.01,240.52518372646006
98,0.0051,8.01,multiplicative,6.009999999999999,240.59215479602426
56,0.0051,0.01,multiplicative,2.01,240.6359364895489
78,0.0051,4.01,multiplicative,6.009999999999999,240.64207758578516
20,0.0001,4.01,additive,0.01,240.66308997380622
95,0.0051,8.01,multiplicative,0.01,240.69794065927766
30,0.0001,6.009999999999999,additive,0.01,240.75565982684446
40,0.0001,8.01,additive,0.01,240.7875800582248
76,0.0051,4.01,multiplicative,2.01,240.82546983486574
141,0.0101,8.01,additive,2.01,241.2536123278631
99,0.0051,8.01,multiplicative,8.01,241.3885784190175
54,0.0051,0.01,additive,8.01,244.09707101688224
12,0.0001,2.01,additive,4.01,244.33924583975246
51,0.0051,0.01,additive,2.01,244.75839154220682
52,0.0051,0.01,additive,4.01,245.06556641250032
53,0.0051,0.01,additive,6.009999999999999,245.73532566868033
130,0.0101,6.009999999999999,additive,0.01,251.2408825136819
46,0.0001,8.01,multiplicative,2.01,251.91127266887756
134,0.0101,6.009999999999999,additive,8.01,253.85447959505024
142,0.0101,8.01,additive,4.01,255.35861791364684
133,0.0101,6.009999999999999,additive,6.009999999999999,257.27602473490924
22,0.0001,4.01,additive,4.01,257.411612931482
32,0.0001,6.009999999999999,additive,4.01,257.453050785102
42,0.0001,8.01,additive,4.01,257.46772147494335
112,0.0101,2.01,additive,4.01,260.2170434041104
122,0.0101,4.01,additive,4.01,260.3212010698092
113,0.0101,2.01,additive,6.009999999999999,260.9425906456038
114,0.0101,2.01,additive,8.01,262.57280823246185
0,0.0001,0.01,additive,0.01,264.3317166319521
41,0.0001,8.01,additive,2.01,265.4163486054943
31,0.0001,6.009999999999999,additive,2.01,265.4643978312222
21,0.0001,4.01,additive,2.01,265.6007859802559
124,0.0101,4.01,additive,8.01,265.9920010917409
11,0.0001,2.01,additive,2.01,266.33242390747625
43,0.0001,8.01,additive,6.009999999999999,267.78477367437245
33,0.0001,6.009999999999999,additive,6.009999999999999,267.7871376352468
23,0.0001,4.01,additive,6.009999999999999,267.79176738190034
13,0.0001,2.01,additive,6.009999999999999,267.82177787215466
44,0.0001,8.01,additive,8.01,268.89897643321
34,0.0001,6.009999999999999,additive,8.01,268.90054751169805
24,0.0001,4.01,additive,8.01,268.9039977190332
14,0.0001,2.01,additive,8.01,268.92479055859206
132,0.0101,6.009999999999999,additive,4.01,275.7567912563126
131,0.0101,6.009999999999999,additive,2.01,278.61264242347016
91,0.0051,8.01,additive,2.01,281.5869537490869
82,0.0051,6.009999999999999,additive,4.01,281.62732583718514
72,0.0051,4.01,additive,4.01,281.6553046635628
35,0.0001,6.009999999999999,multiplicative,0.01,282.43254544445205
93,0.0051,8.01,additive,6.009999999999999,282.5348593040715
71,0.0051,4.01,additive,2.01,282.5361354187379
60,0.0051,2.01,additive,0.01,282.5882283472411
111,0.0101,2.01,additive,2.01,282.62966531584254
81,0.0051,6.009999999999999,additive,2.01,282.9069311073244
83,0.0051,6.009999999999999,additive,6.009999999999999,283.0406337084128
70,0.0051,4.01,additive,0.01,283.0433686657822
84,0.0051,6.009999999999999,additive,8.01,283.3082926164396
92,0.0051,8.01,additive,4.01,283.43039549189837
63,0.0051,2.01,additive,6.009999999999999,283.4418467095674
121,0.0101,4.01,additive,2.01,283.4850611085255
18,0.0001,2.01,multiplicative,6.009999999999999,283.50076617706594
94,0.0051,8.01,additive,8.01,283.7390279205123
36,0.0001,6.009999999999999,multiplicative,2.01,283.83279510347995
144,0.0101,8.01,additive,8.01,284.0256630702458
62,0.0051,2.01,additive,4.01,284.14944336289705
64,0.0051,2.01,additive,8.01,284.30110316404387
74,0.0051,4.01,additive,8.01,284.54998183195005
61,0.0051,2.01,additive,2.01,285.0294213009524
73,0.0051,4.01,additive,6.009999999999999,285.0732927154762
28,0.0001,4.01,multiplicative,6.009999999999999,285.4139295894473
90,0.0051,8.01,additive,0.01,285.4556422486218
80,0.0051,6.009999999999999,additive,0.01,285.4720503788935
48,0.0001,8.01,multiplicative,6.009999999999999,286.8466716946716
17,0.0001,2.01,multiplicative,4.01,287.83151942633936
143,0.0101,8.01,additive,6.009999999999999,288.0882261475859
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,289.1447522075427
27,0.0001,4.01,multiplicative,4.01,292.85931994930877
37,0.0001,6.009999999999999,multiplicative,4.01,293.7968338299299
47,0.0001,8.01,multiplicative,4.01,294.1217365270723
25,0.0001,4.01,multiplicative,0.01,297.2221560408271
19,0.0001,2.01,multiplicative,8.01,304.7941101025622
6,0.0001,0.01,multiplicative,2.01,313.4318694868265
