,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
526,0.0101,6.01,additive,6.01,63.91934534196553
440,0.0101,2.01,additive,0.01,64.40894044818513
565,0.0101,8.01,additive,5.01,65.01392752894928
524,0.0101,6.01,additive,4.01,65.12035929213503
427,0.0101,1.01,additive,7.01,65.1550856471079
580,0.0101,9.01,additive,0.01,65.18513318648282
449,0.0101,2.01,additive,9.01,65.40832796916311
468,0.0101,3.01,additive,8.01,65.55189714515295
428,0.0101,1.01,additive,8.01,65.93193548439133
401,0.0101,0.01,additive,1.01,66.21459997665984
444,0.0101,2.01,additive,4.01,66.23970558077794
581,0.0101,9.01,additive,1.01,66.67082536043263
546,0.0101,7.01,additive,6.01,66.71625787572357
426,0.0101,1.01,additive,6.01,67.15097979064555
529,0.0101,6.01,additive,9.01,67.34371873020656
423,0.0101,1.01,additive,3.01,67.52669514616562
527,0.0101,6.01,additive,7.01,67.71972343107342
566,0.0101,8.01,additive,6.01,67.93889033292899
403,0.0101,0.01,additive,3.01,68.15610301142654
587,0.0101,9.01,additive,7.01,68.22329135163692
443,0.0101,2.01,additive,3.01,68.35779413959517
583,0.0101,9.01,additive,3.01,68.65193419445656
543,0.0101,7.01,additive,3.01,68.84763829031876
548,0.0101,7.01,additive,8.01,69.18219794346525
588,0.0101,9.01,additive,8.01,69.48089509122721
485,0.0101,4.01,additive,5.01,70.02282212121372
582,0.0101,9.01,additive,2.01,70.12738742552986
560,0.0101,8.01,additive,0.01,70.23329696908803
544,0.0101,7.01,additive,4.01,70.32152786185719
404,0.0101,0.01,additive,4.01,70.38780677979095
460,0.0101,3.01,additive,0.01,70.4276478283073
569,0.0101,8.01,additive,9.01,70.45601318001832
445,0.0101,2.01,additive,5.01,70.50259392585673
541,0.0101,7.01,additive,1.01,70.6452171226573
464,0.0101,3.01,additive,4.01,71.16266556665438
540,0.0101,7.01,additive,0.01,71.57641671575516
441,0.0101,2.01,additive,1.01,72.05726300102285
542,0.0101,7.01,additive,2.01,72.33755743069462
422,0.0101,1.01,additive,2.01,73.45052381614886
407,0.0101,0.01,additive,7.01,74.43771677006762
528,0.0101,6.01,additive,8.01,75.02142769845634
502,0.0101,5.01,additive,2.01,75.28018520835545
547,0.0101,7.01,additive,7.01,75.35467673449496
484,0.0101,4.01,additive,4.01,75.39679950545968
487,0.0101,4.01,additive,7.01,75.438398650053
504,0.0101,5.01,additive,4.01,75.60333294592304
420,0.0101,1.01,additive,0.01,75.91158574492827
584,0.0101,9.01,additive,4.01,76.07245340427998
567,0.0101,8.01,additive,7.01,76.40252561864182
563,0.0101,8.01,additive,3.01,76.67469234731007
406,0.0101,0.01,additive,6.01,77.0492989210469
525,0.0101,6.01,additive,5.01,77.66555374898482
562,0.0101,8.01,additive,2.01,78.37464075664941
549,0.0101,7.01,additive,9.01,78.44395146508693
545,0.0101,7.01,additive,5.01,79.9534620780555
482,0.0101,4.01,additive,2.01,79.95577945358428
521,0.0101,6.01,additive,1.01,81.13115169198484
585,0.0101,9.01,additive,5.01,81.32766588743046
561,0.0101,8.01,additive,1.01,83.25136301001585
410,0.0101,0.01,multiplicative,0.01,96.11664966097983
415,0.0101,0.01,multiplicative,5.01,99.61842357157163
411,0.0101,0.01,multiplicative,1.01,100.12758250352023
416,0.0101,0.01,multiplicative,6.01,101.28408121436256
418,0.0101,0.01,multiplicative,8.01,101.62030069936144
414,0.0101,0.01,multiplicative,4.01,101.8661575705921
413,0.0101,0.01,multiplicative,3.01,102.18099303094822
417,0.0101,0.01,multiplicative,7.01,102.19960628060436
419,0.0101,0.01,multiplicative,9.01,103.24785876442236
412,0.0101,0.01,multiplicative,2.01,104.16643476844952
519,0.0101,5.01,multiplicative,9.01,112.72604247704501
598,0.0101,9.01,multiplicative,8.01,112.7283179169716
517,0.0101,5.01,multiplicative,7.01,125.66123209832378
551,0.0101,7.01,multiplicative,1.01,126.25099132708634
556,0.0101,7.01,multiplicative,6.01,126.5991321552057
555,0.0101,7.01,multiplicative,5.01,126.68291364573761
577,0.0101,8.01,multiplicative,7.01,126.68834869007436
530,0.0101,6.01,multiplicative,0.01,126.69508513614733
535,0.0101,6.01,multiplicative,5.01,126.70673845683977
591,0.0101,9.01,multiplicative,1.01,126.838193561971
450,0.0101,2.01,multiplicative,0.01,126.86489723959764
536,0.0101,6.01,multiplicative,6.01,126.88353179087078
538,0.0101,6.01,multiplicative,8.01,126.88592623272457
596,0.0101,9.01,multiplicative,6.01,126.89309850094267
510,0.0101,5.01,multiplicative,0.01,126.99272990149684
557,0.0101,7.01,multiplicative,7.01,126.99377326140406
599,0.0101,9.01,multiplicative,9.01,127.08760508487364
594,0.0101,9.01,multiplicative,4.01,127.1135213665969
575,0.0101,8.01,multiplicative,5.01,127.12773727068625
512,0.0101,5.01,multiplicative,2.01,127.36436302740185
597,0.0101,9.01,multiplicative,7.01,127.41216541280816
452,0.0101,2.01,multiplicative,2.01,127.4298039776615
572,0.0101,8.01,multiplicative,2.01,127.51751764556097
579,0.0101,8.01,multiplicative,9.01,127.72402097043323
573,0.0101,8.01,multiplicative,3.01,127.84662236211665
511,0.0101,5.01,multiplicative,1.01,127.86774993880348
437,0.0101,1.01,multiplicative,7.01,127.86840201730918
470,0.0101,3.01,multiplicative,0.01,127.91014403960358
531,0.0101,6.01,multiplicative,1.01,127.93073956054722
578,0.0101,8.01,multiplicative,8.01,127.94183796563946
516,0.0101,5.01,multiplicative,6.01,127.94941006228527
559,0.0101,7.01,multiplicative,9.01,127.96821888912201
571,0.0101,8.01,multiplicative,1.01,128.01577559991213
513,0.0101,5.01,multiplicative,3.01,128.1215564130838
552,0.0101,7.01,multiplicative,2.01,128.13661257336196
514,0.0101,5.01,multiplicative,4.01,128.28543083532807
478,0.0101,3.01,multiplicative,8.01,128.32527522242637
532,0.0101,6.01,multiplicative,2.01,128.3262975633677
459,0.0101,2.01,multiplicative,9.01,128.34611051654323
493,0.0101,4.01,multiplicative,3.01,128.39209938034804
475,0.0101,3.01,multiplicative,5.01,128.4296923195309
438,0.0101,1.01,multiplicative,8.01,128.43320125220143
558,0.0101,7.01,multiplicative,8.01,128.47088907623353
554,0.0101,7.01,multiplicative,4.01,128.4721191084622
592,0.0101,9.01,multiplicative,2.01,128.48042390036596
515,0.0101,5.01,multiplicative,5.01,128.52038083393458
473,0.0101,3.01,multiplicative,3.01,128.57905093738054
537,0.0101,6.01,multiplicative,7.01,128.65840014937277
490,0.0101,4.01,multiplicative,0.01,128.690995134017
457,0.0101,2.01,multiplicative,7.01,128.8497443747106
574,0.0101,8.01,multiplicative,4.01,128.8499526912623
477,0.0101,3.01,multiplicative,7.01,128.99988720970296
533,0.0101,6.01,multiplicative,3.01,129.01718106471625
518,0.0101,5.01,multiplicative,8.01,129.07395422176822
430,0.0101,1.01,multiplicative,0.01,129.09661335182693
593,0.0101,9.01,multiplicative,3.01,129.16821688397673
433,0.0101,1.01,multiplicative,3.01,129.18623879862974
590,0.0101,9.01,multiplicative,0.01,129.30418646599355
550,0.0101,7.01,multiplicative,0.01,129.38068905108614
472,0.0101,3.01,multiplicative,2.01,129.47820916396466
451,0.0101,2.01,multiplicative,1.01,129.4801852797601
534,0.0101,6.01,multiplicative,4.01,129.50079150226188
476,0.0101,3.01,multiplicative,6.01,129.56718344847684
553,0.0101,7.01,multiplicative,3.01,129.61555405076334
453,0.0101,2.01,multiplicative,3.01,129.63202774514485
595,0.0101,9.01,multiplicative,5.01,129.63212146457712
436,0.0101,1.01,multiplicative,6.01,129.65487208194176
458,0.0101,2.01,multiplicative,8.01,129.87005979199165
434,0.0101,1.01,multiplicative,4.01,130.0334747625851
454,0.0101,2.01,multiplicative,4.01,130.05387186915544
570,0.0101,8.01,multiplicative,0.01,130.09458984896048
576,0.0101,8.01,multiplicative,6.01,130.2445976150878
492,0.0101,4.01,multiplicative,2.01,130.2627339042357
479,0.0101,3.01,multiplicative,9.01,130.28239220794444
474,0.0101,3.01,multiplicative,4.01,130.34732458917622
497,0.0101,4.01,multiplicative,7.01,130.35440180093235
471,0.0101,3.01,multiplicative,1.01,130.423922335711
494,0.0101,4.01,multiplicative,4.01,130.47894105835027
499,0.0101,4.01,multiplicative,9.01,130.6851676605596
495,0.0101,4.01,multiplicative,5.01,130.76214021137622
456,0.0101,2.01,multiplicative,6.01,130.9946764314607
431,0.0101,1.01,multiplicative,1.01,131.04475569355893
455,0.0101,2.01,multiplicative,5.01,131.12856504320106
439,0.0101,1.01,multiplicative,9.01,131.1537239144433
539,0.0101,6.01,multiplicative,9.01,131.2557270068241
491,0.0101,4.01,multiplicative,1.01,131.28638688465063
435,0.0101,1.01,multiplicative,5.01,131.7791916614642
432,0.0101,1.01,multiplicative,2.01,131.81114516296864
498,0.0101,4.01,multiplicative,8.01,132.44264606812865
496,0.0101,4.01,multiplicative,6.01,132.76429026220157
10,0.0001,0.01,multiplicative,0.01,267.21519511215274
18,0.0001,0.01,multiplicative,8.01,271.1916314886926
16,0.0001,0.01,multiplicative,6.01,272.09158446749535
15,0.0001,0.01,multiplicative,5.01,272.0951152721838
210,0.0051,0.01,multiplicative,0.01,272.42554129044566
13,0.0001,0.01,multiplicative,3.01,272.5129373659527
19,0.0001,0.01,multiplicative,9.01,272.59132452844227
212,0.0051,0.01,multiplicative,2.01,274.99303136218924
214,0.0051,0.01,multiplicative,4.01,275.0403537909205
14,0.0001,0.01,multiplicative,4.01,275.2551090286986
205,0.0051,0.01,additive,5.01,275.33196774808397
203,0.0051,0.01,additive,3.01,275.8436420819369
11,0.0001,0.01,multiplicative,1.01,275.9265951205122
216,0.0051,0.01,multiplicative,6.01,276.89796442476535
17,0.0001,0.01,multiplicative,7.01,276.94192907932586
218,0.0051,0.01,multiplicative,8.01,276.95360258722997
0,0.0001,0.01,additive,0.01,277.15037386523056
217,0.0051,0.01,multiplicative,7.01,277.15513311774765
207,0.0051,0.01,additive,7.01,277.91224862379806
200,0.0051,0.01,additive,0.01,277.93841091085983
12,0.0001,0.01,multiplicative,2.01,278.04485877121965
219,0.0051,0.01,multiplicative,9.01,278.1320494387998
211,0.0051,0.01,multiplicative,1.01,278.34794978818377
208,0.0051,0.01,additive,8.01,278.3575716946206
209,0.0051,0.01,additive,9.01,278.38230240637404
202,0.0051,0.01,additive,2.01,278.9372604469972
240,0.0051,2.01,additive,0.01,279.1903477601424
206,0.0051,0.01,additive,6.01,279.21996377929275
201,0.0051,0.01,additive,1.01,279.2705086391098
204,0.0051,0.01,additive,4.01,279.7279963251107
223,0.0051,1.01,additive,3.01,280.35034050112057
349,0.0051,7.01,additive,9.01,280.3925736587354
20,0.0001,1.01,additive,0.01,280.4019284782093
101,0.0001,5.01,additive,1.01,280.42593189426634
121,0.0001,6.01,additive,1.01,280.4259359437505
141,0.0001,7.01,additive,1.01,280.4259519733895
181,0.0001,9.01,additive,1.01,280.42602296157474
161,0.0001,8.01,additive,1.01,280.4260235151381
81,0.0001,4.01,additive,1.01,280.4266320223508
61,0.0001,3.01,additive,1.01,280.4275184732988
41,0.0001,2.01,additive,1.01,280.4311458114098
263,0.0051,3.01,additive,3.01,280.5134733408401
40,0.0001,2.01,additive,0.01,280.6215070735153
60,0.0001,3.01,additive,0.01,280.68226241018596
80,0.0001,4.01,additive,0.01,280.70454275678804
100,0.0001,5.01,additive,0.01,280.7161055936501
120,0.0001,6.01,additive,0.01,280.72195792098677
140,0.0001,7.01,additive,0.01,280.725546401998
160,0.0001,8.01,additive,0.01,280.72800023282684
180,0.0001,9.01,additive,0.01,280.72962452683987
221,0.0051,1.01,additive,1.01,280.8376187595243
22,0.0001,1.01,additive,2.01,280.84056010815806
215,0.0051,0.01,multiplicative,5.01,280.99902755971664
348,0.0051,7.01,additive,8.01,281.04616711039114
224,0.0051,1.01,additive,4.01,281.11422330930804
282,0.0051,4.01,additive,2.01,281.1374135718726
226,0.0051,1.01,additive,6.01,281.1466153611101
380,0.0051,9.01,additive,0.01,281.45417067253834
213,0.0051,0.01,multiplicative,3.01,281.47979325644485
242,0.0051,2.01,additive,2.01,281.78200958757674
283,0.0051,4.01,additive,3.01,281.88692453968133
343,0.0051,7.01,additive,3.01,281.8908161711481
267,0.0051,3.01,additive,7.01,281.9127042360051
345,0.0051,7.01,additive,5.01,282.01520902508133
289,0.0051,4.01,additive,9.01,282.21754372810886
382,0.0051,9.01,additive,2.01,282.21881595123176
360,0.0051,8.01,additive,0.01,282.2930562635344
366,0.0051,8.01,additive,6.01,282.3211733669252
384,0.0051,9.01,additive,4.01,282.36615956342894
305,0.0051,5.01,additive,5.01,282.37342463265765
300,0.0051,5.01,additive,0.01,282.3739466837269
261,0.0051,3.01,additive,1.01,282.4156574439986
322,0.0051,6.01,additive,2.01,282.42267962698696
325,0.0051,6.01,additive,5.01,282.48896411777577
323,0.0051,6.01,additive,3.01,282.48921548161337
281,0.0051,4.01,additive,1.01,282.4921032255292
344,0.0051,7.01,additive,4.01,282.5033997691894
347,0.0051,7.01,additive,7.01,282.52641492725496
327,0.0051,6.01,additive,7.01,282.54379765155085
328,0.0051,6.01,additive,8.01,282.55929950850356
266,0.0051,3.01,additive,6.01,282.56672996707556
386,0.0051,9.01,additive,6.01,282.57367122289065
307,0.0051,5.01,additive,7.01,282.6042928224035
309,0.0051,5.01,additive,9.01,282.60773589529896
381,0.0051,9.01,additive,1.01,282.609116822909
308,0.0051,5.01,additive,8.01,282.6167428861882
320,0.0051,6.01,additive,0.01,282.6312171999871
306,0.0051,5.01,additive,6.01,282.6523025455078
383,0.0051,9.01,additive,3.01,282.6643021235238
387,0.0051,9.01,additive,7.01,282.67283856598175
280,0.0051,4.01,additive,0.01,282.6792570583965
388,0.0051,9.01,additive,8.01,282.69101380766955
363,0.0051,8.01,additive,3.01,282.69354346575807
342,0.0051,7.01,additive,2.01,282.71015976526667
389,0.0051,9.01,additive,9.01,282.7267921835156
304,0.0051,5.01,additive,4.01,282.7333725857792
268,0.0051,3.01,additive,8.01,282.74854788040085
321,0.0051,6.01,additive,1.01,282.7771073983495
329,0.0051,6.01,additive,9.01,282.7845210950354
302,0.0051,5.01,additive,2.01,282.86436925313075
324,0.0051,6.01,additive,4.01,282.86985834465844
364,0.0051,8.01,additive,4.01,282.8845920602592
227,0.0051,1.01,additive,7.01,282.88558967824133
2,0.0001,0.01,additive,2.01,282.89091367803
369,0.0051,8.01,additive,9.01,282.90236913918596
269,0.0051,3.01,additive,9.01,282.95590361472534
3,0.0001,0.01,additive,3.01,283.0093977231858
262,0.0051,3.01,additive,2.01,283.061153805255
4,0.0001,0.01,additive,4.01,283.0749382284048
5,0.0001,0.01,additive,5.01,283.1108042116753
6,0.0001,0.01,additive,6.01,283.1351594092689
303,0.0051,5.01,additive,3.01,283.13757274261786
385,0.0051,9.01,additive,5.01,283.1390991218854
7,0.0001,0.01,additive,7.01,283.14566169028154
8,0.0001,0.01,additive,8.01,283.157678069012
9,0.0001,0.01,additive,9.01,283.16599284248593
241,0.0051,2.01,additive,1.01,283.19997902501444
1,0.0001,0.01,additive,1.01,283.2414574947913
301,0.0051,5.01,additive,1.01,283.26634341767044
361,0.0051,8.01,additive,1.01,283.27036764864
264,0.0051,3.01,additive,4.01,283.270686121679
365,0.0051,8.01,additive,5.01,283.27850158454214
265,0.0051,3.01,additive,5.01,283.2881799823346
326,0.0051,6.01,additive,6.01,283.32998559347726
220,0.0051,1.01,additive,0.01,283.3577556844652
341,0.0051,7.01,additive,1.01,283.45524217686614
367,0.0051,8.01,additive,7.01,283.4634661546476
228,0.0051,1.01,additive,8.01,283.4820991549518
368,0.0051,8.01,additive,8.01,283.5373477312221
260,0.0051,3.01,additive,0.01,283.6347582651734
287,0.0051,4.01,additive,7.01,283.63847486527385
362,0.0051,8.01,additive,2.01,283.6850968167139
229,0.0051,1.01,additive,9.01,283.8366314718837
222,0.0051,1.01,additive,2.01,283.89761286917786
248,0.0051,2.01,additive,8.01,284.0926840821107
150,0.0001,7.01,multiplicative,0.01,284.09282249163067
245,0.0051,2.01,additive,5.01,284.10451692760074
340,0.0051,7.01,additive,0.01,284.12187849804957
249,0.0051,2.01,additive,9.01,284.1357278550117
246,0.0051,2.01,additive,6.01,284.186099173382
244,0.0051,2.01,additive,4.01,284.2215345408851
247,0.0051,2.01,additive,7.01,284.3667536599046
243,0.0051,2.01,additive,3.01,284.3717068905653
286,0.0051,4.01,additive,6.01,284.43223302038143
24,0.0001,1.01,additive,4.01,284.46073786543536
63,0.0001,3.01,additive,3.01,284.46141429121946
43,0.0001,2.01,additive,3.01,284.4614432364874
83,0.0001,4.01,additive,3.01,284.46155740547687
103,0.0001,5.01,additive,3.01,284.46161931128245
123,0.0001,6.01,additive,3.01,284.4616504224141
143,0.0001,7.01,additive,3.01,284.4616707462616
163,0.0001,8.01,additive,3.01,284.4616832320183
183,0.0001,9.01,additive,3.01,284.46169173963943
189,0.0001,9.01,additive,9.01,284.4617215753614
169,0.0001,8.01,additive,9.01,284.4617347880008
149,0.0001,7.01,additive,9.01,284.461753841099
129,0.0001,6.01,additive,9.01,284.46178088397784
25,0.0001,1.01,additive,5.01,284.4617826839526
188,0.0001,9.01,additive,8.01,284.46180633175624
168,0.0001,8.01,additive,8.01,284.4618146739144
148,0.0001,7.01,additive,8.01,284.4618263276219
109,0.0001,5.01,additive,9.01,284.4618300334
128,0.0001,6.01,additive,8.01,284.4618675559349
108,0.0001,5.01,additive,8.01,284.4618979173248
89,0.0001,4.01,additive,9.01,284.46191298188836
187,0.0001,9.01,additive,7.01,284.46192337130464
167,0.0001,8.01,additive,7.01,284.4619338582198
147,0.0001,7.01,additive,7.01,284.4619534261851
127,0.0001,6.01,additive,7.01,284.4619788729132
88,0.0001,4.01,additive,8.01,284.4619912530737
107,0.0001,5.01,additive,7.01,284.4620211747084
186,0.0001,9.01,additive,6.01,284.4620400665049
166,0.0001,8.01,additive,6.01,284.4620440213684
146,0.0001,7.01,additive,6.01,284.4620525119704
126,0.0001,6.01,additive,6.01,284.4620682117517
106,0.0001,5.01,additive,6.01,284.46208612022826
69,0.0001,3.01,additive,9.01,284.4620872742435
87,0.0001,4.01,additive,7.01,284.4620903814396
86,0.0001,4.01,additive,6.01,284.46211972461373
68,0.0001,3.01,additive,8.01,284.46215267785703
67,0.0001,3.01,additive,7.01,284.462156217596
66,0.0001,3.01,additive,6.01,284.46218633772867
185,0.0001,9.01,additive,5.01,284.46222371166095
165,0.0001,8.01,additive,5.01,284.4622277575658
145,0.0001,7.01,additive,5.01,284.46223289955714
84,0.0001,4.01,additive,4.01,284.4622714911316
26,0.0001,1.01,additive,6.01,284.46227419338544
164,0.0001,8.01,additive,4.01,284.46227429513755
184,0.0001,9.01,additive,4.01,284.4622751709472
125,0.0001,6.01,additive,5.01,284.4622780389508
124,0.0001,6.01,additive,4.01,284.4622829200791
144,0.0001,7.01,additive,4.01,284.4622845073221
105,0.0001,5.01,additive,5.01,284.46229239425855
104,0.0001,5.01,additive,4.01,284.46230745470336
48,0.0001,2.01,additive,8.01,284.4623445363371
49,0.0001,2.01,additive,9.01,284.4623471226604
85,0.0001,4.01,additive,5.01,284.4623630700972
28,0.0001,1.01,additive,8.01,284.462444170914
64,0.0001,3.01,additive,4.01,284.46245310931914
65,0.0001,3.01,additive,5.01,284.4624551959123
44,0.0001,2.01,additive,4.01,284.4624929549412
27,0.0001,1.01,additive,7.01,284.46253502733725
29,0.0001,1.01,additive,9.01,284.46254776624704
45,0.0001,2.01,additive,5.01,284.46255021373184
47,0.0001,2.01,additive,7.01,284.46258636840224
46,0.0001,2.01,additive,6.01,284.46263496805284
170,0.0001,8.01,multiplicative,0.01,284.58353758423243
346,0.0051,7.01,additive,6.01,284.73345139988766
284,0.0051,4.01,additive,4.01,285.07570052156643
225,0.0051,1.01,additive,5.01,285.40413295334196
288,0.0051,4.01,additive,8.01,286.5150381871075
285,0.0051,4.01,additive,5.01,286.79727379625564
42,0.0001,2.01,additive,2.01,287.52306444207073
62,0.0001,3.01,additive,2.01,287.9389172552152
82,0.0001,4.01,additive,2.01,288.00046626039085
23,0.0001,1.01,additive,3.01,288.00965007610375
102,0.0001,5.01,additive,2.01,288.00975101839106
122,0.0001,6.01,additive,2.01,288.0204998352762
142,0.0001,7.01,additive,2.01,288.03286875747983
162,0.0001,8.01,additive,2.01,288.0332613963684
182,0.0001,9.01,additive,2.01,288.0363379890812
21,0.0001,1.01,additive,1.01,293.4182429369781
56,0.0001,2.01,multiplicative,6.01,293.4788242840527
55,0.0001,2.01,multiplicative,5.01,295.6279538514934
31,0.0001,1.01,multiplicative,1.01,297.2031821280704
32,0.0001,1.01,multiplicative,2.01,297.4995702421732
51,0.0001,2.01,multiplicative,1.01,297.5785899645934
93,0.0001,4.01,multiplicative,3.01,298.2871845567143
190,0.0001,9.01,multiplicative,0.01,298.5345878980074
130,0.0001,6.01,multiplicative,0.01,298.6654334121151
132,0.0001,6.01,multiplicative,2.01,299.2319857669445
30,0.0001,1.01,multiplicative,0.01,299.40581394503334
54,0.0001,2.01,multiplicative,4.01,299.49440003955266
112,0.0001,5.01,multiplicative,2.01,299.9898047185418
113,0.0001,5.01,multiplicative,3.01,300.04808018841635
133,0.0001,6.01,multiplicative,3.01,300.0695357149764
153,0.0001,7.01,multiplicative,3.01,300.0782759115571
173,0.0001,8.01,multiplicative,3.01,300.0828153752749
193,0.0001,9.01,multiplicative,3.01,300.08550687524973
71,0.0001,3.01,multiplicative,1.01,300.25408850142793
157,0.0001,7.01,multiplicative,7.01,300.2799579617928
116,0.0001,5.01,multiplicative,6.01,300.2838111594451
177,0.0001,8.01,multiplicative,7.01,300.30070971372345
197,0.0001,9.01,multiplicative,7.01,300.3162235588177
95,0.0001,4.01,multiplicative,5.01,300.3472892915778
136,0.0001,6.01,multiplicative,6.01,300.34845447823693
156,0.0001,7.01,multiplicative,6.01,300.39451823484194
74,0.0001,3.01,multiplicative,4.01,300.42570681346524
176,0.0001,8.01,multiplicative,6.01,300.4353010094823
196,0.0001,9.01,multiplicative,6.01,300.462350329293
115,0.0001,5.01,multiplicative,5.01,300.5456733821404
135,0.0001,6.01,multiplicative,5.01,300.7025417325317
151,0.0001,7.01,multiplicative,1.01,300.7209775479585
155,0.0001,7.01,multiplicative,5.01,300.81954357456874
175,0.0001,8.01,multiplicative,5.01,300.9054097720681
195,0.0001,9.01,multiplicative,5.01,300.9705399879616
94,0.0001,4.01,multiplicative,4.01,301.25779717364594
33,0.0001,1.01,multiplicative,3.01,301.28708246358684
191,0.0001,9.01,multiplicative,1.01,301.58763274576756
114,0.0001,5.01,multiplicative,4.01,301.9318382526379
57,0.0001,2.01,multiplicative,7.01,302.0602033504027
110,0.0001,5.01,multiplicative,0.01,302.41191097841073
134,0.0001,6.01,multiplicative,4.01,302.4945859646952
154,0.0001,7.01,multiplicative,4.01,302.9599907098758
59,0.0001,2.01,multiplicative,9.01,303.01277426486894
171,0.0001,8.01,multiplicative,1.01,303.040381458786
50,0.0001,2.01,multiplicative,0.01,303.08760025566096
52,0.0001,2.01,multiplicative,2.01,303.23782311531625
174,0.0001,8.01,multiplicative,4.01,303.2436343852328
58,0.0001,2.01,multiplicative,8.01,303.4724543840476
194,0.0001,9.01,multiplicative,4.01,303.5827646784829
73,0.0001,3.01,multiplicative,3.01,303.614065575959
35,0.0001,1.01,multiplicative,5.01,304.49020282003187
34,0.0001,1.01,multiplicative,4.01,304.57564645993267
79,0.0001,3.01,multiplicative,9.01,304.5971866872036
192,0.0001,9.01,multiplicative,2.01,304.61323035021377
172,0.0001,8.01,multiplicative,2.01,304.6480183056389
36,0.0001,1.01,multiplicative,6.01,305.21245557668766
78,0.0001,3.01,multiplicative,8.01,305.90837803177055
72,0.0001,3.01,multiplicative,2.01,306.3757451722706
37,0.0001,1.01,multiplicative,7.01,306.5348410744644
77,0.0001,3.01,multiplicative,7.01,307.5314586913891
38,0.0001,1.01,multiplicative,8.01,307.8112982432716
152,0.0001,7.01,multiplicative,2.01,307.8436680683805
90,0.0001,4.01,multiplicative,0.01,307.8634160790286
39,0.0001,1.01,multiplicative,9.01,309.12292281367627
92,0.0001,4.01,multiplicative,2.01,309.21106329885214
76,0.0001,3.01,multiplicative,6.01,309.8120607437387
99,0.0001,4.01,multiplicative,9.01,310.95739846114935
91,0.0001,4.01,multiplicative,1.01,311.3834059912494
98,0.0001,4.01,multiplicative,8.01,312.0043620428752
53,0.0001,2.01,multiplicative,3.01,312.5943705807863
70,0.0001,3.01,multiplicative,0.01,312.6036991609075
119,0.0001,5.01,multiplicative,9.01,313.11007918770946
97,0.0001,4.01,multiplicative,7.01,313.4125873502329
118,0.0001,5.01,multiplicative,8.01,313.8998367396696
75,0.0001,3.01,multiplicative,5.01,313.9921296575534
179,0.0001,8.01,multiplicative,9.01,314.4122177750856
139,0.0001,6.01,multiplicative,9.01,314.4159372123023
117,0.0001,5.01,multiplicative,7.01,314.6723200693174
159,0.0001,7.01,multiplicative,9.01,314.6878798846898
137,0.0001,6.01,multiplicative,7.01,314.7149823834064
138,0.0001,6.01,multiplicative,8.01,314.7445582818816
158,0.0001,7.01,multiplicative,8.01,314.81750793788905
96,0.0001,4.01,multiplicative,6.01,315.1141560238469
199,0.0001,9.01,multiplicative,9.01,316.04452733740294
178,0.0001,8.01,multiplicative,8.01,316.6722107860195
198,0.0001,9.01,multiplicative,8.01,316.7991634752799
131,0.0001,6.01,multiplicative,1.01,317.57282008240594
111,0.0001,5.01,multiplicative,1.01,317.69223831713776
356,0.0051,7.01,multiplicative,6.01,352.4238382781032
