Open,High,Low,Close,Volume,Dividends,Stock Splits
0.04736600071191788,0.048583999276161194,0.04621100053191185,0.04659000039100647,29855262,0.0,0.0
0.046574998646974564,0.04825200140476227,0.046348001807928085,0.048055000603199005,26216581,0.0,0.0
0.047986000776290894,0.050829000771045685,0.04795600101351738,0.05007699877023697,42730118,0.0,0.0
0.05011200159788132,0.051876001060009,0.04974000155925751,0.051621001213788986,44616837,0.0,0.0
0.051600001752376556,0.05176199972629547,0.05001499876379967,0.050207000225782394,28870445,0.0,0.0
0.050310999155044556,0.05113400146365166,0.049667999148368835,0.05045200139284134,37198857,0.0,0.0
0.050457000732421875,0.05369099974632263,0.0497560016810894,0.05259399861097336,46089908,0.0,0.0
0.05271900072693825,0.053922999650239944,0.05136600136756897,0.05389099940657616,47370106,0.0,0.0
0.053957000374794006,0.054958000779151917,0.05076700076460838,0.05290000140666962,66543590,0.0,0.0
0.05290599912405014,0.059172000735998154,0.052668001502752304,0.05806199833750725,119817467,0.0,0.0
0.057992998510599136,0.06472700089216232,0.05704699829220772,0.0637810006737709,137854804,0.0,0.0
0.06372299790382385,0.06434699892997742,0.05971499904990196,0.06170399859547615,102441666,0.0,0.0
0.06185000017285347,0.06185000017285347,0.057534001767635345,0.05902500078082085,74748665,0.0,0.0
0.059206001460552216,0.062369998544454575,0.05913100019097328,0.062369998544454575,79200006,0.0,0.0
0.06223199889063835,0.06833100318908691,0.0612730011343956,0.0675949975848198,113386031,0.0,0.0
0.06759300082921982,0.06759300082921982,0.06500300019979477,0.06582800298929214,78259560,0.0,0.0
0.06576299667358398,0.07277700304985046,0.06576299667358398,0.07128900289535522,125904170,0.0,0.0
0.07125700265169144,0.07371199876070023,0.06840500235557556,0.07173900306224823,94907668,0.0,0.0
0.07173900306224823,0.07212500274181366,0.06939300149679184,0.0697460025548935,67772020,0.0,0.0
0.06965100020170212,0.07275599986314774,0.06901899725198746,0.07232999801635742,81836247,0.0,0.0
0.07231000065803528,0.08546700328588486,0.07090800255537033,0.08546700328588486,201276068,0.0,0.0
0.08543699979782104,0.09995800256729126,0.08483999967575073,0.09072300046682358,300935985,0.0,0.0
0.09051799774169922,0.09408800303936005,0.08328299969434738,0.08737000077962875,182769802,0.0,0.0
0.08735500276088715,0.092228002846241,0.08734200149774551,0.0912259966135025,122685904,0.0,0.0
0.09121400117874146,0.09368100017309189,0.08790100365877151,0.09028899669647217,114652738,0.0,0.0
0.09016100317239761,0.09128600358963013,0.08853600174188614,0.09048400074243546,100804121,0.0,0.0
0.09046600013971329,0.0916220024228096,0.08334100246429443,0.087008997797966,134978650,0.0,0.0
0.08698900043964386,0.08701799809932709,0.08170700073242188,0.08374900370836258,122878696,0.0,0.0
0.0837789997458458,0.09247899800539017,0.08353500068187714,0.08996400237083435,131422302,0.0,0.0
0.08992899954319,0.09071599692106247,0.07762899994850159,0.08338499814271927,163656338,0.0,0.0
0.0835840031504631,0.08537600189447403,0.08039700239896774,0.08346299827098846,110371615,0.0,0.0
0.08348499983549118,0.08550699800252914,0.08290699869394302,0.08373100310564041,71755836,0.0,0.0
0.08373100310564041,0.0854789987206459,0.08137200027704239,0.08464299887418747,82514758,0.0,0.0
0.08464299887418747,0.08563400059938431,0.08135999739170074,0.08230700343847275,73555913,0.0,0.0
0.08226499706506729,0.08386000245809555,0.08045099675655365,0.08378300070762634,65962870,0.0,0.0
0.08378499746322632,0.08455999940633774,0.0820780023932457,0.08307400345802307,66210753,0.0,0.0
0.08306600153446198,0.08388300240039825,0.08137699961662292,0.08177500218153,70016366,0.0,0.0
0.08173900097608566,0.08178199827671051,0.0782100036740303,0.0794999971985817,82646736,0.0,0.0
0.0795150026679039,0.0795150026679039,0.07540100067853928,0.07650599628686905,77410325,0.0,0.0
0.076555997133255,0.07797800004482269,0.07198899984359741,0.07410600036382675,89301952,0.0,0.0
0.07410100102424622,0.07937599718570709,0.07222100347280502,0.0780399963259697,90476347,0.0,0.0
0.07806699723005295,0.08033300191164017,0.07432100176811218,0.07452400028705597,100698845,0.0,0.0
0.07452400028705597,0.07583999633789062,0.06873700022697449,0.07264500111341476,90318024,0.0,0.0
0.07264299690723419,0.07603000104427338,0.06866800040006638,0.06924399733543396,96537994,0.0,0.0
0.06934700161218643,0.07082799822092056,0.06688100099563599,0.06921900063753128,83227768,0.0,0.0
0.06921099871397018,0.071602001786232,0.06827399879693985,0.0701960027217865,50161507,0.0,0.0
0.07018899917602539,0.0706460028886795,0.06802000105381012,0.06859099864959717,42979831,0.0,0.0
0.0686199963092804,0.06897000223398209,0.06420399993658066,0.06463100016117096,69287156,0.0,0.0
0.06466100364923477,0.07034599781036377,0.06466100364923477,0.07034599781036377,62990602,0.0,0.0
0.07033800333738327,0.07077000290155411,0.06753300130367279,0.06901399791240692,58865338,0.0,0.0
0.06902000308036804,0.06971000134944916,0.0682779997587204,0.06857900321483612,55122571,0.0,0.0
0.06857500225305557,0.07193700224161148,0.06765200197696686,0.06985799968242645,77726744,0.0,0.0
0.06985799968242645,0.07195399701595306,0.0658319965004921,0.066880002617836,75467767,0.0,0.0
0.06690700352191925,0.06796599924564362,0.06570900231599808,0.06614600121974945,49098473,0.0,0.0
0.06616400182247162,0.06847099959850311,0.06368199735879898,0.06678000092506409,60289464,0.0,0.0
0.06675899773836136,0.0686430037021637,0.06403599679470062,0.06403599679470062,53650714,0.0,0.0
0.06401699781417847,0.06498999893665314,0.062167998403310776,0.06460600346326828,40605280,0.0,0.0
0.06460600346326828,0.06506899744272232,0.060437001287937164,0.06169100105762482,60306853,0.0,0.0
0.061694998294115067,0.0648370012640953,0.059105999767780304,0.06342799961566925,87926146,0.0,0.0
0.06335499882698059,0.07843200117349625,0.06300999969244003,0.07517100125551224,187252193,0.0,0.0
0.07514499872922897,0.07675399631261826,0.06844399869441986,0.07008600234985352,141023789,0.0,0.0
0.07008600234985352,0.07661200314760208,0.06953000277280807,0.07307200133800507,124764723,0.0,0.0
0.07301600277423859,0.0845709964632988,0.07286900281906128,0.08450499922037125,192076841,0.0,0.0
0.08456200361251831,0.09490200132131577,0.08355800062417984,0.09395100176334381,207490352,0.0,0.0
0.09399600327014923,0.10040199756622314,0.08432599902153015,0.08816099911928177,270983572,0.0,0.0
0.08820699900388718,0.09082499891519547,0.07663299888372421,0.08325999975204468,208531470,0.0,0.0
0.08325999975204468,0.08487900346517563,0.07887899875640869,0.0791039988398552,116482955,0.0,0.0
0.07906299829483032,0.08822900056838989,0.07862599939107895,0.08699599653482437,145752504,0.0,0.0
0.08696199953556061,0.08699300140142441,0.080144003033638,0.08484800159931183,133738559,0.0,0.0
0.08484400063753128,0.08644299954175949,0.08245299756526947,0.0846169963479042,97465477,0.0,0.0
0.08460299670696259,0.08545999974012375,0.07767999917268753,0.07795500010251999,130856368,0.0,0.0
0.07791399955749512,0.0806950032711029,0.07418899983167648,0.08068999648094177,101768393,0.0,0.0
0.08072499930858612,0.0833749994635582,0.07844699919223785,0.08086899667978287,106320608,0.0,0.0
0.08086899667978287,0.0825589969754219,0.07975900173187256,0.08050200343132019,62522128,0.0,0.0
0.08050200343132019,0.08693599700927734,0.07869700342416763,0.08601400256156921,111190329,0.0,0.0
0.0860380008816719,0.09347599744796753,0.0853630006313324,0.09169500321149826,171736300,0.0,0.0
0.09154900163412094,0.09324800223112106,0.08762100338935852,0.09281499683856964,180587855,0.0,0.0
0.09287399798631668,0.09376899898052216,0.08616799861192703,0.09086699783802032,154832177,0.0,0.0
0.09083200246095657,0.09676799923181534,0.0817440003156662,0.08450999855995178,232348615,0.0,0.0
0.08450999855995178,0.0899370014667511,0.08187299966812134,0.08944100141525269,136542079,0.0,0.0
0.08946199715137482,0.09281499683856964,0.08639799803495407,0.09053300321102142,151835928,0.0,0.0
0.09069500118494034,0.09751900285482407,0.09061399847269058,0.09657800197601318,187162218,0.0,0.0
0.09658599644899368,0.09834200143814087,0.08847200125455856,0.08870799839496613,227861801,0.0,0.0
0.08844699710607529,0.08844699710607529,0.07982099801301956,0.08248600363731384,184181602,0.0,0.0
0.08271899819374084,0.08511699736118317,0.08047299832105637,0.08343800157308578,118371207,0.0,0.0
0.08339100331068039,0.08397900313138962,0.07893399894237518,0.08347199857234955,154264121,0.0,0.0
0.083406001329422,0.08767200261354446,0.08276399970054626,0.08580700308084488,139056743,0.0,0.0
0.08585599809885025,0.08659400045871735,0.08232200145721436,0.0842130035161972,126559142,0.0,0.0
0.08420500159263611,0.08427800238132477,0.07763099670410156,0.07947000116109848,122067718,0.0,0.0
0.0794299989938736,0.08568499982357025,0.0783500000834465,0.08553700149059296,139307413,0.0,0.0
0.08559499680995941,0.08916900306940079,0.08258900046348572,0.0879649966955185,152723260,0.0,0.0
0.08799800276756287,0.09655400365591049,0.08649300038814545,0.09652499854564667,247353618,0.0,0.0
0.09633100032806396,0.0969879999756813,0.08870399743318558,0.08973900228738785,228176588,0.0,0.0
0.08977600187063217,0.0912489965558052,0.08571100234985352,0.09061899781227112,205015950,0.0,0.0
0.09065700322389603,0.09273800253868103,0.09048499912023544,0.09168300032615662,159441139,0.0,0.0
0.09169500321149826,0.09427899867296219,0.09063299745321274,0.0923210009932518,197578317,0.0,0.0
0.09229099750518799,0.09390799701213837,0.0915519967675209,0.09355700016021729,158000947,0.0,0.0
0.09359599649906158,0.09369800239801407,0.08872099965810776,0.08914799988269806,146225453,0.0,0.0
0.08915500342845917,0.09158200025558472,0.0889509990811348,0.08997900038957596,114753637,0.0,0.0
0.08997900038957596,0.0902630016207695,0.08555900305509567,0.08738499879837036,159470237,0.0,0.0
0.08740299940109253,0.09129399806261063,0.08740299940109253,0.08956199884414673,124230175,0.0,0.0
0.08962900191545486,0.09783399850130081,0.0892530009150505,0.09436699748039246,243264335,0.0,0.0
0.09440299868583679,0.10214400291442871,0.0941229984164238,0.09664399921894073,245604694,0.0,0.0
0.09664399921894073,0.0990699976682663,0.09409800171852112,0.09771899878978729,135761451,0.0,0.0
0.09781300276517868,0.09824199974536896,0.09367100149393082,0.09635700285434723,193143080,0.0,0.0
0.09635700285434723,0.10690999776124954,0.0962119996547699,0.09681999683380127,340512939,0.0,0.0
0.0977569967508316,0.09954900294542313,0.08264400064945221,0.08644899725914001,253512191,0.0,0.0
0.08648200333118439,0.08969099819660187,0.08485999703407288,0.08929499983787537,195954056,0.0,0.0
0.08929699659347534,0.09108900278806686,0.0847340002655983,0.09042199701070786,169271858,0.0,0.0
0.09048599749803543,0.09116800129413605,0.08209799975156784,0.08209799975156784,161855807,0.0,0.0
0.08209799975156784,0.08589500188827515,0.08050400018692017,0.08382199704647064,168654991,0.0,0.0
0.08380000293254852,0.08459799736738205,0.07677700370550156,0.08107700198888779,180980795,0.0,0.0
0.08103299885988235,0.08379200100898743,0.08019699901342392,0.08299800008535385,154492407,0.0,0.0
0.08300700038671494,0.08300700038671494,0.07758799940347672,0.07777400314807892,142713205,0.0,0.0
0.07780499756336212,0.07809100300073624,0.07602699846029282,0.07653199881315231,116391599,0.0,0.0
0.0765179991722107,0.08028999716043472,0.07628899812698364,0.07733500003814697,128961683,0.0,0.0
0.07734599709510803,0.0802609995007515,0.07698199898004532,0.07996399700641632,104984613,0.0,0.0
0.07993199676275253,0.08225899934768677,0.07900399714708328,0.08047600090503693,114339528,0.0,0.0
0.08045200258493423,0.08082100003957748,0.07735399901866913,0.0779929980635643,122935384,0.0,0.0
0.07801199704408646,0.07832200080156326,0.06982500106096268,0.07193999737501144,119999743,0.0,0.0
0.07193399965763092,0.07201100140810013,0.06301499903202057,0.06519900262355804,118873479,0.0,0.0
0.06518100202083588,0.0708409994840622,0.06361699849367142,0.06975399702787399,118155306,0.0,0.0
0.06980500370264053,0.07091899961233139,0.06456699967384338,0.06677000224590302,101320397,0.0,0.0
0.0667949989438057,0.06718400120735168,0.05937099829316139,0.059429001063108444,101190602,0.0,0.0
0.05941300094127655,0.06030000001192093,0.055500999093055725,0.059537000954151154,123473435,0.0,0.0
0.059516001492738724,0.060982998460531235,0.05081700161099434,0.05205199867486954,103254765,0.0,0.0
0.05195299908518791,0.05791100114583969,0.050071001052856445,0.0552389994263649,97931570,0.0,0.0
0.05523499846458435,0.059512000530958176,0.05355599895119667,0.058772001415491104,88644360,0.0,0.0
0.058772001415491104,0.060805998742580414,0.05665900185704231,0.059787001460790634,63433081,0.0,0.0
0.059808000922203064,0.06513199955224991,0.05963300168514252,0.0629580020904541,71844245,0.0,0.0
0.06294400244951248,0.06421399861574173,0.0596419982612133,0.0612029992043972,53461726,0.0,0.0
0.06120799854397774,0.062066998332738876,0.05825899913907051,0.05946600064635277,53620677,0.0,0.0
0.059463001787662506,0.05955599993467331,0.0554019995033741,0.05581200122833252,59728001,0.0,0.0
0.05581200122833252,0.059115998446941376,0.054026998579502106,0.059046000242233276,60954092,0.0,0.0
0.05907300114631653,0.06057300046086311,0.0583919994533062,0.058664001524448395,46420719,0.0,0.0
0.058678001165390015,0.06291300058364868,0.057062000036239624,0.06288400292396545,57109968,0.0,0.0
0.06288400292396545,0.06367699801921844,0.05749699845910072,0.05987099930644035,55521874,0.0,0.0
0.0598750002682209,0.05999999865889549,0.05716300010681152,0.059473998844623566,30475480,0.0,0.0
0.05937900021672249,0.06197499856352806,0.058410000056028366,0.06039299815893173,42220707,0.0,0.0
0.06041400134563446,0.0611799992620945,0.05882599949836731,0.05994400009512901,32759717,0.0,0.0
0.05994199961423874,0.06091399863362312,0.059404999017715454,0.060152001678943634,47344104,0.0,0.0
0.06015999987721443,0.06028800085186958,0.05798399820923805,0.05887199938297272,44730277,0.0,0.0
0.05886400118470192,0.05893599987030029,0.05664699897170067,0.05741199851036072,50056239,0.0,0.0
0.05741700157523155,0.058364998549222946,0.05692100152373314,0.0577629990875721,37149597,0.0,0.0
0.05776999890804291,0.05818499997258186,0.05619300156831741,0.05627100169658661,45039557,0.0,0.0
0.05626999959349632,0.05836300179362297,0.05612799897789955,0.05668000131845474,54461469,0.0,0.0
0.056651998311281204,0.05667800083756447,0.053004998713731766,0.05336900055408478,48272769,0.0,0.0
0.053373999893665314,0.05407499894499779,0.051444001495838165,0.051906000822782516,46290311,0.0,0.0
0.051906000822782516,0.05293300002813339,0.05043400079011917,0.05197000131011009,47971636,0.0,0.0
0.051910001784563065,0.05205800011754036,0.0474729984998703,0.047641001641750336,43195565,0.0,0.0
0.047641001641750336,0.053137000650167465,0.04760799929499626,0.05198099836707115,64446722,0.0,0.0
0.05199199914932251,0.05592799931764603,0.05194700136780739,0.05498100072145462,58526308,0.0,0.0
0.0547959990799427,0.0547959990799427,0.05264899879693985,0.05293799936771393,35518598,0.0,0.0
0.052932001650333405,0.053011998534202576,0.050009001046419144,0.05256099998950958,48509717,0.0,0.0
0.05255400016903877,0.05349599942564964,0.0469679981470108,0.04699999839067459,65540880,0.0,0.0
0.04709000140428543,0.048016998916864395,0.045497000217437744,0.04751899838447571,43373583,0.0,0.0
0.04753600060939789,0.04753600060939789,0.044860001653432846,0.04684099927544594,44228391,0.0,0.0
0.04686899855732918,0.048044998198747635,0.046337999403476715,0.04739300161600113,34826995,0.0,0.0
0.04742399975657463,0.05120899900794029,0.047047000378370285,0.05073099955916405,38253395,0.0,0.0
0.050725001841783524,0.05081300064921379,0.049685999751091,0.05029800161719322,32307052,0.0,0.0
0.05025099962949753,0.050331000238657,0.04884200170636177,0.049194999039173126,32132615,0.0,0.0
0.049226000905036926,0.049226000905036926,0.046045999974012375,0.047113001346588135,43633315,0.0,0.0
0.04715299978852272,0.05116099864244461,0.04673900082707405,0.04941000044345856,60163313,0.0,0.0
0.04941000044345856,0.05026699975132942,0.048902999609708786,0.049789998680353165,54095276,0.0,0.0
0.04980200156569481,0.051190998405218124,0.04831499978899956,0.05017700046300888,87164791,0.0,0.0
0.05017000064253807,0.052604999393224716,0.048712000250816345,0.04943900182843208,104616408,0.0,0.0
0.04945399984717369,0.050944000482559204,0.048893000930547714,0.04969700053334236,86216612,0.0,0.0
0.049706000834703445,0.049949999898672104,0.048179998993873596,0.04983900114893913,38041608,0.0,0.0
0.049862999469041824,0.05033300071954727,0.045701999217271805,0.04582500085234642,65386760,0.0,0.0
0.04583499953150749,0.04583499953150749,0.0433959998190403,0.044697001576423645,53919498,0.0,0.0
0.0447160005569458,0.04585599899291992,0.04425400123000145,0.0448249988257885,51959378,0.0,0.0
0.04482400044798851,0.04558499902486801,0.044082000851631165,0.04498999938368797,44165774,0.0,0.0
0.04495200142264366,0.04535700008273125,0.04372899979352951,0.04454300180077553,31928555,0.0,0.0
0.044555000960826874,0.04611299932003021,0.043421998620033264,0.04536199942231178,42959888,0.0,0.0
0.0453759990632534,0.04739899933338165,0.0447859987616539,0.04677100107073784,63769390,0.0,0.0
0.04678399860858917,0.04678900167346001,0.04521699994802475,0.045517001301050186,40737362,0.0,0.0
0.045504000037908554,0.04554300010204315,0.04395899921655655,0.044436998665332794,47778879,0.0,0.0
0.044436998665332794,0.044762998819351196,0.043793000280857086,0.04441500082612038,44478145,0.0,0.0
0.044426001608371735,0.046585001051425934,0.043848998844623566,0.04619799926877022,40837132,0.0,0.0
0.04621100053191185,0.04765300080180168,0.04621100053191185,0.04671899974346161,46948887,0.0,0.0
0.04670599848031998,0.047210998833179474,0.04550100117921829,0.04693099856376648,64445050,0.0,0.0
0.04690299928188324,0.04814000055193901,0.04591500014066696,0.046509999781847,48839824,0.0,0.0
0.04649600014090538,0.04663899913430214,0.044585999101400375,0.04498999938368797,51727434,0.0,0.0
0.044992998242378235,0.04641399905085564,0.044422999024391174,0.045451998710632324,43222873,0.0,0.0
0.045462001115083694,0.045795001089572906,0.04496299847960472,0.04575299844145775,38257028,0.0,0.0
0.04575800150632858,0.04708800092339516,0.044961001724004745,0.04652399942278862,51690256,0.0,0.0
0.04650700092315674,0.04711399972438812,0.04623100161552429,0.04679900035262108,41237029,0.0,0.0
0.04681500047445297,0.047662001103162766,0.04609899967908859,0.04707099869847298,45484816,0.0,0.0
0.047109998762607574,0.050429001450538635,0.047106001526117325,0.049008000642061234,85720810,0.0,0.0
0.048948999494314194,0.05492100119590759,0.04886600002646446,0.05329199880361557,138254972,0.0,0.0
0.05329599976539612,0.054614000022411346,0.04990699887275696,0.05250399932265282,129365460,0.0,0.0
0.05249100178480148,0.052556999027729034,0.050519999116659164,0.05234000086784363,96532515,0.0,0.0
0.05233500152826309,0.05334800109267235,0.0513480007648468,0.05192200094461441,81964426,0.0,0.0
0.05189400166273117,0.0519540011882782,0.047857001423835754,0.04911100119352341,86152016,0.0,0.0
0.04904500022530556,0.04955499991774559,0.04626400023698807,0.04626400023698807,70372238,0.0,0.0
0.04625900089740753,0.04666600003838539,0.03602299839258194,0.03757299855351448,118474846,0.0,0.0
0.0376100018620491,0.04033400118350983,0.0363520011305809,0.039395999163389206,126192409,0.0,0.0
0.0394119992852211,0.04028699919581413,0.03564300015568733,0.03822899982333183,98838747,0.0,0.0
0.03822999820113182,0.03992399945855141,0.03720900043845177,0.039531998336315155,80670015,0.0,0.0
0.03951000049710274,0.03976599872112274,0.03844499960541725,0.03882699832320213,39805246,0.0,0.0
0.03882800042629242,0.03891700133681297,0.03664200007915497,0.0374860018491745,43311030,0.0,0.0
0.037473998963832855,0.03928700089454651,0.036421999335289,0.038885001093149185,57274489,0.0,0.0
0.03888599947094917,0.03995800018310547,0.03839600086212158,0.03850699961185455,38320346,0.0,0.0
0.03850699961185455,0.03951599821448326,0.03786800056695938,0.039445001631975174,36838966,0.0,0.0
0.039400000125169754,0.03972800076007843,0.03787599876523018,0.03836100175976753,37098921,0.0,0.0
0.03836200013756752,0.04038500040769577,0.037911999970674515,0.039666999131441116,48050293,0.0,0.0
0.03965499997138977,0.03999299928545952,0.03884400054812431,0.039730001240968704,37111643,0.0,0.0
0.039712999016046524,0.04032300040125847,0.03885100036859512,0.03932400047779083,38119872,0.0,0.0
0.03930500149726868,0.04189800098538399,0.03863000124692917,0.0416719987988472,69132008,0.0,0.0
0.04167599976062775,0.042180001735687256,0.040504999458789825,0.04144100099802017,56654020,0.0,0.0
0.04144199937582016,0.04331300035119057,0.04097200185060501,0.042628999799489975,61997644,0.0,0.0
0.042628999799489975,0.04264099895954132,0.040856000036001205,0.04166100174188614,51703356,0.0,0.0
0.041701000183820724,0.04216499999165535,0.04056200012564659,0.040623001754283905,46907955,0.0,0.0
0.040539998561143875,0.04123599827289581,0.04048199951648712,0.04054199904203415,34809571,0.0,0.0
0.040539998561143875,0.04180099815130234,0.040511999279260635,0.04132499918341637,34184265,0.0,0.0
0.04132499918341637,0.04216200113296509,0.041110001504421234,0.04178899899125099,41060021,0.0,0.0
0.0417959988117218,0.04194800183176994,0.03936700150370598,0.03976599872112274,47200974,0.0,0.0
0.03976000100374222,0.03995199874043465,0.037804000079631805,0.03874099999666214,44617564,0.0,0.0
0.038725998252630234,0.03953300043940544,0.038169000297784805,0.03952400013804436,36229682,0.0,0.0
0.03952699899673462,0.03959399834275246,0.03759099915623665,0.03807299956679344,39606481,0.0,0.0
0.038079001009464264,0.03967199847102165,0.037831999361515045,0.03922500088810921,40431591,0.0,0.0
0.03921699896454811,0.039618998765945435,0.03844299912452698,0.03952899947762489,33137956,0.0,0.0
0.03954299911856651,0.03955899924039841,0.038694001734256744,0.0392800010740757,36963296,0.0,0.0
0.039271000772714615,0.040109001100063324,0.03880999982357025,0.038816001266241074,39376929,0.0,0.0
0.03881999850273132,0.038979001343250275,0.03578599914908409,0.03640900179743767,48257598,0.0,0.0
0.03640900179743767,0.03810900077223778,0.03620300069451332,0.03768499940633774,49800738,0.0,0.0
0.03767799958586693,0.04179900139570236,0.03758100047707558,0.04124600067734718,80455621,0.0,0.0
0.04121999815106392,0.04317700117826462,0.0396680012345314,0.040546998381614685,122861125,0.0,0.0
0.04053699970245361,0.04298499971628189,0.0396369993686676,0.04233499988913536,122643093,0.0,0.0
0.04231499880552292,0.0445530004799366,0.04205099865794182,0.0423629991710186,101906301,0.0,0.0
0.04232800006866455,0.04381899908185005,0.04225900024175644,0.04344400018453598,83357024,0.0,0.0
0.043428000062704086,0.04433700069785118,0.04133399948477745,0.0419670008122921,87541890,0.0,0.0
0.04196299985051155,0.042791999876499176,0.040456000715494156,0.04163600131869316,65333067,0.0,0.0
0.041645001620054245,0.042858000844717026,0.04123999923467636,0.04234499856829643,60880837,0.0,0.0
0.04233599826693535,0.04274500161409378,0.042068999260663986,0.04259900003671646,47127524,0.0,0.0
0.04258099943399429,0.04268399998545647,0.04135800153017044,0.041930001229047775,38559537,0.0,0.0
0.0418890006840229,0.04325700178742409,0.041606999933719635,0.04323599860072136,62120503,0.0,0.0
0.04326099902391434,0.04492799937725067,0.04323200136423111,0.0443280003964901,82868890,0.0,0.0
0.044300999492406845,0.046105001121759415,0.04382599890232086,0.04495599865913391,71743244,0.0,0.0
0.04492799937725067,0.04501799866557121,0.04272399842739105,0.043637000024318695,63525683,0.0,0.0
0.043643999844789505,0.04383699968457222,0.04137999936938286,0.04229699820280075,70275428,0.0,0.0
0.04229800030589104,0.04275500029325485,0.042139001190662384,0.042445000261068344,41365742,0.0,0.0
0.042438000440597534,0.0442270003259182,0.04238799959421158,0.04395800083875656,71691725,0.0,0.0
0.043970998376607895,0.04412199929356575,0.04249899834394455,0.0431939996778965,57846910,0.0,0.0
0.04325700178742409,0.044631000608205795,0.043226998299360275,0.04376700147986412,79520150,0.0,0.0
0.0437219999730587,0.044043999165296555,0.04332000017166138,0.04349200055003166,42332678,0.0,0.0
0.0434890016913414,0.043549999594688416,0.042399000376462936,0.043118998408317566,53295194,0.0,0.0
0.043129999190568924,0.04443199932575226,0.04232899844646454,0.043974000960588455,81592975,0.0,0.0
0.043977998197078705,0.04465499892830849,0.04351099953055382,0.044172000139951706,61781146,0.0,0.0
0.04415300115942955,0.04642299935221672,0.04366999864578247,0.04542100057005882,74834540,0.0,0.0
0.045402999967336655,0.04665200039744377,0.043542999774217606,0.04380200058221817,106595679,0.0,0.0
0.04369699954986572,0.044450998306274414,0.04138299822807312,0.042541999369859695,91311583,0.0,0.0
0.0425879992544651,0.04279400035738945,0.04080900177359581,0.04117799922823906,69854304,0.0,0.0
0.041168998926877975,0.041248999536037445,0.0377269983291626,0.038405999541282654,67101708,0.0,0.0
0.038447000086307526,0.03868500143289566,0.03461100161075592,0.03714799880981445,93310136,0.0,0.0
0.03715899959206581,0.038423001766204834,0.03670100122690201,0.038343001157045364,58979321,0.0,0.0
0.038371000438928604,0.03891599923372269,0.03555599972605705,0.03558799996972084,62998664,0.0,0.0
0.03554299846291542,0.03718400001525879,0.03333599865436554,0.03604799881577492,96694224,0.0,0.0
0.036045998334884644,0.037073999643325806,0.035705000162124634,0.03699300065636635,57431470,0.0,0.0
0.03695499897003174,0.039799999445676804,0.03578300029039383,0.039048999547958374,76841561,0.0,0.0
0.039129000157117844,0.03999000042676926,0.03864099830389023,0.03919000178575516,60743403,0.0,0.0
0.03922700136899948,0.04204000160098076,0.03919399902224541,0.041423000395298004,99506198,0.0,0.0
0.041416000574827194,0.04226800054311752,0.04006800055503845,0.040424998849630356,64184926,0.0,0.0
0.04042600095272064,0.04042600095272064,0.03846700116991997,0.03958699852228165,59641355,0.0,0.0
0.039611998945474625,0.0397690013051033,0.03757999837398529,0.03805600106716156,43069274,0.0,0.0
0.038047000765800476,0.03876100108027458,0.03722599893808365,0.03791699931025505,34356883,0.0,0.0
0.03790599852800369,0.03853299841284752,0.03655000030994415,0.037404999136924744,51692274,0.0,0.0
0.03740200027823448,0.038979001343250275,0.03696899861097336,0.03787099942564964,39975672,0.0,0.0
0.03787900134921074,0.03832300007343292,0.0374779999256134,0.0383169986307621,30049656,0.0,0.0
0.038311999291181564,0.0392489992082119,0.03819499909877777,0.038757000118494034,30151245,0.0,0.0
0.038752999156713486,0.0392410010099411,0.03838599845767021,0.038947999477386475,25653004,0.0,0.0
0.03893199935555458,0.03897399827837944,0.037422001361846924,0.03748299926519394,31176739,0.0,0.0
0.037473998963832855,0.0375560000538826,0.036295000463724136,0.03660599887371063,32469759,0.0,0.0
0.03660200163722038,0.03732600063085556,0.03632200136780739,0.0366550013422966,46812214,0.0,0.0
0.03665199875831604,0.03693100064992905,0.03624900057911873,0.036722999066114426,41806143,0.0,0.0
0.036719001829624176,0.03737200051546097,0.03662800043821335,0.03710800036787987,42557714,0.0,0.0
0.0371600016951561,0.03752699866890907,0.036086998879909515,0.03642699867486954,39951085,0.0,0.0
0.03644900023937225,0.036802999675273895,0.034807998687028885,0.036653000861406326,28289227,0.0,0.0
0.03666200116276741,0.036715999245643616,0.03358900174498558,0.034269001334905624,41961581,0.0,0.0
0.034269001334905624,0.03428500145673752,0.03129599988460541,0.03180000185966492,54217973,0.0,0.0
0.031794000416994095,0.034662000834941864,0.030884999781847,0.03446200117468834,61099755,0.0,0.0
0.03445599973201752,0.03479300066828728,0.0330669991672039,0.033250998705625534,43861871,0.0,0.0
0.033263999968767166,0.034008998423814774,0.032871000468730927,0.03400399908423424,32935799,0.0,0.0
0.03400000184774399,0.034074001014232635,0.03294000029563904,0.03326199948787689,25280467,0.0,0.0
0.033264998346567154,0.034494999796152115,0.033211998641490936,0.03446599841117859,24856106,0.0,0.0
0.03444100171327591,0.03458400070667267,0.033160001039505005,0.03319999948143959,36538150,0.0,0.0
0.033195000141859055,0.03505000099539757,0.03290500119328499,0.0341619998216629,30932186,0.0,0.0
0.03418499976396561,0.03440900146961212,0.033250998705625534,0.03372799977660179,19588981,0.0,0.0
0.03374499827623367,0.0347680002450943,0.03354400023818016,0.03428100049495697,28317661,0.0,0.0
0.034279000014066696,0.03442699834704399,0.03222599998116493,0.03310000151395798,42498574,0.0,0.0
0.03309499844908714,0.03421099856495857,0.03307899832725525,0.03363199904561043,23018616,0.0,0.0
