Open,High,Low,Close,Volume,Dividends,Stock Splits
0.47775301337242126,0.5461490154266357,0.4716799855232239,0.5017679929733276,14548536,0.0,0.0
0.5023030042648315,0.5148569941520691,0.4627619981765747,0.46748998761177063,11191637,0.0,0.0
0.4689890146255493,0.5066710114479065,0.461122989654541,0.4885520040988922,9177232,0.0,0.0
0.4884980022907257,0.4894919991493225,0.4736050069332123,0.48451000452041626,6203981,0.0,0.0
0.48447200655937195,0.49845701456069946,0.48021501302719116,0.49109700322151184,10961574,0.0,0.0
0.49059298634529114,0.4970470070838928,0.4876619875431061,0.49008700251579285,3912307,0.0,0.0
0.4901230037212372,0.4959059953689575,0.47749099135398865,0.48559901118278503,7199555,0.0,0.0
0.4856419861316681,0.48804599046707153,0.4773229956626892,0.4836849868297577,7196927,0.0,0.0
0.48423001170158386,0.4864470064640045,0.47195199131965637,0.48071399331092834,3415764,0.0,0.0
0.4806550145149231,0.4854680001735687,0.47447898983955383,0.4853909909725189,2894766,0.0,0.0
0.4851340055465698,0.4937970042228699,0.4787769913673401,0.48608601093292236,3511170,0.0,0.0
0.48579999804496765,0.4867370128631592,0.4496240019798279,0.4610610008239746,4652789,0.0,0.0
0.4604789912700653,0.4691469967365265,0.45295000076293945,0.46644601225852966,3835633,0.0,0.0
0.46622800827026367,0.4679810106754303,0.4591419994831085,0.46308401226997375,2494600,0.0,0.0
0.4631839990615845,0.46375399827957153,0.4529620110988617,0.45640501379966736,3100039,0.0,0.0
0.4571549892425537,0.4889479875564575,0.45032998919487,0.47639501094818115,8467627,0.0,0.0
0.4752010107040405,0.4820129871368408,0.45371800661087036,0.4636009931564331,6231819,0.0,0.0
0.46411699056625366,0.5036659836769104,0.4614590108394623,0.49987098574638367,6237410,0.0,0.0
0.5000180006027222,0.5158969759941101,0.4921950101852417,0.5034589767456055,6329645,0.0,0.0
0.5034589767456055,0.5043249726295471,0.49094000458717346,0.4995020031929016,4239835,0.0,0.0
0.4989739954471588,0.5179150104522705,0.48409199714660645,0.4942780137062073,3395827,0.0,0.0
0.4942780137062073,0.5356400012969971,0.4880880117416382,0.5076130032539368,9259723,0.0,0.0
0.5088220238685608,0.5590100288391113,0.5027009844779968,0.5561379790306091,11605651,0.0,0.0
0.5557600259780884,0.6001430153846741,0.5384380221366882,0.5842790007591248,16414974,0.0,0.0
0.5836020112037659,0.6053500175476074,0.5471100211143494,0.5654529929161072,13494096,0.0,0.0
0.5644710063934326,0.5837609767913818,0.5249320268630981,0.5422400236129761,11153064,0.0,0.0
0.5419690012931824,0.5810189843177795,0.5417190194129944,0.5774679780006409,7928035,0.0,0.0
0.5775930285453796,0.5864390134811401,0.5628899931907654,0.570110023021698,7641845,0.0,0.0
0.5696349740028381,0.5879250168800354,0.5687810182571411,0.577118992805481,6038857,0.0,0.0
0.5775370001792908,0.588703989982605,0.5454130172729492,0.5688989758491516,9889748,0.0,0.0
0.5688989758491516,0.5688989758491516,0.5254189968109131,0.5346800088882446,7970929,0.0,0.0
0.5344430208206177,0.5386899709701538,0.517877995967865,0.5202569961547852,8226906,0.0,0.0
0.5209770202636719,0.5220580101013184,0.46069398522377014,0.4861229956150055,7966598,0.0,0.0
0.48539501428604126,0.5154510140419006,0.4605430066585541,0.4953500032424927,6616811,0.0,0.0
0.4953329861164093,0.5416240096092224,0.49479201436042786,0.5392079949378967,7063057,0.0,0.0
0.5393159985542297,0.5468239784240723,0.5120530128479004,0.5287399888038635,5680703,0.0,0.0
0.5287399888038635,0.5287399888038635,0.4852670133113861,0.49221399426460266,6369018,0.0,0.0
0.4919019937515259,0.5156199932098389,0.4918229877948761,0.5030540227890015,4307086,0.0,0.0
0.5030320286750793,0.5073840022087097,0.49209800362586975,0.5002589821815491,4224360,0.0,0.0
0.49983999133110046,0.5243620276451111,0.49983999133110046,0.5243620276451111,4816738,0.0,0.0
0.5239199995994568,0.5382360219955444,0.5107280015945435,0.514270007610321,5918321,0.0,0.0
0.5144670009613037,0.5319259762763977,0.5083510279655457,0.5156610012054443,4637764,0.0,0.0
0.5155289769172668,0.5163459777832031,0.481099009513855,0.49949800968170166,5015660,0.0,0.0
0.4993489980697632,0.5183629989624023,0.48945099115371704,0.49666398763656616,5966146,0.0,0.0
0.4956659972667694,0.5035009980201721,0.48148301243782043,0.48148301243782043,6260080,0.0,0.0
0.48148301243782043,0.48148301243782043,0.4466690123081207,0.47831299901008606,7281840,0.0,0.0
0.4782789945602417,0.5001350045204163,0.4407539963722229,0.4455060064792633,6760468,0.0,0.0
0.44552499055862427,0.4571160078048706,0.425929993391037,0.436926007270813,5505480,0.0,0.0
0.43716999888420105,0.45903798937797546,0.4339990019798279,0.4415709972381592,3901156,0.0,0.0
0.4415220022201538,0.4574030041694641,0.4402250051498413,0.4482179880142212,4170835,0.0,0.0
0.4487389922142029,0.45110100507736206,0.42872101068496704,0.4335010051727295,5230685,0.0,0.0
0.43385300040245056,0.4736250042915344,0.43295401334762573,0.4731700122356415,6117527,0.0,0.0
0.4735589921474457,0.48942598700523376,0.46728798747062683,0.4760249853134155,4255127,0.0,0.0
0.47605100274086,0.47718700766563416,0.46256598830223083,0.4634209871292114,3212373,0.0,0.0
0.46347200870513916,0.5218380093574524,0.46073099970817566,0.5121650099754333,6755514,0.0,0.0
0.5121650099754333,0.5147799849510193,0.4813480079174042,0.49499499797821045,4501322,0.0,0.0
0.4951399862766266,0.520907998085022,0.49147000908851624,0.5069789886474609,4844367,0.0,0.0
0.5064079761505127,0.5841500163078308,0.4920719861984253,0.5781199932098389,11999352,0.0,0.0
0.5787879824638367,0.6120120286941528,0.5447239875793457,0.5447239875793457,16169094,0.0,0.0
0.5441759824752808,0.6116420030593872,0.5253720283508301,0.5915369987487793,9757958,0.0,0.0
0.5915369987487793,0.6971560120582581,0.5888239741325378,0.6398490071296692,23088642,0.0,0.0
0.6394720077514648,0.7233330011367798,0.6390209794044495,0.671459972858429,17084493,0.0,0.0
0.6715430021286011,0.7312359809875488,0.6546609997749329,0.6788229942321777,17115294,0.0,0.0
0.6804900169372559,0.6975529789924622,0.6329519748687744,0.6579899787902832,11180413,0.0,0.0
0.6579899787902832,0.6846579909324646,0.6413440108299255,0.6466969847679138,10869526,0.0,0.0
0.6467990279197693,0.9230870008468628,0.637336015701294,0.8230819702148438,42446071,0.0,0.0
0.8251010179519653,0.8772510290145874,0.7866449952125549,0.8455740213394165,20109177,0.0,0.0
0.8445180058479309,0.9361000061035156,0.7736830115318298,0.9261249899864197,33573495,0.0,0.0
0.9264559745788574,0.9787600040435791,0.815716028213501,0.8877310156822205,39447831,0.0,0.0
0.8877310156822205,0.9575899839401245,0.8612040281295776,0.9341539740562439,20589987,0.0,0.0
0.9356650114059448,1.0422309637069702,0.9294300079345703,0.994350016117096,39610667,0.0,0.0
0.993930995464325,1.1289379596710205,0.953603982925415,1.1289379596710205,28566429,0.0,0.0
1.1175780296325684,1.2314889430999756,1.066364049911499,1.1859229803085327,98438799,0.0,0.0
1.1839449405670166,1.466101050376892,1.1554549932479858,1.2200440168380737,118738675,0.0,0.0
1.2229230403900146,1.3632559776306152,1.165343999862671,1.3449909687042236,62796580,0.0,0.0
1.3443280458450317,1.423656940460205,1.2394150495529175,1.336959958076477,52112753,0.0,0.0
1.336959958076477,1.3394980430603027,1.113306999206543,1.1293120384216309,52065174,0.0,0.0
1.1270949840545654,1.1826410293579102,1.0395970344543457,1.0870649814605713,43379101,0.0,0.0
1.0874840021133423,1.266767978668213,1.0874840021133423,1.2110110521316528,58681258,0.0,0.0
1.2115720510482788,1.3341410160064697,1.152737021446228,1.2753889560699463,55908377,0.0,0.0
1.2750259637832642,1.2750259637832642,1.1552820205688477,1.1827880144119263,41812375,0.0,0.0
1.1843819618225098,1.221426010131836,0.9713699817657471,1.0247509479522705,71072187,0.0,0.0
1.0247509479522705,1.0524259805679321,0.9629330039024353,1.0215200185775757,48729261,0.0,0.0
1.022325038909912,1.0524410009384155,0.9644119739532471,0.9651319980621338,29166848,0.0,0.0
0.9651319980621338,1.0441440343856812,0.9481509923934937,1.0124340057373047,23376401,0.0,0.0
1.0127149820327759,1.0127149820327759,0.903734028339386,0.9109690189361572,19415847,0.0,0.0
0.9084290266036987,0.9316250085830688,0.8574050068855286,0.8832499980926514,25054880,0.0,0.0
0.8832499980926514,1.0771180391311646,0.8832499980926514,1.0771180391311646,62912027,0.0,0.0
1.0777180194854736,1.2388319969177246,1.063858985900879,1.1196329593658447,74387222,0.0,0.0
1.1107829809188843,1.239385962486267,1.0791590213775635,1.1776130199432373,50396874,0.0,0.0
1.1775790452957153,1.1994179487228394,1.1351070404052734,1.1526199579238892,18457927,0.0,0.0
1.1529710292816162,1.155079960823059,1.0368729829788208,1.0732530355453491,20498196,0.0,0.0
1.0726439952850342,1.1942479610443115,1.0552129745483398,1.191715955734253,25489176,0.0,0.0
1.194200038909912,1.194200038909912,1.1037030220031738,1.1383049488067627,25861024,0.0,0.0
1.1392799615859985,1.1636079549789429,1.1094449758529663,1.1427589654922485,27563661,0.0,0.0
1.1431299448013306,1.9456069469451904,1.1251959800720215,1.8479199409484863,318719301,0.0,0.0
1.8463720083236694,1.880627989768982,1.4687939882278442,1.676558017730713,344143609,0.0,0.0
1.6771399974822998,1.787727952003479,1.627066969871521,1.7213029861450195,149453818,0.0,0.0
1.7218639850616455,1.7812620401382446,1.6166319847106934,1.6734319925308228,119199289,0.0,0.0
1.674707055091858,2.028960943222046,1.6738760471343994,1.9716349840164185,158900877,0.0,0.0
1.9663200378417969,2.0244109630584717,1.7705140113830566,1.8185369968414307,117480216,0.0,0.0
1.8168179988861084,1.9018629789352417,1.7990219593048096,1.838441014289856,38209064,0.0,0.0
1.8370720148086548,1.8831499814987183,1.69412100315094,1.765550971031189,40500786,0.0,0.0
1.7677370309829712,1.7885090112686157,1.6208750009536743,1.7028709650039673,56871937,0.0,0.0
1.6924899816513062,1.9291950464248657,1.6924899816513062,1.8385529518127441,65320899,0.0,0.0
1.8380149602890015,1.8962210416793823,1.7612179517745972,1.8013750314712524,47203299,0.0,0.0
1.8013750314712524,1.880836009979248,1.7926310300827026,1.860334038734436,30278025,0.0,0.0
1.8600209951400757,2.4090189933776855,1.856896996498108,2.1897120475769043,199041263,0.0,0.0
2.1897120475769043,2.4168789386749268,2.0146169662475586,2.2615599632263184,179571545,0.0,0.0
2.256756067276001,2.520256996154785,2.0714170932769775,2.267606019973755,136956672,0.0,0.0
2.270509958267212,2.9778709411621094,2.174588918685913,2.9618260860443115,229612906,0.0,0.0
2.9589040279388428,4.541814804077148,2.9012019634246826,3.7031519412994385,953804527,0.0,0.0
3.706505060195923,4.094571113586426,3.392554998397827,3.4468889236450195,434865872,0.0,0.0
3.448976993560791,3.760809898376465,2.951939105987549,3.591973066329956,377055673,0.0,0.0
3.5901598930358887,3.8184309005737305,3.232567071914673,3.6454360485076904,424338055,0.0,0.0
3.650800943374634,3.7889580726623535,3.5302770137786865,3.5331640243530273,204354523,0.0,0.0
3.531255006790161,3.620145082473755,3.311237096786499,3.484890937805176,178867441,0.0,0.0
3.479520082473755,3.699769973754883,3.445952892303467,3.6221530437469482,191209597,0.0,0.0
3.625760078430176,3.631666898727417,3.463123083114624,3.4768800735473633,100575087,0.0,0.0
3.4782071113586426,3.5131399631500244,3.2821600437164307,3.3143560886383057,97053705,0.0,0.0
3.312830924987793,3.5522260665893555,3.2727530002593994,3.3357579708099365,111053367,0.0,0.0
3.3413710594177246,3.3767120838165283,2.982125997543335,3.1129488945007324,177238039,0.0,0.0
3.1082370281219482,3.223022937774658,2.8822031021118164,3.118319034576416,172059406,0.0,0.0
3.1183369159698486,3.1368119716644287,2.777653932571411,2.8271400928497314,118728040,0.0,0.0
2.829624891281128,3.2651610374450684,2.6665759086608887,3.1738510131835938,162546196,0.0,0.0
3.1762449741363525,3.2651491165161133,3.0508251190185547,3.170485019683838,144234535,0.0,0.0
3.16736102104187,3.2401740550994873,2.7808799743652344,2.7873799800872803,95436164,0.0,0.0
2.7865231037139893,2.844985008239746,2.6015288829803467,2.728492021560669,95812874,0.0,0.0
2.7290329933166504,2.771493911743164,2.1754019260406494,2.1976499557495117,82850036,0.0,0.0
2.191683053970337,2.5741400718688965,2.0678250789642334,2.379703998565674,135564356,0.0,0.0
2.3782780170440674,2.7900309562683105,2.3542709350585938,2.679090976715088,142714502,0.0,0.0
2.679090976715088,2.7529330253601074,2.51557993888855,2.6088509559631348,71363583,0.0,0.0
2.6113839149475098,2.7224080562591553,2.5979039669036865,2.6446409225463867,67423557,0.0,0.0
2.6433420181274414,2.6692121028900146,2.4976398944854736,2.5503549575805664,48335818,0.0,0.0
2.5492990016937256,2.5866570472717285,2.4003820419311523,2.4257290363311768,48393920,0.0,0.0
2.423182964324951,2.5012691020965576,2.259610891342163,2.3709909915924072,66520544,0.0,0.0
2.3709909915924072,2.464463949203491,2.3008029460906982,2.405395984649658,78623000,0.0,0.0
2.4069180488586426,2.5168299674987793,2.3842530250549316,2.3842530250549316,60195321,0.0,0.0
2.38317608833313,2.425676107406616,2.350337028503418,2.403562068939209,38644891,0.0,0.0
2.403562068939209,2.4605939388275146,2.233293056488037,2.2584800720214844,57981370,0.0,0.0
2.261185884475708,2.2859339714050293,2.1349830627441406,2.217729091644287,37139642,0.0,0.0
2.2170419692993164,2.244028091430664,2.1309878826141357,2.1403040885925293,41163755,0.0,0.0
2.1415109634399414,2.177947998046875,2.0127029418945312,2.089138984680176,63663046,0.0,0.0
2.0868940353393555,2.2190489768981934,2.078782081604004,2.196837902069092,59937401,0.0,0.0
2.200066089630127,2.2271780967712402,2.1231019496917725,2.1812570095062256,46293195,0.0,0.0
2.1786680221557617,2.4461019039154053,2.1519548892974854,2.3997950553894043,88993103,0.0,0.0
2.398677110671997,2.7229371070861816,2.340564012527466,2.425478935241699,158068000,0.0,0.0
2.424612045288086,2.5991010665893555,2.424612045288086,2.497683048248291,95419755,0.0,0.0
2.501852035522461,2.62923002243042,2.4804270267486572,2.484375,87397910,0.0,0.0
2.4820070266723633,2.5220279693603516,2.354231119155884,2.460669994354248,95016633,0.0,0.0
2.462114095687866,2.4906070232391357,2.3709208965301514,2.391855001449585,69024403,0.0,0.0
2.399933099746704,2.4039840698242188,2.286608934402466,2.289083957672119,56631921,0.0,0.0
2.2853610515594482,2.2963380813598633,2.1718270778656006,2.179155111312866,49294449,0.0,0.0
2.179155111312866,2.382179021835327,2.152754068374634,2.322568893432617,88304426,0.0,0.0
2.321420907974243,2.4711029529571533,2.275351047515869,2.396836042404175,75758084,0.0,0.0
2.405874013900757,2.4638760089874268,2.349687099456787,2.3799779415130615,53991936,0.0,0.0
2.3838109970092773,2.442807912826538,2.3221399784088135,2.4130799770355225,61913129,0.0,0.0
2.413083076477051,2.5578699111938477,2.212233066558838,2.2711479663848877,117748508,0.0,0.0
2.2783188819885254,2.4317619800567627,2.218583106994629,2.4127449989318848,78723315,0.0,0.0
2.4137990474700928,2.4447391033172607,2.251068115234375,2.3218929767608643,71099710,0.0,0.0
2.322067975997925,2.397439956665039,2.3100059032440186,2.393389940261841,45504193,0.0,0.0
2.3921170234680176,2.549614906311035,2.373749017715454,2.4996399879455566,74479050,0.0,0.0
2.497607946395874,2.5911149978637695,2.4549529552459717,2.5051519870758057,81955471,0.0,0.0
2.5028250217437744,2.5372860431671143,2.3619608879089355,2.380462884902954,71968212,0.0,0.0
2.380894899368286,2.388000011444092,2.170836925506592,2.2163140773773193,94589329,0.0,0.0
2.2163140773773193,2.2886059284210205,2.1648108959198,2.229581117630005,71961706,0.0,0.0
2.229581117630005,2.307197093963623,2.186980962753296,2.2533020973205566,85783321,0.0,0.0
2.25449800491333,2.2615699768066406,2.1732749938964844,2.185192108154297,50546812,0.0,0.0
2.1849989891052246,2.1878349781036377,2.043431043624878,2.0850770473480225,59471445,0.0,0.0
2.086656093597412,2.1629209518432617,2.0566859245300293,2.076848030090332,54292215,0.0,0.0
2.0779271125793457,2.164001941680908,2.0288610458374023,2.1071810722351074,62275881,0.0,0.0
2.1099820137023926,2.110969066619873,1.8923159837722778,1.9003870487213135,59193724,0.0,0.0
1.9012529850006104,1.9021910429000854,1.7484430074691772,1.783432960510254,83335306,0.0,0.0
1.783432960510254,1.8917670249938965,1.7515159845352173,1.806380033493042,57285240,0.0,0.0
1.8029659986495972,1.849249005317688,1.7509640455245972,1.7902309894561768,51356763,0.0,0.0
1.7902389764785767,1.802770972251892,1.7311650514602661,1.775217056274414,43571942,0.0,0.0
1.7744309902191162,1.8856970071792603,1.7393499612808228,1.833488941192627,63004422,0.0,0.0
1.833739995956421,1.9310319423675537,1.8249260187149048,1.854688048362732,80326910,0.0,0.0
1.8543930053710938,1.8597129583358765,1.7471599578857422,1.7852449417114258,70884788,0.0,0.0
1.784904956817627,1.8611769676208496,1.7742600440979004,1.7978839874267578,69409152,0.0,0.0
1.7978839874267578,1.8223470449447632,1.7099440097808838,1.731495976448059,72212080,0.0,0.0
1.7290250062942505,1.809931993484497,1.7193440198898315,1.776960015296936,71006363,0.0,0.0
1.7773330211639404,1.9017930030822754,1.7764769792556763,1.8309639692306519,88855921,0.0,0.0
1.8331340551376343,1.8706090450286865,1.7700010538101196,1.7968930006027222,96518480,0.0,0.0
1.7943669557571411,1.8291250467300415,1.785338044166565,1.8021299839019775,66969746,0.0,0.0
1.8027520179748535,1.8270599842071533,1.724100947380066,1.7348270416259766,67247430,0.0,0.0
1.7350749969482422,1.7468509674072266,1.684298038482666,1.7076389789581299,61903495,0.0,0.0
1.707895040512085,1.7137750387191772,1.5252970457077026,1.5809329748153687,95116689,0.0,0.0
1.5803940296173096,1.6358250379562378,1.539175033569336,1.5651049613952637,82000174,0.0,0.0
1.5668679475784302,1.65077805519104,1.5653280019760132,1.6175249814987183,64455918,0.0,0.0
1.6176669597625732,1.6408510208129883,1.5541599988937378,1.581434965133667,62082506,0.0,0.0
1.582306981086731,1.6601580381393433,1.5621620416641235,1.629438042640686,74897534,0.0,0.0
1.6265850067138672,1.847965955734253,1.6252989768981934,1.8098210096359253,112613412,0.0,0.0
1.809175968170166,1.9100170135498047,1.749284029006958,1.8758699893951416,133273165,0.0,0.0
1.8773770332336426,1.8788609504699707,1.766126036643982,1.8277499675750732,75449475,0.0,0.0
1.825294017791748,1.8894050121307373,1.8002740144729614,1.8894050121307373,76844379,0.0,0.0
1.8888139724731445,1.8895349502563477,1.782323956489563,1.8214000463485718,63224058,0.0,0.0
1.8193780183792114,1.8893890380859375,1.7875109910964966,1.807347059249878,76114156,0.0,0.0
1.8071930408477783,2.0649468898773193,1.5900110006332397,1.7358089685440063,218580528,0.0,0.0
1.7382630109786987,1.927649974822998,1.6521819829940796,1.7601890563964844,161634833,0.0,0.0
1.7601890563964844,1.7631479501724243,1.5576900243759155,1.6589759588241577,112008341,0.0,0.0
1.6586469411849976,1.6769609451293945,1.5776489973068237,1.6701610088348389,90213617,0.0,0.0
1.6723419427871704,1.7082680463790894,1.6550229787826538,1.6873680353164673,71435514,0.0,0.0
1.6872919797897339,1.753641963005066,1.6705009937286377,1.7172199487686157,85120108,0.0,0.0
1.716536045074463,1.7706910371780396,1.6514019966125488,1.7635070085525513,84068855,0.0,0.0
1.7648999691009521,1.8995280265808105,1.7582659721374512,1.8393080234527588,91602849,0.0,0.0
1.8378390073776245,2.021117925643921,1.8277159929275513,2.01665997505188,102294409,0.0,0.0
2.015923023223877,2.0347890853881836,1.9030749797821045,1.9510380029678345,101098441,0.0,0.0
1.9511029720306396,1.9984079599380493,1.9128659963607788,1.9788180589675903,77454029,0.0,0.0
1.976984977722168,1.9825769662857056,1.921949028968811,1.9660040140151978,96574706,0.0,0.0
1.9657520055770874,2.2686359882354736,1.9635000228881836,2.188102960586548,126356581,0.0,0.0
2.189652919769287,2.4884729385375977,2.1291449069976807,2.4018590450286865,202190935,0.0,0.0
2.4020180702209473,2.627469062805176,2.279071092605591,2.578110933303833,224096110,0.0,0.0
2.582935094833374,2.941925048828125,2.5228559970855713,2.8038530349731445,329507431,0.0,0.0
2.811253070831299,2.811619997024536,2.4976260662078857,2.6354880332946777,249559325,0.0,0.0
2.6359379291534424,2.8055500984191895,2.594904899597168,2.7723610401153564,200123734,0.0,0.0
2.7762999534606934,2.776331901550293,2.572343111038208,2.6071228981018066,120045685,0.0,0.0
2.6045920848846436,2.6466569900512695,2.4583089351654053,2.497457981109619,107136821,0.0,0.0
2.4980239868164062,2.665086030960083,2.4682259559631348,2.5396668910980225,116069815,0.0,0.0
2.539180040359497,2.5956599712371826,2.3519020080566406,2.394792079925537,110301011,0.0,0.0
2.396186113357544,2.418581008911133,2.1992249488830566,2.391248941421509,158475686,0.0,0.0
2.392224073410034,2.4849650859832764,2.294995069503784,2.4241130352020264,139155340,0.0,0.0
2.4241130352020264,2.505373001098633,2.3354899883270264,2.358566999435425,105032862,0.0,0.0
2.3584530353546143,2.400023937225342,2.3025059700012207,2.359457015991211,85270342,0.0,0.0
2.3583109378814697,2.4414639472961426,2.301352024078369,2.4414639472961426,86836834,0.0,0.0
2.4423840045928955,2.674997091293335,2.4399759769439697,2.6320440769195557,174716569,0.0,0.0
2.6313529014587402,2.823568105697632,2.584834098815918,2.6055479049682617,172462583,0.0,0.0
2.6128571033477783,2.692960023880005,2.4261860847473145,2.6124989986419678,190350548,0.0,0.0
2.617950916290283,2.790092945098877,2.6129279136657715,2.75163197517395,175558916,0.0,0.0
2.75079607963562,2.9334640502929688,2.646622896194458,2.838089942932129,210307337,0.0,0.0
2.837841033935547,2.9928390979766846,2.674752950668335,2.7519969940185547,231729603,0.0,0.0
2.7479920387268066,2.7654519081115723,2.6245110034942627,2.675462007522583,135864814,0.0,0.0
2.6775920391082764,2.8912830352783203,2.667318105697632,2.671973943710327,157224840,0.0,0.0
2.671828031539917,2.7687981128692627,2.6547720432281494,2.6700439453125,109381921,0.0,0.0
2.668231964111328,2.676215887069702,2.530155897140503,2.624211072921753,101740209,0.0,0.0
2.624588966369629,2.7592010498046875,2.5562500953674316,2.7379300594329834,118140976,0.0,0.0
2.7405550479888916,2.8008038997650146,2.662529945373535,2.720021963119507,118225225,0.0,0.0
2.719496965408325,2.7576351165771484,2.690063953399658,2.7103660106658936,88544063,0.0,0.0
2.710999011993408,2.719388961791992,2.646399974822998,2.67179799079895,106456374,0.0,0.0
2.671750068664551,2.729180097579956,2.646806001663208,2.6867520809173584,122384989,0.0,0.0
2.6849238872528076,2.6999399662017822,2.641292095184326,2.682662010192871,119153856,0.0,0.0
2.6831259727478027,2.8095510005950928,2.657757043838501,2.7402150630950928,152746471,0.0,0.0
2.739480972290039,2.748500108718872,2.62939190864563,2.690742015838623,139483618,0.0,0.0
2.690359115600586,2.7312190532684326,2.6432669162750244,2.7166409492492676,133302910,0.0,0.0
2.7150049209594727,2.8569600582122803,2.714982032775879,2.8039510250091553,152872881,0.0,0.0
2.8035120964050293,2.847662925720215,2.7287440299987793,2.7826459407806396,145643657,0.0,0.0
2.782196044921875,2.782536029815674,2.690696954727173,2.750325918197632,94732322,0.0,0.0
2.750343084335327,2.865159034729004,2.742600917816162,2.8178110122680664,148585749,0.0,0.0
2.8144729137420654,3.0777719020843506,2.789124011993408,3.0182900428771973,209362104,0.0,0.0
3.018970012664795,3.1800200939178467,2.9576609134674072,3.0630359649658203,198792071,0.0,0.0
3.064558982849121,3.084414005279541,2.8571839332580566,3.035151958465576,157665192,0.0,0.0
3.034430980682373,3.0470519065856934,2.9366350173950195,3.01033091545105,95813206,0.0,0.0
3.0091450214385986,3.0104970932006836,2.9042420387268066,2.9318909645080566,99099080,0.0,0.0
2.9318110942840576,2.9790170192718506,2.770004987716675,2.8266100883483887,126598447,0.0,0.0
2.8247230052948,2.861185073852539,2.6109330654144287,2.7565701007843018,174284233,0.0,0.0
2.75331711769104,2.8313159942626953,2.659346103668213,2.708266019821167,167970679,0.0,0.0
2.7120139598846436,2.7128679752349854,2.4828460216522217,2.5496668815612793,167317924,0.0,0.0
2.5494139194488525,2.5894880294799805,2.172290086746216,2.35186505317688,201718065,0.0,0.0
2.351778984069824,2.4608640670776367,2.2716259956359863,2.4474239349365234,149356394,0.0,0.0
2.4486420154571533,2.469660997390747,2.2524490356445312,2.2557899951934814,149929050,0.0,0.0
2.260715961456299,2.379225015640259,2.0556180477142334,2.2750649452209473,170091780,0.0,0.0
2.2708680629730225,2.3563060760498047,2.1798930168151855,2.276427984237671,143568310,0.0,0.0
2.2628250122070312,2.2874128818511963,2.1396989822387695,2.229166030883789,149542925,0.0,0.0
2.232964038848877,2.328200101852417,2.1926469802856445,2.2719249725341797,146006115,0.0,0.0
2.2765510082244873,2.3616700172424316,2.269670009613037,2.3426198959350586,160656952,0.0,0.0
2.341625928878784,2.3575689792633057,2.2152209281921387,2.2420759201049805,123021580,0.0,0.0
2.242619037628174,2.243208885192871,2.141741991043091,2.1671319007873535,136819693,0.0,0.0
2.1664750576019287,2.1753830909729004,2.0653159618377686,2.0949759483337402,116492201,0.0,0.0
2.0949759483337402,2.2009270191192627,2.0502569675445557,2.1299850940704346,109854018,0.0,0.0
2.1300930976867676,2.1414220333099365,2.018254041671753,2.048651933670044,145162286,0.0,0.0
2.046441078186035,2.106218099594116,1.972264051437378,2.0258069038391113,126219927,0.0,0.0
2.026002883911133,2.104978084564209,1.9884289503097534,2.092442035675049,113399318,0.0,0.0
2.092858076095581,2.1096460819244385,2.054258108139038,2.061192035675049,88418201,0.0,0.0
2.060842990875244,2.0933709144592285,2.0285511016845703,2.0590059757232666,103114465,0.0,0.0
2.0582079887390137,2.0926170349121094,2.0223019123077393,2.091032028198242,147696805,0.0,0.0
2.0913219451904297,2.2764549255371094,2.0674760341644287,2.2706570625305176,218763851,0.0,0.0
2.270374059677124,2.2993481159210205,2.154892921447754,2.178049087524414,138162558,0.0,0.0
2.178049087524414,2.1951711177825928,2.05302095413208,2.1190710067749023,142758973,0.0,0.0
2.1189210414886475,2.130671977996826,2.07348895072937,2.077310085296631,117843001,0.0,0.0
2.076446056365967,2.093985080718994,1.9909149408340454,2.010685920715332,105295566,0.0,0.0
2.01055908203125,2.119239091873169,1.9825069904327393,2.0868399143218994,114518248,0.0,0.0
2.0869240760803223,2.0892510414123535,1.9773390293121338,1.9815829992294312,97454140,0.0,0.0
1.9817960262298584,2.00640606880188,1.724099040031433,1.7563519477844238,172213180,0.0,0.0
1.7559950351715088,1.8807209730148315,1.6551189422607422,1.8807209730148315,209932252,0.0,0.0
1.8811739683151245,1.8883440494537354,1.7466590404510498,1.8204929828643799,150914459,0.0,0.0
1.8204929828643799,1.9244149923324585,1.8016979694366455,1.9234329462051392,124354682,0.0,0.0
1.923827052116394,1.9296989440917969,1.8722219467163086,1.873682975769043,88336767,0.0,0.0
1.8727320432662964,1.9470460414886475,1.8709770441055298,1.935425043106079,120076955,0.0,0.0
1.9353220462799072,1.9576139450073242,1.861739993095398,1.8768500089645386,130569408,0.0,0.0
1.8771580457687378,1.886733055114746,1.8353220224380493,1.8631199598312378,131772813,0.0,0.0
1.8631199598312378,1.8631199598312378,1.788040041923523,1.8047579526901245,86020952,0.0,0.0
1.8055980205535889,1.9415090084075928,1.787485957145691,1.861799955368042,79180350,0.0,0.0
1.8606690168380737,1.9460159540176392,1.8542859554290771,1.8865059614181519,74031488,0.0,0.0
1.8861819505691528,1.9093209505081177,1.869325041770935,1.8743380308151245,53567273,0.0,0.0
1.874290943145752,1.920132040977478,1.8586649894714355,1.9024039506912231,53574998,0.0,0.0
1.9026730060577393,1.9067180156707764,1.8293089866638184,1.8389739990234375,57136151,0.0,0.0
1.8392679691314697,1.8408299684524536,1.7624050378799438,1.7694710493087769,58903187,0.0,0.0
1.7689260244369507,1.8514169454574585,1.7634199857711792,1.8066400289535522,69723037,0.0,0.0
