,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
146,0.0001,7.01,additive,6.01,282.19269479614763
126,0.0001,6.01,additive,6.01,282.19269880789454
106,0.0001,5.01,additive,6.01,282.1927056563791
86,0.0001,4.01,additive,6.01,282.19271819580626
66,0.0001,3.01,additive,6.01,282.19274503225887
46,0.0001,2.01,additive,6.01,282.19282214988783
26,0.0001,1.01,additive,6.01,282.19323085429426
185,0.0001,9.01,additive,5.01,282.25959255331014
165,0.0001,8.01,additive,5.01,282.2595941371683
145,0.0001,7.01,additive,5.01,282.2595964625182
125,0.0001,6.01,additive,5.01,282.2596000245373
105,0.0001,5.01,additive,5.01,282.2596059111767
85,0.0001,4.01,additive,5.01,282.25961669969695
65,0.0001,3.01,additive,5.01,282.25964000668654
45,0.0001,2.01,additive,5.01,282.25970637406795
25,0.0001,1.01,additive,5.01,282.26005429741076
11,0.0001,0.01,multiplicative,1.01,282.2845526881662
50,0.0001,2.01,multiplicative,0.01,282.4659676263122
196,0.0001,9.01,multiplicative,6.01,282.5515600687699
176,0.0001,8.01,multiplicative,6.01,282.55161098418836
156,0.0001,7.01,multiplicative,6.01,282.5516850258643
136,0.0001,6.01,multiplicative,6.01,282.55179651417274
116,0.0001,5.01,multiplicative,6.01,282.5519763558684
96,0.0001,4.01,multiplicative,6.01,282.552287693541
76,0.0001,3.01,multiplicative,6.01,282.55291798444364
56,0.0001,2.01,multiplicative,6.01,282.55438101076635
36,0.0001,1.01,multiplicative,6.01,282.55645672924595
70,0.0001,3.01,multiplicative,0.01,282.65175796860126
90,0.0001,4.01,multiplicative,0.01,282.7221626641934
110,0.0001,5.01,multiplicative,0.01,282.7557799998645
130,0.0001,6.01,multiplicative,0.01,282.7743281855553
150,0.0001,7.01,multiplicative,0.01,282.7856163216718
170,0.0001,8.01,multiplicative,0.01,282.79298439945876
190,0.0001,9.01,multiplicative,0.01,282.7980549903975
71,0.0001,3.01,multiplicative,1.01,283.3384804228979
12,0.0001,0.01,multiplicative,2.01,283.4625942333231
1,0.0001,0.01,additive,1.01,283.5456673406582
15,0.0001,0.01,multiplicative,5.01,283.54979885111396
21,0.0001,1.01,additive,1.01,283.6365755390233
41,0.0001,2.01,additive,1.01,283.6366563857316
61,0.0001,3.01,additive,1.01,283.63667157424766
81,0.0001,4.01,additive,1.01,283.6366768675284
101,0.0001,5.01,additive,1.01,283.6366793563505
121,0.0001,6.01,additive,1.01,283.6366806897802
141,0.0001,7.01,additive,1.01,283.6366815157913
161,0.0001,8.01,additive,1.01,283.63668204113867
181,0.0001,9.01,additive,1.01,283.63668239657574
32,0.0001,1.01,multiplicative,2.01,284.0344284868114
52,0.0001,2.01,multiplicative,2.01,284.0694792115347
72,0.0001,3.01,multiplicative,2.01,284.08008708564944
92,0.0001,4.01,multiplicative,2.01,284.0842651994113
112,0.0001,5.01,multiplicative,2.01,284.08629163807376
132,0.0001,6.01,multiplicative,2.01,284.0874119118173
152,0.0001,7.01,multiplicative,2.01,284.0881000941186
172,0.0001,8.01,multiplicative,2.01,284.08854980459586
192,0.0001,9.01,multiplicative,2.01,284.0888607659463
35,0.0001,1.01,multiplicative,5.01,284.105793017191
55,0.0001,2.01,multiplicative,5.01,284.1068700321539
75,0.0001,3.01,multiplicative,5.01,284.1070568748846
95,0.0001,4.01,multiplicative,5.01,284.107120571329
115,0.0001,5.01,multiplicative,5.01,284.10715030042996
135,0.0001,6.01,multiplicative,5.01,284.10716592282165
155,0.0001,7.01,multiplicative,5.01,284.1071753731203
175,0.0001,8.01,multiplicative,5.01,284.10718184821224
195,0.0001,9.01,multiplicative,5.01,284.1071861803795
13,0.0001,0.01,multiplicative,3.01,284.86199455923423
31,0.0001,1.01,multiplicative,1.01,285.38351397698875
191,0.0001,9.01,multiplicative,1.01,285.3841802694198
33,0.0001,1.01,multiplicative,3.01,285.57721647537176
53,0.0001,2.01,multiplicative,3.01,285.60698795138575
73,0.0001,3.01,multiplicative,3.01,285.6156479035686
93,0.0001,4.01,multiplicative,3.01,285.61888450222017
113,0.0001,5.01,multiplicative,3.01,285.6206398066962
133,0.0001,6.01,multiplicative,3.01,285.62166745592225
153,0.0001,7.01,multiplicative,3.01,285.6222214325201
173,0.0001,8.01,multiplicative,3.01,285.6225845734526
193,0.0001,9.01,multiplicative,3.01,285.6228329788547
171,0.0001,8.01,multiplicative,1.01,285.68409353712275
134,0.0001,6.01,multiplicative,4.01,285.94928803036356
154,0.0001,7.01,multiplicative,4.01,285.9498822459557
174,0.0001,8.01,multiplicative,4.01,285.9502725418047
194,0.0001,9.01,multiplicative,4.01,285.9505422017549
151,0.0001,7.01,multiplicative,1.01,286.1591321691915
131,0.0001,6.01,multiplicative,1.01,287.00792311264286
51,0.0001,2.01,multiplicative,1.01,287.57324360211277
14,0.0001,0.01,multiplicative,4.01,289.77669270833076
34,0.0001,1.01,multiplicative,4.01,290.7068559825345
54,0.0001,2.01,multiplicative,4.01,290.77264308995785
74,0.0001,3.01,multiplicative,4.01,290.80164863813485
94,0.0001,4.01,multiplicative,4.01,290.8116259174067
114,0.0001,5.01,multiplicative,4.01,290.81699785287583
