,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
14,0.0001,0.01,multiplicative,4.01,3032.2061519386707
17,0.0001,0.01,multiplicative,7.01,3033.969841290964
18,0.0001,0.01,multiplicative,8.01,3034.277947294352
13,0.0001,0.01,multiplicative,3.01,3040.278050167238
19,0.0001,0.01,multiplicative,9.01,3041.423244308832
12,0.0001,0.01,multiplicative,2.01,3050.210192074795
11,0.0001,0.01,multiplicative,1.01,3051.1817504454334
196,0.0001,9.01,multiplicative,6.01,4221.096554779952
176,0.0001,8.01,multiplicative,6.01,4221.097098416921
156,0.0001,7.01,multiplicative,6.01,4221.09790265028
136,0.0001,6.01,multiplicative,6.01,4221.09921520663
116,0.0001,5.01,multiplicative,6.01,4221.101265164891
96,0.0001,4.01,multiplicative,6.01,4221.104887136226
76,0.0001,3.01,multiplicative,6.01,4221.113260767514
56,0.0001,2.01,multiplicative,6.01,4221.137884181686
36,0.0001,1.01,multiplicative,6.01,4221.288603613635
195,0.0001,9.01,multiplicative,5.01,4222.6848832647975
175,0.0001,8.01,multiplicative,5.01,4222.685548142994
155,0.0001,7.01,multiplicative,5.01,4222.686989553251
135,0.0001,6.01,multiplicative,5.01,4222.688509784235
115,0.0001,5.01,multiplicative,5.01,4222.6912838440685
95,0.0001,4.01,multiplicative,5.01,4222.695309898634
75,0.0001,3.01,multiplicative,5.01,4222.710069755805
55,0.0001,2.01,multiplicative,5.01,4222.748163394046
35,0.0001,1.01,multiplicative,5.01,4222.952658883382
197,0.0001,9.01,multiplicative,7.01,4224.448334786613
177,0.0001,8.01,multiplicative,7.01,4224.44889321678
157,0.0001,7.01,multiplicative,7.01,4224.449757427124
137,0.0001,6.01,multiplicative,7.01,4224.45103999969
117,0.0001,5.01,multiplicative,7.01,4224.456427823321
97,0.0001,4.01,multiplicative,7.01,4224.460265229586
77,0.0001,3.01,multiplicative,7.01,4224.469230806257
57,0.0001,2.01,multiplicative,7.01,4224.492737851419
37,0.0001,1.01,multiplicative,7.01,4224.646938485156
198,0.0001,9.01,multiplicative,8.01,4227.076921067644
158,0.0001,7.01,multiplicative,8.01,4227.077305552573
178,0.0001,8.01,multiplicative,8.01,4227.077555782503
138,0.0001,6.01,multiplicative,8.01,4227.078838201206
118,0.0001,5.01,multiplicative,8.01,4227.081355632775
98,0.0001,4.01,multiplicative,8.01,4227.086107929475
78,0.0001,3.01,multiplicative,8.01,4227.096186477281
58,0.0001,2.01,multiplicative,8.01,4227.126013504662
38,0.0001,1.01,multiplicative,8.01,4227.307445841037
199,0.0001,9.01,multiplicative,9.01,4229.195510344908
179,0.0001,8.01,multiplicative,9.01,4229.19573199495
159,0.0001,7.01,multiplicative,9.01,4229.196904518899
139,0.0001,6.01,multiplicative,9.01,4229.198081604784
119,0.0001,5.01,multiplicative,9.01,4229.202324028816
99,0.0001,4.01,multiplicative,9.01,4229.207215432333
79,0.0001,3.01,multiplicative,9.01,4229.2218426352465
59,0.0001,2.01,multiplicative,9.01,4229.258540599862
39,0.0001,1.01,multiplicative,9.01,4229.481016321272
194,0.0001,9.01,multiplicative,4.01,4229.789558124311
174,0.0001,8.01,multiplicative,4.01,4229.790896700949
154,0.0001,7.01,multiplicative,4.01,4229.793536676647
134,0.0001,6.01,multiplicative,4.01,4229.798231293148
114,0.0001,5.01,multiplicative,4.01,4229.800863078909
94,0.0001,4.01,multiplicative,4.01,4229.810926641138
74,0.0001,3.01,multiplicative,4.01,4229.829270279811
54,0.0001,2.01,multiplicative,4.01,4229.886541720417
34,0.0001,1.01,multiplicative,4.01,4230.20004882028
32,0.0001,1.01,multiplicative,2.01,4230.307555143086
52,0.0001,2.01,multiplicative,2.01,4238.688205475748
72,0.0001,3.01,multiplicative,2.01,4239.655504112843
92,0.0001,4.01,multiplicative,2.01,4239.989182038717
112,0.0001,5.01,multiplicative,2.01,4240.134680181742
132,0.0001,6.01,multiplicative,2.01,4240.215113931983
152,0.0001,7.01,multiplicative,2.01,4240.261113837062
172,0.0001,8.01,multiplicative,2.01,4240.291769311209
192,0.0001,9.01,multiplicative,2.01,4240.3131654872805
193,0.0001,9.01,multiplicative,3.01,4240.969594193577
173,0.0001,8.01,multiplicative,3.01,4240.97141643071
153,0.0001,7.01,multiplicative,3.01,4240.973800878752
133,0.0001,6.01,multiplicative,3.01,4240.977955543578
113,0.0001,5.01,multiplicative,3.01,4240.985056533017
93,0.0001,4.01,multiplicative,3.01,4240.998359106936
73,0.0001,3.01,multiplicative,3.01,4241.002235219959
53,0.0001,2.01,multiplicative,3.01,4241.1276087273045
33,0.0001,1.01,multiplicative,3.01,4241.5092066917405
31,0.0001,1.01,multiplicative,1.01,4257.5970875816065
71,0.0001,3.01,multiplicative,1.01,4395.707552907206
91,0.0001,4.01,multiplicative,1.01,4397.675247135975
111,0.0001,5.01,multiplicative,1.01,4398.201236941629
151,0.0001,7.01,multiplicative,1.01,4398.296359855971
131,0.0001,6.01,multiplicative,1.01,4398.362787965365
171,0.0001,8.01,multiplicative,1.01,4398.480818581688
191,0.0001,9.01,multiplicative,1.01,4398.535295028162
51,0.0001,2.01,multiplicative,1.01,4406.322437018746
30,0.0001,1.01,multiplicative,0.01,4434.663782650086
150,0.0001,7.01,multiplicative,0.01,4435.619108507534
190,0.0001,9.01,multiplicative,0.01,4435.627225935097
90,0.0001,4.01,multiplicative,0.01,4435.630885536942
170,0.0001,8.01,multiplicative,0.01,4435.6449481204945
130,0.0001,6.01,multiplicative,0.01,4435.668243724774
110,0.0001,5.01,multiplicative,0.01,4435.719363331918
70,0.0001,3.01,multiplicative,0.01,4435.914970028466
50,0.0001,2.01,multiplicative,0.01,4436.279029022593
