,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
143,0.0001,7.01,additive,3.01,1132.6580252203107
183,0.0001,9.01,additive,3.01,1132.658025485888
123,0.0001,6.01,additive,3.01,1132.658025528674
103,0.0001,5.01,additive,3.01,1132.6580261498664
83,0.0001,4.01,additive,3.01,1132.6580274639518
63,0.0001,3.01,additive,3.01,1132.6580299682269
43,0.0001,2.01,additive,3.01,1132.6580366447654
23,0.0001,1.01,additive,3.01,1132.658071469335
3,0.0001,0.01,additive,3.01,1132.739890823144
111,0.0001,5.01,multiplicative,1.01,1133.0192828109668
112,0.0001,5.01,multiplicative,2.01,1135.184710015447
2,0.0001,0.01,additive,2.01,1136.0251493899818
73,0.0001,3.01,multiplicative,3.01,1136.1702491041365
93,0.0001,4.01,multiplicative,3.01,1136.1881711282997
113,0.0001,5.01,multiplicative,3.01,1136.206086514971
133,0.0001,6.01,multiplicative,3.01,1136.2183400679687
153,0.0001,7.01,multiplicative,3.01,1136.2263859403229
173,0.0001,8.01,multiplicative,3.01,1136.2319170426665
91,0.0001,4.01,multiplicative,1.01,1136.234328625552
193,0.0001,9.01,multiplicative,3.01,1136.2356084733167
182,0.0001,9.01,additive,2.01,1138.3146020077802
162,0.0001,8.01,additive,2.01,1138.314603866312
142,0.0001,7.01,additive,2.01,1138.3146066530362
122,0.0001,6.01,additive,2.01,1138.3146108133037
102,0.0001,5.01,additive,2.01,1138.3146175173933
82,0.0001,4.01,additive,2.01,1138.3146300471928
62,0.0001,3.01,additive,2.01,1138.314657181771
42,0.0001,2.01,additive,2.01,1138.314709922624
22,0.0001,1.01,additive,2.01,1138.3149134945652
94,0.0001,4.01,multiplicative,4.01,1140.1769655548012
58,0.0001,2.01,multiplicative,8.01,1140.3747804315067
78,0.0001,3.01,multiplicative,8.01,1140.3783049939414
98,0.0001,4.01,multiplicative,8.01,1140.3860828797106
118,0.0001,5.01,multiplicative,8.01,1140.3912713316668
138,0.0001,6.01,multiplicative,8.01,1140.3945552360497
158,0.0001,7.01,multiplicative,8.01,1140.3967101811518
178,0.0001,8.01,multiplicative,8.01,1140.3981781894986
198,0.0001,9.01,multiplicative,8.01,1140.399216756021
99,0.0001,4.01,multiplicative,9.01,1140.4073853994519
119,0.0001,5.01,multiplicative,9.01,1140.408087174089
79,0.0001,3.01,multiplicative,9.01,1140.4085591927092
139,0.0001,6.01,multiplicative,9.01,1140.4088418391564
159,0.0001,7.01,multiplicative,9.01,1140.4094330492583
179,0.0001,8.01,multiplicative,9.01,1140.4098757409597
199,0.0001,9.01,multiplicative,9.01,1140.4101941806161
59,0.0001,2.01,multiplicative,9.01,1140.4264698142974
57,0.0001,2.01,multiplicative,7.01,1140.4966271256426
38,0.0001,1.01,multiplicative,8.01,1140.5194143490885
77,0.0001,3.01,multiplicative,7.01,1140.5334597129438
97,0.0001,4.01,multiplicative,7.01,1140.5551465256513
37,0.0001,1.01,multiplicative,7.01,1140.5598284601856
117,0.0001,5.01,multiplicative,7.01,1140.5673122606502
137,0.0001,6.01,multiplicative,7.01,1140.5745629966975
157,0.0001,7.01,multiplicative,7.01,1140.5791974792635
177,0.0001,8.01,multiplicative,7.01,1140.5822764941042
197,0.0001,9.01,multiplicative,7.01,1140.5844643200464
39,0.0001,1.01,multiplicative,9.01,1140.6278142339222
71,0.0001,3.01,multiplicative,1.01,1140.7064739201746
36,0.0001,1.01,multiplicative,6.01,1140.8771786078105
56,0.0001,2.01,multiplicative,6.01,1140.9529774800637
76,0.0001,3.01,multiplicative,6.01,1141.0451183241057
96,0.0001,4.01,multiplicative,6.01,1141.0917168037038
116,0.0001,5.01,multiplicative,6.01,1141.1165919177215
136,0.0001,6.01,multiplicative,6.01,1141.1310605822432
156,0.0001,7.01,multiplicative,6.01,1141.1401996933907
176,0.0001,8.01,multiplicative,6.01,1141.1462400517594
196,0.0001,9.01,multiplicative,6.01,1141.1504541625816
74,0.0001,3.01,multiplicative,4.01,1141.2666211181195
17,0.0001,0.01,multiplicative,7.01,1141.3276567698913
18,0.0001,0.01,multiplicative,8.01,1141.3289906742466
19,0.0001,0.01,multiplicative,9.01,1141.4607020439719
16,0.0001,0.01,multiplicative,6.01,1141.5658049693393
35,0.0001,1.01,multiplicative,5.01,1141.6743390796264
55,0.0001,2.01,multiplicative,5.01,1142.0237926797884
15,0.0001,0.01,multiplicative,5.01,1142.2066056754359
75,0.0001,3.01,multiplicative,5.01,1142.2349311233859
95,0.0001,4.01,multiplicative,5.01,1142.3339033105096
115,0.0001,5.01,multiplicative,5.01,1142.3855069145723
135,0.0001,6.01,multiplicative,5.01,1142.4153831089689
155,0.0001,7.01,multiplicative,5.01,1142.4340795793148
175,0.0001,8.01,multiplicative,5.01,1142.4464076053464
195,0.0001,9.01,multiplicative,5.01,1142.4549602717352
190,0.0001,9.01,multiplicative,0.01,1142.6708970449438
170,0.0001,8.01,multiplicative,0.01,1142.782270666486
51,0.0001,2.01,multiplicative,1.01,1145.212053740449
53,0.0001,2.01,multiplicative,3.01,1156.979259802504
192,0.0001,9.01,multiplicative,2.01,1174.6613427583404
13,0.0001,0.01,multiplicative,3.01,1175.2975037094222
172,0.0001,8.01,multiplicative,2.01,1175.9641629538594
152,0.0001,7.01,multiplicative,2.01,1177.7391629761485
132,0.0001,6.01,multiplicative,2.01,1180.0754491272871
54,0.0001,2.01,multiplicative,4.01,1181.9658491739729
174,0.0001,8.01,multiplicative,4.01,1181.9919218707387
194,0.0001,9.01,multiplicative,4.01,1182.2147692658202
154,0.0001,7.01,multiplicative,4.01,1182.3688478361642
134,0.0001,6.01,multiplicative,4.01,1183.2911642189617
114,0.0001,5.01,multiplicative,4.01,1184.1468863299779
14,0.0001,0.01,multiplicative,4.01,1188.6392252534085
34,0.0001,1.01,multiplicative,4.01,1188.6611448477395
