,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
67,0.0051,2.01,multiplicative,4.01,223.09311834491817
66,0.0051,2.01,multiplicative,2.01,223.276796330116
146,0.0101,8.01,multiplicative,2.01,224.17099003587927
89,0.0051,6.009999999999999,multiplicative,8.01,224.40198315139926
97,0.0051,8.01,multiplicative,4.01,224.42008998755418
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,224.42171480963034
96,0.0051,8.01,multiplicative,2.01,224.45463172296738
86,0.0051,6.009999999999999,multiplicative,2.01,224.46278612286713
87,0.0051,6.009999999999999,multiplicative,4.01,224.4838355668608
79,0.0051,4.01,multiplicative,8.01,225.13089164873813
78,0.0051,4.01,multiplicative,6.009999999999999,225.19718401831005
77,0.0051,4.01,multiplicative,4.01,225.19726788311937
98,0.0051,8.01,multiplicative,6.009999999999999,225.25352459699837
47,0.0001,8.01,multiplicative,4.01,225.25936692344163
76,0.0051,4.01,multiplicative,2.01,225.30577188856276
99,0.0051,8.01,multiplicative,8.01,225.33574332047382
137,0.0101,6.009999999999999,multiplicative,4.01,226.9364389968791
138,0.0101,6.009999999999999,multiplicative,6.009999999999999,234.6480880750371
34,0.0001,6.009999999999999,additive,8.01,235.34607280760102
24,0.0001,4.01,additive,8.01,235.34708713909293
44,0.0001,8.01,additive,8.01,235.34749225185942
14,0.0001,2.01,additive,8.01,235.3481465000063
37,0.0001,6.009999999999999,multiplicative,4.01,235.7923807772812
23,0.0001,4.01,additive,6.009999999999999,236.03821838438375
33,0.0001,6.009999999999999,additive,6.009999999999999,236.03857492814626
43,0.0001,8.01,additive,6.009999999999999,236.03869393339133
13,0.0001,2.01,additive,6.009999999999999,236.04012203215703
149,0.0101,8.01,multiplicative,8.01,237.81575303897174
42,0.0001,8.01,additive,4.01,237.88877593399255
32,0.0001,6.009999999999999,additive,4.01,237.88935958145362
22,0.0001,4.01,additive,4.01,237.88976537423247
12,0.0001,2.01,additive,4.01,237.89021676552323
11,0.0001,2.01,additive,2.01,245.0519772440098
41,0.0001,8.01,additive,2.01,245.0520895495197
21,0.0001,4.01,additive,2.01,245.0522511430777
31,0.0001,6.009999999999999,additive,2.01,245.05261941426397
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,336.1512848367196
48,0.0001,8.01,multiplicative,6.009999999999999,354.16723725364847
28,0.0001,4.01,multiplicative,6.009999999999999,374.0429442553582
18,0.0001,2.01,multiplicative,6.009999999999999,383.29096472689935
