,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
585,0.0101,9.01,additive,5.01,170.3545508506664
524,0.0101,6.01,additive,4.01,170.43026629338067
447,0.0101,2.01,additive,7.01,170.54522025509115
562,0.0101,8.01,additive,2.01,170.6511164029653
520,0.0101,6.01,additive,0.01,171.01914322567626
446,0.0101,2.01,additive,6.01,171.0730238389216
501,0.0101,5.01,additive,1.01,171.22890386073593
387,0.0051,9.01,additive,7.01,171.5139467015987
560,0.0101,8.01,additive,0.01,171.68950284797654
424,0.0101,1.01,additive,4.01,172.1123002030749
565,0.0101,8.01,additive,5.01,172.35416391798026
508,0.0101,5.01,additive,8.01,172.4133799153032
465,0.0101,3.01,additive,5.01,172.42795249626187
522,0.0101,6.01,additive,2.01,172.44900252687663
385,0.0051,9.01,additive,5.01,172.48162965554312
483,0.0101,4.01,additive,3.01,172.65712361639214
480,0.0101,4.01,additive,0.01,172.92610565785313
464,0.0101,3.01,additive,4.01,172.99923011176037
545,0.0101,7.01,additive,5.01,173.14354697626467
505,0.0101,5.01,additive,5.01,173.23230359806647
423,0.0101,1.01,additive,3.01,173.23311780103293
526,0.0101,6.01,additive,6.01,173.28558910425477
444,0.0101,2.01,additive,4.01,173.39134835626507
441,0.0101,2.01,additive,1.01,173.52589905249036
462,0.0101,3.01,additive,2.01,173.83170750202373
563,0.0101,8.01,additive,3.01,173.87702011142107
589,0.0101,9.01,additive,9.01,174.0735394522284
487,0.0101,4.01,additive,7.01,174.13024927757326
569,0.0101,8.01,additive,9.01,174.20354604916955
507,0.0101,5.01,additive,7.01,174.30108172446614
528,0.0101,6.01,additive,8.01,174.41271628478307
461,0.0101,3.01,additive,1.01,174.4734412252258
503,0.0101,5.01,additive,3.01,174.62296691101534
420,0.0101,1.01,additive,0.01,174.65375702275912
544,0.0101,7.01,additive,4.01,174.78156966950186
525,0.0101,6.01,additive,5.01,174.894423532452
400,0.0101,0.01,additive,0.01,174.98363425254874
548,0.0101,7.01,additive,8.01,174.98439611747068
561,0.0101,8.01,additive,1.01,175.01763074469025
429,0.0101,1.01,additive,9.01,175.0298526932356
543,0.0101,7.01,additive,3.01,175.06051846632235
486,0.0101,4.01,additive,6.01,175.16932780054682
422,0.0101,1.01,additive,2.01,175.19284838044993
407,0.0101,0.01,additive,7.01,175.20553935543214
401,0.0101,0.01,additive,1.01,175.28251713502763
489,0.0101,4.01,additive,9.01,175.39256834981222
564,0.0101,8.01,additive,4.01,175.395979654479
588,0.0101,9.01,additive,8.01,175.4682441894934
566,0.0101,8.01,additive,6.01,175.66214502451191
506,0.0101,5.01,additive,6.01,175.70711637930552
469,0.0101,3.01,additive,9.01,175.8379547255864
540,0.0101,7.01,additive,0.01,175.84402009413006
449,0.0101,2.01,additive,9.01,175.85605769412797
583,0.0101,9.01,additive,3.01,175.96974703268586
485,0.0101,4.01,additive,5.01,176.07355400720337
440,0.0101,2.01,additive,0.01,176.17333484112828
481,0.0101,4.01,additive,1.01,176.20032093254184
442,0.0101,2.01,additive,2.01,176.33554897569752
482,0.0101,4.01,additive,2.01,176.37958987382413
467,0.0101,3.01,additive,7.01,176.43221795278038
567,0.0101,8.01,additive,7.01,176.55877916629325
468,0.0101,3.01,additive,8.01,176.77464920503581
488,0.0101,4.01,additive,8.01,176.82824407961596
581,0.0101,9.01,additive,1.01,177.08544278087012
523,0.0101,6.01,additive,3.01,177.11484516777176
546,0.0101,7.01,additive,6.01,177.1683152460579
406,0.0101,0.01,additive,6.01,177.3262362576221
426,0.0101,1.01,additive,6.01,177.45325219776217
463,0.0101,3.01,additive,3.01,177.68955682687385
549,0.0101,7.01,additive,9.01,177.77547710817052
405,0.0101,0.01,additive,5.01,177.85595831571374
404,0.0101,0.01,additive,4.01,177.89419871622388
425,0.0101,1.01,additive,5.01,177.90630401861824
541,0.0101,7.01,additive,1.01,178.16993930643682
502,0.0101,5.01,additive,2.01,178.51276614874382
484,0.0101,4.01,additive,4.01,178.52619591830987
547,0.0101,7.01,additive,7.01,178.58609658609777
402,0.0101,0.01,additive,2.01,178.82596313945328
527,0.0101,6.01,additive,7.01,178.90906487417917
427,0.0101,1.01,additive,7.01,178.97618985737955
504,0.0101,5.01,additive,4.01,178.99544322737336
509,0.0101,5.01,additive,9.01,179.18460513486013
587,0.0101,9.01,additive,7.01,179.25595780026867
521,0.0101,6.01,additive,1.01,179.39851248729866
584,0.0101,9.01,additive,4.01,179.7027629457743
460,0.0101,3.01,additive,0.01,179.79749364325428
403,0.0101,0.01,additive,3.01,179.9468888564013
448,0.0101,2.01,additive,8.01,180.34239601005223
500,0.0101,5.01,additive,0.01,180.508987395184
466,0.0101,3.01,additive,6.01,180.65005914445962
409,0.0101,0.01,additive,9.01,180.70771064228265
580,0.0101,9.01,additive,0.01,180.7801593137763
529,0.0101,6.01,additive,9.01,181.2898654785183
445,0.0101,2.01,additive,5.01,181.42519534764156
421,0.0101,1.01,additive,1.01,181.96002771693531
443,0.0101,2.01,additive,3.01,182.16597307069253
582,0.0101,9.01,additive,2.01,182.4646297602728
542,0.0101,7.01,additive,2.01,182.5373859388395
586,0.0101,9.01,additive,6.01,184.59633852197348
428,0.0101,1.01,additive,8.01,185.1446008327842
