,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
0,0.0001,0.01,additive,0.01,253.8865011764381
6,0.0001,0.01,additive,6.01,277.94368073576317
7,0.0001,0.01,additive,7.01,282.1358559696307
8,0.0001,0.01,additive,8.01,286.83431289249245
9,0.0001,0.01,additive,9.01,290.9767976299916
2,0.0001,0.01,additive,2.01,297.5840632632919
4,0.0001,0.01,additive,4.01,298.9714366959701
3,0.0001,0.01,additive,3.01,314.22350593204646
5,0.0001,0.01,additive,5.01,314.54795454279713
1,0.0001,0.01,additive,1.01,314.9552550095642
20,0.0001,1.01,additive,0.01,315.41967141596643
60,0.0001,3.01,additive,0.01,315.4905070861322
80,0.0001,4.01,additive,0.01,315.4960215945547
100,0.0001,5.01,additive,0.01,315.49766803077824
120,0.0001,6.01,additive,0.01,315.4986780746994
40,0.0001,2.01,additive,0.01,315.49910626205
140,0.0001,7.01,additive,0.01,315.49925278682707
160,0.0001,8.01,additive,0.01,315.49959787009414
180,0.0001,9.01,additive,0.01,315.49987106884413
21,0.0001,1.01,additive,1.01,319.40696730416914
41,0.0001,2.01,additive,1.01,319.44408269395086
61,0.0001,3.01,additive,1.01,319.4514116558388
81,0.0001,4.01,additive,1.01,319.454260032785
101,0.0001,5.01,additive,1.01,319.4548758347538
121,0.0001,6.01,additive,1.01,319.4555851093334
141,0.0001,7.01,additive,1.01,319.45573532634523
161,0.0001,8.01,additive,1.01,319.45602366384514
181,0.0001,9.01,additive,1.01,319.4564878721966
24,0.0001,1.01,additive,4.01,329.4237227012084
44,0.0001,2.01,additive,4.01,329.434333320807
64,0.0001,3.01,additive,4.01,329.43684120566724
84,0.0001,4.01,additive,4.01,329.4374314138987
104,0.0001,5.01,additive,4.01,329.4377886340466
124,0.0001,6.01,additive,4.01,329.4379745355128
144,0.0001,7.01,additive,4.01,329.4380928639485
164,0.0001,8.01,additive,4.01,329.4382056233759
184,0.0001,9.01,additive,4.01,329.4382081899689
23,0.0001,1.01,additive,3.01,329.7065458677359
43,0.0001,2.01,additive,3.01,329.71858842527763
63,0.0001,3.01,additive,3.01,329.720742309578
83,0.0001,4.01,additive,3.01,329.7215184061488
103,0.0001,5.01,additive,3.01,329.7218737904994
123,0.0001,6.01,additive,3.01,329.72206742716145
143,0.0001,7.01,additive,3.01,329.7221880580491
163,0.0001,8.01,additive,3.01,329.722255526867
183,0.0001,9.01,additive,3.01,329.7223077259027
22,0.0001,1.01,additive,2.01,331.84102912674274
42,0.0001,2.01,additive,2.01,331.84404184115357
62,0.0001,3.01,additive,2.01,331.8448103639096
82,0.0001,4.01,additive,2.01,331.84500709854
102,0.0001,5.01,additive,2.01,331.8450984684468
122,0.0001,6.01,additive,2.01,331.84514801769615
142,0.0001,7.01,additive,2.01,331.84517783140865
162,0.0001,8.01,additive,2.01,331.84519737277765
182,0.0001,9.01,additive,2.01,331.84521057626245
29,0.0001,1.01,additive,9.01,332.13152303690873
49,0.0001,2.01,additive,9.01,332.1347189136287
69,0.0001,3.01,additive,9.01,332.13531426064094
89,0.0001,4.01,additive,9.01,332.13552206417245
109,0.0001,5.01,additive,9.01,332.13561972962844
129,0.0001,6.01,additive,9.01,332.13567240568494
149,0.0001,7.01,additive,9.01,332.1357041824014
169,0.0001,8.01,additive,9.01,332.13572482620236
189,0.0001,9.01,additive,9.01,332.1357389828056
28,0.0001,1.01,additive,8.01,332.1450016669026
48,0.0001,2.01,additive,8.01,332.14818839614986
68,0.0001,3.01,additive,8.01,332.1487747786187
88,0.0001,4.01,additive,8.01,332.14898050921863
108,0.0001,5.01,additive,8.01,332.1490746153321
128,0.0001,6.01,additive,8.01,332.14912652988824
148,0.0001,7.01,additive,8.01,332.1491578121622
168,0.0001,8.01,additive,8.01,332.1491787586717
188,0.0001,9.01,additive,8.01,332.14919268429475
27,0.0001,1.01,additive,7.01,332.16383835811956
107,0.0001,5.01,additive,7.01,333.74838358096906
127,0.0001,6.01,additive,7.01,333.7484423984037
147,0.0001,7.01,additive,7.01,333.74847475860344
167,0.0001,8.01,additive,7.01,333.74849858068467
187,0.0001,9.01,additive,7.01,333.74851488415965
47,0.0001,2.01,additive,7.01,333.7503743176105
67,0.0001,3.01,additive,7.01,333.75108952290833
87,0.0001,4.01,additive,7.01,333.7513224282622
26,0.0001,1.01,additive,6.01,333.78226563424903
46,0.0001,2.01,additive,6.01,333.7858519924426
66,0.0001,3.01,additive,6.01,333.7865609533413
86,0.0001,4.01,additive,6.01,333.7868048910887
106,0.0001,5.01,additive,6.01,333.7869052396691
126,0.0001,6.01,additive,6.01,333.7869656865369
146,0.0001,7.01,additive,6.01,333.78699764755424
166,0.0001,8.01,additive,6.01,333.78702168533476
186,0.0001,9.01,additive,6.01,333.78704222903536
25,0.0001,1.01,additive,5.01,333.83651142436565
45,0.0001,2.01,additive,5.01,333.8399784992426
65,0.0001,3.01,additive,5.01,333.84068794069225
85,0.0001,4.01,additive,5.01,333.8409377307463
105,0.0001,5.01,additive,5.01,333.84104516366335
125,0.0001,6.01,additive,5.01,333.8411003991945
145,0.0001,7.01,additive,5.01,333.8411306510786
165,0.0001,8.01,additive,5.01,333.8411527918166
185,0.0001,9.01,additive,5.01,333.8411675151957
