,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
126,0.0001,6.01,additive,6.01,23.764737187897428
166,0.0001,8.01,additive,6.01,23.764738600345186
186,0.0001,9.01,additive,6.01,23.76474081353376
106,0.0001,5.01,additive,6.01,23.764757052753893
146,0.0001,7.01,additive,6.01,23.764915230903725
65,0.0001,3.01,additive,5.01,23.784790295289167
85,0.0001,4.01,additive,5.01,23.784797202667036
105,0.0001,5.01,additive,5.01,23.784800779562055
125,0.0001,6.01,additive,5.01,23.78480224604348
145,0.0001,7.01,additive,5.01,23.784802860947842
165,0.0001,8.01,additive,5.01,23.78480358373832
185,0.0001,9.01,additive,5.01,23.784804060295034
45,0.0001,2.01,additive,5.01,23.784831052417974
25,0.0001,1.01,additive,5.01,23.78485121688016
18,0.0001,0.01,multiplicative,8.01,23.808220331028032
24,0.0001,1.01,additive,4.01,23.820241375852085
44,0.0001,2.01,additive,4.01,23.820370907450773
64,0.0001,3.01,additive,4.01,23.82039899222145
84,0.0001,4.01,additive,4.01,23.820408099065716
104,0.0001,5.01,additive,4.01,23.820410402084388
144,0.0001,7.01,additive,4.01,23.820414088016
184,0.0001,9.01,additive,4.01,23.82041542078683
164,0.0001,8.01,additive,4.01,23.820423518784928
124,0.0001,6.01,additive,4.01,23.820486035749024
23,0.0001,1.01,additive,3.01,23.891964612791842
43,0.0001,2.01,additive,3.01,23.892172456091465
63,0.0001,3.01,additive,3.01,23.892218621253416
83,0.0001,4.01,additive,3.01,23.892223845174577
103,0.0001,5.01,additive,3.01,23.892228649629327
123,0.0001,6.01,additive,3.01,23.89223343883043
143,0.0001,7.01,additive,3.01,23.892234072011746
163,0.0001,8.01,additive,3.01,23.892235406723188
183,0.0001,9.01,additive,3.01,23.89223769796945
197,0.0001,9.01,multiplicative,7.01,23.90887869325093
177,0.0001,8.01,multiplicative,7.01,23.908883245929523
157,0.0001,7.01,multiplicative,7.01,23.90888993775348
117,0.0001,5.01,multiplicative,7.01,23.908938763524088
97,0.0001,4.01,multiplicative,7.01,23.908948606885648
137,0.0001,6.01,multiplicative,7.01,23.909037294786973
77,0.0001,3.01,multiplicative,7.01,23.90915346326269
57,0.0001,2.01,multiplicative,7.01,23.909225695538748
37,0.0001,1.01,multiplicative,7.01,23.910166702668157
17,0.0001,0.01,multiplicative,7.01,23.95364989851942
9,0.0001,0.01,additive,9.01,24.011712582217353
8,0.0001,0.01,additive,8.01,24.017071009269625
7,0.0001,0.01,additive,7.01,24.024828411779623
6,0.0001,0.01,additive,6.01,24.036623305409055
5,0.0001,0.01,additive,5.01,24.055750356372272
22,0.0001,1.01,additive,2.01,24.075545491988287
42,0.0001,2.01,additive,2.01,24.07589254234128
62,0.0001,3.01,additive,2.01,24.075960561128884
82,0.0001,4.01,additive,2.01,24.075981588330286
102,0.0001,5.01,additive,2.01,24.075992322855008
122,0.0001,6.01,additive,2.01,24.07599813796111
142,0.0001,7.01,additive,2.01,24.076001589757226
162,0.0001,8.01,additive,2.01,24.076003922435813
182,0.0001,9.01,additive,2.01,24.076004748622875
4,0.0001,0.01,additive,4.01,24.09015099945332
196,0.0001,9.01,multiplicative,6.01,24.096324002404433
176,0.0001,8.01,multiplicative,6.01,24.096327975390462
156,0.0001,7.01,multiplicative,6.01,24.096334016821906
116,0.0001,5.01,multiplicative,6.01,24.09635526243848
136,0.0001,6.01,multiplicative,6.01,24.096389502025357
96,0.0001,4.01,multiplicative,6.01,24.096440781044475
76,0.0001,3.01,multiplicative,6.01,24.096445194684975
56,0.0001,2.01,multiplicative,6.01,24.096670907387118
36,0.0001,1.01,multiplicative,6.01,24.09738617747093
16,0.0001,0.01,multiplicative,6.01,24.1395082699977
3,0.0001,0.01,additive,3.01,24.15850783105993
195,0.0001,9.01,multiplicative,5.01,24.318538546042745
155,0.0001,7.01,multiplicative,5.01,24.318547259426257
135,0.0001,6.01,multiplicative,5.01,24.318555230128798
115,0.0001,5.01,multiplicative,5.01,24.31856828040455
95,0.0001,4.01,multiplicative,5.01,24.318595878173404
75,0.0001,3.01,multiplicative,5.01,24.31864881821188
55,0.0001,2.01,multiplicative,5.01,24.31878916123863
175,0.0001,8.01,multiplicative,5.01,24.319054461339636
35,0.0001,1.01,multiplicative,5.01,24.31951721613324
2,0.0001,0.01,additive,2.01,24.33655225183785
15,0.0001,0.01,multiplicative,5.01,24.377063043839524
21,0.0001,1.01,additive,1.01,24.59896687885338
41,0.0001,2.01,additive,1.01,24.599659924300894
61,0.0001,3.01,additive,1.01,24.59979066534181
81,0.0001,4.01,additive,1.01,24.59983172316122
121,0.0001,6.01,additive,1.01,24.599869643403828
141,0.0001,7.01,additive,1.01,24.59987171646406
101,0.0001,5.01,additive,1.01,24.59996414434796
161,0.0001,8.01,additive,1.01,24.599987402524004
181,0.0001,9.01,additive,1.01,24.599990446284686
194,0.0001,9.01,multiplicative,4.01,24.61833086919017
154,0.0001,7.01,multiplicative,4.01,24.618344251345786
134,0.0001,6.01,multiplicative,4.01,24.618345433688592
174,0.0001,8.01,multiplicative,4.01,24.618359371402697
114,0.0001,5.01,multiplicative,4.01,24.61838281389964
94,0.0001,4.01,multiplicative,4.01,24.618383487358795
74,0.0001,3.01,multiplicative,4.01,24.618423078444845
54,0.0001,2.01,multiplicative,4.01,24.618549008835743
34,0.0001,1.01,multiplicative,4.01,24.61920534731231
14,0.0001,0.01,multiplicative,4.01,24.651186593287495
1,0.0001,0.01,additive,1.01,24.8537780276707
193,0.0001,9.01,multiplicative,3.01,24.978522238201343
173,0.0001,8.01,multiplicative,3.01,24.978525043185655
153,0.0001,7.01,multiplicative,3.01,24.978529177149802
133,0.0001,6.01,multiplicative,3.01,24.978535529051875
113,0.0001,5.01,multiplicative,3.01,24.978546035995084
93,0.0001,4.01,multiplicative,3.01,24.978565297671075
73,0.0001,3.01,multiplicative,3.01,24.97860659788336
53,0.0001,2.01,multiplicative,3.01,24.97872157031255
33,0.0001,1.01,multiplicative,3.01,24.979275465479464
13,0.0001,0.01,multiplicative,3.01,25.013917075928376
152,0.0001,7.01,multiplicative,2.01,25.378927863924474
132,0.0001,6.01,multiplicative,2.01,25.3789340961863
192,0.0001,9.01,multiplicative,2.01,25.378934198006757
172,0.0001,8.01,multiplicative,2.01,25.37893684005173
112,0.0001,5.01,multiplicative,2.01,25.378956516178924
92,0.0001,4.01,multiplicative,2.01,25.378963058423288
72,0.0001,3.01,multiplicative,2.01,25.379002862927496
52,0.0001,2.01,multiplicative,2.01,25.37911443884755
32,0.0001,1.01,multiplicative,2.01,25.37964901077935
12,0.0001,0.01,multiplicative,2.01,25.41111170304868
191,0.0001,9.01,multiplicative,1.01,25.955145962611567
171,0.0001,8.01,multiplicative,1.01,25.95514903831855
131,0.0001,6.01,multiplicative,1.01,25.955157463859724
111,0.0001,5.01,multiplicative,1.01,25.95516532584784
91,0.0001,4.01,multiplicative,1.01,25.955181199723498
71,0.0001,3.01,multiplicative,1.01,25.955213973238468
51,0.0001,2.01,multiplicative,1.01,25.95530484321664
31,0.0001,1.01,multiplicative,1.01,25.955723182774644
151,0.0001,7.01,multiplicative,1.01,25.95584926879431
11,0.0001,0.01,multiplicative,1.01,25.969021779295684
160,0.0001,8.01,additive,0.01,27.03505798230165
140,0.0001,7.01,additive,0.01,27.03505857978298
120,0.0001,6.01,additive,0.01,27.035059323224562
180,0.0001,9.01,additive,0.01,27.035068530919983
100,0.0001,5.01,additive,0.01,27.035071696109412
80,0.0001,4.01,additive,0.01,27.035074094586367
60,0.0001,3.01,additive,0.01,27.03507941592427
40,0.0001,2.01,additive,0.01,27.035095112236316
20,0.0001,1.01,additive,0.01,27.035192062763805
0,0.0001,0.01,additive,0.01,27.0565361763634
10,0.0001,0.01,multiplicative,0.01,27.063774669358157
190,0.0001,9.01,multiplicative,0.01,27.075372402235836
170,0.0001,8.01,multiplicative,0.01,27.075374127941995
150,0.0001,7.01,multiplicative,0.01,27.075376341935513
130,0.0001,6.01,multiplicative,0.01,27.075380362335924
110,0.0001,5.01,multiplicative,0.01,27.075386554462547
90,0.0001,4.01,multiplicative,0.01,27.075398621840865
70,0.0001,3.01,multiplicative,0.01,27.075423233063017
50,0.0001,2.01,multiplicative,0.01,27.075492801272972
30,0.0001,1.01,multiplicative,0.01,27.075819114044588
514,0.0101,5.01,multiplicative,4.01,44.76508959924514
493,0.0101,4.01,multiplicative,3.01,44.76512885105742
536,0.0101,6.01,multiplicative,6.01,44.77929075684895
537,0.0101,6.01,multiplicative,7.01,44.78235061628827
533,0.0101,6.01,multiplicative,3.01,44.78262445322666
457,0.0101,2.01,multiplicative,7.01,44.78360742615555
437,0.0101,1.01,multiplicative,7.01,44.78363251826762
438,0.0101,1.01,multiplicative,8.01,44.783641635643335
431,0.0101,1.01,multiplicative,1.01,44.783644772468456
433,0.0101,1.01,multiplicative,3.01,44.783693914256276
578,0.0101,8.01,multiplicative,8.01,44.78372687315823
435,0.0101,1.01,multiplicative,5.01,44.78379128135549
538,0.0101,6.01,multiplicative,8.01,44.78386205530937
434,0.0101,1.01,multiplicative,4.01,44.78386321913424
439,0.0101,1.01,multiplicative,9.01,44.78386907681671
436,0.0101,1.01,multiplicative,6.01,44.78392617449819
599,0.0101,9.01,multiplicative,9.01,44.78398126812731
575,0.0101,8.01,multiplicative,5.01,44.78412847463453
432,0.0101,1.01,multiplicative,2.01,44.78412882945503
577,0.0101,8.01,multiplicative,7.01,44.784276609347714
456,0.0101,2.01,multiplicative,6.01,44.7842777684044
579,0.0101,8.01,multiplicative,9.01,44.78429865154625
539,0.0101,6.01,multiplicative,9.01,44.784305601059586
453,0.0101,2.01,multiplicative,3.01,44.78433884716899
592,0.0101,9.01,multiplicative,2.01,44.784351745712605
571,0.0101,8.01,multiplicative,1.01,44.784387540755986
576,0.0101,8.01,multiplicative,6.01,44.784409592761776
430,0.0101,1.01,multiplicative,0.01,44.784417837439875
572,0.0101,8.01,multiplicative,2.01,44.78442584384506
513,0.0101,5.01,multiplicative,3.01,44.78442619851904
574,0.0101,8.01,multiplicative,4.01,44.78443133900813
492,0.0101,4.01,multiplicative,2.01,44.78443431769599
534,0.0101,6.01,multiplicative,4.01,44.784451604485916
555,0.0101,7.01,multiplicative,5.01,44.78446255286607
591,0.0101,9.01,multiplicative,1.01,44.784471596004174
551,0.0101,7.01,multiplicative,1.01,44.784478699325824
498,0.0101,4.01,multiplicative,8.01,44.78447979500935
478,0.0101,3.01,multiplicative,8.01,44.784505957296105
497,0.0101,4.01,multiplicative,7.01,44.78451283813363
552,0.0101,7.01,multiplicative,2.01,44.78451583321241
593,0.0101,9.01,multiplicative,3.01,44.78452064997403
554,0.0101,7.01,multiplicative,4.01,44.78453615685821
491,0.0101,4.01,multiplicative,1.01,44.78453854864155
595,0.0101,9.01,multiplicative,5.01,44.78454182101584
558,0.0101,7.01,multiplicative,8.01,44.78454347449897
594,0.0101,9.01,multiplicative,4.01,44.784553135749455
452,0.0101,2.01,multiplicative,2.01,44.784568751239746
475,0.0101,3.01,multiplicative,5.01,44.78458677322548
479,0.0101,3.01,multiplicative,9.01,44.78460583666897
512,0.0101,5.01,multiplicative,2.01,44.784606733919134
459,0.0101,2.01,multiplicative,9.01,44.78461005963788
474,0.0101,3.01,multiplicative,4.01,44.784614215564986
515,0.0101,5.01,multiplicative,5.01,44.784615832203066
477,0.0101,3.01,multiplicative,7.01,44.78464211684389
473,0.0101,3.01,multiplicative,3.01,44.78464345788529
494,0.0101,4.01,multiplicative,4.01,44.78466406959526
557,0.0101,7.01,multiplicative,7.01,44.78467440131259
476,0.0101,3.01,multiplicative,6.01,44.78467996432004
553,0.0101,7.01,multiplicative,3.01,44.78469555041227
531,0.0101,6.01,multiplicative,1.01,44.78469702926767
535,0.0101,6.01,multiplicative,5.01,44.78470299149099
458,0.0101,2.01,multiplicative,8.01,44.78470699545392
573,0.0101,8.01,multiplicative,3.01,44.784710622760635
559,0.0101,7.01,multiplicative,9.01,44.78472808480254
596,0.0101,9.01,multiplicative,6.01,44.78472859727958
556,0.0101,7.01,multiplicative,6.01,44.784728889499455
516,0.0101,5.01,multiplicative,6.01,44.78474431124839
598,0.0101,9.01,multiplicative,8.01,44.784763033437834
518,0.0101,5.01,multiplicative,8.01,44.78478230865347
455,0.0101,2.01,multiplicative,5.01,44.78478737165807
499,0.0101,4.01,multiplicative,9.01,44.78479323201981
451,0.0101,2.01,multiplicative,1.01,44.78479994511784
519,0.0101,5.01,multiplicative,9.01,44.78482904163959
495,0.0101,4.01,multiplicative,5.01,44.784848964434204
496,0.0101,4.01,multiplicative,6.01,44.78487480624667
471,0.0101,3.01,multiplicative,1.01,44.78487869089282
454,0.0101,2.01,multiplicative,4.01,44.784886860332584
511,0.0101,5.01,multiplicative,1.01,44.78494199679282
517,0.0101,5.01,multiplicative,7.01,44.78498555135748
490,0.0101,4.01,multiplicative,0.01,44.78508142424033
550,0.0101,7.01,multiplicative,0.01,44.785320814952954
532,0.0101,6.01,multiplicative,2.01,44.78534001597915
597,0.0101,9.01,multiplicative,7.01,44.78572016220758
472,0.0101,3.01,multiplicative,2.01,44.78580431475469
570,0.0101,8.01,multiplicative,0.01,44.78759394349857
450,0.0101,2.01,multiplicative,0.01,44.78759793800757
510,0.0101,5.01,multiplicative,0.01,44.787837226142045
470,0.0101,3.01,multiplicative,0.01,44.78815370428136
530,0.0101,6.01,multiplicative,0.01,44.78824526422745
590,0.0101,9.01,multiplicative,0.01,44.78826453435356
411,0.0101,0.01,multiplicative,1.01,44.78864851473014
412,0.0101,0.01,multiplicative,2.01,44.788679239058354
414,0.0101,0.01,multiplicative,4.01,44.788688728470106
413,0.0101,0.01,multiplicative,3.01,44.788688941519446
418,0.0101,0.01,multiplicative,8.01,44.78869271112149
419,0.0101,0.01,multiplicative,9.01,44.7886927416274
417,0.0101,0.01,multiplicative,7.01,44.788692857090666
416,0.0101,0.01,multiplicative,6.01,44.7886934919284
415,0.0101,0.01,multiplicative,5.01,44.78870565764038
410,0.0101,0.01,multiplicative,0.01,44.80940097139299
420,0.0101,1.01,additive,0.01,44.85005227192523
440,0.0101,2.01,additive,0.01,44.850631945854786
460,0.0101,3.01,additive,0.01,44.85093291289909
480,0.0101,4.01,additive,0.01,44.85120376807476
520,0.0101,6.01,additive,0.01,44.85124829061478
560,0.0101,8.01,additive,0.01,44.85126623255363
580,0.0101,9.01,additive,0.01,44.851294346194706
500,0.0101,5.01,additive,0.01,44.851305431704475
540,0.0101,7.01,additive,0.01,44.85131053315871
446,0.0101,2.01,additive,6.01,44.855412060279356
544,0.0101,7.01,additive,4.01,44.858416161995436
482,0.0101,4.01,additive,2.01,44.85850799637096
561,0.0101,8.01,additive,1.01,44.85861164577972
521,0.0101,6.01,additive,1.01,44.85867355305871
541,0.0101,7.01,additive,1.01,44.85870885654751
564,0.0101,8.01,additive,4.01,44.85880534608516
504,0.0101,5.01,additive,4.01,44.858878260709915
484,0.0101,4.01,additive,4.01,44.85891835711707
522,0.0101,6.01,additive,2.01,44.85893982698304
581,0.0101,9.01,additive,1.01,44.858973384664395
524,0.0101,6.01,additive,4.01,44.85903409643505
462,0.0101,3.01,additive,2.01,44.8591451499513
503,0.0101,5.01,additive,3.01,44.859162522154726
442,0.0101,2.01,additive,2.01,44.85920579615132
583,0.0101,9.01,additive,3.01,44.85921540590668
563,0.0101,8.01,additive,3.01,44.85922465761005
543,0.0101,7.01,additive,3.01,44.85923421919697
523,0.0101,6.01,additive,3.01,44.85923879550855
483,0.0101,4.01,additive,3.01,44.85928320414322
584,0.0101,9.01,additive,4.01,44.859290016855816
463,0.0101,3.01,additive,3.01,44.859314266705425
542,0.0101,7.01,additive,2.01,44.859434967710946
509,0.0101,5.01,additive,9.01,44.859515564563765
466,0.0101,3.01,additive,6.01,44.859558244788985
488,0.0101,4.01,additive,8.01,44.85957782582541
489,0.0101,4.01,additive,9.01,44.859591410230685
467,0.0101,3.01,additive,7.01,44.859598322260055
465,0.0101,3.01,additive,5.01,44.859691272554166
529,0.0101,6.01,additive,9.01,44.85969137059977
508,0.0101,5.01,additive,8.01,44.85969155938524
487,0.0101,4.01,additive,7.01,44.85969743064635
469,0.0101,3.01,additive,9.01,44.85969869896624
445,0.0101,2.01,additive,5.01,44.85972889085535
447,0.0101,2.01,additive,7.01,44.85973735676753
422,0.0101,1.01,additive,2.01,44.859769209274496
441,0.0101,2.01,additive,1.01,44.859770299038274
421,0.0101,1.01,additive,1.01,44.859773840038535
464,0.0101,3.01,additive,4.01,44.85978306685856
505,0.0101,5.01,additive,5.01,44.85978358353214
549,0.0101,7.01,additive,9.01,44.859810911007095
586,0.0101,9.01,additive,6.01,44.859818658598535
548,0.0101,7.01,additive,8.01,44.85983248944796
481,0.0101,4.01,additive,1.01,44.859832676471775
486,0.0101,4.01,additive,6.01,44.85983320298445
569,0.0101,8.01,additive,9.01,44.8598356734333
566,0.0101,8.01,additive,6.01,44.859835694075755
526,0.0101,6.01,additive,6.01,44.85983823958996
461,0.0101,3.01,additive,1.01,44.859849984226365
587,0.0101,9.01,additive,7.01,44.85985027121824
585,0.0101,9.01,additive,5.01,44.8598504406151
507,0.0101,5.01,additive,7.01,44.85985223352757
525,0.0101,6.01,additive,5.01,44.859856810497384
565,0.0101,8.01,additive,5.01,44.85985719518714
567,0.0101,8.01,additive,7.01,44.859858086273256
568,0.0101,8.01,additive,8.01,44.85986292430059
547,0.0101,7.01,additive,7.01,44.85986341414574
546,0.0101,7.01,additive,6.01,44.859864743199424
485,0.0101,4.01,additive,5.01,44.85986482806338
528,0.0101,6.01,additive,8.01,44.8598678817016
443,0.0101,2.01,additive,3.01,44.85986869888679
589,0.0101,9.01,additive,9.01,44.85987028667639
588,0.0101,9.01,additive,8.01,44.859871780381475
545,0.0101,7.01,additive,5.01,44.85987771506851
506,0.0101,5.01,additive,6.01,44.859878093240724
444,0.0101,2.01,additive,4.01,44.85988374369779
468,0.0101,3.01,additive,8.01,44.859883961873436
527,0.0101,6.01,additive,7.01,44.85989192474758
448,0.0101,2.01,additive,8.01,44.85991611184052
449,0.0101,2.01,additive,9.01,44.85994852742379
502,0.0101,5.01,additive,2.01,44.85998362739643
582,0.0101,9.01,additive,2.01,44.85999196400557
562,0.0101,8.01,additive,2.01,44.86001609965934
501,0.0101,5.01,additive,1.01,44.86001660185482
423,0.0101,1.01,additive,3.01,44.860231722193355
429,0.0101,1.01,additive,9.01,44.86033964323941
424,0.0101,1.01,additive,4.01,44.860364343834775
428,0.0101,1.01,additive,8.01,44.86043843811356
426,0.0101,1.01,additive,6.01,44.86044657872966
425,0.0101,1.01,additive,5.01,44.86044864371836
427,0.0101,1.01,additive,7.01,44.86045825006886
400,0.0101,0.01,additive,0.01,44.860813185991766
408,0.0101,0.01,additive,8.01,45.182405958357904
404,0.0101,0.01,additive,4.01,45.18451426768917
406,0.0101,0.01,additive,6.01,45.18484257259532
402,0.0101,0.01,additive,2.01,45.184913326675535
407,0.0101,0.01,additive,7.01,45.1849452247451
409,0.0101,0.01,additive,9.01,45.185014346419344
405,0.0101,0.01,additive,5.01,45.18567730300866
403,0.0101,0.01,additive,3.01,45.192498472919326
401,0.0101,0.01,additive,1.01,45.20632470959133
349,0.0051,7.01,additive,9.01,49.278805110902034
350,0.0051,7.01,multiplicative,0.01,49.28158222011603
243,0.0051,2.01,additive,3.01,49.28449924329595
231,0.0051,1.01,multiplicative,1.01,49.28966284639792
329,0.0051,6.01,additive,9.01,49.291019418169775
388,0.0051,9.01,additive,8.01,49.292645454795974
203,0.0051,0.01,additive,3.01,49.31818151678857
251,0.0051,2.01,multiplicative,1.01,49.32821699221772
368,0.0051,8.01,additive,8.01,49.33710327200166
377,0.0051,8.01,multiplicative,7.01,49.34210608985786
395,0.0051,9.01,multiplicative,5.01,49.34218345838104
240,0.0051,2.01,additive,0.01,49.34258273053408
223,0.0051,1.01,additive,3.01,49.342691863561946
378,0.0051,8.01,multiplicative,8.01,49.34270676471867
379,0.0051,8.01,multiplicative,9.01,49.343355815439836
396,0.0051,9.01,multiplicative,6.01,49.3445153507622
314,0.0051,5.01,multiplicative,4.01,49.34837604031155
357,0.0051,7.01,multiplicative,7.01,49.34886811150851
290,0.0051,4.01,multiplicative,0.01,49.349172530049145
393,0.0051,9.01,multiplicative,3.01,49.35217042538608
356,0.0051,7.01,multiplicative,6.01,49.35247668368726
397,0.0051,9.01,multiplicative,7.01,49.35449176955042
253,0.0051,2.01,multiplicative,3.01,49.355414789956505
352,0.0051,7.01,multiplicative,2.01,49.35654439933487
339,0.0051,6.01,multiplicative,9.01,49.35716098758369
355,0.0051,7.01,multiplicative,5.01,49.35811569883213
398,0.0051,9.01,multiplicative,8.01,49.35840284899381
373,0.0051,8.01,multiplicative,3.01,49.36185137973356
399,0.0051,9.01,multiplicative,9.01,49.36296923496123
259,0.0051,2.01,multiplicative,9.01,49.36420884763404
258,0.0051,2.01,multiplicative,8.01,49.36432550259025
257,0.0051,2.01,multiplicative,7.01,49.3648015438895
354,0.0051,7.01,multiplicative,4.01,49.36572366480383
369,0.0051,8.01,additive,9.01,49.36594678457468
256,0.0051,2.01,multiplicative,6.01,49.366042037105295
374,0.0051,8.01,multiplicative,4.01,49.36625686747606
254,0.0051,2.01,multiplicative,4.01,49.367138494786886
301,0.0051,5.01,additive,1.01,49.36836675748948
255,0.0051,2.01,multiplicative,5.01,49.36853414087154
358,0.0051,7.01,multiplicative,8.01,49.36886956149273
375,0.0051,8.01,multiplicative,5.01,49.370642525361085
359,0.0051,7.01,multiplicative,9.01,49.37120075731269
389,0.0051,9.01,additive,9.01,49.375661067734704
376,0.0051,8.01,multiplicative,6.01,49.37812375758682
394,0.0051,9.01,multiplicative,4.01,49.38232392069336
331,0.0051,6.01,multiplicative,1.01,49.38508793813405
383,0.0051,9.01,additive,3.01,49.39102185181337
363,0.0051,8.01,additive,3.01,49.39110646363577
245,0.0051,2.01,additive,5.01,49.391782534872725
283,0.0051,4.01,additive,3.01,49.392118869850925
303,0.0051,5.01,additive,3.01,49.392353605108084
323,0.0051,6.01,additive,3.01,49.39235754089019
244,0.0051,2.01,additive,4.01,49.39246151466675
343,0.0051,7.01,additive,3.01,49.393244055680775
200,0.0051,0.01,additive,0.01,49.41470550697533
291,0.0051,4.01,multiplicative,1.01,49.427265634635944
302,0.0051,5.01,additive,2.01,49.427361454704226
246,0.0051,2.01,additive,6.01,49.432835623332295
205,0.0051,0.01,additive,5.01,49.43702487969172
333,0.0051,6.01,multiplicative,3.01,49.44161679695957
372,0.0051,8.01,multiplicative,2.01,49.442363885336
319,0.0051,5.01,multiplicative,9.01,49.44489891263521
236,0.0051,1.01,multiplicative,6.01,49.44500594129871
318,0.0051,5.01,multiplicative,8.01,49.448143972625275
317,0.0051,5.01,multiplicative,7.01,49.449032746211415
237,0.0051,1.01,multiplicative,7.01,49.45038601119437
391,0.0051,9.01,multiplicative,1.01,49.45049823463167
316,0.0051,5.01,multiplicative,6.01,49.45162373528602
222,0.0051,1.01,additive,2.01,49.45195179515862
278,0.0051,3.01,multiplicative,8.01,49.45225138400636
279,0.0051,3.01,multiplicative,9.01,49.45258188514298
315,0.0051,5.01,multiplicative,5.01,49.45306209056076
277,0.0051,3.01,multiplicative,7.01,49.45341651662827
371,0.0051,8.01,multiplicative,1.01,49.45447599104897
275,0.0051,3.01,multiplicative,5.01,49.45496120246843
276,0.0051,3.01,multiplicative,6.01,49.45576242253494
274,0.0051,3.01,multiplicative,4.01,49.4576892912487
351,0.0051,7.01,multiplicative,1.01,49.45960589878082
238,0.0051,1.01,multiplicative,8.01,49.46045442148413
239,0.0051,1.01,multiplicative,9.01,49.4636918302284
321,0.0051,6.01,additive,1.01,49.464025573021175
361,0.0051,8.01,additive,1.01,49.46586581549226
220,0.0051,1.01,additive,0.01,49.471603773463364
207,0.0051,0.01,additive,7.01,49.47238190672811
273,0.0051,3.01,multiplicative,3.01,49.48677091010204
300,0.0051,5.01,additive,0.01,49.4878200941861
228,0.0051,1.01,additive,8.01,49.49969659772264
370,0.0051,8.01,multiplicative,0.01,49.50296472238923
381,0.0051,9.01,additive,1.01,49.50876483452793
208,0.0051,0.01,additive,8.01,49.521635722488604
209,0.0051,0.01,additive,9.01,49.52422249613538
272,0.0051,3.01,multiplicative,2.01,49.5288722019619
348,0.0051,7.01,additive,8.01,49.53023440830913
340,0.0051,7.01,additive,0.01,49.53595629610448
241,0.0051,2.01,additive,1.01,49.54921913024078
263,0.0051,3.01,additive,3.01,49.56943412232049
311,0.0051,5.01,multiplicative,1.01,49.5759276316
261,0.0051,3.01,additive,1.01,49.58430646224556
270,0.0051,3.01,multiplicative,0.01,49.588229387127996
264,0.0051,3.01,additive,4.01,49.616636918510046
304,0.0051,5.01,additive,4.01,49.618290267484106
284,0.0051,4.01,additive,4.01,49.62874886600879
341,0.0051,7.01,additive,1.01,49.63407178502698
247,0.0051,2.01,additive,7.01,49.63533585563805
392,0.0051,9.01,multiplicative,2.01,49.64338220409298
