,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
405,0.0101,0.01,additive,5.01,966.4670305837685
544,0.0101,7.01,additive,4.01,967.731144481641
408,0.0101,0.01,additive,8.01,968.0093710660074
508,0.0101,5.01,additive,8.01,970.2687871936467
497,0.0101,4.01,multiplicative,7.01,972.1499459493431
572,0.0101,8.01,multiplicative,2.01,973.1968406511501
592,0.0101,9.01,multiplicative,2.01,976.5321226322943
591,0.0101,9.01,multiplicative,1.01,977.5438143535556
577,0.0101,8.01,multiplicative,7.01,978.4808175678171
516,0.0101,5.01,multiplicative,6.01,979.2556692434712
597,0.0101,9.01,multiplicative,7.01,979.3309676884711
404,0.0101,0.01,additive,4.01,979.8843343968006
567,0.0101,8.01,additive,7.01,980.0672155532528
501,0.0101,5.01,additive,1.01,982.670101286387
410,0.0101,0.01,multiplicative,0.01,982.8432534211895
440,0.0101,2.01,additive,0.01,984.1281452942039
491,0.0101,4.01,multiplicative,1.01,985.518072296066
573,0.0101,8.01,multiplicative,3.01,987.1350090098127
461,0.0101,3.01,additive,1.01,988.4879948706404
448,0.0101,2.01,additive,8.01,988.8641045818079
419,0.0101,0.01,multiplicative,9.01,991.0775656158137
481,0.0101,4.01,additive,1.01,994.3675931014012
528,0.0101,6.01,additive,8.01,995.4379888208299
479,0.0101,3.01,multiplicative,9.01,996.0526927694734
443,0.0101,2.01,additive,3.01,996.0773391047567
530,0.0101,6.01,multiplicative,0.01,996.8367704028705
556,0.0101,7.01,multiplicative,6.01,999.371987820122
480,0.0101,4.01,additive,0.01,999.5553329737121
598,0.0101,9.01,multiplicative,8.01,999.7717176638943
402,0.0101,0.01,additive,2.01,1002.2709198946382
492,0.0101,4.01,multiplicative,2.01,1005.3388197482542
468,0.0101,3.01,additive,8.01,1006.2306426409613
532,0.0101,6.01,multiplicative,2.01,1007.4424190768617
510,0.0101,5.01,multiplicative,0.01,1007.9946536628647
558,0.0101,7.01,multiplicative,8.01,1009.9370177802209
450,0.0101,2.01,multiplicative,0.01,1012.7807445285314
483,0.0101,4.01,additive,3.01,1015.0860180812723
549,0.0101,7.01,additive,9.01,1015.7146122311311
553,0.0101,7.01,multiplicative,3.01,1017.0239431195438
547,0.0101,7.01,additive,7.01,1019.1544710277691
569,0.0101,8.01,additive,9.01,1019.5266990744125
566,0.0101,8.01,additive,6.01,1022.0470745672808
437,0.0101,1.01,multiplicative,7.01,1022.6211635551645
423,0.0101,1.01,additive,3.01,1022.7679511838879
539,0.0101,6.01,multiplicative,9.01,1023.0991518917693
429,0.0101,1.01,additive,9.01,1024.6964272343503
583,0.0101,9.01,additive,3.01,1025.6239684200918
523,0.0101,6.01,additive,3.01,1026.7949703920576
509,0.0101,5.01,additive,9.01,1028.435869641147
446,0.0101,2.01,additive,6.01,1028.8946667525524
473,0.0101,3.01,multiplicative,3.01,1029.492210298777
515,0.0101,5.01,multiplicative,5.01,1030.7303224959883
527,0.0101,6.01,additive,7.01,1030.867517402117
513,0.0101,5.01,multiplicative,3.01,1031.1848831315071
581,0.0101,9.01,additive,1.01,1031.6160579241791
529,0.0101,6.01,additive,9.01,1031.9729503429273
490,0.0101,4.01,multiplicative,0.01,1032.1917856113646
587,0.0101,9.01,additive,7.01,1032.5021661188703
463,0.0101,3.01,additive,3.01,1032.6957808928312
548,0.0101,7.01,additive,8.01,1032.863424867447
467,0.0101,3.01,additive,7.01,1033.3504361954092
455,0.0101,2.01,multiplicative,5.01,1034.9521714125347
546,0.0101,7.01,additive,6.01,1035.2935146362622
485,0.0101,4.01,additive,5.01,1036.6603881794294
554,0.0101,7.01,multiplicative,4.01,1040.2794821896039
422,0.0101,1.01,additive,2.01,1041.6785003509522
585,0.0101,9.01,additive,5.01,1044.0935142974317
559,0.0101,7.01,multiplicative,9.01,1044.4974439830114
594,0.0101,9.01,multiplicative,4.01,1044.942354731064
418,0.0101,0.01,multiplicative,8.01,1044.9460299090936
482,0.0101,4.01,additive,2.01,1046.7261007387585
430,0.0101,1.01,multiplicative,0.01,1052.2202780401467
424,0.0101,1.01,additive,4.01,1054.6871951976298
525,0.0101,6.01,additive,5.01,1056.2480994192517
565,0.0101,8.01,additive,5.01,1056.2598866654075
542,0.0101,7.01,additive,2.01,1061.0024509854004
442,0.0101,2.01,additive,2.01,1061.3821985548777
574,0.0101,8.01,multiplicative,4.01,1061.9037029647322
502,0.0101,5.01,additive,2.01,1063.482983251608
524,0.0101,6.01,additive,4.01,1066.5377774693527
589,0.0101,9.01,additive,9.01,1068.1876655363772
486,0.0101,4.01,additive,6.01,1069.068218583981
526,0.0101,6.01,additive,6.01,1069.8687086664652
584,0.0101,9.01,additive,4.01,1071.8384644295209
445,0.0101,2.01,additive,5.01,1072.4775152163936
439,0.0101,1.01,multiplicative,9.01,1074.2187788113235
447,0.0101,2.01,additive,7.01,1076.8317222293556
586,0.0101,9.01,additive,6.01,1079.8351297829918
466,0.0101,3.01,additive,6.01,1080.2607731564303
487,0.0101,4.01,additive,7.01,1080.55594126833
568,0.0101,8.01,additive,8.01,1082.1378734627472
444,0.0101,2.01,additive,4.01,1082.9734432737534
425,0.0101,1.01,additive,5.01,1083.3140037935148
449,0.0101,2.01,additive,9.01,1086.0382059285316
561,0.0101,8.01,additive,1.01,1088.1060308355059
564,0.0101,8.01,additive,4.01,1088.399288396117
562,0.0101,8.01,additive,2.01,1089.8290045054127
427,0.0101,1.01,additive,7.01,1089.9759395086164
469,0.0101,3.01,additive,9.01,1090.119567519011
505,0.0101,5.01,additive,5.01,1090.4617981903982
462,0.0101,3.01,additive,2.01,1090.5704104257568
576,0.0101,8.01,multiplicative,6.01,1091.4453631404128
504,0.0101,5.01,additive,4.01,1093.40458684108
464,0.0101,3.01,additive,4.01,1095.1992711433813
582,0.0101,9.01,additive,2.01,1106.5331657464883
506,0.0101,5.01,additive,6.01,1107.4777544963733
441,0.0101,2.01,additive,1.01,1108.7768602410727
503,0.0101,5.01,additive,3.01,1109.81788072039
551,0.0101,7.01,multiplicative,1.01,1110.3425430117913
459,0.0101,2.01,multiplicative,9.01,1112.0576070191123
465,0.0101,3.01,additive,5.01,1112.8401559405238
545,0.0101,7.01,additive,5.01,1120.2138700440212
522,0.0101,6.01,additive,2.01,1120.2448547514314
421,0.0101,1.01,additive,1.01,1123.6098508833013
588,0.0101,9.01,additive,8.01,1132.963493970524
521,0.0101,6.01,additive,1.01,1133.4523480503346
531,0.0101,6.01,multiplicative,1.01,1134.7969300909265
484,0.0101,4.01,additive,4.01,1134.877417823012
428,0.0101,1.01,additive,8.01,1135.3466341168828
511,0.0101,5.01,multiplicative,1.01,1140.2837423885906
541,0.0101,7.01,additive,1.01,1203.4759618127362
91,0.0001,4.01,multiplicative,1.01,7784.476170551126
71,0.0001,3.01,multiplicative,1.01,7819.554223609991
51,0.0001,2.01,multiplicative,1.01,7958.2655226340485
198,0.0001,9.01,multiplicative,8.01,7994.080908065158
178,0.0001,8.01,multiplicative,8.01,7994.085979843816
158,0.0001,7.01,multiplicative,8.01,7994.11019028217
118,0.0001,5.01,multiplicative,8.01,7994.117198901221
138,0.0001,6.01,multiplicative,8.01,7994.151298386369
98,0.0001,4.01,multiplicative,8.01,7994.219961279363
78,0.0001,3.01,multiplicative,8.01,7994.327428545152
58,0.0001,2.01,multiplicative,8.01,7994.574985752675
38,0.0001,1.01,multiplicative,8.01,7995.974206656589
19,0.0001,0.01,multiplicative,9.01,8027.264309184063
15,0.0001,0.01,multiplicative,5.01,8152.446779531502
2,0.0001,0.01,additive,2.01,8205.663366353932
0,0.0001,0.01,additive,0.01,8227.681642216956
10,0.0001,0.01,multiplicative,0.01,8280.9017126543
22,0.0001,1.01,additive,2.01,8337.90997253841
42,0.0001,2.01,additive,2.01,8338.403641447292
62,0.0001,3.01,additive,2.01,8338.48758292275
82,0.0001,4.01,additive,2.01,8338.525171982
102,0.0001,5.01,additive,2.01,8338.541714513627
122,0.0001,6.01,additive,2.01,8338.55202592897
142,0.0001,7.01,additive,2.01,8338.557598527841
162,0.0001,8.01,additive,2.01,8338.560648865068
182,0.0001,9.01,additive,2.01,8338.562922792345
197,0.0001,9.01,multiplicative,7.01,8344.241720827516
177,0.0001,8.01,multiplicative,7.01,8344.75892451396
157,0.0001,7.01,multiplicative,7.01,8345.764896486455
137,0.0001,6.01,multiplicative,7.01,8347.40441649745
117,0.0001,5.01,multiplicative,7.01,8349.710730950601
194,0.0001,9.01,multiplicative,4.01,8351.63386707666
174,0.0001,8.01,multiplicative,4.01,8351.752580672104
154,0.0001,7.01,multiplicative,4.01,8351.86581181434
134,0.0001,6.01,multiplicative,4.01,8352.081103342487
97,0.0001,4.01,multiplicative,7.01,8352.251283088606
114,0.0001,5.01,multiplicative,4.01,8352.440885775875
94,0.0001,4.01,multiplicative,4.01,8353.104788301529
74,0.0001,3.01,multiplicative,4.01,8354.763640100651
54,0.0001,2.01,multiplicative,4.01,8359.882800244972
77,0.0001,3.01,multiplicative,7.01,8362.25110115585
34,0.0001,1.01,multiplicative,4.01,8388.920497009127
57,0.0001,2.01,multiplicative,7.01,8397.144818036682
39,0.0001,1.01,multiplicative,9.01,8405.034401354642
35,0.0001,1.01,multiplicative,5.01,8409.36026184461
59,0.0001,2.01,multiplicative,9.01,8415.640127360652
79,0.0001,3.01,multiplicative,9.01,8417.76639105276
99,0.0001,4.01,multiplicative,9.01,8418.537430754792
119,0.0001,5.01,multiplicative,9.01,8418.895580251414
139,0.0001,6.01,multiplicative,9.01,8418.999904008371
159,0.0001,7.01,multiplicative,9.01,8419.118122555434
179,0.0001,8.01,multiplicative,9.01,8419.196155225534
199,0.0001,9.01,multiplicative,9.01,8419.247678798676
55,0.0001,2.01,multiplicative,5.01,8419.92632970911
75,0.0001,3.01,multiplicative,5.01,8422.441084156784
95,0.0001,4.01,multiplicative,5.01,8423.126158485818
115,0.0001,5.01,multiplicative,5.01,8423.977864321998
135,0.0001,6.01,multiplicative,5.01,8424.140107252875
155,0.0001,7.01,multiplicative,5.01,8424.269963354007
175,0.0001,8.01,multiplicative,5.01,8424.329464054957
195,0.0001,9.01,multiplicative,5.01,8424.371223060374
31,0.0001,1.01,multiplicative,1.01,8515.288952983776
70,0.0001,3.01,multiplicative,0.01,8566.297033987034
13,0.0001,0.01,multiplicative,3.01,8569.751395836762
3,0.0001,0.01,additive,3.01,8594.2133390473
258,0.0051,2.01,multiplicative,8.01,8605.095163505843
254,0.0051,2.01,multiplicative,4.01,8608.170923997779
256,0.0051,2.01,multiplicative,6.01,8612.63806508381
257,0.0051,2.01,multiplicative,7.01,8620.49508543905
255,0.0051,2.01,multiplicative,5.01,8628.078197952449
259,0.0051,2.01,multiplicative,9.01,8641.245769844156
11,0.0001,0.01,multiplicative,1.01,8659.679951991042
23,0.0001,1.01,additive,3.01,8691.987182326548
43,0.0001,2.01,additive,3.01,8692.430733458232
63,0.0001,3.01,additive,3.01,8692.51924794989
83,0.0001,4.01,additive,3.01,8692.550168869897
103,0.0001,5.01,additive,3.01,8692.56314278026
123,0.0001,6.01,additive,3.01,8692.570966421947
143,0.0001,7.01,additive,3.01,8692.576183019286
163,0.0001,8.01,additive,3.01,8692.578751676076
183,0.0001,9.01,additive,3.01,8692.580866550952
314,0.0051,5.01,multiplicative,4.01,8696.61812957759
336,0.0051,6.01,multiplicative,6.01,8697.259893071405
4,0.0001,0.01,additive,4.01,8713.681850300825
374,0.0051,8.01,multiplicative,4.01,8718.001557674996
394,0.0051,9.01,multiplicative,4.01,8720.411173314711
372,0.0051,8.01,multiplicative,2.01,8723.758246022733
339,0.0051,6.01,multiplicative,9.01,8723.924760125781
353,0.0051,7.01,multiplicative,3.01,8725.684873591043
200,0.0051,0.01,additive,0.01,8729.87545601572
298,0.0051,4.01,multiplicative,8.01,8730.573453312281
294,0.0051,4.01,multiplicative,4.01,8730.850717379015
375,0.0051,8.01,multiplicative,5.01,8732.48534494195
337,0.0051,6.01,multiplicative,7.01,8735.050531703972
392,0.0051,9.01,multiplicative,2.01,8735.654327626347
355,0.0051,7.01,multiplicative,5.01,8736.078334148162
299,0.0051,4.01,multiplicative,9.01,8736.837616123596
396,0.0051,9.01,multiplicative,6.01,8739.644772061592
279,0.0051,3.01,multiplicative,9.01,8740.663425906905
357,0.0051,7.01,multiplicative,7.01,8742.449540459846
332,0.0051,6.01,multiplicative,2.01,8743.064917438965
335,0.0051,6.01,multiplicative,5.01,8747.365818357635
37,0.0001,1.01,multiplicative,7.01,8748.225606820806
373,0.0051,8.01,multiplicative,3.01,8748.397857962673
398,0.0051,9.01,multiplicative,8.01,8749.925524186434
397,0.0051,9.01,multiplicative,7.01,8750.793535193656
334,0.0051,6.01,multiplicative,4.01,8751.937845184211
234,0.0051,1.01,multiplicative,4.01,8752.141699642296
354,0.0051,7.01,multiplicative,4.01,8753.64463287307
393,0.0051,9.01,multiplicative,3.01,8753.828134183856
318,0.0051,5.01,multiplicative,8.01,8756.574381879973
377,0.0051,8.01,multiplicative,7.01,8757.819786329856
235,0.0051,1.01,multiplicative,5.01,8759.107614985025
356,0.0051,7.01,multiplicative,6.01,8760.076142730371
399,0.0051,9.01,multiplicative,9.01,8760.288145295386
358,0.0051,7.01,multiplicative,8.01,8761.460010455869
317,0.0051,5.01,multiplicative,7.01,8762.621012413418
211,0.0051,0.01,multiplicative,1.01,8766.20960733656
297,0.0051,4.01,multiplicative,7.01,8766.440139641569
359,0.0051,7.01,multiplicative,9.01,8766.641251720162
5,0.0001,0.01,additive,5.01,8766.760410865341
312,0.0051,5.01,multiplicative,2.01,8768.633081240505
338,0.0051,6.01,multiplicative,8.01,8769.49909538261
275,0.0051,3.01,multiplicative,5.01,8772.15690578477
315,0.0051,5.01,multiplicative,5.01,8772.177822740088
395,0.0051,9.01,multiplicative,5.01,8773.532155836103
378,0.0051,8.01,multiplicative,8.01,8774.983281075367
274,0.0051,3.01,multiplicative,4.01,8775.606723693076
376,0.0051,8.01,multiplicative,6.01,8776.51647611271
273,0.0051,3.01,multiplicative,3.01,8777.345696887352
296,0.0051,4.01,multiplicative,6.01,8777.683126558893
295,0.0051,4.01,multiplicative,5.01,8778.435666509748
313,0.0051,5.01,multiplicative,3.01,8778.980843981175
271,0.0051,3.01,multiplicative,1.01,8780.783443677445
236,0.0051,1.01,multiplicative,6.01,8783.56403128735
233,0.0051,1.01,multiplicative,3.01,8787.251963505632
292,0.0051,4.01,multiplicative,2.01,8787.39992017785
319,0.0051,5.01,multiplicative,9.01,8788.030037251268
379,0.0051,8.01,multiplicative,9.01,8789.231195244382
253,0.0051,2.01,multiplicative,3.01,8789.341590254964
316,0.0051,5.01,multiplicative,6.01,8789.42367430276
277,0.0051,3.01,multiplicative,7.01,8791.11533040487
293,0.0051,4.01,multiplicative,3.01,8792.5243605102
6,0.0001,0.01,additive,6.01,8792.913320251431
278,0.0051,3.01,multiplicative,8.01,8792.983554325143
291,0.0051,4.01,multiplicative,1.01,8795.026824605577
276,0.0051,3.01,multiplicative,6.01,8797.225586457893
24,0.0001,1.01,additive,4.01,8799.093539361766
44,0.0001,2.01,additive,4.01,8799.501116274583
64,0.0001,3.01,additive,4.01,8799.577594614479
84,0.0001,4.01,additive,4.01,8799.604507353659
104,0.0001,5.01,additive,4.01,8799.61690946003
124,0.0001,6.01,additive,4.01,8799.623712646477
144,0.0001,7.01,additive,4.01,8799.627866574405
164,0.0001,8.01,additive,4.01,8799.630538202038
184,0.0001,9.01,additive,4.01,8799.632363818313
16,0.0001,0.01,multiplicative,6.01,8799.861688588495
251,0.0051,2.01,multiplicative,1.01,8806.774935411231
352,0.0051,7.01,multiplicative,2.01,8806.77857110036
7,0.0001,0.01,additive,7.01,8809.246840903588
232,0.0051,1.01,multiplicative,2.01,8812.668955448182
8,0.0001,0.01,additive,8.01,8819.606604971834
333,0.0051,6.01,multiplicative,3.01,8821.00596552393
9,0.0001,0.01,additive,9.01,8826.718094877317
272,0.0051,3.01,multiplicative,2.01,8828.410852992509
331,0.0051,6.01,multiplicative,1.01,8835.006211769085
237,0.0051,1.01,multiplicative,7.01,8836.259654100793
371,0.0051,8.01,multiplicative,1.01,8837.763984058955
252,0.0051,2.01,multiplicative,2.01,8841.620095692442
65,0.0001,3.01,additive,5.01,8845.512806892342
85,0.0001,4.01,additive,5.01,8845.53793667687
105,0.0001,5.01,additive,5.01,8845.548915649013
125,0.0001,6.01,additive,5.01,8845.55593728702
145,0.0001,7.01,additive,5.01,8845.562020790498
165,0.0001,8.01,additive,5.01,8845.564522008852
185,0.0001,9.01,additive,5.01,8845.566183430146
25,0.0001,1.01,additive,5.01,8845.68073544942
311,0.0051,5.01,multiplicative,1.01,8846.031000553508
45,0.0001,2.01,additive,5.01,8846.058307085728
360,0.0051,8.01,additive,0.01,8849.661629997407
389,0.0051,9.01,additive,9.01,8856.9993467559
239,0.0051,1.01,multiplicative,9.01,8859.34104116292
369,0.0051,8.01,additive,9.01,8860.299218410632
26,0.0001,1.01,additive,6.01,8870.317663506308
46,0.0001,2.01,additive,6.01,8870.657896911403
66,0.0001,3.01,additive,6.01,8870.747001574018
86,0.0001,4.01,additive,6.01,8870.749980941304
106,0.0001,5.01,additive,6.01,8870.761100319485
126,0.0001,6.01,additive,6.01,8870.788079884602
146,0.0001,7.01,additive,6.01,8870.791705790169
166,0.0001,8.01,additive,6.01,8870.794104884893
186,0.0001,9.01,additive,6.01,8870.795737616123
322,0.0051,6.01,additive,2.01,8873.082920536008
27,0.0001,1.01,additive,7.01,8884.458842077112
47,0.0001,2.01,additive,7.01,8884.81124694838
67,0.0001,3.01,additive,7.01,8884.877508562415
87,0.0001,4.01,additive,7.01,8884.900856708624
107,0.0001,5.01,additive,7.01,8884.9117032597
127,0.0001,6.01,additive,7.01,8884.9176086701
147,0.0001,7.01,additive,7.01,8884.9211648403
167,0.0001,8.01,additive,7.01,8884.923488959326
187,0.0001,9.01,additive,7.01,8884.925067403092
30,0.0001,1.01,multiplicative,0.01,8888.620731939604
351,0.0051,7.01,multiplicative,1.01,8888.622945820083
282,0.0051,4.01,additive,2.01,8888.648379516702
238,0.0051,1.01,multiplicative,8.01,8889.041295930276
222,0.0051,1.01,additive,2.01,8889.091167598384
220,0.0051,1.01,additive,0.01,8893.245922733213
28,0.0001,1.01,additive,8.01,8893.555949882028
218,0.0051,0.01,multiplicative,8.01,8893.743069728818
48,0.0001,2.01,additive,8.01,8893.89729853025
68,0.0001,3.01,additive,8.01,8893.962620651111
88,0.0001,4.01,additive,8.01,8893.98562737916
108,0.0001,5.01,additive,8.01,8893.996269624897
148,0.0001,7.01,additive,8.01,8894.001435442144
128,0.0001,6.01,additive,8.01,8894.002083252959
168,0.0001,8.01,additive,8.01,8894.003673581885
188,0.0001,9.01,additive,8.01,8894.005255297565
382,0.0051,9.01,additive,2.01,8894.038268833605
391,0.0051,9.01,multiplicative,1.01,8894.642266937777
342,0.0051,7.01,additive,2.01,8894.774419722597
20,0.0001,1.01,additive,0.01,8897.289418929155
300,0.0051,5.01,additive,0.01,8897.605942877039
260,0.0051,3.01,additive,0.01,8898.023399807551
231,0.0051,1.01,multiplicative,1.01,8898.55100054345
29,0.0001,1.01,additive,9.01,8899.25446975865
49,0.0001,2.01,additive,9.01,8899.598370397458
214,0.0051,0.01,multiplicative,4.01,8899.60718409882
69,0.0001,3.01,additive,9.01,8899.663064839222
89,0.0001,4.01,additive,9.01,8899.685745877656
149,0.0001,7.01,additive,9.01,8899.696121204293
109,0.0001,5.01,additive,9.01,8899.696428094236
129,0.0001,6.01,additive,9.01,8899.700727707868
169,0.0001,8.01,additive,9.01,8899.706450452743
189,0.0001,9.01,additive,9.01,8899.708015894126
242,0.0051,2.01,additive,2.01,8901.501397366408
240,0.0051,2.01,additive,0.01,8905.475481253114
380,0.0051,9.01,additive,0.01,8906.443231828862
212,0.0051,0.01,multiplicative,2.01,8906.80411774953
323,0.0051,6.01,additive,3.01,8909.23743680281
363,0.0051,8.01,additive,3.01,8909.354508903547
223,0.0051,1.01,additive,3.01,8909.525285972048
303,0.0051,5.01,additive,3.01,8909.799302891626
383,0.0051,9.01,additive,3.01,8909.888208325596
263,0.0051,3.01,additive,3.01,8911.549661034205
343,0.0051,7.01,additive,3.01,8911.582878637664
180,0.0001,9.01,additive,0.01,8914.910140716402
160,0.0001,8.01,additive,0.01,8914.92362510197
140,0.0001,7.01,additive,0.01,8914.942078066528
120,0.0001,6.01,additive,0.01,8914.971859132824
100,0.0001,5.01,additive,0.01,8915.021491581861
80,0.0001,4.01,additive,0.01,8915.109264002345
308,0.0051,5.01,additive,8.01,8915.223139582604
60,0.0001,3.01,additive,0.01,8915.300864033523
283,0.0051,4.01,additive,3.01,8915.513481616359
40,0.0001,2.01,additive,0.01,8915.856058691808
243,0.0051,2.01,additive,3.01,8916.292677732219
33,0.0001,1.01,multiplicative,3.01,8917.1121504384
328,0.0051,6.01,additive,8.01,8919.107971130597
262,0.0051,3.01,additive,2.01,8920.010320910153
306,0.0051,5.01,additive,6.01,8920.063596412883
340,0.0051,7.01,additive,0.01,8920.167484460051
368,0.0051,8.01,additive,8.01,8920.608299621405
90,0.0001,4.01,multiplicative,0.01,8922.200094537066
348,0.0051,7.01,additive,8.01,8922.826163409127
386,0.0051,9.01,additive,6.01,8923.131256889477
327,0.0051,6.01,additive,7.01,8923.18716981902
320,0.0051,6.01,additive,0.01,8923.599419579872
326,0.0051,6.01,additive,6.01,8927.12480743865
229,0.0051,1.01,additive,9.01,8927.371157592315
347,0.0051,7.01,additive,7.01,8927.768617374728
280,0.0051,4.01,additive,0.01,8928.6562683216
346,0.0051,7.01,additive,6.01,8928.701289173941
216,0.0051,0.01,multiplicative,6.01,8931.592451605296
302,0.0051,5.01,additive,2.01,8932.123991006509
213,0.0051,0.01,multiplicative,3.01,8932.888338869841
50,0.0001,2.01,multiplicative,0.01,8936.693171853489
192,0.0001,9.01,multiplicative,2.01,8938.987047081895
172,0.0001,8.01,multiplicative,2.01,8939.28986574356
152,0.0001,7.01,multiplicative,2.01,8939.732812998274
227,0.0051,1.01,additive,7.01,8939.804006203598
206,0.0051,0.01,additive,6.01,8940.32691466748
132,0.0001,6.01,multiplicative,2.01,8940.415896843911
266,0.0051,3.01,additive,6.01,8940.489441017364
284,0.0051,4.01,additive,4.01,8940.607232895261
112,0.0001,5.01,multiplicative,2.01,8941.371556203332
215,0.0051,0.01,multiplicative,5.01,8942.115580438249
92,0.0001,4.01,multiplicative,2.01,8943.460013467417
309,0.0051,5.01,additive,9.01,8946.18504433471
72,0.0001,3.01,multiplicative,2.01,8947.845353483475
286,0.0051,4.01,additive,6.01,8948.213098317481
226,0.0051,1.01,additive,6.01,8950.772368139955
362,0.0051,8.01,additive,2.01,8951.546061403158
205,0.0051,0.01,additive,5.01,8951.925330617252
244,0.0051,2.01,additive,4.01,8951.972265531032
1,0.0001,0.01,additive,1.01,8952.42111090236
245,0.0051,2.01,additive,5.01,8952.807373075124
365,0.0051,8.01,additive,5.01,8952.953482659042
325,0.0051,6.01,additive,5.01,8953.083579562937
305,0.0051,5.01,additive,5.01,8953.268032728269
224,0.0051,1.01,additive,4.01,8953.387487119751
265,0.0051,3.01,additive,5.01,8953.65468560919
385,0.0051,9.01,additive,5.01,8953.748328347796
