,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
106,0.0001,5.01,additive,6.01,153.23711804278156
86,0.0001,4.01,additive,6.01,153.24744934972568
187,0.0001,9.01,additive,7.01,153.24850176585784
167,0.0001,8.01,additive,7.01,153.25007345800225
147,0.0001,7.01,additive,7.01,153.2523474402854
127,0.0001,6.01,additive,7.01,153.2558336438444
107,0.0001,5.01,additive,7.01,153.26168103982832
188,0.0001,9.01,additive,8.01,153.26495253427808
168,0.0001,8.01,additive,8.01,153.2665421823657
148,0.0001,7.01,additive,8.01,153.26885815766644
66,0.0001,3.01,additive,6.01,153.27063443533964
128,0.0001,6.01,additive,8.01,153.27180331910046
87,0.0001,4.01,additive,7.01,153.27189543763046
189,0.0001,9.01,additive,9.01,153.27592214905525
169,0.0001,8.01,additive,9.01,153.27889856422703
108,0.0001,5.01,additive,8.01,153.27913312223126
149,0.0001,7.01,additive,9.01,153.28121577401114
129,0.0001,6.01,additive,9.01,153.28487471932502
88,0.0001,4.01,additive,8.01,153.28998384083047
109,0.0001,5.01,additive,9.01,153.29068638554435
67,0.0001,3.01,additive,7.01,153.29760378894662
45,0.0001,2.01,additive,5.01,153.29810132927344
89,0.0001,4.01,additive,9.01,153.30258524274262
68,0.0001,3.01,additive,8.01,153.3147642825596
69,0.0001,3.01,additive,9.01,153.32661915311706
46,0.0001,2.01,additive,6.01,153.34045823408601
47,0.0001,2.01,additive,7.01,153.36767657554861
48,0.0001,2.01,additive,8.01,153.38626410116964
49,0.0001,2.01,additive,9.01,153.39902912092123
23,0.0001,1.01,additive,3.01,153.45402376910062
72,0.0001,3.01,multiplicative,2.01,154.3427895820046
71,0.0001,3.01,multiplicative,1.01,154.50050969458312
75,0.0001,3.01,multiplicative,5.01,154.92079020424285
197,0.0001,9.01,multiplicative,7.01,154.94357007877113
99,0.0001,4.01,multiplicative,9.01,155.2332480245728
177,0.0001,8.01,multiplicative,7.01,155.9354171456221
156,0.0001,7.01,multiplicative,6.01,155.99073014404362
135,0.0001,6.01,multiplicative,5.01,157.20813932242882
198,0.0001,9.01,multiplicative,8.01,157.53030049616362
118,0.0001,5.01,multiplicative,8.01,157.6493046136852
139,0.0001,6.01,multiplicative,9.01,157.9612591800943
136,0.0001,6.01,multiplicative,6.01,158.2843197585827
178,0.0001,8.01,multiplicative,8.01,158.34551429332276
199,0.0001,9.01,multiplicative,9.01,158.6588614206445
157,0.0001,7.01,multiplicative,7.01,158.75077158539725
159,0.0001,7.01,multiplicative,9.01,158.9084268762115
95,0.0001,4.01,multiplicative,5.01,159.0947071401346
110,0.0001,5.01,multiplicative,0.01,159.6982049353418
114,0.0001,5.01,multiplicative,4.01,159.78087838837723
179,0.0001,8.01,multiplicative,9.01,160.0080679658748
158,0.0001,7.01,multiplicative,8.01,160.0549178241406
9,0.0001,0.01,additive,9.01,160.06479991153927
8,0.0001,0.01,additive,8.01,160.0669708181697
7,0.0001,0.01,additive,7.01,160.07032175214803
6,0.0001,0.01,additive,6.01,160.07549831926596
5,0.0001,0.01,additive,5.01,160.08391011461129
4,0.0001,0.01,additive,4.01,160.09962410932292
3,0.0001,0.01,additive,3.01,160.13116096832744
138,0.0001,6.01,multiplicative,8.01,160.1546149917834
2,0.0001,0.01,additive,2.01,160.2163129274564
1,0.0001,0.01,additive,1.01,160.40555811103374
115,0.0001,5.01,multiplicative,5.01,160.77194778455979
137,0.0001,6.01,multiplicative,7.01,161.0432051887911
94,0.0001,4.01,multiplicative,4.01,161.13510904362963
98,0.0001,4.01,multiplicative,8.01,161.53409304163023
216,0.0051,0.01,multiplicative,6.01,162.3131790054486
117,0.0001,5.01,multiplicative,7.01,162.68545841715752
214,0.0051,0.01,multiplicative,4.01,162.72581169816306
215,0.0051,0.01,multiplicative,5.01,162.78802007520977
218,0.0051,0.01,multiplicative,8.01,162.86317730557008
217,0.0051,0.01,multiplicative,7.01,163.05954472691096
212,0.0051,0.01,multiplicative,2.01,163.14990811828972
97,0.0001,4.01,multiplicative,7.01,163.58790121762996
116,0.0001,5.01,multiplicative,6.01,163.78435062525463
92,0.0001,4.01,multiplicative,2.01,164.02697927729602
91,0.0001,4.01,multiplicative,1.01,164.2656440537167
93,0.0001,4.01,multiplicative,3.01,164.69036731738476
210,0.0051,0.01,multiplicative,0.01,164.8111695992518
0,0.0001,0.01,additive,0.01,164.9472901468468
213,0.0051,0.01,multiplicative,3.01,165.53505073735545
211,0.0051,0.01,multiplicative,1.01,165.5481742963032
90,0.0001,4.01,multiplicative,0.01,165.60579063722793
219,0.0051,0.01,multiplicative,9.01,166.57810394660532
16,0.0001,0.01,multiplicative,6.01,169.35034400095378
15,0.0001,0.01,multiplicative,5.01,173.87515665963403
14,0.0001,0.01,multiplicative,4.01,174.1884759588239
12,0.0001,0.01,multiplicative,2.01,174.98135626760748
19,0.0001,0.01,multiplicative,9.01,177.71628002543764
10,0.0001,0.01,multiplicative,0.01,178.29282007131474
18,0.0001,0.01,multiplicative,8.01,183.1659824059076
11,0.0001,0.01,multiplicative,1.01,184.2401170258072
13,0.0001,0.01,multiplicative,3.01,185.18089398020825
17,0.0001,0.01,multiplicative,7.01,187.5298572485381
