,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
295,0.0051,4.01,multiplicative,5.01,355.7997937458035
392,0.0051,9.01,multiplicative,2.01,355.8044823890685
296,0.0051,4.01,multiplicative,6.01,355.8076059671959
316,0.0051,5.01,multiplicative,6.01,355.8124718785343
396,0.0051,9.01,multiplicative,6.01,355.8252678160844
257,0.0051,2.01,multiplicative,7.01,355.8275673492991
377,0.0051,8.01,multiplicative,7.01,355.829680464147
337,0.0051,6.01,multiplicative,7.01,355.8333835085723
292,0.0051,4.01,multiplicative,2.01,355.83708078266045
358,0.0051,7.01,multiplicative,8.01,355.8453670169476
352,0.0051,7.01,multiplicative,2.01,355.84758369504874
258,0.0051,2.01,multiplicative,8.01,355.8524697072763
204,0.0051,0.01,additive,4.01,355.85365154013687
297,0.0051,4.01,multiplicative,7.01,355.85382807861515
399,0.0051,9.01,multiplicative,9.01,355.8586346232646
355,0.0051,7.01,multiplicative,5.01,355.86189845182724
359,0.0051,7.01,multiplicative,9.01,355.8643158189377
336,0.0051,6.01,multiplicative,6.01,355.8680256598018
339,0.0051,6.01,multiplicative,9.01,355.8736546143824
259,0.0051,2.01,multiplicative,9.01,355.87507048745334
335,0.0051,6.01,multiplicative,5.01,355.87881971520466
254,0.0051,2.01,multiplicative,4.01,355.8812610799023
357,0.0051,7.01,multiplicative,7.01,355.90022181438184
255,0.0051,2.01,multiplicative,5.01,355.9071653537142
209,0.0051,0.01,additive,9.01,355.91709245360033
376,0.0051,8.01,multiplicative,6.01,355.92019866338467
397,0.0051,9.01,multiplicative,7.01,355.9235999050922
314,0.0051,5.01,multiplicative,4.01,355.92904178788797
319,0.0051,5.01,multiplicative,9.01,355.94138035629805
205,0.0051,0.01,additive,5.01,355.94143845800244
208,0.0051,0.01,additive,8.01,355.94282267149913
374,0.0051,8.01,multiplicative,4.01,355.9480168341271
203,0.0051,0.01,additive,3.01,355.95634968579924
338,0.0051,6.01,multiplicative,8.01,355.95668172523204
256,0.0051,2.01,multiplicative,6.01,355.9580208942741
206,0.0051,0.01,additive,6.01,355.95999467478686
334,0.0051,6.01,multiplicative,4.01,355.96151737582255
398,0.0051,9.01,multiplicative,8.01,355.9966373362419
379,0.0051,8.01,multiplicative,9.01,356.00611693511047
207,0.0051,0.01,additive,7.01,356.0599786725999
277,0.0051,3.01,multiplicative,7.01,356.0673698249197
202,0.0051,0.01,additive,2.01,356.15518245781834
310,0.0051,5.01,multiplicative,0.01,356.1554359046546
390,0.0051,9.01,multiplicative,0.01,356.1858798475155
270,0.0051,3.01,multiplicative,0.01,356.2049880653517
370,0.0051,8.01,multiplicative,0.01,356.2195586478279
230,0.0051,1.01,multiplicative,0.01,356.2458005373672
250,0.0051,2.01,multiplicative,0.01,356.2544650081229
330,0.0051,6.01,multiplicative,0.01,356.2570224522101
350,0.0051,7.01,multiplicative,0.01,356.2722143681119
290,0.0051,4.01,multiplicative,0.01,356.33744319495787
200,0.0051,0.01,additive,0.01,356.3705346275403
59,0.0001,2.01,multiplicative,9.01,359.39113283347757
35,0.0001,1.01,multiplicative,5.01,359.40599484167035
18,0.0001,0.01,multiplicative,8.01,359.5469716425599
79,0.0001,3.01,multiplicative,9.01,360.01437023530696
99,0.0001,4.01,multiplicative,9.01,360.31251911700076
119,0.0001,5.01,multiplicative,9.01,360.45459600583933
139,0.0001,6.01,multiplicative,9.01,360.5456385837497
38,0.0001,1.01,multiplicative,8.01,360.57752883662187
159,0.0001,7.01,multiplicative,9.01,360.6010670155427
179,0.0001,8.01,multiplicative,9.01,360.6380858841391
199,0.0001,9.01,multiplicative,9.01,360.6585872269242
39,0.0001,1.01,multiplicative,9.01,361.6973550658204
58,0.0001,2.01,multiplicative,8.01,361.7244154227388
78,0.0001,3.01,multiplicative,8.01,362.9114909397422
98,0.0001,4.01,multiplicative,8.01,363.5179716793922
118,0.0001,5.01,multiplicative,8.01,363.80395194308005
138,0.0001,6.01,multiplicative,8.01,363.9826179998497
158,0.0001,7.01,multiplicative,8.01,364.0957461820334
178,0.0001,8.01,multiplicative,8.01,364.16852735209505
198,0.0001,9.01,multiplicative,8.01,364.216408099018
115,0.0001,5.01,multiplicative,5.01,368.56084137043445
95,0.0001,4.01,multiplicative,5.01,368.6347929152727
75,0.0001,3.01,multiplicative,5.01,368.8223946500682
15,0.0001,0.01,multiplicative,5.01,368.99088977045653
55,0.0001,2.01,multiplicative,5.01,369.2338059978604
56,0.0001,2.01,multiplicative,6.01,369.45786450462487
135,0.0001,6.01,multiplicative,5.01,372.20131970884944
195,0.0001,9.01,multiplicative,5.01,372.2603789059357
175,0.0001,8.01,multiplicative,5.01,372.2778196410644
155,0.0001,7.01,multiplicative,5.01,372.29997329707965
196,0.0001,9.01,multiplicative,6.01,376.36453924787116
156,0.0001,7.01,multiplicative,6.01,376.3700502509122
176,0.0001,8.01,multiplicative,6.01,376.40175783652387
136,0.0001,6.01,multiplicative,6.01,376.4804871821929
116,0.0001,5.01,multiplicative,6.01,376.7703172716849
16,0.0001,0.01,multiplicative,6.01,377.00691110388016
96,0.0001,4.01,multiplicative,6.01,377.15037915970237
76,0.0001,3.01,multiplicative,6.01,377.3545400294394
