,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
325,0.0051,6.01,additive,5.01,449.4828654062291
314,0.0051,5.01,multiplicative,4.01,449.7533294905104
354,0.0051,7.01,multiplicative,4.01,449.76588833553745
198,0.0001,9.01,multiplicative,8.01,449.7847495153366
255,0.0051,2.01,multiplicative,5.01,449.8665709613618
243,0.0051,2.01,additive,3.01,449.9684120840431
281,0.0051,4.01,additive,1.01,449.97418974594376
367,0.0051,8.01,additive,7.01,450.0402698407551
344,0.0051,7.01,additive,4.01,450.0431348550481
373,0.0051,8.01,multiplicative,3.01,450.11560833161093
364,0.0051,8.01,additive,4.01,450.1281874972288
394,0.0051,9.01,multiplicative,4.01,450.266740700544
262,0.0051,3.01,additive,2.01,450.35090140242454
200,0.0051,0.01,additive,0.01,450.4464447811115
313,0.0051,5.01,multiplicative,3.01,450.4504941980709
210,0.0051,0.01,multiplicative,0.01,450.47165452614706
178,0.0001,8.01,multiplicative,8.01,450.525729906605
351,0.0051,7.01,multiplicative,1.01,450.6842666779928
450,0.0101,2.01,multiplicative,0.01,450.7072676681907
323,0.0051,6.01,additive,3.01,450.72475784748633
376,0.0051,8.01,multiplicative,6.01,450.76541883150924
352,0.0051,7.01,multiplicative,2.01,450.7754596896798
333,0.0051,6.01,multiplicative,3.01,450.88306923132967
266,0.0051,3.01,additive,6.01,451.08397092881523
206,0.0051,0.01,additive,6.01,451.1204414126306
375,0.0051,8.01,multiplicative,5.01,451.22437482380286
237,0.0051,1.01,multiplicative,7.01,451.4226050205196
300,0.0051,5.01,additive,0.01,451.519304243404
158,0.0001,7.01,multiplicative,8.01,451.655175598796
204,0.0051,0.01,additive,4.01,451.9645056903165
230,0.0051,1.01,multiplicative,0.01,451.98506523067755
259,0.0051,2.01,multiplicative,9.01,452.0077916030933
213,0.0051,0.01,multiplicative,3.01,452.42158144571175
590,0.0101,9.01,multiplicative,0.01,452.4417553330698
369,0.0051,8.01,additive,9.01,453.0895157096081
430,0.0101,1.01,multiplicative,0.01,453.1061170921711
329,0.0051,6.01,additive,9.01,453.3030113662224
295,0.0051,4.01,multiplicative,5.01,453.33922562260886
510,0.0101,5.01,multiplicative,0.01,453.36412803082186
215,0.0051,0.01,multiplicative,5.01,453.36581680844125
58,0.0001,2.01,multiplicative,8.01,453.3968176485143
138,0.0001,6.01,multiplicative,8.01,453.4090605951837
271,0.0051,3.01,multiplicative,1.01,453.5935311324984
212,0.0051,0.01,multiplicative,2.01,453.6543716937836
203,0.0051,0.01,additive,3.01,453.7593750498671
530,0.0101,6.01,multiplicative,0.01,453.8909298492606
358,0.0051,7.01,multiplicative,8.01,453.9944443010604
214,0.0051,0.01,multiplicative,4.01,454.10408368798755
16,0.0001,0.01,multiplicative,6.01,454.28283018561655
359,0.0051,7.01,multiplicative,9.01,454.34375699897714
348,0.0051,7.01,additive,8.01,454.47123408914604
357,0.0051,7.01,multiplicative,7.01,455.07159720387637
374,0.0051,8.01,multiplicative,4.01,455.13294842670734
217,0.0051,0.01,multiplicative,7.01,455.60011463650073
216,0.0051,0.01,multiplicative,6.01,455.6174571573736
291,0.0051,4.01,multiplicative,1.01,455.81431106534677
482,0.0101,4.01,additive,2.01,455.8391739504466
356,0.0051,7.01,multiplicative,6.01,456.36574617379455
118,0.0001,5.01,multiplicative,8.01,456.5459733050833
503,0.0101,5.01,additive,3.01,456.65801966153197
423,0.0101,1.01,additive,3.01,456.9754521479773
297,0.0051,4.01,multiplicative,7.01,456.97951467611466
380,0.0051,9.01,additive,0.01,457.22369886954186
446,0.0101,2.01,additive,6.01,457.28319752825814
385,0.0051,9.01,additive,5.01,457.3905929200594
273,0.0051,3.01,multiplicative,3.01,457.6733634519886
202,0.0051,0.01,additive,2.01,457.9115610718416
201,0.0051,0.01,additive,1.01,457.9119951212368
527,0.0101,6.01,additive,7.01,458.61445845539674
532,0.0101,6.01,multiplicative,2.01,458.8952730218
366,0.0051,8.01,additive,6.01,458.9803980474811
453,0.0101,2.01,multiplicative,3.01,459.13453629703326
254,0.0051,2.01,multiplicative,4.01,459.27361493604224
218,0.0051,0.01,multiplicative,8.01,459.31619786251713
548,0.0101,7.01,additive,8.01,459.4465392665176
421,0.0101,1.01,additive,1.01,459.76470343470214
277,0.0051,3.01,multiplicative,7.01,460.1851320882294
294,0.0051,4.01,multiplicative,4.01,460.19199144753856
589,0.0101,9.01,additive,9.01,460.3828493575574
571,0.0101,8.01,multiplicative,1.01,460.4167280605291
257,0.0051,2.01,multiplicative,7.01,460.4921994057507
72,0.0001,3.01,multiplicative,2.01,460.80649456629294
438,0.0101,1.01,multiplicative,8.01,460.90464203012044
486,0.0101,4.01,additive,6.01,461.035601352481
92,0.0001,4.01,multiplicative,2.01,461.0516645060284
112,0.0001,5.01,multiplicative,2.01,461.09836898933963
152,0.0001,7.01,multiplicative,2.01,461.1736979990633
508,0.0101,5.01,additive,8.01,461.190894155901
132,0.0001,6.01,multiplicative,2.01,461.1924907726159
172,0.0001,8.01,multiplicative,2.01,461.23005224259333
192,0.0001,9.01,multiplicative,2.01,461.24179485718645
286,0.0051,4.01,additive,6.01,461.47958121616034
462,0.0101,3.01,additive,2.01,461.5422796739906
311,0.0051,5.01,multiplicative,1.01,461.5739530746252
568,0.0101,8.01,additive,8.01,461.66574195874273
424,0.0101,1.01,additive,4.01,461.6761273018731
545,0.0101,7.01,additive,5.01,461.7480551321119
332,0.0051,6.01,multiplicative,2.01,461.8127611779554
258,0.0051,2.01,multiplicative,8.01,461.8205139967947
445,0.0101,2.01,additive,5.01,461.8854606658221
251,0.0051,2.01,multiplicative,1.01,461.8976516415784
549,0.0101,7.01,additive,9.01,461.9450976282511
407,0.0101,0.01,additive,7.01,461.9934941717619
578,0.0101,8.01,multiplicative,8.01,462.0261050086136
422,0.0101,1.01,additive,2.01,462.1704419441592
274,0.0051,3.01,multiplicative,4.01,462.2948258761765
298,0.0051,4.01,multiplicative,8.01,462.3120152881218
488,0.0101,4.01,additive,8.01,462.3361069213995
312,0.0051,5.01,multiplicative,2.01,462.35945948155285
506,0.0101,5.01,additive,6.01,462.3813440114135
371,0.0051,8.01,multiplicative,1.01,462.414035105864
439,0.0101,1.01,multiplicative,9.01,462.43201239890965
458,0.0101,2.01,multiplicative,8.01,462.4617229445051
522,0.0101,6.01,additive,2.01,462.4767998709155
579,0.0101,8.01,multiplicative,9.01,462.57954712868826
299,0.0051,4.01,multiplicative,9.01,462.8882391364525
569,0.0101,8.01,additive,9.01,462.89277000768493
494,0.0101,4.01,multiplicative,4.01,462.89954835675314
98,0.0001,4.01,multiplicative,8.01,463.0547487925337
576,0.0101,8.01,multiplicative,6.01,463.05701083981467
433,0.0101,1.01,multiplicative,3.01,463.0870305595055
535,0.0101,6.01,multiplicative,5.01,463.10336471885336
552,0.0101,7.01,multiplicative,2.01,463.1123306243014
440,0.0101,2.01,additive,0.01,463.15848505132175
444,0.0101,2.01,additive,4.01,463.17020426889195
464,0.0101,3.01,additive,4.01,463.2402381747384
408,0.0101,0.01,additive,8.01,463.24220816209606
417,0.0101,0.01,multiplicative,7.01,463.2954504896211
580,0.0101,9.01,additive,0.01,463.30304976958075
12,0.0001,0.01,multiplicative,2.01,463.34039272634084
507,0.0101,5.01,additive,7.01,463.3443939321992
442,0.0101,2.01,additive,2.01,463.54145433616225
338,0.0051,6.01,multiplicative,8.01,463.62181892353266
437,0.0101,1.01,multiplicative,7.01,463.6231666585506
502,0.0101,5.01,additive,2.01,463.6693148670217
431,0.0101,1.01,multiplicative,1.01,463.826339794024
436,0.0101,1.01,multiplicative,6.01,463.82855635218635
554,0.0101,7.01,multiplicative,4.01,464.06823155787123
330,0.0051,6.01,multiplicative,0.01,464.2441486702092
557,0.0101,7.01,multiplicative,7.01,464.3003818600732
459,0.0101,2.01,multiplicative,9.01,464.4342671840771
452,0.0101,2.01,multiplicative,2.01,464.45224213251197
310,0.0051,5.01,multiplicative,0.01,464.5739952742492
399,0.0051,9.01,multiplicative,9.01,464.7056505546564
480,0.0101,4.01,additive,0.01,464.7860684455592
485,0.0101,4.01,additive,5.01,464.83021517462373
280,0.0051,4.01,additive,0.01,464.8934525287252
496,0.0101,4.01,multiplicative,6.01,465.0009646511786
339,0.0051,6.01,multiplicative,9.01,465.01435513325606
285,0.0051,4.01,additive,5.01,465.03103160777886
296,0.0051,4.01,multiplicative,6.01,465.0449948362275
583,0.0101,9.01,additive,3.01,465.1141447012512
509,0.0101,5.01,additive,9.01,465.1956229606683
597,0.0101,9.01,multiplicative,7.01,465.23032059470324
553,0.0101,7.01,multiplicative,3.01,465.27454431087835
563,0.0101,8.01,additive,3.01,465.2839991386979
500,0.0101,5.01,additive,0.01,465.3412025227861
270,0.0051,3.01,multiplicative,0.01,465.48344999969646
587,0.0101,9.01,additive,7.01,465.6274422797772
135,0.0001,6.01,multiplicative,5.01,465.69661132256124
588,0.0101,9.01,additive,8.01,465.7193745837239
567,0.0101,8.01,additive,7.01,465.7518044267788
551,0.0101,7.01,multiplicative,1.01,465.78858720392964
594,0.0101,9.01,multiplicative,4.01,465.8146381978098
409,0.0101,0.01,additive,9.01,465.8344414444468
454,0.0101,2.01,multiplicative,4.01,465.8775141330671
434,0.0101,1.01,multiplicative,4.01,465.8837393090468
493,0.0101,4.01,multiplicative,3.01,465.9755847780191
455,0.0101,2.01,multiplicative,5.01,466.00241181923457
483,0.0101,4.01,additive,3.01,466.18121033919556
451,0.0101,2.01,multiplicative,1.01,466.19897262722816
546,0.0101,7.01,additive,6.01,466.30410945132775
577,0.0101,8.01,multiplicative,7.01,466.3142907007622
443,0.0101,2.01,additive,3.01,466.4812724681062
543,0.0101,7.01,additive,3.01,466.4982400981192
379,0.0051,8.01,multiplicative,9.01,466.50944919701465
573,0.0101,8.01,multiplicative,3.01,466.55303339750253
469,0.0101,3.01,additive,9.01,466.592114018863
595,0.0101,9.01,multiplicative,5.01,466.6735147074222
432,0.0101,1.01,multiplicative,2.01,466.77283038409854
420,0.0101,1.01,additive,0.01,466.8359917122304
205,0.0051,0.01,additive,5.01,466.8613034505473
575,0.0101,8.01,multiplicative,5.01,466.90363631086154
396,0.0051,9.01,multiplicative,6.01,466.92165502876225
504,0.0101,5.01,additive,4.01,467.22341205011156
461,0.0101,3.01,additive,1.01,467.22485866979866
598,0.0101,9.01,multiplicative,8.01,467.3269658641132
559,0.0101,7.01,multiplicative,9.01,467.34918100520457
560,0.0101,8.01,additive,0.01,467.379687288362
425,0.0101,1.01,additive,5.01,467.4106817932127
466,0.0101,3.01,additive,6.01,467.4765096582789
426,0.0101,1.01,additive,6.01,467.5465674506496
555,0.0101,7.01,multiplicative,5.01,467.5740602368388
582,0.0101,9.01,additive,2.01,467.6110044304136
516,0.0101,5.01,multiplicative,6.01,467.6343775566195
586,0.0101,9.01,additive,6.01,467.64753313135634
272,0.0051,3.01,multiplicative,2.01,467.7337461755929
427,0.0101,1.01,additive,7.01,467.7527250982654
489,0.0101,4.01,additive,9.01,467.8121851741548
558,0.0101,7.01,multiplicative,8.01,467.90433890202286
472,0.0101,3.01,multiplicative,2.01,467.91280508071003
531,0.0101,6.01,multiplicative,1.01,468.06247342123925
413,0.0101,0.01,multiplicative,3.01,468.06497294435854
592,0.0101,9.01,multiplicative,2.01,468.0803896926518
447,0.0101,2.01,additive,7.01,468.1353079206816
525,0.0101,6.01,additive,5.01,468.16955929544775
556,0.0101,7.01,multiplicative,6.01,468.2287881908429
526,0.0101,6.01,additive,6.01,468.27189060492026
467,0.0101,3.01,additive,7.01,468.45789094864233
566,0.0101,8.01,additive,6.01,468.5285966331031
547,0.0101,7.01,additive,7.01,468.6131142937983
253,0.0051,2.01,multiplicative,3.01,468.72769615064055
428,0.0101,1.01,additive,8.01,468.84387411744103
331,0.0051,6.01,multiplicative,1.01,468.88617411081714
491,0.0101,4.01,multiplicative,1.01,468.9310363716556
484,0.0101,4.01,additive,4.01,468.96131938040196
405,0.0101,0.01,additive,5.01,468.96253698869873
378,0.0051,8.01,multiplicative,8.01,469.00301169563437
505,0.0101,5.01,additive,5.01,469.1599936978196
468,0.0101,3.01,additive,8.01,469.193970435535
487,0.0101,4.01,additive,7.01,469.20697512670387
515,0.0101,5.01,multiplicative,5.01,469.3219273484282
574,0.0101,8.01,multiplicative,4.01,469.3962006600911
585,0.0101,9.01,additive,5.01,469.57906359082966
463,0.0101,3.01,additive,3.01,469.91441364884037
517,0.0101,5.01,multiplicative,7.01,469.9296121455368
518,0.0101,5.01,multiplicative,8.01,469.9941817486627
50,0.0001,2.01,multiplicative,0.01,470.00771451773323
499,0.0101,4.01,multiplicative,9.01,470.10959147110856
400,0.0101,0.01,additive,0.01,470.1812517859623
402,0.0101,0.01,additive,2.01,470.31679583232335
599,0.0101,9.01,multiplicative,9.01,470.3633451827024
415,0.0101,0.01,multiplicative,5.01,470.4409628198117
474,0.0101,3.01,multiplicative,4.01,470.7643322544836
561,0.0101,8.01,additive,1.01,470.9520045948172
403,0.0101,0.01,additive,3.01,471.0097291676226
457,0.0101,2.01,multiplicative,7.01,471.0310960071699
460,0.0101,3.01,additive,0.01,471.1910707405558
492,0.0101,4.01,multiplicative,2.01,471.2554946630791
456,0.0101,2.01,multiplicative,6.01,471.32582061304464
498,0.0101,4.01,multiplicative,8.01,471.3588850725254
411,0.0101,0.01,multiplicative,1.01,471.49753862834075
593,0.0101,9.01,multiplicative,3.01,471.5159656537264
401,0.0101,0.01,additive,1.01,471.6654082211325
572,0.0101,8.01,multiplicative,2.01,471.68024996590594
418,0.0101,0.01,multiplicative,8.01,471.6835409895234
596,0.0101,9.01,multiplicative,6.01,471.72609043264725
57,0.0001,2.01,multiplicative,7.01,471.75041118188375
355,0.0051,7.01,multiplicative,5.01,471.80118635359014
476,0.0101,3.01,multiplicative,6.01,471.8182359984201
441,0.0101,2.01,additive,1.01,471.82339167467046
528,0.0101,6.01,additive,8.01,471.9737225958827
449,0.0101,2.01,additive,9.01,472.2066691172898
562,0.0101,8.01,additive,2.01,472.2720097055676
542,0.0101,7.01,additive,2.01,472.4398607010998
406,0.0101,0.01,additive,6.01,472.6107719535023
512,0.0101,5.01,multiplicative,2.01,472.6173109223494
513,0.0101,5.01,multiplicative,3.01,472.8447977111687
565,0.0101,8.01,additive,5.01,473.00846312709757
514,0.0101,5.01,multiplicative,4.01,473.0317088610794
70,0.0001,3.01,multiplicative,0.01,473.1277880364391
14,0.0001,0.01,multiplicative,4.01,473.3140020304277
541,0.0101,7.01,additive,1.01,473.33889619793797
524,0.0101,6.01,additive,4.01,473.4168349172993
398,0.0051,9.01,multiplicative,8.01,473.4699213600242
429,0.0101,1.01,additive,9.01,473.55385966696866
495,0.0101,4.01,multiplicative,5.01,473.65323954604236
529,0.0101,6.01,additive,9.01,473.7174800547205
416,0.0101,0.01,multiplicative,6.01,473.89297579748916
90,0.0001,4.01,multiplicative,0.01,474.23308146527353
584,0.0101,9.01,additive,4.01,474.4690297884008
252,0.0051,2.01,multiplicative,2.01,474.48928495249794
110,0.0001,5.01,multiplicative,0.01,474.7428331230076
130,0.0001,6.01,multiplicative,0.01,475.02793187350454
150,0.0001,7.01,multiplicative,0.01,475.19669243142846
279,0.0051,3.01,multiplicative,9.01,475.2204054887496
419,0.0101,0.01,multiplicative,9.01,475.24508210115135
170,0.0001,8.01,multiplicative,0.01,475.3000511874886
190,0.0001,9.01,multiplicative,0.01,475.374699934959
520,0.0101,6.01,additive,0.01,475.40226228695695
471,0.0101,3.01,multiplicative,1.01,475.40606348761366
475,0.0101,3.01,multiplicative,5.01,475.5010753559859
533,0.0101,6.01,multiplicative,3.01,475.5523026732787
465,0.0101,3.01,additive,5.01,475.91217426014106
538,0.0101,6.01,multiplicative,8.01,476.2112415874956
481,0.0101,4.01,additive,1.01,476.27623924565836
414,0.0101,0.01,multiplicative,4.01,476.37464481103007
540,0.0101,7.01,additive,0.01,476.68528406794115
211,0.0051,0.01,multiplicative,1.01,476.71514345370025
581,0.0101,9.01,additive,1.01,476.7392825238734
497,0.0101,4.01,multiplicative,7.01,477.4773598063735
404,0.0101,0.01,additive,4.01,477.8229801602508
536,0.0101,6.01,multiplicative,6.01,477.96860341407074
18,0.0001,0.01,multiplicative,8.01,478.11941176276855
523,0.0101,6.01,additive,3.01,478.43135612881485
410,0.0101,0.01,multiplicative,0.01,478.5656482616525
544,0.0101,7.01,additive,4.01,478.7478491018901
564,0.0101,8.01,additive,4.01,479.38729131231
519,0.0101,5.01,multiplicative,9.01,479.6953459925574
537,0.0101,6.01,multiplicative,7.01,479.9452275420234
473,0.0101,3.01,multiplicative,3.01,479.968766875977
448,0.0101,2.01,additive,8.01,479.99930473631736
591,0.0101,9.01,multiplicative,1.01,480.01745204473457
539,0.0101,6.01,multiplicative,9.01,480.2698720440322
479,0.0101,3.01,multiplicative,9.01,480.44055353939456
511,0.0101,5.01,multiplicative,1.01,480.74028365549594
534,0.0101,6.01,multiplicative,4.01,481.4453927236267
478,0.0101,3.01,multiplicative,8.01,482.06259442924704
11,0.0001,0.01,multiplicative,1.01,482.2236968020517
435,0.0101,1.01,multiplicative,5.01,482.5529278188622
477,0.0101,3.01,multiplicative,7.01,482.73431028734126
501,0.0101,5.01,additive,1.01,482.78935171582606
51,0.0001,2.01,multiplicative,1.01,483.3842699698749
71,0.0001,3.01,multiplicative,1.01,483.39091159762705
91,0.0001,4.01,multiplicative,1.01,483.4007293154894
111,0.0001,5.01,multiplicative,1.01,483.4032939704294
131,0.0001,6.01,multiplicative,1.01,483.40605645593905
151,0.0001,7.01,multiplicative,1.01,483.40835862007305
171,0.0001,8.01,multiplicative,1.01,483.4101235779227
191,0.0001,9.01,multiplicative,1.01,483.41119660134973
78,0.0001,3.01,multiplicative,8.01,483.4138686782156
521,0.0101,6.01,additive,1.01,483.4505973065378
31,0.0001,1.01,multiplicative,1.01,483.6619232677766
32,0.0001,1.01,multiplicative,2.01,484.43271633164414
52,0.0001,2.01,multiplicative,2.01,484.6071103826955
181,0.0001,9.01,additive,1.01,484.67464255553483
161,0.0001,8.01,additive,1.01,484.67466607615705
141,0.0001,7.01,additive,1.01,484.6747017899851
121,0.0001,6.01,additive,1.01,484.6747566346682
101,0.0001,5.01,additive,1.01,484.6748482656268
81,0.0001,4.01,additive,1.01,484.67501793157004
61,0.0001,3.01,additive,1.01,484.67538178945557
41,0.0001,2.01,additive,1.01,484.6763991228811
21,0.0001,1.01,additive,1.01,484.681966027406
182,0.0001,9.01,additive,2.01,485.1241321643777
162,0.0001,8.01,additive,2.01,485.12416283436505
142,0.0001,7.01,additive,2.01,485.1242081647539
122,0.0001,6.01,additive,2.01,485.1242766656241
102,0.0001,5.01,additive,2.01,485.1243917213398
82,0.0001,4.01,additive,2.01,485.1246014231656
62,0.0001,3.01,additive,2.01,485.12505486568944
42,0.0001,2.01,additive,2.01,485.1263404378913
22,0.0001,1.01,additive,2.01,485.1331991518238
183,0.0001,9.01,additive,3.01,485.5830998807591
163,0.0001,8.01,additive,3.01,485.5831345960751
143,0.0001,7.01,additive,3.01,485.5831851960824
123,0.0001,6.01,additive,3.01,485.5832827009473
103,0.0001,5.01,additive,3.01,485.583375485187
83,0.0001,4.01,additive,3.01,485.583612838269
63,0.0001,3.01,additive,3.01,485.5841313670313
43,0.0001,2.01,additive,3.01,485.5855925132576
23,0.0001,1.01,additive,3.01,485.59337570089787
34,0.0001,1.01,multiplicative,4.01,485.7444256371205
33,0.0001,1.01,multiplicative,3.01,485.9031454208168
53,0.0001,2.01,multiplicative,3.01,485.96227255554686
73,0.0001,3.01,multiplicative,3.01,485.9726408365008
93,0.0001,4.01,multiplicative,3.01,485.97628079700036
54,0.0001,2.01,multiplicative,4.01,486.0275831062354
74,0.0001,3.01,multiplicative,4.01,486.0923749720681
94,0.0001,4.01,multiplicative,4.01,486.114804104996
30,0.0001,1.01,multiplicative,0.01,486.11493224623564
114,0.0001,5.01,multiplicative,4.01,486.12523670822077
134,0.0001,6.01,multiplicative,4.01,486.1308961589587
154,0.0001,7.01,multiplicative,4.01,486.1343005839767
174,0.0001,8.01,multiplicative,4.01,486.1365125498113
194,0.0001,9.01,multiplicative,4.01,486.13802840410807
75,0.0001,3.01,multiplicative,5.01,486.5848439398127
193,0.0001,9.01,multiplicative,3.01,486.81183780647945
173,0.0001,8.01,multiplicative,3.01,486.81200187323714
153,0.0001,7.01,multiplicative,3.01,486.8122595551226
133,0.0001,6.01,multiplicative,3.01,486.8126577317541
113,0.0001,5.01,multiplicative,3.01,486.8133163520485
195,0.0001,9.01,multiplicative,5.01,486.89342610667404
35,0.0001,1.01,multiplicative,5.01,486.9391250336571
95,0.0001,4.01,multiplicative,5.01,486.99575901664093
197,0.0001,9.01,multiplicative,7.01,487.0200364821302
177,0.0001,8.01,multiplicative,7.01,487.07256567608067
55,0.0001,2.01,multiplicative,5.01,487.088487500835
157,0.0001,7.01,multiplicative,7.01,487.14994335151994
137,0.0001,6.01,multiplicative,7.01,487.2717470128479
117,0.0001,5.01,multiplicative,7.01,487.478376445697
15,0.0001,0.01,multiplicative,5.01,487.57704983767843
97,0.0001,4.01,multiplicative,7.01,487.8768290194573
77,0.0001,3.01,multiplicative,7.01,488.18912472449546
36,0.0001,1.01,multiplicative,6.01,488.71813554925524
412,0.0101,0.01,multiplicative,2.01,489.1656620673664
56,0.0001,2.01,multiplicative,6.01,489.59413293683957
76,0.0001,3.01,multiplicative,6.01,489.92717104399736
