,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
101,0.0001,5.01,additive,1.01,179.80597708612027
81,0.0001,4.01,additive,1.01,179.8218792812814
507,0.0101,5.01,additive,7.01,179.85001738935009
61,0.0001,3.01,additive,1.01,179.85062934526152
41,0.0001,2.01,additive,1.01,179.9550496690019
284,0.0051,4.01,additive,4.01,180.15109656886736
466,0.0101,3.01,additive,6.01,180.35865554143572
21,0.0001,1.01,additive,1.01,180.39204179297406
574,0.0101,8.01,multiplicative,4.01,180.4629608929201
423,0.0101,1.01,additive,3.01,180.5033603236018
104,0.0001,5.01,additive,4.01,180.63873854355012
184,0.0001,9.01,additive,4.01,180.64091859593702
164,0.0001,8.01,additive,4.01,180.64408653136422
144,0.0001,7.01,additive,4.01,180.64539631511295
84,0.0001,4.01,additive,4.01,180.64629067600598
124,0.0001,6.01,additive,4.01,180.64730174800852
64,0.0001,3.01,additive,4.01,180.65684249071495
44,0.0001,2.01,additive,4.01,180.69319953916497
542,0.0101,7.01,additive,2.01,180.78141375836165
482,0.0101,4.01,additive,2.01,180.8486638552131
24,0.0001,1.01,additive,4.01,180.8869157127606
443,0.0101,2.01,additive,3.01,180.90362646444052
521,0.0101,6.01,additive,1.01,180.9670840482384
439,0.0101,1.01,multiplicative,9.01,181.01987947934327
571,0.0101,8.01,multiplicative,1.01,181.03988074202718
185,0.0001,9.01,additive,5.01,181.1736785377768
165,0.0001,8.01,additive,5.01,181.1744213311271
145,0.0001,7.01,additive,5.01,181.1754879903386
125,0.0001,6.01,additive,5.01,181.17717109780003
105,0.0001,5.01,additive,5.01,181.18033807276507
85,0.0001,4.01,additive,5.01,181.18511605184386
65,0.0001,3.01,additive,5.01,181.1961168850201
45,0.0001,2.01,additive,5.01,181.2277529467527
459,0.0101,2.01,multiplicative,9.01,181.2676229321962
589,0.0101,9.01,additive,9.01,181.35754841297987
25,0.0001,1.01,additive,5.01,181.3915368002324
86,0.0001,4.01,additive,6.01,181.4543959577867
186,0.0001,9.01,additive,6.01,181.4563047428978
166,0.0001,8.01,additive,6.01,181.45699240067657
146,0.0001,7.01,additive,6.01,181.45798120198216
126,0.0001,6.01,additive,6.01,181.4596190298641
106,0.0001,5.01,additive,6.01,181.46206836482617
66,0.0001,3.01,additive,6.01,181.46448588426128
46,0.0001,2.01,additive,6.01,181.49297770700673
187,0.0001,9.01,additive,7.01,181.60063255706692
167,0.0001,8.01,additive,7.01,181.60127706152852
147,0.0001,7.01,additive,7.01,181.60269766370968
127,0.0001,6.01,additive,7.01,181.60415887193588
107,0.0001,5.01,additive,7.01,181.60751318845087
87,0.0001,4.01,additive,7.01,181.61288667459033
67,0.0001,3.01,additive,7.01,181.62433035522855
26,0.0001,1.01,additive,6.01,181.6556046807919
47,0.0001,2.01,additive,7.01,181.65919755879526
188,0.0001,9.01,additive,8.01,181.71779791699672
168,0.0001,8.01,additive,8.01,181.7184168737763
148,0.0001,7.01,additive,8.01,181.71985598671452
128,0.0001,6.01,additive,8.01,181.72165036824381
108,0.0001,5.01,additive,8.01,181.7244505239264
88,0.0001,4.01,additive,8.01,181.72961557517377
68,0.0001,3.01,additive,8.01,181.74061463848233
545,0.0101,7.01,additive,5.01,181.7489382984748
48,0.0001,2.01,additive,8.01,181.77245859756343
189,0.0001,9.01,additive,9.01,181.77554904640104
169,0.0001,8.01,additive,9.01,181.77616823401738
149,0.0001,7.01,additive,9.01,181.77706156200514
129,0.0001,6.01,additive,9.01,181.7788831962805
109,0.0001,5.01,additive,9.01,181.78161026363685
89,0.0001,4.01,additive,9.01,181.78508189919097
69,0.0001,3.01,additive,9.01,181.81837623364046
27,0.0001,1.01,additive,7.01,181.82875597022638
49,0.0001,2.01,additive,9.01,181.8494530278069
28,0.0001,1.01,additive,8.01,181.93694352144743
29,0.0001,1.01,additive,9.01,182.00588065389582
197,0.0001,9.01,multiplicative,7.01,182.14402998551068
441,0.0101,2.01,additive,1.01,182.42771633871976
407,0.0101,0.01,additive,7.01,182.5324098996754
117,0.0001,5.01,multiplicative,7.01,182.65240583165883
402,0.0101,0.01,additive,2.01,182.68712187633886
584,0.0101,9.01,additive,4.01,183.01755820506963
481,0.0101,4.01,additive,1.01,183.11753824979817
505,0.0101,5.01,additive,5.01,183.15110797429023
509,0.0101,5.01,additive,9.01,183.27979263832697
549,0.0101,7.01,additive,9.01,183.65979259979403
525,0.0101,6.01,additive,5.01,183.68502011476247
467,0.0101,3.01,additive,7.01,184.29849152988257
502,0.0101,5.01,additive,2.01,184.42814953731292
1,0.0001,0.01,additive,1.01,185.05672435543946
486,0.0101,4.01,additive,6.01,185.46037193839592
2,0.0001,0.01,additive,2.01,185.6807452573213
543,0.0101,7.01,additive,3.01,185.6877910248515
442,0.0101,2.01,additive,2.01,185.77475337144088
464,0.0101,3.01,additive,4.01,186.0006699403276
3,0.0001,0.01,additive,3.01,186.0793450767603
446,0.0101,2.01,additive,6.01,186.22621513434632
177,0.0001,8.01,multiplicative,7.01,186.33702863281863
427,0.0101,1.01,additive,7.01,186.44193213025747
4,0.0001,0.01,additive,4.01,186.45044576803602
5,0.0001,0.01,additive,5.01,186.70068273944227
6,0.0001,0.01,additive,6.01,186.86435651668097
7,0.0001,0.01,additive,7.01,186.97396780181018
8,0.0001,0.01,additive,8.01,187.049925825676
9,0.0001,0.01,additive,9.01,187.10414456165515
583,0.0101,9.01,additive,3.01,187.20450796849494
51,0.0001,2.01,multiplicative,1.01,187.38689610752482
541,0.0101,7.01,additive,1.01,187.80906223795282
526,0.0101,6.01,additive,6.01,187.8692478866027
461,0.0101,3.01,additive,1.01,187.9021134961927
487,0.0101,4.01,additive,7.01,188.35394211248996
57,0.0001,2.01,multiplicative,7.01,188.5034749974163
52,0.0001,2.01,multiplicative,2.01,189.31473547058613
157,0.0001,7.01,multiplicative,7.01,189.9731385928778
72,0.0001,3.01,multiplicative,2.01,190.04029686424744
79,0.0001,3.01,multiplicative,9.01,190.08236242722253
99,0.0001,4.01,multiplicative,9.01,190.10344790096735
119,0.0001,5.01,multiplicative,9.01,190.2088559314546
97,0.0001,4.01,multiplicative,7.01,190.22270317385846
139,0.0001,6.01,multiplicative,9.01,190.25880778069342
159,0.0001,7.01,multiplicative,9.01,190.29245960431464
56,0.0001,2.01,multiplicative,6.01,190.2976253046222
179,0.0001,8.01,multiplicative,9.01,190.3162898630271
172,0.0001,8.01,multiplicative,2.01,190.32067786899287
199,0.0001,9.01,multiplicative,9.01,190.3338777432735
92,0.0001,4.01,multiplicative,2.01,190.365266601257
192,0.0001,9.01,multiplicative,2.01,190.3719616468552
112,0.0001,5.01,multiplicative,2.01,190.51196079207554
132,0.0001,6.01,multiplicative,2.01,190.6062864521687
152,0.0001,7.01,multiplicative,2.01,190.65893247444708
30,0.0001,1.01,multiplicative,0.01,190.8182405837162
59,0.0001,2.01,multiplicative,9.01,191.10757326849765
58,0.0001,2.01,multiplicative,8.01,191.17836877977058
20,0.0001,1.01,additive,0.01,191.36718226668174
203,0.0051,0.01,additive,3.01,191.54330189982338
40,0.0001,2.01,additive,0.01,191.9249273943171
204,0.0051,0.01,additive,4.01,191.9624739551572
60,0.0001,3.01,additive,0.01,192.01882262828914
80,0.0001,4.01,additive,0.01,192.04864803554693
100,0.0001,5.01,additive,0.01,192.06344417706126
120,0.0001,6.01,additive,0.01,192.07383161138267
140,0.0001,7.01,additive,0.01,192.08340358272838
160,0.0001,8.01,additive,0.01,192.08653218283305
180,0.0001,9.01,additive,0.01,192.0886753963049
137,0.0001,6.01,multiplicative,7.01,193.2311596803287
50,0.0001,2.01,multiplicative,0.01,193.31167270350096
55,0.0001,2.01,multiplicative,5.01,193.72407878153308
202,0.0051,0.01,additive,2.01,194.28519490570707
74,0.0001,3.01,multiplicative,4.01,194.38185063220564
195,0.0001,9.01,multiplicative,5.01,194.53434266320212
77,0.0001,3.01,multiplicative,7.01,194.53596059522997
175,0.0001,8.01,multiplicative,5.01,194.98361812758412
155,0.0001,7.01,multiplicative,5.01,195.11616553643336
243,0.0051,2.01,additive,3.01,195.5830840974091
225,0.0051,1.01,additive,5.01,195.9421645018833
39,0.0001,1.01,multiplicative,9.01,196.35323728032398
135,0.0001,6.01,multiplicative,5.01,196.5231488663002
365,0.0051,8.01,additive,5.01,196.54569021345307
75,0.0001,3.01,multiplicative,5.01,196.87791054080523
305,0.0051,5.01,additive,5.01,197.44861562159167
12,0.0001,0.01,multiplicative,2.01,197.5033635878681
70,0.0001,3.01,multiplicative,0.01,197.5586110255804
90,0.0001,4.01,multiplicative,0.01,197.62096675425934
34,0.0001,1.01,multiplicative,4.01,197.63810177018448
94,0.0001,4.01,multiplicative,4.01,197.72165224095625
110,0.0001,5.01,multiplicative,0.01,197.73667476489493
130,0.0001,6.01,multiplicative,0.01,197.7639923216422
150,0.0001,7.01,multiplicative,0.01,197.78213307273427
170,0.0001,8.01,multiplicative,0.01,197.79134729602217
190,0.0001,9.01,multiplicative,0.01,197.79956800207935
342,0.0051,7.01,additive,2.01,197.89248064529212
115,0.0001,5.01,multiplicative,5.01,198.30863059278246
308,0.0051,5.01,additive,8.01,198.50124440781863
283,0.0051,4.01,additive,3.01,198.9554313757824
38,0.0001,1.01,multiplicative,8.01,198.98681420902994
367,0.0051,8.01,additive,7.01,199.20384250766963
304,0.0051,5.01,additive,4.01,199.20827811842216
287,0.0051,4.01,additive,7.01,199.86700120244257
324,0.0051,6.01,additive,4.01,199.95905975162222
114,0.0001,5.01,multiplicative,4.01,200.04064312406473
344,0.0051,7.01,additive,4.01,200.09161244026052
32,0.0001,1.01,multiplicative,2.01,200.13495897714202
95,0.0001,4.01,multiplicative,5.01,200.2168948074632
366,0.0051,8.01,additive,6.01,200.28464755783287
268,0.0051,3.01,additive,8.01,200.29651942053712
381,0.0051,9.01,additive,1.01,200.3114283518745
76,0.0001,3.01,multiplicative,6.01,200.341841571778
229,0.0051,1.01,additive,9.01,200.3914315748674
286,0.0051,4.01,additive,6.01,200.41522032388846
346,0.0051,7.01,additive,6.01,200.44396613484557
306,0.0051,5.01,additive,6.01,200.50894842277629
349,0.0051,7.01,additive,9.01,200.55887618274198
78,0.0001,3.01,multiplicative,8.01,200.5705478606521
264,0.0051,3.01,additive,4.01,200.59742988662836
96,0.0001,4.01,multiplicative,6.01,200.75245292105038
369,0.0051,8.01,additive,9.01,200.78950876023816
116,0.0001,5.01,multiplicative,6.01,200.8135293302798
71,0.0001,3.01,multiplicative,1.01,200.87013701690913
136,0.0001,6.01,multiplicative,6.01,200.9484543518242
156,0.0001,7.01,multiplicative,6.01,201.03913042025997
176,0.0001,8.01,multiplicative,6.01,201.09690440973
196,0.0001,9.01,multiplicative,6.01,201.14142424667864
341,0.0051,7.01,additive,1.01,201.24864313060453
302,0.0051,5.01,additive,2.01,201.3133750880177
91,0.0001,4.01,multiplicative,1.01,201.31708610280054
389,0.0051,9.01,additive,9.01,201.34402443920436
386,0.0051,9.01,additive,6.01,201.49300902287766
134,0.0001,6.01,multiplicative,4.01,201.5407567518114
111,0.0001,5.01,multiplicative,1.01,201.5422923308237
265,0.0051,3.01,additive,5.01,201.64049879075193
131,0.0001,6.01,multiplicative,1.01,201.67447479210057
322,0.0051,6.01,additive,2.01,201.7484261124471
151,0.0001,7.01,multiplicative,1.01,201.75707399553815
171,0.0001,8.01,multiplicative,1.01,201.83324766853747
191,0.0001,9.01,multiplicative,1.01,201.8708784908304
256,0.0051,2.01,multiplicative,6.01,202.1030644010592
228,0.0051,1.01,additive,8.01,202.33982012364734
327,0.0051,6.01,additive,7.01,202.36355987150728
321,0.0051,6.01,additive,1.01,202.37521491560116
154,0.0001,7.01,multiplicative,4.01,202.4630712334756
301,0.0051,5.01,additive,1.01,202.48057930427103
226,0.0051,1.01,additive,6.01,202.58875807681662
343,0.0051,7.01,additive,3.01,202.64837416933327
303,0.0051,5.01,additive,3.01,202.6697604987162
364,0.0051,8.01,additive,4.01,202.74282017852795
211,0.0051,0.01,multiplicative,1.01,202.9265953965182
174,0.0001,8.01,multiplicative,4.01,203.15611725477467
328,0.0051,6.01,additive,8.01,203.29447106952466
36,0.0001,1.01,multiplicative,6.01,203.4420021104641
282,0.0051,4.01,additive,2.01,203.44595091465098
194,0.0001,9.01,multiplicative,4.01,203.64698857275545
262,0.0051,3.01,additive,2.01,203.6890251097074
212,0.0051,0.01,multiplicative,2.01,203.76350320149083
307,0.0051,5.01,additive,7.01,203.77144405166067
281,0.0051,4.01,additive,1.01,203.80477104356015
215,0.0051,0.01,multiplicative,5.01,204.08236519102493
54,0.0001,2.01,multiplicative,4.01,204.23002280576463
309,0.0051,5.01,additive,9.01,204.4632435220312
35,0.0001,1.01,multiplicative,5.01,204.51227992169862
289,0.0051,4.01,additive,9.01,204.5214092176623
248,0.0051,2.01,additive,8.01,204.5276269123464
31,0.0001,1.01,multiplicative,1.01,204.53476497941304
326,0.0051,6.01,additive,6.01,204.61597457306686
345,0.0051,7.01,additive,5.01,204.67251611739576
253,0.0051,2.01,multiplicative,3.01,204.87314971437692
241,0.0051,2.01,additive,1.01,204.9228005771718
267,0.0051,3.01,additive,7.01,204.95101344117091
233,0.0051,1.01,multiplicative,3.01,205.1070204963281
310,0.0051,5.01,multiplicative,0.01,205.32505992656607
220,0.0051,1.01,additive,0.01,205.64041185478916
352,0.0051,7.01,multiplicative,2.01,205.87271720877337
361,0.0051,8.01,additive,1.01,205.885898989147
292,0.0051,4.01,multiplicative,2.01,205.9874395501405
213,0.0051,0.01,multiplicative,3.01,206.02289598679644
242,0.0051,2.01,additive,2.01,206.03716940040997
332,0.0051,6.01,multiplicative,2.01,206.17494013035522
218,0.0051,0.01,multiplicative,8.01,206.24394414848004
251,0.0051,2.01,multiplicative,1.01,206.25062908690654
318,0.0051,5.01,multiplicative,8.01,206.25184560069647
323,0.0051,6.01,additive,3.01,206.26694652246786
296,0.0051,4.01,multiplicative,6.01,206.27251925186155
331,0.0051,6.01,multiplicative,1.01,206.30110268557945
392,0.0051,9.01,multiplicative,2.01,206.4077540815344
214,0.0051,0.01,multiplicative,4.01,206.4519904313469
231,0.0051,1.01,multiplicative,1.01,206.4614099438576
368,0.0051,8.01,additive,8.01,206.5977168933198
223,0.0051,1.01,additive,3.01,206.68840853642484
387,0.0051,9.01,additive,7.01,206.71941105665027
299,0.0051,4.01,multiplicative,9.01,206.87227030576994
247,0.0051,2.01,additive,7.01,206.91158577343273
294,0.0051,4.01,multiplicative,4.01,206.99439512212095
255,0.0051,2.01,multiplicative,5.01,207.01824435232876
219,0.0051,0.01,multiplicative,9.01,207.10776304876643
382,0.0051,9.01,additive,2.01,207.1411973277829
11,0.0001,0.01,multiplicative,1.01,207.1479870245421
246,0.0051,2.01,additive,6.01,207.19029327529867
297,0.0051,4.01,multiplicative,7.01,207.29382504460236
263,0.0051,3.01,additive,3.01,207.33378865387155
394,0.0051,9.01,multiplicative,4.01,207.40043790814664
359,0.0051,7.01,multiplicative,9.01,207.46148106862594
258,0.0051,2.01,multiplicative,8.01,207.54834007999628
347,0.0051,7.01,additive,7.01,207.5676018913525
363,0.0051,8.01,additive,3.01,207.5715423889114
269,0.0051,3.01,additive,9.01,207.58994431775184
373,0.0051,8.01,multiplicative,3.01,207.59731435755538
217,0.0051,0.01,multiplicative,7.01,207.66386367781126
348,0.0051,7.01,additive,8.01,207.80197663974732
391,0.0051,9.01,multiplicative,1.01,207.84593685835534
221,0.0051,1.01,additive,1.01,207.90157425730442
370,0.0051,8.01,multiplicative,0.01,207.95996377522172
285,0.0051,4.01,additive,5.01,207.99111563732095
270,0.0051,3.01,multiplicative,0.01,208.09425082168852
272,0.0051,3.01,multiplicative,2.01,208.11264440442076
356,0.0051,7.01,multiplicative,6.01,208.12110877238135
257,0.0051,2.01,multiplicative,7.01,208.12917682223414
353,0.0051,7.01,multiplicative,3.01,208.15537811933248
276,0.0051,3.01,multiplicative,6.01,208.21149403577985
333,0.0051,6.01,multiplicative,3.01,208.21618549738238
376,0.0051,8.01,multiplicative,6.01,208.25069269037775
259,0.0051,2.01,multiplicative,9.01,208.36837440240288
254,0.0051,2.01,multiplicative,4.01,208.38027669024177
329,0.0051,6.01,additive,9.01,208.5498506115072
396,0.0051,9.01,multiplicative,6.01,208.58130770740547
339,0.0051,6.01,multiplicative,9.01,208.5864801647962
315,0.0051,5.01,multiplicative,5.01,208.65064699561063
216,0.0051,0.01,multiplicative,6.01,208.69852988872955
298,0.0051,4.01,multiplicative,8.01,208.70311855398407
274,0.0051,3.01,multiplicative,4.01,208.73391105810023
236,0.0051,1.01,multiplicative,6.01,208.73641712266954
357,0.0051,7.01,multiplicative,7.01,208.83572777596393
279,0.0051,3.01,multiplicative,9.01,208.88180300771512
358,0.0051,7.01,multiplicative,8.01,208.8845668160061
384,0.0051,9.01,additive,4.01,208.89588356669458
