,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
450,0.0101,2.01,multiplicative,0.01,59.819891395342296
527,0.0101,6.01,additive,7.01,59.88138252009748
447,0.0101,2.01,additive,7.01,59.88179395690177
508,0.0101,5.01,additive,8.01,59.88886510994736
460,0.0101,3.01,additive,0.01,60.20855874426725
531,0.0101,6.01,multiplicative,1.01,60.20911076733237
440,0.0101,2.01,additive,0.01,60.235227787751576
568,0.0101,8.01,additive,8.01,60.323778537669035
482,0.0101,4.01,additive,2.01,60.530143469689776
532,0.0101,6.01,multiplicative,2.01,60.56304701883324
593,0.0101,9.01,multiplicative,3.01,60.589814788123
510,0.0101,5.01,multiplicative,0.01,60.59052773817463
570,0.0101,8.01,multiplicative,0.01,60.59079636563305
448,0.0101,2.01,additive,8.01,60.882831631088685
434,0.0101,1.01,multiplicative,4.01,60.91975512461367
587,0.0101,9.01,additive,7.01,60.95811983753792
561,0.0101,8.01,additive,1.01,61.007776037411254
468,0.0101,3.01,additive,8.01,61.143114838926955
507,0.0101,5.01,additive,7.01,61.18297838476736
543,0.0101,7.01,additive,3.01,61.3351632679646
545,0.0101,7.01,additive,5.01,61.343946776730505
564,0.0101,8.01,additive,4.01,61.41965401982958
579,0.0101,8.01,multiplicative,9.01,61.4749129398886
584,0.0101,9.01,additive,4.01,61.56006337551654
521,0.0101,6.01,additive,1.01,61.58854619600881
493,0.0101,4.01,multiplicative,3.01,61.64740163808163
490,0.0101,4.01,multiplicative,0.01,61.710544700987015
588,0.0101,9.01,additive,8.01,61.711897396600065
577,0.0101,8.01,multiplicative,7.01,61.71241230119863
467,0.0101,3.01,additive,7.01,61.730031381101796
525,0.0101,6.01,additive,5.01,61.73338567450066
423,0.0101,1.01,additive,3.01,61.77814797808289
479,0.0101,3.01,multiplicative,9.01,61.837385036050726
488,0.0101,4.01,additive,8.01,61.850715689033464
589,0.0101,9.01,additive,9.01,61.85332771454074
405,0.0101,0.01,additive,5.01,61.89925088704071
441,0.0101,2.01,additive,1.01,62.18224043943639
536,0.0101,6.01,multiplicative,6.01,62.22412092744249
503,0.0101,5.01,additive,3.01,62.240439765454916
523,0.0101,6.01,additive,3.01,62.26177102053612
449,0.0101,2.01,additive,9.01,62.38642607515258
470,0.0101,3.01,multiplicative,0.01,62.481340812462584
435,0.0101,1.01,multiplicative,5.01,62.49141197011706
506,0.0101,5.01,additive,6.01,62.51142697880705
446,0.0101,2.01,additive,6.01,62.52048631035766
463,0.0101,3.01,additive,3.01,62.5529199042624
443,0.0101,2.01,additive,3.01,62.59007248556225
403,0.0101,0.01,additive,3.01,62.61390679870654
421,0.0101,1.01,additive,1.01,62.62391154990117
400,0.0101,0.01,additive,0.01,62.65628660054164
401,0.0101,0.01,additive,1.01,62.717829189514795
409,0.0101,0.01,additive,9.01,62.74206098747516
404,0.0101,0.01,additive,4.01,62.82860247213297
518,0.0101,5.01,multiplicative,8.01,62.907193185911076
550,0.0101,7.01,multiplicative,0.01,62.92241704615917
462,0.0101,3.01,additive,2.01,62.95556611970225
483,0.0101,4.01,additive,3.01,63.044606776680794
509,0.0101,5.01,additive,9.01,63.116570007738225
461,0.0101,3.01,additive,1.01,63.174632059604264
411,0.0101,0.01,multiplicative,1.01,63.404143916087015
529,0.0101,6.01,additive,9.01,63.456592084115094
425,0.0101,1.01,additive,5.01,63.48796093439436
530,0.0101,6.01,multiplicative,0.01,63.87592112530879
481,0.0101,4.01,additive,1.01,63.88577563505141
567,0.0101,8.01,additive,7.01,64.55830623454493
501,0.0101,5.01,additive,1.01,64.6919825465191
581,0.0101,9.01,additive,1.01,65.01824721392103
560,0.0101,8.01,additive,0.01,66.00683165581971
500,0.0101,5.01,additive,0.01,66.1620393335254
402,0.0101,0.01,additive,2.01,66.41682340329768
580,0.0101,9.01,additive,0.01,66.82539045879065
540,0.0101,7.01,additive,0.01,67.11080647851678
520,0.0101,6.01,additive,0.01,68.04989374188081
480,0.0101,4.01,additive,0.01,68.48549364184396
489,0.0101,4.01,additive,9.01,69.10426123678894
19,0.0001,0.01,multiplicative,9.01,153.49353141920736
12,0.0001,0.01,multiplicative,2.01,159.02571810231228
192,0.0001,9.01,multiplicative,2.01,159.04884723552493
172,0.0001,8.01,multiplicative,2.01,159.0488492683068
152,0.0001,7.01,multiplicative,2.01,159.04885076073288
132,0.0001,6.01,multiplicative,2.01,159.04885349628663
52,0.0001,2.01,multiplicative,2.01,159.04888765388424
112,0.0001,5.01,multiplicative,2.01,159.0489005226202
92,0.0001,4.01,multiplicative,2.01,159.04892102381726
72,0.0001,3.01,multiplicative,2.01,159.04904315651524
32,0.0001,1.01,multiplicative,2.01,159.04919712410896
162,0.0001,8.01,additive,2.01,159.38367390830118
142,0.0001,7.01,additive,2.01,159.38367695229277
182,0.0001,9.01,additive,2.01,159.383678504524
62,0.0001,3.01,additive,2.01,159.3836792644724
122,0.0001,6.01,additive,2.01,159.38368352560107
102,0.0001,5.01,additive,2.01,159.38369409588287
82,0.0001,4.01,additive,2.01,159.38369483247016
22,0.0001,1.01,additive,2.01,159.38373229924213
42,0.0001,2.01,additive,2.01,159.3837771644282
2,0.0001,0.01,additive,2.01,159.6212824496
38,0.0001,1.01,multiplicative,8.01,160.31557278588954
58,0.0001,2.01,multiplicative,8.01,160.36715522804977
78,0.0001,3.01,multiplicative,8.01,160.37700528472868
98,0.0001,4.01,multiplicative,8.01,160.38179097863227
118,0.0001,5.01,multiplicative,8.01,160.3824430696112
138,0.0001,6.01,multiplicative,8.01,160.38362067899087
158,0.0001,7.01,multiplicative,8.01,160.3841284550422
198,0.0001,9.01,multiplicative,8.01,160.38480552629846
178,0.0001,8.01,multiplicative,8.01,160.38538806991886
181,0.0001,9.01,additive,1.01,160.4002622341631
161,0.0001,8.01,additive,1.01,160.40026307173085
141,0.0001,7.01,additive,1.01,160.40026505021962
121,0.0001,6.01,additive,1.01,160.40026630202118
101,0.0001,5.01,additive,1.01,160.40026972292324
81,0.0001,4.01,additive,1.01,160.40027695990165
61,0.0001,3.01,additive,1.01,160.40028220592527
41,0.0001,2.01,additive,1.01,160.40033646291275
21,0.0001,1.01,additive,1.01,160.40253308696427
1,0.0001,0.01,additive,1.01,160.4257383975317
18,0.0001,0.01,multiplicative,8.01,160.6268074135118
36,0.0001,1.01,multiplicative,6.01,160.92067304867317
196,0.0001,9.01,multiplicative,6.01,160.92373515920895
176,0.0001,8.01,multiplicative,6.01,160.92375654869213
156,0.0001,7.01,multiplicative,6.01,160.92379676406907
136,0.0001,6.01,multiplicative,6.01,160.92386926554335
116,0.0001,5.01,multiplicative,6.01,160.92397915141575
96,0.0001,4.01,multiplicative,6.01,160.92416052410766
76,0.0001,3.01,multiplicative,6.01,160.92458448842908
56,0.0001,2.01,multiplicative,6.01,160.92576275748266
16,0.0001,0.01,multiplicative,6.01,161.15568538034404
195,0.0001,9.01,multiplicative,5.01,161.66374607796206
175,0.0001,8.01,multiplicative,5.01,161.6637785987364
155,0.0001,7.01,multiplicative,5.01,161.66382306707385
135,0.0001,6.01,multiplicative,5.01,161.66389317301048
115,0.0001,5.01,multiplicative,5.01,161.664009134866
95,0.0001,4.01,multiplicative,5.01,161.66422286970698
75,0.0001,3.01,multiplicative,5.01,161.66467832336113
55,0.0001,2.01,multiplicative,5.01,161.665977664861
35,0.0001,1.01,multiplicative,5.01,161.6728737760206
15,0.0001,0.01,multiplicative,5.01,162.25635805761195
13,0.0001,0.01,multiplicative,3.01,162.55561247634284
14,0.0001,0.01,multiplicative,4.01,162.98130195012016
199,0.0001,9.01,multiplicative,9.01,163.96232437054408
179,0.0001,8.01,multiplicative,9.01,163.96277861802892
159,0.0001,7.01,multiplicative,9.01,163.96345938762437
139,0.0001,6.01,multiplicative,9.01,163.96455453567688
119,0.0001,5.01,multiplicative,9.01,163.96622325347772
99,0.0001,4.01,multiplicative,9.01,163.96943255368495
79,0.0001,3.01,multiplicative,9.01,163.97633561380093
59,0.0001,2.01,multiplicative,9.01,163.99516483038082
39,0.0001,1.01,multiplicative,9.01,164.1168411221422
11,0.0001,0.01,multiplicative,1.01,164.15929178946328
31,0.0001,1.01,multiplicative,1.01,164.25984430840708
51,0.0001,2.01,multiplicative,1.01,164.26038304072992
189,0.0001,9.01,additive,9.01,164.26045999961244
169,0.0001,8.01,additive,9.01,164.26046109549583
149,0.0001,7.01,additive,9.01,164.26046275832402
129,0.0001,6.01,additive,9.01,164.26046524340728
109,0.0001,5.01,additive,9.01,164.26046935294175
89,0.0001,4.01,additive,9.01,164.26047687414558
71,0.0001,3.01,multiplicative,1.01,164.26048329101707
69,0.0001,3.01,additive,9.01,164.2604929302843
91,0.0001,4.01,multiplicative,1.01,164.26051897390562
111,0.0001,5.01,multiplicative,1.01,164.26052869280483
131,0.0001,6.01,multiplicative,1.01,164.26053808542406
49,0.0001,2.01,additive,9.01,164.26053905885473
151,0.0001,7.01,multiplicative,1.01,164.26054334777905
171,0.0001,8.01,multiplicative,1.01,164.26054685075317
191,0.0001,9.01,multiplicative,1.01,164.26054928830703
29,0.0001,1.01,additive,9.01,164.2607857430159
188,0.0001,9.01,additive,8.01,164.3045605826095
168,0.0001,8.01,additive,8.01,164.30456161464934
148,0.0001,7.01,additive,8.01,164.30456314595986
128,0.0001,6.01,additive,8.01,164.30456545295172
108,0.0001,5.01,additive,8.01,164.30456933580535
88,0.0001,4.01,additive,8.01,164.30457644378643
68,0.0001,3.01,additive,8.01,164.30459172324967
48,0.0001,2.01,additive,8.01,164.304635230507
28,0.0001,1.01,additive,8.01,164.30486696504872
9,0.0001,0.01,additive,9.01,164.36298750587375
187,0.0001,9.01,additive,7.01,164.3646860988576
167,0.0001,8.01,additive,7.01,164.3646870519385
147,0.0001,7.01,additive,7.01,164.36468844681832
127,0.0001,6.01,additive,7.01,164.36469053556345
107,0.0001,5.01,additive,7.01,164.36469410677813
87,0.0001,4.01,additive,7.01,164.36470052927598
67,0.0001,3.01,additive,7.01,164.3647145412527
47,0.0001,2.01,additive,7.01,164.36475432031443
27,0.0001,1.01,additive,7.01,164.36496585594477
8,0.0001,0.01,additive,8.01,164.4006970676354
186,0.0001,9.01,additive,6.01,164.4487190731398
166,0.0001,8.01,additive,6.01,164.44871990871601
146,0.0001,7.01,additive,6.01,164.44872110555573
126,0.0001,6.01,additive,6.01,164.44872298746182
106,0.0001,5.01,additive,6.01,164.44872606634186
86,0.0001,4.01,additive,6.01,164.44873177159417
66,0.0001,3.01,additive,6.01,164.44874396297024
46,0.0001,2.01,additive,6.01,164.44877853695175
26,0.0001,1.01,additive,6.01,164.44896378154252
7,0.0001,0.01,additive,7.01,164.45215005528135
6,0.0001,0.01,additive,6.01,164.5250427197731
185,0.0001,9.01,additive,5.01,164.56953245762693
165,0.0001,8.01,additive,5.01,164.56953311284735
145,0.0001,7.01,additive,5.01,164.5695340798553
125,0.0001,6.01,additive,5.01,164.5695355554715
105,0.0001,5.01,additive,5.01,164.56953800222126
85,0.0001,4.01,additive,5.01,164.56954249064302
65,0.0001,3.01,additive,5.01,164.5695522337436
45,0.0001,2.01,additive,5.01,164.56957979281708
25,0.0001,1.01,additive,5.01,164.56972705585414
5,0.0001,0.01,additive,5.01,164.62942731553542
193,0.0001,9.01,multiplicative,3.01,164.78625521024304
173,0.0001,8.01,multiplicative,3.01,164.78625529507167
153,0.0001,7.01,multiplicative,3.01,164.78625543324355
133,0.0001,6.01,multiplicative,3.01,164.78625562502782
113,0.0001,5.01,multiplicative,3.01,164.78625590053107
93,0.0001,4.01,multiplicative,3.01,164.78625641607442
73,0.0001,3.01,multiplicative,3.01,164.78625688014688
53,0.0001,2.01,multiplicative,3.01,164.78626162238533
33,0.0001,1.01,multiplicative,3.01,164.78627846822712
34,0.0001,1.01,multiplicative,4.01,164.96709770069592
54,0.0001,2.01,multiplicative,4.01,164.96863513593266
74,0.0001,3.01,multiplicative,4.01,164.96892005006973
94,0.0001,4.01,multiplicative,4.01,164.9690201326211
114,0.0001,5.01,multiplicative,4.01,164.96906652227588
134,0.0001,6.01,multiplicative,4.01,164.96909240338303
154,0.0001,7.01,multiplicative,4.01,164.96910760502342
174,0.0001,8.01,multiplicative,4.01,164.96911744192843
194,0.0001,9.01,multiplicative,4.01,164.9691242437659
197,0.0001,9.01,multiplicative,7.01,165.028346914421
177,0.0001,8.01,multiplicative,7.01,165.0283496922958
157,0.0001,7.01,multiplicative,7.01,165.0283537788029
137,0.0001,6.01,multiplicative,7.01,165.02835986935574
117,0.0001,5.01,multiplicative,7.01,165.02837002884564
97,0.0001,4.01,multiplicative,7.01,165.0283881626176
77,0.0001,3.01,multiplicative,7.01,165.02842843761593
57,0.0001,2.01,multiplicative,7.01,165.02854282390393
37,0.0001,1.01,multiplicative,7.01,165.02914740943058
17,0.0001,0.01,multiplicative,7.01,165.06395830097435
0,0.0001,0.01,additive,0.01,165.26381951590952
10,0.0001,0.01,multiplicative,0.01,165.3165688848535
20,0.0001,1.01,additive,0.01,165.34436382048668
40,0.0001,2.01,additive,0.01,165.34453320969718
60,0.0001,3.01,additive,0.01,165.3445649595336
80,0.0001,4.01,additive,0.01,165.344575973561
100,0.0001,5.01,additive,0.01,165.34458154449163
120,0.0001,6.01,additive,0.01,165.34458424970921
140,0.0001,7.01,additive,0.01,165.34458594016033
160,0.0001,8.01,additive,0.01,165.34458703455746
180,0.0001,9.01,additive,0.01,165.3445878114068
30,0.0001,1.01,multiplicative,0.01,165.43936202365123
50,0.0001,2.01,multiplicative,0.01,165.44030822734356
70,0.0001,3.01,multiplicative,0.01,165.4404868331431
90,0.0001,4.01,multiplicative,0.01,165.44054971894766
110,0.0001,5.01,multiplicative,0.01,165.44057889344623
130,0.0001,6.01,multiplicative,0.01,165.44059472799873
150,0.0001,7.01,multiplicative,0.01,165.44060431284177
170,0.0001,8.01,multiplicative,0.01,165.44061055347132
190,0.0001,9.01,multiplicative,0.01,165.44061483622298
184,0.0001,9.01,additive,4.01,165.6581022845991
164,0.0001,8.01,additive,4.01,165.65810492662254
144,0.0001,7.01,additive,4.01,165.65810864112134
124,0.0001,6.01,additive,4.01,165.65811436394247
104,0.0001,5.01,additive,4.01,165.65812419019338
84,0.0001,4.01,additive,4.01,165.65814106213833
64,0.0001,3.01,additive,4.01,165.658180473141
44,0.0001,2.01,additive,4.01,165.65829127958048
24,0.0001,1.01,additive,4.01,165.65887370647604
4,0.0001,0.01,additive,4.01,165.9102755134303
183,0.0001,9.01,additive,3.01,167.14454518008475
163,0.0001,8.01,additive,3.01,167.14455325334472
143,0.0001,7.01,additive,3.01,167.14455478527887
123,0.0001,6.01,additive,3.01,167.14455719213373
103,0.0001,5.01,additive,3.01,167.14456988074193
83,0.0001,4.01,additive,3.01,167.14457710228206
63,0.0001,3.01,additive,3.01,167.1446014752928
23,0.0001,1.01,additive,3.01,167.14463192030786
43,0.0001,2.01,additive,3.01,167.14468249908032
3,0.0001,0.01,additive,3.01,167.2430447617862
361,0.0051,8.01,additive,1.01,168.18942058497663
290,0.0051,4.01,multiplicative,0.01,168.6021408792409
218,0.0051,0.01,multiplicative,8.01,168.95064057574083
250,0.0051,2.01,multiplicative,0.01,169.15939003248715
350,0.0051,7.01,multiplicative,0.01,169.2236031990492
330,0.0051,6.01,multiplicative,0.01,169.22681052280458
390,0.0051,9.01,multiplicative,0.01,169.24390960458234
310,0.0051,5.01,multiplicative,0.01,169.24709042099929
370,0.0051,8.01,multiplicative,0.01,169.2639919082292
295,0.0051,4.01,multiplicative,5.01,169.2856589848377
270,0.0051,3.01,multiplicative,0.01,169.37129346800126
239,0.0051,1.01,multiplicative,9.01,169.43789261148822
393,0.0051,9.01,multiplicative,3.01,169.44467401123254
333,0.0051,6.01,multiplicative,3.01,169.47488362041312
379,0.0051,8.01,multiplicative,9.01,169.4765492304209
315,0.0051,5.01,multiplicative,5.01,169.48286176011803
236,0.0051,1.01,multiplicative,6.01,169.49489902699634
277,0.0051,3.01,multiplicative,7.01,169.49848736760126
258,0.0051,2.01,multiplicative,8.01,169.5026208343706
336,0.0051,6.01,multiplicative,6.01,169.51485717260255
252,0.0051,2.01,multiplicative,2.01,169.51759739823598
299,0.0051,4.01,multiplicative,9.01,169.51934547433143
292,0.0051,4.01,multiplicative,2.01,169.52803132913462
335,0.0051,6.01,multiplicative,5.01,169.53010141504765
317,0.0051,5.01,multiplicative,7.01,169.53434676312153
354,0.0051,7.01,multiplicative,4.01,169.5361994222279
334,0.0051,6.01,multiplicative,4.01,169.53740482874753
373,0.0051,8.01,multiplicative,3.01,169.53796379969805
238,0.0051,1.01,multiplicative,8.01,169.54324777238705
313,0.0051,5.01,multiplicative,3.01,169.54470152697814
353,0.0051,7.01,multiplicative,3.01,169.54550696825606
274,0.0051,3.01,multiplicative,4.01,169.54553320466772
394,0.0051,9.01,multiplicative,4.01,169.5540477375488
399,0.0051,9.01,multiplicative,9.01,169.55565173457938
254,0.0051,2.01,multiplicative,4.01,169.5589856474624
319,0.0051,5.01,multiplicative,9.01,169.56171380413096
397,0.0051,9.01,multiplicative,7.01,169.56942987773826
337,0.0051,6.01,multiplicative,7.01,169.57320310947887
257,0.0051,2.01,multiplicative,7.01,169.5737956847621
318,0.0051,5.01,multiplicative,8.01,169.5808014058556
339,0.0051,6.01,multiplicative,9.01,169.58117246960745
398,0.0051,9.01,multiplicative,8.01,169.5832597937979
296,0.0051,4.01,multiplicative,6.01,169.6010150912045
278,0.0051,3.01,multiplicative,8.01,169.60109393112833
279,0.0051,3.01,multiplicative,9.01,169.60112646904113
378,0.0051,8.01,multiplicative,8.01,169.60197739042079
374,0.0051,8.01,multiplicative,4.01,169.60291359679098
358,0.0051,7.01,multiplicative,8.01,169.60314427899343
314,0.0051,5.01,multiplicative,4.01,169.6031723078561
276,0.0051,3.01,multiplicative,6.01,169.60336009526364
293,0.0051,4.01,multiplicative,3.01,169.60503558148716
396,0.0051,9.01,multiplicative,6.01,169.6059782668673
355,0.0051,7.01,multiplicative,5.01,169.61076526076346
395,0.0051,9.01,multiplicative,5.01,169.61287659589718
377,0.0051,8.01,multiplicative,7.01,169.61656415159695
259,0.0051,2.01,multiplicative,9.01,169.6192893763588
275,0.0051,3.01,multiplicative,5.01,169.62088896798812
297,0.0051,4.01,multiplicative,7.01,169.62333296998239
256,0.0051,2.01,multiplicative,6.01,169.62624845606237
294,0.0051,4.01,multiplicative,4.01,169.6272765547403
338,0.0051,6.01,multiplicative,8.01,169.62916423892057
298,0.0051,4.01,multiplicative,8.01,169.63240529653652
356,0.0051,7.01,multiplicative,6.01,169.6391257511906
376,0.0051,8.01,multiplicative,6.01,169.6433466797452
372,0.0051,8.01,multiplicative,2.01,169.64814473490068
210,0.0051,0.01,multiplicative,0.01,169.6835485670737
233,0.0051,1.01,multiplicative,3.01,169.69351170891971
211,0.0051,0.01,multiplicative,1.01,169.69519352007714
219,0.0051,0.01,multiplicative,9.01,169.69929636197037
255,0.0051,2.01,multiplicative,5.01,169.6997054820342
207,0.0051,0.01,additive,7.01,169.70292409114947
261,0.0051,3.01,additive,1.01,169.707407594287
215,0.0051,0.01,multiplicative,5.01,169.70946461600042
359,0.0051,7.01,multiplicative,9.01,169.74084165226267
360,0.0051,8.01,additive,0.01,169.74222196673966
380,0.0051,9.01,additive,0.01,169.74224112821028
291,0.0051,4.01,multiplicative,1.01,169.74474247313947
340,0.0051,7.01,additive,0.01,169.7577743410267
208,0.0051,0.01,additive,8.01,169.7587444034045
240,0.0051,2.01,additive,0.01,169.76147702381368
260,0.0051,3.01,additive,0.01,169.76153416110503
316,0.0051,5.01,multiplicative,6.01,169.7615427243221
245,0.0051,2.01,additive,5.01,169.76187855517395
300,0.0051,5.01,additive,0.01,169.7620880073071
253,0.0051,2.01,multiplicative,3.01,169.7639050815935
320,0.0051,6.01,additive,0.01,169.76642597974433
280,0.0051,4.01,additive,0.01,169.767409853575
248,0.0051,2.01,additive,8.01,169.81197902855556
311,0.0051,5.01,multiplicative,1.01,169.8382298513602
272,0.0051,3.01,multiplicative,2.01,169.84504445739918
332,0.0051,6.01,multiplicative,2.01,169.84607598909633
206,0.0051,0.01,additive,6.01,169.85308839289922
271,0.0051,3.01,multiplicative,1.01,169.8603328822947
391,0.0051,9.01,multiplicative,1.01,169.86055999763207
234,0.0051,1.01,multiplicative,4.01,169.86354758033622
351,0.0051,7.01,multiplicative,1.01,169.87039670621962
371,0.0051,8.01,multiplicative,1.01,169.87670912590636
323,0.0051,6.01,additive,3.01,169.8839346131879
273,0.0051,3.01,multiplicative,3.01,169.88813084041192
251,0.0051,2.01,multiplicative,1.01,169.90211105574372
352,0.0051,7.01,multiplicative,2.01,169.91299329613483
220,0.0051,1.01,additive,0.01,169.9216984493687
