,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
337,0.0051,6.01,multiplicative,7.01,65.15168087922692
338,0.0051,6.01,multiplicative,8.01,65.15515368185086
378,0.0051,8.01,multiplicative,8.01,65.15713709797132
398,0.0051,9.01,multiplicative,8.01,65.16116663328947
397,0.0051,9.01,multiplicative,7.01,65.16252106172706
379,0.0051,8.01,multiplicative,9.01,65.1646868414098
355,0.0051,7.01,multiplicative,5.01,65.17715585220965
252,0.0051,2.01,multiplicative,2.01,65.18168025299204
300,0.0051,5.01,additive,0.01,65.18445506009648
358,0.0051,7.01,multiplicative,8.01,65.18931893710597
396,0.0051,9.01,multiplicative,6.01,65.19325514218907
320,0.0051,6.01,additive,0.01,65.1952653527206
356,0.0051,7.01,multiplicative,6.01,65.20229000879431
351,0.0051,7.01,multiplicative,1.01,65.20415338430547
391,0.0051,9.01,multiplicative,1.01,65.20925134850944
359,0.0051,7.01,multiplicative,9.01,65.2093582374553
370,0.0051,8.01,multiplicative,0.01,65.23507720173015
280,0.0051,4.01,additive,0.01,65.23777059312918
311,0.0051,5.01,multiplicative,1.01,65.2399140919748
331,0.0051,6.01,multiplicative,1.01,65.25260890724566
377,0.0051,8.01,multiplicative,7.01,65.2629469288449
360,0.0051,8.01,additive,0.01,65.2687534592297
371,0.0051,8.01,multiplicative,1.01,65.27277819211754
336,0.0051,6.01,multiplicative,6.01,65.28419164193792
291,0.0051,4.01,multiplicative,1.01,65.29386311735807
244,0.0051,2.01,additive,4.01,65.298617536309
246,0.0051,2.01,additive,6.01,65.3065469835135
272,0.0051,3.01,multiplicative,2.01,65.31101042581568
257,0.0051,2.01,multiplicative,7.01,65.32164094206655
253,0.0051,2.01,multiplicative,3.01,65.32301037855943
271,0.0051,3.01,multiplicative,1.01,65.32352637509551
254,0.0051,2.01,multiplicative,4.01,65.33065690284302
329,0.0051,6.01,additive,9.01,65.33102703120396
292,0.0051,4.01,multiplicative,2.01,65.35307396504638
240,0.0051,2.01,additive,0.01,65.35474106880818
258,0.0051,2.01,multiplicative,8.01,65.36309669453925
259,0.0051,2.01,multiplicative,9.01,65.36525072239725
255,0.0051,2.01,multiplicative,5.01,65.37391541103493
256,0.0051,2.01,multiplicative,6.01,65.3777753307898
323,0.0051,6.01,additive,3.01,65.38820562420426
214,0.0051,0.01,multiplicative,4.01,65.38933498551806
285,0.0051,4.01,additive,5.01,65.42716370086734
279,0.0051,3.01,multiplicative,9.01,65.45934793018144
353,0.0051,7.01,multiplicative,3.01,65.65274848108321
390,0.0051,9.01,multiplicative,0.01,65.65310424660578
265,0.0051,3.01,additive,5.01,65.73428562154555
284,0.0051,4.01,additive,4.01,65.76013038797518
386,0.0051,9.01,additive,6.01,65.83641026583318
306,0.0051,5.01,additive,6.01,65.86398643345301
241,0.0051,2.01,additive,1.01,65.87018530748242
313,0.0051,5.01,multiplicative,3.01,65.8925257787571
383,0.0051,9.01,additive,3.01,65.91894622437736
347,0.0051,7.01,additive,7.01,65.96167160676823
389,0.0051,9.01,additive,9.01,65.99608035456286
289,0.0051,4.01,additive,9.01,66.02168258187194
388,0.0051,9.01,additive,8.01,66.06390290096729
340,0.0051,7.01,additive,0.01,66.0767461512722
290,0.0051,4.01,multiplicative,0.01,66.10023946578315
369,0.0051,8.01,additive,9.01,66.12566281267263
368,0.0051,8.01,additive,8.01,66.23264911342983
328,0.0051,6.01,additive,8.01,66.24468530773446
283,0.0051,4.01,additive,3.01,66.3253927014093
270,0.0051,3.01,multiplicative,0.01,66.36469434150662
348,0.0051,7.01,additive,8.01,66.422265158878
223,0.0051,1.01,additive,3.01,66.42281493409135
326,0.0051,6.01,additive,6.01,66.47665615850296
324,0.0051,6.01,additive,4.01,66.47880052589537
266,0.0051,3.01,additive,6.01,66.49378442123061
245,0.0051,2.01,additive,5.01,66.52259384037336
249,0.0051,2.01,additive,9.01,66.57473615384677
288,0.0051,4.01,additive,8.01,66.6123501500081
286,0.0051,4.01,additive,6.01,66.69232511148942
268,0.0051,3.01,additive,8.01,66.75364267106865
350,0.0051,7.01,multiplicative,0.01,66.75483386645432
267,0.0051,3.01,additive,7.01,66.86640628492522
327,0.0051,6.01,additive,7.01,66.88395081326253
304,0.0051,5.01,additive,4.01,66.88594590658994
366,0.0051,8.01,additive,6.01,66.90822109501283
325,0.0051,6.01,additive,5.01,66.93335336960224
364,0.0051,8.01,additive,4.01,66.93606208989117
343,0.0051,7.01,additive,3.01,66.97130976058936
310,0.0051,5.01,multiplicative,0.01,67.017805237964
365,0.0051,8.01,additive,5.01,67.11199022193502
330,0.0051,6.01,multiplicative,0.01,67.20924463463764
200,0.0051,0.01,additive,0.01,67.23488317192648
345,0.0051,7.01,additive,5.01,67.28529103791385
213,0.0051,0.01,multiplicative,3.01,67.35651091665719
211,0.0051,0.01,multiplicative,1.01,67.42146326711959
248,0.0051,2.01,additive,8.01,67.43248394160423
380,0.0051,9.01,additive,0.01,67.65316909397853
218,0.0051,0.01,multiplicative,8.01,67.99028621028987
269,0.0051,3.01,additive,9.01,68.22028247079214
250,0.0051,2.01,multiplicative,0.01,68.42239397692217
287,0.0051,4.01,additive,7.01,69.08707429893167
305,0.0051,5.01,additive,5.01,69.37328564973713
