,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
117,0.0001,5.01,multiplicative,7.01,82.76157873598768
97,0.0001,4.01,multiplicative,7.01,82.76248468153655
77,0.0001,3.01,multiplicative,7.01,82.76371274024513
57,0.0001,2.01,multiplicative,7.01,82.76717959404075
5,0.0001,0.01,additive,5.01,82.78936142504382
37,0.0001,1.01,multiplicative,7.01,82.79021967579482
58,0.0001,2.01,multiplicative,8.01,82.8131415660089
195,0.0001,9.01,multiplicative,5.01,82.92295861898222
175,0.0001,8.01,multiplicative,5.01,82.924574436196
155,0.0001,7.01,multiplicative,5.01,82.92668089248708
115,0.0001,5.01,multiplicative,5.01,82.93809042160935
135,0.0001,6.01,multiplicative,5.01,82.94037455858088
95,0.0001,4.01,multiplicative,5.01,82.94833050402501
75,0.0001,3.01,multiplicative,5.01,82.97652004767119
8,0.0001,0.01,additive,8.01,83.01588025955135
3,0.0001,0.01,additive,3.01,83.05933382868115
6,0.0001,0.01,additive,6.01,83.11929926411156
4,0.0001,0.01,additive,4.01,83.13438831826083
188,0.0001,9.01,additive,8.01,83.3242149659428
168,0.0001,8.01,additive,8.01,83.32475211915529
148,0.0001,7.01,additive,8.01,83.32565864738842
128,0.0001,6.01,additive,8.01,83.32698185320285
108,0.0001,5.01,additive,8.01,83.32911790009267
88,0.0001,4.01,additive,8.01,83.3331427102336
68,0.0001,3.01,additive,8.01,83.3418332622074
48,0.0001,2.01,additive,8.01,83.36655445556136
192,0.0001,9.01,multiplicative,2.01,83.44767539631692
172,0.0001,8.01,multiplicative,2.01,83.44987902758125
152,0.0001,7.01,multiplicative,2.01,83.45121768942151
182,0.0001,9.01,additive,2.01,83.45172239447831
162,0.0001,8.01,additive,2.01,83.45173345896333
142,0.0001,7.01,additive,2.01,83.45175762555505
122,0.0001,6.01,additive,2.01,83.45178231284284
102,0.0001,5.01,additive,2.01,83.45182295069226
82,0.0001,4.01,additive,2.01,83.45189807004274
62,0.0001,3.01,additive,2.01,83.45205739354047
42,0.0001,2.01,additive,2.01,83.45252295346586
22,0.0001,1.01,additive,2.01,83.4549546108317
72,0.0001,3.01,multiplicative,2.01,83.4560954304967
132,0.0001,6.01,multiplicative,2.01,83.45658620631978
112,0.0001,5.01,multiplicative,2.01,83.46064160369926
92,0.0001,4.01,multiplicative,2.01,83.47156978288498
28,0.0001,1.01,additive,8.01,83.49948187740232
20,0.0001,1.01,additive,0.01,83.50127467461894
40,0.0001,2.01,additive,0.01,83.5047610018299
60,0.0001,3.01,additive,0.01,83.50542363969474
80,0.0001,4.01,additive,0.01,83.50565404685331
100,0.0001,5.01,additive,0.01,83.5057746533815
120,0.0001,6.01,additive,0.01,83.50583169011014
140,0.0001,7.01,additive,0.01,83.50585770902535
160,0.0001,8.01,additive,0.01,83.50588059024832
180,0.0001,9.01,additive,0.01,83.50589601703848
23,0.0001,1.01,additive,3.01,83.53514552496651
43,0.0001,2.01,additive,3.01,83.53956286335544
63,0.0001,3.01,additive,3.01,83.54113976673833
83,0.0001,4.01,additive,3.01,83.5415490201507
103,0.0001,5.01,additive,3.01,83.54176936576245
123,0.0001,6.01,additive,3.01,83.5419554506751
143,0.0001,7.01,additive,3.01,83.5420551204965
163,0.0001,8.01,additive,3.01,83.54209420255643
183,0.0001,9.01,additive,3.01,83.54213146320583
52,0.0001,2.01,multiplicative,2.01,83.5437095083118
16,0.0001,0.01,multiplicative,6.01,83.60240361939694
30,0.0001,1.01,multiplicative,0.01,83.78773646329283
50,0.0001,2.01,multiplicative,0.01,83.81433849074193
70,0.0001,3.01,multiplicative,0.01,83.81977239154662
90,0.0001,4.01,multiplicative,0.01,83.82175716364594
110,0.0001,5.01,multiplicative,0.01,83.82274733842148
130,0.0001,6.01,multiplicative,0.01,83.82327546510103
150,0.0001,7.01,multiplicative,0.01,83.82362752994877
170,0.0001,8.01,multiplicative,0.01,83.82382678834034
190,0.0001,9.01,multiplicative,0.01,83.82394945787196
12,0.0001,0.01,multiplicative,2.01,84.04812410104411
7,0.0001,0.01,additive,7.01,84.07282059263743
0,0.0001,0.01,additive,0.01,84.42996393529197
187,0.0001,9.01,additive,7.01,84.64468129260064
167,0.0001,8.01,additive,7.01,84.64525423678744
147,0.0001,7.01,additive,7.01,84.64611810415519
127,0.0001,6.01,additive,7.01,84.64742841196532
107,0.0001,5.01,additive,7.01,84.64961830298691
10,0.0001,0.01,multiplicative,0.01,84.65357780286219
87,0.0001,4.01,additive,7.01,84.65363470273938
67,0.0001,3.01,additive,7.01,84.66231646554931
47,0.0001,2.01,additive,7.01,84.68704489713484
27,0.0001,1.01,additive,7.01,84.82289276358391
39,0.0001,1.01,multiplicative,9.01,85.37529921559575
99,0.0001,4.01,multiplicative,9.01,85.72722679016886
119,0.0001,5.01,multiplicative,9.01,85.73535539279962
139,0.0001,6.01,multiplicative,9.01,85.74584747619612
159,0.0001,7.01,multiplicative,9.01,85.7488777689112
179,0.0001,8.01,multiplicative,9.01,85.75105219860333
199,0.0001,9.01,multiplicative,9.01,85.7522902131794
59,0.0001,2.01,multiplicative,9.01,86.21643995031057
79,0.0001,3.01,multiplicative,9.01,86.291119427487
13,0.0001,0.01,multiplicative,3.01,86.72910314560352
