,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
366,0.0051,8.01,additive,6.01,0.6837063853495124
283,0.0051,4.01,additive,3.01,0.6838638541947564
261,0.0051,3.01,additive,1.01,0.6838959536613877
227,0.0051,1.01,additive,7.01,0.6839509452960385
281,0.0051,4.01,additive,1.01,0.6840853789482647
244,0.0051,2.01,additive,4.01,0.6842203729230282
362,0.0051,8.01,additive,2.01,0.6842214833447521
288,0.0051,4.01,additive,8.01,0.6843248417658632
389,0.0051,9.01,additive,9.01,0.6845771282060117
266,0.0051,3.01,additive,6.01,0.6846082446415215
323,0.0051,6.01,additive,3.01,0.6850586210193944
347,0.0051,7.01,additive,7.01,0.685078348063145
334,0.0051,6.01,multiplicative,4.01,0.6851946669142172
256,0.0051,2.01,multiplicative,6.01,0.6854313275897272
388,0.0051,9.01,additive,8.01,0.6856259004814458
344,0.0051,7.01,additive,4.01,0.6859677285081544
346,0.0051,7.01,additive,6.01,0.686006550288491
285,0.0051,4.01,additive,5.01,0.6863122857450921
392,0.0051,9.01,multiplicative,2.01,0.6863642578354339
213,0.0051,0.01,multiplicative,3.01,0.6866793209850913
286,0.0051,4.01,additive,6.01,0.686791581045864
336,0.0051,6.01,multiplicative,6.01,0.6870898635986851
358,0.0051,7.01,multiplicative,8.01,0.6875447073597915
331,0.0051,6.01,multiplicative,1.01,0.6877838968773574
373,0.0051,8.01,multiplicative,3.01,0.6878553124579807
263,0.0051,3.01,additive,3.01,0.6879606690170402
224,0.0051,1.01,additive,4.01,0.6880006245742987
312,0.0051,5.01,multiplicative,2.01,0.6880997981024838
352,0.0051,7.01,multiplicative,2.01,0.6881071085554736
391,0.0051,9.01,multiplicative,1.01,0.6881503967276839
368,0.0051,8.01,additive,8.01,0.6885803423091573
272,0.0051,3.01,multiplicative,2.01,0.6886176088545103
296,0.0051,4.01,multiplicative,6.01,0.6887549108661348
205,0.0051,0.01,additive,5.01,0.6888147820867605
387,0.0051,9.01,additive,7.01,0.6891955710102085
246,0.0051,2.01,additive,6.01,0.6892673297914504
333,0.0051,6.01,multiplicative,3.01,0.6895808785443643
252,0.0051,2.01,multiplicative,2.01,0.6900273673658519
310,0.0051,5.01,multiplicative,0.01,0.6901685626415824
232,0.0051,1.01,multiplicative,2.01,0.6903344744897272
335,0.0051,6.01,multiplicative,5.01,0.6907997341267947
254,0.0051,2.01,multiplicative,4.01,0.6909401553383904
271,0.0051,3.01,multiplicative,1.01,0.6910451353977249
330,0.0051,6.01,multiplicative,0.01,0.6912172993561911
356,0.0051,7.01,multiplicative,6.01,0.6913989341163267
315,0.0051,5.01,multiplicative,5.01,0.6914729934515206
326,0.0051,6.01,additive,6.01,0.6914781170089533
291,0.0051,4.01,multiplicative,1.01,0.6914986174003864
225,0.0051,1.01,additive,5.01,0.6916582633965793
398,0.0051,9.01,multiplicative,8.01,0.6921814643753602
236,0.0051,1.01,multiplicative,6.01,0.6921829514679044
267,0.0051,3.01,additive,7.01,0.6922736631053724
348,0.0051,7.01,additive,8.01,0.6925570607326869
259,0.0051,2.01,multiplicative,9.01,0.6927797772141409
396,0.0051,9.01,multiplicative,6.01,0.6932571363282701
353,0.0051,7.01,multiplicative,3.01,0.6936614358404992
395,0.0051,9.01,multiplicative,5.01,0.6938777928811771
390,0.0051,9.01,multiplicative,0.01,0.6940776303306717
385,0.0051,9.01,additive,5.01,0.6941672351570143
294,0.0051,4.01,multiplicative,4.01,0.6941889547836295
300,0.0051,5.01,additive,0.01,0.6947048502403451
360,0.0051,8.01,additive,0.01,0.6951080011410166
239,0.0051,1.01,multiplicative,9.01,0.6952525932794726
301,0.0051,5.01,additive,1.01,0.6953238273914022
377,0.0051,8.01,multiplicative,7.01,0.6954167496075516
318,0.0051,5.01,multiplicative,8.01,0.6954237374152163
321,0.0051,6.01,additive,1.01,0.6955483184441688
316,0.0051,5.01,multiplicative,6.01,0.6957503429526264
357,0.0051,7.01,multiplicative,7.01,0.6957994656655935
375,0.0051,8.01,multiplicative,5.01,0.6961977890346176
319,0.0051,5.01,multiplicative,9.01,0.6964009426846032
207,0.0051,0.01,additive,7.01,0.6966976865790219
253,0.0051,2.01,multiplicative,3.01,0.6972427051854626
248,0.0051,2.01,additive,8.01,0.6972778019373929
245,0.0051,2.01,additive,5.01,0.6973602439056177
338,0.0051,6.01,multiplicative,8.01,0.6975344041757895
255,0.0051,2.01,multiplicative,5.01,0.6976062975678495
337,0.0051,6.01,multiplicative,7.01,0.6976100581830635
282,0.0051,4.01,additive,2.01,0.6978884862253896
305,0.0051,5.01,additive,5.01,0.6979224565676697
235,0.0051,1.01,multiplicative,5.01,0.6986546332091378
340,0.0051,7.01,additive,0.01,0.6989211858304034
327,0.0051,6.01,additive,7.01,0.6997865767563954
313,0.0051,5.01,multiplicative,3.01,0.6998495343658826
354,0.0051,7.01,multiplicative,4.01,0.6998959385652052
274,0.0051,3.01,multiplicative,4.01,0.7002997787732138
367,0.0051,8.01,additive,7.01,0.7003514960226304
258,0.0051,2.01,multiplicative,8.01,0.7006608636218241
251,0.0051,2.01,multiplicative,1.01,0.7012312518767587
378,0.0051,8.01,multiplicative,8.01,0.7012353373139433
270,0.0051,3.01,multiplicative,0.01,0.7018776669617534
371,0.0051,8.01,multiplicative,1.01,0.7025093831752752
341,0.0051,7.01,additive,1.01,0.7026532419075479
372,0.0051,8.01,multiplicative,2.01,0.7029160485827916
370,0.0051,8.01,multiplicative,0.01,0.7031004916422982
275,0.0051,3.01,multiplicative,5.01,0.7034710955086309
298,0.0051,4.01,multiplicative,8.01,0.7044790529654352
339,0.0051,6.01,multiplicative,9.01,0.7045695399154358
265,0.0051,3.01,additive,5.01,0.7047916768815348
317,0.0051,5.01,multiplicative,7.01,0.7049430992279552
230,0.0051,1.01,multiplicative,0.01,0.7052089911081306
295,0.0051,4.01,multiplicative,5.01,0.7057988027238102
273,0.0051,3.01,multiplicative,3.01,0.7059823405475589
376,0.0051,8.01,multiplicative,6.01,0.7066545529482363
278,0.0051,3.01,multiplicative,8.01,0.7067173411860637
231,0.0051,1.01,multiplicative,1.01,0.7077862634132535
299,0.0051,4.01,multiplicative,9.01,0.7109658005385252
250,0.0051,2.01,multiplicative,0.01,0.7111756697346031
260,0.0051,3.01,additive,0.01,0.7116360837299837
