,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
577,0.0101,8.01,multiplicative,7.01,270.5446293816924
492,0.0101,4.01,multiplicative,2.01,270.5616001384207
433,0.0101,1.01,multiplicative,3.01,270.6494723179007
435,0.0101,1.01,multiplicative,5.01,270.6528148654541
578,0.0101,8.01,multiplicative,8.01,270.704081353013
595,0.0101,9.01,multiplicative,5.01,270.75704053076026
493,0.0101,4.01,multiplicative,3.01,270.7576060670726
450,0.0101,2.01,multiplicative,0.01,270.871133838623
555,0.0101,7.01,multiplicative,5.01,270.90096931241936
456,0.0101,2.01,multiplicative,6.01,270.96003438023536
591,0.0101,9.01,multiplicative,1.01,270.9884663359359
459,0.0101,2.01,multiplicative,9.01,271.17100537076703
454,0.0101,2.01,multiplicative,4.01,271.213200987128
476,0.0101,3.01,multiplicative,6.01,271.22688325983773
533,0.0101,6.01,multiplicative,3.01,271.28293047733945
599,0.0101,9.01,multiplicative,9.01,271.4019204072743
458,0.0101,2.01,multiplicative,8.01,271.8751662250057
550,0.0101,7.01,multiplicative,0.01,272.46186578034497
535,0.0101,6.01,multiplicative,5.01,272.55230350985784
409,0.0101,0.01,additive,9.01,272.8843617283962
597,0.0101,9.01,multiplicative,7.01,273.0431732940234
406,0.0101,0.01,additive,6.01,273.1801940063972
401,0.0101,0.01,additive,1.01,273.3450062122069
494,0.0101,4.01,multiplicative,4.01,273.3868779398586
539,0.0101,6.01,multiplicative,9.01,273.5804573767518
429,0.0101,1.01,additive,9.01,274.2375075973043
543,0.0101,7.01,additive,3.01,274.30283378668247
407,0.0101,0.01,additive,7.01,274.38590759378445
408,0.0101,0.01,additive,8.01,274.4981624838441
436,0.0101,1.01,multiplicative,6.01,274.5603880996236
583,0.0101,9.01,additive,3.01,274.58059452065385
567,0.0101,8.01,additive,7.01,274.768587545235
469,0.0101,3.01,additive,9.01,274.81989175734316
546,0.0101,7.01,additive,6.01,274.8479109201989
508,0.0101,5.01,additive,8.01,274.8873874495188
