,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
132,0.0101,6.009999999999999,additive,4.01,182.6786481979747
70,0.0051,4.01,additive,0.01,183.24499822357973
19,0.0001,2.01,multiplicative,8.01,183.33189588441593
73,0.0051,4.01,additive,6.009999999999999,183.4651301583427
36,0.0001,6.009999999999999,multiplicative,2.01,184.11440408899438
142,0.0101,8.01,additive,4.01,184.19373522064376
10,0.0001,2.01,additive,0.01,184.39391069003585
20,0.0001,4.01,additive,0.01,184.39485418753543
30,0.0001,6.009999999999999,additive,0.01,184.39504033203397
40,0.0001,8.01,additive,0.01,184.39507918297252
124,0.0101,4.01,additive,8.01,184.55399586165078
141,0.0101,8.01,additive,2.01,185.11565882132422
144,0.0101,8.01,additive,8.01,185.65800384271992
28,0.0001,4.01,multiplicative,6.009999999999999,186.84997521874493
94,0.0051,8.01,additive,8.01,187.50613725823305
74,0.0051,4.01,additive,8.01,188.19882508991742
72,0.0051,4.01,additive,4.01,189.2234678311841
90,0.0051,8.01,additive,0.01,189.45505279130194
26,0.0001,4.01,multiplicative,2.01,189.48018472566625
111,0.0101,2.01,additive,2.01,190.49345087709168
131,0.0101,6.009999999999999,additive,2.01,191.0648212999666
121,0.0101,4.01,additive,2.01,191.15644157415605
83,0.0051,6.009999999999999,additive,6.009999999999999,191.33168821053042
44,0.0001,8.01,additive,8.01,191.64986977989633
34,0.0001,6.009999999999999,additive,8.01,191.64998105889384
24,0.0001,4.01,additive,8.01,191.65021988102998
14,0.0001,2.01,additive,8.01,191.65175569064476
43,0.0001,8.01,additive,6.009999999999999,191.67904379640166
33,0.0001,6.009999999999999,additive,6.009999999999999,191.67920472835505
23,0.0001,4.01,additive,6.009999999999999,191.67947497912834
13,0.0001,2.01,additive,6.009999999999999,191.68087995064866
42,0.0001,8.01,additive,4.01,191.75545903508552
32,0.0001,6.009999999999999,additive,4.01,191.7555757108784
22,0.0001,4.01,additive,4.01,191.75569027584416
12,0.0001,2.01,additive,4.01,191.75711144448658
112,0.0101,2.01,additive,4.01,191.939723851297
41,0.0001,8.01,additive,2.01,192.0424459109769
31,0.0001,6.009999999999999,additive,2.01,192.04246190167729
21,0.0001,4.01,additive,2.01,192.04258622462993
11,0.0001,2.01,additive,2.01,192.0432719185453
82,0.0051,6.009999999999999,additive,4.01,197.02439106892734
62,0.0051,2.01,additive,4.01,198.32729581261063
91,0.0051,8.01,additive,2.01,202.9873000842898
84,0.0051,6.009999999999999,additive,8.01,203.42807778055337
81,0.0051,6.009999999999999,additive,2.01,203.85622707104417
61,0.0051,2.01,additive,2.01,204.9344929219108
18,0.0001,2.01,multiplicative,6.009999999999999,225.22189468606416
