,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
592,0.0101,9.01,multiplicative,2.01,165.47522517432142
552,0.0101,7.01,multiplicative,2.01,165.52732085912757
534,0.0101,6.01,multiplicative,4.01,165.5403453818592
492,0.0101,4.01,multiplicative,2.01,165.600858080699
557,0.0101,7.01,multiplicative,7.01,165.61936758931097
456,0.0101,2.01,multiplicative,6.01,165.6300860679699
515,0.0101,5.01,multiplicative,5.01,165.6383744526261
490,0.0101,4.01,multiplicative,0.01,165.74686384349138
571,0.0101,8.01,multiplicative,1.01,165.80169871691913
510,0.0101,5.01,multiplicative,0.01,165.85268999843458
556,0.0101,7.01,multiplicative,6.01,165.89467537010094
559,0.0101,7.01,multiplicative,9.01,165.9259103317456
434,0.0101,1.01,multiplicative,4.01,166.00306120156367
572,0.0101,8.01,multiplicative,2.01,166.02392874170192
435,0.0101,1.01,multiplicative,5.01,166.13263706387704
532,0.0101,6.01,multiplicative,2.01,166.18948097035948
530,0.0101,6.01,multiplicative,0.01,166.2307098537113
538,0.0101,6.01,multiplicative,8.01,166.25494650959322
573,0.0101,8.01,multiplicative,3.01,166.26503274070572
550,0.0101,7.01,multiplicative,0.01,166.40425906611867
531,0.0101,6.01,multiplicative,1.01,166.50540184873276
570,0.0101,8.01,multiplicative,0.01,166.51075265952335
597,0.0101,9.01,multiplicative,7.01,166.6074952536166
551,0.0101,7.01,multiplicative,1.01,166.67007389454898
453,0.0101,2.01,multiplicative,3.01,166.67181655116156
575,0.0101,8.01,multiplicative,5.01,166.67524812977578
558,0.0101,7.01,multiplicative,8.01,166.70104915327056
535,0.0101,6.01,multiplicative,5.01,166.793682863009
514,0.0101,5.01,multiplicative,4.01,166.79457227129677
491,0.0101,4.01,multiplicative,1.01,166.84457512688428
455,0.0101,2.01,multiplicative,5.01,166.86463488612043
576,0.0101,8.01,multiplicative,6.01,166.86666649552947
411,0.0101,0.01,multiplicative,1.01,166.8759838226965
471,0.0101,3.01,multiplicative,1.01,166.95711004802345
457,0.0101,2.01,multiplicative,7.01,166.99087107971914
536,0.0101,6.01,multiplicative,6.01,167.02802310866647
498,0.0101,4.01,multiplicative,8.01,167.03621403807452
458,0.0101,2.01,multiplicative,8.01,167.08346171251026
476,0.0101,3.01,multiplicative,6.01,167.14221082571916
410,0.0101,0.01,multiplicative,0.01,167.20580447551032
432,0.0101,1.01,multiplicative,2.01,167.20936003697128
437,0.0101,1.01,multiplicative,7.01,167.2225770976719
415,0.0101,0.01,multiplicative,5.01,167.24319318910966
555,0.0101,7.01,multiplicative,5.01,167.28248844373877
574,0.0101,8.01,multiplicative,4.01,167.28775035050157
474,0.0101,3.01,multiplicative,4.01,167.29363121206865
459,0.0101,2.01,multiplicative,9.01,167.31007015921188
596,0.0101,9.01,multiplicative,6.01,167.32428056752062
438,0.0101,1.01,multiplicative,8.01,167.33011586142743
436,0.0101,1.01,multiplicative,6.01,167.35402289562714
590,0.0101,9.01,multiplicative,0.01,167.38557425168744
591,0.0101,9.01,multiplicative,1.01,167.39193325295702
470,0.0101,3.01,multiplicative,0.01,167.45283007284397
495,0.0101,4.01,multiplicative,5.01,167.49495283092196
430,0.0101,1.01,multiplicative,0.01,167.56241443780155
518,0.0101,5.01,multiplicative,8.01,167.5760299735736
454,0.0101,2.01,multiplicative,4.01,167.63747137827505
598,0.0101,9.01,multiplicative,8.01,167.6780612001021
493,0.0101,4.01,multiplicative,3.01,167.6800767762937
473,0.0101,3.01,multiplicative,3.01,167.7145919109207
477,0.0101,3.01,multiplicative,7.01,167.75203499571143
517,0.0101,5.01,multiplicative,7.01,167.78148680640325
452,0.0101,2.01,multiplicative,2.01,167.7823592344199
472,0.0101,3.01,multiplicative,2.01,167.84603957371954
451,0.0101,2.01,multiplicative,1.01,167.9187786004372
450,0.0101,2.01,multiplicative,0.01,167.93376290053772
553,0.0101,7.01,multiplicative,3.01,167.9687523328349
497,0.0101,4.01,multiplicative,7.01,167.98698907009785
519,0.0101,5.01,multiplicative,9.01,168.08038833235406
554,0.0101,7.01,multiplicative,4.01,168.16892235962473
478,0.0101,3.01,multiplicative,8.01,168.21859580240425
431,0.0101,1.01,multiplicative,1.01,168.26767826509592
479,0.0101,3.01,multiplicative,9.01,168.35095485615437
593,0.0101,9.01,multiplicative,3.01,168.40489384666031
439,0.0101,1.01,multiplicative,9.01,168.5543761340293
499,0.0101,4.01,multiplicative,9.01,168.68404217848592
475,0.0101,3.01,multiplicative,5.01,168.7002813511908
577,0.0101,8.01,multiplicative,7.01,168.86937341126367
537,0.0101,6.01,multiplicative,7.01,168.93023133058628
496,0.0101,4.01,multiplicative,6.01,168.96374558360185
594,0.0101,9.01,multiplicative,4.01,169.10751548848464
516,0.0101,5.01,multiplicative,6.01,169.25658902500882
539,0.0101,6.01,multiplicative,9.01,169.3287430861512
513,0.0101,5.01,multiplicative,3.01,169.4921352762396
494,0.0101,4.01,multiplicative,4.01,169.60410430557906
433,0.0101,1.01,multiplicative,3.01,169.64547175013965
533,0.0101,6.01,multiplicative,3.01,169.70629120037532
578,0.0101,8.01,multiplicative,8.01,170.09430902273138
595,0.0101,9.01,multiplicative,5.01,170.97365845962992
