,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
524,0.0101,6.01,additive,4.01,100.59635192107879
503,0.0101,5.01,additive,3.01,100.61455978764799
525,0.0101,6.01,additive,5.01,100.64993963459378
436,0.0101,1.01,multiplicative,6.01,100.68058847372322
586,0.0101,9.01,additive,6.01,100.72536509980384
488,0.0101,4.01,additive,8.01,100.72850350785141
465,0.0101,3.01,additive,5.01,100.73862856150944
486,0.0101,4.01,additive,6.01,100.74622474699468
514,0.0101,5.01,multiplicative,4.01,100.8094384162288
424,0.0101,1.01,additive,4.01,100.81096525672228
562,0.0101,8.01,additive,2.01,100.82871637431217
454,0.0101,2.01,multiplicative,4.01,100.85601433077322
426,0.0101,1.01,additive,6.01,100.86258128209316
409,0.0101,0.01,additive,9.01,100.89256243131145
548,0.0101,7.01,additive,8.01,100.94653613523914
523,0.0101,6.01,additive,3.01,100.9500478275702
582,0.0101,9.01,additive,2.01,100.98590999303859
537,0.0101,6.01,multiplicative,7.01,100.99625589290065
507,0.0101,5.01,additive,7.01,101.09420515086684
505,0.0101,5.01,additive,5.01,101.09430440159568
401,0.0101,0.01,additive,1.01,101.09664619040761
509,0.0101,5.01,additive,9.01,101.11185277712931
474,0.0101,3.01,multiplicative,4.01,101.14864208616783
489,0.0101,4.01,additive,9.01,101.15544552864671
545,0.0101,7.01,additive,5.01,101.18473345808341
421,0.0101,1.01,additive,1.01,101.20554655773469
522,0.0101,6.01,additive,2.01,101.28601357787808
422,0.0101,1.01,additive,2.01,101.32785903602897
529,0.0101,6.01,additive,9.01,101.40190937101691
448,0.0101,2.01,additive,8.01,101.40672648832918
441,0.0101,2.01,additive,1.01,101.41502340648205
558,0.0101,7.01,multiplicative,8.01,101.50930466589159
405,0.0101,0.01,additive,5.01,101.52314801536743
587,0.0101,9.01,additive,7.01,101.56008029525978
461,0.0101,3.01,additive,1.01,101.57167025081671
588,0.0101,9.01,additive,8.01,101.58438463177613
482,0.0101,4.01,additive,2.01,101.60454446909831
519,0.0101,5.01,multiplicative,9.01,101.64082363775526
549,0.0101,7.01,additive,9.01,101.66373846358529
498,0.0101,4.01,multiplicative,8.01,101.68274217441657
487,0.0101,4.01,additive,7.01,101.72137333010163
473,0.0101,3.01,multiplicative,3.01,101.73661603504965
547,0.0101,7.01,additive,7.01,101.755632418634
566,0.0101,8.01,additive,6.01,101.75876985169413
592,0.0101,9.01,multiplicative,2.01,101.79422502245014
491,0.0101,4.01,multiplicative,1.01,101.79935677243195
506,0.0101,5.01,additive,6.01,101.83884338310563
557,0.0101,7.01,multiplicative,7.01,101.92516574510786
511,0.0101,5.01,multiplicative,1.01,101.99016825354545
444,0.0101,2.01,additive,4.01,101.99835779676712
517,0.0101,5.01,multiplicative,7.01,102.03774026989349
554,0.0101,7.01,multiplicative,4.01,102.08719148934365
538,0.0101,6.01,multiplicative,8.01,102.09606729058865
568,0.0101,8.01,additive,8.01,102.11633585245846
499,0.0101,4.01,multiplicative,9.01,102.21173851949287
496,0.0101,4.01,multiplicative,6.01,102.23271597072242
598,0.0101,9.01,multiplicative,8.01,102.25505402466266
539,0.0101,6.01,multiplicative,9.01,102.26098822727407
555,0.0101,7.01,multiplicative,5.01,102.32993286491981
439,0.0101,1.01,multiplicative,9.01,102.33158415810114
574,0.0101,8.01,multiplicative,4.01,102.4387298583041
572,0.0101,8.01,multiplicative,2.01,102.46014105747035
495,0.0101,4.01,multiplicative,5.01,102.51299775416089
433,0.0101,1.01,multiplicative,3.01,102.57846420007613
446,0.0101,2.01,additive,6.01,102.65540211549141
455,0.0101,2.01,multiplicative,5.01,102.67034787432918
570,0.0101,8.01,multiplicative,0.01,102.71324610609821
459,0.0101,2.01,multiplicative,9.01,102.73708766507293
470,0.0101,3.01,multiplicative,0.01,102.79693611099165
512,0.0101,5.01,multiplicative,2.01,102.83408279866342
453,0.0101,2.01,multiplicative,3.01,102.88527288472982
599,0.0101,9.01,multiplicative,9.01,102.93728376243469
438,0.0101,1.01,multiplicative,8.01,102.94807320302068
577,0.0101,8.01,multiplicative,7.01,103.01545146527693
597,0.0101,9.01,multiplicative,7.01,103.04348426708603
492,0.0101,4.01,multiplicative,2.01,103.04919038042901
431,0.0101,1.01,multiplicative,1.01,103.1135037495942
578,0.0101,8.01,multiplicative,8.01,103.11749881812344
532,0.0101,6.01,multiplicative,2.01,103.1216391374208
452,0.0101,2.01,multiplicative,2.01,103.16890666080789
456,0.0101,2.01,multiplicative,6.01,103.17278982126021
552,0.0101,7.01,multiplicative,2.01,103.18536261902268
573,0.0101,8.01,multiplicative,3.01,103.24661279220149
520,0.0101,6.01,additive,0.01,103.44534258000367
556,0.0101,7.01,multiplicative,6.01,103.48856757634476
596,0.0101,9.01,multiplicative,6.01,103.67237876487783
553,0.0101,7.01,multiplicative,3.01,103.68486579473736
416,0.0101,0.01,multiplicative,6.01,103.7179711557779
593,0.0101,9.01,multiplicative,3.01,103.79447795132008
540,0.0101,7.01,additive,0.01,103.85391514865967
515,0.0101,5.01,multiplicative,5.01,103.87099528398258
420,0.0101,1.01,additive,0.01,103.88602687036088
435,0.0101,1.01,multiplicative,5.01,103.9086980359099
432,0.0101,1.01,multiplicative,2.01,103.92483882092185
595,0.0101,9.01,multiplicative,5.01,103.94509845443339
414,0.0101,0.01,multiplicative,4.01,103.94649032384997
480,0.0101,4.01,additive,0.01,103.98730249170114
560,0.0101,8.01,additive,0.01,104.17500668854582
440,0.0101,2.01,additive,0.01,104.37059062093371
535,0.0101,6.01,multiplicative,5.01,104.55213632588118
500,0.0101,5.01,additive,0.01,104.8184644486688
451,0.0101,2.01,multiplicative,1.01,104.85455222628686
497,0.0101,4.01,multiplicative,7.01,104.9068852841445
403,0.0101,0.01,additive,3.01,105.12729349488056
434,0.0101,1.01,multiplicative,4.01,105.33683150919123
417,0.0101,0.01,multiplicative,7.01,105.53421918314625
406,0.0101,0.01,additive,6.01,105.70734754514693
580,0.0101,9.01,additive,0.01,106.15677848201099
412,0.0101,0.01,multiplicative,2.01,106.22584747689423
415,0.0101,0.01,multiplicative,5.01,106.23515640762511
518,0.0101,5.01,multiplicative,8.01,106.38876509914496
472,0.0101,3.01,multiplicative,2.01,106.43002110842143
404,0.0101,0.01,additive,4.01,106.43072030180475
413,0.0101,0.01,multiplicative,3.01,106.4600708393153
590,0.0101,9.01,multiplicative,0.01,106.58721797258163
411,0.0101,0.01,multiplicative,1.01,106.71588803673532
437,0.0101,1.01,multiplicative,7.01,106.88401254175182
419,0.0101,0.01,multiplicative,9.01,106.92523913821638
550,0.0101,7.01,multiplicative,0.01,106.95947448306562
576,0.0101,8.01,multiplicative,6.01,107.17976887506285
510,0.0101,5.01,multiplicative,0.01,107.18626000179512
536,0.0101,6.01,multiplicative,6.01,107.20506345215203
476,0.0101,3.01,multiplicative,6.01,107.23727141421323
471,0.0101,3.01,multiplicative,1.01,107.42536181266217
516,0.0101,5.01,multiplicative,6.01,107.44985663813004
530,0.0101,6.01,multiplicative,0.01,107.47915390571177
418,0.0101,0.01,multiplicative,8.01,107.52227983085652
490,0.0101,4.01,multiplicative,0.01,107.52801616078031
478,0.0101,3.01,multiplicative,8.01,107.58225706032412
579,0.0101,8.01,multiplicative,9.01,107.61511108158345
494,0.0101,4.01,multiplicative,4.01,107.72669933886647
534,0.0101,6.01,multiplicative,4.01,107.73846344187027
410,0.0101,0.01,multiplicative,0.01,107.74054424589536
400,0.0101,0.01,additive,0.01,107.74308058407065
450,0.0101,2.01,multiplicative,0.01,107.76699266167788
559,0.0101,7.01,multiplicative,9.01,107.80169076604636
513,0.0101,5.01,multiplicative,3.01,107.92078878904151
457,0.0101,2.01,multiplicative,7.01,108.01142782472554
591,0.0101,9.01,multiplicative,1.01,108.04750560268474
430,0.0101,1.01,multiplicative,0.01,108.05348876384205
475,0.0101,3.01,multiplicative,5.01,108.05405358007621
594,0.0101,9.01,multiplicative,4.01,108.05884939335323
479,0.0101,3.01,multiplicative,9.01,108.0686938776466
458,0.0101,2.01,multiplicative,8.01,108.13194481677274
531,0.0101,6.01,multiplicative,1.01,108.185732531242
575,0.0101,8.01,multiplicative,5.01,108.18933199003379
493,0.0101,4.01,multiplicative,3.01,108.25440273598068
477,0.0101,3.01,multiplicative,7.01,108.26231306460865
533,0.0101,6.01,multiplicative,3.01,108.43554491483117
460,0.0101,3.01,additive,0.01,108.56776075695812
571,0.0101,8.01,multiplicative,1.01,108.99203516610527
37,0.0001,1.01,multiplicative,7.01,113.69531608071077
57,0.0001,2.01,multiplicative,7.01,113.77142312999389
77,0.0001,3.01,multiplicative,7.01,113.78186786370873
97,0.0001,4.01,multiplicative,7.01,113.79773337645182
137,0.0001,6.01,multiplicative,7.01,113.82743427281918
157,0.0001,7.01,multiplicative,7.01,113.82794183811659
177,0.0001,8.01,multiplicative,7.01,113.82851774432758
197,0.0001,9.01,multiplicative,7.01,113.83271268800198
117,0.0001,5.01,multiplicative,7.01,113.83945721827753
38,0.0001,1.01,multiplicative,8.01,118.78522678612333
58,0.0001,2.01,multiplicative,8.01,120.37858788590913
78,0.0001,3.01,multiplicative,8.01,120.53506115424774
98,0.0001,4.01,multiplicative,8.01,120.65987591614105
118,0.0001,5.01,multiplicative,8.01,120.73257906489629
138,0.0001,6.01,multiplicative,8.01,120.76643686484894
158,0.0001,7.01,multiplicative,8.01,120.77122417804917
178,0.0001,8.01,multiplicative,8.01,120.78253112386595
198,0.0001,9.01,multiplicative,8.01,120.81733711972623
324,0.0051,6.01,additive,4.01,121.08879628726204
17,0.0001,0.01,multiplicative,7.01,121.31012640521074
228,0.0051,1.01,additive,8.01,121.52295964960902
225,0.0051,1.01,additive,5.01,121.53260519071559
218,0.0051,0.01,multiplicative,8.01,121.61688705682953
246,0.0051,2.01,additive,6.01,121.61965030165929
342,0.0051,7.01,additive,2.01,121.85055271366939
363,0.0051,8.01,additive,3.01,121.94850432835163
282,0.0051,4.01,additive,2.01,121.98607801915998
230,0.0051,1.01,multiplicative,0.01,122.02397951464778
288,0.0051,4.01,additive,8.01,122.11774458272463
344,0.0051,7.01,additive,4.01,122.24292706059667
244,0.0051,2.01,additive,4.01,122.27477816082163
323,0.0051,6.01,additive,3.01,122.30864087722438
366,0.0051,8.01,additive,6.01,122.41379258972103
375,0.0051,8.01,multiplicative,5.01,122.42708869305385
311,0.0051,5.01,multiplicative,1.01,122.44962899893147
306,0.0051,5.01,additive,6.01,122.47712098813838
252,0.0051,2.01,multiplicative,2.01,122.49342397814385
301,0.0051,5.01,additive,1.01,122.50879287723093
332,0.0051,6.01,multiplicative,2.01,122.5362357223075
268,0.0051,3.01,additive,8.01,122.57007881464096
383,0.0051,9.01,additive,3.01,122.62380857508522
388,0.0051,9.01,additive,8.01,122.6366932845818
381,0.0051,9.01,additive,1.01,122.67150111824516
262,0.0051,3.01,additive,2.01,122.67196189053298
391,0.0051,9.01,multiplicative,1.01,122.68070848284147
328,0.0051,6.01,additive,8.01,122.68126902763966
266,0.0051,3.01,additive,6.01,122.73079326003946
236,0.0051,1.01,multiplicative,6.01,122.79943600032868
305,0.0051,5.01,additive,5.01,122.80547598684521
368,0.0051,8.01,additive,8.01,122.86535536387345
370,0.0051,8.01,multiplicative,0.01,122.87952718563274
374,0.0051,8.01,multiplicative,4.01,122.90816956231309
224,0.0051,1.01,additive,4.01,122.9363659863688
341,0.0051,7.01,additive,1.01,122.97015615044677
348,0.0051,7.01,additive,8.01,123.03441316055846
310,0.0051,5.01,multiplicative,0.01,123.04064205257208
259,0.0051,2.01,multiplicative,9.01,123.05049292295736
264,0.0051,3.01,additive,4.01,123.09514044878823
347,0.0051,7.01,additive,7.01,123.11219991844166
249,0.0051,2.01,additive,9.01,123.12407615118504
327,0.0051,6.01,additive,7.01,123.24740949670411
314,0.0051,5.01,multiplicative,4.01,123.26581512734674
333,0.0051,6.01,multiplicative,3.01,123.27060943997022
395,0.0051,9.01,multiplicative,5.01,123.33904919282115
302,0.0051,5.01,additive,2.01,123.41821145022818
350,0.0051,7.01,multiplicative,0.01,123.43728281194478
209,0.0051,0.01,additive,9.01,123.46090334062745
272,0.0051,3.01,multiplicative,2.01,123.48488177697963
308,0.0051,5.01,additive,8.01,123.53013597674222
307,0.0051,5.01,additive,7.01,123.53588794914639
337,0.0051,6.01,multiplicative,7.01,123.60727412137959
295,0.0051,4.01,multiplicative,5.01,123.63216640314516
312,0.0051,5.01,multiplicative,2.01,123.65312748421118
338,0.0051,6.01,multiplicative,8.01,123.66760112328842
372,0.0051,8.01,multiplicative,2.01,123.69248389716915
283,0.0051,4.01,additive,3.01,123.71918657287077
373,0.0051,8.01,multiplicative,3.01,123.80076371439561
222,0.0051,1.01,additive,2.01,123.81710453983378
233,0.0051,1.01,multiplicative,3.01,123.84379198523757
277,0.0051,3.01,multiplicative,7.01,123.85489778167901
325,0.0051,6.01,additive,5.01,123.91605817066161
203,0.0051,0.01,additive,3.01,123.9518193679567
385,0.0051,9.01,additive,5.01,124.0423003844885
292,0.0051,4.01,multiplicative,2.01,124.06076835420431
241,0.0051,2.01,additive,1.01,124.07841049356668
274,0.0051,3.01,multiplicative,4.01,124.08780501640715
275,0.0051,3.01,multiplicative,5.01,124.14720120735419
216,0.0051,0.01,multiplicative,6.01,124.15908904928075
284,0.0051,4.01,additive,4.01,124.16854033178666
322,0.0051,6.01,additive,2.01,124.17680733792362
200,0.0051,0.01,additive,0.01,124.19123651026133
378,0.0051,8.01,multiplicative,8.01,124.26478140695176
352,0.0051,7.01,multiplicative,2.01,124.27509872170755
245,0.0051,2.01,additive,5.01,124.28678629310633
217,0.0051,0.01,multiplicative,7.01,124.39253315408877
231,0.0051,1.01,multiplicative,1.01,124.40028568273146
256,0.0051,2.01,multiplicative,6.01,124.61127676462458
386,0.0051,9.01,additive,6.01,124.72786258767765
367,0.0051,8.01,additive,7.01,124.77045369917016
270,0.0051,3.01,multiplicative,0.01,124.80014207408773
397,0.0051,9.01,multiplicative,7.01,124.84138729173377
334,0.0051,6.01,multiplicative,4.01,124.86591123997101
16,0.0001,0.01,multiplicative,6.01,124.89190288534981
34,0.0001,1.01,multiplicative,4.01,124.94088904244822
239,0.0051,1.01,multiplicative,9.01,124.96379625293645
94,0.0001,4.01,multiplicative,4.01,124.99497902410317
114,0.0001,5.01,multiplicative,4.01,124.99707668011341
134,0.0001,6.01,multiplicative,4.01,124.99824658878951
154,0.0001,7.01,multiplicative,4.01,124.9987294401495
174,0.0001,8.01,multiplicative,4.01,124.99938835023082
194,0.0001,9.01,multiplicative,4.01,124.99951048589406
54,0.0001,2.01,multiplicative,4.01,125.0037500530888
74,0.0001,3.01,multiplicative,4.01,125.01403943309619
208,0.0051,0.01,additive,8.01,125.02240991357597
251,0.0051,2.01,multiplicative,1.01,125.07349274249373
247,0.0051,2.01,additive,7.01,125.22502462599309
14,0.0001,0.01,multiplicative,4.01,125.40348965086925
201,0.0051,0.01,additive,1.01,125.64586947894335
365,0.0051,8.01,additive,5.01,125.79627004399879
360,0.0051,8.01,additive,0.01,125.99313090181808
248,0.0051,2.01,additive,8.01,126.11068639168508
267,0.0051,3.01,additive,7.01,126.1440887378696
263,0.0051,3.01,additive,3.01,126.22300980233695
286,0.0051,4.01,additive,6.01,126.24109184151953
364,0.0051,8.01,additive,4.01,126.25009560871842
204,0.0051,0.01,additive,4.01,126.28762720007182
349,0.0051,7.01,additive,9.01,126.3866491728627
351,0.0051,7.01,multiplicative,1.01,126.41953698770782
321,0.0051,6.01,additive,1.01,126.43777703526804
369,0.0051,8.01,additive,9.01,126.44654681425123
289,0.0051,4.01,additive,9.01,126.50257358834283
316,0.0051,5.01,multiplicative,6.01,126.50805578804277
211,0.0051,0.01,multiplicative,1.01,126.5188094873103
240,0.0051,2.01,additive,0.01,126.71387591100634
207,0.0051,0.01,additive,7.01,126.71536270413027
303,0.0051,5.01,additive,3.01,126.73278462767843
227,0.0051,1.01,additive,7.01,126.89341772346629
355,0.0051,7.01,multiplicative,5.01,126.90005477198973
202,0.0051,0.01,additive,2.01,126.90062323753193
285,0.0051,4.01,additive,5.01,126.90493581426801
281,0.0051,4.01,additive,1.01,127.01567429879476
340,0.0051,7.01,additive,0.01,127.10005414633524
269,0.0051,3.01,additive,9.01,127.15459657237439
384,0.0051,9.01,additive,4.01,127.16637358727554
212,0.0051,0.01,multiplicative,2.01,127.19457503741711
223,0.0051,1.01,additive,3.01,127.21645545473432
309,0.0051,5.01,additive,9.01,127.22206981079667
358,0.0051,7.01,multiplicative,8.01,127.24076324312975
359,0.0051,7.01,multiplicative,9.01,127.3757098743945
254,0.0051,2.01,multiplicative,4.01,127.39014603297919
394,0.0051,9.01,multiplicative,4.01,127.4108627142543
210,0.0051,0.01,multiplicative,0.01,127.43311542601481
361,0.0051,8.01,additive,1.01,127.46037736884944
362,0.0051,8.01,additive,2.01,127.48725549244494
279,0.0051,3.01,multiplicative,9.01,127.49731789121793
345,0.0051,7.01,additive,5.01,127.518937269322
226,0.0051,1.01,additive,6.01,127.52497358264965
242,0.0051,2.01,additive,2.01,127.5972039437013
206,0.0051,0.01,additive,6.01,127.65731718741681
229,0.0051,1.01,additive,9.01,127.6669541176096
243,0.0051,2.01,additive,3.01,127.86383168722698
304,0.0051,5.01,additive,4.01,127.97312767993066
261,0.0051,3.01,additive,1.01,127.98941209659922
326,0.0051,6.01,additive,6.01,128.1525268845774
205,0.0051,0.01,additive,5.01,128.19233015193268
346,0.0051,7.01,additive,6.01,128.24798717836956
396,0.0051,9.01,multiplicative,6.01,128.3044017337817
299,0.0051,4.01,multiplicative,9.01,128.31018795082318
353,0.0051,7.01,multiplicative,3.01,128.31576610756508
329,0.0051,6.01,additive,9.01,128.34041443542935
287,0.0051,4.01,additive,7.01,128.3927465884682
331,0.0051,6.01,multiplicative,1.01,128.40782837847382
313,0.0051,5.01,multiplicative,3.01,128.55398327301862
389,0.0051,9.01,additive,9.01,128.56135161850662
298,0.0051,4.01,multiplicative,8.01,128.76141462190256
336,0.0051,6.01,multiplicative,6.01,128.8215862517975
280,0.0051,4.01,additive,0.01,128.82251527280837
291,0.0051,4.01,multiplicative,1.01,128.85550525885674
330,0.0051,6.01,multiplicative,0.01,128.8686693887193
300,0.0051,5.01,additive,0.01,128.871082994031
357,0.0051,7.01,multiplicative,7.01,128.9029667344709
376,0.0051,8.01,multiplicative,6.01,128.9053753485856
221,0.0051,1.01,additive,1.01,128.95046521625494
390,0.0051,9.01,multiplicative,0.01,128.95980789702028
253,0.0051,2.01,multiplicative,3.01,129.00653918235156
356,0.0051,7.01,multiplicative,6.01,129.03580363431846
255,0.0051,2.01,multiplicative,5.01,129.0366143467596
278,0.0051,3.01,multiplicative,8.01,129.0748648119131
290,0.0051,4.01,multiplicative,0.01,129.09030869977457
320,0.0051,6.01,additive,0.01,129.10045537054594
382,0.0051,9.01,additive,2.01,129.22153264701737
237,0.0051,1.01,multiplicative,7.01,129.33537403504107
319,0.0051,5.01,multiplicative,9.01,129.3766487055793
193,0.0001,9.01,multiplicative,3.01,129.39509326548972
173,0.0001,8.01,multiplicative,3.01,129.39515759650334
153,0.0001,7.01,multiplicative,3.01,129.39576146743622
133,0.0001,6.01,multiplicative,3.01,129.39588211834945
113,0.0001,5.01,multiplicative,3.01,129.39607771808517
93,0.0001,4.01,multiplicative,3.01,129.39644205574294
73,0.0001,3.01,multiplicative,3.01,129.39725042050065
53,0.0001,2.01,multiplicative,3.01,129.4005629587739
33,0.0001,1.01,multiplicative,3.01,129.40559359570764
215,0.0051,0.01,multiplicative,5.01,129.43049671866154
296,0.0051,4.01,multiplicative,6.01,129.4865954265021
339,0.0051,6.01,multiplicative,9.01,129.49074866873332
387,0.0051,9.01,additive,7.01,129.55415927475124
195,0.0001,9.01,multiplicative,5.01,129.57149702823864
175,0.0001,8.01,multiplicative,5.01,129.57163573097918
155,0.0001,7.01,multiplicative,5.01,129.57183835403055
135,0.0001,6.01,multiplicative,5.01,129.57211561517886
115,0.0001,5.01,multiplicative,5.01,129.57266986607272
95,0.0001,4.01,multiplicative,5.01,129.57363707171876
75,0.0001,3.01,multiplicative,5.01,129.57427863484696
55,0.0001,2.01,multiplicative,5.01,129.5824298743188
35,0.0001,1.01,multiplicative,5.01,129.6154010996098
235,0.0051,1.01,multiplicative,5.01,129.69816230560957
371,0.0051,8.01,multiplicative,1.01,129.78696704361826
213,0.0051,0.01,multiplicative,3.01,129.9621885585786
380,0.0051,9.01,additive,0.01,130.00495453433035
220,0.0051,1.01,additive,0.01,130.07493697936889
250,0.0051,2.01,multiplicative,0.01,130.12184251375265
293,0.0051,4.01,multiplicative,3.01,130.17332801541343
317,0.0051,5.01,multiplicative,7.01,130.23293338778177
13,0.0001,0.01,multiplicative,3.01,130.2411087410637
399,0.0051,9.01,multiplicative,9.01,130.28637330231305
398,0.0051,9.01,multiplicative,8.01,130.30166346806885
238,0.0051,1.01,multiplicative,8.01,130.35334425618146
214,0.0051,0.01,multiplicative,4.01,130.45794081681805
265,0.0051,3.01,additive,5.01,130.52739378071402
379,0.0051,8.01,multiplicative,9.01,130.65309860398978
393,0.0051,9.01,multiplicative,3.01,130.67772366588986
257,0.0051,2.01,multiplicative,7.01,130.72290668355973
15,0.0001,0.01,multiplicative,5.01,130.85033821608772
258,0.0051,2.01,multiplicative,8.01,130.91090610021308
19,0.0001,0.01,multiplicative,9.01,130.97609460970403
39,0.0001,1.01,multiplicative,9.01,131.1081440234897
59,0.0001,2.01,multiplicative,9.01,131.1122457970914
79,0.0001,3.01,multiplicative,9.01,131.113015879323
99,0.0001,4.01,multiplicative,9.01,131.113288206864
119,0.0001,5.01,multiplicative,9.01,131.1134248212882
139,0.0001,6.01,multiplicative,9.01,131.1134846936423
159,0.0001,7.01,multiplicative,9.01,131.11352603804434
179,0.0001,8.01,multiplicative,9.01,131.1135534903207
199,0.0001,9.01,multiplicative,9.01,131.11357147557618
1,0.0001,0.01,additive,1.01,131.33408403373411
315,0.0051,5.01,multiplicative,5.01,131.38400470574965
276,0.0051,3.01,multiplicative,6.01,131.42769314472113
354,0.0051,7.01,multiplicative,4.01,131.45965413912668
41,0.0001,2.01,additive,1.01,131.47449106292123
61,0.0001,3.01,additive,1.01,131.4745266674234
81,0.0001,4.01,additive,1.01,131.4745380317573
101,0.0001,5.01,additive,1.01,131.4745442838629
121,0.0001,6.01,additive,1.01,131.4745467533142
141,0.0001,7.01,additive,1.01,131.4745486311606
161,0.0001,8.01,additive,1.01,131.4745498526828
181,0.0001,9.01,additive,1.01,131.47455069920284
21,0.0001,1.01,additive,1.01,131.4756827416172
260,0.0051,3.01,additive,0.01,131.6432170854355
271,0.0051,3.01,multiplicative,1.01,131.67957181194222
294,0.0051,4.01,multiplicative,4.01,131.9705673944719
392,0.0051,9.01,multiplicative,2.01,132.42255732129513
2,0.0001,0.01,additive,2.01,132.73976191260132
273,0.0051,3.01,multiplicative,3.01,132.7468674952879
22,0.0001,1.01,additive,2.01,132.86952208044283
42,0.0001,2.01,additive,2.01,132.86974189930245
62,0.0001,3.01,additive,2.01,132.8697792992687
82,0.0001,4.01,additive,2.01,132.86979338180214
102,0.0001,5.01,additive,2.01,132.8698004047439
122,0.0001,6.01,additive,2.01,132.8698039348083
142,0.0001,7.01,additive,2.01,132.86980607282464
162,0.0001,8.01,additive,2.01,132.8698075208019
182,0.0001,9.01,additive,2.01,132.86980846669465
318,0.0051,5.01,multiplicative,8.01,132.9594568214102
3,0.0001,0.01,additive,3.01,133.08599500198295
23,0.0001,1.01,additive,3.01,133.18040431963342
43,0.0001,2.01,additive,3.01,133.1806070684567
63,0.0001,3.01,additive,3.01,133.18064618601682
83,0.0001,4.01,additive,3.01,133.18065994080803
103,0.0001,5.01,additive,3.01,133.1806663181037
123,0.0001,6.01,additive,3.01,133.18066983885333
143,0.0001,7.01,additive,3.01,133.18067189667633
163,0.0001,8.01,additive,3.01,133.18067325411704
183,0.0001,9.01,additive,3.01,133.1806741869734
343,0.0051,7.01,additive,3.01,133.18520806933836
4,0.0001,0.01,additive,4.01,133.19891698343434
219,0.0051,0.01,multiplicative,9.01,133.24911771308552
5,0.0001,0.01,additive,5.01,133.25079073564987
6,0.0001,0.01,additive,6.01,133.2791749529704
24,0.0001,1.01,additive,4.01,133.28964632045196
44,0.0001,2.01,additive,4.01,133.28984533703826
64,0.0001,3.01,additive,4.01,133.28988325061968
84,0.0001,4.01,additive,4.01,133.28989661135674
104,0.0001,5.01,additive,4.01,133.28990268887074
124,0.0001,6.01,additive,4.01,133.28990600308362
144,0.0001,7.01,additive,4.01,133.28990799186343
164,0.0001,8.01,additive,4.01,133.28990928491018
184,0.0001,9.01,additive,4.01,133.28991018895155
7,0.0001,0.01,additive,7.01,133.29617964259924
232,0.0051,1.01,multiplicative,2.01,133.2978530842309
8,0.0001,0.01,additive,8.01,133.3073570941744
9,0.0001,0.01,additive,9.01,133.31483781792826
12,0.0001,0.01,multiplicative,2.01,133.33861931671697
25,0.0001,1.01,additive,5.01,133.33967918059233
45,0.0001,2.01,additive,5.01,133.3398736932025
65,0.0001,3.01,additive,5.01,133.3399104931787
