,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
48,0.0001,8.01,multiplicative,6.009999999999999,176.63440049629637
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,179.99905202011809
16,0.0001,2.01,multiplicative,2.01,186.43347124392827
15,0.0001,2.01,multiplicative,0.01,188.50477166857462
53,0.0051,0.01,additive,6.009999999999999,192.94524011897843
54,0.0051,0.01,additive,8.01,195.9696967295012
25,0.0001,4.01,multiplicative,0.01,196.0983843918062
0,0.0001,0.01,additive,0.01,196.2797698290251
1,0.0001,0.01,additive,2.01,196.76611764719493
2,0.0001,0.01,additive,4.01,196.76714393876077
3,0.0001,0.01,additive,6.009999999999999,196.76727242790113
4,0.0001,0.01,additive,8.01,196.7672757882144
100,0.0101,0.01,additive,0.01,197.14141399123082
50,0.0051,0.01,additive,0.01,197.33271255988006
103,0.0101,0.01,additive,6.009999999999999,199.04769111437633
104,0.0101,0.01,additive,8.01,199.0608617380449
102,0.0101,0.01,additive,4.01,199.0723730043828
51,0.0051,0.01,additive,2.01,199.09984908220179
101,0.0101,0.01,additive,2.01,199.48122071646202
52,0.0051,0.01,additive,4.01,199.69648643289668
45,0.0001,8.01,multiplicative,0.01,200.50465698607258
19,0.0001,2.01,multiplicative,8.01,201.07371949153944
35,0.0001,6.009999999999999,multiplicative,0.01,202.64068636031757
49,0.0001,8.01,multiplicative,8.01,210.20666176995286
29,0.0001,4.01,multiplicative,8.01,212.5768035258857
84,0.0051,6.009999999999999,additive,8.01,212.73810561207918
72,0.0051,4.01,additive,4.01,212.99305381838627
91,0.0051,8.01,additive,2.01,213.22002748115358
74,0.0051,4.01,additive,8.01,213.267722397765
80,0.0051,6.009999999999999,additive,0.01,213.99303848429776
61,0.0051,2.01,additive,2.01,215.93001144198274
64,0.0051,2.01,additive,8.01,216.21292555629753
63,0.0051,2.01,additive,6.009999999999999,216.27347302995545
62,0.0051,2.01,additive,4.01,217.36561019805256
82,0.0051,6.009999999999999,additive,4.01,223.26791453367676
92,0.0051,8.01,additive,4.01,223.62883032766433
140,0.0101,8.01,additive,0.01,223.8560245791811
93,0.0051,8.01,additive,6.009999999999999,224.08916700842272
131,0.0101,6.009999999999999,additive,2.01,224.82680411043262
110,0.0101,2.01,additive,0.01,226.3753625522996
130,0.0101,6.009999999999999,additive,0.01,227.32572211338257
94,0.0051,8.01,additive,8.01,227.56759139799146
144,0.0101,8.01,additive,8.01,227.68496388048348
113,0.0101,2.01,additive,6.009999999999999,227.8266257203262
111,0.0101,2.01,additive,2.01,227.8960201942891
70,0.0051,4.01,additive,0.01,227.91483405390002
114,0.0101,2.01,additive,8.01,228.1663820897628
120,0.0101,4.01,additive,0.01,228.61898561984088
142,0.0101,8.01,additive,4.01,228.7083858112677
112,0.0101,2.01,additive,4.01,228.91360066649327
81,0.0051,6.009999999999999,additive,2.01,228.9927829884792
143,0.0101,8.01,additive,6.009999999999999,229.2507413245905
71,0.0051,4.01,additive,2.01,229.58012456916012
134,0.0101,6.009999999999999,additive,8.01,229.61721608303947
133,0.0101,6.009999999999999,additive,6.009999999999999,229.63695957392977
90,0.0051,8.01,additive,0.01,229.6417591016354
132,0.0101,6.009999999999999,additive,4.01,229.67458510150857
122,0.0101,4.01,additive,4.01,229.73312099510696
124,0.0101,4.01,additive,8.01,229.84230148344653
121,0.0101,4.01,additive,2.01,229.92075771057455
123,0.0101,4.01,additive,6.009999999999999,229.9401288636417
141,0.0101,8.01,additive,2.01,230.08705518316032
83,0.0051,6.009999999999999,additive,6.009999999999999,230.50608954143152
60,0.0051,2.01,additive,0.01,230.67304162646352
18,0.0001,2.01,multiplicative,6.009999999999999,234.98981892621043
73,0.0051,4.01,additive,6.009999999999999,235.00733782622385
43,0.0001,8.01,additive,6.009999999999999,236.70692351187904
23,0.0001,4.01,additive,6.009999999999999,236.70715439441597
33,0.0001,6.009999999999999,additive,6.009999999999999,236.70735340139757
40,0.0001,8.01,additive,0.01,236.74598822599665
30,0.0001,6.009999999999999,additive,0.01,236.74616337400954
20,0.0001,4.01,additive,0.01,236.74837026775754
10,0.0001,2.01,additive,0.01,236.75395457532815
13,0.0001,2.01,additive,6.009999999999999,236.79298396567833
34,0.0001,6.009999999999999,additive,8.01,236.79565530937575
44,0.0001,8.01,additive,8.01,236.79807022085927
24,0.0001,4.01,additive,8.01,236.80127759998305
14,0.0001,2.01,additive,8.01,236.80448359221663
22,0.0001,4.01,additive,4.01,238.45604246947164
42,0.0001,8.01,additive,4.01,238.4570883565877
32,0.0001,6.009999999999999,additive,4.01,238.4574092961442
12,0.0001,2.01,additive,4.01,238.46739344357354
31,0.0001,6.009999999999999,additive,2.01,240.43644902176334
11,0.0001,2.01,additive,2.01,240.55672505326174
41,0.0001,8.01,additive,2.01,240.55756962627333
21,0.0001,4.01,additive,2.01,240.57188078485052
28,0.0001,4.01,multiplicative,6.009999999999999,257.7938224555972
