,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
76,0.0001,3.01,multiplicative,6.01,31.15506333962038
113,0.0001,5.01,multiplicative,3.01,31.270754739235024
57,0.0001,2.01,multiplicative,7.01,31.300671510588305
73,0.0001,3.01,multiplicative,3.01,31.544474385777484
75,0.0001,3.01,multiplicative,5.01,31.59436232050672
30,0.0001,1.01,multiplicative,0.01,32.51158379569092
116,0.0001,5.01,multiplicative,6.01,32.70605205653984
134,0.0001,6.01,multiplicative,4.01,32.712960948226076
93,0.0001,4.01,multiplicative,3.01,32.89882733017682
173,0.0001,8.01,multiplicative,3.01,32.913760568390366
59,0.0001,2.01,multiplicative,9.01,33.894436251189845
52,0.0001,2.01,multiplicative,2.01,34.491523200807556
53,0.0001,2.01,multiplicative,3.01,34.51178036926067
177,0.0001,8.01,multiplicative,7.01,35.440687069765765
10,0.0001,0.01,multiplicative,0.01,35.7316132205922
32,0.0001,1.01,multiplicative,2.01,35.8633950101821
12,0.0001,0.01,multiplicative,2.01,36.72604942957845
110,0.0001,5.01,multiplicative,0.01,36.79644070550548
13,0.0001,0.01,multiplicative,3.01,37.08911549973107
14,0.0001,0.01,multiplicative,4.01,37.27574034316875
15,0.0001,0.01,multiplicative,5.01,37.469364899168625
16,0.0001,0.01,multiplicative,6.01,37.760538841078805
11,0.0001,0.01,multiplicative,1.01,38.042015036213186
1,0.0001,0.01,additive,1.01,51.34322938070692
9,0.0001,0.01,additive,9.01,51.34804568414685
8,0.0001,0.01,additive,8.01,51.348564538314065
7,0.0001,0.01,additive,7.01,51.34933377779763
2,0.0001,0.01,additive,2.01,51.35125737523548
6,0.0001,0.01,additive,6.01,51.35241382722001
5,0.0001,0.01,additive,5.01,51.35337368124477
4,0.0001,0.01,additive,4.01,51.35658814848109
3,0.0001,0.01,additive,3.01,51.363967855006415
0,0.0001,0.01,additive,0.01,51.58333105614579
189,0.0001,9.01,additive,9.01,54.69391082722016
188,0.0001,9.01,additive,8.01,54.69406584130653
169,0.0001,8.01,additive,9.01,54.69406969373539
168,0.0001,8.01,additive,8.01,54.69409032178274
149,0.0001,7.01,additive,9.01,54.69410251283042
187,0.0001,9.01,additive,7.01,54.69413844084042
167,0.0001,8.01,additive,7.01,54.69416199987731
148,0.0001,7.01,additive,8.01,54.69416398141249
186,0.0001,9.01,additive,6.01,54.69417122479141
129,0.0001,6.01,additive,9.01,54.694194733480394
147,0.0001,7.01,additive,7.01,54.69419618030657
166,0.0001,8.01,additive,6.01,54.6941967210946
128,0.0001,6.01,additive,8.01,54.69421846404933
127,0.0001,6.01,additive,7.01,54.69423483354527
146,0.0001,7.01,additive,6.01,54.69423494811388
185,0.0001,9.01,additive,5.01,54.69426143985176
109,0.0001,5.01,additive,9.01,54.69426799878152
165,0.0001,8.01,additive,5.01,54.69428257391326
126,0.0001,6.01,additive,6.01,54.694289384486055
108,0.0001,5.01,additive,8.01,54.69429705403594
145,0.0001,7.01,additive,5.01,54.6943138018858
107,0.0001,5.01,additive,7.01,54.694328589323554
125,0.0001,6.01,additive,5.01,54.694365084765856
106,0.0001,5.01,additive,6.01,54.694372563010425
183,0.0001,9.01,additive,3.01,54.69437642112399
163,0.0001,8.01,additive,3.01,54.694400032925756
184,0.0001,9.01,additive,4.01,54.69440345505855
123,0.0001,6.01,additive,3.01,54.69441075579662
164,0.0001,8.01,additive,4.01,54.69442738453345
89,0.0001,4.01,additive,9.01,54.69443727522721
143,0.0001,7.01,additive,3.01,54.6944374554766
84,0.0001,4.01,additive,4.01,54.69445344874559
88,0.0001,4.01,additive,8.01,54.694453472706925
105,0.0001,5.01,additive,5.01,54.69445672044349
144,0.0001,7.01,additive,4.01,54.69446893756184
87,0.0001,4.01,additive,7.01,54.694486660157104
103,0.0001,5.01,additive,3.01,54.694499692032785
124,0.0001,6.01,additive,4.01,54.69452514043585
86,0.0001,4.01,additive,6.01,54.69453861276301
85,0.0001,4.01,additive,5.01,54.69463041541003
83,0.0001,4.01,additive,3.01,54.69467140990236
65,0.0001,3.01,additive,5.01,54.69471283290064
64,0.0001,3.01,additive,4.01,54.69471599046445
104,0.0001,5.01,additive,4.01,54.6947654337105
69,0.0001,3.01,additive,9.01,54.6947965615348
68,0.0001,3.01,additive,8.01,54.694820396305744
67,0.0001,3.01,additive,7.01,54.69500211365839
66,0.0001,3.01,additive,6.01,54.695047551577304
63,0.0001,3.01,additive,3.01,54.69505229787175
182,0.0001,9.01,additive,2.01,54.695117250833164
162,0.0001,8.01,additive,2.01,54.69513696795477
142,0.0001,7.01,additive,2.01,54.69518234712843
122,0.0001,6.01,additive,2.01,54.695235783636036
102,0.0001,5.01,additive,2.01,54.695332103541865
49,0.0001,2.01,additive,9.01,54.69541456759075
48,0.0001,2.01,additive,8.01,54.69543101129174
47,0.0001,2.01,additive,7.01,54.695470706417176
46,0.0001,2.01,additive,6.01,54.69552757026186
82,0.0001,4.01,additive,2.01,54.69557001314124
45,0.0001,2.01,additive,5.01,54.69560246732649
44,0.0001,2.01,additive,4.01,54.69577705388352
62,0.0001,3.01,additive,2.01,54.69590456966068
43,0.0001,2.01,additive,3.01,54.69608866998516
42,0.0001,2.01,additive,2.01,54.696958594470814
181,0.0001,9.01,additive,1.01,54.69836123216766
161,0.0001,8.01,additive,1.01,54.69846967513178
121,0.0001,6.01,additive,1.01,54.698475177862456
141,0.0001,7.01,additive,1.01,54.69852350499061
101,0.0001,5.01,additive,1.01,54.69856647236446
81,0.0001,4.01,additive,1.01,54.698738634502924
61,0.0001,3.01,additive,1.01,54.69921862347973
41,0.0001,2.01,additive,1.01,54.70024037778417
29,0.0001,1.01,additive,9.01,54.701136326550824
28,0.0001,1.01,additive,8.01,54.70116187809925
27,0.0001,1.01,additive,7.01,54.701234110700966
26,0.0001,1.01,additive,6.01,54.701305502034785
25,0.0001,1.01,additive,5.01,54.70132612874199
24,0.0001,1.01,additive,4.01,54.70148903262651
23,0.0001,1.01,additive,3.01,54.701996328193204
22,0.0001,1.01,additive,2.01,54.702745297466805
21,0.0001,1.01,additive,1.01,54.7054124520315
180,0.0001,9.01,additive,0.01,54.877387473126255
160,0.0001,8.01,additive,0.01,54.87741324675291
140,0.0001,7.01,additive,0.01,54.87743690102676
120,0.0001,6.01,additive,0.01,54.87750530224419
100,0.0001,5.01,additive,0.01,54.87763055672908
80,0.0001,4.01,additive,0.01,54.87778824760459
60,0.0001,3.01,additive,0.01,54.87817722806303
40,0.0001,2.01,additive,0.01,54.879113808684934
20,0.0001,1.01,additive,0.01,54.88534402196724
516,0.0101,5.01,multiplicative,6.01,65.53810740205897
573,0.0101,8.01,multiplicative,3.01,65.79150080046225
531,0.0101,6.01,multiplicative,1.01,65.83360376426535
556,0.0101,7.01,multiplicative,6.01,66.35956993590487
557,0.0101,7.01,multiplicative,7.01,66.61727094025423
550,0.0101,7.01,multiplicative,0.01,66.64805128973276
532,0.0101,6.01,multiplicative,2.01,66.75087169879656
492,0.0101,4.01,multiplicative,2.01,67.41240885534805
576,0.0101,8.01,multiplicative,6.01,67.44804367028107
530,0.0101,6.01,multiplicative,0.01,67.71480327661219
511,0.0101,5.01,multiplicative,1.01,67.72530831491936
518,0.0101,5.01,multiplicative,8.01,67.74567454705807
436,0.0101,1.01,multiplicative,6.01,67.76102451146939
593,0.0101,9.01,multiplicative,3.01,67.77425769965383
512,0.0101,5.01,multiplicative,2.01,68.04126585043664
433,0.0101,1.01,multiplicative,3.01,68.10243886579912
432,0.0101,1.01,multiplicative,2.01,68.25016227449261
559,0.0101,7.01,multiplicative,9.01,68.30981454437486
534,0.0101,6.01,multiplicative,4.01,68.4593796565734
496,0.0101,4.01,multiplicative,6.01,68.5427526673196
497,0.0101,4.01,multiplicative,7.01,68.58673542052418
599,0.0101,9.01,multiplicative,9.01,68.79695919061184
592,0.0101,9.01,multiplicative,2.01,68.81959833685984
570,0.0101,8.01,multiplicative,0.01,68.95322485572335
451,0.0101,2.01,multiplicative,1.01,68.96445754404961
575,0.0101,8.01,multiplicative,5.01,68.9751049114136
519,0.0101,5.01,multiplicative,9.01,68.99084783196211
479,0.0101,3.01,multiplicative,9.01,69.0471151600279
536,0.0101,6.01,multiplicative,6.01,69.05570706834119
458,0.0101,2.01,multiplicative,8.01,69.22154723678875
590,0.0101,9.01,multiplicative,0.01,69.23730441032029
493,0.0101,4.01,multiplicative,3.01,69.3802023871106
437,0.0101,1.01,multiplicative,7.01,69.46392539433258
572,0.0101,8.01,multiplicative,2.01,69.5861557889217
453,0.0101,2.01,multiplicative,3.01,69.66707229907105
537,0.0101,6.01,multiplicative,7.01,69.71190615336853
431,0.0101,1.01,multiplicative,1.01,69.71521398625374
455,0.0101,2.01,multiplicative,5.01,69.73568112910156
579,0.0101,8.01,multiplicative,9.01,69.73867694809061
434,0.0101,1.01,multiplicative,4.01,69.76906854818158
597,0.0101,9.01,multiplicative,7.01,69.79996133211961
459,0.0101,2.01,multiplicative,9.01,69.8099307646257
498,0.0101,4.01,multiplicative,8.01,69.81504209604854
456,0.0101,2.01,multiplicative,6.01,69.89804645899191
470,0.0101,3.01,multiplicative,0.01,69.89852448506366
473,0.0101,3.01,multiplicative,3.01,69.90452944511999
555,0.0101,7.01,multiplicative,5.01,69.91162945152999
535,0.0101,6.01,multiplicative,5.01,69.93653547184635
450,0.0101,2.01,multiplicative,0.01,69.94935086934252
454,0.0101,2.01,multiplicative,4.01,69.9538466791682
457,0.0101,2.01,multiplicative,7.01,70.15122322298787
538,0.0101,6.01,multiplicative,8.01,70.15535614815289
578,0.0101,8.01,multiplicative,8.01,70.19496170625413
552,0.0101,7.01,multiplicative,2.01,70.2053480639472
539,0.0101,6.01,multiplicative,9.01,70.2602177274141
495,0.0101,4.01,multiplicative,5.01,70.30861162540062
598,0.0101,9.01,multiplicative,8.01,70.39830851644557
475,0.0101,3.01,multiplicative,5.01,70.43367442358746
510,0.0101,5.01,multiplicative,0.01,70.67916557089143
571,0.0101,8.01,multiplicative,1.01,70.76547170627381
438,0.0101,1.01,multiplicative,8.01,70.78774779454298
472,0.0101,3.01,multiplicative,2.01,70.79152255007183
471,0.0101,3.01,multiplicative,1.01,70.86943647766807
477,0.0101,3.01,multiplicative,7.01,71.15457501558878
430,0.0101,1.01,multiplicative,0.01,71.19659988842648
452,0.0101,2.01,multiplicative,2.01,71.20417180509317
476,0.0101,3.01,multiplicative,6.01,71.33526159455958
439,0.0101,1.01,multiplicative,9.01,71.3977670847691
533,0.0101,6.01,multiplicative,3.01,71.4927105405177
596,0.0101,9.01,multiplicative,6.01,71.56341665983197
577,0.0101,8.01,multiplicative,7.01,71.57465365383997
515,0.0101,5.01,multiplicative,5.01,71.58368779223476
595,0.0101,9.01,multiplicative,5.01,71.63230651339477
490,0.0101,4.01,multiplicative,0.01,71.72830309228843
594,0.0101,9.01,multiplicative,4.01,71.98566467077868
435,0.0101,1.01,multiplicative,5.01,72.06395144878564
474,0.0101,3.01,multiplicative,4.01,72.10471196203306
591,0.0101,9.01,multiplicative,1.01,72.10617569929924
478,0.0101,3.01,multiplicative,8.01,72.10671227859271
553,0.0101,7.01,multiplicative,3.01,72.16150006300914
574,0.0101,8.01,multiplicative,4.01,72.32543149139657
513,0.0101,5.01,multiplicative,3.01,72.33566015843476
494,0.0101,4.01,multiplicative,4.01,72.49669792146939
551,0.0101,7.01,multiplicative,1.01,72.53387003622674
499,0.0101,4.01,multiplicative,9.01,72.89375320931435
514,0.0101,5.01,multiplicative,4.01,73.18978682167517
554,0.0101,7.01,multiplicative,4.01,74.30960730391446
558,0.0101,7.01,multiplicative,8.01,74.45111725380953
517,0.0101,5.01,multiplicative,7.01,74.57144230893745
491,0.0101,4.01,multiplicative,1.01,76.3502370721191
417,0.0101,0.01,multiplicative,7.01,89.70612883724102
410,0.0101,0.01,multiplicative,0.01,90.72755010382592
415,0.0101,0.01,multiplicative,5.01,92.65230544095695
414,0.0101,0.01,multiplicative,4.01,93.69215313763418
416,0.0101,0.01,multiplicative,6.01,93.8888148970185
412,0.0101,0.01,multiplicative,2.01,95.4162702208296
418,0.0101,0.01,multiplicative,8.01,96.30788606970991
419,0.0101,0.01,multiplicative,9.01,97.5614749852651
411,0.0101,0.01,multiplicative,1.01,97.5777546192391
413,0.0101,0.01,multiplicative,3.01,98.12237603169707
357,0.0051,7.01,multiplicative,7.01,128.71191929705722
354,0.0051,7.01,multiplicative,4.01,129.0204226990879
352,0.0051,7.01,multiplicative,2.01,129.147440171801
358,0.0051,7.01,multiplicative,8.01,129.16657749394548
371,0.0051,8.01,multiplicative,1.01,129.2403512511814
356,0.0051,7.01,multiplicative,6.01,129.29149424800005
359,0.0051,7.01,multiplicative,9.01,129.55424469373102
353,0.0051,7.01,multiplicative,3.01,129.6675230644457
355,0.0051,7.01,multiplicative,5.01,130.25987352990344
351,0.0051,7.01,multiplicative,1.01,130.51929099152238
337,0.0051,6.01,multiplicative,7.01,130.67131801600488
275,0.0051,3.01,multiplicative,5.01,131.5621064399537
331,0.0051,6.01,multiplicative,1.01,131.6253245192496
334,0.0051,6.01,multiplicative,4.01,131.99794517744328
392,0.0051,9.01,multiplicative,2.01,132.44365414916817
273,0.0051,3.01,multiplicative,3.01,132.5856821833792
397,0.0051,9.01,multiplicative,7.01,132.65786982109827
336,0.0051,6.01,multiplicative,6.01,132.82832310914932
398,0.0051,9.01,multiplicative,8.01,132.84564826060372
399,0.0051,9.01,multiplicative,9.01,132.90164905976656
374,0.0051,8.01,multiplicative,4.01,133.06805888196482
333,0.0051,6.01,multiplicative,3.01,133.15492620845404
394,0.0051,9.01,multiplicative,4.01,133.29465747480347
396,0.0051,9.01,multiplicative,6.01,133.53159065089326
395,0.0051,9.01,multiplicative,5.01,133.61982734611655
375,0.0051,8.01,multiplicative,5.01,133.66228414170288
393,0.0051,9.01,multiplicative,3.01,133.99434193043416
332,0.0051,6.01,multiplicative,2.01,134.11653645477205
338,0.0051,6.01,multiplicative,8.01,134.19343998561328
311,0.0051,5.01,multiplicative,1.01,135.17796748816704
339,0.0051,6.01,multiplicative,9.01,135.31501352552533
379,0.0051,8.01,multiplicative,9.01,135.72727928830298
373,0.0051,8.01,multiplicative,3.01,136.82275531456315
377,0.0051,8.01,multiplicative,7.01,137.53392053030902
251,0.0051,2.01,multiplicative,1.01,137.56344489842417
378,0.0051,8.01,multiplicative,8.01,137.6189756849437
276,0.0051,3.01,multiplicative,6.01,139.646504889676
391,0.0051,9.01,multiplicative,1.01,140.0396106140225
258,0.0051,2.01,multiplicative,8.01,140.23027872353904
274,0.0051,3.01,multiplicative,4.01,140.44415445996032
279,0.0051,3.01,multiplicative,9.01,140.64742877971153
257,0.0051,2.01,multiplicative,7.01,140.71866422369905
278,0.0051,3.01,multiplicative,8.01,141.40010560054208
370,0.0051,8.01,multiplicative,0.01,141.5585000364579
253,0.0051,2.01,multiplicative,3.01,141.75081770262656
239,0.0051,1.01,multiplicative,9.01,141.86017679994336
318,0.0051,5.01,multiplicative,8.01,141.98696772805832
314,0.0051,5.01,multiplicative,4.01,142.02619334760465
238,0.0051,1.01,multiplicative,8.01,142.9830187225983
319,0.0051,5.01,multiplicative,9.01,143.05651045475187
230,0.0051,1.01,multiplicative,0.01,143.08007742992828
256,0.0051,2.01,multiplicative,6.01,143.35667109013986
330,0.0051,6.01,multiplicative,0.01,143.4725068889923
310,0.0051,5.01,multiplicative,0.01,143.48747685973544
350,0.0051,7.01,multiplicative,0.01,143.51789484341566
277,0.0051,3.01,multiplicative,7.01,144.4058057233532
270,0.0051,3.01,multiplicative,0.01,145.22690329269588
295,0.0051,4.01,multiplicative,5.01,145.5159087141827
299,0.0051,4.01,multiplicative,9.01,145.63043236519135
335,0.0051,6.01,multiplicative,5.01,145.7935220942968
255,0.0051,2.01,multiplicative,5.01,146.0043889618401
252,0.0051,2.01,multiplicative,2.01,146.98717240072773
236,0.0051,1.01,multiplicative,6.01,147.0014008753797
317,0.0051,5.01,multiplicative,7.01,147.27270343659436
316,0.0051,5.01,multiplicative,6.01,147.3061857341239
298,0.0051,4.01,multiplicative,8.01,147.4896239143033
293,0.0051,4.01,multiplicative,3.01,147.5366114864737
294,0.0051,4.01,multiplicative,4.01,147.67600789486212
250,0.0051,2.01,multiplicative,0.01,147.83731626846446
234,0.0051,1.01,multiplicative,4.01,148.4329697119048
296,0.0051,4.01,multiplicative,6.01,149.5403082267091
254,0.0051,2.01,multiplicative,4.01,149.68769660872476
313,0.0051,5.01,multiplicative,3.01,149.9433021287715
235,0.0051,1.01,multiplicative,5.01,149.9586447637182
315,0.0051,5.01,multiplicative,5.01,150.43715017033156
292,0.0051,4.01,multiplicative,2.01,150.44269359765204
271,0.0051,3.01,multiplicative,1.01,150.58348488886844
259,0.0051,2.01,multiplicative,9.01,153.47494258516602
291,0.0051,4.01,multiplicative,1.01,153.57041421823618
312,0.0051,5.01,multiplicative,2.01,153.58000530802803
390,0.0051,9.01,multiplicative,0.01,154.04658586557625
297,0.0051,4.01,multiplicative,7.01,154.46241209624432
237,0.0051,1.01,multiplicative,7.01,154.59136224747553
231,0.0051,1.01,multiplicative,1.01,155.1061696316647
372,0.0051,8.01,multiplicative,2.01,155.18157244882025
232,0.0051,1.01,multiplicative,2.01,156.39494569986314
290,0.0051,4.01,multiplicative,0.01,156.62350126171333
272,0.0051,3.01,multiplicative,2.01,157.8610390545773
233,0.0051,1.01,multiplicative,3.01,158.36940597516153
376,0.0051,8.01,multiplicative,6.01,158.5153430047253
217,0.0051,0.01,multiplicative,7.01,159.36674189026667
214,0.0051,0.01,multiplicative,4.01,159.48579378827375
210,0.0051,0.01,multiplicative,0.01,162.80973708049336
219,0.0051,0.01,multiplicative,9.01,163.5110656011378
589,0.0101,9.01,additive,9.01,163.6431616534699
401,0.0101,0.01,additive,1.01,163.90870221278723
408,0.0101,0.01,additive,8.01,164.74229600174633
424,0.0101,1.01,additive,4.01,165.72140636718115
402,0.0101,0.01,additive,2.01,166.05572425895306
405,0.0101,0.01,additive,5.01,166.28965395530653
525,0.0101,6.01,additive,5.01,166.6410338461286
528,0.0101,6.01,additive,8.01,167.39066868564825
406,0.0101,0.01,additive,6.01,167.39379251621915
443,0.0101,2.01,additive,3.01,167.42074777515637
409,0.0101,0.01,additive,9.01,167.45744681198167
407,0.0101,0.01,additive,7.01,167.48738805509979
529,0.0101,6.01,additive,9.01,167.57447934530316
487,0.0101,4.01,additive,7.01,167.84660803779477
403,0.0101,0.01,additive,3.01,167.86018441114265
522,0.0101,6.01,additive,2.01,168.2469715111647
541,0.0101,7.01,additive,1.01,168.61269738799638
462,0.0101,3.01,additive,2.01,168.64616198400716
504,0.0101,5.01,additive,4.01,168.90667561166512
561,0.0101,8.01,additive,1.01,168.93249501046145
562,0.0101,8.01,additive,2.01,169.1846387233819
542,0.0101,7.01,additive,2.01,169.2582544272794
215,0.0051,0.01,multiplicative,5.01,169.46898602237158
216,0.0051,0.01,multiplicative,6.01,169.48063541873026
509,0.0101,5.01,additive,9.01,169.5296043976167
547,0.0101,7.01,additive,7.01,169.6027617224584
212,0.0051,0.01,multiplicative,2.01,169.61860327300477
526,0.0101,6.01,additive,6.01,169.7990258202318
404,0.0101,0.01,additive,4.01,169.85700409728312
448,0.0101,2.01,additive,8.01,169.93200150378942
463,0.0101,3.01,additive,3.01,169.932088174235
213,0.0051,0.01,multiplicative,3.01,169.98199645285274
586,0.0101,9.01,additive,6.01,169.99056839027304
506,0.0101,5.01,additive,6.01,170.01939136961187
211,0.0051,0.01,multiplicative,1.01,170.0313952201213
486,0.0101,4.01,additive,6.01,170.24399407979183
218,0.0051,0.01,multiplicative,8.01,170.28686922119988
582,0.0101,9.01,additive,2.01,170.31029070692549
527,0.0101,6.01,additive,7.01,170.34741368517084
524,0.0101,6.01,additive,4.01,170.37215383837147
548,0.0101,7.01,additive,8.01,170.49059610719473
400,0.0101,0.01,additive,0.01,170.6644586966839
563,0.0101,8.01,additive,3.01,170.69048702686865
543,0.0101,7.01,additive,3.01,170.82591872353834
422,0.0101,1.01,additive,2.01,170.87915420550237
545,0.0101,7.01,additive,5.01,170.92194353607803
429,0.0101,1.01,additive,9.01,170.96420769038943
521,0.0101,6.01,additive,1.01,171.02774214740455
468,0.0101,3.01,additive,8.01,171.0291885109977
428,0.0101,1.01,additive,8.01,171.21819664658477
489,0.0101,4.01,additive,9.01,171.43416846606303
508,0.0101,5.01,additive,8.01,171.43613267353317
441,0.0101,2.01,additive,1.01,171.46191292631187
503,0.0101,5.01,additive,3.01,171.57331289978185
423,0.0101,1.01,additive,3.01,171.63437669216464
446,0.0101,2.01,additive,6.01,171.67725312993835
588,0.0101,9.01,additive,8.01,171.7039585475727
581,0.0101,9.01,additive,1.01,171.8545611376581
444,0.0101,2.01,additive,4.01,171.87496875915244
447,0.0101,2.01,additive,7.01,171.89934235581163
569,0.0101,8.01,additive,9.01,171.9085950522041
483,0.0101,4.01,additive,3.01,172.0123471658189
544,0.0101,7.01,additive,4.01,172.06191699301525
501,0.0101,5.01,additive,1.01,172.21817210233036
488,0.0101,4.01,additive,8.01,172.2506123993007
449,0.0101,2.01,additive,9.01,172.2856619725525
546,0.0101,7.01,additive,6.01,172.3129712930545
507,0.0101,5.01,additive,7.01,172.34430731502871
481,0.0101,4.01,additive,1.01,172.4436938334823
587,0.0101,9.01,additive,7.01,172.63472068905855
567,0.0101,8.01,additive,7.01,172.6910253165497
461,0.0101,3.01,additive,1.01,172.6970072437434
583,0.0101,9.01,additive,3.01,172.7235646101568
565,0.0101,8.01,additive,5.01,172.75717154326907
505,0.0101,5.01,additive,5.01,172.78133246314496
482,0.0101,4.01,additive,2.01,172.7984117287547
445,0.0101,2.01,additive,5.01,173.0981331566745
469,0.0101,3.01,additive,9.01,173.21807196007467
500,0.0101,5.01,additive,0.01,173.32626273736858
460,0.0101,3.01,additive,0.01,173.34719746491
485,0.0101,4.01,additive,5.01,173.54903429056952
427,0.0101,1.01,additive,7.01,173.63439187347012
467,0.0101,3.01,additive,7.01,173.6350143359488
502,0.0101,5.01,additive,2.01,173.6364843014814
420,0.0101,1.01,additive,0.01,173.64855285051934
465,0.0101,3.01,additive,5.01,173.82844840812095
426,0.0101,1.01,additive,6.01,173.83948199279317
523,0.0101,6.01,additive,3.01,173.8638829534113
425,0.0101,1.01,additive,5.01,173.99354845407845
580,0.0101,9.01,additive,0.01,174.01633740167355
564,0.0101,8.01,additive,4.01,174.02209578609077
480,0.0101,4.01,additive,0.01,174.07700187857193
568,0.0101,8.01,additive,8.01,174.13514250201985
549,0.0101,7.01,additive,9.01,174.15469719845376
540,0.0101,7.01,additive,0.01,174.30606375789534
566,0.0101,8.01,additive,6.01,174.4273137503004
442,0.0101,2.01,additive,2.01,174.53303841438944
421,0.0101,1.01,additive,1.01,174.64118974896613
464,0.0101,3.01,additive,4.01,175.00951727715906
484,0.0101,4.01,additive,4.01,175.0468250651989
560,0.0101,8.01,additive,0.01,175.21647791346007
466,0.0101,3.01,additive,6.01,175.2333587539587
584,0.0101,9.01,additive,4.01,175.675467743975
440,0.0101,2.01,additive,0.01,175.69875453740386
520,0.0101,6.01,additive,0.01,176.076377681504
585,0.0101,9.01,additive,5.01,177.33458332177256
