,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
425,0.0101,1.01,additive,5.01,716.6723927282318
413,0.0101,0.01,multiplicative,3.01,716.6779546833222
543,0.0101,7.01,additive,3.01,716.8591981583254
475,0.0101,3.01,multiplicative,5.01,717.3694248752965
488,0.0101,4.01,additive,8.01,717.375105692845
494,0.0101,4.01,multiplicative,4.01,717.5101509668121
515,0.0101,5.01,multiplicative,5.01,718.0656940019361
535,0.0101,6.01,multiplicative,5.01,718.384119727102
589,0.0101,9.01,additive,9.01,718.5027444488729
578,0.0101,8.01,multiplicative,8.01,719.0268134019484
473,0.0101,3.01,multiplicative,3.01,719.8889571603353
414,0.0101,0.01,multiplicative,4.01,720.8553236736955
581,0.0101,9.01,additive,1.01,721.5513873809855
554,0.0101,7.01,multiplicative,4.01,721.643417182446
576,0.0101,8.01,multiplicative,6.01,721.7804456915858
406,0.0101,0.01,additive,6.01,722.2195077459382
550,0.0101,7.01,multiplicative,0.01,722.6211150458879
584,0.0101,9.01,additive,4.01,722.7873335977279
544,0.0101,7.01,additive,4.01,722.8321462272451
456,0.0101,2.01,multiplicative,6.01,722.9721618896858
481,0.0101,4.01,additive,1.01,723.1462054113381
471,0.0101,3.01,multiplicative,1.01,724.6445789970245
411,0.0101,0.01,multiplicative,1.01,725.5196666745221
534,0.0101,6.01,multiplicative,4.01,725.5524761843309
591,0.0101,9.01,multiplicative,1.01,725.9808060300695
476,0.0101,3.01,multiplicative,6.01,726.0184049843283
419,0.0101,0.01,multiplicative,9.01,726.1350819837977
455,0.0101,2.01,multiplicative,5.01,726.2358922987876
558,0.0101,7.01,multiplicative,8.01,726.922122285246
446,0.0101,2.01,additive,6.01,727.7807316784658
516,0.0101,5.01,multiplicative,6.01,728.1505954508448
479,0.0101,3.01,multiplicative,9.01,728.2225714597128
431,0.0101,1.01,multiplicative,1.01,729.0516615956943
580,0.0101,9.01,additive,0.01,729.4033621224642
412,0.0101,0.01,multiplicative,2.01,729.4137192405477
450,0.0101,2.01,multiplicative,0.01,730.3145710978393
459,0.0101,2.01,multiplicative,9.01,730.3964344288332
430,0.0101,1.01,multiplicative,0.01,730.4496464684529
458,0.0101,2.01,multiplicative,8.01,730.5220566281272
434,0.0101,1.01,multiplicative,4.01,730.8402053824865
536,0.0101,6.01,multiplicative,6.01,731.7386089239598
407,0.0101,0.01,additive,7.01,732.0700797006418
404,0.0101,0.01,additive,4.01,732.1464281479202
460,0.0101,3.01,additive,0.01,733.2175926144354
478,0.0101,3.01,multiplicative,8.01,733.7083288844897
562,0.0101,8.01,additive,2.01,734.5301975154346
542,0.0101,7.01,additive,2.01,735.6155296239608
560,0.0101,8.01,additive,0.01,736.1835131523156
454,0.0101,2.01,multiplicative,4.01,736.4021690127475
409,0.0101,0.01,additive,9.01,736.6288349330067
520,0.0101,6.01,additive,0.01,737.0892684041297
496,0.0101,4.01,multiplicative,6.01,737.8808279251192
538,0.0101,6.01,multiplicative,8.01,739.8442984590815
403,0.0101,0.01,additive,3.01,740.8789621786252
500,0.0101,5.01,additive,0.01,741.016627511705
492,0.0101,4.01,multiplicative,2.01,741.7437225466783
592,0.0101,9.01,multiplicative,2.01,743.9400855243069
440,0.0101,2.01,additive,0.01,745.7407073029194
435,0.0101,1.01,multiplicative,5.01,746.0308859109291
495,0.0101,4.01,multiplicative,5.01,746.7059428348354
499,0.0101,4.01,multiplicative,9.01,747.0431455606329
597,0.0101,9.01,multiplicative,7.01,748.1315424405847
480,0.0101,4.01,additive,0.01,748.5176764040705
540,0.0101,7.01,additive,0.01,749.2565927668475
436,0.0101,1.01,multiplicative,6.01,750.5217527671356
497,0.0101,4.01,multiplicative,7.01,750.7196023202083
408,0.0101,0.01,additive,8.01,752.4270396241164
537,0.0101,6.01,multiplicative,7.01,753.8525911019234
596,0.0101,9.01,multiplicative,6.01,755.0617010585898
571,0.0101,8.01,multiplicative,1.01,755.2167130361119
549,0.0101,7.01,additive,9.01,755.3671876883116
531,0.0101,6.01,multiplicative,1.01,756.3760766999858
522,0.0101,6.01,additive,2.01,757.0183630688446
417,0.0101,0.01,multiplicative,7.01,757.7902794775168
512,0.0101,5.01,multiplicative,2.01,766.7918825530061
421,0.0101,1.01,additive,1.01,768.0791865727767
420,0.0101,1.01,additive,0.01,768.3343798867248
410,0.0101,0.01,multiplicative,0.01,769.966408284702
552,0.0101,7.01,multiplicative,2.01,777.1226638278488
185,0.0001,9.01,additive,5.01,859.3172861618108
165,0.0001,8.01,additive,5.01,859.318010126472
145,0.0001,7.01,additive,5.01,859.3191623081881
125,0.0001,6.01,additive,5.01,859.3208312441409
105,0.0001,5.01,additive,5.01,859.3236665016674
85,0.0001,4.01,additive,5.01,859.3270475249374
65,0.0001,3.01,additive,5.01,859.3353860417316
45,0.0001,2.01,additive,5.01,859.363296032056
25,0.0001,1.01,additive,5.01,859.5214594648611
164,0.0001,8.01,additive,4.01,873.4098468843121
144,0.0001,7.01,additive,4.01,873.4106995506493
184,0.0001,9.01,additive,4.01,873.4119552820486
124,0.0001,6.01,additive,4.01,873.4138020233466
104,0.0001,5.01,additive,4.01,873.4150079010021
84,0.0001,4.01,additive,4.01,873.421054171385
64,0.0001,3.01,additive,4.01,873.4312623037562
44,0.0001,2.01,additive,4.01,873.4601327344143
24,0.0001,1.01,additive,4.01,873.6120561002284
189,0.0001,9.01,additive,9.01,873.911182442636
169,0.0001,8.01,additive,9.01,873.9118978825047
149,0.0001,7.01,additive,9.01,873.9129959135993
129,0.0001,6.01,additive,9.01,873.9147509749803
109,0.0001,5.01,additive,9.01,873.9159640399445
89,0.0001,4.01,additive,9.01,873.9207104697582
69,0.0001,3.01,additive,9.01,873.9297855379791
49,0.0001,2.01,additive,9.01,873.9568039418607
29,0.0001,1.01,additive,9.01,874.1237205571288
188,0.0001,9.01,additive,8.01,876.8751644792227
168,0.0001,8.01,additive,8.01,876.8757977834022
148,0.0001,7.01,additive,8.01,876.8767297842294
128,0.0001,6.01,additive,8.01,876.878143794594
108,0.0001,5.01,additive,8.01,876.8804916192056
88,0.0001,4.01,additive,8.01,876.8848109214408
68,0.0001,3.01,additive,8.01,876.894089742514
48,0.0001,2.01,additive,8.01,876.9214917649863
28,0.0001,1.01,additive,8.01,877.0819839803033
342,0.0051,7.01,additive,2.01,880.0492987591248
187,0.0001,9.01,additive,7.01,881.0766262196205
167,0.0001,8.01,additive,7.01,881.0773210945674
147,0.0001,7.01,additive,7.01,881.0783822521488
127,0.0001,6.01,additive,7.01,881.0800012878956
107,0.0001,5.01,additive,7.01,881.0819731251969
87,0.0001,4.01,additive,7.01,881.0860406933873
67,0.0001,3.01,additive,7.01,881.0967185803225
47,0.0001,2.01,additive,7.01,881.126882376939
27,0.0001,1.01,additive,7.01,881.2798599318074
9,0.0001,0.01,additive,9.01,885.2713826827213
86,0.0001,4.01,additive,6.01,886.499662897078
66,0.0001,3.01,additive,6.01,886.5072831258528
46,0.0001,2.01,additive,6.01,886.5369536471011
26,0.0001,1.01,additive,6.01,886.6481077345704
8,0.0001,0.01,additive,8.01,887.212036185363
186,0.0001,9.01,additive,6.01,887.3345668550387
166,0.0001,8.01,additive,6.01,887.3351131966953
146,0.0001,7.01,additive,6.01,887.3359797679069
126,0.0001,6.01,additive,6.01,887.3373411031794
106,0.0001,5.01,additive,6.01,887.3395301489624
7,0.0001,0.01,additive,7.01,890.4939312108294
6,0.0001,0.01,additive,6.01,895.4788144196269
5,0.0001,0.01,additive,5.01,904.1863793237687
183,0.0001,9.01,additive,3.01,906.4718201010259
163,0.0001,8.01,additive,3.01,906.4723168636948
143,0.0001,7.01,additive,3.01,906.4730446610131
123,0.0001,6.01,additive,3.01,906.4741603125148
103,0.0001,5.01,additive,3.01,906.4759971709043
83,0.0001,4.01,additive,3.01,906.479395967247
63,0.0001,3.01,additive,3.01,906.4867426488885
43,0.0001,2.01,additive,3.01,906.5097744135542
23,0.0001,1.01,additive,3.01,906.6359217168916
4,0.0001,0.01,additive,4.01,916.7631788859867
3,0.0001,0.01,additive,3.01,921.2981806470826
182,0.0001,9.01,additive,2.01,952.2281972261754
162,0.0001,8.01,additive,2.01,952.2285713561017
142,0.0001,7.01,additive,2.01,952.22869355116
122,0.0001,6.01,additive,2.01,952.2295196870059
102,0.0001,5.01,additive,2.01,952.2309324935733
82,0.0001,4.01,additive,2.01,952.2331190456932
62,0.0001,3.01,additive,2.01,952.2382579002024
42,0.0001,2.01,additive,2.01,952.2529175795255
22,0.0001,1.01,additive,2.01,952.3374833646907
267,0.0051,3.01,additive,7.01,967.2038138685689
206,0.0051,0.01,additive,6.01,977.4995139002076
2,0.0001,0.01,additive,2.01,977.6488647692574
205,0.0051,0.01,additive,5.01,985.0690769931919
211,0.0051,0.01,multiplicative,1.01,988.9849852400741
302,0.0051,5.01,additive,2.01,996.0854068041996
270,0.0051,3.01,multiplicative,0.01,1081.1622387343248
13,0.0001,0.01,multiplicative,3.01,1082.9621069559823
181,0.0001,9.01,additive,1.01,1096.687432480227
161,0.0001,8.01,additive,1.01,1096.6875435672198
141,0.0001,7.01,additive,1.01,1096.6877033144908
121,0.0001,6.01,additive,1.01,1096.687943105384
101,0.0001,5.01,additive,1.01,1096.6883540858712
81,0.0001,4.01,additive,1.01,1096.6891068901018
61,0.0001,3.01,additive,1.01,1096.6907239045765
41,0.0001,2.01,additive,1.01,1096.6953209034211
21,0.0001,1.01,additive,1.01,1096.7197685673866
210,0.0051,0.01,multiplicative,0.01,1098.4755414168092
33,0.0001,1.01,multiplicative,3.01,1116.6253702573135
53,0.0001,2.01,multiplicative,3.01,1116.6853368979837
73,0.0001,3.01,multiplicative,3.01,1116.6959088598444
93,0.0001,4.01,multiplicative,3.01,1116.6994470808943
113,0.0001,5.01,multiplicative,3.01,1116.7012172663487
133,0.0001,6.01,multiplicative,3.01,1116.7021879536303
153,0.0001,7.01,multiplicative,3.01,1116.7027713179489
173,0.0001,8.01,multiplicative,3.01,1116.7032466624798
193,0.0001,9.01,multiplicative,3.01,1116.7034774390652
268,0.0051,3.01,additive,8.01,1117.3466574159584
1,0.0001,0.01,additive,1.01,1117.4996911197334
330,0.0051,6.01,multiplicative,0.01,1124.2349201076825
307,0.0051,5.01,additive,7.01,1129.9344664060225
344,0.0051,7.01,additive,4.01,1133.4061217318704
208,0.0051,0.01,additive,8.01,1135.9567105911817
381,0.0051,9.01,additive,1.01,1140.5144767845252
39,0.0001,1.01,multiplicative,9.01,1146.177803001175
356,0.0051,7.01,multiplicative,6.01,1147.8654915335708
341,0.0051,7.01,additive,1.01,1148.4275974141538
217,0.0051,0.01,multiplicative,7.01,1151.4427003318565
280,0.0051,4.01,additive,0.01,1152.9755983198188
298,0.0051,4.01,multiplicative,8.01,1157.4404586752596
325,0.0051,6.01,additive,5.01,1158.2214344466884
329,0.0051,6.01,additive,9.01,1158.3408859019369
377,0.0051,8.01,multiplicative,7.01,1162.4265637015008
320,0.0051,6.01,additive,0.01,1162.7428738873634
213,0.0051,0.01,multiplicative,3.01,1165.3603784005238
287,0.0051,4.01,additive,7.01,1171.6664782305133
310,0.0051,5.01,multiplicative,0.01,1173.2223388861341
136,0.0001,6.01,multiplicative,6.01,1176.1531243454533
196,0.0001,9.01,multiplicative,6.01,1176.327488028091
116,0.0001,5.01,multiplicative,6.01,1176.3523388476094
176,0.0001,8.01,multiplicative,6.01,1176.3773341875612
156,0.0001,7.01,multiplicative,6.01,1176.4522231995272
392,0.0051,9.01,multiplicative,2.01,1176.5875446682273
96,0.0001,4.01,multiplicative,6.01,1176.7833340888621
76,0.0001,3.01,multiplicative,6.01,1177.518421193597
299,0.0051,4.01,multiplicative,9.01,1178.0794587310133
382,0.0051,9.01,additive,2.01,1178.6164207678312
56,0.0001,2.01,multiplicative,6.01,1179.3940272874756
304,0.0051,5.01,additive,4.01,1180.851546210287
255,0.0051,2.01,multiplicative,5.01,1182.97092814963
324,0.0051,6.01,additive,4.01,1183.1488437890941
178,0.0001,8.01,multiplicative,8.01,1183.325919661115
290,0.0051,4.01,multiplicative,0.01,1183.6444368941607
198,0.0001,9.01,multiplicative,8.01,1183.8993394817057
251,0.0051,2.01,multiplicative,1.01,1185.2785575304947
296,0.0051,4.01,multiplicative,6.01,1186.0261209856808
265,0.0051,3.01,additive,5.01,1186.0508789741152
367,0.0051,8.01,additive,7.01,1188.761997714538
366,0.0051,8.01,additive,6.01,1190.821276329931
348,0.0051,7.01,additive,8.01,1190.922124985647
343,0.0051,7.01,additive,3.01,1191.634259090059
301,0.0051,5.01,additive,1.01,1191.895527431812
36,0.0001,1.01,multiplicative,6.01,1192.17535292058
289,0.0051,4.01,additive,9.01,1194.4920013078543
319,0.0051,5.01,multiplicative,9.01,1195.0192399136365
225,0.0051,1.01,additive,5.01,1196.0682947177854
218,0.0051,0.01,multiplicative,8.01,1196.2066552038718
384,0.0051,9.01,additive,4.01,1196.3955212908795
216,0.0051,0.01,multiplicative,6.01,1196.7110014891382
303,0.0051,5.01,additive,3.01,1197.0971232700915
277,0.0051,3.01,multiplicative,7.01,1198.0263824767749
315,0.0051,5.01,multiplicative,5.01,1198.3171499960283
364,0.0051,8.01,additive,4.01,1199.0446535244414
399,0.0051,9.01,multiplicative,9.01,1200.0760430624498
314,0.0051,5.01,multiplicative,4.01,1200.5875883838366
264,0.0051,3.01,additive,4.01,1200.8887601710903
274,0.0051,3.01,multiplicative,4.01,1201.1003290481433
254,0.0051,2.01,multiplicative,4.01,1201.7421939426026
253,0.0051,2.01,multiplicative,3.01,1203.4412925876097
317,0.0051,5.01,multiplicative,7.01,1203.4783600613353
256,0.0051,2.01,multiplicative,6.01,1205.2071557488794
227,0.0051,1.01,additive,7.01,1205.527643402273
313,0.0051,5.01,multiplicative,3.01,1206.7692116442465
246,0.0051,2.01,additive,6.01,1208.280804951851
201,0.0051,0.01,additive,1.01,1209.0645448382045
257,0.0051,2.01,multiplicative,7.01,1209.1755456382377
328,0.0051,6.01,additive,8.01,1209.5247557612151
387,0.0051,9.01,additive,7.01,1209.6906679364522
203,0.0051,0.01,additive,3.01,1210.087367003698
305,0.0051,5.01,additive,5.01,1210.7238267472262
361,0.0051,8.01,additive,1.01,1212.2380402097401
322,0.0051,6.01,additive,2.01,1213.1421046499484
249,0.0051,2.01,additive,9.01,1214.542563750065
388,0.0051,9.01,additive,8.01,1215.7085357046797
309,0.0051,5.01,additive,9.01,1215.8595700667606
297,0.0051,4.01,multiplicative,7.01,1215.8636738252833
276,0.0051,3.01,multiplicative,6.01,1217.0061839208888
339,0.0051,6.01,multiplicative,9.01,1217.1764091978375
349,0.0051,7.01,additive,9.01,1220.0252102552022
334,0.0051,6.01,multiplicative,4.01,1220.0935681988833
385,0.0051,9.01,additive,5.01,1220.4953099893767
261,0.0051,3.01,additive,1.01,1220.9883946050657
245,0.0051,2.01,additive,5.01,1221.6352556620177
292,0.0051,4.01,multiplicative,2.01,1221.6422220334166
365,0.0051,8.01,additive,5.01,1223.1614222352732
321,0.0051,6.01,additive,1.01,1223.8116690503116
204,0.0051,0.01,additive,4.01,1224.0987418710963
250,0.0051,2.01,multiplicative,0.01,1224.5992686134496
240,0.0051,2.01,additive,0.01,1224.7460246574592
260,0.0051,3.01,additive,0.01,1226.821208652604
357,0.0051,7.01,multiplicative,7.01,1227.887743830649
283,0.0051,4.01,additive,3.01,1228.3668886175508
291,0.0051,4.01,multiplicative,1.01,1228.9353874180492
221,0.0051,1.01,additive,1.01,1229.1714905333872
158,0.0001,7.01,multiplicative,8.01,1230.950141574946
374,0.0051,8.01,multiplicative,4.01,1231.8686562601165
222,0.0051,1.01,additive,2.01,1232.0613486073526
282,0.0051,4.01,additive,2.01,1232.7067556602415
346,0.0051,7.01,additive,6.01,1232.8548995894519
380,0.0051,9.01,additive,0.01,1234.0631096523505
138,0.0001,6.01,multiplicative,8.01,1234.692927104951
368,0.0051,8.01,additive,8.01,1234.7960462129333
247,0.0051,2.01,additive,7.01,1235.2314209358635
215,0.0051,0.01,multiplicative,5.01,1237.257746597329
347,0.0051,7.01,additive,7.01,1238.52819320866
248,0.0051,2.01,additive,8.01,1238.8861749138882
118,0.0001,5.01,multiplicative,8.01,1239.8522116490135
378,0.0051,8.01,multiplicative,8.01,1239.9474621450431
398,0.0051,9.01,multiplicative,8.01,1240.0042063431003
326,0.0051,6.01,additive,6.01,1240.4559635089222
244,0.0051,2.01,additive,4.01,1241.2549149546026
354,0.0051,7.01,multiplicative,4.01,1241.3294157896091
375,0.0051,8.01,multiplicative,5.01,1241.968675827544
352,0.0051,7.01,multiplicative,2.01,1242.0014398138192
395,0.0051,9.01,multiplicative,5.01,1242.543615727819
207,0.0051,0.01,additive,7.01,1243.484770078286
269,0.0051,3.01,additive,9.01,1244.0052511293072
288,0.0051,4.01,additive,8.01,1245.1198197316792
323,0.0051,6.01,additive,3.01,1245.2778632187815
271,0.0051,3.01,multiplicative,1.01,1246.3907455413944
383,0.0051,9.01,additive,3.01,1246.4092916409354
327,0.0051,6.01,additive,7.01,1246.7784392858384
258,0.0051,2.01,multiplicative,8.01,1247.1885771080515
369,0.0051,8.01,additive,9.01,1248.4140591460025
226,0.0051,1.01,additive,6.01,1249.33054076171
306,0.0051,5.01,additive,6.01,1250.3169299617869
200,0.0051,0.01,additive,0.01,1250.326124445325
359,0.0051,7.01,multiplicative,9.01,1250.334401153752
231,0.0051,1.01,multiplicative,1.01,1250.874313395657
363,0.0051,8.01,additive,3.01,1251.8997135638124
98,0.0001,4.01,multiplicative,8.01,1252.9786783149561
332,0.0051,6.01,multiplicative,2.01,1254.2059430559343
393,0.0051,9.01,multiplicative,3.01,1254.7485622018257
285,0.0051,4.01,additive,5.01,1255.721300320063
242,0.0051,2.01,additive,2.01,1256.830641819797
224,0.0051,1.01,additive,4.01,1256.9357673541067
358,0.0051,7.01,multiplicative,8.01,1257.9701705750708
212,0.0051,0.01,multiplicative,2.01,1257.9976789633238
237,0.0051,1.01,multiplicative,7.01,1258.7212270860568
351,0.0051,7.01,multiplicative,1.01,1258.927766571745
275,0.0051,3.01,multiplicative,5.01,1258.9281617420595
340,0.0051,7.01,additive,0.01,1258.974320617754
318,0.0051,5.01,multiplicative,8.01,1259.4309493642222
235,0.0051,1.01,multiplicative,5.01,1260.0641555574234
266,0.0051,3.01,additive,6.01,1260.8543044717471
372,0.0051,8.01,multiplicative,2.01,1261.226727388751
284,0.0051,4.01,additive,4.01,1261.9464050684326
312,0.0051,5.01,multiplicative,2.01,1262.0702165822781
360,0.0051,8.01,additive,0.01,1264.6654745128883
397,0.0051,9.01,multiplicative,7.01,1266.1026728555917
263,0.0051,3.01,additive,3.01,1269.786215527126
336,0.0051,6.01,multiplicative,6.01,1270.0044413824364
394,0.0051,9.01,multiplicative,4.01,1270.4680881022803
293,0.0051,4.01,multiplicative,3.01,1271.4603801943426
308,0.0051,5.01,additive,8.01,1272.568873264685
259,0.0051,2.01,multiplicative,9.01,1273.3958304691048
209,0.0051,0.01,additive,9.01,1273.44332824727
78,0.0001,3.01,multiplicative,8.01,1273.8084451971752
281,0.0051,4.01,additive,1.01,1274.0121955562074
243,0.0051,2.01,additive,3.01,1274.3264029212905
286,0.0051,4.01,additive,6.01,1274.7384056775963
362,0.0051,8.01,additive,2.01,1276.076474575389
300,0.0051,5.01,additive,0.01,1277.5800403631076
379,0.0051,8.01,multiplicative,9.01,1279.4521113952528
389,0.0051,9.01,additive,9.01,1280.6921814346315
232,0.0051,1.01,multiplicative,2.01,1280.7251836843382
294,0.0051,4.01,multiplicative,4.01,1281.5039256937364
262,0.0051,3.01,additive,2.01,1282.081926418034
390,0.0051,9.01,multiplicative,0.01,1283.2388205201676
229,0.0051,1.01,additive,9.01,1283.8739242278698
202,0.0051,0.01,additive,2.01,1286.7243267936328
279,0.0051,3.01,multiplicative,9.01,1287.056081254564
252,0.0051,2.01,multiplicative,2.01,1290.0763667508277
220,0.0051,1.01,additive,0.01,1290.3896262439193
350,0.0051,7.01,multiplicative,0.01,1292.9196901945872
272,0.0051,3.01,multiplicative,2.01,1293.0385728466713
338,0.0051,6.01,multiplicative,8.01,1293.833383485047
228,0.0051,1.01,additive,8.01,1296.4585107107862
241,0.0051,2.01,additive,1.01,1300.4221958361047
355,0.0051,7.01,multiplicative,5.01,1307.3398679982645
331,0.0051,6.01,multiplicative,1.01,1309.6624894762458
371,0.0051,8.01,multiplicative,1.01,1310.8528183561816
345,0.0051,7.01,additive,5.01,1311.955540809447
386,0.0051,9.01,additive,6.01,1313.4295808314996
391,0.0051,9.01,multiplicative,1.01,1314.1744152953038
230,0.0051,1.01,multiplicative,0.01,1314.5560109081307
19,0.0001,0.01,multiplicative,9.01,1314.6265722035298
223,0.0051,1.01,additive,3.01,1317.4411801324156
278,0.0051,3.01,multiplicative,8.01,1319.2658354572654
370,0.0051,8.01,multiplicative,0.01,1320.4089492135322
219,0.0051,0.01,multiplicative,9.01,1328.9511260402246
238,0.0051,1.01,multiplicative,8.01,1329.9044648768277
239,0.0051,1.01,multiplicative,9.01,1330.4665392662735
236,0.0051,1.01,multiplicative,6.01,1330.700695772944
