,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
523,0.0101,6.01,additive,3.01,373.8565348786464
461,0.0101,3.01,additive,1.01,374.4293659473778
467,0.0101,3.01,additive,7.01,374.81543518236225
588,0.0101,9.01,additive,8.01,375.4140843741306
562,0.0101,8.01,additive,2.01,375.8151464861767
442,0.0101,2.01,additive,2.01,375.9132328376502
406,0.0101,0.01,additive,6.01,376.00511133966523
547,0.0101,7.01,additive,7.01,376.1072660179161
564,0.0101,8.01,additive,4.01,376.3755980111706
426,0.0101,1.01,additive,6.01,376.462708125377
405,0.0101,0.01,additive,5.01,376.49632010153914
585,0.0101,9.01,additive,5.01,376.66827744073055
466,0.0101,3.01,additive,6.01,376.9377062358839
482,0.0101,4.01,additive,2.01,377.2282488456987
487,0.0101,4.01,additive,7.01,377.9772082762978
468,0.0101,3.01,additive,8.01,378.32626048442614
443,0.0101,2.01,additive,3.01,378.8305096531114
586,0.0101,9.01,additive,6.01,378.9007882309934
505,0.0101,5.01,additive,5.01,378.9389455673892
589,0.0101,9.01,additive,9.01,379.0112687045693
504,0.0101,5.01,additive,4.01,379.4867885227457
464,0.0101,3.01,additive,4.01,379.57507319376657
424,0.0101,1.01,additive,4.01,379.6072858067622
444,0.0101,2.01,additive,4.01,379.7727211550839
486,0.0101,4.01,additive,6.01,379.9137068997097
521,0.0101,6.01,additive,1.01,380.01825418714344
545,0.0101,7.01,additive,5.01,380.0472280090607
465,0.0101,3.01,additive,5.01,380.0743230830845
549,0.0101,7.01,additive,9.01,380.35402235480393
446,0.0101,2.01,additive,6.01,380.38717842465957
423,0.0101,1.01,additive,3.01,380.49745000527236
560,0.0101,8.01,additive,0.01,380.52462369593775
429,0.0101,1.01,additive,9.01,380.52812501389565
568,0.0101,8.01,additive,8.01,380.6580464127685
506,0.0101,5.01,additive,6.01,380.67481892041906
501,0.0101,5.01,additive,1.01,380.78314963599075
488,0.0101,4.01,additive,8.01,380.826957799215
481,0.0101,4.01,additive,1.01,381.00805890654067
463,0.0101,3.01,additive,3.01,381.10655741960073
581,0.0101,9.01,additive,1.01,381.1443492868203
526,0.0101,6.01,additive,6.01,381.25021797204226
541,0.0101,7.01,additive,1.01,381.2645154541735
503,0.0101,5.01,additive,3.01,381.36915042587117
485,0.0101,4.01,additive,5.01,381.4559207694355
400,0.0101,0.01,additive,0.01,381.59324226254563
561,0.0101,8.01,additive,1.01,381.634283120958
421,0.0101,1.01,additive,1.01,381.7040336059905
544,0.0101,7.01,additive,4.01,381.7243355327757
520,0.0101,6.01,additive,0.01,381.7841442686058
408,0.0101,0.01,additive,8.01,382.0394876488643
428,0.0101,1.01,additive,8.01,382.3920029279567
427,0.0101,1.01,additive,7.01,382.43706742194485
567,0.0101,8.01,additive,7.01,382.85591134959486
524,0.0101,6.01,additive,4.01,382.99222242462844
449,0.0101,2.01,additive,9.01,383.05428388008295
583,0.0101,9.01,additive,3.01,383.0589056240397
469,0.0101,3.01,additive,9.01,383.25258089715044
448,0.0101,2.01,additive,8.01,383.3354942962622
402,0.0101,0.01,additive,2.01,383.37929749911615
582,0.0101,9.01,additive,2.01,383.4669453551414
403,0.0101,0.01,additive,3.01,383.5899843547944
445,0.0101,2.01,additive,5.01,383.7434691882456
425,0.0101,1.01,additive,5.01,383.82163014019517
507,0.0101,5.01,additive,7.01,383.8296031236639
404,0.0101,0.01,additive,4.01,383.8634971446989
587,0.0101,9.01,additive,7.01,384.0886233915439
440,0.0101,2.01,additive,0.01,384.15120998004204
548,0.0101,7.01,additive,8.01,384.1774251569504
500,0.0101,5.01,additive,0.01,384.2079825164837
483,0.0101,4.01,additive,3.01,384.2403243247849
528,0.0101,6.01,additive,8.01,384.27285478591944
447,0.0101,2.01,additive,7.01,384.3325443994596
509,0.0101,5.01,additive,9.01,384.35642181212313
480,0.0101,4.01,additive,0.01,384.3683251785005
529,0.0101,6.01,additive,9.01,384.60308915313215
422,0.0101,1.01,additive,2.01,384.69330477991423
407,0.0101,0.01,additive,7.01,384.8100163169509
542,0.0101,7.01,additive,2.01,385.1075117920429
569,0.0101,8.01,additive,9.01,385.1647854356759
525,0.0101,6.01,additive,5.01,385.36340174824744
489,0.0101,4.01,additive,9.01,385.4477980163301
401,0.0101,0.01,additive,1.01,385.7038229266787
441,0.0101,2.01,additive,1.01,385.8121822700678
460,0.0101,3.01,additive,0.01,386.10079498204044
543,0.0101,7.01,additive,3.01,386.3197825433738
566,0.0101,8.01,additive,6.01,386.52857551107894
563,0.0101,8.01,additive,3.01,386.61770349418936
565,0.0101,8.01,additive,5.01,386.62713223915995
409,0.0101,0.01,additive,9.01,386.6988852750835
584,0.0101,9.01,additive,4.01,386.7939422063244
580,0.0101,9.01,additive,0.01,387.1190054255487
527,0.0101,6.01,additive,7.01,387.42590071652995
540,0.0101,7.01,additive,0.01,387.73115933154526
484,0.0101,4.01,additive,4.01,388.0164481922636
502,0.0101,5.01,additive,2.01,388.0476653055782
420,0.0101,1.01,additive,0.01,389.1185852555633
508,0.0101,5.01,additive,8.01,390.4130032907906
522,0.0101,6.01,additive,2.01,391.23877764171976
462,0.0101,3.01,additive,2.01,392.3277864805516
