,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
46,0.0001,2.01,additive,6.01,116.65849935041636
45,0.0001,2.01,additive,5.01,116.66105400274242
44,0.0001,2.01,additive,4.01,116.66563955367823
69,0.0001,3.01,additive,9.01,116.6721412958071
68,0.0001,3.01,additive,8.01,116.67284663863907
67,0.0001,3.01,additive,7.01,116.67385986306735
66,0.0001,3.01,additive,6.01,116.6754070675845
43,0.0001,2.01,additive,3.01,116.67582654787897
65,0.0001,3.01,additive,5.01,116.67793700340177
89,0.0001,4.01,additive,9.01,116.67804299129452
88,0.0001,4.01,additive,8.01,116.67874340758969
87,0.0001,4.01,additive,7.01,116.6797825016601
109,0.0001,5.01,additive,9.01,116.68079109464375
86,0.0001,4.01,additive,6.01,116.6812938331689
108,0.0001,5.01,additive,8.01,116.6814676092201
129,0.0001,6.01,additive,9.01,116.68226115118647
107,0.0001,5.01,additive,7.01,116.68251053908578
128,0.0001,6.01,additive,8.01,116.68298632251637
64,0.0001,3.01,additive,4.01,116.68298991646117
149,0.0001,7.01,additive,9.01,116.68318024979588
169,0.0001,8.01,additive,9.01,116.68374520423211
148,0.0001,7.01,additive,8.01,116.68385953067195
127,0.0001,6.01,additive,7.01,116.68397457517018
106,0.0001,5.01,additive,6.01,116.68404060351307
85,0.0001,4.01,additive,5.01,116.6840727127947
189,0.0001,9.01,additive,9.01,116.68414228204047
168,0.0001,8.01,additive,8.01,116.6844488467377
188,0.0001,9.01,additive,8.01,116.68483598836565
147,0.0001,7.01,additive,7.01,116.68487016746909
167,0.0001,8.01,additive,7.01,116.68546871564578
126,0.0001,6.01,additive,6.01,116.68575958090707
187,0.0001,9.01,additive,7.01,116.68584588582796
146,0.0001,7.01,additive,6.01,116.68671463984992
105,0.0001,5.01,additive,5.01,116.6868128985372
166,0.0001,8.01,additive,6.01,116.68724061161788
186,0.0001,9.01,additive,6.01,116.68763950156907
125,0.0001,6.01,additive,5.01,116.6883121258949
84,0.0001,4.01,additive,4.01,116.6889103828018
145,0.0001,7.01,additive,5.01,116.68944187323925
165,0.0001,8.01,additive,5.01,116.69007629408446
185,0.0001,9.01,additive,5.01,116.69040338551274
21,0.0001,1.01,additive,1.01,116.69048281575469
104,0.0001,5.01,additive,4.01,116.69181223506926
63,0.0001,3.01,additive,3.01,116.69306182356732
124,0.0001,6.01,additive,4.01,116.69329796411614
144,0.0001,7.01,additive,4.01,116.69341300804474
164,0.0001,8.01,additive,4.01,116.69398856553899
184,0.0001,9.01,additive,4.01,116.69438404799301
83,0.0001,4.01,additive,3.01,116.69762887877107
42,0.0001,2.01,additive,2.01,116.6987630819593
103,0.0001,5.01,additive,3.01,116.70044137003136
123,0.0001,6.01,additive,3.01,116.70185815585627
143,0.0001,7.01,additive,3.01,116.70268699791164
163,0.0001,8.01,additive,3.01,116.70323404378856
183,0.0001,9.01,additive,3.01,116.70368183093066
62,0.0001,3.01,additive,2.01,116.71520082930223
82,0.0001,4.01,additive,2.01,116.72090304588109
102,0.0001,5.01,additive,2.01,116.72376954667878
122,0.0001,6.01,additive,2.01,116.72521200524609
142,0.0001,7.01,additive,2.01,116.72602020176055
162,0.0001,8.01,additive,2.01,116.72659786471277
182,0.0001,9.01,additive,2.01,116.72698099566286
41,0.0001,2.01,additive,1.01,116.77684125116744
61,0.0001,3.01,additive,1.01,116.7924639459522
81,0.0001,4.01,additive,1.01,116.79790514899256
101,0.0001,5.01,additive,1.01,116.80041556438353
121,0.0001,6.01,additive,1.01,116.80134848230395
141,0.0001,7.01,additive,1.01,116.80213821212128
161,0.0001,8.01,additive,1.01,116.80267112467389
181,0.0001,9.01,additive,1.01,116.80303872048883
20,0.0001,1.01,additive,0.01,117.17073570635415
40,0.0001,2.01,additive,0.01,117.24864090631785
60,0.0001,3.01,additive,0.01,117.26283777154882
80,0.0001,4.01,additive,0.01,117.26779871760874
100,0.0001,5.01,additive,0.01,117.27010356031423
120,0.0001,6.01,additive,0.01,117.27145545288693
140,0.0001,7.01,additive,0.01,117.27222281798048
160,0.0001,8.01,additive,0.01,117.2726947287922
180,0.0001,9.01,additive,0.01,117.27302959835235
9,0.0001,0.01,additive,9.01,117.43832401799608
8,0.0001,0.01,additive,8.01,117.43961860598334
7,0.0001,0.01,additive,7.01,117.44154379847087
6,0.0001,0.01,additive,6.01,117.44437779885169
5,0.0001,0.01,additive,5.01,117.44890499657258
4,0.0001,0.01,additive,4.01,117.45673090019301
3,0.0001,0.01,additive,3.01,117.47180835989795
2,0.0001,0.01,additive,2.01,117.50380555774119
1,0.0001,0.01,additive,1.01,117.56838065056073
18,0.0001,0.01,multiplicative,8.01,136.38778485577575
14,0.0001,0.01,multiplicative,4.01,136.54750609743965
16,0.0001,0.01,multiplicative,6.01,137.1664475957913
19,0.0001,0.01,multiplicative,9.01,137.56945556034069
17,0.0001,0.01,multiplicative,7.01,137.96468071973374
15,0.0001,0.01,multiplicative,5.01,138.0279701340469
13,0.0001,0.01,multiplicative,3.01,138.1273865726918
11,0.0001,0.01,multiplicative,1.01,138.2344819097374
12,0.0001,0.01,multiplicative,2.01,139.0758439347432
10,0.0001,0.01,multiplicative,0.01,139.56191244508832
